Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.707
Elevation (m):	5
Radiation database:	PVGIS-SARAH2


Slope: 5 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200222:0711,5.61,15.98,5.42,7.0,7.17,0.0
20200222:0811,22.74,38.94,12.96,6.89,7.52,0.0
20200222:0911,73.31,96.85,19.22,7.2,7.59,0.0
20200222:1011,63.21,85.87,23.7,7.68,7.86,0.0
20200222:1111,61.31,83.87,25.95,8.07,8.21,0.0
20200222:1211,41.75,61.9,25.7,8.85,8.83,0.0
20200222:1311,47.66,68.89,22.98,9.59,8.83,0.0
20200222:1411,13.93,27.96,18.11,9.13,7.1,0.0
20200222:1511,25.75,42.93,11.57,8.8,7.03,0.0
20200222:1611,0.14,5.99,3.82,8.27,7.59,0.0
20200222:1711,0.0,0.0,0.0,7.89,7.52,0.0
20200222:1811,0.0,0.0,0.0,7.51,7.38,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.52,0.0
20200222:2011,0.0,0.0,0.0,8.02,7.31,0.0
20200222:2111,0.0,0.0,0.0,7.82,7.24,0.0
20200222:2211,0.0,0.0,0.0,7.65,7.03,0.0
20200222:2311,0.0,0.0,0.0,7.55,7.17,0.0
20200223:0011,0.0,0.0,0.0,7.13,7.03,0.0
20200223:0111,0.0,0.0,0.0,6.95,7.03,0.0
20200223:0211,0.0,0.0,0.0,7.0,6.83,0.0
20200223:0311,0.0,0.0,0.0,6.71,6.21,0.0
20200223:0411,0.0,0.0,0.0,6.39,5.79,0.0
20200223:0511,0.0,0.0,0.0,6.08,5.59,0.0
20200223:0611,0.0,0.0,0.0,5.81,5.17,0.0
20200223:0711,4.38,13.98,5.74,5.71,4.28,0.0
20200223:0811,40.6,59.91,13.3,5.57,3.86,0.0
20200223:0911,13.45,26.96,19.57,5.46,3.86,0.0
20200223:1011,81.15,104.84,24.06,5.32,4.41,0.0
20200223:1111,59.29,80.88,26.31,5.24,3.86,0.0
20200223:1211,55.64,76.88,26.06,5.25,2.9,0.0
20200223:1311,120.84,148.1,23.33,5.34,2.14,0.0
20200223:1411,82.06,106.05,18.44,5.28,2.76,0.0
20200223:1511,57.42,79.57,11.87,5.34,3.24,0.0
20200223:1611,2.06,9.98,4.11,5.37,4.41,0.0
20200223:1711,0.0,0.0,0.0,4.86,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.42,5.45,0.0
20200223:1911,0.0,0.0,0.0,4.23,5.79,0.0
20200223:2011,0.0,0.0,0.0,4.02,6.21,0.0
20200223:2111,0.0,0.0,0.0,4.22,5.86,0.0
20200223:2211,0.0,0.0,0.0,4.4,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.53,5.72,0.0
20200224:0011,0.0,0.0,0.0,4.89,5.93,0.0
20200224:0111,0.0,0.0,0.0,5.01,5.66,0.0
20200224:0211,0.0,0.0,0.0,5.16,5.45,0.0
20200224:0311,0.0,0.0,0.0,5.13,5.1,0.0
20200224:0411,0.0,0.0,0.0,4.87,4.55,0.0
20200224:0511,0.0,0.0,0.0,4.91,4.0,0.0
20200224:0611,0.0,0.0,0.0,4.8,3.45,0.0
20200224:0711,19.96,36.31,6.07,4.81,2.83,0.0
20200224:0811,70.92,95.31,13.64,5.15,2.62,0.0
20200224:0911,166.96,202.73,19.93,5.67,3.31,0.0
20200224:1011,150.87,180.74,24.43,6.05,3.45,0.0
20200224:1111,101.72,127.8,26.68,6.52,3.45,0.0
20200224:1211,100.7,126.8,26.42,6.61,3.1,0.0
20200224:1311,54.45,75.88,23.68,6.42,3.03,0.0
20200224:1411,54.72,75.88,18.77,5.46,3.31,0.0
20200224:1511,21.37,36.94,12.18,4.51,4.28,0.0
20200224:1611,0.6,6.99,4.4,2.79,4.48,0.0
20200224:1711,0.0,0.0,0.0,2.1,4.0,0.0
20200224:1811,0.0,0.0,0.0,3.13,4.28,0.0
20200224:1911,0.0,0.0,0.0,4.35,3.24,0.0
20200224:2011,0.0,0.0,0.0,6.58,3.59,0.0
20200224:2111,0.0,0.0,0.0,8.38,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.0,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.1,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.19,6.14,0.0
20200225:0111,0.0,0.0,0.0,8.94,6.9,0.0
20200225:0211,0.0,0.0,0.0,7.95,6.48,0.0
20200225:0311,0.0,0.0,0.0,6.59,6.14,0.0
20200225:0411,0.0,0.0,0.0,5.89,6.14,0.0
20200225:0511,0.0,0.0,0.0,5.56,6.21,0.0
20200225:0611,0.0,0.0,0.0,5.36,6.14,0.0
20200225:0711,24.17,43.05,6.4,5.36,5.93,0.0
20200225:0811,105.23,146.8,13.98,5.81,6.0,0.0
20200225:0911,132.98,162.05,20.28,6.42,7.17,0.0
20200225:1011,119.66,146.68,24.8,6.77,8.21,0.0
20200225:1111,392.68,444.74,27.06,7.15,7.79,0.0
20200225:1211,106.22,132.8,26.79,7.72,8.0,0.0
20200225:1311,390.36,443.82,24.02,7.78,8.34,0.0
20200225:1411,315.35,369.45,19.1,7.3,8.34,0.0
20200225:1511,29.37,46.93,12.49,6.57,7.1,0.0
20200225:1611,13.12,27.84,4.69,5.99,6.9,0.0
20200225:1711,0.0,0.0,0.0,5.23,5.72,0.0
20200225:1811,0.0,0.0,0.0,4.71,5.17,0.0
20200225:1911,0.0,0.0,0.0,3.94,4.62,0.0
20200225:2011,0.0,0.0,0.0,3.52,4.28,0.0
20200225:2111,0.0,0.0,0.0,3.25,4.07,0.0
20200225:2211,0.0,0.0,0.0,3.25,3.79,0.0
20200225:2311,0.0,0.0,0.0,3.23,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.67,3.31,0.0
20200226:0111,0.0,0.0,0.0,2.65,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.37,2.83,0.0
20200226:0311,0.0,0.0,0.0,2.08,2.69,0.0
20200226:0411,0.0,0.0,0.0,2.06,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.89,2.34,0.0
20200226:0611,0.0,0.0,0.0,1.53,2.14,0.0
20200226:0711,17.51,43.32,6.73,1.29,2.14,0.0
20200226:0811,106.44,140.6,14.33,2.39,3.03,0.0
20200226:0911,168.33,200.57,20.64,3.34,3.31,0.0
20200226:1011,175.56,205.94,25.17,4.42,3.52,0.0
20200226:1111,202.69,235.02,27.43,4.98,3.52,0.0
20200226:1211,59.09,80.88,27.16,5.87,3.52,0.0
20200226:1311,303.79,347.46,24.38,6.09,3.66,0.0
20200226:1411,309.79,362.43,19.42,5.42,3.72,0.0
20200226:1511,48.87,69.28,12.79,4.86,3.93,0.0
20200226:1611,44.08,81.53,4.98,4.54,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.76,2.97,0.0
20200226:1811,0.0,0.0,0.0,3.27,2.76,0.0
20200226:1911,0.0,0.0,0.0,2.64,2.41,0.0
20200226:2011,0.0,0.0,0.0,1.95,2.34,0.0
20200226:2111,0.0,0.0,0.0,1.34,2.34,0.0
20200226:2211,0.0,0.0,0.0,0.99,2.28,0.0
20200226:2311,0.0,0.0,0.0,0.66,2.48,0.0
20200227:0011,0.0,0.0,0.0,0.64,2.62,0.0
20200227:0111,0.0,0.0,0.0,0.8,2.83,0.0
20200227:0211,0.0,0.0,0.0,1.49,3.24,0.0
20200227:0311,0.0,0.0,0.0,1.85,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.96,3.45,0.0
20200227:0511,0.0,0.0,0.0,2.01,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.84,3.31,0.0
20200227:0711,27.23,45.09,7.07,1.05,2.83,0.0
20200227:0811,84.56,108.75,14.68,1.65,4.21,0.0
20200227:0911,226.61,271.54,21.0,2.67,3.93,0.0
20200227:1011,254.89,291.6,25.54,3.46,3.66,0.0
20200227:1111,301.09,341.26,27.81,4.65,3.66,0.0
20200227:1211,262.17,299.2,27.53,5.2,3.45,0.0
20200227:1311,263.08,301.66,24.73,5.39,3.03,0.0
20200227:1411,244.78,286.59,19.75,5.44,2.55,0.0
20200227:1511,96.45,124.47,13.1,5.27,1.79,0.0
20200227:1611,16.19,31.62,5.28,4.84,0.97,0.0
20200227:1711,0.0,0.0,0.0,4.09,0.55,0.0
20200227:1811,0.0,0.0,0.0,3.55,0.76,0.0
20200227:1911,0.0,0.0,0.0,1.89,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.67,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.07,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.38,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.28,2.55,0.0
20200228:0111,0.0,0.0,0.0,0.58,3.1,0.0
20200228:0211,0.0,0.0,0.0,1.18,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.64,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.73,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.8,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.82,3.93,0.0
20200228:0711,20.88,52.02,7.4,2.44,4.0,0.0
20200228:0811,123.31,171.54,15.03,3.59,3.72,0.0
20200228:0911,255.27,313.87,21.37,4.88,4.34,0.0
20200228:1011,256.5,294.81,25.92,6.16,6.14,0.0
20200228:1111,332.25,376.06,28.19,6.72,6.07,0.0
20200228:1211,316.15,358.54,27.9,7.27,5.93,0.0
20200228:1311,297.44,339.96,25.08,7.68,5.79,0.0
20200228:1411,297.61,347.71,20.08,7.54,4.9,0.0
20200228:1511,100.94,130.11,13.41,7.34,4.28,0.0
20200228:1611,55.46,98.58,5.57,6.55,3.17,0.0
20200228:1711,0.0,0.0,0.0,5.58,2.9,0.0
20200228:1811,0.0,0.0,0.0,4.88,3.03,0.0
20200228:1911,0.0,0.0,0.0,4.71,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.61,4.07,0.0
20200228:2111,0.0,0.0,0.0,4.41,4.41,0.0
20200228:2211,0.0,0.0,0.0,3.42,4.62,0.0
20200228:2311,0.0,0.0,0.0,2.03,5.03,0.0
20200229:0011,0.0,0.0,0.0,1.59,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.49,5.24,0.0
20200229:0211,0.0,0.0,0.0,1.98,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.35,4.41,0.0
20200229:0411,0.0,0.0,0.0,4.81,4.41,0.0
20200229:0511,0.0,0.0,0.0,6.12,4.83,0.0
20200229:0611,0.0,0.0,0.0,7.09,5.38,0.0
20200229:0711,13.35,26.96,7.4,6.85,4.55,0.0
20200229:0811,27.54,44.93,15.03,7.59,4.69,0.0
20200229:0911,99.0,125.63,21.37,8.23,4.9,0.0
20200229:1011,142.5,173.37,25.92,9.05,4.62,0.0
20200229:1111,273.02,317.25,28.19,10.85,5.79,0.0
20200229:1211,404.44,468.51,27.9,12.12,4.69,0.0
20200229:1311,187.26,225.41,25.08,12.77,4.83,0.0
20200229:1411,325.12,390.52,20.08,13.09,4.97,0.0
20200229:1511,118.1,154.11,13.41,13.26,5.72,0.0
20200229:1611,6.68,17.97,5.57,13.02,6.07,0.0
20200229:1711,0.0,0.0,0.0,11.39,6.76,0.0
20200229:1811,0.0,0.0,0.0,9.38,7.45,0.0
20200229:1911,0.0,0.0,0.0,7.36,6.62,0.0
20200229:2011,0.0,0.0,0.0,6.44,5.59,0.0
20200229:2111,0.0,0.0,0.0,5.94,5.59,0.0
20200229:2211,0.0,0.0,0.0,5.83,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.56,5.59,0.0
20200301:0011,0.0,0.0,0.0,5.39,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.32,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.37,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.35,5.79,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.93,0.0
20200301:0511,0.0,0.0,0.0,5.31,5.93,0.0
20200301:0611,0.0,0.0,0.0,5.36,5.86,0.0
20200301:0711,28.67,46.74,7.75,5.32,5.52,0.0
20200301:0811,101.39,130.44,15.38,6.02,5.24,0.0
20200301:0911,242.02,292.23,21.74,6.86,5.93,0.0
20200301:1011,74.06,97.85,26.3,7.54,6.62,0.0
20200301:1111,200.13,234.16,28.57,8.22,6.41,0.0
20200301:1211,85.41,110.83,28.27,8.69,6.07,0.0
20200301:1311,206.77,242.36,25.43,8.82,5.59,0.0
20200301:1411,318.79,373.33,20.41,8.9,5.24,0.0
20200301:1511,131.52,166.9,13.72,8.97,4.83,0.0
20200301:1611,35.54,59.95,5.86,7.83,4.41,0.0
20200301:1711,0.0,0.0,0.0,7.17,3.86,0.0
20200301:1811,0.0,0.0,0.0,6.48,3.45,0.0
20200301:1911,0.0,0.0,0.0,5.44,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.98,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.71,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.68,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.55,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.33,2.41,0.0
20200302:0111,0.0,0.0,0.0,4.13,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.88,2.0,0.0
20200302:0311,0.0,0.0,0.0,3.89,1.79,0.0
20200302:0411,0.0,0.0,0.0,3.85,1.79,0.0
20200302:0511,0.0,0.0,0.0,3.7,2.0,0.0
20200302:0611,0.0,0.0,0.0,3.3,2.28,0.0
20200302:0711,28.6,63.84,8.09,2.93,2.21,0.0
20200302:0811,135.81,187.77,15.74,4.16,2.55,0.0
20200302:0911,156.34,187.12,22.11,5.58,3.86,0.0
20200302:1011,150.41,180.28,26.68,6.54,3.66,0.0
20200302:1111,354.89,405.28,28.95,7.41,3.38,0.0
20200302:1211,414.25,473.12,28.64,7.99,3.1,0.0
20200302:1311,293.46,338.59,25.79,8.36,3.24,0.0
20200302:1411,261.88,308.15,20.75,8.61,3.03,0.0
20200302:1511,194.85,244.97,14.03,8.56,2.83,0.0
20200302:1611,41.72,68.38,6.15,8.11,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.26,2.41,0.0
20200302:1811,0.0,0.0,0.0,6.68,2.55,0.0
20200302:1911,0.0,0.0,0.0,6.63,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.47,2.97,0.0
20200302:2111,0.0,0.0,0.0,6.33,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.08,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.87,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.66,2.76,0.0
20200303:0111,0.0,0.0,0.0,5.43,2.48,0.0
20200303:0211,0.0,0.0,0.0,5.18,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.75,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.8,1.86,0.0
20200303:0511,0.0,0.0,0.0,4.88,1.59,0.0
20200303:0611,0.0,0.0,0.0,5.0,1.93,0.0
20200303:0711,33.01,51.9,8.44,5.02,2.28,0.0
20200303:0811,72.89,96.25,16.1,5.17,2.97,0.0
20200303:0911,167.25,199.08,22.48,5.24,3.17,0.0
20200303:1011,214.2,248.5,27.06,5.53,3.31,0.0
20200303:1111,262.74,301.09,29.34,6.36,3.59,0.0
20200303:1211,358.81,407.23,29.02,7.29,3.86,0.0
20200303:1311,64.78,87.86,26.14,7.89,3.93,0.0
20200303:1411,200.14,236.66,21.08,8.05,3.79,0.0
20200303:1511,146.12,182.54,14.33,7.71,3.52,0.0
20200303:1611,74.0,116.33,6.44,6.94,2.41,0.0
20200303:1711,0.0,0.0,0.0,5.84,1.93,0.0
20200303:1811,0.0,0.0,0.0,4.54,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.72,2.28,0.0
20200303:2011,0.0,0.0,0.0,3.21,2.34,0.0
20200303:2111,0.0,0.0,0.0,2.81,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.7,2.34,0.0
20200303:2311,0.0,0.0,0.0,2.36,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.17,2.28,0.0
20200304:0111,0.0,0.0,0.0,1.8,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.43,2.34,0.0
20200304:0311,0.0,0.0,0.0,1.11,2.28,0.0
20200304:0411,0.0,0.0,0.0,0.85,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.73,2.34,0.0
20200304:0611,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0711,45.75,71.38,8.79,0.93,2.14,0.0
20200304:0811,150.66,207.8,16.46,2.2,3.38,0.0
20200304:0911,192.5,225.53,22.86,3.46,3.17,0.0
20200304:1011,144.34,172.48,27.45,4.68,3.24,0.0
20200304:1111,265.13,303.14,29.73,5.93,3.45,0.0
20200304:1211,38.6,57.91,29.4,6.9,3.31,0.0
20200304:1311,94.05,119.82,26.5,7.19,3.52,0.0
20200304:1411,99.71,126.18,21.41,7.44,3.38,0.0
20200304:1511,109.59,139.12,14.64,7.55,3.17,0.0
20200304:1611,31.98,52.29,6.73,7.07,2.0,0.0
20200304:1711,0.0,0.0,0.0,5.96,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.75,2.07,0.0
20200304:1911,0.0,0.0,0.0,3.32,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.47,2.14,0.0
20200304:2111,0.0,0.0,0.0,2.08,2.14,0.0
20200304:2211,0.0,0.0,0.0,1.78,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.41,2.07,0.0
20200305:0011,0.0,0.0,0.0,1.14,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.69,1.93,0.0
20200305:0211,0.0,0.0,0.0,0.22,1.93,0.0
20200305:0311,0.0,0.0,0.0,-0.12,1.86,0.0
20200305:0411,0.0,0.0,0.0,-0.57,1.79,0.0
20200305:0511,0.0,0.0,0.0,-0.97,1.66,0.0
20200305:0611,0.0,0.0,0.0,-0.8,1.45,0.0
20200305:0711,38.39,57.41,9.14,0.12,1.52,0.0
20200305:0811,114.61,142.64,16.82,2.04,1.86,0.0
20200305:0911,212.22,249.28,23.24,4.07,2.07,0.0
20200305:1011,384.63,442.7,27.84,5.93,2.69,0.0
20200305:1111,447.52,511.24,30.12,7.14,2.55,0.0
20200305:1211,467.89,534.53,29.77,8.09,2.76,0.0
20200305:1311,231.9,270.47,26.86,8.48,3.1,0.0
20200305:1411,212.83,250.76,21.74,8.39,3.59,0.0
20200305:1511,124.64,156.59,14.95,8.07,3.45,0.0
20200305:1611,14.8,28.96,7.02,7.49,2.97,0.0
20200305:1711,0.0,0.0,0.0,6.63,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.1,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.35,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.25,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.19,4.14,0.0
20200305:2211,0.0,0.0,0.0,6.15,4.14,0.0
20200305:2311,0.0,0.0,0.0,5.99,4.0,0.0
20200306:0011,0.0,0.0,0.0,5.8,4.0,0.0
20200306:0111,0.0,0.0,0.0,5.46,4.0,0.0
20200306:0211,0.0,0.0,0.0,5.02,3.93,0.0
20200306:0311,0.0,0.0,0.0,4.54,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.1,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.73,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.13,3.93,0.0
20200306:0711,39.8,59.5,9.49,2.81,4.28,0.0
20200306:0811,45.57,64.9,17.19,2.91,4.07,0.0
20200306:0911,48.16,67.9,23.62,3.31,4.28,0.0
20200306:1011,106.95,131.8,28.23,3.78,4.55,0.0
20200306:1111,77.01,99.85,30.51,4.13,4.48,0.0
20200306:1211,57.81,78.88,30.15,4.16,4.14,0.0
20200306:1311,31.4,48.92,27.22,4.13,3.86,0.0
20200306:1411,48.83,68.89,22.07,4.12,3.66,0.0
20200306:1511,27.19,43.93,15.26,4.01,3.45,0.0
20200306:1611,1.06,7.99,7.31,4.0,3.17,0.0
20200306:1711,0.0,0.0,0.0,3.88,3.1,0.0
20200306:1811,0.0,0.0,0.0,3.7,3.24,0.0
20200306:1911,0.0,0.0,0.0,3.86,3.38,0.0
20200306:2011,0.0,0.0,0.0,3.77,3.38,0.0
20200306:2111,0.0,0.0,0.0,3.8,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.82,3.45,0.0
20200306:2311,0.0,0.0,0.0,3.76,3.31,0.0
20200307:0011,0.0,0.0,0.0,3.38,3.1,0.0
20200307:0111,0.0,0.0,0.0,2.92,2.97,0.0
20200307:0211,0.0,0.0,0.0,2.32,2.9,0.0
20200307:0311,0.0,0.0,0.0,1.63,2.83,0.0
20200307:0411,0.0,0.0,0.0,1.34,2.76,0.0
20200307:0511,0.0,0.0,0.0,1.08,2.62,0.0
20200307:0611,0.0,0.0,0.0,0.86,2.41,0.0
20200307:0711,53.59,77.83,9.85,1.52,2.21,0.0
20200307:0811,137.59,169.79,17.56,2.96,3.31,0.0
20200307:0911,180.2,211.5,24.0,4.34,3.52,0.0
20200307:1011,355.25,404.08,28.62,5.75,3.72,0.0
20200307:1111,348.81,394.93,30.9,6.88,4.07,0.0
20200307:1211,103.29,129.8,30.53,7.3,4.28,0.0
20200307:1311,65.86,88.86,27.57,7.44,4.62,0.0
20200307:1411,297.32,342.38,22.4,7.27,4.28,0.0
20200307:1511,241.54,294.0,15.57,7.17,3.72,0.0
20200307:1611,95.87,141.81,7.6,6.69,2.28,0.0
20200307:1711,0.0,0.0,0.0,5.7,1.45,0.0
20200307:1811,0.0,0.0,0.0,4.38,1.93,0.0
20200307:1911,0.0,0.0,0.0,3.9,2.21,0.0
20200307:2011,0.0,0.0,0.0,3.59,2.55,0.0
20200307:2111,0.0,0.0,0.0,3.77,2.9,0.0
20200307:2211,0.0,0.0,0.0,4.09,3.1,0.0
20200307:2311,0.0,0.0,0.0,4.41,3.45,0.0
20200308:0011,0.0,0.0,0.0,4.87,3.66,0.0
20200308:0111,0.0,0.0,0.0,5.17,3.86,0.0
20200308:0211,0.0,0.0,0.0,5.66,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.96,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.95,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.58,3.72,0.0
20200308:0611,0.0,0.0,0.0,5.34,3.93,0.0
20200308:0711,38.05,57.36,10.21,6.14,4.14,0.0
20200308:0811,133.82,167.97,17.93,7.34,3.79,0.0
20200308:0911,243.28,287.4,24.38,8.53,4.9,0.0
20200308:1011,253.45,294.31,29.01,9.58,5.45,0.0
20200308:1111,333.55,381.43,31.29,10.39,6.34,0.0
20200308:1211,157.68,190.81,30.91,11.16,6.83,0.0
20200308:1311,113.33,142.78,27.93,11.35,6.14,0.0
20200308:1411,105.62,134.15,22.74,10.7,4.83,0.0
20200308:1511,42.37,62.9,15.88,9.61,4.34,0.0
20200308:1611,14.69,28.96,7.89,8.98,4.34,0.0
20200308:1711,0.0,0.0,0.0,8.64,4.34,0.0
20200308:1811,0.0,0.0,0.0,8.44,4.14,0.0
20200308:1911,0.0,0.0,0.0,8.46,3.45,0.0
20200308:2011,0.0,0.0,0.0,8.22,3.24,0.0
20200308:2111,0.0,0.0,0.0,8.16,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.03,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.84,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.77,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.66,2.21,0.0
20200309:0211,0.0,0.0,0.0,7.54,2.28,0.0
20200309:0311,0.0,0.0,0.0,7.49,2.55,0.0
20200309:0411,0.0,0.0,0.0,7.38,2.9,0.0
20200309:0511,0.0,0.0,0.0,7.22,3.03,0.0
20200309:0611,0.0,0.0,0.0,6.84,2.97,0.0
20200309:0711,52.9,100.25,10.57,6.59,2.9,0.0
20200309:0811,165.46,211.18,18.3,6.86,3.03,0.0
20200309:0911,87.56,112.83,24.77,7.46,3.79,0.0
20200309:1011,128.19,157.68,29.4,8.42,3.17,0.0
20200309:1111,263.07,305.47,31.69,9.21,2.97,0.0
20200309:1211,266.37,309.41,31.29,9.65,3.03,0.0
20200309:1311,59.65,82.87,28.29,9.95,3.03,0.0
20200309:1411,52.01,73.89,23.07,9.1,3.59,0.0
20200309:1511,70.29,94.48,16.18,8.79,4.07,0.0
20200309:1611,91.81,132.78,8.18,8.1,2.9,0.0
20200309:1711,0.0,0.0,0.0,7.36,2.28,0.0
20200309:1811,0.0,0.0,0.0,6.43,2.14,0.0
20200309:1911,0.0,0.0,0.0,5.69,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.13,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.98,3.31,0.0
20200309:2311,0.0,0.0,0.0,4.76,3.38,0.0
20200310:0011,0.0,0.0,0.0,4.87,3.52,0.0
20200310:0111,0.0,0.0,0.0,4.76,3.66,0.0
20200310:0211,0.0,0.0,0.0,4.73,3.79,0.0
20200310:0311,0.0,0.0,0.0,5.03,4.28,0.0
20200310:0411,0.0,0.0,0.0,5.16,4.55,0.0
20200310:0511,0.0,0.0,0.0,4.96,5.03,0.0
20200310:0611,0.0,1.99,2.42,4.69,5.52,0.0
20200310:0711,34.94,53.42,10.93,4.71,5.59,0.0
20200310:0811,46.09,65.9,18.68,4.67,5.31,0.0
20200310:0911,106.08,131.65,25.15,5.23,4.9,0.0
20200310:1011,82.61,106.84,29.8,6.32,4.55,0.0
20200310:1111,68.41,91.86,32.08,7.91,4.69,0.0
20200310:1211,80.53,105.84,31.68,9.32,4.69,0.0
20200310:1311,66.66,90.86,28.65,10.46,4.48,0.0
20200310:1411,89.92,116.82,23.4,10.6,4.48,0.0
20200310:1511,66.98,91.17,16.49,10.22,5.24,0.0
20200310:1611,5.49,15.98,8.47,10.29,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.32,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.32,5.45,0.0
20200310:1911,0.0,0.0,0.0,10.68,6.55,0.0
20200310:2011,0.0,0.0,0.0,10.68,6.34,0.0
20200310:2111,0.0,0.0,0.0,10.43,6.97,0.0
20200310:2211,0.0,0.0,0.0,9.94,6.55,0.0
20200310:2311,0.0,0.0,0.0,9.32,6.14,0.0
20200311:0011,0.0,0.0,0.0,8.82,6.28,0.0
20200311:0111,0.0,0.0,0.0,8.34,6.55,0.0
20200311:0211,0.0,0.0,0.0,7.85,6.07,0.0
20200311:0311,0.0,0.0,0.0,7.09,5.31,0.0
20200311:0411,0.0,0.0,0.0,6.56,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.1,4.48,0.0
20200311:0611,3.76,12.96,2.78,5.77,4.28,0.0
20200311:0711,59.99,112.46,11.3,6.75,4.41,0.0
20200311:0811,194.59,258.31,19.05,7.56,4.0,0.0
20200311:0911,331.26,390.59,25.54,8.67,6.55,0.0
20200311:1011,433.23,493.23,30.2,9.33,6.48,0.0
20200311:1111,397.25,450.75,32.48,10.18,6.28,0.0
20200311:1211,463.67,525.6,32.06,10.83,5.93,0.0
20200311:1311,449.94,513.62,29.01,11.5,5.66,0.0
20200311:1411,389.84,452.74,23.73,11.96,5.59,0.0
20200311:1511,247.54,302.55,16.8,11.95,4.48,0.0
20200311:1611,111.01,159.48,8.76,11.45,3.72,0.0
20200311:1711,0.0,0.0,0.0,10.61,3.59,0.0
20200311:1811,0.0,0.0,0.0,10.03,3.66,0.0
20200311:1911,0.0,0.0,0.0,9.69,3.66,0.0
20200311:2011,0.0,0.0,0.0,9.7,3.93,0.0
