Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.702
Elevation (m):	7
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200419:1311,836.28,971.02,42.17,12.96,5.1,0.0
20200419:1411,683.48,783.59,35.73,12.87,4.9,0.0
20200419:1511,496.56,569.43,27.87,12.59,4.83,0.0
20200419:1611,255.11,318.5,19.26,12.02,4.83,0.0
20200419:1711,43.99,86.07,10.38,11.28,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.25,3.79,0.0
20200419:1911,0.0,0.0,0.0,8.91,3.59,0.0
20200419:2011,0.0,0.0,0.0,7.92,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.31,0.0
20200419:2211,0.0,0.0,0.0,6.34,3.17,0.0
20200419:2311,0.0,0.0,0.0,5.64,2.97,0.0
20200420:0011,0.0,0.0,0.0,4.98,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.41,2.76,0.0
20200420:0211,0.0,0.0,0.0,4.0,2.76,0.0
20200420:0311,0.0,0.0,0.0,3.67,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.41,2.76,0.0
20200420:0511,16.52,32.21,7.91,3.53,2.76,0.0
20200420:0611,183.82,241.73,16.77,4.91,2.76,0.0
20200420:0711,432.29,491.78,25.52,6.87,3.17,0.0
20200420:0811,636.45,721.59,33.7,9.09,3.59,0.0
20200420:0911,789.52,913.32,40.68,11.07,3.93,0.0
20200420:1011,878.22,1029.69,45.68,12.58,4.55,0.0
20200420:1111,932.34,1102.08,47.84,13.66,4.97,0.0
20200420:1211,921.07,1087.12,46.68,14.46,5.31,0.0
20200420:1311,827.24,965.41,42.47,14.94,5.59,0.0
20200420:1411,676.51,779.68,36.0,15.05,5.66,0.0
20200420:1511,483.99,559.06,28.12,14.88,5.59,0.0
20200420:1611,249.46,314.1,19.5,14.39,5.52,0.0
20200420:1711,42.78,86.82,10.62,13.59,4.97,0.0
20200420:1811,0.0,0.0,0.0,12.44,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.2,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.28,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.5,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.74,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.09,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.58,4.07,0.0
20200421:0111,0.0,0.0,0.0,7.08,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.55,3.59,0.0
20200421:0311,0.0,0.0,0.0,6.01,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.51,3.59,0.0
20200421:0511,20.17,37.64,8.21,5.4,3.59,0.0
20200421:0611,181.8,238.42,17.08,6.36,3.59,0.0
20200421:0711,424.26,482.66,25.83,8.33,4.41,0.0
20200421:0811,629.19,710.91,34.01,10.28,4.76,0.0
20200421:0911,780.44,893.85,41.01,11.93,5.45,0.0
20200421:1011,875.66,1013.12,46.02,13.0,6.21,0.0
20200421:1111,923.95,1077.21,48.18,13.88,6.48,0.0
20200421:1211,910.31,1062.77,47.01,14.67,6.55,0.0
20200421:1311,808.88,937.55,42.77,15.26,6.55,0.0
20200421:1411,670.8,770.54,36.27,15.53,6.55,0.0
20200421:1511,482.6,557.34,28.37,15.54,6.41,0.0
20200421:1611,246.3,310.92,19.74,15.21,6.14,0.0
20200421:1711,42.11,86.79,10.86,14.52,5.38,0.0
20200421:1811,0.0,0.0,0.0,13.43,4.9,0.0
20200421:1911,0.0,0.0,0.0,12.35,4.76,0.0
20200421:2011,0.0,0.0,0.0,11.31,4.76,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.55,0.0
20200421:2211,0.0,0.0,0.0,9.57,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.86,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.18,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.53,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.93,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.42,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.99,3.17,0.0
20200422:0511,18.36,36.61,8.52,5.98,3.17,0.0
20200422:0611,185.69,245.04,17.38,7.09,3.17,0.0
20200422:0711,428.16,489.92,26.14,8.67,3.52,0.0
20200422:0811,626.21,714.3,34.33,10.7,3.72,0.0
20200422:0911,774.81,902.12,41.34,12.62,3.93,0.0
20200422:1011,862.33,1021.8,46.36,14.24,4.21,0.0
20200422:1111,911.32,1093.42,48.52,15.45,4.28,0.0
20200422:1211,892.36,1071.99,47.33,16.26,4.28,0.0
20200422:1311,804.6,957.18,43.06,16.75,4.28,0.0
20200422:1411,658.78,772.43,36.54,16.91,4.34,0.0
20200422:1511,476.85,559.18,28.62,16.78,4.34,0.0
20200422:1611,245.51,312.89,19.98,16.3,4.28,0.0
20200422:1711,43.64,88.46,11.1,15.52,3.86,0.0
20200422:1811,0.05,5.81,2.41,14.22,3.45,0.0
20200422:1911,0.0,0.0,0.0,12.38,3.45,0.0
20200422:2011,0.0,0.0,0.0,11.19,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.27,3.1,0.0
20200422:2211,0.0,0.0,0.0,9.46,2.76,0.0
20200422:2311,0.0,0.0,0.0,8.77,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.14,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.57,2.21,0.0
20200423:0211,0.0,0.0,0.0,7.02,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.55,2.21,0.0
20200423:0411,0.0,0.0,0.0,6.11,2.14,0.0
20200423:0511,22.74,42.5,8.81,6.19,1.93,0.0
20200423:0611,184.25,243.14,17.67,8.21,1.66,0.0
20200423:0711,415.19,484.39,26.44,10.92,2.07,0.0
20200423:0811,603.31,707.32,34.64,13.69,2.28,0.0
20200423:0911,742.22,893.9,41.67,16.08,2.41,0.0
20200423:1011,833.32,1018.18,46.7,17.49,2.97,0.0
20200423:1111,854.42,1060.32,48.86,18.45,2.62,0.0
20200423:1211,835.99,1046.18,47.65,19.27,2.21,0.0
20200423:1311,757.16,941.0,43.35,19.85,1.93,0.0
20200423:1411,620.63,759.93,36.8,20.18,1.66,0.0
20200423:1511,439.95,536.17,28.87,20.25,1.38,0.0
20200423:1611,193.76,251.01,20.21,20.01,1.24,0.0
20200423:1711,46.69,90.26,11.34,19.32,0.9,0.0
20200423:1811,0.03,5.81,2.65,17.84,0.9,0.0
20200423:1911,0.0,0.0,0.0,16.16,1.24,0.0
20200423:2011,0.0,0.0,0.0,14.14,1.38,0.0
20200423:2111,0.0,0.0,0.0,12.94,1.17,0.0
20200423:2211,0.0,0.0,0.0,12.32,0.97,0.0
20200423:2311,0.0,0.0,0.0,11.52,1.03,0.0
20200424:0011,0.0,0.0,0.0,9.95,1.24,0.0
20200424:0111,0.0,0.0,0.0,8.84,1.38,0.0
20200424:0211,0.0,0.0,0.0,8.25,1.45,0.0
20200424:0311,0.0,0.0,0.0,8.38,1.72,0.0
20200424:0411,0.0,0.0,0.0,8.7,2.21,0.0
20200424:0511,28.25,49.48,9.11,8.86,2.28,0.0
20200424:0611,181.95,239.61,17.97,10.1,2.07,0.0
20200424:0711,416.0,485.39,26.73,12.01,2.76,0.0
20200424:0811,615.08,716.7,34.95,13.73,2.97,0.0
20200424:0911,772.57,916.08,41.99,15.26,3.52,0.0
20200424:1011,861.5,1029.41,47.03,16.22,4.41,0.0
20200424:1111,913.36,1092.84,49.19,16.59,5.1,0.0
20200424:1211,896.35,1063.61,47.96,16.4,5.59,0.0
20200424:1311,807.95,944.25,43.64,15.8,5.79,0.0
20200424:1411,676.23,777.35,37.07,14.8,5.86,0.0
20200424:1511,476.52,546.58,29.11,13.52,5.79,0.0
20200424:1611,169.92,209.5,20.45,12.02,5.72,0.0
20200424:1711,50.5,74.86,11.57,10.4,5.66,0.0
20200424:1811,0.0,3.32,2.89,8.98,5.52,0.0
20200424:1911,0.0,0.0,0.0,7.86,5.38,0.0
20200424:2011,0.0,0.0,0.0,7.46,5.59,0.0
20200424:2111,0.0,0.0,0.0,7.26,5.66,0.0
20200424:2211,0.0,0.0,0.0,7.26,5.24,0.0
20200424:2311,0.0,0.0,0.0,7.66,4.48,0.0
20200425:0011,0.0,0.0,0.0,7.89,3.66,0.0
20200425:0111,0.0,0.0,0.0,7.85,3.66,0.0
20200425:0211,0.0,0.0,0.0,7.6,3.38,0.0
20200425:0311,0.0,0.0,0.0,7.13,2.9,0.0
20200425:0411,0.0,0.0,0.0,6.64,2.55,0.0
20200425:0511,20.98,42.59,9.4,6.67,2.41,0.0
20200425:0611,186.91,244.33,18.25,7.97,2.41,0.0
20200425:0711,371.98,429.42,27.03,9.13,2.14,0.0
20200425:0811,603.13,699.43,35.25,10.74,1.93,0.0
20200425:0911,683.67,803.85,42.3,12.38,2.28,0.0
20200425:1011,755.62,898.86,47.36,13.22,2.55,0.0
20200425:1111,587.73,689.55,49.52,14.05,2.69,0.0
20200425:1211,553.78,649.22,48.27,14.6,2.76,0.0
20200425:1311,604.87,711.26,43.92,15.21,2.97,0.0
20200425:1411,395.58,461.71,37.33,15.28,3.03,0.0
20200425:1511,477.08,559.0,29.35,15.41,3.38,0.0
20200425:1611,243.82,308.37,20.68,14.97,4.0,0.0
20200425:1711,45.16,90.88,11.81,13.81,4.14,0.0
20200425:1811,1.95,9.96,3.13,12.38,3.86,0.0
20200425:1911,0.0,0.0,0.0,11.44,3.17,0.0
20200425:2011,0.0,0.0,0.0,10.09,2.9,0.0
20200425:2111,0.0,0.0,0.0,8.9,2.62,0.0
20200425:2211,0.0,0.0,0.0,7.88,2.28,0.0
20200425:2311,0.0,0.0,0.0,7.02,2.07,0.0
20200426:0011,0.0,0.0,0.0,6.36,2.0,0.0
20200426:0111,0.0,0.0,0.0,5.88,1.93,0.0
20200426:0211,0.0,0.0,0.0,5.57,1.79,0.0
20200426:0311,0.0,0.0,0.0,5.39,1.72,0.0
20200426:0411,0.0,0.0,0.0,5.13,1.66,0.0
20200426:0511,34.17,52.84,9.68,5.71,1.66,0.0
20200426:0611,108.72,137.47,18.54,6.59,2.07,0.0
20200426:0711,281.15,324.22,27.31,7.77,2.14,0.0
20200426:0811,341.15,389.89,35.54,8.93,2.21,0.0
20200426:0911,190.53,226.27,42.61,9.8,2.55,0.0
20200426:1011,232.72,272.88,47.68,10.2,2.55,0.0
20200426:1111,365.68,420.6,49.85,10.55,2.62,0.0
20200426:1211,360.98,416.32,48.58,11.13,2.62,0.0
20200426:1311,675.26,787.13,44.21,11.5,2.62,0.0
20200426:1411,631.33,733.5,37.58,11.87,2.48,0.0
20200426:1511,475.41,551.53,29.59,11.86,2.41,0.0
20200426:1611,249.26,312.44,20.91,11.86,2.28,0.0
20200426:1711,48.65,93.55,12.04,11.49,2.21,0.0
20200426:1811,2.88,11.62,3.37,10.69,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.35,1.93,0.0
20200426:2011,0.0,0.0,0.0,8.14,1.66,0.0
20200426:2111,0.0,0.0,0.0,6.7,1.31,0.0
20200426:2211,0.0,0.0,0.0,6.49,1.03,0.0
20200426:2311,0.0,0.0,0.0,5.22,1.38,0.0
20200427:0011,0.0,0.0,0.0,4.05,1.66,0.0
20200427:0111,0.0,0.0,0.0,3.59,1.79,0.0
20200427:0211,0.0,0.0,0.0,3.24,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.97,1.79,0.0
20200427:0411,0.0,0.0,0.0,2.7,1.79,0.0
20200427:0511,41.64,62.65,9.96,3.38,1.45,0.0
20200427:0611,183.33,236.02,18.82,7.0,1.03,0.0
20200427:0711,392.98,458.45,27.6,10.13,1.38,0.0
20200427:0811,541.88,635.02,35.84,12.73,1.52,0.0
20200427:0911,682.84,821.13,42.92,14.73,1.59,0.0
20200427:1011,803.33,993.47,48.0,16.29,1.66,0.0
20200427:1111,838.07,1048.41,50.17,17.54,1.79,0.0
20200427:1211,803.46,998.18,48.89,18.46,2.07,0.0
20200427:1311,677.87,823.36,44.48,19.09,2.48,0.0
20200427:1411,418.08,497.74,37.84,19.36,2.9,0.0
20200427:1511,306.41,367.62,29.83,19.37,3.52,0.0
20200427:1611,243.35,315.12,21.14,18.94,3.24,0.0
20200427:1711,50.07,94.82,12.27,18.26,2.0,0.0
20200427:1811,4.16,14.11,3.61,16.9,1.59,0.0
20200427:1911,0.0,0.0,0.0,15.09,2.07,0.0
20200427:2011,0.0,0.0,0.0,13.19,2.21,0.0
20200427:2111,0.0,0.0,0.0,12.02,2.0,0.0
20200427:2211,0.0,0.0,0.0,11.53,1.86,0.0
20200427:2311,0.0,0.0,0.0,10.89,2.0,0.0
20200428:0011,0.0,0.0,0.0,9.76,2.14,0.0
20200428:0111,0.0,0.0,0.0,9.21,2.14,0.0
20200428:0211,0.0,0.0,0.0,8.55,2.0,0.0
20200428:0311,0.0,0.0,0.0,8.01,1.86,0.0
20200428:0411,0.0,0.0,0.0,7.94,1.72,0.0
20200428:0511,40.77,63.55,10.24,8.06,1.72,0.0
20200428:0611,157.81,200.39,19.09,8.8,1.79,0.0
20200428:0711,388.94,449.86,27.87,9.82,2.28,0.0
20200428:0811,536.91,618.97,36.13,11.23,2.28,0.0
20200428:0911,678.76,799.77,43.22,12.64,2.14,0.0
20200428:1011,629.97,745.62,48.32,13.67,2.0,0.0
20200428:1111,630.49,750.77,50.48,13.93,1.72,0.0
20200428:1211,517.05,611.74,49.19,14.55,1.59,0.0
20200428:1311,111.76,143.76,44.76,14.82,1.31,0.0
20200428:1411,156.91,194.12,38.09,14.7,1.72,0.0
20200428:1511,95.8,124.89,30.06,13.62,2.28,0.0
20200428:1611,32.75,52.11,21.37,12.77,2.76,0.0
20200428:1711,51.27,75.73,12.5,12.07,3.03,0.0
20200428:1811,0.0,4.98,3.84,11.28,2.97,0.0
20200428:1911,0.0,0.0,0.0,10.2,3.1,0.0
20200428:2011,0.0,0.0,0.0,9.32,3.03,0.0
20200428:2111,0.0,0.0,0.0,8.67,2.76,0.0
20200428:2211,0.0,0.0,0.0,8.18,2.62,0.0
20200428:2311,0.0,0.0,0.0,7.77,2.69,0.0
20200429:0011,0.0,0.0,0.0,7.63,2.76,0.0
20200429:0111,0.0,0.0,0.0,7.39,2.62,0.0
20200429:0211,0.0,0.0,0.0,7.46,2.34,0.0
20200429:0311,0.0,0.0,0.0,7.53,2.21,0.0
20200429:0411,0.0,0.0,0.0,7.6,2.28,0.0
20200429:0511,2.47,10.78,10.51,7.76,2.21,0.0
20200429:0611,55.32,77.27,19.36,8.17,1.93,0.0
20200429:0711,55.97,78.17,28.15,8.93,2.97,0.0
20200429:0811,103.59,131.18,36.41,9.47,2.9,0.0
20200429:0911,91.01,117.71,43.52,9.94,2.28,0.0
20200429:1011,69.72,94.34,48.63,10.58,1.86,0.0
20200429:1111,91.05,118.6,50.8,11.41,1.59,0.0
20200429:1211,178.78,216.54,49.49,12.17,1.45,0.0
20200429:1311,74.44,100.63,45.03,12.82,1.38,0.0
20200429:1411,62.59,87.16,38.34,13.13,2.28,0.0
20200429:1511,59.31,83.56,30.3,13.72,2.69,0.0
20200429:1611,113.63,145.62,21.59,13.65,2.76,0.0
20200429:1711,37.24,57.85,12.72,13.2,1.93,0.0
20200429:1811,2.38,10.79,4.08,12.61,0.9,0.0
20200429:1911,0.0,0.0,0.0,11.34,2.0,0.0
20200429:2011,0.0,0.0,0.0,10.65,1.72,0.0
20200429:2111,0.0,0.0,0.0,9.55,1.93,0.0
20200429:2211,0.0,0.0,0.0,9.03,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.73,2.0,0.0
20200430:0011,0.0,0.0,0.0,8.87,2.41,0.0
20200430:0111,0.0,0.0,0.0,9.3,2.83,0.0
20200430:0211,0.0,0.0,0.0,9.57,3.17,0.0
20200430:0311,0.0,0.0,0.0,9.82,3.38,0.0
20200430:0411,0.0,2.49,2.26,9.87,3.52,0.0
20200430:0511,11.18,24.26,10.78,10.19,3.59,0.0
20200430:0611,45.35,66.49,19.63,10.67,3.52,0.0
20200430:0711,70.64,95.24,28.42,10.77,3.86,0.0
20200430:0811,186.27,222.78,36.69,11.49,3.1,0.0
20200430:0911,105.18,134.78,43.81,12.78,2.9,0.0
20200430:1011,278.91,328.11,48.94,13.75,3.1,0.0
20200430:1111,316.92,368.62,51.11,12.79,3.45,0.0
20200430:1211,110.7,140.17,49.78,11.93,4.07,0.0
20200430:1311,51.26,73.68,45.3,12.15,4.9,0.0
20200430:1411,118.12,149.15,38.58,13.43,4.69,0.0
20200430:1511,351.25,409.48,30.53,14.19,3.66,0.0
20200430:1611,234.32,295.31,21.82,14.35,2.48,0.0
20200430:1711,60.48,99.13,12.95,14.4,1.52,0.0
20200430:1811,6.86,18.26,4.31,13.64,1.38,0.0
20200430:1911,0.0,0.0,0.0,12.39,2.0,0.0
20200430:2011,0.0,0.0,0.0,11.3,2.14,0.0
20200430:2111,0.0,0.0,0.0,10.38,2.14,0.0
20200430:2211,0.0,0.0,0.0,9.69,1.86,0.0
20200430:2311,0.0,0.0,0.0,9.15,1.66,0.0
20200501:0011,0.0,0.0,0.0,9.01,1.79,0.0
20200501:0111,0.0,0.0,0.0,8.79,2.28,0.0
20200501:0211,0.0,0.0,0.0,8.31,2.76,0.0
20200501:0311,0.0,0.0,0.0,8.48,3.45,0.0
20200501:0411,0.0,2.49,2.52,8.79,4.14,0.0
20200501:0511,41.07,66.89,11.04,8.7,4.41,0.0
20200501:0611,183.48,232.67,19.89,9.04,4.07,0.0
20200501:0711,286.72,329.55,28.68,9.37,4.69,0.0
20200501:0811,395.6,447.63,36.96,10.36,4.9,0.0
20200501:0911,601.07,684.05,44.1,11.52,4.76,0.0
20200501:1011,760.27,887.25,49.24,13.04,4.14,0.0
20200501:1111,628.08,731.64,51.41,13.98,3.79,0.0
20200501:1211,141.34,176.11,50.07,14.88,3.72,0.0
20200501:1311,745.79,879.41,45.57,14.96,3.72,0.0
20200501:1411,137.52,171.62,38.83,14.68,4.07,0.0
20200501:1511,170.38,206.46,30.76,13.21,4.34,0.0
20200501:1611,54.94,78.17,22.04,12.59,2.55,0.0
20200501:1711,36.54,56.94,13.17,12.84,1.66,0.0
20200501:1811,0.06,5.81,4.54,11.6,2.76,0.0
20200501:1911,0.0,0.0,0.0,9.71,2.21,0.0
20200501:2011,0.0,0.0,0.0,9.0,2.28,0.0
20200501:2111,0.0,0.0,0.0,8.12,2.48,0.0
20200501:2211,0.0,0.0,0.0,7.49,2.48,0.0
20200501:2311,0.0,0.0,0.0,7.13,2.48,0.0
20200502:0011,0.0,0.0,0.0,6.95,2.48,0.0
20200502:0111,0.0,0.0,0.0,6.84,2.48,0.0
20200502:0211,0.0,0.0,0.0,6.82,2.55,0.0
20200502:0311,0.0,0.0,0.0,6.98,2.62,0.0
20200502:0411,0.0,3.32,2.79,7.01,2.76,0.0
20200502:0511,35.09,53.98,11.3,7.17,2.83,0.0
20200502:0611,135.06,168.12,20.14,8.26,4.07,0.0
20200502:0711,246.28,285.91,28.94,9.13,3.52,0.0
20200502:0811,134.56,165.33,37.23,10.28,3.59,0.0
20200502:0911,192.14,228.82,44.38,11.15,3.52,0.0
20200502:1011,481.56,554.2,49.54,12.39,3.45,0.0
20200502:1111,91.4,119.5,51.71,13.04,3.31,0.0
20200502:1211,624.62,728.38,50.36,13.62,3.38,0.0
20200502:1311,38.06,58.4,45.83,12.67,4.28,0.0
20200502:1411,115.22,145.56,39.07,12.71,4.34,0.0
20200502:1511,402.21,462.19,30.98,12.65,4.76,0.0
20200502:1611,175.69,216.42,22.26,12.64,4.76,0.0
20200502:1711,62.77,90.11,13.39,11.99,4.48,0.0
20200502:1811,9.22,21.58,4.77,11.08,3.72,0.0
20200502:1911,0.0,0.0,0.0,10.03,3.1,0.0
20200502:2011,0.0,0.0,0.0,9.24,2.83,0.0
20200502:2111,0.0,0.0,0.0,8.55,2.69,0.0
20200502:2211,0.0,0.0,0.0,8.2,2.76,0.0
20200502:2311,0.0,0.0,0.0,7.88,2.76,0.0
20200503:0011,0.0,0.0,0.0,7.76,2.76,0.0
20200503:0111,0.0,0.0,0.0,7.84,2.62,0.0
20200503:0211,0.0,0.0,0.0,7.62,2.48,0.0
20200503:0311,0.0,0.0,0.0,7.68,2.48,0.0
20200503:0411,0.0,1.66,3.05,7.28,2.62,0.0
20200503:0511,25.34,42.23,11.55,7.97,3.79,0.0
20200503:0611,131.94,164.54,20.39,8.81,3.93,0.0
20200503:0711,214.77,252.17,29.19,9.55,3.24,0.0
20200503:0811,190.02,226.18,37.49,10.71,3.03,0.0
20200503:0911,404.61,464.63,44.66,11.63,3.17,0.0
20200503:1011,62.79,87.16,49.83,12.75,3.31,0.0
20200503:1111,118.72,150.05,52.01,13.36,3.31,0.0
20200503:1211,104.76,134.78,50.64,13.72,3.17,0.0
20200503:1311,530.49,615.72,46.09,14.05,3.38,0.0
20200503:1411,495.51,573.06,39.3,14.06,3.52,0.0
20200503:1511,144.78,179.41,31.2,14.22,3.59,0.0
20200503:1611,91.85,120.49,22.47,13.64,3.45,0.0
20200503:1711,55.42,79.98,13.61,12.79,3.1,0.0
20200503:1811,8.61,20.75,4.99,11.75,2.69,0.0
20200503:1911,0.0,0.0,0.0,10.87,2.28,0.0
20200503:2011,0.0,0.0,0.0,9.67,2.07,0.0
20200503:2111,0.0,0.0,0.0,8.73,1.86,0.0
20200503:2211,0.0,0.0,0.0,7.96,1.72,0.0
20200503:2311,0.0,0.0,0.0,7.17,1.59,0.0
20200504:0011,0.0,0.0,0.0,6.45,1.59,0.0
20200504:0111,0.0,0.0,0.0,6.02,1.52,0.0
20200504:0211,0.0,0.0,0.0,5.85,1.52,0.0
20200504:0311,0.0,0.0,0.0,5.4,1.66,0.0
20200504:0411,0.81,7.47,3.3,5.12,1.72,0.0
20200504:0511,27.25,57.39,11.8,5.83,1.52,0.0
20200504:0611,211.03,273.17,20.64,7.2,1.93,0.0
20200504:0711,291.75,337.8,29.44,9.01,2.07,0.0
20200504:0811,278.13,322.15,37.75,10.32,2.69,0.0
20200504:0911,416.17,477.62,44.94,11.63,3.24,0.0
20200504:1011,563.58,651.18,50.12,12.38,3.31,0.0
20200504:1111,787.28,930.08,52.3,12.94,3.38,0.0
20200504:1211,629.85,733.71,50.92,13.61,3.59,0.0
20200504:1311,612.69,709.94,46.35,13.8,4.0,0.0
20200504:1411,583.87,671.72,39.54,13.85,4.55,0.0
20200504:1511,473.62,543.46,31.42,12.96,5.17,0.0
20200504:1611,256.4,317.13,22.69,11.9,5.24,0.0
20200504:1711,49.94,100.31,13.82,10.85,4.83,0.0
20200504:1811,11.06,24.07,5.21,9.78,3.59,0.0
20200504:1911,0.0,0.0,0.0,9.03,3.45,0.0
20200504:2011,0.0,0.0,0.0,7.96,3.17,0.0
20200504:2111,0.0,0.0,0.0,7.11,2.83,0.0
20200504:2211,0.0,0.0,0.0,6.4,2.69,0.0
20200504:2311,0.0,0.0,0.0,5.83,2.69,0.0
20200505:0011,0.0,0.0,0.0,5.36,2.55,0.0
20200505:0111,0.0,0.0,0.0,4.88,2.34,0.0
20200505:0211,0.0,0.0,0.0,4.47,2.28,0.0
20200505:0311,0.0,0.0,0.0,4.2,2.28,0.0
20200505:0411,2.09,9.96,3.55,3.82,2.14,0.0
20200505:0511,24.97,56.09,12.04,4.38,1.79,0.0
20200505:0611,215.31,276.57,20.88,6.17,2.07,0.0
20200505:0711,411.6,471.18,29.68,8.16,2.55,0.0
20200505:0811,613.53,702.06,38.0,9.66,2.83,0.0
20200505:0911,699.56,809.02,45.2,10.87,3.24,0.0
20200505:1011,620.97,716.33,50.4,11.64,3.52,0.0
20200505:1111,577.12,665.55,52.59,12.51,3.86,0.0
20200505:1211,520.16,599.03,51.2,12.85,3.93,0.0
20200505:1311,499.91,575.61,46.6,13.1,3.86,0.0
20200505:1411,562.29,648.0,39.77,13.32,3.86,0.0
20200505:1511,255.53,300.64,31.64,13.32,3.86,0.0
20200505:1611,156.07,193.23,22.9,12.92,3.86,0.0
20200505:1711,69.04,108.68,14.03,12.36,3.59,0.0
20200505:1811,9.78,22.41,5.44,11.49,2.41,0.0
20200505:1911,0.0,0.0,0.0,10.35,2.14,0.0
20200505:2011,0.0,0.0,0.0,9.02,2.21,0.0
20200505:2111,0.0,0.0,0.0,7.97,2.21,0.0
20200505:2211,0.0,0.0,0.0,7.18,2.07,0.0
20200505:2311,0.0,0.0,0.0,6.37,1.86,0.0
20200506:0011,0.0,0.0,0.0,5.31,1.66,0.0
20200506:0111,0.0,0.0,0.0,4.28,1.66,0.0
20200506:0211,0.0,0.0,0.0,3.56,1.72,0.0
20200506:0311,0.0,0.0,0.0,2.94,1.72,0.0
20200506:0411,4.05,13.28,3.79,2.57,1.66,0.0
20200506:0511,26.64,58.22,12.28,3.66,1.31,0.0
20200506:0611,213.8,276.66,21.11,6.8,1.45,0.0
20200506:0711,398.91,460.78,29.92,8.99,1.79,0.0
20200506:0811,635.57,736.42,38.25,10.8,2.28,0.0
20200506:0911,784.26,923.2,45.47,12.15,2.9,0.0
20200506:1011,875.19,1037.91,50.68,13.17,3.79,0.0
20200506:1111,923.91,1097.8,52.87,13.7,4.41,0.0
20200506:1211,903.56,1067.19,51.47,13.9,4.76,0.0
20200506:1311,828.97,966.55,46.85,13.78,4.97,0.0
20200506:1411,691.91,794.02,40.0,13.34,5.1,0.0
20200506:1511,494.96,567.15,31.86,12.59,5.1,0.0
20200506:1611,262.73,325.74,23.11,11.62,4.9,0.0
20200506:1711,52.71,102.95,14.25,10.62,4.55,0.0
20200506:1811,10.48,23.24,5.65,9.54,4.07,0.0
20200506:1911,0.0,0.0,0.0,8.54,4.0,0.0
20200506:2011,0.0,0.0,0.0,7.87,3.72,0.0
20200506:2111,0.0,0.0,0.0,7.46,3.38,0.0
20200506:2211,0.0,0.0,0.0,7.28,3.17,0.0
20200506:2311,0.0,0.0,0.0,7.35,2.97,0.0
20200507:0011,0.0,0.0,0.0,7.11,2.76,0.0
20200507:0111,0.0,0.0,0.0,6.83,2.62,0.0
20200507:0211,0.0,0.0,0.0,6.84,2.55,0.0
20200507:0311,0.0,0.0,0.0,6.9,2.55,0.0
20200507:0411,0.0,2.49,4.03,6.81,2.55,0.0
20200507:0511,21.76,37.74,12.51,7.3,2.41,0.0
20200507:0611,75.17,99.64,21.34,8.72,3.17,0.0
20200507:0711,145.97,177.45,30.15,9.97,3.79,0.0
20200507:0811,305.72,351.7,38.49,10.74,3.72,0.0
20200507:0911,355.38,408.55,45.72,11.82,3.86,0.0
20200507:1011,158.44,193.18,50.95,12.78,4.21,0.0
20200507:1111,224.74,266.64,53.15,13.38,4.41,0.0
20200507:1211,605.9,702.47,51.74,13.89,4.14,0.0
20200507:1311,784.95,928.57,47.1,14.63,3.59,0.0
20200507:1411,664.27,776.64,40.23,15.02,3.59,0.0
20200507:1511,463.94,541.62,32.07,14.98,3.66,0.0
20200507:1611,255.49,322.74,23.32,14.54,3.45,0.0
20200507:1711,65.08,108.73,14.45,13.78,2.97,0.0
20200507:1811,12.67,26.56,5.87,12.68,2.34,0.0
20200507:1911,0.0,0.0,0.0,11.0,2.0,0.0
20200507:2011,0.0,0.0,0.0,9.72,1.59,0.0
20200507:2111,0.0,0.0,0.0,8.14,1.24,0.0
20200507:2211,0.0,0.0,0.0,7.73,0.97,0.0
20200507:2311,0.0,0.0,0.0,8.15,0.69,0.0
20200508:0011,0.0,0.0,0.0,7.72,0.76,0.0
20200508:0111,0.0,0.0,0.0,7.35,0.83,0.0
20200508:0211,0.0,0.0,0.0,6.89,0.97,0.0
