Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.702
Elevation (m):	7
Radiation database:	PVGIS-SARAH2


Slope: 37 deg. (optimum)
Azimuth: 45 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200331:0611,24.36,39.6,10.03,-2.02,1.24,0.0
20200331:0711,22.2,43.44,18.68,0.63,1.1,0.0
20200331:0811,210.98,275.82,26.65,2.27,1.03,0.0
20200331:0911,303.69,346.02,33.39,3.53,0.9,0.0
20200331:1011,188.56,220.58,38.2,4.3,0.55,0.0
20200331:1111,558.53,643.41,40.42,4.77,0.21,0.0
20200331:1211,630.4,733.46,39.66,4.83,0.21,0.0
20200331:1311,587.24,671.59,36.05,4.9,0.76,0.0
20200331:1411,640.41,729.46,30.18,5.03,1.31,0.0
20200331:1511,605.52,683.09,22.74,5.05,1.52,0.0
20200331:1611,499.24,556.51,14.37,5.04,1.72,0.0
20200331:1711,201.58,233.48,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,40.32,58.53,10.39,1.38,3.31,0.0
20200401:0711,106.78,132.17,19.05,2.47,2.97,0.0
20200401:0811,214.04,255.17,27.03,3.64,3.66,0.0
20200401:0911,278.41,315.61,33.77,5.16,4.14,0.0
20200401:1011,200.51,233.05,38.6,6.86,4.76,0.0
20200401:1111,83.82,108.38,40.81,7.4,4.83,0.0
20200401:1211,297.64,336.38,40.03,7.19,4.9,0.0
20200401:1311,134.71,163.49,36.39,7.81,5.24,0.0
20200401:1411,57.96,79.91,30.49,7.54,5.03,0.0
20200401:1511,63.74,86.34,23.03,7.48,4.83,0.0
20200401:1611,60.71,82.73,14.64,7.18,4.07,0.0
20200401:1711,42.96,62.63,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,40.04,58.53,10.75,2.79,3.38,0.0
20200402:0711,109.69,136.27,19.41,4.35,3.59,0.0
20200402:0811,210.8,251.01,27.4,5.56,4.34,0.0
20200402:0911,405.43,458.58,34.16,6.9,4.69,0.0
20200402:1011,591.23,660.61,38.99,8.35,5.38,0.0
20200402:1111,275.19,315.09,41.2,9.52,6.14,0.0
20200402:1211,101.24,128.58,40.4,10.15,6.28,0.0
20200402:1311,90.22,116.64,36.73,10.45,6.62,0.0
20200402:1411,116.49,145.12,30.79,10.11,6.62,0.0
20200402:1511,58.18,80.82,23.31,9.76,5.79,0.0
20200402:1611,52.28,73.87,14.9,9.12,5.79,0.0
20200402:1711,37.2,56.37,6.08,8.48,5.66,0.0
20200402:1811,0.0,0.0,0.0,7.65,5.72,0.0
20200402:1911,0.0,0.0,0.0,7.26,5.93,0.0
20200402:2011,0.0,0.0,0.0,6.8,5.52,0.0
20200402:2111,0.0,0.0,0.0,6.36,4.83,0.0
20200402:2211,0.0,0.0,0.0,5.8,4.69,0.0
20200402:2311,0.0,0.0,0.0,4.97,4.69,0.0
20200403:0011,0.0,0.0,0.0,4.23,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.72,4.48,0.0
20200403:0211,0.0,0.0,0.0,3.61,4.41,0.0
20200403:0311,0.0,0.0,0.0,3.45,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.35,4.0,0.0
20200403:0511,0.0,1.72,2.23,2.96,3.79,0.0
20200403:0611,48.38,68.0,11.11,3.16,3.72,0.0
20200403:0711,111.45,138.58,19.77,4.73,3.79,0.0
20200403:0811,223.49,267.4,27.77,5.56,5.38,0.0
20200403:0911,331.17,374.93,34.54,6.71,4.69,0.0
20200403:1011,309.23,350.42,39.38,7.7,4.62,0.0
20200403:1111,270.59,309.67,41.59,8.38,4.69,0.0
20200403:1211,297.68,338.72,40.77,8.65,4.9,0.0
20200403:1311,431.59,482.96,37.07,8.74,5.03,0.0
20200403:1411,307.13,346.35,31.1,8.35,5.17,0.0
20200403:1511,475.77,526.2,23.59,7.89,5.1,0.0
20200403:1611,240.63,272.95,15.17,7.48,4.41,0.0
20200403:1711,188.12,219.79,6.34,6.81,3.38,0.0
20200403:1811,0.0,0.0,0.0,5.7,2.83,0.0
20200403:1911,0.0,0.0,0.0,4.82,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.04,2.14,0.0
20200403:2111,0.0,0.0,0.0,3.45,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.83,2.0,0.0
20200403:2311,0.0,0.0,0.0,2.2,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.82,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.75,2.14,0.0
20200404:0211,0.0,0.0,0.0,1.66,2.21,0.0
20200404:0311,0.0,0.0,0.0,1.35,2.28,0.0
20200404:0411,0.0,0.0,0.0,1.07,2.28,0.0
20200404:0511,1.41,8.61,2.59,0.91,2.28,0.0
20200404:0611,31.2,48.2,11.46,1.7,2.0,0.0
20200404:0711,104.56,130.07,20.13,3.78,2.07,0.0
20200404:0811,176.89,210.28,28.14,5.93,2.48,0.0
20200404:0911,355.37,407.02,34.92,7.91,2.83,0.0
20200404:1011,626.11,714.81,39.77,9.47,3.1,0.0
20200404:1111,714.84,822.98,41.98,10.82,3.66,0.0
20200404:1211,543.51,621.13,41.13,11.36,3.66,0.0
20200404:1311,698.71,809.81,37.4,11.68,3.31,0.0
20200404:1411,571.14,656.45,31.4,11.81,2.9,0.0
20200404:1511,182.11,217.54,23.87,11.57,2.21,0.0
20200404:1611,328.25,377.46,15.44,11.27,1.45,0.0
20200404:1711,215.85,255.86,6.6,10.78,1.17,0.0
20200404:1811,0.0,0.0,0.0,9.63,1.66,0.0
20200404:1911,0.0,0.0,0.0,8.94,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.65,2.07,0.0
20200404:2111,0.0,0.0,0.0,6.32,2.28,0.0
20200404:2211,0.0,0.0,0.0,5.57,2.48,0.0
20200404:2311,0.0,0.0,0.0,5.1,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.72,2.55,0.0
20200405:0111,0.0,0.0,0.0,4.35,2.62,0.0
20200405:0211,0.0,0.0,0.0,4.0,2.69,0.0
20200405:0311,0.0,0.0,0.0,3.71,2.76,0.0
20200405:0411,0.0,0.0,0.0,3.5,2.9,0.0
20200405:0511,3.28,12.05,2.94,3.38,2.97,0.0
20200405:0611,31.58,49.06,11.81,4.15,3.03,0.0
20200405:0711,40.56,75.62,20.49,6.01,3.1,0.0
20200405:0811,230.95,296.97,28.51,8.3,3.86,0.0
20200405:0911,455.68,524.57,35.3,10.35,4.28,0.0
20200405:1011,637.97,730.94,40.16,12.16,4.41,0.0
20200405:1111,758.18,881.64,42.36,13.61,4.48,0.0
20200405:1211,839.34,990.57,41.5,14.76,4.48,0.0
20200405:1311,837.59,990.34,37.74,15.5,4.69,0.0
20200405:1411,777.94,913.14,31.71,15.84,4.83,0.0
20200405:1511,666.05,771.9,24.15,15.77,4.83,0.0
20200405:1611,479.02,550.71,15.7,15.27,4.14,0.0
20200405:1711,225.04,267.37,6.86,14.06,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.42,3.72,0.0
20200405:1911,0.0,0.0,0.0,11.63,4.14,0.0
20200405:2011,0.0,0.0,0.0,10.86,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.19,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.57,3.93,0.0
20200405:2311,0.0,0.0,0.0,8.93,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.23,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.58,3.31,0.0
20200406:0211,0.0,0.0,0.0,7.01,3.31,0.0
20200406:0311,0.0,0.0,0.0,6.56,3.38,0.0
20200406:0411,0.0,0.0,0.0,6.16,3.31,0.0
20200406:0511,3.23,12.05,3.29,5.83,3.24,0.0
20200406:0611,31.96,49.92,12.16,6.34,3.1,0.0
20200406:0711,36.51,74.21,20.84,8.56,2.9,0.0
20200406:0811,230.35,301.03,28.87,10.92,3.38,0.0
20200406:0911,450.77,527.72,35.68,13.16,3.52,0.0
20200406:1011,630.66,738.31,40.54,15.17,3.52,0.0
20200406:1111,745.92,890.36,42.74,16.86,3.45,0.0
20200406:1211,821.7,998.9,41.86,18.24,3.38,0.0
20200406:1311,817.65,999.96,38.07,19.19,3.31,0.0
20200406:1411,754.91,916.15,32.01,19.74,3.38,0.0
20200406:1511,647.49,774.79,24.43,19.88,3.38,0.0
20200406:1611,462.57,547.67,15.97,19.4,2.69,0.0
20200406:1711,226.22,274.64,7.12,17.95,2.41,0.0
20200406:1811,0.0,0.0,0.0,15.92,2.69,0.0
20200406:1911,0.0,0.0,0.0,15.11,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.78,2.55,0.0
20200406:2111,0.0,0.0,0.0,12.5,2.48,0.0
20200406:2211,0.0,0.0,0.0,11.36,3.03,0.0
20200406:2311,0.0,0.0,0.0,10.15,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.15,2.76,0.0
20200407:0111,0.0,0.0,0.0,8.51,2.34,0.0
20200407:0211,0.0,0.0,0.0,8.27,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.7,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.65,2.34,0.0
20200407:0511,0.16,6.03,3.64,8.35,2.21,0.0
20200407:0611,52.32,74.03,12.51,8.51,1.93,0.0
20200407:0711,116.92,150.75,21.2,9.53,1.86,0.0
20200407:0811,232.74,303.03,29.24,11.39,1.79,0.0
20200407:0911,443.69,524.42,36.05,13.11,2.0,0.0
20200407:1011,616.16,725.93,40.93,14.25,2.34,0.0
20200407:1111,729.47,877.71,43.12,14.98,2.0,0.0
20200407:1211,791.44,970.5,42.22,15.59,1.72,0.0
20200407:1311,790.47,974.31,38.4,16.02,1.59,0.0
20200407:1411,731.73,895.97,32.31,16.23,1.38,0.0
20200407:1511,634.92,765.06,24.7,16.16,1.24,0.0
20200407:1611,463.56,547.26,16.23,15.9,1.17,0.0
20200407:1711,245.61,294.81,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.93,2.76,0.0
20200408:0511,5.32,15.49,3.98,6.8,2.76,0.0
20200408:0611,43.5,63.7,12.85,7.78,2.69,0.0
20200408:0711,61.41,101.43,21.55,9.77,2.97,0.0
20200408:0811,232.96,300.18,29.6,11.71,3.31,0.0
20200408:0911,432.87,508.19,36.43,13.65,3.1,0.0
20200408:1011,605.58,713.92,41.31,15.73,2.83,0.0
20200408:1111,686.99,827.7,43.5,17.43,2.41,0.0
20200408:1211,752.78,926.35,42.57,18.78,2.14,0.0
20200408:1311,753.41,933.09,38.72,19.75,2.07,0.0
20200408:1411,428.51,513.37,32.6,20.32,2.21,0.0
20200408:1511,601.86,724.91,24.98,20.27,2.48,0.0
20200408:1611,437.29,519.16,16.49,19.65,2.34,0.0
20200408:1711,66.69,93.55,7.64,18.12,2.21,0.0
20200408:1811,0.0,0.0,0.0,15.97,2.55,0.0
20200408:1911,0.0,0.0,0.0,13.92,2.34,0.0
20200408:2011,0.0,0.0,0.0,12.4,2.21,0.0
20200408:2111,0.0,0.0,0.0,11.3,2.07,0.0
20200408:2211,0.0,0.0,0.0,10.35,2.0,0.0
20200408:2311,0.0,0.0,0.0,9.51,2.0,0.0
20200409:0011,0.0,0.0,0.0,8.73,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.18,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.63,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.09,1.93,0.0
20200409:0411,0.0,0.0,0.0,6.53,1.93,0.0
20200409:0511,7.64,18.94,4.32,5.93,1.86,0.0
20200409:0611,39.17,58.53,13.2,6.88,1.59,0.0
20200409:0711,43.79,87.0,21.89,9.75,1.66,0.0
20200409:0811,236.38,308.89,29.96,11.64,2.07,0.0
20200409:0911,454.34,534.68,36.8,13.15,2.48,0.0
20200409:1011,626.23,732.15,41.69,14.27,3.1,0.0
20200409:1111,748.32,877.87,43.88,15.05,4.21,0.0
20200409:1211,746.75,874.2,42.93,15.03,4.62,0.0
20200409:1311,823.02,972.27,39.05,14.59,4.14,0.0
20200409:1411,666.55,774.67,32.9,14.44,4.0,0.0
20200409:1511,672.48,777.42,25.25,13.93,4.0,0.0
20200409:1611,506.43,577.34,16.75,13.07,3.86,0.0
20200409:1711,249.88,292.46,7.89,11.85,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.19,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.1,2.83,0.0
20200409:2011,0.0,0.0,0.0,7.88,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.01,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.26,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.5,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.61,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.52,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.56,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.8,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.15,1.72,0.0
20200410:0511,9.1,20.66,4.66,0.76,1.59,0.0
20200410:0611,66.39,87.8,13.54,2.37,1.17,0.0
20200410:0711,71.51,113.53,22.24,5.18,1.45,0.0
20200410:0811,248.86,298.79,30.31,6.57,2.07,0.0
20200410:0911,392.76,450.04,37.17,7.66,2.14,0.0
20200410:1011,596.86,684.75,42.07,8.67,2.21,0.0
20200410:1111,737.85,859.66,44.25,9.63,2.41,0.0
20200410:1211,831.33,981.29,43.28,10.28,2.62,0.0
20200410:1311,845.75,998.66,39.37,10.98,2.97,0.0
20200410:1411,788.99,922.08,33.19,11.28,3.17,0.0
20200410:1511,682.35,784.34,25.52,11.17,3.31,0.0
20200410:1611,517.3,586.16,17.0,10.66,3.17,0.0
20200410:1711,139.52,170.13,8.15,9.87,2.76,0.0
20200410:1811,0.0,0.0,0.0,8.63,2.41,0.0
20200410:1911,0.0,0.0,0.0,7.77,2.48,0.0
20200410:2011,0.0,0.0,0.0,6.67,2.28,0.0
20200410:2111,0.0,0.0,0.0,5.77,2.07,0.0
20200410:2211,0.0,0.0,0.0,4.99,1.79,0.0
20200410:2311,0.0,0.0,0.0,4.16,1.59,0.0
20200411:0011,0.0,0.0,0.0,3.12,1.38,0.0
20200411:0111,0.0,0.0,0.0,3.06,1.17,0.0
20200411:0211,0.0,0.0,0.0,3.19,1.03,0.0
20200411:0311,0.0,0.0,0.0,2.85,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.31,1.24,0.0
20200411:0511,9.02,20.66,5.0,2.3,1.1,0.0
20200411:0611,40.57,59.39,13.88,3.4,0.69,0.0
20200411:0711,68.88,112.03,22.58,5.86,1.03,0.0
20200411:0811,247.8,310.62,30.66,8.08,1.31,0.0
20200411:0911,443.01,517.5,37.53,10.04,1.38,0.0
20200411:1011,623.76,732.94,42.44,11.63,1.52,0.0
20200411:1111,734.79,881.97,44.62,12.94,1.52,0.0
20200411:1211,794.38,967.34,43.64,14.08,1.66,0.0
20200411:1311,777.56,946.7,39.69,15.0,1.79,0.0
20200411:1411,703.82,845.7,33.48,15.61,2.0,0.0
20200411:1511,601.69,711.71,25.79,15.92,2.14,0.0
20200411:1611,398.31,464.81,17.26,15.84,2.14,0.0
20200411:1711,175.22,214.15,8.4,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.23,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.34,2.41,0.0
20200411:2011,0.0,0.0,0.0,11.13,2.55,0.0
20200411:2111,0.0,0.0,0.0,10.26,2.62,0.0
20200411:2211,0.0,0.0,0.0,9.54,2.55,0.0
20200411:2311,0.0,0.0,0.0,8.91,2.55,0.0
20200412:0011,0.0,0.0,0.0,8.36,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.91,2.48,0.0
20200412:0211,0.0,0.0,0.0,7.44,2.41,0.0
20200412:0311,0.0,0.0,0.0,7.0,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.54,2.34,0.0
20200412:0511,12.57,25.82,5.34,6.22,2.28,0.0
20200412:0611,41.32,61.11,14.21,7.35,1.86,0.0
20200412:0711,48.26,96.49,22.92,10.06,1.72,0.0
20200412:0811,246.62,316.05,31.01,12.77,1.79,0.0
20200412:0911,454.32,541.69,37.89,15.22,1.93,0.0
20200412:1011,616.33,737.08,42.81,17.17,2.28,0.0
20200412:1111,740.42,897.4,44.99,18.51,2.83,0.0
20200412:1211,764.03,929.66,43.98,19.33,3.24,0.0
20200412:1311,814.29,995.71,40.01,19.67,3.45,0.0
20200412:1411,742.46,896.39,33.77,19.57,3.59,0.0
20200412:1511,556.29,656.16,26.05,18.87,3.59,0.0
20200412:1611,397.59,464.79,17.52,17.69,3.24,0.0
20200412:1711,187.64,228.43,8.65,16.07,2.76,0.0
20200412:1811,0.0,0.0,0.0,14.32,2.34,0.0
20200412:1911,0.0,0.0,0.0,13.24,2.07,0.0
20200412:2011,0.0,0.0,0.0,11.91,2.21,0.0
20200412:2111,0.0,0.0,0.0,10.84,2.76,0.0
20200412:2211,0.0,0.0,0.0,9.78,3.1,0.0
20200412:2311,0.0,0.0,0.0,8.66,3.17,0.0
20200413:0011,0.0,0.0,0.0,7.65,3.52,0.0
20200413:0111,0.0,0.0,0.0,7.03,3.86,0.0
20200413:0211,0.0,0.0,0.0,6.58,4.28,0.0
20200413:0311,0.0,0.0,0.0,5.96,4.83,0.0
20200413:0411,0.0,0.0,0.0,5.36,5.03,0.0
20200413:0511,10.13,22.38,5.67,4.9,4.97,0.0
20200413:0611,45.71,65.42,14.54,4.96,5.17,0.0
20200413:0711,76.13,122.1,23.26,5.28,5.45,0.0
20200413:0811,268.59,320.24,31.36,6.0,5.24,0.0
20200413:0911,379.06,426.79,38.25,7.06,5.1,0.0
20200413:1011,544.13,608.95,43.18,8.15,5.03,0.0
20200413:1111,691.58,780.4,45.36,9.01,5.1,0.0
20200413:1211,753.22,854.13,44.33,9.61,5.45,0.0
20200413:1311,874.07,999.75,40.33,9.77,5.59,0.0
20200413:1411,691.25,773.94,34.06,9.32,6.14,0.0
20200413:1511,668.16,739.48,26.32,8.34,6.62,0.0
20200413:1611,550.45,603.84,17.77,7.5,6.62,0.0
20200413:1711,116.38,142.41,8.91,6.55,6.14,0.0
20200413:1811,0.0,0.0,0.0,5.55,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.86,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.46,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.0,0.0
20200413:2211,0.0,0.0,0.0,3.63,3.52,0.0
20200413:2311,0.0,0.0,0.0,3.29,3.1,0.0
20200414:0011,0.0,0.0,0.0,2.84,2.76,0.0
20200414:0111,0.0,0.0,0.0,2.4,2.41,0.0
20200414:0211,0.0,0.0,0.0,1.94,2.14,0.0
20200414:0311,0.0,0.0,0.0,1.5,2.07,0.0
20200414:0411,0.0,0.0,0.0,1.06,2.0,0.0
20200414:0511,18.37,32.71,6.0,0.7,1.86,0.0
20200414:0611,41.58,60.25,14.87,2.38,1.66,0.0
20200414:0711,51.29,101.71,23.59,4.04,1.79,0.0
20200414:0811,264.63,330.04,31.71,5.99,2.34,0.0
20200414:0911,395.31,448.6,38.61,7.32,3.31,0.0
20200414:1011,368.81,417.87,43.55,8.15,3.52,0.0
20200414:1111,415.07,468.11,45.72,8.27,3.86,0.0
20200414:1211,231.23,267.91,44.67,8.44,4.28,0.0
20200414:1311,331.41,375.03,40.64,8.51,4.48,0.0
20200414:1411,383.23,429.88,34.34,8.67,4.69,0.0
20200414:1511,250.79,286.06,26.58,8.33,4.76,0.0
20200414:1611,355.09,395.73,18.02,7.94,4.48,0.0
20200414:1711,40.04,59.49,9.15,7.51,4.28,0.0
20200414:1811,0.0,0.0,0.0,6.96,3.66,0.0
20200414:1911,0.0,0.0,0.0,6.4,3.52,0.0
20200414:2011,0.0,0.0,0.0,6.06,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.85,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.77,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.72,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.53,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.52,3.79,0.0
20200415:0211,0.0,0.0,0.0,5.45,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.3,3.79,0.0
20200415:0411,0.0,0.0,0.0,5.09,3.79,0.0
20200415:0511,20.03,35.29,6.33,5.08,3.79,0.0
20200415:0611,38.76,57.67,15.2,5.52,3.59,0.0
20200415:0711,128.67,167.69,23.92,6.71,4.34,0.0
20200415:0811,268.72,327.23,32.05,8.28,5.31,0.0
20200415:0911,475.86,540.86,38.96,9.6,5.1,0.0
20200415:1011,681.94,774.25,43.91,10.94,5.03,0.0
20200415:1111,775.93,892.46,46.08,12.11,5.1,0.0
20200415:1211,879.93,1028.04,45.02,13.11,5.03,0.0
20200415:1311,853.08,997.88,40.95,13.72,5.03,0.0
20200415:1411,780.4,906.85,34.62,13.97,4.97,0.0
20200415:1511,700.17,805.33,26.84,13.8,4.9,0.0
20200415:1611,519.55,590.83,18.27,13.17,4.48,0.0
20200415:1711,247.06,289.35,9.4,12.21,3.52,0.0
20200415:1811,0.0,0.0,0.0,10.8,3.31,0.0
20200415:1911,0.0,0.0,0.0,9.62,2.9,0.0
20200415:2011,0.0,0.0,0.0,8.41,2.83,0.0
20200415:2111,0.0,0.0,0.0,7.53,2.9,0.0
20200415:2211,0.0,0.0,0.0,6.83,2.9,0.0
20200415:2311,0.0,0.0,0.0,6.21,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.62,2.48,0.0
20200416:0111,0.0,0.0,0.0,5.11,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.75,2.48,0.0
20200416:0311,0.0,0.0,0.0,4.46,2.41,0.0
20200416:0411,0.0,0.0,0.0,4.2,2.21,0.0
20200416:0511,22.21,37.87,6.65,4.13,2.0,0.0
20200416:0611,50.75,71.44,15.52,5.67,1.72,0.0
20200416:0711,66.12,117.56,24.25,7.77,1.93,0.0
20200416:0811,252.17,303.5,32.38,9.7,2.07,0.0
20200416:0911,450.25,523.23,39.31,11.4,2.55,0.0
20200416:1011,438.64,508.0,44.27,12.46,2.62,0.0
20200416:1111,516.18,599.22,46.44,13.5,3.03,0.0
20200416:1211,787.71,937.1,45.36,14.53,3.24,0.0
20200416:1311,824.96,986.3,41.26,15.05,3.38,0.0
20200416:1411,758.02,894.29,34.91,14.98,3.66,0.0
20200416:1511,656.05,760.37,27.1,14.39,3.86,0.0
20200416:1611,387.93,443.1,18.52,13.31,3.86,0.0
20200416:1711,175.13,210.2,9.65,11.95,3.45,0.0
20200416:1811,0.0,0.0,0.0,10.44,3.31,0.0
20200416:1911,0.0,0.0,0.0,9.13,3.17,0.0
20200416:2011,0.0,0.0,0.0,8.1,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.28,2.55,0.0
20200416:2211,0.0,0.0,0.0,6.6,2.28,0.0
20200416:2311,0.0,0.0,0.0,5.94,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.4,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.82,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.11,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.34,1.72,0.0
20200417:0411,0.0,0.0,0.0,2.52,1.72,0.0
20200417:0511,21.02,36.15,6.97,2.14,1.66,0.0
20200417:0611,69.84,92.1,15.84,4.0,1.52,0.0
20200417:0711,74.72,126.87,24.58,5.96,1.24,0.0
20200417:0811,272.91,342.8,32.72,7.83,0.97,0.0
20200417:0911,486.41,571.88,39.66,9.52,0.69,0.0
20200417:1011,649.69,773.32,44.63,10.91,0.76,0.0
20200417:1111,763.89,931.49,46.79,12.05,0.83,0.0
20200417:1211,828.39,1032.05,45.69,12.95,0.76,0.0
20200417:1311,827.31,1037.09,41.57,13.65,0.69,0.0
20200417:1411,780.5,969.07,35.18,14.05,0.69,0.0
20200417:1511,693.95,843.96,27.36,14.25,0.76,0.0
20200417:1611,531.06,627.68,18.77,14.1,0.9,0.0
20200417:1711,262.76,312.11,9.9,13.7,1.1,0.0
20200417:1811,0.0,0.0,0.0,12.52,1.66,0.0
20200417:1911,0.0,0.0,0.0,10.57,2.62,0.0
20200417:2011,0.0,0.0,0.0,9.19,3.17,0.0
20200417:2111,0.0,0.0,0.0,8.18,3.03,0.0
20200417:2211,0.0,0.0,0.0,7.42,2.76,0.0
20200417:2311,0.0,0.0,0.0,6.84,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.27,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.71,2.41,0.0
20200418:0211,0.0,0.0,0.0,5.23,2.55,0.0
20200418:0311,0.0,0.0,0.0,4.86,2.55,0.0
20200418:0411,0.0,0.0,0.0,4.5,2.48,0.0
20200418:0511,18.02,32.71,7.29,4.43,2.41,0.0
20200418:0611,44.69,64.56,16.15,5.72,2.28,0.0
20200418:0711,57.68,114.49,24.9,7.94,2.83,0.0
20200418:0811,275.65,346.27,33.05,10.09,3.1,0.0
20200418:0911,492.23,571.61,40.01,12.08,3.24,0.0
20200418:1011,661.42,770.21,44.98,13.54,3.45,0.0
20200418:1111,782.36,925.46,47.15,14.43,3.52,0.0
20200418:1211,849.61,1017.9,46.02,15.05,3.52,0.0
20200418:1311,846.78,1015.22,41.87,15.36,3.59,0.0
20200418:1411,797.46,945.69,35.46,15.26,3.79,0.0
20200418:1511,705.71,823.51,27.62,14.87,3.93,0.0
20200418:1611,541.99,622.23,19.01,14.19,3.93,0.0
20200418:1711,271.33,317.49,10.14,13.21,3.59,0.0
20200418:1811,0.0,0.0,0.0,11.67,3.72,0.0
20200418:1911,0.0,0.0,0.0,9.96,3.86,0.0
