Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200329:1211,50.4,82.85,38.98,4.53,6.76,0.0
20200329:1311,137.34,200.14,35.38,5.19,6.48,0.0
20200329:1411,49.43,81.8,29.52,5.14,6.07,0.0
20200329:1511,22.51,44.31,22.09,4.74,5.66,0.0
20200329:1611,19.1,39.19,13.71,4.1,5.24,0.0
20200329:1711,5.29,17.04,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,42.71,70.42,9.82,0.04,3.45,0.0
20200330:0711,46.82,76.93,18.48,0.78,3.17,0.0
20200330:0811,45.11,75.13,26.45,2.04,3.52,0.0
20200330:0911,39.22,67.4,33.17,2.91,3.45,0.0
20200330:1011,109.2,160.23,37.96,4.58,3.38,0.0
20200330:1111,190.66,268.44,40.15,6.4,3.1,0.0
20200330:1211,208.72,302.68,39.35,7.33,2.55,0.0
20200330:1311,49.58,82.85,35.72,7.16,2.41,0.0
20200330:1411,57.26,93.16,29.83,6.86,2.83,0.0
20200330:1511,20.37,41.47,22.38,6.45,3.1,0.0
20200330:1611,22.7,44.87,13.99,6.32,3.24,0.0
20200330:1711,2.06,10.79,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,514.61,684.68,10.18,-2.19,1.31,0.0
20200331:0711,366.69,489.53,18.85,0.54,1.1,0.0
20200331:0811,517.78,712.16,26.83,2.19,1.03,0.0
20200331:0911,294.86,402.58,33.55,3.42,0.9,0.0
20200331:1011,56.93,91.98,38.35,4.23,0.55,0.0
20200331:1111,319.16,447.9,40.54,4.7,0.21,0.0
20200331:1211,215.5,313.15,39.72,4.71,0.28,0.0
20200331:1311,136.95,201.09,36.06,4.8,0.76,0.0
20200331:1411,84.61,128.94,30.14,4.92,1.31,0.0
20200331:1511,59.38,95.43,22.66,4.94,1.52,0.0
20200331:1611,24.78,47.71,14.26,4.94,1.66,0.0
20200331:1711,6.52,19.31,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,43.13,71.29,10.54,0.92,3.17,0.0
20200401:0711,111.1,159.32,19.21,2.03,2.9,0.0
20200401:0811,445.01,594.27,27.2,3.15,3.52,0.0
20200401:0911,303.36,409.02,33.94,4.7,3.93,0.0
20200401:1011,125.39,182.22,38.75,6.55,4.69,0.0
20200401:1111,180.26,254.81,40.93,7.29,4.62,0.0
20200401:1211,177.52,254.34,40.09,7.16,4.69,0.0
20200401:1311,95.94,144.7,36.4,7.78,5.1,0.0
20200401:1411,31.62,57.94,30.45,7.57,4.9,0.0
20200401:1511,37.7,66.46,22.95,7.42,4.76,0.0
20200401:1611,23.38,46.01,14.52,7.09,4.0,0.0
20200401:1711,1.06,8.52,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,51.05,82.18,10.9,2.5,3.24,0.0
20200402:0711,125.24,178.43,19.57,4.2,3.59,0.0
20200402:0811,254.94,345.78,27.57,5.53,4.21,0.0
20200402:0911,544.4,742.19,34.33,6.94,4.62,0.0
20200402:1011,523.46,716.55,39.14,8.43,5.31,0.0
20200402:1111,105.99,158.94,41.32,9.62,6.0,0.0
20200402:1211,81.67,127.08,40.46,10.34,6.14,0.0
20200402:1311,77.89,122.17,36.74,10.71,6.62,0.0
20200402:1411,18.12,38.63,30.75,10.38,6.69,0.0
20200402:1511,32.83,60.21,23.23,10.02,5.86,0.0
20200402:1611,23.51,46.58,14.79,9.4,5.52,0.0
20200402:1711,3.08,13.06,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.4,2.36,2.75,3.79,0.0
20200403:0611,446.61,591.44,11.25,3.01,3.72,0.0
20200403:0711,539.26,727.0,19.94,4.67,3.93,0.0
20200403:0811,230.42,313.23,27.94,5.55,5.59,0.0
20200403:0911,380.23,513.67,34.71,6.75,4.83,0.0
20200403:1011,253.04,348.88,39.53,7.75,4.83,0.0
20200403:1111,367.21,508.45,41.7,8.4,4.83,0.0
20200403:1211,238.14,358.47,40.83,8.69,4.97,0.0
20200403:1311,108.01,164.85,37.08,8.88,5.03,0.0
20200403:1411,83.22,128.37,31.06,8.62,5.17,0.0
20200403:1511,52.84,87.48,23.51,8.17,5.03,0.0
20200403:1611,33.18,60.21,15.06,7.76,4.34,0.0
20200403:1711,8.73,23.29,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.28,6.32,2.71,-0.17,2.21,0.0
20200404:0611,502.99,673.15,11.61,0.84,1.93,0.0
20200404:0711,378.04,508.84,20.29,3.77,2.0,0.0
20200404:0811,121.34,176.34,28.31,5.94,2.41,0.0
20200404:0911,568.85,795.36,35.09,7.95,2.69,0.0
20200404:1011,451.91,629.07,39.92,9.54,3.03,0.0
20200404:1111,397.66,562.27,42.09,10.83,3.38,0.0
20200404:1211,220.53,327.44,41.19,11.51,3.45,0.0
20200404:1311,140.63,208.79,37.41,11.73,3.17,0.0
20200404:1411,94.24,145.42,31.36,11.91,2.76,0.0
20200404:1511,62.08,101.68,23.79,11.65,2.21,0.0
20200404:1611,36.07,65.32,15.32,11.32,1.45,0.0
20200404:1711,8.86,23.86,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,12.49,28.33,3.06,2.5,2.97,0.0
20200405:0611,527.31,710.19,11.96,3.67,2.97,0.0
20200405:0711,642.3,890.99,20.65,5.96,3.1,0.0
20200405:0811,670.48,939.22,28.68,8.36,3.86,0.0
20200405:0911,650.66,916.2,35.47,10.45,4.21,0.0
20200405:1011,567.15,798.37,40.31,12.27,4.41,0.0
20200405:1111,421.15,601.06,42.47,13.72,4.48,0.0
20200405:1211,221.04,356.2,41.56,14.85,4.55,0.0
20200405:1311,50.89,91.05,37.74,15.58,4.69,0.0
20200405:1411,33.02,61.92,31.66,15.9,4.9,0.0
20200405:1511,29.94,57.37,24.07,15.8,4.9,0.0
20200405:1611,22.05,45.44,15.59,15.27,4.21,0.0
20200405:1711,7.1,21.02,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,11.1,26.51,3.41,5.58,3.24,0.0
20200406:0611,524.94,714.83,12.31,6.17,3.1,0.0
20200406:0711,639.1,900.55,21.01,8.54,2.9,0.0
20200406:0811,669.96,957.75,29.05,10.97,3.31,0.0
20200406:0911,637.33,916.51,35.85,13.23,3.45,0.0
20200406:1011,553.62,797.1,40.69,15.27,3.45,0.0
20200406:1111,412.5,602.31,42.86,16.96,3.38,0.0
20200406:1211,216.06,355.14,41.92,18.32,3.38,0.0
20200406:1311,50.24,90.33,38.07,19.27,3.31,0.0
20200406:1411,28.54,56.23,31.96,19.84,3.31,0.0
20200406:1511,27.78,55.1,24.34,19.98,3.31,0.0
20200406:1611,22.28,46.58,15.85,19.49,2.69,0.0
20200406:1711,7.26,21.59,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.0,4.91,3.76,8.44,2.34,0.0
20200407:0611,152.18,216.1,12.66,8.69,2.0,0.0
20200407:0711,395.47,547.79,21.36,9.68,2.14,0.0
20200407:0811,636.62,925.4,29.41,11.51,2.0,0.0
20200407:0911,618.68,902.16,36.22,13.21,2.21,0.0
20200407:1011,544.0,787.04,41.08,14.33,2.48,0.0
20200407:1111,405.79,593.23,43.23,15.07,2.07,0.0
20200407:1211,216.33,353.11,42.28,15.69,1.79,0.0
20200407:1311,55.8,95.99,38.4,16.13,1.52,0.0
20200407:1411,35.55,65.89,32.26,16.35,1.31,0.0
20200407:1511,31.7,60.21,24.62,16.31,1.24,0.0
20200407:1611,23.03,47.15,16.11,16.05,1.24,0.0
20200407:1711,7.37,21.59,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,11.28,26.97,4.11,6.43,2.76,0.0
20200408:0611,454.01,620.65,13.0,7.63,2.62,0.0
20200408:0711,573.05,802.91,21.71,9.8,3.03,0.0
20200408:0811,607.51,863.76,29.77,11.83,3.31,0.0
20200408:0911,591.1,850.11,36.6,13.8,3.1,0.0
20200408:1011,513.62,743.26,41.46,15.86,2.83,0.0
20200408:1111,387.15,570.37,43.61,17.59,2.41,0.0
20200408:1211,212.78,348.41,42.64,18.96,2.14,0.0
20200408:1311,52.05,90.88,38.73,19.95,2.07,0.0
20200408:1411,62.58,106.22,32.56,20.55,2.21,0.0
20200408:1511,62.18,105.65,24.89,20.64,2.41,0.0
20200408:1611,26.98,53.96,16.37,20.17,2.21,0.0
20200408:1711,9.45,25.56,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,21.92,42.79,4.45,5.75,1.86,0.0
20200409:0611,509.06,706.29,13.34,6.82,1.59,0.0
20200409:0711,609.13,875.38,22.06,9.91,1.72,0.0
20200409:0811,638.88,929.31,30.13,11.82,2.07,0.0
20200409:0911,621.63,903.54,36.97,13.38,2.48,0.0
20200409:1011,542.22,779.45,41.84,14.56,3.1,0.0
20200409:1111,405.29,584.21,43.99,15.47,4.28,0.0
20200409:1211,225.46,351.58,42.99,15.41,4.76,0.0
20200409:1311,62.88,103.95,39.05,14.96,4.21,0.0
20200409:1411,97.71,151.66,32.85,14.83,4.07,0.0
20200409:1511,41.14,73.28,25.16,14.42,4.0,0.0
20200409:1611,21.48,44.31,16.63,13.68,3.86,0.0
20200409:1711,9.12,24.43,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,22.91,43.49,4.79,0.82,1.59,0.0
20200410:0611,457.46,619.32,13.68,2.39,1.24,0.0
20200410:0711,594.82,834.66,22.4,5.17,1.52,0.0
20200410:0811,575.67,807.71,30.48,6.61,1.93,0.0
20200410:0911,585.38,826.55,37.34,7.8,2.14,0.0
20200410:1011,513.2,722.75,42.22,8.87,2.21,0.0
20200410:1111,415.27,591.03,44.36,9.83,2.34,0.0
20200410:1211,223.18,355.16,43.34,10.53,2.48,0.0
20200410:1311,38.94,69.3,39.37,11.25,2.83,0.0
20200410:1411,38.08,68.16,33.14,11.59,3.03,0.0
20200410:1511,26.68,51.69,25.43,11.52,3.17,0.0
20200410:1611,34.2,62.48,16.89,11.04,3.1,0.0
20200410:1711,13.74,31.81,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,3.34,13.34,5.13,2.61,1.03,0.0
20200411:0611,512.86,711.71,14.02,3.7,0.62,0.0
20200411:0711,594.7,846.57,22.75,6.01,0.97,0.0
20200411:0811,595.88,855.02,30.84,8.31,1.31,0.0
20200411:0911,565.26,813.95,37.7,10.26,1.45,0.0
20200411:1011,519.45,749.96,42.59,11.8,1.45,0.0
20200411:1111,386.78,562.84,44.73,13.1,1.45,0.0
20200411:1211,212.95,345.55,43.69,14.19,1.52,0.0
20200411:1311,46.88,81.8,39.69,15.07,1.66,0.0
20200411:1411,42.38,75.55,33.43,15.67,1.86,0.0
20200411:1511,44.7,78.96,25.7,15.96,2.07,0.0
20200411:1611,37.24,68.16,17.14,15.87,2.14,0.0
20200411:1711,13.74,32.38,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,47.58,77.85,5.46,5.51,2.28,0.0
20200412:0611,521.76,723.62,14.36,7.03,1.86,0.0
20200412:0711,618.87,891.85,23.09,10.26,1.79,0.0
20200412:0811,638.52,938.99,31.19,12.9,1.79,0.0
20200412:0911,604.66,894.81,38.06,15.38,1.86,0.0
20200412:1011,530.1,780.43,42.96,17.39,2.21,0.0
20200412:1111,393.18,582.35,45.1,18.82,2.76,0.0
20200412:1211,206.15,344.1,44.04,19.74,3.1,0.0
20200412:1311,73.22,120.99,40.01,20.24,3.31,0.0
20200412:1411,39.93,73.28,33.72,20.28,3.52,0.0
20200412:1511,69.39,115.31,25.97,19.74,3.59,0.0
20200412:1611,36.38,67.6,17.4,18.59,3.31,0.0
20200412:1711,13.6,32.38,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,21.74,42.56,5.79,4.98,5.03,0.0
20200413:0611,554.94,741.72,14.69,4.98,5.31,0.0
20200413:0711,564.5,758.41,23.42,5.29,5.38,0.0
20200413:0811,559.12,756.03,31.53,6.09,5.31,0.0
20200413:0911,337.58,457.84,38.42,7.15,5.1,0.0
20200413:1011,385.3,526.56,43.33,8.23,5.03,0.0
20200413:1111,427.54,596.73,45.47,9.11,5.03,0.0
20200413:1211,239.29,359.91,44.39,9.8,5.38,0.0
20200413:1311,80.13,124.97,40.33,10.03,5.45,0.0
20200413:1411,91.39,139.74,34.01,9.71,5.93,0.0
20200413:1511,39.1,68.73,26.23,8.8,6.48,0.0
20200413:1611,35.62,63.62,17.65,7.88,6.55,0.0
20200413:1711,12.93,30.11,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,64.07,97.51,6.12,0.22,1.86,0.0
20200414:0611,532.98,724.15,15.02,2.19,1.72,0.0
20200414:0711,663.38,929.03,23.76,3.94,2.0,0.0
20200414:0811,669.78,944.5,31.88,5.94,2.41,0.0
20200414:0911,425.23,582.21,38.78,7.36,3.31,0.0
20200414:1011,73.82,115.85,43.7,8.26,3.45,0.0
20200414:1111,272.44,380.67,45.83,8.47,3.79,0.0
20200414:1211,214.27,309.31,44.73,8.64,4.14,0.0
20200414:1311,121.37,178.93,40.64,8.67,4.41,0.0
20200414:1411,101.06,152.23,34.29,8.85,4.55,0.0
20200414:1511,68.71,109.06,26.49,8.54,4.62,0.0
20200414:1611,40.82,71.0,17.9,8.16,4.48,0.0
20200414:1711,15.03,33.51,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,185.46,252.56,6.45,4.82,3.79,0.0
20200415:0611,75.69,115.53,15.34,5.21,3.66,0.0
20200415:0711,418.75,564.01,24.09,6.4,4.21,0.0
20200415:0811,462.95,627.91,32.22,8.11,5.31,0.0
20200415:0911,614.26,851.48,39.13,9.48,5.03,0.0
20200415:1011,544.24,757.25,44.06,10.9,4.97,0.0
20200415:1111,412.45,584.43,46.19,12.2,4.97,0.0
20200415:1211,214.5,345.14,45.07,13.32,4.9,0.0
20200415:1311,34.51,63.62,40.95,14.04,4.9,0.0
20200415:1411,30.54,57.94,34.57,14.42,4.83,0.0
20200415:1511,27.46,53.39,26.75,14.35,4.76,0.0
20200415:1611,22.6,46.01,18.15,13.8,4.41,0.0
20200415:1711,13.9,32.38,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,75.85,113.99,6.77,3.54,2.0,0.0
20200416:0611,484.75,665.01,15.66,5.49,1.72,0.0
20200416:0711,613.27,867.84,24.41,7.69,2.0,0.0
20200416:0811,587.38,836.95,32.56,9.64,2.07,0.0
20200416:0911,411.02,577.4,39.49,11.42,2.41,0.0
20200416:1011,508.3,726.22,44.42,12.56,2.48,0.0
20200416:1111,360.25,518.51,46.55,13.7,2.9,0.0
20200416:1211,214.85,344.3,45.41,14.86,3.03,0.0
20200416:1311,56.94,96.0,41.26,15.5,3.24,0.0
20200416:1411,47.26,82.36,34.85,15.59,3.45,0.0
20200416:1511,35.86,65.89,27.01,15.13,3.66,0.0
20200416:1611,31.34,59.08,18.4,14.11,3.72,0.0
20200416:1711,17.14,37.49,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
