Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200304:1411,55.1,90.27,21.39,7.36,3.31,0.0
20200304:1511,278.36,378.99,14.59,7.49,3.17,0.0
20200304:1611,74.39,114.56,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,12.04,27.96,9.3,-0.38,1.52,0.0
20200305:0811,145.18,211.12,16.99,2.13,1.86,0.0
20200305:0911,271.8,371.9,23.4,4.25,2.07,0.0
20200305:1011,570.37,787.44,27.98,6.15,2.83,0.0
20200305:1111,648.46,915.07,30.23,7.33,2.55,0.0
20200305:1211,425.3,585.53,29.85,8.29,2.76,0.0
20200305:1311,366.27,501.91,26.89,8.65,3.17,0.0
20200305:1411,107.33,159.22,21.72,8.53,3.66,0.0
20200305:1511,118.99,173.22,14.89,8.23,3.38,0.0
20200305:1611,38.87,67.47,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,6.53,19.17,9.66,2.6,4.14,0.0
20200306:0811,21.4,42.34,17.36,2.75,3.93,0.0
20200306:0911,12.84,29.56,23.78,3.21,4.21,0.0
20200306:1011,26.86,50.33,28.37,3.65,4.34,0.0
20200306:1111,66.93,104.65,30.62,4.0,4.28,0.0
20200306:1211,48.26,79.88,30.23,4.04,4.0,0.0
20200306:1311,42.94,72.69,27.24,4.02,3.66,0.0
20200306:1411,33.62,59.91,22.06,3.99,3.45,0.0
20200306:1511,51.75,84.2,15.2,3.84,3.24,0.0
20200306:1611,22.27,43.54,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,38.58,71.72,10.02,1.67,2.62,0.0
20200307:0811,132.04,192.48,17.73,2.94,3.79,0.0
20200307:0911,151.39,213.64,24.16,4.27,3.79,0.0
20200307:1011,143.25,204.22,28.76,5.7,3.86,0.0
20200307:1111,494.63,672.92,31.01,6.91,4.21,0.0
20200307:1211,185.62,259.97,30.61,7.46,4.34,0.0
20200307:1311,302.04,410.54,27.6,7.67,4.69,0.0
20200307:1411,156.38,221.17,22.39,7.44,4.41,0.0
20200307:1511,368.91,498.29,15.51,7.33,3.93,0.0
20200307:1611,276.57,377.91,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,19.98,40.74,10.37,5.92,4.0,0.0
20200308:0811,116.18,174.09,18.1,7.2,3.72,0.0
20200308:0911,252.35,349.16,24.55,8.54,4.83,0.0
20200308:1011,525.02,719.96,29.16,9.65,5.31,0.0
20200308:1111,395.9,540.93,31.41,10.43,5.93,0.0
20200308:1211,527.2,723.58,30.99,11.29,6.69,0.0
20200308:1311,145.75,211.44,27.96,11.61,6.28,0.0
20200308:1411,45.49,78.29,22.72,11.17,4.9,0.0
20200308:1511,39.2,69.1,15.82,10.09,4.28,0.0
20200308:1611,11.94,28.76,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.0,4.82,2.22,6.96,3.1,0.0
20200309:0711,46.44,99.09,10.73,6.84,2.97,0.0
20200309:0811,213.37,311.91,18.47,7.06,3.17,0.0
20200309:0911,113.15,167.03,24.93,7.58,3.66,0.0
20200309:1011,184.57,260.78,29.55,8.55,3.17,0.0
20200309:1111,210.61,295.93,31.8,9.33,3.03,0.0
20200309:1211,715.75,1027.78,31.37,9.77,3.1,0.0
20200309:1311,67.87,108.64,28.32,10.04,3.1,0.0
20200309:1411,346.02,473.58,23.05,9.21,3.59,0.0
20200309:1511,469.88,642.17,16.12,9.03,4.0,0.0
20200309:1611,198.11,276.0,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.38,2.57,4.73,5.52,0.0
20200310:0711,38.45,70.15,11.1,4.78,5.66,0.0
20200310:0811,24.5,47.13,18.85,4.74,5.52,0.0
20200310:0911,49.22,81.48,25.32,5.16,5.03,0.0
20200310:1011,53.71,87.87,29.95,6.15,4.69,0.0
20200310:1111,40.48,70.3,32.2,7.61,4.62,0.0
20200310:1211,36.22,64.71,31.75,8.99,4.69,0.0
20200310:1311,65.57,105.45,28.67,10.24,4.69,0.0
20200310:1411,22.7,45.53,23.38,10.51,4.55,0.0
20200310:1511,48.07,81.31,16.43,10.17,5.24,0.0
20200310:1611,4.53,15.98,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,1.25,8.95,2.93,5.69,4.21,0.0
20200311:0711,48.24,109.72,11.46,6.71,4.34,0.0
20200311:0811,244.32,357.54,19.22,7.53,3.93,0.0
20200311:0911,453.21,617.8,25.71,8.71,6.41,0.0
20200311:1011,611.42,836.69,30.34,9.36,6.41,0.0
20200311:1111,665.21,920.69,32.59,10.35,6.41,0.0
20200311:1211,399.52,547.43,32.13,11.11,6.07,0.0
20200311:1311,709.85,999.2,29.03,11.8,5.79,0.0
20200311:1411,491.42,678.17,23.71,12.2,5.59,0.0
20200311:1511,350.14,482.69,16.74,12.23,4.62,0.0
20200311:1611,288.87,401.04,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.06,3.28,8.59,8.28,0.0
20200312:0711,16.08,35.15,11.83,8.19,7.59,0.0
20200312:0811,236.99,342.16,19.6,7.81,8.76,0.0
20200312:0911,68.94,108.64,26.1,7.82,9.03,0.0
20200312:1011,89.08,135.23,30.74,8.09,9.79,0.0
20200312:1111,55.69,91.07,32.99,8.2,9.59,0.0
20200312:1211,764.54,1044.57,32.52,8.34,8.62,0.0
20200312:1311,420.56,564.0,29.39,8.35,8.34,0.0
20200312:1411,262.4,356.18,24.04,8.5,8.76,0.0
20200312:1511,104.84,154.81,17.04,8.46,7.52,0.0
20200312:1611,67.94,106.54,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.55,9.64,3.64,4.83,6.0,0.0
20200313:0711,22.26,43.94,12.19,5.0,6.48,0.0
20200313:0811,44.54,75.09,19.98,5.21,7.38,0.0
20200313:0911,52.79,86.27,26.49,5.37,6.83,0.0
20200313:1011,212.08,291.48,31.14,6.08,6.41,0.0
20200313:1111,360.04,485.67,33.39,7.39,6.14,0.0
20200313:1211,46.14,78.29,32.9,8.45,6.41,0.0
20200313:1311,370.65,499.15,29.75,7.9,6.62,0.0
20200313:1411,150.96,214.42,24.37,8.17,6.97,0.0
20200313:1511,81.24,124.23,17.35,7.71,6.41,0.0
20200313:1611,110.49,160.89,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,5.17,16.52,4.0,-1.78,1.72,0.0
20200314:0711,55.03,118.09,12.56,-0.57,1.03,0.0
20200314:0811,258.49,372.47,20.35,1.86,1.24,0.0
20200314:0911,452.1,620.92,26.88,4.08,1.93,0.0
20200314:1011,375.4,508.75,31.54,5.32,3.1,0.0
20200314:1111,711.24,996.34,33.79,6.0,3.38,0.0
20200314:1211,772.15,1092.8,33.28,6.61,3.66,0.0
20200314:1311,714.26,1004.38,30.1,7.18,3.66,0.0
20200314:1411,659.82,919.08,24.7,7.8,3.86,0.0
20200314:1511,509.66,695.97,17.65,7.89,3.93,0.0
20200314:1611,305.91,417.04,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.45,6.88,4.37,5.49,4.41,0.0
20200315:0711,39.01,68.94,12.93,5.85,4.62,0.0
20200315:0811,114.79,171.13,20.73,7.15,3.93,0.0
20200315:0911,328.7,451.68,27.27,8.86,4.9,0.0
20200315:1011,464.06,636.81,31.94,10.37,5.38,0.0
20200315:1111,532.08,735.65,34.18,11.45,5.66,0.0
20200315:1211,572.7,796.97,33.66,12.0,5.59,0.0
20200315:1311,387.66,534.27,30.46,12.62,6.14,0.0
20200315:1411,595.67,830.39,25.03,13.13,6.07,0.0
20200315:1511,59.28,97.61,17.95,12.69,4.62,0.0
20200315:1611,16.72,36.75,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,3.46,13.77,4.73,7.24,2.69,0.0
20200316:0711,53.94,95.13,13.3,7.69,2.83,0.0
20200316:0811,119.85,179.88,21.12,9.13,2.76,0.0
20200316:0911,195.9,278.57,27.66,10.16,3.03,0.0
20200316:1011,162.21,234.5,32.34,11.15,3.31,0.0
20200316:1111,333.58,464.13,34.58,11.89,3.93,0.0
20200316:1211,684.26,983.34,34.05,12.35,3.72,0.0
20200316:1311,673.33,969.52,30.82,12.69,3.52,0.0
20200316:1411,618.5,884.71,25.35,12.82,3.24,0.0
20200316:1511,464.54,650.29,18.25,12.57,3.17,0.0
20200316:1611,297.94,417.01,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,7.34,20.65,5.09,3.41,2.21,0.0
20200317:0711,59.09,116.06,13.67,4.94,2.21,0.0
20200317:0811,216.71,315.49,21.5,7.07,2.62,0.0
20200317:0911,342.45,473.01,28.06,8.61,3.38,0.0
20200317:1011,553.99,769.66,32.75,9.79,3.93,0.0
20200317:1111,546.61,761.56,34.98,10.76,4.21,0.0
20200317:1211,218.89,308.72,34.43,11.63,4.55,0.0
20200317:1311,142.17,208.1,31.17,12.25,4.97,0.0
20200317:1411,128.37,189.61,25.68,12.46,4.83,0.0
20200317:1511,103.61,156.38,18.56,12.3,4.21,0.0
20200317:1611,46.02,78.83,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,8.83,23.4,5.46,6.54,4.34,0.0
20200318:0711,48.24,83.22,14.04,7.98,4.41,0.0
20200318:0811,201.13,293.6,21.88,9.03,4.07,0.0
20200318:0911,244.55,341.34,28.45,10.02,4.83,0.0
20200318:1011,252.56,351.54,33.15,10.3,4.48,0.0
20200318:1111,137.85,201.81,35.38,10.9,4.55,0.0
20200318:1211,54.63,91.07,34.81,11.53,4.62,0.0
20200318:1311,142.06,207.7,31.53,11.68,4.28,0.0
20200318:1411,52.22,87.87,26.01,11.82,4.07,0.0
20200318:1511,25.21,49.53,18.86,11.94,4.14,0.0
20200318:1611,42.96,74.61,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,5.66,17.89,5.82,6.74,1.31,0.0
20200319:0711,46.62,80.07,14.41,6.44,1.31,0.0
20200319:0811,42.3,72.69,22.26,6.53,1.24,0.0
20200319:0911,124.11,181.93,28.85,6.63,0.97,0.0
20200319:1011,79.98,123.82,33.55,6.81,0.76,0.0
20200319:1111,102.3,153.66,35.78,7.06,0.69,0.0
20200319:1211,129.42,189.54,35.19,7.49,1.03,0.0
20200319:1311,77.94,121.42,31.89,7.88,1.52,0.0
20200319:1411,262.92,364.67,26.33,8.23,1.66,0.0
20200319:1511,149.87,215.07,19.16,8.56,1.52,0.0
20200319:1611,170.7,242.8,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,2.18,11.01,6.19,4.36,1.52,0.0
20200320:0711,37.08,65.18,14.78,4.73,1.59,0.0
20200320:0811,53.7,87.87,22.64,5.58,2.0,0.0
20200320:0911,97.11,145.78,29.24,6.32,2.14,0.0
20200320:1011,198.43,278.88,33.95,7.18,2.07,0.0
20200320:1111,167.26,238.93,36.18,7.72,1.79,0.0
20200320:1211,393.47,544.86,35.58,7.97,1.93,0.0
20200320:1311,226.23,316.24,32.24,8.51,2.28,0.0
20200320:1411,95.35,144.47,26.66,8.66,2.62,0.0
20200320:1511,176.76,249.15,19.45,8.61,2.83,0.0
20200320:1611,147.11,210.29,11.22,8.34,2.97,0.0
20200320:1711,0.0,4.79,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,8.66,22.71,6.55,1.45,3.24,0.0
20200321:0711,64.77,133.53,15.15,2.99,3.79,0.0
20200321:0811,191.35,271.22,23.03,3.73,4.48,0.0
20200321:0911,184.63,256.22,29.63,4.39,4.69,0.0
20200321:1011,353.26,474.71,34.35,5.2,5.03,0.0
20200321:1111,669.31,913.42,36.58,5.48,5.24,0.0
20200321:1211,652.98,890.96,35.96,5.57,5.17,0.0
20200321:1311,536.18,724.66,32.59,5.81,4.97,0.0
20200321:1411,674.75,925.61,26.98,6.07,4.76,0.0
20200321:1511,547.18,739.97,19.75,6.23,4.69,0.0
20200321:1611,372.2,501.42,11.51,5.96,4.34,0.0
20200321:1711,5.97,18.65,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,10.5,25.47,6.92,-1.08,2.48,0.0
20200322:0711,63.89,135.19,15.52,0.17,2.34,0.0
20200322:0811,275.44,390.84,23.41,1.9,3.24,0.0
20200322:0911,370.78,495.58,30.03,3.22,5.17,0.0
20200322:1011,632.2,854.1,34.76,4.07,4.97,0.0
20200322:1111,734.29,1010.99,36.98,4.83,4.69,0.0
20200322:1211,775.77,1080.09,36.34,5.55,4.62,0.0
20200322:1311,754.34,1052.27,32.94,6.14,4.41,0.0
20200322:1411,697.56,965.4,27.3,6.32,4.28,0.0
20200322:1511,555.19,753.99,20.05,6.18,4.21,0.0
20200322:1611,376.4,507.61,11.79,5.68,3.93,0.0
20200322:1711,11.26,27.79,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
