Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 70 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200228:1311,77.94,153.97,25.11,7.82,5.79,0.0
20200228:1411,48.98,82.04,20.07,7.71,4.9,0.0
20200228:1511,34.94,62.59,13.36,7.49,4.34,0.0
20200228:1611,5.18,17.02,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,5.12,16.92,7.57,6.78,4.69,0.0
20200229:0811,26.12,50.01,15.2,7.5,4.76,0.0
20200229:0911,103.82,154.04,21.54,8.09,4.9,0.0
20200229:1011,169.38,240.07,26.07,8.95,4.55,0.0
20200229:1111,324.52,449.6,28.31,10.77,5.66,0.0
20200229:1211,203.9,300.45,27.97,12.11,4.62,0.0
20200229:1311,106.25,173.41,25.11,12.83,4.83,0.0
20200229:1411,14.94,34.03,20.07,13.17,4.97,0.0
20200229:1511,27.29,52.87,13.36,13.32,5.66,0.0
20200229:1611,3.44,13.98,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,118.41,168.11,7.91,5.28,5.45,0.0
20200301:0811,127.87,182.17,15.55,6.07,5.1,0.0
20200301:0911,202.74,278.76,21.9,6.97,6.0,0.0
20200301:1011,156.45,221.49,26.44,7.67,6.55,0.0
20200301:1111,129.71,188.7,28.69,8.37,6.34,0.0
20200301:1211,40.46,70.6,28.35,8.87,6.0,0.0
20200301:1311,84.26,160.36,25.46,8.99,5.52,0.0
20200301:1411,23.3,46.19,20.4,9.02,5.17,0.0
20200301:1511,29.55,55.3,13.66,9.08,4.83,0.0
20200301:1611,7.52,21.27,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,465.57,624.26,8.26,3.04,2.21,0.0
20200302:0811,457.68,616.1,15.91,4.32,2.76,0.0
20200302:0911,127.48,182.84,22.27,5.6,3.79,0.0
20200302:1011,94.18,141.57,26.83,6.62,3.66,0.0
20200302:1111,371.02,511.04,29.07,7.55,3.38,0.0
20200302:1211,158.78,231.46,28.72,8.11,3.03,0.0
20200302:1311,109.79,169.87,25.82,8.49,3.1,0.0
20200302:1411,41.62,72.32,20.73,8.71,2.9,0.0
20200302:1511,22.08,44.36,13.97,8.66,2.69,0.0
20200302:1611,9.28,24.31,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,3.62,13.97,8.6,4.86,2.07,0.0
20200303:0811,193.2,265.21,16.27,5.12,2.9,0.0
20200303:0911,61.89,98.49,22.65,5.18,3.24,0.0
20200303:1011,161.57,227.23,27.21,5.38,3.31,0.0
20200303:1111,228.9,316.43,29.46,6.05,3.72,0.0
20200303:1211,218.83,315.19,29.1,7.17,3.93,0.0
20200303:1311,103.34,157.59,26.17,7.91,4.0,0.0
20200303:1411,62.27,100.27,21.06,8.15,3.79,0.0
20200303:1511,38.33,67.46,14.28,7.85,3.52,0.0
20200303:1611,9.7,24.92,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,208.02,278.16,8.95,0.94,2.21,0.0
20200304:0811,384.48,507.87,16.63,2.24,3.52,0.0
20200304:0911,192.7,263.79,23.02,3.45,3.31,0.0
20200304:1011,76.99,118.23,27.6,4.63,3.31,0.0
20200304:1111,136.13,195.8,29.84,5.83,3.52,0.0
20200304:1211,47.77,80.17,29.47,6.82,3.24,0.0
20200304:1311,62.96,100.76,26.53,7.09,3.45,0.0
20200304:1411,39.29,68.67,21.39,7.36,3.31,0.0
20200304:1511,37.51,66.24,14.59,7.49,3.17,0.0
20200304:1611,11.56,27.95,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,10.62,25.74,9.3,-0.38,1.52,0.0
20200305:0811,302.86,404.37,16.99,2.13,1.86,0.0
20200305:0911,368.96,498.34,23.4,4.25,2.07,0.0
20200305:1011,566.62,782.22,27.98,6.15,2.83,0.0
20200305:1111,436.51,606.09,30.23,7.33,2.55,0.0
20200305:1211,211.62,307.19,29.85,8.29,2.76,0.0
20200305:1311,115.62,183.83,26.89,8.65,3.17,0.0
20200305:1411,57.66,94.2,21.72,8.53,3.66,0.0
20200305:1511,39.55,69.28,14.89,8.23,3.38,0.0
20200305:1611,10.41,26.13,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,5.66,17.65,9.66,2.6,4.14,0.0
20200306:0811,19.1,38.98,17.36,2.75,3.93,0.0
20200306:0911,11.35,27.21,23.78,3.21,4.21,0.0
20200306:1011,24.06,46.33,28.37,3.65,4.34,0.0
20200306:1111,60.62,96.35,30.62,4.0,4.28,0.0
20200306:1211,43.55,73.55,30.23,4.04,4.0,0.0
20200306:1311,38.7,66.93,27.24,4.02,3.66,0.0
20200306:1411,23.46,45.58,22.06,3.99,3.45,0.0
20200306:1511,30.31,55.3,15.2,3.84,3.24,0.0
20200306:1611,9.14,23.7,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,140.62,194.45,10.02,1.67,2.62,0.0
20200307:0811,250.07,334.25,17.73,2.94,3.79,0.0
20200307:0911,170.41,236.35,24.16,4.27,3.79,0.0
20200307:1011,132.98,190.94,28.76,5.7,3.86,0.0
20200307:1111,348.3,476.54,31.01,6.91,4.21,0.0
20200307:1211,137.38,200.23,30.61,7.46,4.34,0.0
20200307:1311,121.77,186.79,27.6,7.67,4.69,0.0
20200307:1411,67.98,107.57,22.39,7.44,4.41,0.0
20200307:1511,35.82,63.81,15.51,7.33,3.93,0.0
20200307:1611,9.72,24.92,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,17.81,37.51,10.37,5.92,4.0,0.0
20200308:0811,200.8,277.06,18.1,7.2,3.72,0.0
20200308:0911,334.26,453.99,24.55,8.54,4.83,0.0
20200308:1011,520.1,713.22,29.16,9.65,5.31,0.0
20200308:1111,287.78,399.28,31.41,10.43,5.93,0.0
20200308:1211,235.52,343.73,30.99,11.29,6.69,0.0
20200308:1311,101.35,155.73,27.96,11.61,6.28,0.0
20200308:1411,32.19,59.56,22.72,11.17,4.9,0.0
20200308:1511,25.64,49.83,15.82,10.09,4.28,0.0
20200308:1611,7.81,21.88,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.0,5.15,2.22,6.96,3.1,0.0
20200309:0711,408.74,552.58,10.73,6.84,2.97,0.0
20200309:0811,536.22,735.71,18.47,7.06,3.17,0.0
20200309:0911,115.22,169.02,24.93,7.58,3.66,0.0
20200309:1011,173.83,246.62,29.55,8.55,3.17,0.0
20200309:1111,171.86,246.18,31.8,9.33,3.03,0.0
20200309:1211,268.3,400.6,31.37,9.77,3.1,0.0
20200309:1311,61.5,100.02,28.32,10.04,3.1,0.0
20200309:1411,69.59,110.6,23.05,9.21,3.59,0.0
20200309:1511,25.36,49.23,16.12,9.03,4.0,0.0
20200309:1611,14.14,32.21,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.47,2.57,4.73,5.52,0.0
20200310:0711,98.48,143.3,11.1,4.78,5.66,0.0
20200310:0811,21.9,43.39,18.85,4.74,5.52,0.0
20200310:0911,44.43,75.02,25.32,5.16,5.03,0.0
20200310:1011,48.53,80.9,29.95,6.15,4.69,0.0
20200310:1111,36.46,64.72,32.2,7.61,4.62,0.0
20200310:1211,32.57,59.57,31.75,8.99,4.69,0.0
20200310:1311,59.38,97.08,28.67,10.24,4.69,0.0
20200310:1411,15.54,34.64,23.38,10.51,4.55,0.0
20200310:1511,30.24,56.52,16.43,10.17,5.24,0.0
20200310:1611,2.62,12.15,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,13.11,29.53,2.93,5.69,4.21,0.0
20200311:0711,532.21,719.6,11.46,6.71,4.34,0.0
20200311:0811,649.82,900.72,19.22,7.53,3.93,0.0
20200311:0911,677.13,928.79,25.71,8.71,6.41,0.0
20200311:1011,606.06,829.39,30.34,9.36,6.41,0.0
20200311:1111,443.75,611.51,32.59,10.35,6.41,0.0
20200311:1211,210.73,305.9,32.13,11.11,6.07,0.0
20200311:1311,70.9,151.88,29.03,11.8,5.79,0.0
20200311:1411,57.17,94.8,23.71,12.2,5.59,0.0
20200311:1511,40.1,71.1,16.74,12.23,4.62,0.0
20200311:1611,11.65,28.56,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.21,3.28,8.59,8.28,0.0
20200312:0711,14.28,32.36,11.83,8.19,7.59,0.0
20200312:0811,616.14,826.21,19.6,7.81,8.76,0.0
20200312:0911,62.44,100.02,26.1,7.82,9.03,0.0
20200312:1011,81.0,124.65,30.74,8.09,9.79,0.0
20200312:1111,50.33,83.84,32.99,8.2,9.59,0.0
20200312:1211,279.71,408.04,32.52,8.34,8.62,0.0
20200312:1311,126.98,198.89,29.39,8.35,8.34,0.0
20200312:1411,78.83,122.15,24.04,8.5,8.76,0.0
20200312:1511,45.33,77.18,17.04,8.46,7.52,0.0
20200312:1611,17.71,37.68,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.85,10.3,3.64,4.83,6.0,0.0
20200313:0711,19.88,40.45,12.19,5.0,6.48,0.0
20200313:0811,40.15,69.13,19.98,5.21,7.38,0.0
20200313:0911,47.69,79.43,26.49,5.37,6.83,0.0
20200313:1011,200.26,276.26,31.14,6.08,6.41,0.0
20200313:1111,269.6,369.91,33.39,7.39,6.14,0.0
20200313:1211,41.62,72.08,32.9,8.45,6.41,0.0
20200313:1311,129.18,199.03,29.75,7.9,6.62,0.0
20200313:1411,72.9,114.25,24.37,8.17,6.97,0.0
20200313:1511,42.82,73.53,17.35,7.71,6.41,0.0
20200313:1611,20.26,41.32,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,39.28,64.7,4.0,-1.78,1.72,0.0
20200314:0711,556.46,756.08,12.56,-0.57,1.03,0.0
20200314:0811,666.42,936.7,20.35,1.86,1.24,0.0
20200314:0911,659.64,925.69,26.88,4.08,1.93,0.0
20200314:1011,365.55,495.36,31.54,5.32,3.1,0.0
20200314:1111,473.69,651.46,33.79,6.0,3.38,0.0
20200314:1211,282.58,416.38,33.28,6.61,3.66,0.0
20200314:1311,77.3,157.45,30.1,7.18,3.66,0.0
20200314:1411,30.58,56.52,24.7,7.8,3.86,0.0
20200314:1511,26.76,51.05,17.65,7.89,3.93,0.0
20200314:1611,13.82,31.6,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.62,7.35,4.37,5.49,4.41,0.0
20200315:0711,55.35,89.09,12.93,5.85,4.62,0.0
20200315:0811,169.78,237.61,20.73,7.15,3.93,0.0
20200315:0911,454.67,619.07,27.27,8.86,4.9,0.0
20200315:1011,456.12,625.88,31.94,10.37,5.38,0.0
20200315:1111,369.39,513.16,34.18,11.45,5.66,0.0
20200315:1211,248.15,364.96,33.66,12.0,5.59,0.0
20200315:1311,125.63,199.55,30.46,12.62,6.14,0.0
20200315:1411,39.1,69.89,25.03,13.13,6.07,0.0
20200315:1511,37.02,66.85,17.95,12.69,4.62,0.0
20200315:1611,11.22,27.95,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,3.94,14.71,4.73,7.24,2.69,0.0
20200316:0711,166.14,232.67,13.3,7.69,2.83,0.0
20200316:0811,182.34,256.74,21.12,9.13,2.76,0.0
20200316:0911,231.38,323.43,27.66,10.16,3.03,0.0
20200316:1011,150.85,219.38,32.34,11.15,3.31,0.0
20200316:1111,253.02,357.56,34.58,11.89,3.93,0.0
20200316:1211,262.86,394.94,34.05,12.35,3.72,0.0
20200316:1311,74.14,154.25,30.82,12.69,3.52,0.0
20200316:1411,30.22,57.13,25.35,12.82,3.24,0.0
20200316:1511,29.01,55.3,18.25,12.57,3.17,0.0
20200316:1611,13.49,31.6,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,54.61,86.19,5.09,3.41,2.21,0.0
20200317:0711,425.25,574.47,13.67,4.94,2.21,0.0
20200317:0811,514.22,708.02,21.5,7.07,2.62,0.0
20200317:0911,476.01,654.81,28.06,8.61,3.38,0.0
20200317:1011,546.65,759.25,32.75,9.79,3.93,0.0
20200317:1111,377.88,526.67,34.98,10.76,4.21,0.0
20200317:1211,156.69,230.1,34.43,11.63,4.55,0.0
20200317:1311,108.02,164.71,31.17,12.25,4.97,0.0
20200317:1411,70.38,113.04,25.68,12.46,4.83,0.0
20200317:1511,47.86,82.04,18.56,12.3,4.21,0.0
20200317:1611,18.93,40.11,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
