Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.42,3.28,8.59,8.28,0.0
20200312:0711,18.46,38.81,11.83,8.19,7.59,0.0
20200312:0811,257.11,364.88,19.6,7.81,8.76,0.0
20200312:0911,77.42,119.96,26.1,7.82,9.03,0.0
20200312:1011,99.58,149.08,30.74,8.09,9.79,0.0
20200312:1111,62.7,100.55,32.99,8.2,9.59,0.0
20200312:1211,743.23,1012.82,32.52,8.34,8.62,0.0
20200312:1311,414.78,556.88,29.39,8.35,8.34,0.0
20200312:1411,261.88,356.15,24.04,8.5,8.76,0.0
20200312:1511,108.54,159.98,17.04,8.46,7.52,0.0
20200312:1611,65.95,104.46,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,2.3,11.27,3.64,4.83,6.0,0.0
20200313:0711,25.4,48.51,12.19,5.0,6.48,0.0
20200313:0811,50.29,82.91,19.98,5.21,7.38,0.0
20200313:0911,59.47,95.26,26.49,5.37,6.83,0.0
20200313:1011,226.09,309.9,31.14,6.08,6.41,0.0
20200313:1111,367.54,496.3,33.39,7.39,6.14,0.0
20200313:1211,52.06,86.44,32.9,8.45,6.41,0.0
20200313:1311,369.2,497.87,29.75,7.9,6.62,0.0
20200313:1411,158.64,224.73,24.37,8.17,6.97,0.0
20200313:1511,86.66,131.58,17.35,7.71,6.41,0.0
20200313:1611,103.78,153.16,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,6.77,19.32,4.0,-1.78,1.72,0.0
20200314:0711,77.53,148.68,12.56,-0.57,1.03,0.0
20200314:0811,282.98,400.57,20.35,1.86,1.24,0.0
20200314:0911,465.03,637.97,26.88,4.08,1.93,0.0
20200314:1011,384.32,521.3,31.54,5.32,3.1,0.0
20200314:1111,702.75,982.74,33.79,6.0,3.38,0.0
20200314:1211,753.46,1062.28,33.28,6.61,3.66,0.0
20200314:1311,688.78,964.12,30.1,7.18,3.66,0.0
20200314:1411,626.5,868.33,24.7,7.8,3.86,0.0
20200314:1511,473.86,645.87,17.65,7.89,3.93,0.0
20200314:1611,273.4,376.18,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.89,8.05,4.37,5.49,4.41,0.0
20200315:0711,44.69,76.83,12.93,5.85,4.62,0.0
20200315:0811,127.14,186.82,20.73,7.15,3.93,0.0
20200315:0911,341.57,468.43,27.27,8.86,4.9,0.0
20200315:1011,469.52,644.57,31.94,10.37,5.38,0.0
20200315:1111,530.41,733.51,34.18,11.45,5.66,0.0
20200315:1211,563.39,783.54,33.66,12.0,5.59,0.0
20200315:1311,385.1,531.38,30.46,12.62,6.14,0.0
20200315:1411,566.78,787.94,25.03,13.13,6.07,0.0
20200315:1511,65.2,105.85,17.95,12.69,4.62,0.0
20200315:1611,19.18,40.57,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,4.66,16.1,4.73,7.24,2.69,0.0
20200316:0711,64.06,109.1,13.3,7.69,2.83,0.0
20200316:0811,132.71,196.35,21.12,9.13,2.76,0.0
20200316:0911,209.97,297.34,27.66,10.16,3.03,0.0
20200316:1011,176.45,253.77,32.34,11.15,3.31,0.0
20200316:1111,342.92,477.65,34.58,11.89,3.93,0.0
20200316:1211,669.94,960.23,34.05,12.35,3.72,0.0
20200316:1311,651.16,933.81,30.82,12.69,3.52,0.0
20200316:1411,589.29,838.96,25.35,12.82,3.24,0.0
20200316:1511,434.18,606.96,18.25,12.57,3.17,0.0
20200316:1611,267.74,377.89,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,9.42,24.15,5.09,3.41,2.21,0.0
20200317:0711,78.7,142.75,13.67,4.94,2.21,0.0
20200317:0811,238.43,341.09,21.5,7.07,2.62,0.0
20200317:0911,356.48,491.49,28.06,8.61,3.38,0.0
20200317:1011,559.04,776.8,32.75,9.79,3.93,0.0
20200317:1111,545.54,760.17,34.98,10.76,4.21,0.0
20200317:1211,231.74,326.4,34.43,11.63,4.55,0.0
20200317:1311,154.29,224.51,31.17,12.25,4.97,0.0
20200317:1411,137.42,201.96,25.68,12.46,4.83,0.0
20200317:1511,108.41,163.11,18.56,12.3,4.21,0.0
20200317:1611,47.58,81.29,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,11.23,27.37,5.46,6.54,4.34,0.0
20200318:0711,55.63,93.4,14.04,7.98,4.41,0.0
20200318:0811,221.69,318.12,21.88,9.03,4.07,0.0
20200318:0911,259.58,361.13,28.45,10.02,4.83,0.0
20200318:1011,266.78,370.93,33.15,10.3,4.48,0.0
20200318:1111,151.9,220.66,35.38,10.9,4.55,0.0
20200318:1211,61.5,100.55,34.81,11.53,4.62,0.0
20200318:1311,154.24,224.18,31.53,11.68,4.28,0.0
20200318:1411,58.8,97.02,26.01,11.82,4.07,0.0
20200318:1511,28.69,54.69,18.86,11.94,4.14,0.0
20200318:1611,45.06,77.78,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,7.36,20.93,5.82,6.74,1.31,0.0
20200319:0711,53.46,89.49,14.41,6.44,1.31,0.0
20200319:0811,47.76,80.26,22.26,6.53,1.24,0.0
20200319:0911,137.06,199.17,28.85,6.63,0.97,0.0
20200319:1011,89.58,136.71,33.55,6.81,0.76,0.0
20200319:1111,114.05,169.41,35.78,7.06,0.69,0.0
20200319:1211,142.92,207.7,35.19,7.49,1.03,0.0
20200319:1311,87.32,134.07,31.89,7.88,1.52,0.0
20200319:1411,264.79,367.83,26.33,8.23,1.66,0.0
20200319:1511,152.38,218.89,19.16,8.56,1.52,0.0
20200319:1611,159.18,228.79,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,3.08,12.88,6.19,4.36,1.52,0.0
20200320:0711,42.08,72.12,14.78,4.73,1.59,0.0
20200320:0811,60.46,97.02,22.64,5.58,2.0,0.0
20200320:0911,108.28,160.58,29.24,6.32,2.14,0.0
20200320:1011,214.17,300.11,33.95,7.18,2.07,0.0
20200320:1111,182.53,259.53,36.18,7.72,1.79,0.0
20200320:1211,398.92,553.28,35.58,7.97,1.93,0.0
20200320:1311,236.99,331.19,32.24,8.51,2.28,0.0
20200320:1411,105.23,157.74,26.66,8.66,2.62,0.0
20200320:1511,177.58,250.81,19.45,8.61,2.83,0.0
20200320:1611,139.24,201.05,11.22,8.34,2.97,0.0
20200320:1711,0.0,5.29,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,11.03,26.57,6.55,1.45,3.24,0.0
20200321:0711,95.33,173.68,15.15,2.99,3.79,0.0
20200321:0811,212.04,295.84,23.03,3.73,4.48,0.0
20200321:0911,200.84,277.11,29.63,4.39,4.69,0.0
20200321:1011,367.6,494.15,34.35,5.2,5.03,0.0
20200321:1111,668.63,912.36,36.58,5.48,5.24,0.0
20200321:1211,645.55,880.15,35.96,5.57,5.17,0.0
20200321:1311,528.18,713.77,32.59,5.81,4.97,0.0
20200321:1411,647.25,884.59,26.98,6.07,4.76,0.0
20200321:1511,514.74,694.73,19.75,6.23,4.69,0.0
20200321:1611,337.7,457.79,11.51,5.96,4.34,0.0
20200321:1711,5.6,18.22,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,13.26,29.79,6.92,-1.08,2.48,0.0
20200322:0711,98.15,179.63,15.52,0.17,2.34,0.0
20200322:0811,310.71,431.0,23.41,1.9,3.24,0.0
20200322:0911,389.66,519.65,30.03,3.22,5.17,0.0
20200322:1011,643.02,869.25,34.76,4.07,4.97,0.0
20200322:1111,733.82,1010.0,36.98,4.83,4.69,0.0
20200322:1211,765.02,1062.99,36.34,5.55,4.62,0.0
20200322:1311,734.82,1021.52,32.94,6.14,4.41,0.0
20200322:1411,669.92,923.2,27.3,6.32,4.28,0.0
20200322:1511,523.22,708.92,20.05,6.18,4.21,0.0
20200322:1611,342.5,464.54,11.79,5.68,3.93,0.0
20200322:1711,10.14,26.37,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,15.47,33.01,7.28,-2.14,2.41,0.0
20200323:0711,102.42,182.54,15.9,-0.53,2.41,0.0
20200323:0811,313.1,432.53,23.79,1.17,3.1,0.0
20200323:0911,503.95,677.61,30.42,2.63,3.66,0.0
20200323:1011,658.52,894.23,35.16,3.63,4.34,0.0
20200323:1111,726.36,1002.85,37.38,4.42,4.14,0.0
20200323:1211,775.47,1086.33,36.72,5.08,3.86,0.0
20200323:1311,730.7,1020.6,33.3,5.58,3.72,0.0
20200323:1411,666.3,922.48,27.62,5.85,3.59,0.0
20200323:1511,511.04,694.57,20.34,5.77,3.45,0.0
20200323:1611,338.98,461.02,12.06,5.31,3.1,0.0
20200323:1711,7.02,20.6,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,15.44,33.01,7.65,-1.7,2.83,0.0
20200324:0711,104.82,184.25,16.27,0.08,2.83,0.0
20200324:0811,311.82,430.92,24.17,1.94,3.52,0.0
20200324:0911,498.85,671.44,30.82,3.46,4.0,0.0
20200324:1011,640.59,872.6,35.56,4.6,4.34,0.0
20200324:1111,719.89,997.23,37.78,5.56,4.28,0.0
20200324:1211,754.22,1056.97,37.1,6.39,4.14,0.0
20200324:1311,717.46,1005.91,33.65,7.02,3.86,0.0
20200324:1411,648.42,901.68,27.94,7.32,3.66,0.0
20200324:1511,475.44,648.52,20.64,7.31,3.59,0.0
20200324:1611,214.78,298.17,12.34,6.85,3.17,0.0
20200324:1711,15.98,35.94,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,16.56,34.62,8.01,-2.19,2.21,0.0
20200325:0711,106.65,189.39,16.64,0.38,2.21,0.0
20200325:0811,316.48,439.36,24.55,2.3,2.83,0.0
20200325:0911,496.69,674.89,31.21,3.99,3.1,0.0
20200325:1011,632.86,875.57,35.96,5.41,3.17,0.0
20200325:1111,707.01,999.78,38.17,6.64,2.97,0.0
20200325:1211,745.54,1066.53,37.48,7.62,3.03,0.0
20200325:1311,698.53,990.52,34.0,8.31,3.31,0.0
20200325:1411,644.75,903.28,28.26,8.51,3.52,0.0
20200325:1511,453.48,620.31,20.93,8.25,3.66,0.0
20200325:1611,319.0,438.49,12.62,7.55,3.17,0.0
20200325:1711,15.74,35.58,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,19.22,38.64,8.37,-1.24,2.62,0.0
20200326:0711,108.26,189.92,17.01,1.18,2.55,0.0
20200326:0811,312.78,434.72,24.94,3.24,3.24,0.0
20200326:0911,494.56,672.91,31.6,4.97,3.45,0.0
20200326:1011,630.94,872.95,36.36,6.58,3.66,0.0
20200326:1111,709.1,995.53,38.57,7.83,4.0,0.0
20200326:1211,747.12,1061.77,37.85,8.61,3.86,0.0
20200326:1311,716.03,1019.25,34.34,9.13,3.52,0.0
20200326:1411,634.85,891.45,28.58,9.41,3.59,0.0
20200326:1511,494.94,681.7,21.22,9.33,3.79,0.0
20200326:1611,287.33,397.3,12.89,8.86,3.59,0.0
20200326:1711,12.39,30.06,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,21.82,42.67,8.74,0.55,2.55,0.0
20200327:0711,108.16,187.98,17.38,3.1,2.55,0.0
20200327:0811,300.44,422.7,25.32,5.81,2.97,0.0
20200327:0911,471.29,652.16,32.0,8.27,3.1,0.0
20200327:1011,607.79,856.3,36.76,10.34,3.45,0.0
20200327:1111,676.44,968.91,38.97,11.83,3.66,0.0
20200327:1211,717.24,1039.88,38.23,12.81,3.66,0.0
20200327:1311,690.1,997.37,34.69,13.33,3.72,0.0
20200327:1411,605.69,862.92,28.89,13.45,3.79,0.0
20200327:1511,474.77,664.45,21.51,13.06,3.86,0.0
20200327:1611,270.5,380.43,13.17,12.23,3.59,0.0
20200327:1711,12.97,31.25,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,20.68,41.06,9.1,0.78,2.21,0.0
20200328:0711,112.18,197.24,17.75,3.64,1.93,0.0
20200328:0811,311.6,440.66,25.69,6.07,2.21,0.0
20200328:0911,486.42,677.86,32.39,7.92,2.34,0.0
20200328:1011,621.02,882.29,37.16,9.34,2.55,0.0
20200328:1111,693.18,1003.98,39.36,10.37,2.55,0.0
20200328:1211,725.14,1061.99,38.61,11.14,2.55,0.0
20200328:1311,709.51,1034.47,35.04,11.68,2.76,0.0
20200328:1411,629.16,898.39,29.21,11.81,3.17,0.0
20200328:1511,459.42,639.62,21.8,11.56,3.52,0.0
20200328:1611,215.82,304.82,13.44,10.85,3.38,0.0
20200328:1711,16.67,37.27,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,12.54,28.98,9.46,1.9,5.38,0.0
20200329:0711,45.14,74.97,18.12,1.54,4.83,0.0
20200329:0811,72.02,110.25,26.07,1.96,7.66,0.0
20200329:0911,132.94,188.1,32.78,2.36,8.0,0.0
20200329:1011,260.71,349.65,37.56,2.53,6.62,0.0
20200329:1111,165.87,230.93,39.75,3.22,6.55,0.0
20200329:1211,66.4,104.08,38.98,4.53,6.76,0.0
20200329:1311,441.36,588.73,35.38,5.19,6.48,0.0
20200329:1411,612.94,823.86,29.52,5.14,6.07,0.0
20200329:1511,544.03,726.33,22.09,4.74,5.66,0.0
20200329:1611,330.67,443.35,13.71,4.1,5.24,0.0
20200329:1711,25.18,49.4,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
