Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 65 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200217:1411,34.82,62.96,16.5,10.05,6.21,0.0
20200217:1511,203.07,280.7,10.0,9.95,6.14,0.0
20200217:1611,0.0,0.0,0.0,8.45,6.07,0.0
20200217:1711,0.0,0.0,0.0,7.42,5.31,0.0
20200217:1811,0.0,0.0,0.0,6.96,4.97,0.0
20200217:1911,0.0,0.0,0.0,6.71,5.17,0.0
20200217:2011,0.0,0.0,0.0,6.37,5.1,0.0
20200217:2111,0.0,0.0,0.0,6.48,4.97,0.0
20200217:2211,0.0,0.0,0.0,6.23,4.97,0.0
20200217:2311,0.0,0.0,0.0,6.21,4.83,0.0
20200218:0011,0.0,0.0,0.0,5.98,4.76,0.0
20200218:0111,0.0,0.0,0.0,5.87,4.9,0.0
20200218:0211,0.0,0.0,0.0,6.16,4.76,0.0
20200218:0311,0.0,0.0,0.0,5.98,5.38,0.0
20200218:0411,0.0,0.0,0.0,5.73,5.31,0.0
20200218:0511,0.0,0.0,0.0,5.42,5.52,0.0
20200218:0611,0.0,0.0,0.0,4.94,6.14,0.0
20200218:0711,4.81,16.2,4.34,4.37,5.38,0.0
20200218:0811,30.53,55.72,11.83,4.73,5.93,0.0
20200218:0911,32.74,58.96,18.02,5.34,5.59,0.0
20200218:1011,51.65,84.88,22.43,5.71,6.9,0.0
20200218:1111,71.45,111.55,24.63,6.37,6.83,0.0
20200218:1211,105.9,158.16,24.35,7.15,7.24,0.0
20200218:1311,50.29,83.69,21.65,7.71,6.9,0.0
20200218:1411,296.87,401.54,16.81,8.1,6.83,0.0
20200218:1511,224.18,304.83,10.3,7.51,5.93,0.0
20200218:1611,0.0,3.07,2.59,6.79,5.38,0.0
20200218:1711,0.0,0.0,0.0,6.31,5.1,0.0
20200218:1811,0.0,0.0,0.0,5.93,4.9,0.0
20200218:1911,0.0,0.0,0.0,5.9,5.24,0.0
20200218:2011,0.0,0.0,0.0,5.85,5.31,0.0
20200218:2111,0.0,0.0,0.0,5.48,5.17,0.0
20200218:2211,0.0,0.0,0.0,5.1,4.97,0.0
20200218:2311,0.0,0.0,0.0,5.19,5.24,0.0
20200219:0011,0.0,0.0,0.0,5.3,5.31,0.0
20200219:0111,0.0,0.0,0.0,5.25,5.45,0.0
20200219:0211,0.0,0.0,0.0,5.39,5.59,0.0
20200219:0311,0.0,0.0,0.0,5.27,5.79,0.0
20200219:0411,0.0,0.0,0.0,4.98,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.61,4.76,0.0
20200219:0611,0.0,0.0,0.0,4.41,4.21,0.0
20200219:0711,5.88,18.14,4.64,4.25,4.41,0.0
20200219:0811,28.27,52.48,12.15,4.36,4.76,0.0
20200219:0911,22.78,44.71,18.35,4.9,4.41,0.0
20200219:1011,79.44,121.81,22.78,5.72,5.24,0.0
20200219:1111,27.28,51.44,24.98,6.4,5.45,0.0
20200219:1211,69.45,109.17,24.71,6.83,5.38,0.0
20200219:1311,9.54,24.57,21.99,6.65,5.59,0.0
20200219:1411,37.14,65.26,17.13,6.11,5.1,0.0
20200219:1511,5.56,17.66,10.6,6.01,4.9,0.0
20200219:1611,0.0,2.3,2.88,5.59,6.28,0.0
20200219:1711,0.0,0.0,0.0,5.09,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.92,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.9,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.04,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.72,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.38,3.52,0.0
20200220:0011,0.0,0.0,0.0,3.06,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.73,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.44,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.62,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.33,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.84,3.66,0.0
20200220:0611,0.0,0.0,0.0,4.22,3.72,0.0
20200220:0711,0.0,5.18,4.95,4.52,3.86,0.0
20200220:0811,10.43,25.92,12.47,5.14,4.14,0.0
20200220:0911,20.04,40.82,18.69,5.73,4.41,0.0
20200220:1011,69.86,109.5,23.13,6.24,4.55,0.0
20200220:1111,69.4,109.26,25.34,6.97,4.9,0.0
20200220:1211,63.97,102.12,25.06,7.48,4.97,0.0
20200220:1311,27.64,52.21,22.33,7.6,5.1,0.0
20200220:1411,12.29,29.18,17.46,7.86,5.24,0.0
20200220:1511,41.86,71.7,10.91,8.1,5.17,0.0
20200220:1611,0.0,3.07,3.16,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.8,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.77,5.38,0.0
20200220:1911,0.0,0.0,0.0,7.78,5.72,0.0
20200220:2011,0.0,0.0,0.0,7.49,5.93,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.41,0.0
20200220:2211,0.0,0.0,0.0,7.12,6.83,0.0
20200220:2311,0.0,0.0,0.0,5.23,6.69,0.0
20200221:0011,0.0,0.0,0.0,4.67,6.14,0.0
20200221:0111,0.0,0.0,0.0,4.36,6.21,0.0
20200221:0211,0.0,0.0,0.0,4.31,5.38,0.0
20200221:0311,0.0,0.0,0.0,3.86,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.65,5.17,0.0
20200221:0611,0.0,0.0,0.0,3.74,5.03,0.0
20200221:0711,7.0,20.09,5.27,4.04,5.03,0.0
20200221:0811,21.94,43.41,12.8,4.53,5.03,0.0
20200221:0911,61.98,98.49,19.04,5.02,5.31,0.0
20200221:1011,42.54,72.57,23.49,5.5,4.83,0.0
20200221:1111,84.58,129.37,25.7,6.43,6.0,0.0
20200221:1211,108.5,161.75,25.42,7.53,6.76,0.0
20200221:1311,232.83,323.08,22.67,7.92,5.66,0.0
20200221:1411,181.22,252.75,17.78,7.99,5.93,0.0
20200221:1511,39.42,68.44,11.21,7.93,5.59,0.0
20200221:1611,10.93,26.4,3.45,7.52,5.17,0.0
20200221:1711,0.0,0.0,0.0,7.01,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.62,5.17,0.0
20200221:1911,0.0,0.0,0.0,6.53,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,0.3,6.48,5.59,7.0,7.1,0.0
20200222:0811,11.94,28.51,13.13,6.84,7.52,0.0
20200222:0911,44.17,75.16,19.38,7.09,7.52,0.0
20200222:1011,38.42,67.39,23.85,7.63,7.79,0.0
20200222:1111,39.62,69.1,26.07,7.94,8.14,0.0
20200222:1211,19.69,40.69,25.78,8.69,8.76,0.0
20200222:1311,32.77,59.89,23.02,9.52,8.76,0.0
20200222:1411,11.26,27.64,18.1,9.27,7.17,0.0
20200222:1511,21.18,43.0,11.52,9.0,6.76,0.0
20200222:1611,0.0,5.37,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,0.53,7.13,5.91,5.81,4.21,0.0
20200223:0811,12.82,29.81,13.47,5.67,3.86,0.0
20200223:0911,23.58,46.0,19.74,5.56,3.93,0.0
20200223:1011,36.43,64.15,24.21,5.41,4.48,0.0
20200223:1111,38.93,67.57,26.43,5.31,3.93,0.0
20200223:1211,27.92,52.21,26.14,5.36,2.69,0.0
20200223:1311,55.19,89.83,23.36,5.41,1.93,0.0
20200223:1411,49.34,81.78,18.43,5.31,2.62,0.0
20200223:1511,12.46,29.18,11.82,5.28,2.9,0.0
20200223:1611,2.05,10.75,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,9.26,23.97,6.23,4.71,3.03,0.0
20200224:0811,37.85,66.09,13.81,5.09,2.76,0.0
20200224:0911,65.59,103.67,20.09,5.62,3.52,0.0
20200224:1011,79.66,122.46,24.57,6.07,3.66,0.0
20200224:1111,86.58,132.26,26.8,6.59,3.66,0.0
20200224:1211,58.35,94.44,26.5,6.71,3.1,0.0
20200224:1311,23.51,46.07,23.71,6.54,3.1,0.0
20200224:1411,32.22,58.35,18.76,5.73,3.24,0.0
20200224:1511,12.98,29.94,12.13,4.71,4.21,0.0
20200224:1611,1.39,9.21,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,9.63,24.62,6.56,5.32,5.79,0.0
20200225:0811,41.56,71.27,14.15,5.84,6.0,0.0
20200225:0911,67.94,106.91,20.45,6.58,7.31,0.0
20200225:1011,72.74,113.39,24.94,7.01,8.34,0.0
20200225:1111,68.77,108.26,27.17,7.33,7.93,0.0
20200225:1211,35.77,63.73,26.87,7.88,8.21,0.0
20200225:1311,30.83,56.82,24.06,8.1,8.48,0.0
20200225:1411,7.22,20.73,19.08,7.93,8.41,0.0
20200225:1511,411.09,546.73,12.43,7.07,6.9,0.0
20200225:1611,41.78,70.02,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,8.26,22.03,6.9,1.32,2.21,0.0
20200226:0811,43.16,72.57,14.5,2.33,3.17,0.0
20200226:0911,63.4,99.78,20.81,3.16,3.31,0.0
20200226:1011,84.3,127.64,25.31,4.24,3.52,0.0
20200226:1111,33.46,59.89,27.55,4.86,3.66,0.0
20200226:1211,80.14,122.97,27.23,5.76,3.59,0.0
20200226:1311,24.1,46.83,24.41,6.16,3.59,0.0
20200226:1411,323.46,436.08,19.41,5.5,3.66,0.0
20200226:1511,206.97,281.19,12.74,4.78,3.93,0.0
20200226:1611,283.37,376.23,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,12.3,28.51,7.23,1.06,2.9,0.0
20200227:0811,37.11,64.15,14.84,1.63,4.34,0.0
20200227:0911,66.57,103.67,21.17,2.65,4.07,0.0
20200227:1011,80.15,121.81,25.69,3.48,3.72,0.0
20200227:1111,131.91,199.46,27.93,4.65,3.66,0.0
20200227:1211,137.5,199.17,27.6,5.25,3.45,0.0
20200227:1311,250.79,345.34,24.76,5.47,3.03,0.0
20200227:1411,260.89,355.64,19.74,5.51,2.55,0.0
20200227:1511,84.8,127.55,13.05,5.37,1.79,0.0
20200227:1611,40.86,68.79,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,8.62,22.68,7.57,2.05,4.07,0.0
20200228:0811,13.82,31.1,15.2,3.22,3.79,0.0
20200228:0911,20.15,40.82,21.54,4.61,4.28,0.0
20200228:1011,93.75,140.6,26.07,6.03,6.0,0.0
20200228:1111,133.71,206.38,28.31,6.73,6.14,0.0
20200228:1211,238.09,342.02,27.97,7.36,6.0,0.0
20200228:1311,387.98,529.54,25.11,7.82,5.79,0.0
20200228:1411,362.74,490.7,20.07,7.71,4.9,0.0
20200228:1511,166.93,233.12,13.36,7.49,4.34,0.0
20200228:1611,302.49,406.13,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,4.06,14.9,7.57,6.78,4.69,0.0
20200229:0811,22.04,44.06,15.2,7.5,4.76,0.0
20200229:0911,63.94,102.37,21.54,8.09,4.9,0.0
20200229:1011,89.86,137.36,26.07,8.95,4.55,0.0
20200229:1111,121.7,202.62,28.31,10.77,5.66,0.0
20200229:1211,208.0,305.63,27.97,12.11,4.62,0.0
20200229:1311,230.86,327.78,25.11,12.83,4.83,0.0
20200229:1411,508.37,708.54,20.07,13.17,4.97,0.0
20200229:1511,345.95,476.42,13.36,13.32,5.66,0.0
20200229:1611,5.33,17.66,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,16.63,35.64,7.91,5.28,5.45,0.0
20200301:0811,45.76,77.1,15.55,6.07,5.1,0.0
20200301:0911,75.1,116.63,21.9,6.97,6.0,0.0
20200301:1011,89.62,136.07,26.44,7.67,6.55,0.0
20200301:1111,114.74,171.52,28.69,8.37,6.34,0.0
20200301:1211,42.72,73.71,28.35,8.87,6.0,0.0
20200301:1311,376.63,517.31,25.46,8.99,5.52,0.0
20200301:1411,500.89,683.18,20.4,9.02,5.17,0.0
20200301:1511,356.28,482.6,13.66,9.08,4.83,0.0
20200301:1611,263.26,355.44,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,11.35,27.21,8.26,3.04,2.21,0.0
20200302:0811,38.46,66.74,15.91,4.32,2.76,0.0
20200302:0911,70.02,109.5,22.27,5.6,3.79,0.0
20200302:1011,74.06,115.33,26.83,6.62,3.66,0.0
20200302:1111,119.13,204.08,29.07,7.55,3.38,0.0
20200302:1211,165.08,239.48,28.72,8.11,3.03,0.0
20200302:1311,179.77,255.42,25.82,8.49,3.1,0.0
20200302:1411,422.1,581.04,20.73,8.71,2.9,0.0
20200302:1511,450.3,619.04,13.97,8.66,2.69,0.0
20200302:1611,92.26,137.17,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,2.79,12.31,8.6,4.86,2.07,0.0
20200303:0811,51.15,84.23,16.27,5.12,2.9,0.0
20200303:0911,51.16,84.23,22.65,5.18,3.24,0.0
20200303:1011,93.72,140.6,27.21,5.38,3.31,0.0
20200303:1111,140.91,212.11,29.46,6.05,3.72,0.0
20200303:1211,226.96,324.97,29.1,7.17,3.93,0.0
20200303:1311,139.93,202.18,26.17,7.91,4.0,0.0
20200303:1411,130.93,189.53,21.06,8.15,3.79,0.0
20200303:1511,212.97,293.4,14.28,7.85,3.52,0.0
20200303:1611,231.58,315.6,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,21.86,42.76,8.95,0.94,2.21,0.0
20200304:0811,48.02,79.05,16.63,2.24,3.52,0.0
20200304:0911,80.62,122.46,23.02,3.45,3.31,0.0
20200304:1011,64.9,102.37,27.6,4.63,3.31,0.0
20200304:1111,121.32,178.96,29.84,5.83,3.52,0.0
20200304:1211,50.38,83.69,29.47,6.82,3.24,0.0
20200304:1311,66.29,105.19,26.53,7.09,3.45,0.0
20200304:1411,52.5,86.76,21.39,7.36,3.31,0.0
20200304:1511,283.58,385.71,14.59,7.49,3.17,0.0
20200304:1611,97.95,144.05,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,8.73,22.68,9.3,-0.38,1.52,0.0
20200305:0811,53.3,86.18,16.99,2.13,1.86,0.0
20200305:0911,75.7,116.63,23.4,4.25,2.07,0.0
20200305:1011,33.48,60.26,27.98,6.15,2.83,0.0
20200305:1111,102.38,196.34,30.23,7.33,2.55,0.0
20200305:1211,222.03,319.88,29.85,8.29,2.76,0.0
20200305:1311,252.53,352.1,26.89,8.65,3.17,0.0
20200305:1411,97.57,146.71,21.72,8.53,3.66,0.0
20200305:1511,118.86,172.92,14.89,8.23,3.38,0.0
20200305:1611,48.14,79.48,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,4.51,15.55,9.66,2.6,4.14,0.0
20200306:0811,15.98,34.34,17.36,2.75,3.93,0.0
20200306:0911,9.34,23.97,23.78,3.21,4.21,0.0
20200306:1011,20.26,40.82,28.37,3.65,4.34,0.0
20200306:1111,63.84,100.58,30.62,4.0,4.28,0.0
20200306:1211,45.95,76.78,30.23,4.04,4.0,0.0
20200306:1311,40.86,69.87,27.24,4.02,3.66,0.0
20200306:1411,31.95,57.58,22.06,3.99,3.45,0.0
20200306:1511,50.03,81.88,15.2,3.84,3.24,0.0
20200306:1611,25.15,47.4,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
