Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200329:1711,9.43,24.15,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,38.56,65.89,9.82,0.04,3.45,0.0
20200330:0711,59.87,94.23,18.48,0.78,3.17,0.0
20200330:0811,59.6,94.38,26.45,2.04,3.52,0.0
20200330:0911,52.04,84.68,33.17,2.91,3.45,0.0
20200330:1011,140.94,201.38,37.96,4.58,3.38,0.0
20200330:1111,261.23,360.06,40.15,6.4,3.1,0.0
20200330:1211,377.54,519.99,39.35,7.33,2.55,0.0
20200330:1311,65.28,104.08,35.72,7.16,2.41,0.0
20200330:1411,96.96,145.89,29.83,6.86,2.83,0.0
20200330:1511,36.37,64.39,22.38,6.45,3.1,0.0
20200330:1611,40.24,70.07,13.99,6.32,3.24,0.0
20200330:1711,4.29,15.3,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,252.94,344.1,10.18,-2.19,1.31,0.0
20200331:0711,276.42,371.71,18.85,0.54,1.1,0.0
20200331:0811,463.9,633.48,26.83,2.19,1.03,0.0
20200331:0911,331.78,453.54,33.55,3.42,0.9,0.0
20200331:1011,74.6,115.55,38.35,4.23,0.55,0.0
20200331:1111,481.98,681.09,40.54,4.7,0.21,0.0
20200331:1211,396.06,552.35,39.72,4.71,0.28,0.0
20200331:1311,366.65,507.09,36.06,4.8,0.76,0.0
20200331:1411,304.86,421.93,30.14,4.92,1.31,0.0
20200331:1511,182.62,268.35,22.66,4.94,1.52,0.0
20200331:1611,44.6,95.34,14.26,4.94,1.66,0.0
20200331:1711,11.34,27.37,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,40.42,68.62,10.54,0.92,3.17,0.0
20200401:0711,113.23,163.05,19.21,2.03,2.9,0.0
20200401:0811,407.62,544.39,27.2,3.15,3.52,0.0
20200401:0911,341.94,460.64,33.94,4.7,3.93,0.0
20200401:1011,161.56,229.21,38.75,6.55,4.69,0.0
20200401:1111,244.38,337.65,40.93,7.29,4.62,0.0
20200401:1211,271.41,372.68,40.09,7.16,4.69,0.0
20200401:1311,126.42,184.56,36.4,7.78,5.1,0.0
20200401:1411,54.84,89.97,30.45,7.57,4.9,0.0
20200401:1511,64.72,103.2,22.95,7.42,4.76,0.0
20200401:1611,41.37,71.63,14.52,7.09,4.0,0.0
20200401:1711,2.65,12.08,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,46.73,77.57,10.9,2.5,3.24,0.0
20200402:0711,123.84,177.85,19.57,4.2,3.59,0.0
20200402:0811,257.9,350.84,27.57,5.53,4.21,0.0
20200402:0911,580.14,793.66,34.33,6.94,4.62,0.0
20200402:1011,672.61,932.42,39.14,8.43,5.31,0.0
20200402:1111,137.31,200.17,41.32,9.62,6.0,0.0
20200402:1211,106.17,159.65,40.46,10.34,6.14,0.0
20200402:1311,101.38,153.47,36.74,10.71,6.62,0.0
20200402:1411,32.63,59.98,30.75,10.38,6.69,0.0
20200402:1511,56.82,93.5,23.23,10.02,5.86,0.0
20200402:1611,41.57,72.51,14.79,9.4,5.52,0.0
20200402:1711,5.93,18.52,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.76,2.36,2.75,3.79,0.0
20200403:0611,226.02,311.98,11.25,3.01,3.72,0.0
20200403:0711,386.55,518.73,19.94,4.67,3.93,0.0
20200403:0811,238.85,325.18,27.94,5.55,5.59,0.0
20200403:0911,419.25,567.08,34.71,6.75,4.83,0.0
20200403:1011,323.38,441.79,39.53,7.75,4.83,0.0
20200403:1111,586.23,808.93,41.7,8.4,4.83,0.0
20200403:1211,607.66,839.61,40.83,8.69,4.97,0.0
20200403:1311,475.45,651.14,37.08,8.88,5.03,0.0
20200403:1411,319.77,440.99,31.06,8.62,5.17,0.0
20200403:1511,197.26,292.18,23.51,8.17,5.03,0.0
20200403:1611,56.39,106.08,15.06,7.76,4.34,0.0
20200403:1711,14.74,33.01,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.89,7.94,2.71,-0.17,2.21,0.0
20200404:0611,253.74,347.85,11.61,0.84,1.93,0.0
20200404:0711,287.94,390.33,20.29,3.77,2.0,0.0
20200404:0811,144.01,206.29,28.31,5.94,2.41,0.0
20200404:0911,605.13,850.56,35.09,7.95,2.69,0.0
20200404:1011,577.1,812.81,39.92,9.54,3.03,0.0
20200404:1111,661.34,944.96,42.09,10.83,3.38,0.0
20200404:1211,437.88,612.73,41.19,11.51,3.45,0.0
20200404:1311,339.75,476.2,37.41,11.73,3.17,0.0
20200404:1411,235.4,335.81,31.36,11.91,2.76,0.0
20200404:1511,174.33,262.95,23.79,11.65,2.21,0.0
20200404:1611,60.85,109.56,15.32,11.32,1.45,0.0
20200404:1711,14.94,33.81,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,5.31,17.86,3.06,2.5,2.97,0.0
20200405:0611,265.59,366.34,11.96,3.67,2.97,0.0
20200405:0711,455.51,619.85,20.65,5.96,3.1,0.0
20200405:0811,591.45,818.94,28.68,8.36,3.86,0.0
20200405:0911,691.19,978.64,35.47,10.45,4.21,0.0
20200405:1011,737.74,1060.87,40.31,12.27,4.41,0.0
20200405:1111,726.19,1049.62,42.47,13.72,4.48,0.0
20200405:1211,672.73,968.43,41.56,14.85,4.55,0.0
20200405:1311,559.11,796.15,37.74,15.58,4.69,0.0
20200405:1411,401.84,573.39,31.66,15.9,4.9,0.0
20200405:1511,209.59,326.85,24.07,15.8,4.9,0.0
20200405:1611,39.86,95.13,15.59,15.27,4.21,0.0
20200405:1711,12.23,29.79,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,5.03,17.42,3.41,5.58,3.24,0.0
20200406:0611,266.05,370.73,12.31,6.17,3.1,0.0
20200406:0711,454.59,627.38,21.01,8.54,2.9,0.0
20200406:0811,592.1,835.49,29.05,10.97,3.31,0.0
20200406:0911,677.85,980.96,35.85,13.23,3.45,0.0
20200406:1011,719.34,1061.43,40.69,15.27,3.45,0.0
20200406:1111,710.55,1057.44,42.86,16.96,3.38,0.0
20200406:1211,649.54,962.31,41.92,18.32,3.38,0.0
20200406:1311,543.06,796.62,38.07,19.27,3.31,0.0
20200406:1411,394.78,579.59,31.96,19.84,3.31,0.0
20200406:1511,204.78,327.91,24.34,19.98,3.31,0.0
20200406:1611,39.82,96.42,15.85,19.49,2.69,0.0
20200406:1711,12.44,30.59,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.18,6.17,3.76,8.44,2.34,0.0
20200407:0611,101.47,153.6,12.66,8.69,2.0,0.0
20200407:0711,301.58,419.47,21.36,9.68,2.14,0.0
20200407:0811,566.1,811.51,29.41,11.51,2.0,0.0
20200407:0911,658.58,967.59,36.22,13.21,2.21,0.0
20200407:1011,705.23,1048.68,41.08,14.33,2.48,0.0
20200407:1111,691.03,1036.8,43.23,15.07,2.07,0.0
20200407:1211,636.2,950.45,42.28,15.69,1.79,0.0
20200407:1311,530.45,782.18,38.4,16.13,1.52,0.0
20200407:1411,386.36,567.34,32.26,16.35,1.31,0.0
20200407:1511,204.84,324.65,24.62,16.31,1.24,0.0
20200407:1611,40.84,96.76,16.11,16.05,1.24,0.0
20200407:1711,12.62,30.59,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,6.7,20.36,4.11,6.43,2.76,0.0
20200408:0611,236.83,333.72,13.0,7.63,2.62,0.0
20200408:0711,413.23,571.57,21.71,9.8,3.03,0.0
20200408:0811,542.14,763.63,29.77,11.83,3.31,0.0
20200408:0911,631.7,914.1,36.6,13.8,3.1,0.0
20200408:1011,665.97,985.51,41.46,15.86,2.83,0.0
20200408:1111,655.62,984.02,43.61,17.59,2.41,0.0
20200408:1211,598.12,897.72,42.64,18.96,2.14,0.0
20200408:1311,494.68,734.58,38.73,19.95,2.07,0.0
20200408:1411,335.28,496.84,32.56,20.55,2.21,0.0
20200408:1511,115.5,182.57,24.89,20.64,2.41,0.0
20200408:1611,46.14,101.81,16.37,20.17,2.21,0.0
20200408:1711,15.81,36.23,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,10.97,27.98,4.45,5.75,1.86,0.0
20200409:0611,264.92,372.76,13.34,6.82,1.59,0.0
20200409:0711,439.82,617.24,22.06,9.91,1.72,0.0
20200409:0811,569.8,817.58,30.13,11.82,2.07,0.0
20200409:0911,664.29,973.02,36.97,13.38,2.48,0.0
20200409:1011,707.98,1043.42,41.84,14.56,3.1,0.0
20200409:1111,703.18,1024.54,43.99,15.47,4.28,0.0
20200409:1211,577.42,824.17,42.99,15.41,4.76,0.0
20200409:1311,506.14,718.65,39.05,14.96,4.21,0.0
20200409:1411,222.79,321.47,32.85,14.83,4.07,0.0
20200409:1511,202.66,312.74,25.16,14.42,4.0,0.0
20200409:1611,38.79,94.36,16.63,13.68,3.86,0.0
20200409:1711,15.34,34.62,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,12.77,30.26,4.79,0.82,1.59,0.0
20200410:0611,245.74,339.88,13.68,2.39,1.24,0.0
20200410:0711,434.62,597.35,22.4,5.17,1.52,0.0
20200410:0811,521.55,725.74,30.48,6.61,1.93,0.0
20200410:0911,627.92,893.04,37.34,7.8,2.14,0.0
20200410:1011,662.02,953.29,42.22,8.87,2.21,0.0
20200410:1111,706.98,1029.08,44.36,9.83,2.34,0.0
20200410:1211,667.49,964.02,43.34,10.53,2.48,0.0
20200410:1311,562.47,798.2,39.37,11.25,2.83,0.0
20200410:1411,407.42,576.29,33.14,11.59,3.03,0.0
20200410:1511,217.82,336.03,25.43,11.52,3.17,0.0
20200410:1611,56.39,111.33,16.89,11.04,3.1,0.0
20200410:1711,22.37,45.08,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,5.16,16.76,5.13,2.61,1.03,0.0
20200411:0611,271.52,378.85,14.02,3.7,0.62,0.0
20200411:0711,434.75,603.76,22.75,6.01,0.97,0.0
20200411:0811,537.34,762.18,30.84,8.31,1.31,0.0
20200411:0911,606.94,881.04,37.7,10.26,1.45,0.0
20200411:1011,673.67,1001.58,42.59,11.8,1.45,0.0
20200411:1111,649.57,967.79,44.73,13.1,1.45,0.0
20200411:1211,621.16,922.33,43.69,14.19,1.52,0.0
20200411:1311,516.53,754.19,39.69,15.07,1.66,0.0
20200411:1411,376.98,548.17,33.43,15.67,1.86,0.0
20200411:1511,198.62,310.25,25.7,15.96,2.07,0.0
20200411:1611,61.27,115.72,17.14,15.87,2.14,0.0
20200411:1711,22.34,45.89,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,19.86,42.78,5.46,5.51,2.28,0.0
20200412:0611,275.26,386.33,14.36,7.03,1.86,0.0
20200412:0711,449.97,632.73,23.09,10.26,1.79,0.0
20200412:0811,572.88,830.74,31.19,12.9,1.79,0.0
20200412:0911,648.99,969.15,38.06,15.38,1.86,0.0
20200412:1011,693.79,1052.15,42.96,17.39,2.21,0.0
20200412:1111,682.86,1031.18,45.1,18.82,2.76,0.0
20200412:1211,632.5,944.88,44.04,19.74,3.1,0.0
20200412:1311,470.13,688.84,40.01,20.24,3.31,0.0
20200412:1411,377.59,554.54,33.72,20.28,3.52,0.0
20200412:1511,167.58,259.86,25.97,19.74,3.59,0.0
20200412:1611,62.21,106.01,17.4,18.59,3.31,0.0
20200412:1711,22.14,45.89,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,14.49,33.15,5.79,4.98,5.03,0.0
20200413:0611,291.42,398.61,14.69,4.98,5.31,0.0
20200413:0711,417.33,558.3,23.42,5.29,5.38,0.0
20200413:0811,512.39,690.77,31.53,6.09,5.31,0.0
20200413:0911,384.21,521.01,38.42,7.15,5.1,0.0
20200413:1011,496.12,679.11,43.33,8.23,5.03,0.0
20200413:1111,748.39,1053.79,45.47,9.11,5.03,0.0
20200413:1211,586.76,812.37,44.39,9.8,5.38,0.0
20200413:1311,518.1,713.79,40.33,10.03,5.45,0.0
20200413:1411,336.6,465.33,34.01,9.71,5.93,0.0
20200413:1511,221.19,331.28,26.23,8.8,6.48,0.0
20200413:1611,58.07,113.16,17.65,7.88,6.55,0.0
20200413:1711,21.17,42.67,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,27.45,53.31,6.12,0.22,1.86,0.0
20200414:0611,285.82,392.16,15.02,2.19,1.72,0.0
20200414:0711,483.65,660.03,23.76,3.94,2.0,0.0
20200414:0811,602.88,839.71,31.88,5.94,2.41,0.0
20200414:0911,471.15,647.45,38.78,7.36,3.31,0.0
20200414:1011,96.14,145.54,43.7,8.26,3.45,0.0
20200414:1111,398.27,548.29,45.83,8.47,3.79,0.0
20200414:1211,367.14,505.01,44.73,8.64,4.14,0.0
20200414:1311,382.2,524.72,40.64,8.67,4.41,0.0
20200414:1411,294.1,408.07,34.29,8.85,4.55,0.0
20200414:1511,196.45,289.06,26.49,8.54,4.62,0.0
20200414:1611,66.19,120.08,17.9,8.16,4.48,0.0
20200414:1711,24.34,47.5,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,56.48,99.61,6.45,4.82,3.79,0.0
20200415:0611,72.51,112.71,15.34,5.21,3.66,0.0
20200415:0711,327.46,443.54,24.09,6.4,4.21,0.0
20200415:0811,435.82,591.36,32.22,8.11,5.31,0.0
20200415:0911,665.19,927.33,39.13,9.48,5.03,0.0
20200415:1011,718.75,1018.1,44.06,10.9,4.97,0.0
20200415:1111,729.0,1040.32,46.19,12.2,4.97,0.0
20200415:1211,665.09,946.15,45.07,13.32,4.9,0.0
20200415:1311,561.9,793.03,40.95,14.04,4.9,0.0
20200415:1411,407.62,578.15,34.57,14.42,4.83,0.0
20200415:1511,213.06,331.78,26.75,14.35,4.76,0.0
20200415:1611,39.7,97.13,18.15,13.8,4.41,0.0
20200415:1711,22.62,45.89,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,33.08,62.26,6.77,3.54,2.0,0.0
20200416:0611,265.18,369.57,15.66,5.49,1.72,0.0
20200416:0711,451.26,625.24,24.41,7.69,2.0,0.0
20200416:0811,535.15,755.94,32.56,9.64,2.07,0.0
20200416:0911,456.25,643.8,39.49,11.42,2.41,0.0
20200416:1011,665.86,973.48,44.42,12.56,2.48,0.0
20200416:1111,590.42,853.43,46.55,13.7,2.9,0.0
20200416:1211,608.93,884.62,45.41,14.86,3.03,0.0
20200416:1311,511.54,734.51,41.26,15.5,3.24,0.0
20200416:1411,378.46,543.65,34.85,15.59,3.45,0.0
20200416:1511,206.72,322.28,27.01,15.13,3.66,0.0
20200416:1611,51.58,108.29,18.4,14.11,3.72,0.0
20200416:1711,27.5,53.13,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,26.48,51.23,7.09,2.09,1.72,0.0
