Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,287.68,383.98,9.1,0.78,2.21,0.0
20200328:0711,460.74,625.38,17.75,3.64,1.93,0.0
20200328:0811,559.24,775.92,25.69,6.07,2.21,0.0
20200328:0911,607.62,856.82,32.39,7.92,2.34,0.0
20200328:1011,611.39,866.95,37.16,9.34,2.55,0.0
20200328:1111,555.36,786.21,39.36,10.37,2.55,0.0
20200328:1211,462.95,655.1,38.61,11.14,2.55,0.0
20200328:1311,327.14,475.01,35.04,11.68,2.76,0.0
20200328:1411,157.9,267.57,29.21,11.81,3.17,0.0
20200328:1511,42.3,85.52,21.8,11.56,3.52,0.0
20200328:1611,51.54,86.89,13.44,10.85,3.38,0.0
20200328:1711,8.71,23.53,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,15.82,34.06,9.46,1.9,5.38,0.0
20200329:0711,49.12,80.41,18.12,1.54,4.83,0.0
20200329:0811,78.06,118.25,26.07,1.96,7.66,0.0
20200329:0911,144.49,202.96,32.78,2.36,8.0,0.0
20200329:1011,271.94,364.72,37.56,2.53,6.62,0.0
20200329:1111,176.22,244.66,39.75,3.22,6.55,0.0
20200329:1211,72.01,111.63,38.98,4.53,6.76,0.0
20200329:1311,280.51,385.86,35.38,5.19,6.48,0.0
20200329:1411,172.56,272.52,29.52,5.14,6.07,0.0
20200329:1511,22.61,60.67,22.09,4.74,5.66,0.0
20200329:1611,35.35,62.45,13.71,4.1,5.24,0.0
20200329:1711,11.26,27.15,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,45.1,74.28,9.82,0.04,3.45,0.0
20200330:0711,65.04,101.12,18.48,0.78,3.17,0.0
20200330:0811,64.69,101.22,26.45,2.04,3.52,0.0
20200330:0911,56.54,90.81,33.17,2.91,3.45,0.0
20200330:1011,151.03,214.87,37.96,4.58,3.38,0.0
20200330:1111,256.2,354.83,40.15,6.4,3.1,0.0
20200330:1211,319.82,443.85,39.35,7.33,2.55,0.0
20200330:1311,70.78,111.63,35.72,7.16,2.41,0.0
20200330:1411,104.02,155.55,29.83,6.86,2.83,0.0
20200330:1511,39.64,69.06,22.38,6.45,3.1,0.0
20200330:1611,41.43,71.5,13.99,6.32,3.24,0.0
20200330:1711,5.3,17.2,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,343.64,454.23,10.18,-2.19,1.31,0.0
20200331:0711,302.51,405.47,18.85,0.54,1.1,0.0
20200331:0811,458.81,626.48,26.83,2.19,1.03,0.0
20200331:0911,321.9,441.11,33.55,3.42,0.9,0.0
20200331:1011,80.78,123.92,38.35,4.23,0.55,0.0
20200331:1111,409.43,573.85,40.54,4.7,0.21,0.0
20200331:1211,332.22,464.36,39.72,4.71,0.28,0.0
20200331:1311,279.22,393.16,36.06,4.8,0.76,0.0
20200331:1411,187.94,280.85,30.14,4.92,1.31,0.0
20200331:1511,85.44,138.79,22.66,4.94,1.52,0.0
20200331:1611,44.94,76.03,14.26,4.94,1.66,0.0
20200331:1711,13.46,30.77,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,46.97,77.06,10.54,0.92,3.17,0.0
20200401:0711,123.35,176.0,19.21,2.03,2.9,0.0
20200401:0811,406.31,543.14,27.2,3.15,3.52,0.0
20200401:0911,331.52,447.91,33.94,4.7,3.93,0.0
20200401:1011,171.38,242.53,38.75,6.55,4.69,0.0
20200401:1111,244.28,338.79,40.93,7.29,4.62,0.0
20200401:1211,258.04,357.11,40.09,7.16,4.69,0.0
20200401:1311,135.08,196.34,36.4,7.78,5.1,0.0
20200401:1411,59.56,96.49,30.45,7.57,4.9,0.0
20200401:1511,70.19,110.68,22.95,7.42,4.76,0.0
20200401:1611,42.61,73.31,14.52,7.09,4.0,0.0
20200401:1711,3.37,13.58,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,54.49,87.49,10.9,2.5,3.24,0.0
20200402:0711,135.09,192.28,19.57,4.2,3.59,0.0
20200402:0811,264.09,359.53,27.57,5.53,4.21,0.0
20200402:0911,533.92,727.61,34.33,6.94,4.62,0.0
20200402:1011,574.93,788.58,39.14,8.43,5.31,0.0
20200402:1111,147.58,214.06,41.32,9.62,6.0,0.0
20200402:1211,114.7,171.22,40.46,10.34,6.14,0.0
20200402:1311,109.56,164.6,36.74,10.71,6.62,0.0
20200402:1411,35.62,64.33,30.75,10.38,6.69,0.0
20200402:1511,61.69,100.27,23.23,10.02,5.86,0.0
20200402:1611,42.82,74.22,14.79,9.4,5.52,0.0
20200402:1711,7.2,20.82,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.89,2.36,2.75,3.79,0.0
20200403:0611,306.13,408.69,11.25,3.01,3.72,0.0
20200403:0711,427.31,572.58,19.94,4.67,3.93,0.0
20200403:0811,246.22,335.3,27.94,5.55,5.59,0.0
20200403:0911,398.8,540.3,34.71,6.75,4.83,0.0
20200403:1011,311.84,427.81,39.53,7.75,4.83,0.0
20200403:1111,480.82,659.16,41.7,8.4,4.83,0.0
20200403:1211,446.91,614.14,40.83,8.69,4.97,0.0
20200403:1311,319.72,448.63,37.08,8.88,5.03,0.0
20200403:1411,193.1,289.88,31.06,8.62,5.17,0.0
20200403:1511,71.86,127.04,23.51,8.17,5.03,0.0
20200403:1611,59.06,95.94,15.06,7.76,4.34,0.0
20200403:1711,17.38,37.11,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,1.12,8.51,2.71,-0.17,2.21,0.0
20200404:0611,345.69,460.73,11.61,0.84,1.93,0.0
20200404:0711,317.29,428.65,20.29,3.77,2.0,0.0
20200404:0811,152.92,218.32,28.31,5.94,2.41,0.0
20200404:0911,557.76,778.59,35.09,7.95,2.69,0.0
20200404:1011,504.7,705.06,39.92,9.54,3.03,0.0
20200404:1111,529.5,743.46,42.09,10.83,3.38,0.0
20200404:1211,357.43,502.38,41.19,11.51,3.45,0.0
20200404:1311,271.26,387.92,37.41,11.73,3.17,0.0
20200404:1411,185.13,275.72,31.36,11.91,2.76,0.0
20200404:1511,93.39,154.16,23.79,11.65,2.21,0.0
20200404:1611,63.74,104.08,15.32,11.32,1.45,0.0
20200404:1711,17.6,38.01,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,9.34,23.97,3.06,2.5,2.97,0.0
20200405:0611,363.3,487.21,11.96,3.67,2.97,0.0
20200405:0711,506.84,690.91,20.65,5.96,3.1,0.0
20200405:0811,588.46,814.44,28.68,8.36,3.86,0.0
20200405:0911,634.42,890.47,35.47,10.45,4.21,0.0
20200405:1011,630.28,891.05,40.31,12.27,4.41,0.0
20200405:1111,574.95,813.76,42.47,13.72,4.48,0.0
20200405:1211,481.52,682.75,41.56,14.85,4.55,0.0
20200405:1311,341.4,496.56,37.74,15.58,4.69,0.0
20200405:1411,174.14,290.52,31.66,15.9,4.9,0.0
20200405:1511,36.35,90.61,24.07,15.8,4.9,0.0
20200405:1611,40.29,72.41,15.59,15.27,4.21,0.0
20200405:1711,14.48,33.49,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,8.63,23.04,3.41,5.58,3.24,0.0
20200406:0611,364.18,493.67,12.31,6.17,3.1,0.0
20200406:0711,506.83,701.08,21.01,8.54,2.9,0.0
20200406:0811,590.4,832.78,29.05,10.97,3.31,0.0
20200406:0911,624.14,894.81,35.85,13.23,3.45,0.0
20200406:1011,617.34,893.94,40.69,15.27,3.45,0.0
20200406:1111,565.67,821.49,42.86,16.96,3.38,0.0
20200406:1211,469.22,682.23,41.92,18.32,3.38,0.0
20200406:1311,335.38,499.66,38.07,19.27,3.31,0.0
20200406:1411,171.02,292.63,31.96,19.84,3.31,0.0
20200406:1511,34.46,90.58,24.34,19.98,3.31,0.0
20200406:1611,40.62,74.22,15.85,19.49,2.69,0.0
20200406:1711,14.71,34.39,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.33,6.62,3.76,8.44,2.34,0.0
20200407:0611,127.51,185.95,12.66,8.69,2.0,0.0
20200407:0711,333.97,463.29,21.36,9.68,2.14,0.0
20200407:0811,565.72,810.84,29.41,11.51,2.0,0.0
20200407:0911,608.78,885.24,36.22,13.21,2.21,0.0
20200407:1011,608.33,886.45,41.08,14.33,2.48,0.0
20200407:1111,555.02,810.16,43.23,15.07,2.07,0.0
20200407:1211,465.22,678.11,42.28,15.69,1.79,0.0
20200407:1311,334.58,496.82,38.4,16.13,1.52,0.0
20200407:1411,176.23,295.28,32.26,16.35,1.31,0.0
20200407:1511,40.35,98.14,24.62,16.31,1.24,0.0
20200407:1611,41.89,75.12,16.11,16.05,1.24,0.0
20200407:1711,14.93,34.39,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,10.14,25.6,4.11,6.43,2.76,0.0
20200408:0611,322.23,441.07,13.0,7.63,2.62,0.0
20200408:0711,461.75,639.18,21.71,9.8,3.03,0.0
20200408:0811,543.1,765.1,29.77,11.83,3.31,0.0
20200408:0911,585.26,840.4,36.6,13.8,3.1,0.0
20200408:1011,576.89,839.77,41.46,15.86,2.83,0.0
20200408:1111,529.24,776.46,43.61,17.59,2.41,0.0
20200408:1211,441.98,650.95,42.64,18.96,2.14,0.0
20200408:1311,320.1,480.92,38.73,19.95,2.07,0.0
20200408:1411,182.04,297.38,32.56,20.55,2.21,0.0
20200408:1511,108.86,173.87,24.89,20.64,2.41,0.0
20200408:1611,48.52,85.98,16.37,20.17,2.21,0.0
20200408:1711,18.58,40.73,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,17.59,37.23,4.45,5.75,1.86,0.0
20200409:0611,362.3,497.9,13.34,6.82,1.59,0.0
20200409:0711,492.36,693.6,22.06,9.91,1.72,0.0
20200409:0811,571.8,820.62,30.13,11.82,2.07,0.0
20200409:0911,616.34,894.07,36.97,13.38,2.48,0.0
20200409:1011,612.54,886.47,41.84,14.56,3.1,0.0
20200409:1111,564.18,805.98,43.99,15.47,4.28,0.0
20200409:1211,435.79,618.5,42.99,15.41,4.76,0.0
20200409:1311,332.0,480.25,39.05,14.96,4.21,0.0
20200409:1411,188.23,280.62,32.85,14.83,4.07,0.0
20200409:1511,55.74,117.13,25.16,14.42,4.0,0.0
20200409:1611,39.34,70.59,16.63,13.68,3.86,0.0
20200409:1711,18.05,38.92,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,19.47,39.33,4.79,0.82,1.59,0.0
20200410:0611,332.21,448.35,13.68,2.39,1.24,0.0
20200410:0711,486.16,670.54,22.4,5.17,1.52,0.0
20200410:0811,525.02,731.07,30.48,6.61,1.93,0.0
20200410:0911,586.33,827.78,37.34,7.8,2.14,0.0
20200410:1011,580.24,823.05,42.22,8.87,2.21,0.0
20200410:1111,573.73,814.79,44.36,9.83,2.34,0.0
20200410:1211,492.43,695.83,43.34,10.53,2.48,0.0
20200410:1311,358.0,513.46,39.37,11.25,2.83,0.0
20200410:1411,191.01,307.5,33.14,11.59,3.03,0.0
20200410:1511,36.43,96.96,25.43,11.52,3.17,0.0
20200410:1611,60.69,99.56,16.89,11.04,3.1,0.0
20200410:1711,26.1,50.68,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,5.82,17.97,5.13,2.61,1.03,0.0
20200411:0611,371.07,507.61,14.02,3.7,0.62,0.0
20200411:0711,487.5,680.21,22.75,6.01,0.97,0.0
20200411:0811,541.51,768.67,30.84,8.31,1.31,0.0
20200411:0911,568.05,818.09,37.7,10.26,1.45,0.0
20200411:1011,589.27,858.95,42.59,11.8,1.45,0.0
20200411:1111,532.07,773.76,44.73,13.1,1.45,0.0
20200411:1211,463.0,671.57,43.69,14.19,1.52,0.0
20200411:1311,336.59,495.13,39.69,15.07,1.66,0.0
20200411:1411,185.08,302.45,33.43,15.67,1.86,0.0
20200411:1511,62.66,127.73,25.7,15.96,2.07,0.0
20200411:1611,65.64,108.61,17.14,15.87,2.14,0.0
20200411:1711,26.06,51.59,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,34.58,61.62,5.46,5.51,2.28,0.0
20200412:0611,377.82,518.67,14.36,7.03,1.86,0.0
20200412:0711,506.7,715.82,23.09,10.26,1.79,0.0
20200412:0811,578.38,839.42,31.19,12.9,1.79,0.0
20200412:0911,606.66,897.25,38.06,15.38,1.86,0.0
20200412:1011,605.76,900.39,42.96,17.39,2.21,0.0
20200412:1111,554.61,817.72,45.1,18.82,2.76,0.0
20200412:1211,468.22,686.54,44.04,19.74,3.1,0.0
20200412:1311,321.55,478.25,40.01,20.24,3.31,0.0
20200412:1411,184.42,306.08,33.72,20.28,3.52,0.0
20200412:1511,111.04,183.92,25.97,19.74,3.59,0.0
20200412:1611,64.23,107.7,17.4,18.59,3.31,0.0
20200412:1711,25.82,51.59,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,20.59,41.52,5.79,4.98,5.03,0.0
20200413:0611,401.64,535.26,14.69,4.98,5.31,0.0
20200413:0711,469.55,627.62,23.42,5.29,5.38,0.0
20200413:0811,519.5,700.9,31.53,6.09,5.31,0.0
20200413:0911,377.51,513.03,38.42,7.15,5.1,0.0
20200413:1011,456.11,624.18,43.33,8.23,5.03,0.0
20200413:1111,607.13,839.28,45.47,9.11,5.03,0.0
20200413:1211,454.86,627.33,44.39,9.8,5.38,0.0
20200413:1311,353.74,496.02,40.33,10.03,5.45,0.0
20200413:1411,217.01,321.56,34.01,9.71,5.93,0.0
20200413:1511,54.9,120.11,26.23,8.8,6.48,0.0
20200413:1611,63.17,101.37,17.65,7.88,6.55,0.0
20200413:1711,24.73,47.97,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,47.43,77.64,6.12,0.22,1.86,0.0
20200414:0611,391.7,526.59,15.02,2.19,1.72,0.0
20200414:0711,547.02,750.59,23.76,3.94,2.0,0.0
20200414:0811,611.06,852.09,31.88,5.94,2.41,0.0
20200414:0911,453.27,622.88,38.78,7.36,3.31,0.0
20200414:1011,103.92,156.09,43.7,8.26,3.45,0.0
20200414:1111,368.32,508.73,45.83,8.47,3.79,0.0
20200414:1211,331.47,459.01,44.73,8.64,4.14,0.0
20200414:1311,306.67,428.31,40.64,8.67,4.41,0.0
20200414:1411,215.17,313.95,34.29,8.85,4.55,0.0
20200414:1511,105.26,173.66,26.49,8.54,4.62,0.0
20200414:1611,71.74,113.13,17.9,8.16,4.48,0.0
20200414:1711,28.35,53.4,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,118.52,171.75,6.45,4.82,3.79,0.0
20200415:0611,84.14,127.45,15.34,5.21,3.66,0.0
20200415:0711,366.99,495.51,24.09,6.4,4.21,0.0
20200415:0811,445.22,604.67,32.22,8.11,5.31,0.0
20200415:0911,625.06,866.92,39.13,9.48,5.03,0.0
20200415:1011,630.54,881.99,44.06,10.9,4.97,0.0
20200415:1111,593.98,832.55,46.19,12.2,4.97,0.0
20200415:1211,496.13,696.57,45.07,13.32,4.9,0.0
20200415:1311,363.78,521.41,40.95,14.04,4.9,0.0
