Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: 45 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,15.52,33.76,6.77,3.54,2.0,0.0
20200416:0611,36.54,64.45,15.66,5.49,1.72,0.0
20200416:0711,46.66,79.03,24.41,7.69,2.0,0.0
20200416:0811,148.36,248.52,32.56,9.64,2.07,0.0
20200416:0911,282.35,405.45,39.49,11.42,2.41,0.0
20200416:1011,469.95,669.49,44.42,12.56,2.48,0.0
20200416:1111,520.97,745.84,46.55,13.7,2.9,0.0
20200416:1211,640.23,935.21,45.41,14.86,3.03,0.0
20200416:1311,655.84,961.05,41.26,15.5,3.24,0.0
20200416:1411,635.49,924.78,34.85,15.59,3.45,0.0
20200416:1511,569.88,815.63,27.01,15.13,3.66,0.0
20200416:1611,399.26,558.64,18.4,14.11,3.72,0.0
20200416:1711,103.86,157.0,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,15.63,33.76,7.09,2.09,1.72,0.0
20200417:0611,50.27,82.87,15.98,4.19,1.59,0.0
20200417:0711,41.93,72.13,24.74,6.18,1.31,0.0
20200417:0811,146.22,250.29,32.89,8.07,1.03,0.0
20200417:0911,338.47,494.22,39.83,9.8,0.76,0.0
20200417:1011,500.54,726.4,44.78,11.19,0.83,0.0
20200417:1111,613.31,910.38,46.91,12.31,0.97,0.0
20200417:1211,684.17,1041.72,45.75,13.2,0.9,0.0
20200417:1311,697.76,1073.61,41.57,13.87,0.83,0.0
20200417:1411,671.33,1024.51,35.13,14.27,0.9,0.0
20200417:1511,599.61,896.97,27.27,14.44,0.9,0.0
20200417:1611,469.54,680.42,18.64,14.3,1.03,0.0
20200417:1711,252.36,361.26,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,12.98,29.92,7.41,4.25,2.34,0.0
20200418:0611,31.04,56.78,16.3,5.76,2.28,0.0
20200418:0711,36.13,64.45,25.06,8.03,2.83,0.0
20200418:0811,137.73,245.43,33.22,10.19,3.03,0.0
20200418:0911,342.68,496.48,40.18,12.22,3.1,0.0
20200418:1011,508.83,725.11,45.13,13.72,3.38,0.0
20200418:1111,626.49,906.15,47.26,14.61,3.45,0.0
20200418:1211,704.51,1035.85,46.08,15.23,3.45,0.0
20200418:1311,726.69,1073.96,41.87,15.55,3.52,0.0
20200418:1411,699.79,1024.96,35.41,15.48,3.72,0.0
20200418:1511,623.58,897.22,27.53,15.11,3.86,0.0
20200418:1611,480.88,676.73,18.89,14.46,3.93,0.0
20200418:1711,258.46,364.62,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,13.01,29.92,7.72,3.99,2.83,0.0
20200419:0611,29.49,54.48,16.61,5.37,2.62,0.0
20200419:0711,37.32,65.99,25.37,7.59,3.45,0.0
20200419:0811,140.71,249.1,33.55,9.44,3.86,0.0
20200419:0911,352.26,503.78,40.52,10.99,4.41,0.0
20200419:1011,527.54,737.78,45.49,12.01,4.9,0.0
20200419:1111,656.67,928.25,47.61,12.67,5.1,0.0
20200419:1211,732.74,1048.81,46.41,13.02,5.1,0.0
20200419:1311,760.79,1094.88,42.17,13.09,5.03,0.0
20200419:1411,726.4,1040.4,35.68,13.02,4.9,0.0
20200419:1511,651.28,920.45,27.78,12.75,4.83,0.0
20200419:1611,503.54,698.01,19.13,12.18,4.76,0.0
20200419:1711,277.69,385.79,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,16.03,34.53,8.03,3.46,2.76,0.0
20200420:0611,31.73,57.55,16.92,4.97,2.76,0.0
20200420:0711,37.97,66.76,25.69,7.01,3.17,0.0
20200420:0811,142.22,250.58,33.87,9.24,3.59,0.0
20200420:0911,351.21,503.92,40.85,11.23,3.93,0.0
20200420:1011,523.02,735.0,45.83,12.71,4.62,0.0
20200420:1111,647.02,919.5,47.95,13.79,5.03,0.0
20200420:1211,729.45,1049.89,46.74,14.59,5.31,0.0
20200420:1311,753.73,1088.89,42.47,15.07,5.59,0.0
20200420:1411,725.04,1042.3,35.95,15.17,5.66,0.0
20200420:1511,639.86,907.47,28.03,15.01,5.66,0.0
20200420:1611,483.35,673.53,19.37,14.51,5.59,0.0
20200420:1711,284.41,398.39,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,16.39,35.3,8.34,5.29,3.52,0.0
20200421:0611,30.98,56.78,17.22,6.35,3.59,0.0
20200421:0711,36.64,65.22,25.99,8.42,4.41,0.0
20200421:0811,142.71,251.07,34.19,10.4,4.83,0.0
20200421:0911,350.34,500.65,41.18,12.01,5.52,0.0
20200421:1011,523.98,730.54,46.18,13.07,6.21,0.0
20200421:1111,648.24,912.13,48.3,13.98,6.48,0.0
20200421:1211,730.12,1040.72,47.06,14.78,6.55,0.0
20200421:1311,747.22,1071.9,42.76,15.38,6.48,0.0
20200421:1411,721.21,1031.64,36.22,15.66,6.48,0.0
20200421:1511,624.15,882.35,28.28,15.67,6.34,0.0
20200421:1611,472.32,658.59,19.61,15.35,6.14,0.0
20200421:1711,269.22,379.11,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,17.34,36.83,8.64,5.9,3.1,0.0
20200422:0611,32.48,59.08,17.52,7.13,3.17,0.0
20200422:0711,43.15,74.43,26.3,8.77,3.45,0.0
20200422:0811,145.22,254.51,34.5,10.84,3.59,0.0
20200422:0911,348.1,502.7,41.51,12.78,3.86,0.0
20200422:1011,512.86,729.33,46.52,14.44,4.07,0.0
20200422:1111,633.17,914.08,48.63,15.69,4.21,0.0
20200422:1211,706.74,1036.54,47.38,16.51,4.21,0.0
20200422:1311,727.46,1073.97,43.06,17.02,4.21,0.0
20200422:1411,693.21,1017.78,36.48,17.2,4.21,0.0
20200422:1511,612.21,885.11,28.53,17.08,4.28,0.0
20200422:1611,467.3,662.87,19.85,16.61,4.21,0.0
20200422:1711,276.45,393.18,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,19.9,40.67,8.93,5.8,1.93,0.0
20200423:0611,37.11,65.99,17.82,8.38,1.66,0.0
20200423:0711,46.96,80.57,26.6,11.16,2.0,0.0
20200423:0811,145.64,257.96,34.81,13.93,2.21,0.0
20200423:0911,341.3,504.67,41.84,16.3,2.62,0.0
20200423:1011,502.85,732.27,46.85,17.64,3.1,0.0
20200423:1111,613.27,912.47,48.97,18.59,2.76,0.0
20200423:1211,681.53,1039.82,47.7,19.42,2.34,0.0
20200423:1311,692.15,1070.18,43.35,20.0,2.0,0.0
20200423:1411,655.5,1013.02,36.75,20.31,1.66,0.0
20200423:1511,570.33,866.49,28.77,20.37,1.45,0.0
20200423:1611,347.48,509.94,20.09,20.12,1.31,0.0
20200423:1711,190.77,283.83,11.19,19.49,1.03,0.0
20200423:1811,0.08,5.99,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,23.7,46.81,9.23,8.85,2.28,0.0
20200424:0611,41.67,72.89,18.11,10.3,2.14,0.0
20200424:0711,48.92,83.64,26.89,12.36,2.76,0.0
20200424:0811,146.28,259.45,35.12,14.12,2.97,0.0
20200424:0911,346.87,508.75,42.16,15.69,3.45,0.0
20200424:1011,514.61,739.17,47.18,16.75,4.28,0.0
20200424:1111,637.1,921.41,49.3,17.28,4.97,0.0
20200424:1211,716.99,1043.19,48.01,17.28,5.52,0.0
20200424:1311,739.84,1074.07,43.63,16.77,5.86,0.0
20200424:1411,714.14,1026.41,37.01,15.81,5.93,0.0
20200424:1511,628.5,887.03,29.01,14.53,5.86,0.0
20200424:1611,467.18,645.41,20.32,12.98,5.72,0.0
20200424:1711,258.62,358.82,11.43,11.15,5.59,0.0
20200424:1811,0.0,5.14,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,18.78,39.13,9.52,6.74,2.55,0.0
20200425:0611,35.02,62.92,18.4,8.11,2.62,0.0
20200425:0711,72.21,114.33,27.19,9.25,2.28,0.0
20200425:0811,166.05,272.62,35.42,10.92,2.14,0.0
20200425:0911,338.98,491.4,42.47,12.55,2.41,0.0
20200425:1011,405.51,577.73,47.51,13.32,2.62,0.0
20200425:1111,405.3,577.74,49.63,14.03,2.76,0.0
20200425:1211,436.96,624.55,48.33,14.52,2.83,0.0
20200425:1311,540.51,781.19,43.92,15.19,2.97,0.0
20200425:1411,250.31,359.16,37.27,15.33,2.97,0.0
20200425:1511,108.16,166.26,29.26,15.67,3.1,0.0
20200425:1611,446.98,631.99,20.55,15.44,3.66,0.0
20200425:1711,274.33,387.75,11.66,14.44,3.86,0.0
20200425:1811,1.02,8.56,2.97,13.03,3.79,0.0
20200425:1911,0.0,0.0,0.0,12.07,2.9,0.0
20200425:2011,0.0,0.0,0.0,10.73,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.49,2.69,0.0
20200425:2211,0.0,0.0,0.0,8.38,2.41,0.0
20200425:2311,0.0,0.0,0.0,7.42,2.21,0.0
20200426:0011,0.0,0.0,0.0,6.61,2.07,0.0
20200426:0111,0.0,0.0,0.0,5.88,2.0,0.0
20200426:0211,0.0,0.0,0.0,5.46,1.93,0.0
20200426:0311,0.0,0.0,0.0,5.13,1.79,0.0
20200426:0411,0.0,0.0,0.0,4.68,1.72,0.0
20200426:0511,28.9,53.71,9.8,5.47,1.66,0.0
20200426:0611,70.84,111.26,18.68,6.5,2.07,0.0
20200426:0711,102.65,154.23,27.47,7.83,2.07,0.0
20200426:0811,183.54,268.82,35.72,9.08,2.14,0.0
20200426:0911,325.17,463.35,42.78,10.18,2.62,0.0
20200426:1011,251.33,355.72,47.84,10.74,2.76,0.0
20200426:1111,358.68,503.73,49.96,11.15,2.83,0.0
20200426:1211,465.9,658.31,48.63,11.72,2.83,0.0
20200426:1311,669.56,973.04,44.2,12.05,2.76,0.0
20200426:1411,676.37,986.39,37.52,12.43,2.62,0.0
20200426:1511,606.83,872.71,29.49,12.38,2.55,0.0
20200426:1611,476.98,674.05,20.78,12.44,2.34,0.0
20200426:1711,292.02,411.13,11.89,12.07,2.21,0.0
20200426:1811,5.11,17.49,3.21,11.23,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.8,2.0,0.0
20200426:2011,0.0,0.0,0.0,8.48,1.79,0.0
20200426:2111,0.0,0.0,0.0,7.04,1.45,0.0
20200426:2211,0.0,0.0,0.0,6.29,1.24,0.0
20200426:2311,0.0,0.0,0.0,5.4,1.38,0.0
20200427:0011,0.0,0.0,0.0,4.32,1.66,0.0
20200427:0111,0.0,0.0,0.0,3.76,1.79,0.0
20200427:0211,0.0,0.0,0.0,3.3,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.96,1.79,0.0
20200427:0411,0.0,0.0,0.0,2.67,1.72,0.0
20200427:0511,29.74,54.48,10.08,3.43,1.38,0.0
20200427:0611,53.44,88.24,18.96,7.1,0.97,0.0
20200427:0711,64.93,105.12,27.76,10.34,1.31,0.0
20200427:0811,157.42,269.12,36.01,13.0,1.38,0.0
20200427:0911,340.76,504.58,43.09,15.0,1.45,0.0
20200427:1011,489.79,722.39,48.16,16.54,1.45,0.0
20200427:1111,573.12,857.91,50.28,17.8,1.72,0.0
20200427:1211,644.09,977.14,48.94,18.74,2.07,0.0
20200427:1311,512.19,758.02,44.48,19.38,2.48,0.0
20200427:1411,365.18,531.41,37.78,19.66,2.83,0.0
20200427:1511,264.22,383.75,29.73,19.74,3.52,0.0
20200427:1611,418.14,602.47,21.01,19.37,3.52,0.0
20200427:1711,244.3,356.29,12.12,18.72,2.21,0.0
20200427:1811,10.24,27.42,3.44,17.42,1.52,0.0
20200427:1911,0.0,0.0,0.0,15.6,1.86,0.0
20200427:2011,0.0,0.0,0.0,13.36,2.14,0.0
20200427:2111,0.0,0.0,0.0,11.84,2.07,0.0
20200427:2211,0.0,0.0,0.0,11.39,1.93,0.0
20200427:2311,0.0,0.0,0.0,10.93,2.07,0.0
20200428:0011,0.0,0.0,0.0,9.87,2.21,0.0
20200428:0111,0.0,0.0,0.0,9.4,2.21,0.0
20200428:0211,0.0,0.0,0.0,8.76,2.07,0.0
20200428:0311,0.0,0.0,0.0,8.14,1.93,0.0
20200428:0411,0.0,0.0,0.0,8.05,1.72,0.0
20200428:0511,28.5,53.71,10.36,8.28,1.66,0.0
20200428:0611,71.05,112.79,19.23,9.12,1.79,0.0
20200428:0711,81.58,127.37,28.03,10.11,2.28,0.0
20200428:0811,164.3,271.7,36.3,11.56,2.28,0.0
20200428:0911,334.83,486.63,43.39,13.01,2.21,0.0
20200428:1011,443.94,640.01,48.47,14.22,2.0,0.0
20200428:1111,376.54,541.42,50.59,14.5,1.86,0.0
20200428:1211,410.56,593.54,49.24,15.1,1.72,0.0
20200428:1311,286.02,413.83,44.75,15.42,1.38,0.0
20200428:1411,124.16,188.74,38.03,15.37,1.79,0.0
20200428:1511,73.87,119.01,29.97,14.41,2.55,0.0
20200428:1611,58.15,96.72,21.24,13.42,3.17,0.0
20200428:1711,10.9,27.4,12.35,12.5,3.45,0.0
20200428:1811,0.0,3.42,3.68,11.56,3.31,0.0
20200428:1911,0.0,0.0,0.0,10.38,3.38,0.0
20200428:2011,0.0,0.0,0.0,9.49,3.24,0.0
20200428:2111,0.0,0.0,0.0,8.91,2.83,0.0
20200428:2211,0.0,0.0,0.0,8.44,2.69,0.0
20200428:2311,0.0,0.0,0.0,8.08,2.76,0.0
20200429:0011,0.0,0.0,0.0,7.94,2.83,0.0
20200429:0111,0.0,0.0,0.0,7.79,2.76,0.0
20200429:0211,0.0,0.0,0.0,7.77,2.41,0.0
20200429:0311,0.0,0.0,0.0,7.76,2.21,0.0
20200429:0411,0.0,0.0,0.0,7.77,2.28,0.0
20200429:0511,14.67,32.99,10.63,7.88,2.21,0.0
20200429:0611,26.39,50.64,19.5,8.28,2.0,0.0
20200429:0711,32.15,59.08,28.31,9.05,2.76,0.0
20200429:0811,76.23,119.87,36.58,9.67,2.62,0.0
20200429:0911,74.7,118.15,43.69,10.2,2.07,0.0
20200429:1011,52.49,88.19,48.78,10.96,1.72,0.0
20200429:1111,97.35,149.83,50.91,11.85,1.59,0.0
20200429:1211,94.45,146.41,49.54,12.7,1.66,0.0
20200429:1311,84.7,133.56,45.02,13.37,1.45,0.0
20200429:1411,126.98,190.6,38.28,13.48,2.48,0.0
20200429:1511,18.27,39.38,30.2,13.85,2.9,0.0
20200429:1611,39.1,70.21,21.47,13.88,2.9,0.0
20200429:1711,25.06,49.66,12.57,13.42,2.0,0.0
20200429:1811,0.0,4.28,3.91,12.69,1.1,0.0
20200429:1911,0.0,0.0,0.0,11.56,2.14,0.0
20200429:2011,0.0,0.0,0.0,10.88,1.79,0.0
20200429:2111,0.0,0.0,0.0,9.77,1.86,0.0
20200429:2211,0.0,0.0,0.0,9.15,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.7,1.93,0.0
20200430:0011,0.0,0.0,0.0,8.75,2.34,0.0
20200430:0111,0.0,0.0,0.0,9.18,2.83,0.0
20200430:0211,0.0,0.0,0.0,9.44,3.1,0.0
20200430:0311,0.0,0.0,0.0,9.65,3.31,0.0
20200430:0411,0.0,2.3,2.34,9.88,3.45,0.0
20200430:0511,1.63,9.97,10.89,10.23,3.66,0.0
20200430:0611,44.37,76.73,19.77,10.82,3.59,0.0
20200430:0711,36.16,65.22,28.58,11.0,3.93,0.0
20200430:0811,150.03,221.45,36.86,11.92,3.1,0.0
20200430:0911,105.79,161.82,43.98,13.29,2.83,0.0
20200430:1011,114.89,174.66,49.09,14.22,3.31,0.0
20200430:1111,503.98,714.34,51.22,13.27,3.72,0.0
20200430:1211,466.49,652.63,49.83,12.16,4.41,0.0
20200430:1311,224.07,318.51,45.29,12.77,5.03,0.0
20200430:1411,310.94,436.59,38.52,13.95,4.9,0.0
20200430:1511,228.05,325.53,30.43,14.64,3.86,0.0
20200430:1611,374.68,529.95,21.69,14.77,2.69,0.0
20200430:1711,150.18,221.8,12.8,14.76,1.79,0.0
20200430:1811,7.05,21.16,4.14,13.95,1.38,0.0
20200430:1911,0.0,0.0,0.0,12.74,1.72,0.0
20200430:2011,0.0,0.0,0.0,11.5,1.93,0.0
20200430:2111,0.0,0.0,0.0,10.4,1.93,0.0
20200430:2211,0.0,0.0,0.0,9.48,1.79,0.0
20200430:2311,0.0,0.0,0.0,9.36,1.86,0.0
20200501:0011,0.0,0.0,0.0,9.18,2.0,0.0
20200501:0111,0.0,0.0,0.0,9.07,2.55,0.0
20200501:0211,0.0,0.0,0.0,8.55,3.03,0.0
20200501:0311,0.0,0.0,0.0,8.64,3.66,0.0
20200501:0411,0.0,3.07,2.61,8.86,4.21,0.0
20200501:0511,33.86,61.38,11.16,8.79,4.34,0.0
20200501:0611,37.58,66.76,20.03,9.19,4.0,0.0
20200501:0711,98.84,149.62,28.84,9.52,4.69,0.0
20200501:0811,197.19,294.2,37.13,10.55,4.97,0.0
20200501:0911,249.8,354.34,44.27,11.72,4.97,0.0
20200501:1011,316.13,446.47,49.39,13.24,4.28,0.0
20200501:1111,231.75,332.69,51.52,14.2,3.93,0.0
20200501:1211,274.5,392.47,50.12,15.11,3.86,0.0
20200501:1311,337.8,479.91,45.56,15.22,3.79,0.0
20200501:1411,398.68,563.62,38.76,15.09,4.0,0.0
20200501:1511,36.11,65.93,30.65,14.13,4.48,0.0
20200501:1611,27.99,53.94,21.91,13.16,2.76,0.0
20200501:1711,57.46,95.6,13.02,13.36,1.79,0.0
20200501:1811,2.91,12.84,4.37,11.98,2.83,0.0
20200501:1911,0.0,0.0,0.0,9.92,2.34,0.0
20200501:2011,0.0,0.0,0.0,9.15,2.21,0.0
20200501:2111,0.0,0.0,0.0,8.23,2.48,0.0
20200501:2211,0.0,0.0,0.0,7.56,2.48,0.0
20200501:2311,0.0,0.0,0.0,7.08,2.48,0.0
20200502:0011,0.0,0.0,0.0,6.89,2.48,0.0
20200502:0111,0.0,0.0,0.0,6.69,2.48,0.0
20200502:0211,0.0,0.0,0.0,6.69,2.55,0.0
20200502:0311,0.0,0.0,0.0,6.83,2.62,0.0
20200502:0411,0.0,2.3,2.88,6.85,2.69,0.0
20200502:0511,29.78,55.25,11.41,7.06,2.76,0.0
20200502:0611,71.58,112.79,20.28,8.31,4.14,0.0
20200502:0711,120.22,178.02,29.1,9.28,3.66,0.0
20200502:0811,143.01,209.8,37.4,10.42,3.66,0.0
20200502:0911,106.34,160.96,44.56,11.26,3.52,0.0
20200502:1011,156.17,228.84,49.69,12.51,3.45,0.0
20200502:1111,591.96,848.7,51.82,13.24,3.31,0.0
20200502:1211,445.1,632.39,50.41,13.92,3.31,0.0
20200502:1311,72.04,115.58,45.82,12.93,3.93,0.0
20200502:1411,75.92,120.72,39.0,12.7,4.14,0.0
20200502:1511,111.72,168.64,30.88,12.66,4.48,0.0
20200502:1611,203.88,288.94,22.13,12.84,4.76,0.0
20200502:1711,170.14,244.32,13.24,12.27,4.41,0.0
20200502:1811,12.46,30.3,4.6,11.33,3.66,0.0
20200502:1911,0.0,0.0,0.0,10.13,3.1,0.0
20200502:2011,0.0,0.0,0.0,9.3,2.83,0.0
20200502:2111,0.0,0.0,0.0,8.59,2.76,0.0
20200502:2211,0.0,0.0,0.0,8.17,2.83,0.0
20200502:2311,0.0,0.0,0.0,7.8,2.9,0.0
20200503:0011,0.0,0.0,0.0,7.67,2.9,0.0
20200503:0111,0.0,0.0,0.0,7.73,2.76,0.0
20200503:0211,0.0,0.0,0.0,7.54,2.55,0.0
20200503:0311,0.0,0.0,0.0,7.65,2.55,0.0
20200503:0411,0.0,1.53,3.13,7.26,2.69,0.0
20200503:0511,14.19,32.23,11.66,7.99,4.14,0.0
20200503:0611,53.23,88.24,20.53,8.76,4.21,0.0
20200503:0711,95.18,145.02,29.35,9.53,3.38,0.0
20200503:0811,52.03,87.33,37.66,10.71,3.17,0.0
20200503:0911,287.41,409.45,44.83,11.78,3.31,0.0
20200503:1011,54.57,91.61,49.98,12.89,3.38,0.0
20200503:1111,78.7,125.0,52.12,13.44,3.31,0.0
20200503:1211,63.55,104.45,50.69,13.88,3.17,0.0
20200503:1311,44.44,77.91,46.08,14.32,3.31,0.0
20200503:1411,377.95,533.87,39.24,14.32,3.52,0.0
20200503:1511,231.37,330.32,31.1,14.55,3.59,0.0
20200503:1611,114.8,173.29,22.34,14.03,3.38,0.0
20200503:1711,12.4,29.97,13.45,13.29,2.97,0.0
20200503:1811,0.7,7.71,4.83,12.27,2.62,0.0
20200503:1911,0.0,0.0,0.0,11.34,2.14,0.0
20200503:2011,0.0,0.0,0.0,10.07,2.0,0.0
20200503:2111,0.0,0.0,0.0,9.07,1.86,0.0
20200503:2211,0.0,0.0,0.0,8.27,1.79,0.0
20200503:2311,0.0,0.0,0.0,7.38,1.66,0.0
20200504:0011,0.0,0.0,0.0,6.66,1.59,0.0
20200504:0111,0.0,0.0,0.0,6.27,1.52,0.0
20200504:0211,0.0,0.0,0.0,6.17,1.52,0.0
20200504:0311,0.0,0.0,0.0,5.73,1.66,0.0
20200504:0411,0.74,7.67,3.39,5.44,1.72,0.0
20200504:0511,20.9,42.2,11.91,6.09,1.59,0.0
20200504:0611,44.51,75.96,20.78,7.28,2.0,0.0
20200504:0711,82.57,128.14,29.6,8.99,2.14,0.0
20200504:0811,177.58,258.73,37.92,10.25,2.55,0.0
20200504:0911,287.24,409.2,45.11,11.78,3.24,0.0
20200504:1011,417.37,590.08,50.27,12.6,3.31,0.0
20200504:1111,471.72,669.06,52.41,13.14,3.38,0.0
