Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 45 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200402:0611,36.9,64.26,10.9,2.5,3.24,0.0
20200402:0711,92.72,141.6,19.57,4.2,3.59,0.0
20200402:0811,179.36,256.89,27.57,5.53,4.21,0.0
20200402:0911,354.41,487.7,34.33,6.94,4.62,0.0
20200402:1011,491.73,672.23,39.14,8.43,5.31,0.0
20200402:1111,147.69,214.2,41.32,9.62,6.0,0.0
20200402:1211,114.7,171.22,40.46,10.34,6.14,0.0
20200402:1311,109.56,164.6,36.74,10.71,6.62,0.0
20200402:1411,35.62,64.33,30.75,10.38,6.69,0.0
20200402:1511,61.69,100.27,23.23,10.02,5.86,0.0
20200402:1611,47.36,80.42,14.79,9.4,5.52,0.0
20200402:1711,7.74,21.76,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.81,2.36,2.75,3.79,0.0
20200403:0611,33.55,59.73,11.25,3.01,3.72,0.0
20200403:0711,70.34,135.13,19.94,4.67,3.93,0.0
20200403:0811,176.06,251.06,27.94,5.55,5.59,0.0
20200403:0911,298.3,410.75,34.71,6.75,4.83,0.0
20200403:1011,292.82,403.29,39.53,7.75,4.83,0.0
20200403:1111,514.02,705.43,41.7,8.4,4.83,0.0
20200403:1211,606.46,837.93,40.83,8.69,4.97,0.0
20200403:1311,554.24,762.37,37.08,8.88,5.03,0.0
20200403:1411,446.62,608.37,31.06,8.62,5.17,0.0
20200403:1511,415.82,563.77,23.51,8.17,5.03,0.0
20200403:1611,259.68,356.21,15.06,7.76,4.34,0.0
20200403:1711,94.22,143.92,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.97,8.15,2.71,-0.17,2.21,0.0
20200404:0611,28.0,51.59,11.61,0.84,1.93,0.0
20200404:0711,92.56,154.21,20.29,3.77,2.0,0.0
20200404:0811,137.16,199.33,28.31,5.94,2.41,0.0
20200404:0911,366.04,510.92,35.09,7.95,2.69,0.0
20200404:1011,440.71,613.87,39.92,9.54,3.03,0.0
20200404:1111,571.24,805.32,42.09,10.83,3.38,0.0
20200404:1211,443.73,621.83,41.19,11.51,3.45,0.0
20200404:1311,386.34,541.27,37.41,11.73,3.17,0.0
20200404:1411,300.77,422.71,31.36,11.91,2.76,0.0
20200404:1511,324.33,454.57,23.79,11.65,2.21,0.0
20200404:1611,202.02,288.44,15.32,11.32,1.45,0.0
20200404:1711,96.8,150.23,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,3.46,13.58,3.06,2.5,2.97,0.0
20200405:0611,26.99,50.68,11.96,3.67,2.97,0.0
20200405:0711,57.36,128.92,20.65,5.96,3.1,0.0
20200405:0811,228.95,344.0,28.68,8.36,3.86,0.0
20200405:0911,399.7,559.51,35.47,10.45,4.21,0.0
20200405:1011,535.1,750.18,40.31,12.27,4.41,0.0
20200405:1111,623.75,887.31,42.47,13.72,4.48,0.0
20200405:1211,674.75,971.3,41.56,14.85,4.55,0.0
20200405:1311,667.98,963.0,37.74,15.58,4.69,0.0
20200405:1411,613.49,877.29,31.66,15.9,4.9,0.0
20200405:1511,508.38,718.32,24.07,15.8,4.9,0.0
20200405:1611,348.25,491.08,15.59,15.27,4.21,0.0
20200405:1711,159.59,237.79,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,3.39,13.58,3.41,5.58,3.24,0.0
20200406:0611,27.91,52.49,12.31,6.17,3.1,0.0
20200406:0711,58.01,131.96,21.01,8.54,2.9,0.0
20200406:0811,229.84,349.92,29.05,10.97,3.31,0.0
20200406:0911,396.07,564.09,35.85,13.23,3.45,0.0
20200406:1011,525.74,753.63,40.69,15.27,3.45,0.0
20200406:1111,613.31,896.3,42.86,16.96,3.38,0.0
20200406:1211,653.11,967.9,41.92,18.32,3.38,0.0
20200406:1311,648.56,966.13,38.07,19.27,3.31,0.0
20200406:1411,603.11,893.34,31.96,19.84,3.31,0.0
20200406:1511,498.17,727.24,24.34,19.98,3.31,0.0
20200406:1611,341.34,495.59,15.85,19.49,2.69,0.0
20200406:1711,163.85,248.89,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.23,6.34,3.76,8.44,2.34,0.0
20200407:0611,51.35,85.98,12.66,8.69,2.0,0.0
20200407:0711,96.14,164.57,21.36,9.68,2.14,0.0
20200407:0811,229.38,350.06,29.41,11.51,2.0,0.0
20200407:0911,391.06,561.7,36.22,13.21,2.21,0.0
20200407:1011,520.19,749.2,41.08,14.33,2.48,0.0
20200407:1111,600.51,883.12,43.23,15.07,2.07,0.0
20200407:1211,641.14,958.59,42.28,15.69,1.79,0.0
20200407:1311,631.02,948.93,38.4,16.13,1.52,0.0
20200407:1411,582.15,869.78,32.26,16.35,1.31,0.0
20200407:1511,485.5,712.02,24.62,16.31,1.24,0.0
20200407:1611,341.42,493.29,16.11,16.05,1.24,0.0
20200407:1711,171.56,257.59,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,5.26,17.2,4.11,6.43,2.76,0.0
20200408:0611,35.96,64.26,13.0,7.63,2.62,0.0
20200408:0711,71.42,145.44,21.71,9.8,3.03,0.0
20200408:0811,228.22,344.43,29.77,11.83,3.31,0.0
20200408:0911,380.16,543.22,36.6,13.8,3.1,0.0
20200408:1011,495.76,715.19,41.46,15.86,2.83,0.0
20200408:1111,571.97,844.32,43.61,17.59,2.41,0.0
20200408:1211,604.06,907.55,42.64,18.96,2.14,0.0
20200408:1311,588.15,886.67,38.73,19.95,2.07,0.0
20200408:1411,489.43,726.21,32.56,20.55,2.21,0.0
20200408:1511,149.18,227.03,24.89,20.64,2.41,0.0
20200408:1611,302.82,442.48,16.37,20.17,2.21,0.0
20200408:1711,140.26,216.29,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,7.84,21.72,4.45,5.75,1.86,0.0
20200409:0611,30.95,57.02,13.34,6.82,1.59,0.0
20200409:0711,67.09,144.63,22.06,9.91,1.72,0.0
20200409:0811,234.0,356.16,30.13,11.82,2.07,0.0
20200409:0911,396.61,568.3,36.97,13.38,2.48,0.0
20200409:1011,524.27,750.83,41.84,14.56,3.1,0.0
20200409:1111,611.83,878.61,43.99,15.47,4.28,0.0
20200409:1211,584.93,835.7,42.99,15.41,4.76,0.0
20200409:1311,603.74,865.52,39.05,14.96,4.21,0.0
20200409:1411,279.0,396.28,32.85,14.83,4.07,0.0
20200409:1511,468.42,659.56,25.16,14.42,4.0,0.0
20200409:1611,364.87,511.25,16.63,13.68,3.86,0.0
20200409:1711,170.3,250.68,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,9.71,24.44,4.79,0.82,1.59,0.0
20200410:0611,44.14,74.22,13.68,2.39,1.24,0.0
20200410:0711,81.46,158.3,22.4,5.17,1.52,0.0
20200410:0811,242.63,354.87,30.48,6.61,1.93,0.0
20200410:0911,392.83,549.58,37.34,7.8,2.14,0.0
20200410:1011,504.29,708.92,42.22,8.87,2.21,0.0
20200410:1111,620.21,887.03,44.36,9.83,2.34,0.0
20200410:1211,677.7,980.45,43.34,10.53,2.48,0.0
20200410:1311,676.55,976.9,39.37,11.25,2.83,0.0
20200410:1411,623.48,890.44,33.14,11.59,3.03,0.0
20200410:1511,542.74,763.78,25.43,11.52,3.17,0.0
20200410:1611,312.52,435.06,16.89,11.04,3.1,0.0
20200410:1711,76.19,120.97,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,5.38,17.2,5.13,2.61,1.03,0.0
20200411:0611,32.69,58.83,14.02,3.7,0.62,0.0
20200411:0711,77.44,155.28,22.75,6.01,0.97,0.0
20200411:0811,239.63,356.19,30.84,8.31,1.31,0.0
20200411:0911,381.37,542.65,37.7,10.26,1.45,0.0
20200411:1011,509.34,733.05,42.59,11.8,1.45,0.0
20200411:1111,573.7,840.26,44.73,13.1,1.45,0.0
20200411:1211,631.9,940.35,43.69,14.19,1.52,0.0
20200411:1311,619.04,920.63,39.69,15.07,1.66,0.0
20200411:1411,571.53,840.62,33.43,15.67,1.86,0.0
20200411:1511,447.63,645.1,25.7,15.96,2.07,0.0
20200411:1611,254.59,366.04,17.14,15.87,2.14,0.0
20200411:1711,65.29,108.22,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,12.26,28.96,5.46,5.51,2.28,0.0
20200412:0611,32.83,59.73,14.36,7.03,1.86,0.0
20200412:0711,73.72,155.51,23.09,10.26,1.79,0.0
20200412:0811,242.63,369.28,31.19,12.9,1.79,0.0
20200412:0911,396.94,576.96,38.06,15.38,1.86,0.0
20200412:1011,521.22,764.71,42.96,17.39,2.21,0.0
20200412:1111,600.78,892.06,45.1,18.82,2.76,0.0
20200412:1211,645.56,966.47,44.04,19.74,3.1,0.0
20200412:1311,560.42,829.37,40.01,20.24,3.31,0.0
20200412:1411,579.13,855.07,33.72,20.28,3.52,0.0
20200412:1511,290.8,421.32,25.97,19.74,3.59,0.0
20200412:1611,86.44,138.21,17.4,18.59,3.31,0.0
20200412:1711,119.98,185.29,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,11.73,28.06,5.79,4.98,5.03,0.0
20200413:0611,37.16,65.16,14.69,4.98,5.31,0.0
20200413:0711,101.14,178.76,23.42,5.29,5.38,0.0
20200413:0811,254.11,362.42,31.53,6.09,5.31,0.0
20200413:0911,303.46,417.37,38.42,7.15,5.1,0.0
20200413:1011,413.03,565.68,43.33,8.23,5.03,0.0
20200413:1111,658.43,915.04,45.47,9.11,5.03,0.0
20200413:1211,599.93,831.91,44.39,9.8,5.38,0.0
20200413:1311,620.67,861.82,40.33,10.03,5.45,0.0
20200413:1411,477.95,653.46,34.01,9.71,5.93,0.0
20200413:1511,536.38,727.62,26.23,8.8,6.48,0.0
20200413:1611,337.47,456.14,17.65,7.88,6.55,0.0
20200413:1711,182.45,258.6,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,16.16,34.39,6.12,0.22,1.86,0.0
20200414:0611,38.89,66.97,15.02,2.19,1.72,0.0
20200414:0711,80.26,163.56,23.76,3.94,2.0,0.0
20200414:0811,261.45,381.53,31.88,5.94,2.41,0.0
20200414:0911,339.65,469.87,38.78,7.36,3.31,0.0
20200414:1011,103.92,156.09,43.7,8.26,3.45,0.0
20200414:1111,382.97,528.5,45.83,8.47,3.79,0.0
20200414:1211,382.76,527.27,44.73,8.64,4.14,0.0
20200414:1311,442.9,608.28,40.64,8.67,4.41,0.0
20200414:1411,398.61,545.71,34.29,8.85,4.55,0.0
20200414:1511,383.5,522.46,26.49,8.54,4.62,0.0
20200414:1611,288.07,394.18,17.9,8.16,4.48,0.0
20200414:1711,47.72,80.68,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,18.18,38.01,6.45,4.82,3.79,0.0
20200415:0611,59.07,95.03,15.34,5.21,3.66,0.0
20200415:0711,120.81,195.19,24.09,6.4,4.21,0.0
20200415:0811,243.23,347.56,32.22,8.11,5.31,0.0
20200415:0911,415.18,573.92,39.13,9.48,5.03,0.0
20200415:1011,544.58,756.17,44.06,10.9,4.97,0.0
20200415:1111,644.5,908.22,46.19,12.2,4.97,0.0
20200415:1211,683.84,975.14,45.07,13.32,4.9,0.0
20200415:1311,687.62,984.22,40.95,14.04,4.9,0.0
20200415:1411,639.96,911.52,34.57,14.42,4.83,0.0
20200415:1511,540.02,760.02,26.75,14.35,4.76,0.0
20200415:1611,389.49,544.49,18.15,13.8,4.41,0.0
20200415:1711,172.27,252.83,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,19.5,39.82,6.77,3.54,2.0,0.0
20200416:0611,44.83,76.03,15.66,5.49,1.72,0.0
20200416:0711,88.75,172.77,24.41,7.69,2.0,0.0
20200416:0811,253.2,372.85,32.56,9.64,2.07,0.0
20200416:0911,331.52,469.79,39.49,11.42,2.41,0.0
20200416:1011,512.44,731.12,44.42,12.56,2.48,0.0
20200416:1111,533.21,764.67,46.55,13.7,2.9,0.0
20200416:1211,626.46,912.68,45.41,14.86,3.03,0.0
20200416:1311,620.1,902.73,41.26,15.5,3.24,0.0
20200416:1411,581.32,838.53,34.85,15.59,3.45,0.0
20200416:1511,502.21,713.39,27.01,15.13,3.66,0.0
20200416:1611,337.37,474.16,18.4,14.11,3.72,0.0
20200416:1711,87.74,137.64,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,19.65,39.82,7.09,2.09,1.72,0.0
20200417:0611,61.23,97.75,15.98,4.19,1.59,0.0
20200417:0711,89.78,177.1,24.74,6.18,1.31,0.0
20200417:0811,265.54,391.63,32.89,8.07,1.03,0.0
20200417:0911,426.78,612.22,39.83,9.8,0.76,0.0
20200417:1011,548.65,800.42,44.78,11.19,0.83,0.0
20200417:1111,627.81,934.54,46.91,12.31,0.97,0.0
20200417:1211,670.87,1016.96,45.75,13.2,0.9,0.0
20200417:1311,661.64,1006.34,41.57,13.87,0.83,0.0
20200417:1411,616.56,926.15,35.13,14.27,0.9,0.0
20200417:1511,530.98,781.96,27.27,14.44,0.9,0.0
20200417:1611,395.59,570.05,18.64,14.3,1.03,0.0
20200417:1711,196.24,289.45,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,16.42,35.3,7.41,4.25,2.34,0.0
20200418:0611,38.24,66.97,16.3,5.76,2.28,0.0
20200418:0711,88.78,178.67,25.06,8.03,2.83,0.0
20200418:0811,273.01,403.17,33.22,10.19,3.03,0.0
20200418:0911,434.8,615.84,40.18,12.22,3.1,0.0
20200418:1011,560.03,799.61,45.13,13.72,3.38,0.0
20200418:1111,642.72,931.37,47.26,14.61,3.45,0.0
20200418:1211,690.97,1012.78,46.08,15.23,3.45,0.0
20200418:1311,687.86,1008.31,41.87,15.55,3.52,0.0
20200418:1411,640.67,928.2,35.41,15.48,3.72,0.0
20200418:1511,550.15,783.83,27.53,15.11,3.86,0.0
20200418:1611,404.34,568.81,18.89,14.46,3.93,0.0
20200418:1711,201.16,292.96,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,16.45,35.3,7.72,3.99,2.83,0.0
20200419:0611,36.37,64.26,16.61,5.37,2.62,0.0
20200419:0711,92.78,183.76,25.37,7.59,3.45,0.0
20200419:0811,280.75,410.96,33.55,9.44,3.86,0.0
20200419:0911,448.68,626.4,40.52,10.99,4.41,0.0
20200419:1011,582.77,815.83,45.49,12.01,4.9,0.0
20200419:1111,675.37,956.28,47.61,12.67,5.1,0.0
20200419:1211,719.42,1027.07,46.41,13.02,5.1,0.0
20200419:1311,720.46,1029.42,42.17,13.09,5.03,0.0
20200419:1411,665.32,943.63,35.68,13.02,4.9,0.0
20200419:1511,574.88,805.02,27.78,12.75,4.83,0.0
20200419:1611,423.77,587.26,19.13,12.18,4.76,0.0
20200419:1711,216.56,310.25,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,20.14,40.73,8.03,3.46,2.76,0.0
20200420:0611,39.06,67.88,16.92,4.97,2.76,0.0
20200420:0711,95.74,187.01,25.69,7.01,3.17,0.0
20200420:0811,282.43,412.74,33.87,9.24,3.59,0.0
20200420:0911,448.54,628.54,40.85,11.23,3.93,0.0
20200420:1011,578.5,813.99,45.83,12.71,4.62,0.0
20200420:1111,666.18,948.4,47.95,13.79,5.03,0.0
20200420:1211,717.25,1029.84,46.74,14.59,5.31,0.0
20200420:1311,714.58,1025.48,42.47,15.07,5.59,0.0
20200420:1411,664.66,946.84,35.95,15.17,5.66,0.0
20200420:1511,565.61,795.81,28.03,15.01,5.66,0.0
20200420:1611,408.19,569.54,19.37,14.51,5.59,0.0
20200420:1711,222.21,320.72,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
