Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 85 deg. 
Azimuth: 68 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200314:0911,23.48,45.74,26.88,4.08,1.93,0.0
20200314:1011,117.05,179.55,31.54,5.32,3.1,0.0
20200314:1111,250.62,379.29,33.79,6.0,3.38,0.0
20200314:1211,453.55,627.23,33.28,6.61,3.66,0.0
20200314:1311,555.72,765.79,30.1,7.18,3.66,0.0
20200314:1411,630.94,875.87,24.7,7.8,3.86,0.0
20200314:1511,596.99,823.41,17.65,7.89,3.93,0.0
20200314:1611,466.5,633.54,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.0,4.92,4.37,5.49,4.41,0.0
20200315:0711,19.97,40.82,12.93,5.85,4.62,0.0
20200315:0811,47.95,80.66,20.73,7.15,3.93,0.0
20200315:0911,56.58,92.96,27.27,8.86,4.9,0.0
20200315:1011,95.75,159.43,31.94,10.37,5.38,0.0
20200315:1111,221.7,332.27,34.18,11.45,5.66,0.0
20200315:1211,349.06,488.85,33.66,12.0,5.59,0.0
20200315:1311,299.75,416.31,30.46,12.62,6.14,0.0
20200315:1411,567.72,789.94,25.03,13.13,6.07,0.0
20200315:1511,47.7,81.66,17.95,12.69,4.62,0.0
20200315:1611,11.91,29.14,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,1.6,9.84,4.73,7.24,2.69,0.0
20200316:0711,25.75,49.67,13.3,7.69,2.83,0.0
20200316:0811,48.86,82.63,21.12,9.13,2.76,0.0
20200316:0911,69.47,111.15,27.66,10.16,3.03,0.0
20200316:1011,102.14,156.71,32.34,11.15,3.31,0.0
20200316:1111,176.01,262.12,34.58,11.89,3.93,0.0
20200316:1211,407.14,576.86,34.05,12.35,3.72,0.0
20200316:1311,524.16,740.52,30.82,12.69,3.52,0.0
20200316:1411,591.94,843.87,25.35,12.82,3.24,0.0
20200316:1511,543.22,767.32,18.25,12.57,3.17,0.0
20200316:1611,454.39,635.16,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,4.05,14.75,5.09,3.41,2.21,0.0
20200317:0711,20.7,41.81,13.67,4.94,2.21,0.0
20200317:0811,34.78,62.46,21.5,7.07,2.62,0.0
20200317:0911,54.4,90.0,28.06,8.61,3.38,0.0
20200317:1011,67.06,127.76,32.75,9.79,3.93,0.0
20200317:1111,225.3,338.52,34.98,10.76,4.21,0.0
20200317:1211,153.82,224.45,34.43,11.63,4.55,0.0
20200317:1311,108.84,164.35,31.17,12.25,4.97,0.0
20200317:1411,104.54,158.14,25.68,12.46,4.83,0.0
20200317:1511,95.78,145.67,18.56,12.3,4.21,0.0
20200317:1611,50.14,83.88,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,5.01,16.72,5.46,6.54,4.34,0.0
20200318:0711,24.73,48.2,14.04,7.98,4.41,0.0
20200318:0811,41.84,72.79,21.88,9.03,4.07,0.0
20200318:0911,70.39,112.14,28.45,10.02,4.83,0.0
20200318:1011,118.0,179.58,33.15,10.3,4.48,0.0
20200318:1111,100.23,153.12,35.38,10.9,4.55,0.0
20200318:1211,40.93,72.2,34.81,11.53,4.62,0.0
20200318:1311,108.8,164.06,31.53,11.68,4.28,0.0
20200318:1411,39.06,69.67,26.01,11.82,4.07,0.0
20200318:1511,18.34,39.27,18.86,11.94,4.14,0.0
20200318:1611,44.69,76.48,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,2.98,12.79,5.82,6.74,1.31,0.0
20200319:0711,24.2,47.22,14.41,6.44,1.31,0.0
20200319:0811,22.51,44.76,22.26,6.53,1.24,0.0
20200319:0911,62.73,100.82,28.85,6.63,0.97,0.0
20200319:1011,60.7,98.17,33.55,6.81,0.76,0.0
20200319:1111,77.51,121.01,35.78,7.06,0.69,0.0
20200319:1211,97.64,147.95,35.19,7.49,1.03,0.0
20200319:1311,59.07,96.27,31.89,7.88,1.52,0.0
20200319:1411,234.77,326.9,26.33,8.23,1.66,0.0
20200319:1511,149.18,213.59,19.16,8.56,1.52,0.0
20200319:1611,247.28,342.02,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,0.82,7.87,6.19,4.36,1.52,0.0
20200320:0711,19.39,39.84,14.78,4.73,1.59,0.0
20200320:0811,29.1,54.1,22.64,5.58,2.0,0.0
20200320:0911,52.75,87.05,29.24,6.32,2.14,0.0
20200320:1011,117.02,174.84,33.95,7.18,2.07,0.0
20200320:1111,117.92,175.73,36.18,7.72,1.79,0.0
20200320:1211,258.19,362.73,35.58,7.97,1.93,0.0
20200320:1311,174.88,248.98,32.24,8.51,2.28,0.0
20200320:1411,74.17,116.51,26.66,8.66,2.62,0.0
20200320:1511,181.38,254.52,19.45,8.61,2.83,0.0
20200320:1611,207.73,286.65,11.22,8.34,2.97,0.0
20200320:1711,0.0,3.8,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,4.89,16.23,6.55,1.45,3.24,0.0
20200321:0711,17.94,37.38,15.15,2.99,3.79,0.0
20200321:0811,56.13,90.5,23.03,3.73,4.48,0.0
20200321:0911,77.94,119.51,29.63,4.39,4.69,0.0
20200321:1011,131.54,196.33,34.35,5.2,5.03,0.0
20200321:1111,256.35,377.66,36.58,5.48,5.24,0.0
20200321:1211,398.76,543.0,35.96,5.57,5.17,0.0
20200321:1311,418.9,564.28,32.59,5.81,4.97,0.0
20200321:1411,647.85,886.37,26.98,6.07,4.76,0.0
20200321:1511,645.94,883.35,19.75,6.23,4.69,0.0
20200321:1611,574.34,777.5,11.51,5.96,4.34,0.0
20200321:1711,12.98,29.22,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,6.07,18.2,6.92,-1.08,2.48,0.0
20200322:0711,15.22,32.95,15.52,0.17,2.34,0.0
20200322:0811,21.38,42.3,23.41,1.9,3.24,0.0
20200322:0911,66.74,104.27,30.03,3.22,5.17,0.0
20200322:1011,65.06,126.65,34.76,4.07,4.97,0.0
20200322:1111,261.59,390.53,36.98,4.83,4.69,0.0
20200322:1211,459.32,628.51,36.34,5.55,4.62,0.0
20200322:1311,588.94,805.23,32.94,6.14,4.41,0.0
20200322:1411,671.18,926.1,27.3,6.32,4.28,0.0
20200322:1511,655.78,901.89,20.05,6.18,4.21,0.0
20200322:1611,580.51,788.25,11.79,5.68,3.93,0.0
20200322:1711,26.51,48.66,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,7.26,20.16,7.28,-2.14,2.41,0.0
20200323:0711,18.25,37.38,15.9,-0.53,2.41,0.0
20200323:0811,24.19,46.23,23.79,1.17,3.1,0.0
20200323:0911,26.43,49.67,30.42,2.63,3.66,0.0
20200323:1011,59.66,121.08,35.16,3.63,4.34,0.0
20200323:1111,263.23,391.74,37.38,4.42,4.14,0.0
20200323:1211,465.77,639.2,36.72,5.08,3.86,0.0
20200323:1311,586.38,804.24,33.3,5.58,3.72,0.0
20200323:1411,666.9,924.37,27.62,5.85,3.59,0.0
20200323:1511,637.42,879.67,20.34,5.77,3.45,0.0
20200323:1611,570.62,778.77,12.06,5.31,3.1,0.0
20200323:1711,12.55,28.59,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,7.25,20.16,7.65,-1.7,2.83,0.0
20200324:0711,20.22,40.33,16.27,0.08,2.83,0.0
20200324:0811,26.18,49.18,24.17,1.94,3.52,0.0
20200324:0911,28.76,53.12,30.82,3.46,4.0,0.0
20200324:1011,66.01,128.45,35.56,4.6,4.34,0.0
20200324:1111,260.79,389.93,37.78,5.56,4.28,0.0
20200324:1211,454.3,625.8,37.1,6.39,4.14,0.0
20200324:1311,575.16,792.56,33.65,7.02,3.86,0.0
20200324:1411,647.86,901.79,27.94,7.32,3.66,0.0
20200324:1511,588.97,812.57,20.64,7.31,3.59,0.0
20200324:1611,339.98,458.86,12.34,6.85,3.17,0.0
20200324:1711,38.3,65.07,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,7.86,21.15,8.01,-2.19,2.21,0.0
20200325:0711,18.16,37.38,16.64,0.38,2.21,0.0
20200325:0811,24.74,47.22,24.55,2.3,2.83,0.0
20200325:0911,30.41,55.58,31.21,3.99,3.1,0.0
20200325:1011,68.13,131.67,35.96,5.41,3.17,0.0
20200325:1111,260.49,392.79,38.17,6.64,2.97,0.0
20200325:1211,451.71,630.86,37.48,7.62,3.03,0.0
20200325:1311,560.82,781.0,34.0,8.31,3.31,0.0
20200325:1411,643.58,902.44,28.26,8.51,3.52,0.0
20200325:1511,557.85,769.91,20.93,8.25,3.66,0.0
20200325:1611,531.71,729.96,12.62,7.55,3.17,0.0
20200325:1711,36.03,62.24,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,9.31,23.61,8.37,-1.24,2.62,0.0
20200326:0711,20.1,40.33,17.01,1.18,2.55,0.0
20200326:0811,26.34,49.67,24.94,3.24,3.24,0.0
20200326:0911,28.88,53.61,31.6,4.97,3.45,0.0
20200326:1011,66.77,130.52,36.36,6.58,3.66,0.0
20200326:1111,258.07,390.04,38.57,7.83,4.0,0.0
20200326:1211,449.67,627.03,37.85,8.61,3.86,0.0
20200326:1311,573.67,801.26,34.34,9.13,3.52,0.0
20200326:1411,632.98,889.52,28.58,9.41,3.59,0.0
20200326:1511,615.06,858.59,21.22,9.33,3.79,0.0
20200326:1611,473.73,648.14,12.89,8.86,3.59,0.0
20200326:1711,23.02,44.56,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,10.74,26.07,8.74,0.55,2.55,0.0
20200327:0711,22.59,44.26,17.38,3.1,2.55,0.0
20200327:0811,29.09,54.1,25.32,5.81,2.97,0.0
20200327:0911,32.51,59.51,32.0,8.27,3.1,0.0
20200327:1011,66.35,131.1,36.76,10.34,3.45,0.0
20200327:1111,249.4,383.82,38.97,11.83,3.66,0.0
20200327:1211,431.93,614.77,38.23,12.81,3.66,0.0
20200327:1311,551.96,783.78,34.69,13.33,3.72,0.0
20200327:1411,602.72,859.19,28.89,13.45,3.79,0.0
20200327:1511,588.99,834.36,21.51,13.06,3.86,0.0
20200327:1611,443.79,615.59,13.17,12.23,3.59,0.0
20200327:1711,22.45,44.26,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,10.12,25.08,9.1,0.78,2.21,0.0
20200328:0711,20.5,41.31,17.75,3.64,1.93,0.0
20200328:0811,27.66,52.13,25.69,6.07,2.21,0.0
20200328:0911,30.48,56.56,32.39,7.92,2.34,0.0
20200328:1011,66.98,132.64,37.16,9.34,2.55,0.0
20200328:1111,255.42,392.98,39.36,10.37,2.55,0.0
20200328:1211,440.24,627.55,38.61,11.14,2.55,0.0
20200328:1311,569.11,811.58,35.04,11.68,2.76,0.0
20200328:1411,626.46,895.11,29.21,11.81,3.17,0.0
20200328:1511,564.78,794.55,21.8,11.56,3.52,0.0
20200328:1611,336.97,463.11,13.44,10.85,3.38,0.0
20200328:1711,32.22,57.97,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,5.7,17.71,9.46,1.9,5.38,0.0
20200329:0711,21.1,41.81,18.12,1.54,4.83,0.0
20200329:0811,35.06,61.48,26.07,1.96,7.66,0.0
20200329:0911,65.26,101.81,32.78,2.36,8.0,0.0
20200329:1011,138.71,198.6,37.56,2.53,6.62,0.0
20200329:1111,111.89,162.78,39.75,3.22,6.55,0.0
20200329:1211,44.29,74.74,38.98,4.53,6.76,0.0
20200329:1311,342.59,458.78,35.38,5.19,6.48,0.0
20200329:1411,606.16,814.94,29.52,5.14,6.07,0.0
20200329:1511,679.98,919.6,22.09,4.74,5.66,0.0
20200329:1611,551.05,733.45,13.71,4.1,5.24,0.0
20200329:1711,54.5,85.89,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,12.98,29.51,9.82,0.04,3.45,0.0
20200330:0711,27.72,51.15,18.48,0.78,3.17,0.0
20200330:0811,28.6,52.63,26.45,2.04,3.52,0.0
20200330:0911,24.67,47.22,33.17,2.91,3.45,0.0
20200330:1011,94.97,142.13,37.96,4.58,3.38,0.0
20200330:1111,158.42,228.8,40.15,6.4,3.1,0.0
20200330:1211,261.22,364.75,39.35,7.33,2.55,0.0
20200330:1311,43.58,74.74,35.72,7.16,2.41,0.0
20200330:1411,66.85,106.09,29.83,6.86,2.83,0.0
20200330:1511,23.57,46.24,22.38,6.45,3.1,0.0
20200330:1611,33.53,60.14,13.99,6.32,3.24,0.0
20200330:1711,2.64,12.03,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,9.35,23.61,10.18,-2.19,1.31,0.0
20200331:0711,41.29,69.84,18.85,0.54,1.1,0.0
20200331:0811,53.35,86.56,26.83,2.19,1.03,0.0
20200331:0911,91.27,137.22,33.55,3.42,0.9,0.0
20200331:1011,50.14,82.97,38.35,4.23,0.55,0.0
20200331:1111,230.68,336.77,40.54,4.7,0.21,0.0
20200331:1211,276.26,386.82,39.72,4.71,0.28,0.0
20200331:1311,338.61,467.27,36.06,4.8,0.76,0.0
20200331:1411,403.36,553.26,30.14,4.92,1.31,0.0
20200331:1511,401.56,547.7,22.66,4.94,1.52,0.0
20200331:1611,471.99,645.39,14.26,4.94,1.66,0.0
20200331:1711,61.24,95.44,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,14.19,31.48,10.54,0.92,3.17,0.0
20200401:0711,41.07,69.84,19.21,2.03,2.9,0.0
20200401:0811,62.92,99.35,27.2,3.15,3.52,0.0
20200401:0911,91.66,137.71,33.94,4.7,3.93,0.0
20200401:1011,105.63,157.21,38.75,6.55,4.69,0.0
20200401:1111,152.03,219.99,40.93,7.29,4.62,0.0
20200401:1211,187.69,264.51,40.09,7.16,4.69,0.0
20200401:1311,87.45,133.62,36.4,7.78,5.1,0.0
20200401:1411,36.29,64.6,30.45,7.57,4.9,0.0
20200401:1511,43.15,74.1,22.95,7.42,4.76,0.0
20200401:1611,30.48,56.15,14.52,7.09,4.0,0.0
20200401:1711,1.46,9.5,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
