Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,44.08,75.32,10.9,2.5,3.24,0.0
20200402:0711,116.45,170.45,19.57,4.2,3.59,0.0
20200402:0811,230.1,317.45,27.57,5.53,4.21,0.0
20200402:0911,472.23,641.8,34.33,6.94,4.62,0.0
20200402:1011,575.17,788.76,39.14,8.43,5.31,0.0
20200402:1111,152.66,220.96,41.32,9.62,6.0,0.0
20200402:1211,118.62,176.6,40.46,10.34,6.14,0.0
20200402:1311,113.33,169.77,36.74,10.71,6.62,0.0
20200402:1411,36.99,66.35,30.75,10.38,6.69,0.0
20200402:1511,63.93,103.42,23.23,10.02,5.86,0.0
20200402:1611,47.79,81.29,14.79,9.4,5.52,0.0
20200402:1711,8.12,22.44,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.95,2.36,2.75,3.79,0.0
20200403:0611,101.1,170.05,11.25,3.01,3.72,0.0
20200403:0711,250.97,351.09,19.94,4.67,3.93,0.0
20200403:0811,218.95,302.03,27.94,5.55,5.59,0.0
20200403:0911,366.34,497.65,34.71,6.75,4.83,0.0
20200403:1011,317.07,435.2,39.53,7.75,4.83,0.0
20200403:1111,539.18,741.2,41.7,8.4,4.83,0.0
20200403:1211,585.65,807.33,40.83,8.69,4.97,0.0
20200403:1311,494.62,677.86,37.08,8.88,5.03,0.0
20200403:1411,369.04,504.59,31.06,8.62,5.17,0.0
20200403:1511,290.78,402.99,23.51,8.17,5.03,0.0
20200403:1611,142.56,216.68,15.06,7.76,4.34,0.0
20200403:1711,25.64,59.18,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,1.23,8.78,2.71,-0.17,2.21,0.0
20200404:0611,109.51,183.77,11.61,0.84,1.93,0.0
20200404:0711,206.86,291.39,20.29,3.77,2.0,0.0
20200404:0811,150.09,215.33,28.31,5.94,2.41,0.0
20200404:0911,492.38,682.72,35.09,7.95,2.69,0.0
20200404:1011,505.88,706.82,39.92,9.54,3.03,0.0
20200404:1111,601.53,851.12,42.09,10.83,3.38,0.0
20200404:1211,434.69,609.26,41.19,11.51,3.45,0.0
20200404:1311,359.46,504.37,37.41,11.73,3.17,0.0
20200404:1411,267.65,378.95,31.36,11.91,2.76,0.0
20200404:1511,241.39,345.64,23.79,11.65,2.21,0.0
20200404:1611,122.86,191.49,15.32,11.32,1.45,0.0
20200404:1711,26.34,61.57,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,3.88,14.64,3.06,2.5,2.97,0.0
20200405:0611,115.14,193.89,11.96,3.67,2.97,0.0
20200405:0711,288.72,406.13,20.65,5.96,3.1,0.0
20200405:0811,436.03,599.73,28.68,8.36,3.86,0.0
20200405:0911,554.98,772.08,35.47,10.45,4.21,0.0
20200405:1011,631.66,892.76,40.31,12.27,4.41,0.0
20200405:1111,659.15,941.74,42.47,13.72,4.48,0.0
20200405:1211,650.24,932.19,41.56,14.85,4.55,0.0
20200405:1311,586.6,836.44,37.74,15.58,4.69,0.0
20200405:1411,481.96,682.51,31.66,15.9,4.9,0.0
20200405:1511,339.42,486.0,24.07,15.8,4.9,0.0
20200405:1611,170.72,268.51,15.59,15.27,4.21,0.0
20200405:1711,29.23,75.67,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,3.82,14.72,3.41,5.58,3.24,0.0
20200406:0611,118.0,199.05,12.31,6.17,3.1,0.0
20200406:0711,290.11,412.88,21.01,8.54,2.9,0.0
20200406:0811,438.32,612.65,29.05,10.97,3.31,0.0
20200406:0911,547.28,776.74,35.85,13.23,3.45,0.0
20200406:1011,618.94,896.07,40.69,15.27,3.45,0.0
20200406:1111,647.6,951.33,42.86,16.96,3.38,0.0
20200406:1211,629.81,929.09,41.92,18.32,3.38,0.0
20200406:1311,571.06,839.59,38.07,19.27,3.31,0.0
20200406:1411,475.32,694.05,31.96,19.84,3.31,0.0
20200406:1511,334.05,491.65,24.34,19.98,3.31,0.0
20200406:1611,169.37,272.29,15.85,19.49,2.69,0.0
20200406:1711,30.41,79.45,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.4,6.83,3.76,8.44,2.34,0.0
20200407:0611,74.51,122.64,12.66,8.69,2.0,0.0
20200407:0711,218.1,313.84,21.36,9.68,2.14,0.0
20200407:0811,424.37,600.92,29.41,11.51,2.0,0.0
20200407:0911,535.79,769.94,36.22,13.21,2.21,0.0
20200407:1011,610.06,888.85,41.08,14.33,2.48,0.0
20200407:1111,632.83,936.23,43.23,15.07,2.07,0.0
20200407:1211,618.9,920.36,42.28,15.69,1.79,0.0
20200407:1311,558.27,826.18,38.4,16.13,1.52,0.0
20200407:1411,463.39,679.1,32.26,16.35,1.31,0.0
20200407:1511,330.35,484.89,24.62,16.31,1.24,0.0
20200407:1611,171.66,272.58,16.11,16.05,1.24,0.0
20200407:1711,31.98,82.21,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,5.89,18.68,4.11,6.43,2.76,0.0
20200408:0611,115.54,191.86,13.0,7.63,2.62,0.0
20200408:0711,273.04,389.62,21.71,9.8,3.03,0.0
20200408:0811,409.39,573.7,29.77,11.83,3.31,0.0
20200408:0911,516.05,734.65,36.6,13.8,3.1,0.0
20200408:1011,578.54,842.1,41.46,15.86,2.83,0.0
20200408:1111,602.06,893.17,43.61,17.59,2.41,0.0
20200408:1211,583.23,872.31,42.64,18.96,2.14,0.0
20200408:1311,521.38,776.39,38.73,19.95,2.07,0.0
20200408:1411,396.7,584.42,32.56,20.55,2.21,0.0
20200408:1511,137.6,212.3,24.89,20.64,2.41,0.0
20200408:1611,158.3,254.58,16.37,20.17,2.21,0.0
20200408:1711,32.69,79.08,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,8.58,23.68,4.45,5.75,1.86,0.0
20200409:0611,126.02,209.02,13.34,6.82,1.59,0.0
20200409:0711,289.64,416.14,22.06,9.91,1.72,0.0
20200409:0811,430.16,609.44,30.13,11.82,2.07,0.0
20200409:0911,542.98,778.54,36.97,13.38,2.48,0.0
20200409:1011,614.81,889.68,41.84,14.56,3.1,0.0
20200409:1111,645.38,930.75,43.99,15.47,4.28,0.0
20200409:1211,565.46,806.02,42.99,15.41,4.76,0.0
20200409:1311,535.05,760.85,39.05,14.96,4.21,0.0
20200409:1411,254.17,363.72,32.85,14.83,4.07,0.0
20200409:1511,321.81,459.1,25.16,14.42,4.0,0.0
20200409:1611,181.3,281.22,16.63,13.68,3.86,0.0
20200409:1711,35.81,85.78,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,10.62,26.62,4.79,0.82,1.59,0.0
20200410:0611,127.65,203.1,13.68,2.39,1.24,0.0
20200410:0711,293.22,411.86,22.4,5.17,1.52,0.0
20200410:0811,405.3,560.51,30.48,6.61,1.93,0.0
20200410:0911,521.22,729.17,37.34,7.8,2.14,0.0
20200410:1011,582.12,825.78,42.22,8.87,2.21,0.0
20200410:1111,652.45,938.32,44.36,9.83,2.34,0.0
20200410:1211,654.15,941.59,43.34,10.53,2.48,0.0
20200410:1311,597.77,851.19,39.37,11.25,2.83,0.0
20200410:1411,495.24,697.05,33.14,11.59,3.03,0.0
20200410:1511,366.04,517.18,25.43,11.52,3.17,0.0
20200410:1611,170.08,258.78,16.89,11.04,3.1,0.0
20200410:1711,33.91,68.44,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,6.12,18.54,5.13,2.61,1.03,0.0
20200411:0611,134.19,217.29,14.02,3.7,0.62,0.0
20200411:0711,293.41,415.26,22.75,6.01,0.97,0.0
20200411:0811,414.62,581.52,30.84,8.31,1.31,0.0
20200411:0911,505.55,720.7,37.7,10.26,1.45,0.0
20200411:1011,591.58,862.37,42.59,11.8,1.45,0.0
20200411:1111,602.33,887.12,44.73,13.1,1.45,0.0
20200411:1211,610.42,903.55,43.69,14.19,1.52,0.0
20200411:1311,549.2,805.11,39.69,15.07,1.66,0.0
20200411:1411,457.14,662.12,33.43,15.67,1.86,0.0
20200411:1511,312.58,454.09,25.7,15.96,2.07,0.0
20200411:1611,148.66,232.2,17.14,15.87,2.14,0.0
20200411:1711,32.86,66.84,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,13.04,32.03,5.46,5.51,2.28,0.0
20200412:0611,137.46,223.57,14.36,7.03,1.86,0.0
20200412:0711,302.09,433.13,23.09,10.26,1.79,0.0
20200412:0811,438.32,626.25,31.19,12.9,1.79,0.0
20200412:0911,537.14,784.28,38.06,15.38,1.86,0.0
20200412:1011,608.66,904.79,42.96,17.39,2.21,0.0
20200412:1111,632.65,944.53,45.1,18.82,2.76,0.0
20200412:1211,623.03,928.35,44.04,19.74,3.1,0.0
20200412:1311,500.09,734.31,40.01,20.24,3.31,0.0
20200412:1411,461.26,673.01,33.72,20.28,3.52,0.0
20200412:1511,227.74,336.78,25.97,19.74,3.59,0.0
20200412:1611,77.88,127.86,17.4,18.59,3.31,0.0
20200412:1711,38.84,83.35,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,13.17,31.08,5.79,4.98,5.03,0.0
20200413:0611,148.01,233.89,14.69,4.98,5.31,0.0
20200413:0711,291.96,401.71,23.42,5.29,5.38,0.0
20200413:0811,405.97,548.34,31.53,6.09,5.31,0.0
20200413:0911,355.92,484.99,38.42,7.15,5.1,0.0
20200413:1011,460.18,630.12,43.33,8.23,5.03,0.0
20200413:1111,693.66,968.04,45.47,9.11,5.03,0.0
20200413:1211,581.07,804.25,44.39,9.8,5.38,0.0
20200413:1311,552.76,762.65,40.33,10.03,5.45,0.0
20200413:1411,398.15,545.37,34.01,9.71,5.93,0.0
20200413:1511,366.28,503.01,26.23,8.8,6.48,0.0
20200413:1611,183.7,271.66,17.65,7.88,6.55,0.0
20200413:1711,45.49,97.28,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,18.25,40.03,6.12,0.22,1.86,0.0
20200414:0611,149.33,233.68,15.02,2.19,1.72,0.0
20200414:0711,327.78,454.76,23.76,3.94,2.0,0.0
20200414:0811,464.78,639.03,31.88,5.94,2.41,0.0
20200414:0911,416.62,572.29,38.78,7.36,3.31,0.0
20200414:1011,107.5,160.98,43.7,8.26,3.45,0.0
20200414:1111,397.66,549.08,45.83,8.47,3.79,0.0
20200414:1211,380.6,524.88,44.73,8.64,4.14,0.0
20200414:1311,410.28,563.76,40.64,8.67,4.41,0.0
20200414:1411,343.66,472.65,34.29,8.85,4.55,0.0
20200414:1511,285.01,395.42,26.49,8.54,4.62,0.0
20200414:1611,167.78,249.11,17.9,8.16,4.48,0.0
20200414:1711,33.38,63.0,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,21.35,50.95,6.45,4.82,3.79,0.0
20200415:0611,70.9,112.12,15.34,5.21,3.66,0.0
20200415:0711,248.72,346.16,24.09,6.4,4.21,0.0
20200415:0811,359.3,490.53,32.22,8.11,5.31,0.0
20200415:0911,554.66,763.97,39.13,9.48,5.03,0.0
20200415:1011,633.85,886.64,44.06,10.9,4.97,0.0
20200415:1111,678.97,960.78,46.19,12.2,4.97,0.0
20200415:1211,659.75,937.12,45.07,13.32,4.9,0.0
20200415:1311,606.91,859.02,40.95,14.04,4.9,0.0
20200415:1411,507.57,714.3,34.57,14.42,4.83,0.0
20200415:1511,366.86,519.96,26.75,14.35,4.76,0.0
20200415:1611,198.79,304.25,18.15,13.8,4.41,0.0
20200415:1711,46.88,100.23,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,22.18,46.97,6.77,3.54,2.0,0.0
20200416:0611,146.72,230.07,15.66,5.49,1.72,0.0
20200416:0711,312.69,440.57,24.41,7.69,2.0,0.0
20200416:0811,421.83,590.82,32.56,9.64,2.07,0.0
20200416:0911,405.47,571.43,39.49,11.42,2.41,0.0
20200416:1011,591.95,853.0,44.42,12.56,2.48,0.0
20200416:1111,557.51,802.03,46.55,13.7,2.9,0.0
20200416:1211,605.35,878.47,45.41,14.86,3.03,0.0
20200416:1311,551.0,793.7,41.26,15.5,3.24,0.0
20200416:1411,466.31,665.26,34.85,15.59,3.45,0.0
20200416:1511,346.43,495.47,27.01,15.13,3.66,0.0
20200416:1611,182.76,279.52,18.4,14.11,3.72,0.0
20200416:1711,41.86,81.09,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,22.14,45.26,7.09,2.09,1.72,0.0
20200417:0611,140.5,215.46,15.98,4.19,1.59,0.0
20200417:0711,332.08,466.96,24.74,6.18,1.31,0.0
20200417:0811,453.19,639.26,32.89,8.07,1.03,0.0
20200417:0911,570.13,829.22,39.83,9.8,0.76,0.0
20200417:1011,635.53,944.57,44.78,11.19,0.83,0.0
20200417:1111,659.29,989.1,46.91,12.31,0.97,0.0
20200417:1211,648.98,977.17,45.75,13.2,0.9,0.0
20200417:1311,589.12,878.4,41.57,13.87,0.83,0.0
20200417:1411,495.85,726.57,35.13,14.27,0.9,0.0
20200417:1511,366.78,535.0,27.27,14.44,0.9,0.0
20200417:1611,204.76,317.59,18.64,14.3,1.03,0.0
20200417:1711,50.66,109.92,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,23.75,65.49,7.41,4.25,2.34,0.0
20200418:0611,165.11,257.47,16.3,5.76,2.28,0.0
20200418:0711,342.32,479.96,25.06,8.03,2.83,0.0
20200418:0811,485.1,677.64,33.22,10.19,3.03,0.0
20200418:0911,585.05,832.71,40.18,12.22,3.1,0.0
20200418:1011,651.92,941.96,45.13,13.72,3.38,0.0
20200418:1111,676.2,985.14,47.26,14.61,3.45,0.0
20200418:1211,667.33,973.36,46.08,15.23,3.45,0.0
20200418:1311,609.06,880.55,41.87,15.55,3.52,0.0
20200418:1411,510.82,728.82,35.41,15.48,3.72,0.0
20200418:1511,376.26,537.3,27.53,15.11,3.86,0.0
20200418:1611,208.58,318.98,18.89,14.46,3.93,0.0
20200418:1711,51.97,111.77,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,25.27,69.74,7.72,3.99,2.83,0.0
20200419:0611,172.09,266.71,16.61,5.37,2.62,0.0
20200419:0711,349.69,487.17,25.37,7.59,3.45,0.0
20200419:0811,498.76,690.16,33.55,9.44,3.86,0.0
20200419:0911,604.87,846.59,40.52,10.99,4.41,0.0
20200419:1011,680.14,961.87,45.49,12.01,4.9,0.0
20200419:1111,711.52,1012.2,47.61,12.67,5.1,0.0
20200419:1211,694.45,987.19,46.41,13.02,5.1,0.0
20200419:1311,636.75,898.75,42.17,13.09,5.03,0.0
20200419:1411,529.66,741.16,35.68,13.02,4.9,0.0
20200419:1511,392.17,550.95,27.78,12.75,4.83,0.0
20200419:1611,217.87,328.27,19.13,12.18,4.76,0.0
20200419:1711,55.58,117.53,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,29.15,73.17,8.03,3.46,2.76,0.0
20200420:0611,174.7,268.64,16.92,4.97,2.76,0.0
20200420:0711,351.38,488.6,25.69,7.01,3.17,0.0
20200420:0811,498.22,690.05,33.87,9.24,3.59,0.0
20200420:0911,603.87,849.6,40.85,11.23,3.93,0.0
20200420:1011,674.42,958.96,45.83,12.71,4.62,0.0
20200420:1111,701.48,1003.26,47.95,13.79,5.03,0.0
20200420:1211,692.42,989.98,46.74,14.59,5.31,0.0
20200420:1311,631.48,895.82,42.47,15.07,5.59,0.0
20200420:1411,528.68,743.85,35.95,15.17,5.66,0.0
