Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 65 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,19.29,38.88,9.82,0.04,3.45,0.0
20200330:0711,49.1,80.17,18.48,0.78,3.17,0.0
20200330:0811,50.42,82.15,26.45,2.04,3.52,0.0
20200330:0911,43.9,73.71,33.17,2.91,3.45,0.0
20200330:1011,120.68,175.01,37.96,4.58,3.38,0.0
20200330:1111,232.6,321.7,40.15,6.4,3.1,0.0
20200330:1211,381.29,524.04,39.35,7.33,2.55,0.0
20200330:1311,55.34,90.6,35.72,7.16,2.41,0.0
20200330:1411,83.65,128.16,29.83,6.86,2.83,0.0
20200330:1511,30.46,56.05,22.38,6.45,3.1,0.0
20200330:1611,38.29,66.86,13.99,6.32,3.24,0.0
20200330:1711,3.93,14.59,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,14.21,31.1,10.18,-2.19,1.31,0.0
20200331:0711,82.37,138.33,18.85,0.54,1.1,0.0
20200331:0811,230.82,330.95,26.83,2.19,1.03,0.0
20200331:0911,247.96,342.55,33.55,3.42,0.9,0.0
20200331:1011,63.41,100.58,38.35,4.23,0.55,0.0
20200331:1111,450.84,633.12,40.54,4.7,0.21,0.0
20200331:1211,402.91,561.21,39.72,4.71,0.28,0.0
20200331:1311,421.61,583.85,36.06,4.8,0.76,0.0
20200331:1411,425.86,585.04,30.14,4.92,1.31,0.0
20200331:1511,352.53,480.2,22.66,4.94,1.52,0.0
20200331:1611,312.38,426.63,14.26,4.94,1.66,0.0
20200331:1711,30.1,56.24,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,20.98,41.47,10.54,0.92,3.17,0.0
20200401:0711,72.59,113.61,19.21,2.03,2.9,0.0
20200401:0811,214.69,304.59,27.2,3.15,3.52,0.0
20200401:0911,253.62,346.96,33.94,4.7,3.93,0.0
20200401:1011,138.13,198.65,38.75,6.55,4.69,0.0
20200401:1111,216.01,300.0,40.93,7.29,4.62,0.0
20200401:1211,255.85,351.23,40.09,7.16,4.69,0.0
20200401:1311,109.46,162.17,36.4,7.78,5.1,0.0
20200401:1411,46.32,78.31,30.45,7.57,4.9,0.0
20200401:1511,54.83,89.83,22.95,7.42,4.76,0.0
20200401:1611,36.9,65.15,14.52,7.09,4.0,0.0
20200401:1711,2.38,11.52,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,23.94,46.0,10.9,2.5,3.24,0.0
20200402:0711,75.85,119.31,19.57,4.2,3.59,0.0
20200402:0811,164.51,236.11,27.57,5.53,4.21,0.0
20200402:0911,391.22,534.5,34.33,6.94,4.62,0.0
20200402:1011,545.26,746.68,39.14,8.43,5.31,0.0
20200402:1111,117.84,174.39,41.32,9.62,6.0,0.0
20200402:1211,90.66,138.97,40.46,10.34,6.14,0.0
20200402:1311,86.51,133.59,36.74,10.71,6.62,0.0
20200402:1411,27.27,52.21,30.75,10.38,6.69,0.0
20200402:1511,48.02,81.39,23.23,10.02,5.86,0.0
20200402:1611,37.0,65.85,14.79,9.4,5.52,0.0
20200402:1711,5.46,17.66,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.3,2.36,2.75,3.79,0.0
20200403:0611,21.65,42.76,11.25,3.01,3.72,0.0
20200403:0711,75.65,141.97,19.94,4.67,3.93,0.0
20200403:0811,157.63,226.0,27.94,5.55,5.59,0.0
20200403:0911,300.3,410.98,34.71,6.75,4.83,0.0
20200403:1011,271.29,372.77,39.53,7.75,4.83,0.0
20200403:1111,549.24,754.87,41.7,8.4,4.83,0.0
20200403:1211,653.09,907.31,40.83,8.69,4.97,0.0
20200403:1311,583.4,804.14,37.08,8.88,5.03,0.0
20200403:1411,455.11,619.04,31.06,8.62,5.17,0.0
20200403:1511,419.52,568.23,23.51,8.17,5.03,0.0
20200403:1611,247.77,340.73,15.06,7.76,4.34,0.0
20200403:1711,78.88,125.39,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.11,5.83,2.71,-0.17,2.21,0.0
20200404:0611,17.87,36.93,11.61,0.84,1.93,0.0
20200404:0711,86.82,146.21,20.29,3.77,2.0,0.0
20200404:0811,112.64,166.6,28.31,5.94,2.41,0.0
20200404:0911,404.39,561.92,35.09,7.95,2.69,0.0
20200404:1011,472.53,658.15,39.92,9.54,3.03,0.0
20200404:1111,621.72,882.75,42.09,10.83,3.38,0.0
20200404:1211,451.19,630.92,41.19,11.51,3.45,0.0
20200404:1311,381.1,532.11,37.41,11.73,3.17,0.0
20200404:1411,286.25,401.23,31.36,11.91,2.76,0.0
20200404:1511,318.22,445.18,23.79,11.65,2.21,0.0
20200404:1611,188.09,269.66,15.32,11.32,1.45,0.0
20200404:1711,80.34,129.95,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,1.62,9.72,3.06,2.5,2.97,0.0
20200405:0611,17.18,36.28,11.96,3.67,2.97,0.0
20200405:0711,64.22,136.99,20.65,5.96,3.1,0.0
20200405:0811,259.45,381.67,28.68,8.36,3.86,0.0
20200405:0911,447.59,624.32,35.47,10.45,4.21,0.0
20200405:1011,591.58,833.78,40.31,12.27,4.41,0.0
20200405:1111,681.12,977.56,42.47,13.72,4.48,0.0
20200405:1211,727.97,1057.99,41.56,14.85,4.55,0.0
20200405:1311,710.54,1032.05,37.74,15.58,4.69,0.0
20200405:1411,640.51,919.63,31.66,15.9,4.9,0.0
20200405:1511,515.49,728.94,24.07,15.8,4.9,0.0
20200405:1611,334.05,472.26,15.59,15.27,4.21,0.0
20200405:1711,132.61,205.37,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,1.58,9.72,3.41,5.58,3.24,0.0
20200406:0611,17.82,37.58,12.31,6.17,3.1,0.0
20200406:0711,62.93,137.06,21.01,8.54,2.9,0.0
20200406:0811,257.84,385.39,29.05,10.97,3.31,0.0
20200406:0911,440.05,625.17,35.85,13.23,3.45,0.0
20200406:1011,577.71,833.19,40.69,15.27,3.45,0.0
20200406:1111,666.27,983.35,42.86,16.96,3.38,0.0
20200406:1211,701.02,1049.51,41.92,18.32,3.38,0.0
20200406:1311,686.51,1031.06,38.07,19.27,3.31,0.0
20200406:1411,626.84,932.83,31.96,19.84,3.31,0.0
20200406:1511,502.78,734.62,24.34,19.98,3.31,0.0
20200406:1611,325.47,473.72,15.85,19.49,2.69,0.0
20200406:1711,134.82,213.1,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.0,4.54,3.76,8.44,2.34,0.0
20200407:0611,33.94,61.55,12.66,8.69,2.0,0.0
20200407:0711,88.16,152.7,21.36,9.68,2.14,0.0
20200407:0811,252.46,379.94,29.41,11.51,2.0,0.0
20200407:0911,430.52,617.67,36.22,13.21,2.21,0.0
20200407:1011,567.87,823.32,41.08,14.33,2.48,0.0
20200407:1111,648.35,963.54,43.23,15.07,2.07,0.0
20200407:1211,684.22,1034.56,42.28,15.69,1.79,0.0
20200407:1311,664.15,1007.73,38.4,16.13,1.52,0.0
20200407:1411,601.67,903.38,32.26,16.35,1.31,0.0
20200407:1511,487.32,715.11,24.62,16.31,1.24,0.0
20200407:1611,323.6,468.59,16.11,16.05,1.24,0.0
20200407:1711,139.74,218.6,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,2.76,12.31,4.11,6.43,2.76,0.0
20200408:0611,23.32,46.0,13.0,7.63,2.62,0.0
20200408:0711,70.42,142.07,21.71,9.8,3.03,0.0
20200408:0811,245.77,366.98,29.77,11.83,3.31,0.0
20200408:0911,413.82,590.07,36.6,13.8,3.1,0.0
20200408:1011,536.84,778.05,41.46,15.86,2.83,0.0
20200408:1111,614.27,914.29,43.61,17.59,2.41,0.0
20200408:1211,641.65,972.48,42.64,18.96,2.14,0.0
20200408:1311,615.91,934.34,38.73,19.95,2.07,0.0
20200408:1411,499.33,741.59,32.56,20.55,2.21,0.0
20200408:1511,128.03,196.87,24.89,20.64,2.41,0.0
20200408:1611,283.89,416.29,16.37,20.17,2.21,0.0
20200408:1711,112.7,181.93,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,4.42,15.55,4.45,5.75,1.86,0.0
20200409:0611,19.9,40.82,13.34,6.82,1.59,0.0
20200409:0711,65.33,139.76,22.06,9.91,1.72,0.0
20200409:0811,251.7,379.71,30.13,11.82,2.07,0.0
20200409:0911,431.16,617.48,36.97,13.38,2.48,0.0
20200409:1011,567.18,816.76,41.84,14.56,3.1,0.0
20200409:1111,656.71,949.86,43.99,15.47,4.28,0.0
20200409:1211,615.46,882.54,42.99,15.41,4.76,0.0
20200409:1311,629.56,905.96,39.05,14.96,4.21,0.0
20200409:1411,256.75,364.37,32.85,14.83,4.07,0.0
20200409:1511,464.39,653.77,25.16,14.42,4.0,0.0
20200409:1611,341.35,480.2,16.63,13.68,3.86,0.0
20200409:1711,135.56,209.14,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,5.63,17.49,4.79,0.82,1.59,0.0
20200410:0611,28.94,53.13,13.68,2.39,1.24,0.0
20200410:0711,76.58,149.35,22.4,5.17,1.52,0.0
20200410:0811,251.14,365.82,30.48,6.61,1.93,0.0
20200410:0911,418.67,585.12,37.34,7.8,2.14,0.0
20200410:1011,537.12,757.78,42.22,8.87,2.21,0.0
20200410:1111,661.34,953.75,44.36,9.83,2.34,0.0
20200410:1211,716.06,1045.2,43.34,10.53,2.48,0.0
20200410:1311,705.48,1025.23,39.37,11.25,2.83,0.0
20200410:1411,637.59,913.16,33.14,11.59,3.03,0.0
20200410:1511,537.85,756.98,25.43,11.52,3.17,0.0
20200410:1611,288.73,403.8,16.89,11.04,3.1,0.0
20200410:1711,59.35,99.76,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,2.83,12.31,5.13,2.61,1.03,0.0
20200411:0611,21.08,42.12,14.02,3.7,0.62,0.0
20200411:0711,70.99,143.96,22.75,6.01,0.97,0.0
20200411:0811,248.83,368.8,30.84,8.31,1.31,0.0
20200411:0911,404.24,574.95,37.7,10.26,1.45,0.0
20200411:1011,543.62,786.84,42.59,11.8,1.45,0.0
20200411:1111,607.54,896.52,44.73,13.1,1.45,0.0
20200411:1211,664.39,997.25,43.69,14.19,1.52,0.0
20200411:1311,642.1,960.5,39.69,15.07,1.66,0.0
20200411:1411,581.41,857.06,33.43,15.67,1.86,0.0
20200411:1511,439.27,632.54,25.7,15.96,2.07,0.0
20200411:1611,231.62,335.03,17.14,15.87,2.14,0.0
20200411:1711,50.35,88.65,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,7.3,20.73,5.46,5.51,2.28,0.0
20200412:0611,21.18,42.76,14.36,7.03,1.86,0.0
20200412:0711,65.58,141.39,23.09,10.26,1.79,0.0
20200412:0811,252.02,383.11,31.19,12.9,1.79,0.0
20200412:0911,422.42,614.56,38.06,15.38,1.86,0.0
20200412:1011,555.46,819.71,42.96,17.39,2.21,0.0
20200412:1111,636.5,952.22,45.1,18.82,2.76,0.0
20200412:1211,677.63,1021.88,44.04,19.74,3.1,0.0
20200412:1311,575.77,853.9,40.01,20.24,3.31,0.0
20200412:1411,587.34,868.61,33.72,20.28,3.52,0.0
20200412:1511,271.98,393.99,25.97,19.74,3.59,0.0
20200412:1611,70.5,115.9,17.4,18.59,3.31,0.0
20200412:1711,92.58,151.18,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,6.96,20.09,5.79,4.98,5.03,0.0
20200413:0611,24.12,46.65,14.69,4.98,5.31,0.0
20200413:0711,88.63,159.99,23.42,5.29,5.38,0.0
20200413:0811,252.54,360.78,31.53,6.09,5.31,0.0
20200413:0911,283.59,389.57,38.42,7.15,5.1,0.0
20200413:1011,408.18,557.32,43.33,8.23,5.03,0.0
20200413:1111,695.8,972.48,45.47,9.11,5.03,0.0
20200413:1211,619.69,860.68,44.39,9.8,5.38,0.0
20200413:1311,636.51,885.25,40.33,10.03,5.45,0.0
20200413:1411,471.19,643.09,34.01,9.71,5.93,0.0
20200413:1511,523.42,709.94,26.23,8.8,6.48,0.0
20200413:1611,306.43,417.01,17.65,7.88,6.55,0.0
20200413:1711,139.55,209.01,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,9.9,24.62,6.12,0.22,1.86,0.0
20200414:0611,25.32,47.95,15.02,2.19,1.72,0.0
20200414:0711,67.05,142.77,23.76,3.94,2.0,0.0
20200414:0811,265.42,388.62,31.88,5.94,2.41,0.0
20200414:0911,333.0,459.6,38.78,7.36,3.31,0.0
20200414:1011,82.01,126.68,43.7,8.26,3.45,0.0
20200414:1111,361.4,496.77,45.83,8.47,3.79,0.0
20200414:1211,359.11,492.83,44.73,8.64,4.14,0.0
20200414:1311,430.69,589.62,40.64,8.67,4.41,0.0
20200414:1411,382.08,521.77,34.29,8.85,4.55,0.0
20200414:1511,364.46,496.2,26.49,8.54,4.62,0.0
20200414:1611,258.35,356.27,17.9,8.16,4.48,0.0
20200414:1711,36.1,65.25,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,11.25,27.21,6.45,4.82,3.79,0.0
20200415:0611,39.26,68.03,15.34,5.21,3.66,0.0
20200415:0711,101.59,168.26,24.09,6.4,4.21,0.0
20200415:0811,231.14,332.13,32.22,8.11,5.31,0.0
20200415:0911,431.94,597.16,39.13,9.48,5.03,0.0
20200415:1011,571.99,796.49,44.06,10.9,4.97,0.0
20200415:1111,675.86,957.21,46.19,12.2,4.97,0.0
20200415:1211,710.86,1018.63,45.07,13.32,4.9,0.0
20200415:1311,705.06,1012.6,40.95,14.04,4.9,0.0
20200415:1411,642.25,915.63,34.57,14.42,4.83,0.0
20200415:1511,522.66,735.22,26.75,14.35,4.76,0.0
20200415:1611,351.11,493.83,18.15,13.8,4.41,0.0
20200415:1711,129.42,201.36,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,12.14,28.51,6.77,3.54,2.0,0.0
20200416:0611,29.42,54.43,15.66,5.49,1.72,0.0
20200416:0711,71.53,146.67,24.41,7.69,2.0,0.0
20200416:0811,249.43,369.75,32.56,9.64,2.07,0.0
20200416:0911,322.54,456.22,39.49,11.42,2.41,0.0
20200416:1011,534.02,764.22,44.42,12.56,2.48,0.0
20200416:1111,547.8,786.65,46.55,13.7,2.9,0.0
20200416:1211,647.1,946.62,45.41,14.86,3.03,0.0
20200416:1311,632.06,922.3,41.26,15.5,3.24,0.0
20200416:1411,580.32,837.18,34.85,15.59,3.45,0.0
20200416:1511,483.56,686.3,27.01,15.13,3.66,0.0
20200416:1611,301.68,427.01,18.4,14.11,3.72,0.0
20200416:1711,65.66,109.91,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,12.22,28.51,7.09,2.09,1.72,0.0
20200417:0611,40.8,69.98,15.98,4.19,1.59,0.0
20200417:0711,69.46,146.75,24.74,6.18,1.31,0.0
20200417:0811,260.85,388.16,32.89,8.07,1.03,0.0
20200417:0911,440.25,633.41,39.83,9.8,0.76,0.0
20200417:1011,570.94,837.72,44.78,11.19,0.83,0.0
20200417:1111,651.79,977.29,46.91,12.31,0.97,0.0
20200417:1211,690.95,1054.6,45.75,13.2,0.9,0.0
20200417:1311,672.8,1027.47,41.57,13.87,0.83,0.0
