Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 10 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200401:0711,97.64,146.68,19.21,2.03,2.9,0.0
20200401:0811,210.3,300.85,27.2,3.15,3.52,0.0
20200401:0911,256.63,354.64,33.94,4.7,3.93,0.0
20200401:1011,177.23,250.74,38.75,6.55,4.69,0.0
20200401:1111,247.52,343.99,40.93,7.29,4.62,0.0
20200401:1211,271.78,375.43,40.09,7.16,4.69,0.0
20200401:1311,143.1,207.04,36.4,7.78,5.1,0.0
20200401:1411,63.09,101.37,30.45,7.57,4.9,0.0
20200401:1511,74.28,116.28,22.95,7.42,4.76,0.0
20200401:1611,49.06,82.3,14.52,7.09,4.0,0.0
20200401:1711,4.04,14.91,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,40.6,69.8,10.9,2.5,3.24,0.0
20200402:0711,102.18,154.29,19.57,4.2,3.59,0.0
20200402:0811,187.18,266.83,27.57,5.53,4.21,0.0
20200402:0911,320.72,445.39,34.33,6.94,4.62,0.0
20200402:1011,412.47,566.11,39.14,8.43,5.31,0.0
20200402:1111,155.32,224.59,41.32,9.62,6.0,0.0
20200402:1211,121.06,179.89,40.46,10.34,6.14,0.0
20200402:1311,115.66,172.93,36.74,10.71,6.62,0.0
20200402:1411,37.86,67.58,30.75,10.38,6.69,0.0
20200402:1511,65.33,105.35,23.23,10.02,5.86,0.0
20200402:1611,49.27,83.28,14.79,9.4,5.52,0.0
20200402:1711,8.36,22.86,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.98,2.36,2.75,3.79,0.0
20200403:0611,25.31,57.24,11.25,3.01,3.72,0.0
20200403:0711,113.15,192.1,19.94,4.67,3.93,0.0
20200403:0811,184.22,261.46,27.94,5.55,5.59,0.0
20200403:0911,284.43,394.18,34.71,6.75,4.83,0.0
20200403:1011,283.74,392.81,39.53,7.75,4.83,0.0
20200403:1111,428.7,588.13,41.7,8.4,4.83,0.0
20200403:1211,479.0,656.51,40.83,8.69,4.97,0.0
20200403:1311,434.1,594.84,37.08,8.88,5.03,0.0
20200403:1411,350.13,479.96,31.06,8.62,5.17,0.0
20200403:1511,305.02,420.39,23.51,8.17,5.03,0.0
20200403:1611,183.91,264.55,15.06,7.76,4.34,0.0
20200403:1711,60.24,104.36,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,1.28,8.9,2.71,-0.17,2.21,0.0
20200404:0611,20.22,53.66,11.61,0.84,1.93,0.0
20200404:0711,122.22,193.15,20.29,3.77,2.0,0.0
20200404:0811,144.4,208.99,28.31,5.94,2.41,0.0
20200404:0911,330.97,465.3,35.09,7.95,2.69,0.0
20200404:1011,382.21,533.9,39.92,9.54,3.03,0.0
20200404:1111,463.69,648.57,42.09,10.83,3.38,0.0
20200404:1211,379.1,531.84,41.19,11.51,3.45,0.0
20200404:1311,331.91,467.06,37.41,11.73,3.17,0.0
20200404:1411,261.09,370.55,31.36,11.91,2.76,0.0
20200404:1511,252.23,359.4,23.79,11.65,2.21,0.0
20200404:1611,151.99,226.38,15.32,11.32,1.45,0.0
20200404:1711,62.46,109.34,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,4.1,14.83,3.06,2.5,2.97,0.0
20200405:0611,20.06,56.96,11.96,3.67,2.97,0.0
20200405:0711,114.66,203.91,20.65,5.96,3.1,0.0
20200405:0811,242.06,357.95,28.68,8.36,3.86,0.0
20200405:0911,357.74,504.59,35.47,10.45,4.21,0.0
20200405:1011,446.76,626.01,40.31,12.27,4.41,0.0
20200405:1111,500.5,704.71,42.47,13.72,4.48,0.0
20200405:1211,524.75,742.68,41.56,14.85,4.55,0.0
20200405:1311,505.74,716.78,37.74,15.58,4.69,0.0
20200405:1411,451.27,638.97,31.66,15.9,4.9,0.0
20200405:1511,361.05,513.76,24.07,15.8,4.9,0.0
20200405:1611,235.42,346.15,15.59,15.27,4.21,0.0
20200405:1711,96.41,162.82,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,4.02,14.83,3.41,5.58,3.24,0.0
20200406:0611,22.04,62.38,12.31,6.17,3.1,0.0
20200406:0711,117.13,209.25,21.01,8.54,2.9,0.0
20200406:0811,244.39,365.78,29.05,10.97,3.31,0.0
20200406:0911,356.3,510.67,35.85,13.23,3.45,0.0
20200406:1011,441.37,631.19,40.69,15.27,3.45,0.0
20200406:1111,494.82,713.64,42.86,16.96,3.38,0.0
20200406:1211,511.82,743.55,41.92,18.32,3.38,0.0
20200406:1311,495.01,721.89,38.07,19.27,3.31,0.0
20200406:1411,446.66,651.45,31.96,19.84,3.31,0.0
20200406:1511,356.42,521.52,24.34,19.98,3.31,0.0
20200406:1611,233.37,351.6,15.85,19.49,2.69,0.0
20200406:1711,100.33,171.52,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.43,6.92,3.76,8.44,2.34,0.0
20200407:0611,53.96,93.76,12.66,8.69,2.0,0.0
20200407:0711,129.82,208.52,21.36,9.68,2.14,0.0
20200407:0811,244.07,366.46,29.41,11.51,2.0,0.0
20200407:0911,353.93,510.81,36.22,13.21,2.21,0.0
20200407:1011,439.57,630.53,41.08,14.33,2.48,0.0
20200407:1111,488.78,707.42,43.23,15.07,2.07,0.0
20200407:1211,507.41,740.2,42.28,15.69,1.79,0.0
20200407:1311,487.64,713.88,38.4,16.13,1.52,0.0
20200407:1411,437.73,640.03,32.26,16.35,1.31,0.0
20200407:1511,352.78,515.31,24.62,16.31,1.24,0.0
20200407:1611,236.18,352.38,16.11,16.05,1.24,0.0
20200407:1711,106.29,178.53,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,6.12,18.78,4.11,6.43,2.76,0.0
20200408:0611,32.7,77.75,13.0,7.63,2.62,0.0
20200408:0711,125.66,214.99,21.71,9.8,3.03,0.0
20200408:0811,242.79,360.73,29.77,11.83,3.31,0.0
20200408:0911,346.48,497.63,36.6,13.8,3.1,0.0
20200408:1011,422.55,608.17,41.46,15.86,2.83,0.0
20200408:1111,468.64,682.98,43.61,17.59,2.41,0.0
20200408:1211,481.45,709.11,42.64,18.96,2.14,0.0
20200408:1311,458.19,677.1,38.73,19.95,2.07,0.0
20200408:1411,377.94,556.73,32.56,20.55,2.21,0.0
20200408:1511,141.86,218.07,24.89,20.64,2.41,0.0
20200408:1611,213.94,324.01,16.37,20.17,2.21,0.0
20200408:1711,90.78,155.62,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,9.0,23.72,4.45,5.75,1.86,0.0
20200409:0611,29.28,77.58,13.34,6.82,1.59,0.0
20200409:0711,128.52,223.04,22.06,9.91,1.72,0.0
20200409:0811,251.16,375.54,30.13,11.82,2.07,0.0
20200409:0911,361.56,520.14,36.97,13.38,2.48,0.0
20200409:1011,445.71,636.12,41.84,14.56,3.1,0.0
20200409:1111,498.98,709.0,43.99,15.47,4.28,0.0
20200409:1211,472.65,669.41,42.99,15.41,4.76,0.0
20200409:1311,471.76,668.13,39.05,14.96,4.21,0.0
20200409:1411,251.18,360.03,32.85,14.83,4.07,0.0
20200409:1511,344.93,488.91,25.16,14.42,4.0,0.0
20200409:1611,253.08,367.22,16.63,13.68,3.86,0.0
20200409:1711,109.28,178.45,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,11.09,26.69,4.79,0.82,1.59,0.0
20200410:0611,42.88,92.25,13.68,2.39,1.24,0.0
20200410:0711,141.47,232.71,22.4,5.17,1.52,0.0
20200410:0811,257.78,372.09,30.48,6.61,1.93,0.0
20200410:0911,362.88,509.29,37.34,7.8,2.14,0.0
20200410:1011,437.26,612.78,42.22,8.87,2.21,0.0
20200410:1111,511.24,720.41,44.36,9.83,2.34,0.0
20200410:1211,540.84,764.96,43.34,10.53,2.48,0.0
20200410:1311,525.61,741.86,39.37,11.25,2.83,0.0
20200410:1411,471.56,662.77,33.14,11.59,3.03,0.0
20200410:1511,395.54,555.56,25.43,11.52,3.17,0.0
20200410:1611,226.7,326.35,16.89,11.04,3.1,0.0
20200410:1711,58.17,99.62,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,6.26,18.78,5.13,2.61,1.03,0.0
20200411:0611,34.46,86.9,14.02,3.7,0.62,0.0
20200411:0711,140.05,232.74,22.75,6.01,0.97,0.0
20200411:0811,256.86,375.88,30.84,8.31,1.31,0.0
20200411:0911,353.38,504.09,37.7,10.26,1.45,0.0
20200411:1011,439.26,628.46,42.59,11.8,1.45,0.0
20200411:1111,477.47,688.99,44.73,13.1,1.45,0.0
20200411:1211,508.3,738.55,43.69,14.19,1.52,0.0
20200411:1311,486.26,706.3,39.69,15.07,1.66,0.0
20200411:1411,437.07,632.06,33.43,15.67,1.86,0.0
20200411:1511,335.98,485.27,25.7,15.96,2.07,0.0
20200411:1611,191.83,285.15,17.14,15.87,2.14,0.0
20200411:1711,52.01,92.09,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,13.91,31.63,5.46,5.51,2.28,0.0
20200412:0611,36.44,91.91,14.36,7.03,1.86,0.0
20200412:0711,141.17,239.44,23.09,10.26,1.79,0.0
20200412:0811,263.26,393.15,31.19,12.9,1.79,0.0
20200412:0911,366.52,533.81,38.06,15.38,1.86,0.0
20200412:1011,448.43,653.96,42.96,17.39,2.21,0.0
20200412:1111,496.3,726.26,45.1,18.82,2.76,0.0
20200412:1211,517.17,758.68,44.04,19.74,3.1,0.0
20200412:1311,447.34,654.18,40.01,20.24,3.31,0.0
20200412:1411,441.85,644.03,33.72,20.28,3.52,0.0
20200412:1511,240.47,353.53,25.97,19.74,3.59,0.0
20200412:1611,83.64,135.23,17.4,18.59,3.31,0.0
20200412:1711,85.35,143.28,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,13.34,30.64,5.79,4.98,5.03,0.0
20200413:0611,42.15,100.32,14.69,4.98,5.31,0.0
20200413:0711,158.58,247.61,23.42,5.29,5.38,0.0
20200413:0811,271.15,381.68,31.53,6.09,5.31,0.0
20200413:0911,299.99,413.82,38.42,7.15,5.1,0.0
20200413:1011,381.63,524.49,43.33,8.23,5.03,0.0
20200413:1111,544.21,748.22,45.47,9.11,5.03,0.0
20200413:1211,494.99,681.47,44.39,9.8,5.38,0.0
20200413:1311,494.68,680.51,40.33,10.03,5.45,0.0
20200413:1411,386.47,529.83,34.01,9.71,5.93,0.0
20200413:1511,397.97,542.59,26.23,8.8,6.48,0.0
20200413:1611,247.47,345.67,17.65,7.88,6.55,0.0
20200413:1711,124.26,191.91,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,18.26,37.56,6.12,0.22,1.86,0.0
20200414:0611,45.88,104.73,15.02,2.19,1.72,0.0
20200414:0711,156.46,254.2,23.76,3.94,2.0,0.0
20200414:0811,285.06,408.11,31.88,5.94,2.41,0.0
20200414:0911,328.28,455.51,38.78,7.36,3.31,0.0
20200414:1011,109.72,163.99,43.7,8.26,3.45,0.0
20200414:1111,358.51,496.39,45.83,8.47,3.79,0.0
20200414:1211,353.34,488.49,44.73,8.64,4.14,0.0
20200414:1311,382.66,526.55,40.64,8.67,4.41,0.0
20200414:1411,336.96,463.94,34.29,8.85,4.55,0.0
20200414:1511,304.78,420.09,26.49,8.54,4.62,0.0
20200414:1611,218.83,308.95,17.9,8.16,4.48,0.0
20200414:1711,43.02,75.33,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,20.5,41.51,6.45,4.82,3.79,0.0
20200415:0611,65.88,105.91,15.34,5.21,3.66,0.0
20200415:0711,162.26,245.2,24.09,6.4,4.21,0.0
20200415:0811,259.08,366.17,32.22,8.11,5.31,0.0
20200415:0911,388.22,537.99,39.13,9.48,5.03,0.0
20200415:1011,473.82,656.4,44.06,10.9,4.97,0.0
20200415:1111,535.54,746.6,46.19,12.2,4.97,0.0
20200415:1211,551.45,773.88,45.07,13.32,4.9,0.0
20200415:1311,539.79,759.17,40.95,14.04,4.9,0.0
20200415:1411,489.67,688.36,34.57,14.42,4.83,0.0
20200415:1511,401.92,565.72,26.75,14.35,4.76,0.0
20200415:1611,280.58,402.88,18.15,13.8,4.41,0.0
20200415:1711,120.9,191.67,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,21.96,43.49,6.77,3.54,2.0,0.0
20200416:0611,54.54,115.47,15.66,5.49,1.72,0.0
20200416:0711,160.25,258.49,24.41,7.69,2.0,0.0
20200416:0811,274.56,397.8,32.56,9.64,2.07,0.0
20200416:0911,321.68,456.97,39.49,11.42,2.41,0.0
20200416:1011,449.98,639.2,44.42,12.56,2.48,0.0
20200416:1111,458.15,652.66,46.55,13.7,2.9,0.0
20200416:1211,512.27,734.12,45.41,14.86,3.03,0.0
20200416:1311,494.61,708.19,41.26,15.5,3.24,0.0
20200416:1411,451.71,643.79,34.85,15.59,3.45,0.0
20200416:1511,378.97,538.44,27.01,15.13,3.66,0.0
20200416:1611,249.92,360.96,18.4,14.11,3.72,0.0
20200416:1711,70.19,116.8,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,22.12,43.49,7.09,2.09,1.72,0.0
20200417:0611,70.14,129.04,15.98,4.19,1.59,0.0
20200417:0711,168.93,271.14,24.74,6.18,1.31,0.0
20200417:0811,290.52,421.02,32.89,8.07,1.03,0.0
20200417:0911,401.22,574.99,39.83,9.8,0.76,0.0
20200417:1011,481.3,694.82,44.78,11.19,0.83,0.0
20200417:1111,529.36,771.21,46.91,12.31,0.97,0.0
20200417:1211,549.98,808.57,45.75,13.2,0.9,0.0
20200417:1311,529.89,779.95,41.57,13.87,0.83,0.0
20200417:1411,481.55,703.83,35.13,14.27,0.9,0.0
20200417:1511,402.9,585.48,27.27,14.44,0.9,0.0
20200417:1611,289.74,424.23,18.64,14.3,1.03,0.0
20200417:1711,138.73,219.24,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,18.55,38.55,7.41,4.25,2.34,0.0
20200418:0611,55.33,123.28,16.3,5.76,2.28,0.0
20200418:0711,172.76,277.84,25.06,8.03,2.83,0.0
20200418:0811,302.8,437.66,33.22,10.19,3.03,0.0
20200418:0911,409.49,580.16,40.18,12.22,3.1,0.0
20200418:1011,490.79,696.69,45.13,13.72,3.38,0.0
20200418:1111,540.12,771.57,47.26,14.61,3.45,0.0
20200418:1211,563.17,808.38,46.08,15.23,3.45,0.0
20200418:1311,546.74,783.97,41.87,15.55,3.52,0.0
20200418:1411,496.83,707.83,35.41,15.48,3.72,0.0
20200418:1511,415.3,589.36,27.53,15.11,3.86,0.0
20200418:1611,296.27,425.99,18.89,14.46,3.93,0.0
20200418:1711,142.96,223.12,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,18.58,38.55,7.72,3.99,2.83,0.0
20200419:0611,57.27,127.8,16.61,5.37,2.62,0.0
20200419:0711,179.22,284.94,25.37,7.59,3.45,0.0
20200419:0811,312.59,447.57,33.55,9.44,3.86,0.0
20200419:0911,423.7,591.78,40.52,10.99,4.41,0.0
20200419:1011,511.15,712.25,45.49,12.01,4.9,0.0
20200419:1111,567.06,793.02,47.61,12.67,5.1,0.0
20200419:1211,585.96,821.86,46.41,13.02,5.1,0.0
20200419:1311,572.03,801.75,42.17,13.09,5.03,0.0
20200419:1411,516.33,721.59,35.68,13.02,4.9,0.0
20200419:1511,434.46,606.36,27.78,12.75,4.83,0.0
20200419:1611,311.3,440.72,19.13,12.18,4.76,0.0
20200419:1711,154.76,236.96,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
