Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200326:1411,227.1,344.43,28.58,9.41,3.59,0.0
20200326:1511,79.74,161.6,21.22,9.33,3.79,0.0
20200326:1611,41.0,71.66,12.89,8.86,3.59,0.0
20200326:1711,7.34,21.02,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,187.04,259.22,8.74,0.55,2.55,0.0
20200327:0711,357.83,482.29,17.38,3.1,2.55,0.0
20200327:0811,472.93,644.74,25.32,5.81,2.97,0.0
20200327:0911,535.99,743.06,32.0,8.27,3.1,0.0
20200327:1011,562.51,787.74,36.76,10.34,3.45,0.0
20200327:1111,528.29,742.34,38.97,11.83,3.66,0.0
20200327:1211,468.31,660.31,38.23,12.81,3.66,0.0
20200327:1311,360.22,515.46,34.69,13.33,3.72,0.0
20200327:1411,221.87,341.31,28.89,13.45,3.79,0.0
20200327:1511,80.55,163.45,21.51,13.06,3.86,0.0
20200327:1611,41.66,73.57,13.17,12.23,3.59,0.0
20200327:1711,8.32,22.93,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,221.46,304.47,9.1,0.78,2.21,0.0
20200328:0711,385.38,523.47,17.75,3.64,1.93,0.0
20200328:0811,491.46,677.1,25.69,6.07,2.21,0.0
20200328:0911,554.23,775.41,32.39,7.92,2.34,0.0
20200328:1011,576.99,813.84,37.16,9.34,2.55,0.0
20200328:1111,544.73,769.87,39.36,10.37,2.55,0.0
20200328:1211,479.09,677.2,38.61,11.14,2.55,0.0
20200328:1311,373.78,533.82,35.04,11.68,2.76,0.0
20200328:1411,231.22,353.2,29.21,11.81,3.17,0.0
20200328:1511,91.58,174.26,21.8,11.56,3.52,0.0
20200328:1611,54.99,91.73,13.44,10.85,3.38,0.0
20200328:1711,9.47,24.84,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,16.51,35.12,9.46,1.9,5.38,0.0
20200329:0711,50.96,82.93,18.12,1.54,4.83,0.0
20200329:0811,80.85,121.96,26.07,1.96,7.66,0.0
20200329:0911,148.44,208.22,32.78,2.36,8.0,0.0
20200329:1011,272.84,366.46,37.56,2.53,6.62,0.0
20200329:1111,181.65,251.87,39.75,3.22,6.55,0.0
20200329:1211,74.59,115.13,38.98,4.53,6.76,0.0
20200329:1311,302.42,412.37,35.38,5.19,6.48,0.0
20200329:1411,239.93,348.25,29.52,5.14,6.07,0.0
20200329:1511,82.98,168.0,22.09,4.74,5.66,0.0
20200329:1611,37.83,65.93,13.71,4.1,5.24,0.0
20200329:1711,12.19,28.67,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,42.98,71.89,9.82,0.04,3.45,0.0
20200330:0711,66.9,103.69,18.48,0.78,3.17,0.0
20200330:0811,67.03,104.4,26.45,2.04,3.52,0.0
20200330:0911,58.62,93.66,33.17,2.91,3.45,0.0
20200330:1011,155.77,221.26,37.96,4.58,3.38,0.0
20200330:1111,260.94,361.59,40.15,6.4,3.1,0.0
20200330:1211,328.99,456.3,39.35,7.33,2.55,0.0
20200330:1311,73.31,115.13,35.72,7.16,2.41,0.0
20200330:1411,107.78,160.63,29.83,6.86,2.83,0.0
20200330:1511,41.15,71.22,22.38,6.45,3.1,0.0
20200330:1611,44.28,75.49,13.99,6.32,3.24,0.0
20200330:1711,5.82,18.15,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,267.27,360.84,10.18,-2.19,1.31,0.0
20200331:0711,264.12,356.88,18.85,0.54,1.1,0.0
20200331:0811,411.46,560.12,26.83,2.19,1.03,0.0
20200331:0911,310.68,426.57,33.55,3.42,0.9,0.0
20200331:1011,83.62,127.81,38.35,4.23,0.55,0.0
20200331:1111,406.91,570.48,40.54,4.7,0.21,0.0
20200331:1211,341.64,477.5,39.72,4.71,0.28,0.0
20200331:1311,300.82,420.75,36.06,4.8,0.76,0.0
20200331:1411,226.95,326.97,30.14,4.92,1.31,0.0
20200331:1511,121.27,196.04,22.66,4.94,1.52,0.0
20200331:1611,48.0,80.26,14.26,4.94,1.66,0.0
20200331:1711,14.54,32.49,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,45.2,75.11,10.54,0.92,3.17,0.0
20200401:0711,119.89,172.18,19.21,2.03,2.9,0.0
20200401:0811,368.62,493.73,27.2,3.15,3.52,0.0
20200401:0911,319.6,432.92,33.94,4.7,3.93,0.0
20200401:1011,176.21,249.11,38.75,6.55,4.69,0.0
20200401:1111,249.59,346.21,40.93,7.29,4.62,0.0
20200401:1211,266.05,367.88,40.09,7.16,4.69,0.0
20200401:1311,139.78,202.68,36.4,7.78,5.1,0.0
20200401:1411,61.74,99.52,30.45,7.57,4.9,0.0
20200401:1511,72.71,114.15,22.95,7.42,4.76,0.0
20200401:1611,45.53,77.4,14.52,7.09,4.0,0.0
20200401:1711,3.74,14.33,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,52.16,84.89,10.9,2.5,3.24,0.0
20200402:0711,130.17,186.65,19.57,4.2,3.59,0.0
20200402:0811,251.02,343.41,27.57,5.53,4.21,0.0
20200402:0911,494.05,671.77,34.33,6.94,4.62,0.0
20200402:1011,546.93,748.56,39.14,8.43,5.31,0.0
20200402:1111,152.45,220.7,41.32,9.62,6.0,0.0
20200402:1211,118.62,176.6,40.46,10.34,6.14,0.0
20200402:1311,113.33,169.77,36.74,10.71,6.62,0.0
20200402:1411,36.99,66.35,30.75,10.38,6.69,0.0
20200402:1511,63.93,103.42,23.23,10.02,5.86,0.0
20200402:1611,45.75,78.35,14.79,9.4,5.52,0.0
20200402:1711,7.86,21.98,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.95,2.36,2.75,3.79,0.0
20200403:0611,242.78,331.79,11.25,3.01,3.72,0.0
20200403:0711,365.13,491.19,19.94,4.67,3.93,0.0
20200403:0811,236.35,323.4,27.94,5.55,5.59,0.0
20200403:0911,378.77,513.99,34.71,6.75,4.83,0.0
20200403:1011,310.58,426.76,39.53,7.75,4.83,0.0
20200403:1111,476.23,652.82,41.7,8.4,4.83,0.0
20200403:1211,462.85,635.14,40.83,8.69,4.97,0.0
20200403:1311,354.42,491.54,37.08,8.88,5.03,0.0
20200403:1411,236.61,340.73,31.06,8.62,5.17,0.0
20200403:1511,119.42,200.62,23.51,8.17,5.03,0.0
20200403:1611,62.96,101.28,15.06,7.76,4.34,0.0
20200403:1711,18.71,39.18,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,1.23,8.78,2.71,-0.17,2.21,0.0
20200404:0611,273.81,371.68,11.61,0.84,1.93,0.0
20200404:0711,278.9,379.47,20.29,3.77,2.0,0.0
20200404:0811,154.02,220.16,28.31,5.94,2.41,0.0
20200404:0911,515.98,716.78,35.09,7.95,2.69,0.0
20200404:1011,484.32,675.56,39.92,9.54,3.03,0.0
20200404:1111,523.29,734.08,42.09,10.83,3.38,0.0
20200404:1211,368.62,517.69,41.19,11.51,3.45,0.0
20200404:1311,291.13,413.53,37.41,11.73,3.17,0.0
20200404:1411,207.69,303.49,31.36,11.91,2.76,0.0
20200404:1511,127.38,206.72,23.79,11.65,2.21,0.0
20200404:1611,67.89,109.88,15.32,11.32,1.45,0.0
20200404:1711,18.94,40.13,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,7.66,21.59,3.06,2.5,2.97,0.0
20200405:0611,288.12,393.25,11.96,3.67,2.97,0.0
20200405:0711,431.27,586.86,20.65,5.96,3.1,0.0
20200405:0811,523.33,719.88,28.68,8.36,3.86,0.0
20200405:0911,584.03,814.57,35.47,10.45,4.21,0.0
20200405:1011,599.9,844.68,40.31,12.27,4.41,0.0
20200405:1111,568.62,803.87,42.47,13.72,4.48,0.0
20200405:1211,502.58,711.75,41.56,14.85,4.55,0.0
20200405:1311,391.76,560.85,37.74,15.58,4.69,0.0
20200405:1411,251.54,381.93,31.66,15.9,4.9,0.0
20200405:1511,102.21,196.33,24.07,15.8,4.9,0.0
20200405:1611,43.06,76.44,15.59,15.27,4.21,0.0
20200405:1711,15.62,35.35,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,7.19,20.97,3.41,5.58,3.24,0.0
20200406:0611,289.98,399.7,12.31,6.17,3.1,0.0
20200406:0711,432.2,596.28,21.01,8.54,2.9,0.0
20200406:0811,525.9,736.37,29.05,10.97,3.31,0.0
20200406:0911,575.72,819.6,35.85,13.23,3.45,0.0
20200406:1011,588.54,848.38,40.69,15.27,3.45,0.0
20200406:1111,560.1,812.38,42.86,16.96,3.38,0.0
20200406:1211,489.79,711.62,41.92,18.32,3.38,0.0
20200406:1311,384.56,564.67,38.07,19.27,3.31,0.0
20200406:1411,248.78,387.01,31.96,19.84,3.31,0.0
20200406:1511,100.94,198.46,24.34,19.98,3.31,0.0
20200406:1611,43.4,78.35,15.85,19.49,2.69,0.0
20200406:1711,15.87,36.31,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.4,6.83,3.76,8.44,2.34,0.0
20200407:0611,112.15,167.31,12.66,8.69,2.0,0.0
20200407:0711,294.19,410.29,21.36,9.68,2.14,0.0
20200407:0811,506.16,719.37,29.41,11.51,2.0,0.0
20200407:0911,563.12,812.24,36.22,13.21,2.21,0.0
20200407:1011,580.98,842.42,41.08,14.33,2.48,0.0
20200407:1111,550.09,801.93,43.23,15.07,2.07,0.0
20200407:1211,485.44,707.6,42.28,15.69,1.79,0.0
20200407:1311,381.98,560.4,38.4,16.13,1.52,0.0
20200407:1411,250.67,386.09,32.26,16.35,1.31,0.0
20200407:1511,106.77,202.76,24.62,16.31,1.24,0.0
20200407:1611,44.74,79.31,16.11,16.05,1.24,0.0
20200407:1711,16.1,36.31,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,9.0,24.03,4.11,6.43,2.76,0.0
20200408:0611,260.3,362.46,13.0,7.63,2.62,0.0
20200408:0711,397.0,549.37,21.71,9.8,3.03,0.0
20200408:0811,486.78,682.19,29.77,11.83,3.31,0.0
20200408:0911,542.15,773.85,36.6,13.8,3.1,0.0
20200408:1011,551.83,800.15,41.46,15.86,2.83,0.0
20200408:1111,524.94,769.35,43.61,17.59,2.41,0.0
20200408:1211,460.71,678.34,42.64,18.96,2.14,0.0
20200408:1311,362.66,538.46,38.73,19.95,2.07,0.0
20200408:1411,237.13,366.17,32.56,20.55,2.21,0.0
20200408:1511,118.15,187.91,24.89,20.64,2.41,0.0
20200408:1611,51.77,90.77,16.37,20.17,2.21,0.0
20200408:1711,19.99,43.0,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,15.04,33.88,4.45,5.75,1.86,0.0
20200409:0611,292.5,406.99,13.34,6.82,1.59,0.0
20200409:0711,423.69,594.12,22.06,9.91,1.72,0.0
20200409:0811,512.78,729.61,30.13,11.82,2.07,0.0
20200409:0911,571.06,821.9,36.97,13.38,2.48,0.0
20200409:1011,585.94,844.23,41.84,14.56,3.1,0.0
20200409:1111,560.1,799.38,43.99,15.47,4.28,0.0
20200409:1211,453.18,642.41,42.99,15.41,4.76,0.0
20200409:1311,374.9,535.5,39.05,14.96,4.21,0.0
20200409:1411,207.73,304.98,32.85,14.83,4.07,0.0
20200409:1511,118.46,210.84,25.16,14.42,4.0,0.0
20200409:1611,42.05,74.53,16.63,13.68,3.86,0.0
20200409:1711,19.42,41.09,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,17.07,36.29,4.79,0.82,1.59,0.0
20200410:0611,271.78,371.72,13.68,2.39,1.24,0.0
20200410:0711,420.91,578.28,22.4,5.17,1.52,0.0
20200410:0811,475.2,658.16,30.48,6.61,1.93,0.0
20200410:0911,546.3,766.53,37.34,7.8,2.14,0.0
20200410:1011,557.34,787.73,42.22,8.87,2.21,0.0
20200410:1111,570.06,808.75,44.36,9.83,2.34,0.0
20200410:1211,515.13,727.92,43.34,10.53,2.48,0.0
20200410:1311,410.09,580.8,39.37,11.25,2.83,0.0
20200410:1411,270.96,401.64,33.14,11.59,3.03,0.0
20200410:1511,114.51,212.6,25.43,11.52,3.17,0.0
20200410:1611,64.67,105.11,16.89,11.04,3.1,0.0
20200410:1711,27.99,53.51,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,6.12,18.54,5.13,2.61,1.03,0.0
20200411:0611,302.14,417.04,14.02,3.7,0.62,0.0
20200411:0711,422.42,586.14,22.75,6.01,0.97,0.0
20200411:0811,489.13,688.93,30.84,8.31,1.31,0.0
20200411:0911,529.92,758.02,37.7,10.26,1.45,0.0
20200411:1011,565.74,820.63,42.59,11.8,1.45,0.0
20200411:1111,529.17,768.83,44.73,13.1,1.45,0.0
20200411:1211,484.11,702.46,43.69,14.19,1.52,0.0
20200411:1311,383.18,557.46,39.69,15.07,1.66,0.0
20200411:1411,257.16,389.97,33.43,15.67,1.86,0.0
20200411:1511,123.93,218.24,25.7,15.96,2.07,0.0
20200411:1611,53.03,91.46,17.14,15.87,2.14,0.0
20200411:1711,27.95,54.46,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,28.38,53.95,5.46,5.51,2.28,0.0
20200412:0611,307.88,427.0,14.36,7.03,1.86,0.0
20200412:0711,438.41,615.89,23.09,10.26,1.79,0.0
20200412:0811,521.06,749.07,31.19,12.9,1.79,0.0
20200412:0911,564.64,828.07,38.06,15.38,1.86,0.0
20200412:1011,581.51,860.06,42.96,17.39,2.21,0.0
20200412:1111,552.18,813.37,45.1,18.82,2.76,0.0
20200412:1211,490.9,719.63,44.04,19.74,3.1,0.0
20200412:1311,360.46,530.46,40.01,20.24,3.31,0.0
20200412:1411,257.86,395.98,33.72,20.28,3.52,0.0
20200412:1511,141.64,228.78,25.97,19.74,3.59,0.0
20200412:1611,68.29,113.68,17.4,18.59,3.31,0.0
20200412:1711,27.7,54.46,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,18.79,39.28,5.79,4.98,5.03,0.0
20200413:0611,327.51,442.04,14.69,4.98,5.31,0.0
20200413:0711,409.65,548.41,23.42,5.29,5.38,0.0
20200413:0811,472.9,637.05,31.53,6.09,5.31,0.0
20200413:0911,365.95,498.18,38.42,7.15,5.1,0.0
20200413:1011,446.24,610.95,43.33,8.23,5.03,0.0
20200413:1111,604.82,835.43,45.47,9.11,5.03,0.0
20200413:1211,473.38,652.22,44.39,9.8,5.38,0.0
20200413:1311,397.25,550.78,40.33,10.03,5.45,0.0
20200413:1411,265.15,378.23,34.01,9.71,5.93,0.0
20200413:1511,131.95,227.18,26.23,8.8,6.48,0.0
20200413:1611,44.44,79.75,17.65,7.88,6.55,0.0
20200413:1711,26.54,50.64,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
