Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 5 deg. 
Azimuth: -22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200324:0711,77.38,297.96,16.27,0.08,2.83,0.0
20200324:0811,128.31,465.34,24.17,1.94,3.52,0.0
20200324:0911,167.3,600.43,30.82,3.46,4.0,0.0
20200324:1011,192.23,691.26,35.56,4.6,4.34,0.0
20200324:1111,199.45,721.28,37.78,5.56,4.28,0.0
20200324:1211,193.82,704.12,37.1,6.39,4.14,0.0
20200324:1311,170.02,620.79,33.65,7.02,3.86,0.0
20200324:1411,136.6,505.57,27.94,7.32,3.66,0.0
20200324:1511,85.67,333.37,20.64,7.31,3.59,0.0
20200324:1611,33.21,150.25,12.34,6.85,3.17,0.0
20200324:1711,2.43,20.63,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,27.44,135.01,8.01,-2.19,2.21,0.0
20200325:0711,81.09,312.32,16.64,0.38,2.21,0.0
20200325:0811,131.11,477.48,24.55,2.3,2.83,0.0
20200325:0911,167.7,606.96,31.21,3.99,3.1,0.0
20200325:1011,191.54,697.73,35.96,5.41,3.17,0.0
20200325:1111,197.99,727.72,38.17,6.64,2.97,0.0
20200325:1211,193.64,714.18,37.48,7.62,3.03,0.0
20200325:1311,167.93,619.28,34.0,8.31,3.31,0.0
20200325:1411,137.34,511.12,28.26,8.51,3.52,0.0
20200325:1511,84.72,329.69,20.93,8.25,3.66,0.0
20200325:1611,38.56,181.65,12.62,7.55,3.17,0.0
20200325:1711,2.65,21.73,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,27.72,133.63,8.37,-1.24,2.62,0.0
20200326:0711,80.72,310.18,17.01,1.18,2.55,0.0
20200326:0811,130.23,474.59,24.94,3.24,3.24,0.0
20200326:0911,167.86,608.38,31.6,4.97,3.45,0.0
20200326:1011,191.7,699.11,36.36,6.58,3.66,0.0
20200326:1111,198.8,728.06,38.57,7.83,4.0,0.0
20200326:1211,194.26,714.53,37.85,8.61,3.86,0.0
20200326:1311,171.77,634.64,34.34,9.13,3.52,0.0
20200326:1411,136.46,509.33,28.58,9.41,3.59,0.0
20200326:1511,89.49,350.02,21.22,9.33,3.79,0.0
20200326:1611,38.08,176.43,12.89,8.86,3.59,0.0
20200326:1711,2.89,22.53,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,27.26,129.71,8.74,0.55,2.55,0.0
20200327:0711,78.13,301.7,17.38,3.1,2.55,0.0
20200327:0811,125.54,463.12,25.32,5.81,2.97,0.0
20200327:0911,161.07,593.72,32.0,8.27,3.1,0.0
20200327:1011,185.77,690.01,36.76,10.34,3.45,0.0
20200327:1111,191.08,714.36,38.97,11.83,3.66,0.0
20200327:1211,187.72,704.75,38.23,12.81,3.66,0.0
20200327:1311,166.54,626.2,34.69,13.33,3.72,0.0
20200327:1411,131.71,500.01,28.89,13.45,3.79,0.0
20200327:1511,87.24,346.51,21.51,13.06,3.86,0.0
20200327:1611,37.4,174.59,13.17,12.23,3.59,0.0
20200327:1711,3.28,24.55,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,31.29,147.73,9.1,0.78,2.21,0.0
20200328:0711,83.94,324.5,17.75,3.64,1.93,0.0
20200328:0811,131.01,485.85,25.69,6.07,2.21,0.0
20200328:0911,167.12,619.46,32.39,7.92,2.34,0.0
20200328:1011,191.19,713.8,37.16,9.34,2.55,0.0
20200328:1111,197.37,741.64,39.36,10.37,2.55,0.0
20200328:1211,192.0,723.4,38.61,11.14,2.55,0.0
20200328:1311,172.88,650.47,35.04,11.68,2.76,0.0
20200328:1411,137.78,520.65,29.21,11.81,3.17,0.0
20200328:1511,88.02,345.88,21.8,11.56,3.52,0.0
20200328:1611,36.49,163.51,13.44,10.85,3.38,0.0
20200328:1711,3.71,26.88,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,6.4,35.94,9.46,1.9,5.38,0.0
20200329:0711,19.65,84.87,18.12,1.54,4.83,0.0
20200329:0811,31.14,124.81,26.07,1.96,7.66,0.0
20200329:0911,56.54,211.32,32.78,2.36,8.0,0.0
20200329:1011,100.59,361.12,37.56,2.53,6.62,0.0
20200329:1111,69.67,257.24,39.75,3.22,6.55,0.0
20200329:1211,28.73,117.82,38.98,4.53,6.76,0.0
20200329:1311,127.88,459.7,35.38,5.19,6.48,0.0
20200329:1411,137.22,495.66,29.52,5.14,6.07,0.0
20200329:1511,99.14,375.27,22.09,4.74,5.66,0.0
20200329:1611,43.92,196.37,13.71,4.1,5.24,0.0
20200329:1711,4.71,31.42,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,13.92,65.12,9.82,0.04,3.45,0.0
20200330:0711,25.44,105.05,18.48,0.78,3.17,0.0
20200330:0811,25.83,106.84,26.45,2.04,3.52,0.0
20200330:0911,22.6,95.85,33.17,2.91,3.45,0.0
20200330:1011,59.73,225.93,37.96,4.58,3.38,0.0
20200330:1111,98.84,365.29,40.15,6.4,3.1,0.0
20200330:1211,128.51,474.42,39.35,7.33,2.55,0.0
20200330:1311,28.24,117.82,35.72,7.16,2.41,0.0
20200330:1411,41.61,164.8,29.83,6.86,2.83,0.0
20200330:1511,15.88,72.89,22.38,6.45,3.1,0.0
20200330:1611,17.94,80.74,13.99,6.32,3.24,0.0
20200330:1711,2.35,18.97,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,38.79,175.65,10.18,-2.19,1.31,0.0
20200331:0711,68.4,258.94,18.85,0.54,1.1,0.0
20200331:0811,117.12,429.18,26.83,2.19,1.03,0.0
20200331:0911,106.49,391.78,33.55,3.42,0.9,0.0
20200331:1011,32.19,130.8,38.35,4.23,0.55,0.0
20200331:1111,150.04,560.53,40.54,4.7,0.21,0.0
20200331:1211,133.56,497.38,39.72,4.71,0.28,0.0
20200331:1311,126.88,469.72,36.06,4.8,0.76,0.0
20200331:1411,111.57,413.1,30.14,4.92,1.31,0.0
20200331:1511,79.69,303.71,22.66,4.94,1.52,0.0
20200331:1611,44.21,194.17,14.26,4.94,1.66,0.0
20200331:1711,5.63,35.81,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,14.97,69.02,10.54,0.92,3.17,0.0
20200401:0711,40.95,160.0,19.21,2.03,2.9,0.0
20200401:0811,108.65,394.2,27.2,3.15,3.52,0.0
20200401:0911,109.27,397.16,33.94,4.7,3.93,0.0
20200401:1011,67.28,253.44,38.75,6.55,4.69,0.0
20200401:1111,94.85,350.82,40.93,7.29,4.62,0.0
20200401:1211,103.1,379.43,40.09,7.16,4.69,0.0
20200401:1311,53.9,207.84,36.4,7.78,5.1,0.0
20200401:1411,23.79,101.84,30.45,7.57,4.9,0.0
20200401:1511,28.01,116.82,22.95,7.42,4.76,0.0
20200401:1611,18.23,81.8,14.52,7.09,4.0,0.0
20200401:1711,1.53,14.98,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,17.08,77.25,10.9,2.5,3.24,0.0
20200402:0711,43.66,170.77,19.57,4.2,3.59,0.0
20200402:0811,82.6,305.73,27.57,5.53,4.21,0.0
20200402:0911,154.76,561.59,34.33,6.94,4.62,0.0
20200402:1011,184.22,670.51,39.14,8.43,5.31,0.0
20200402:1111,58.59,225.77,41.32,9.62,6.0,0.0
20200402:1211,45.64,180.72,40.46,10.34,6.14,0.0
20200402:1311,43.61,173.73,36.74,10.71,6.62,0.0
20200402:1411,14.28,67.9,30.75,10.38,6.69,0.0
20200402:1511,24.64,105.84,23.23,10.02,5.86,0.0
20200402:1611,18.31,82.8,14.79,9.4,5.52,0.0
20200402:1711,3.16,22.96,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,2.0,2.36,2.75,3.79,0.0
20200403:0611,40.47,177.7,11.25,3.01,3.72,0.0
20200403:0711,87.16,329.08,19.94,4.67,3.93,0.0
20200403:0811,79.38,293.52,27.94,5.55,5.59,0.0
20200403:0911,125.71,457.35,34.71,6.75,4.83,0.0
20200403:1011,113.24,415.89,39.53,7.75,4.83,0.0
20200403:1111,174.81,638.49,41.7,8.4,4.83,0.0
20200403:1211,184.79,675.08,40.83,8.69,4.97,0.0
20200403:1311,156.59,572.58,37.08,8.88,5.03,0.0
20200403:1411,118.16,435.38,31.06,8.62,5.17,0.0
20200403:1511,89.35,339.49,23.51,8.17,5.03,0.0
20200403:1611,43.83,186.96,15.06,7.76,4.34,0.0
20200403:1711,8.46,53.62,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.49,8.99,2.71,-0.17,2.21,0.0
20200404:0611,44.25,193.16,11.61,0.84,1.93,0.0
20200404:0711,73.7,279.19,20.29,3.77,2.0,0.0
20200404:0811,56.65,216.9,28.31,5.94,2.41,0.0
20200404:0911,161.15,594.48,35.09,7.95,2.69,0.0
20200404:1011,165.92,615.72,39.92,9.54,3.03,0.0
20200404:1111,191.48,714.84,42.09,10.83,3.38,0.0
20200404:1211,145.0,542.02,41.19,11.51,3.45,0.0
20200404:1311,121.56,456.66,37.41,11.73,3.17,0.0
20200404:1411,92.06,350.48,31.36,11.91,2.76,0.0
20200404:1511,77.89,303.77,23.79,11.65,2.21,0.0
20200404:1611,39.88,171.86,15.32,11.32,1.45,0.0
20200404:1711,8.74,56.12,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,1.65,16.26,3.06,2.5,2.97,0.0
20200405:0611,46.76,204.52,11.96,3.67,2.97,0.0
20200405:0711,100.01,379.33,20.65,5.96,3.1,0.0
20200405:0811,144.36,532.13,28.68,8.36,3.86,0.0
20200405:0911,179.7,664.14,35.47,10.45,4.21,0.0
20200405:1011,201.62,752.29,40.31,12.27,4.41,0.0
20200405:1111,208.1,782.62,42.47,13.72,4.48,0.0
20200405:1211,202.81,765.62,41.56,14.85,4.55,0.0
20200405:1311,180.74,682.65,37.74,15.58,4.69,0.0
20200405:1411,146.21,555.44,31.66,15.9,4.9,0.0
20200405:1511,100.81,396.44,24.07,15.8,4.9,0.0
20200405:1611,49.52,222.31,15.59,15.27,4.21,0.0
20200405:1711,8.84,65.71,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,1.63,16.23,3.41,5.58,3.24,0.0
20200406:0611,48.07,210.46,12.31,6.17,3.1,0.0
20200406:0711,100.85,386.64,21.01,8.54,2.9,0.0
20200406:0811,145.47,544.29,29.05,10.97,3.31,0.0
20200406:0911,177.88,669.85,35.85,13.23,3.45,0.0
20200406:1011,198.38,756.89,40.69,15.27,3.45,0.0
20200406:1111,205.29,791.87,42.86,16.96,3.38,0.0
20200406:1211,197.52,765.65,41.92,18.32,3.38,0.0
20200406:1311,176.94,687.22,38.07,19.27,3.31,0.0
20200406:1411,144.8,565.46,31.96,19.84,3.31,0.0
20200406:1511,99.72,402.09,24.34,19.98,3.31,0.0
20200406:1611,49.69,226.96,15.85,19.49,2.69,0.0
20200406:1711,9.33,69.75,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.17,6.99,3.76,8.44,2.34,0.0
20200407:0611,29.26,126.95,12.66,8.69,2.0,0.0
20200407:0711,78.08,301.71,21.36,9.68,2.14,0.0
20200407:0811,141.74,536.53,29.41,11.51,2.0,0.0
20200407:0911,175.04,666.27,36.22,13.21,2.21,0.0
20200407:1011,196.49,753.36,41.08,14.33,2.48,0.0
20200407:1111,201.92,782.68,43.23,15.07,2.07,0.0
20200407:1211,195.49,761.3,42.28,15.69,1.79,0.0
20200407:1311,174.5,679.74,38.4,16.13,1.52,0.0
20200407:1411,142.74,557.27,32.26,16.35,1.31,0.0
20200407:1511,99.85,399.7,24.62,16.31,1.24,0.0
20200407:1611,50.94,228.8,16.11,16.05,1.24,0.0
20200407:1711,9.95,72.92,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,2.44,20.14,4.11,6.43,2.76,0.0
20200408:0611,46.98,202.94,13.0,7.63,2.62,0.0
20200408:0711,96.02,368.45,21.71,9.8,3.03,0.0
20200408:0811,137.47,515.74,29.77,11.83,3.31,0.0
20200408:0911,169.33,640.15,36.6,13.8,3.1,0.0
20200408:1011,187.33,719.49,41.46,15.86,2.83,0.0
20200408:1111,192.9,752.03,43.61,17.59,2.41,0.0
20200408:1211,185.18,727.81,42.64,18.96,2.14,0.0
20200408:1311,164.15,645.94,38.73,19.95,2.07,0.0
20200408:1411,125.37,494.61,32.56,20.55,2.21,0.0
20200408:1511,50.45,208.78,24.89,20.64,2.41,0.0
20200408:1611,48.38,218.32,16.37,20.17,2.21,0.0
20200408:1711,10.83,72.63,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,3.64,26.2,4.45,5.75,1.86,0.0
20200409:0611,51.7,222.4,13.34,6.82,1.59,0.0
20200409:0711,101.94,393.41,22.06,9.91,1.72,0.0
20200409:0811,144.39,546.45,30.13,11.82,2.07,0.0
20200409:0911,178.04,676.18,36.97,13.38,2.48,0.0
20200409:1011,198.63,757.31,41.84,14.56,3.1,0.0
20200409:1111,205.96,782.04,43.99,15.47,4.28,0.0
20200409:1211,181.35,684.75,42.99,15.41,4.76,0.0
20200409:1311,169.03,638.09,39.05,14.96,4.21,0.0
20200409:1411,89.55,344.04,32.85,14.83,4.07,0.0
20200409:1511,99.13,385.99,25.16,14.42,4.0,0.0
20200409:1611,54.24,237.66,16.63,13.68,3.86,0.0
20200409:1711,11.75,78.55,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,4.45,29.13,4.79,0.82,1.59,0.0
20200410:0611,51.95,215.28,13.68,2.39,1.24,0.0
20200410:0711,103.86,391.43,22.4,5.17,1.52,0.0
20200410:0811,138.05,510.29,30.48,6.61,1.93,0.0
20200410:0911,173.03,642.22,37.34,7.8,2.14,0.0
20200410:1011,190.83,714.51,42.22,8.87,2.21,0.0
20200410:1111,209.93,792.11,44.36,9.83,2.34,0.0
20200410:1211,207.86,784.65,43.34,10.53,2.48,0.0
20200410:1311,187.76,705.33,39.37,11.25,2.83,0.0
20200410:1411,153.67,577.36,33.14,11.59,3.03,0.0
20200410:1511,111.26,428.6,25.43,11.52,3.17,0.0
20200410:1611,53.54,226.48,16.89,11.04,3.1,0.0
20200410:1711,12.44,67.19,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,2.39,18.97,5.13,2.61,1.03,0.0
20200411:0611,55.3,232.18,14.02,3.7,0.62,0.0
20200411:0711,104.12,395.16,22.75,6.01,0.97,0.0
20200411:0811,140.79,527.16,30.84,8.31,1.31,0.0
20200411:0911,168.19,635.49,37.7,10.26,1.45,0.0
20200411:1011,193.21,740.63,42.59,11.8,1.45,0.0
20200411:1111,195.14,754.16,44.73,13.1,1.45,0.0
20200411:1211,195.08,756.59,43.69,14.19,1.52,0.0
20200411:1311,173.94,672.24,39.69,15.07,1.66,0.0
20200411:1411,143.11,552.75,33.43,15.67,1.86,0.0
20200411:1511,97.86,386.4,25.7,15.96,2.07,0.0
20200411:1611,48.5,208.74,17.14,15.87,2.14,0.0
20200411:1711,12.22,66.31,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
