Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 10 deg. 
Azimuth: 68 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,3.17,22.86,7.57,6.78,4.69,0.0
20200229:0811,14.38,67.58,15.2,7.5,4.76,0.0
20200229:0911,41.87,167.02,21.54,8.09,4.9,0.0
20200229:1011,64.47,247.2,26.07,8.95,4.55,0.0
20200229:1111,112.28,418.79,28.31,10.77,5.66,0.0
20200229:1211,107.39,403.49,27.97,12.11,4.62,0.0
20200229:1311,90.3,342.53,25.11,12.83,4.83,0.0
20200229:1411,125.37,474.91,20.07,13.17,4.97,0.0
20200229:1511,65.24,259.21,13.36,13.32,5.66,0.0
20200229:1611,3.06,22.86,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,10.24,53.11,7.91,5.28,5.45,0.0
20200301:0811,30.81,129.79,15.55,6.07,5.1,0.0
20200301:0911,55.84,217.07,21.9,6.97,6.0,0.0
20200301:1011,62.61,238.3,26.44,7.67,6.55,0.0
20200301:1111,62.12,236.69,28.69,8.37,6.34,0.0
20200301:1211,21.88,95.41,28.35,8.87,6.0,0.0
20200301:1311,133.9,491.45,25.46,8.99,5.52,0.0
20200301:1411,125.41,464.98,20.4,9.02,5.17,0.0
20200301:1511,68.32,265.49,13.66,9.08,4.83,0.0
20200301:1611,28.24,128.87,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,5.18,41.31,8.26,3.04,2.21,0.0
20200302:0811,38.58,174.76,15.91,4.32,2.76,0.0
20200302:0911,47.01,183.82,22.27,5.6,3.79,0.0
20200302:1011,46.56,181.84,26.83,6.62,3.66,0.0
20200302:1111,126.03,465.75,29.07,7.55,3.38,0.0
20200302:1211,83.22,312.27,28.72,8.11,3.03,0.0
20200302:1311,76.15,287.46,25.82,8.49,3.1,0.0
20200302:1411,110.8,414.49,20.73,8.71,2.9,0.0
20200302:1511,82.28,318.4,13.97,8.66,2.69,0.0
20200302:1611,14.17,70.44,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,2.34,18.88,8.6,4.86,2.07,0.0
20200303:0811,36.1,150.94,16.27,5.12,2.9,0.0
20200303:0911,32.0,130.05,22.65,5.18,3.24,0.0
20200303:1011,65.17,246.22,27.21,5.38,3.31,0.0
20200303:1111,92.81,342.96,29.46,6.05,3.72,0.0
20200303:1211,117.22,430.24,29.1,7.17,3.93,0.0
20200303:1311,63.35,241.18,26.17,7.91,4.0,0.0
20200303:1411,51.68,200.78,21.06,8.15,3.79,0.0
20200303:1511,50.38,198.47,14.28,7.85,3.52,0.0
20200303:1611,27.43,123.73,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,12.88,65.47,8.95,0.94,2.21,0.0
20200304:0811,41.83,178.49,16.63,2.24,3.52,0.0
20200304:0911,58.17,222.09,23.02,3.45,3.31,0.0
20200304:1011,40.13,158.02,27.6,4.63,3.31,0.0
20200304:1111,65.37,246.65,29.84,5.83,3.52,0.0
20200304:1211,25.65,108.33,29.47,6.82,3.24,0.0
20200304:1311,33.47,136.16,26.53,7.09,3.45,0.0
20200304:1411,26.7,112.31,21.39,7.36,3.31,0.0
20200304:1511,61.33,237.73,14.59,7.49,3.17,0.0
20200304:1611,16.24,77.68,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,6.16,34.79,9.3,-0.38,1.52,0.0
20200305:0811,41.9,174.46,16.99,2.13,1.86,0.0
20200305:0911,73.75,282.96,23.4,4.25,2.07,0.0
20200305:1011,126.59,471.91,27.98,6.15,2.83,0.0
20200305:1111,147.44,546.1,30.23,7.33,2.55,0.0
20200305:1211,113.69,421.94,29.85,8.29,2.76,0.0
20200305:1311,99.4,370.11,26.89,8.65,3.17,0.0
20200305:1411,43.01,170.61,21.72,8.53,3.66,0.0
20200305:1511,36.97,150.02,14.89,8.23,3.38,0.0
20200305:1611,11.09,56.65,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,3.47,23.85,9.66,2.6,4.14,0.0
20200306:0811,10.69,52.67,17.36,2.75,3.93,0.0
20200306:0911,6.56,36.77,23.78,3.21,4.21,0.0
20200306:1011,13.3,62.61,28.37,3.65,4.34,0.0
20200306:1111,32.29,130.2,30.62,4.0,4.28,0.0
20200306:1211,23.48,99.39,30.23,4.04,4.0,0.0
20200306:1311,20.96,90.44,27.24,4.02,3.66,0.0
20200306:1411,16.53,74.54,22.06,3.99,3.45,0.0
20200306:1511,22.43,95.77,15.2,3.84,3.24,0.0
20200306:1611,8.25,44.09,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,15.81,75.33,10.02,1.67,2.62,0.0
20200307:0811,43.12,175.33,17.73,2.94,3.79,0.0
20200307:0911,57.88,220.72,24.16,4.27,3.79,0.0
20200307:1011,60.45,229.43,28.76,5.7,3.86,0.0
20200307:1111,126.99,464.97,31.01,6.91,4.21,0.0
20200307:1211,72.37,272.14,30.61,7.46,4.34,0.0
20200307:1311,91.2,337.64,27.6,7.67,4.69,0.0
20200307:1411,55.6,213.5,22.39,7.44,4.41,0.0
20200307:1511,78.03,296.48,15.51,7.33,3.93,0.0
20200307:1611,45.22,191.58,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,10.0,50.69,10.37,5.92,4.0,0.0
20200308:0811,41.26,169.62,18.1,7.2,3.72,0.0
20200308:0911,74.26,285.72,24.55,8.54,4.83,0.0
20200308:1011,123.8,461.53,29.16,9.65,5.31,0.0
20200308:1111,111.69,414.33,31.41,10.43,5.93,0.0
20200308:1211,132.23,487.49,30.99,11.29,6.69,0.0
20200308:1311,58.86,228.22,27.96,11.61,6.28,0.0
20200308:1411,22.16,97.4,22.72,11.17,4.9,0.0
20200308:1511,18.39,83.22,15.82,10.09,4.28,0.0
20200308:1611,6.11,35.78,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.16,6.92,2.22,6.96,3.1,0.0
20200309:0711,13.05,79.43,10.73,6.84,2.97,0.0
20200309:0811,49.5,217.17,18.47,7.06,3.17,0.0
20200309:0911,48.79,190.91,24.93,7.58,3.66,0.0
20200309:1011,70.95,269.98,29.55,8.55,3.17,0.0
20200309:1111,79.06,299.39,31.8,9.33,3.03,0.0
20200309:1211,166.19,617.57,31.37,9.77,3.1,0.0
20200309:1311,32.7,135.17,28.32,10.04,3.1,0.0
20200309:1411,90.42,338.68,23.05,9.21,3.59,0.0
20200309:1511,95.38,361.77,16.12,9.03,4.0,0.0
20200309:1611,36.62,156.79,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.98,2.57,4.73,5.52,0.0
20200310:0711,17.17,79.92,11.1,4.78,5.66,0.0
20200310:0811,12.17,58.64,18.85,4.74,5.52,0.0
20200310:0911,23.94,101.37,25.32,5.16,5.03,0.0
20200310:1011,26.05,109.33,29.95,6.15,4.69,0.0
20200310:1111,19.79,87.46,32.2,7.61,4.62,0.0
20200310:1211,17.76,80.5,31.75,8.99,4.69,0.0
20200310:1311,31.63,131.19,28.67,10.24,4.69,0.0
20200310:1411,11.3,56.65,23.38,10.51,4.55,0.0
20200310:1511,21.83,95.84,16.43,10.17,5.24,0.0
20200310:1611,2.47,19.88,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,1.13,12.85,2.93,5.69,4.21,0.0
20200311:0711,12.44,85.87,11.46,6.71,4.34,0.0
20200311:0811,54.14,240.98,19.22,7.53,3.93,0.0
20200311:0911,103.58,398.42,25.71,8.71,6.41,0.0
20200311:1011,142.77,527.23,30.34,9.36,6.41,0.0
20200311:1111,158.65,582.0,32.59,10.35,6.41,0.0
20200311:1211,115.63,428.61,32.13,11.11,6.07,0.0
20200311:1311,162.79,601.02,29.03,11.8,5.79,0.0
20200311:1411,115.89,432.74,23.71,12.2,5.59,0.0
20200311:1511,78.98,304.45,16.74,12.23,4.62,0.0
20200311:1611,51.28,215.73,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.97,3.28,8.59,8.28,0.0
20200312:0711,8.12,43.73,11.83,8.19,7.59,0.0
20200312:0811,56.61,243.19,19.6,7.81,8.76,0.0
20200312:0911,33.25,135.17,26.1,7.82,9.03,0.0
20200312:1011,42.32,166.96,30.74,8.09,9.79,0.0
20200312:1111,27.0,113.3,32.99,8.2,9.59,0.0
20200312:1211,179.23,644.09,32.52,8.34,8.62,0.0
20200312:1311,116.16,422.49,29.39,8.35,8.34,0.0
20200312:1411,79.51,295.71,24.04,8.5,8.76,0.0
20200312:1511,37.86,152.09,17.04,8.46,7.52,0.0
20200312:1611,19.39,88.07,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.32,13.84,3.64,4.83,6.0,0.0
20200313:0711,11.1,54.66,12.19,5.0,6.48,0.0
20200313:0811,21.73,93.42,19.98,5.21,7.38,0.0
20200313:0911,25.64,107.34,26.49,5.37,6.83,0.0
20200313:1011,80.37,297.68,31.14,6.08,6.41,0.0
20200313:1111,111.83,408.74,33.39,7.39,6.14,0.0
20200313:1211,22.48,97.4,32.9,8.45,6.41,0.0
20200313:1311,108.1,395.03,29.75,7.9,6.62,0.0
20200313:1411,57.24,218.96,24.37,8.17,6.97,0.0
20200313:1511,32.8,133.86,17.35,7.71,6.41,0.0
20200313:1611,27.33,117.54,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,3.52,23.72,4.0,-1.78,1.72,0.0
20200314:0711,16.76,103.52,12.56,-0.57,1.03,0.0
20200314:0811,62.19,264.36,20.35,1.86,1.24,0.0
20200314:0911,110.44,418.76,26.88,4.08,1.93,0.0
20200314:1011,111.74,410.7,31.54,5.32,3.1,0.0
20200314:1111,173.97,635.05,33.79,6.0,3.38,0.0
20200314:1211,186.11,679.3,33.28,6.61,3.66,0.0
20200314:1311,170.01,621.41,30.1,7.18,3.66,0.0
20200314:1411,150.42,551.94,24.7,7.8,3.86,0.0
20200314:1511,109.46,409.02,17.65,7.89,3.93,0.0
20200314:1611,57.74,234.19,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.61,9.88,4.37,5.49,4.41,0.0
20200315:0711,18.69,84.01,12.93,5.85,4.62,0.0
20200315:0811,46.18,184.23,20.73,7.15,3.93,0.0
20200315:0911,92.65,351.75,27.27,8.86,4.9,0.0
20200315:1011,124.38,462.08,31.94,10.37,5.38,0.0
20200315:1111,140.82,520.95,34.18,11.45,5.66,0.0
20200315:1211,147.83,547.02,33.66,12.0,5.59,0.0
20200315:1311,111.33,415.34,30.46,12.62,6.14,0.0
20200315:1411,137.88,513.25,25.03,13.13,6.07,0.0
20200315:1511,26.6,114.29,17.95,12.69,4.62,0.0
20200315:1611,8.42,45.72,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,2.49,19.77,4.73,7.24,2.69,0.0
20200316:0711,23.89,108.69,13.3,7.69,2.83,0.0
20200316:0811,47.63,191.7,21.12,9.13,2.76,0.0
20200316:0911,71.85,276.78,27.66,10.16,3.03,0.0
20200316:1011,68.29,263.14,32.34,11.15,3.31,0.0
20200316:1111,107.81,405.44,34.58,11.89,3.93,0.0
20200316:1211,169.41,633.66,34.05,12.35,3.72,0.0
20200316:1311,163.0,611.11,30.82,12.69,3.52,0.0
20200316:1411,144.04,542.35,25.35,12.82,3.24,0.0
20200316:1511,103.2,394.83,18.25,12.57,3.17,0.0
20200316:1611,58.22,240.22,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,4.8,29.65,5.09,3.41,2.21,0.0
20200317:0711,22.5,117.72,13.67,4.94,2.21,0.0
20200317:0811,61.71,254.34,21.5,7.07,2.62,0.0
20200317:0911,96.68,367.33,28.06,8.61,3.38,0.0
20200317:1011,141.44,525.71,32.75,9.79,3.93,0.0
20200317:1111,145.4,539.07,34.98,10.76,4.21,0.0
20200317:1211,83.87,317.95,34.43,11.63,4.55,0.0
20200317:1311,60.83,236.38,31.17,12.25,4.97,0.0
20200317:1411,52.34,206.3,25.68,12.46,4.83,0.0
20200317:1511,39.03,159.07,18.56,12.3,4.21,0.0
20200317:1611,16.8,78.69,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,5.67,33.6,5.46,6.54,4.34,0.0
20200318:0711,22.85,100.83,14.04,7.98,4.41,0.0
20200318:0811,61.63,251.13,21.88,9.03,4.07,0.0
20200318:0911,82.58,314.18,28.45,10.02,4.83,0.0
