Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 85 deg. 
Azimuth: -45 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200216:0111,0.0,0.0,0.0,11.1,6.83,0.0
20200216:0211,0.0,0.0,0.0,11.53,6.48,0.0
20200216:0311,0.0,0.0,0.0,11.92,6.28,0.0
20200216:0411,0.0,0.0,0.0,12.25,6.14,0.0
20200216:0511,0.0,0.0,0.0,12.41,6.14,0.0
20200216:0611,0.0,0.0,0.0,11.69,6.28,0.0
20200216:0711,0.0,2.53,3.74,11.75,7.52,0.0
20200216:0811,4.2,27.87,11.2,11.83,7.93,0.0
20200216:0911,6.1,36.1,17.36,12.58,8.34,0.0
20200216:1011,3.61,25.33,21.74,12.92,8.28,0.0
20200216:1111,35.83,146.31,23.92,13.21,8.21,0.0
20200216:1211,15.09,71.57,23.66,13.12,8.21,0.0
20200216:1311,13.41,65.24,20.98,13.34,8.14,0.0
20200216:1411,17.91,86.02,16.18,14.14,7.93,0.0
20200216:1511,2.88,22.13,9.7,14.89,7.93,0.0
20200216:1611,0.0,0.0,0.0,15.17,8.41,0.0
20200216:1711,0.0,0.0,0.0,15.44,9.1,0.0
20200216:1811,0.0,0.0,0.0,15.61,9.52,0.0
20200216:1911,0.0,0.0,0.0,15.94,9.66,0.0
20200216:2011,0.0,0.0,0.0,12.5,6.76,0.0
20200216:2111,0.0,0.0,0.0,10.58,5.79,0.0
20200216:2211,0.0,0.0,0.0,9.63,6.0,0.0
20200216:2311,0.0,0.0,0.0,9.0,6.69,0.0
20200217:0011,0.0,0.0,0.0,8.23,6.69,0.0
20200217:0111,0.0,0.0,0.0,7.54,7.17,0.0
20200217:0211,0.0,0.0,0.0,7.4,7.24,0.0
20200217:0311,0.0,0.0,0.0,7.23,7.17,0.0
20200217:0411,0.0,0.0,0.0,7.0,7.38,0.0
20200217:0511,0.0,0.0,0.0,6.81,7.24,0.0
20200217:0611,0.0,0.0,0.0,6.71,6.83,0.0
20200217:0711,17.82,77.61,4.03,7.05,6.41,0.0
20200217:0811,215.43,771.93,11.51,7.32,6.34,0.0
20200217:0911,230.48,839.0,17.69,8.15,5.52,0.0
20200217:1011,218.96,792.61,22.08,8.84,6.76,0.0
20200217:1111,107.29,389.31,24.27,9.52,8.48,0.0
20200217:1211,16.69,76.64,24.01,10.0,8.28,0.0
20200217:1311,26.46,112.88,21.31,9.89,7.24,0.0
20200217:1411,10.14,51.94,16.5,10.05,6.21,0.0
20200217:1511,5.78,34.43,10.0,9.95,6.14,0.0
20200217:1611,0.0,0.0,0.0,8.45,6.07,0.0
20200217:1711,0.0,0.0,0.0,7.42,5.31,0.0
20200217:1811,0.0,0.0,0.0,6.96,4.97,0.0
20200217:1911,0.0,0.0,0.0,6.71,5.17,0.0
20200217:2011,0.0,0.0,0.0,6.37,5.1,0.0
20200217:2111,0.0,0.0,0.0,6.48,4.97,0.0
20200217:2211,0.0,0.0,0.0,6.23,4.97,0.0
20200217:2311,0.0,0.0,0.0,6.21,4.83,0.0
20200218:0011,0.0,0.0,0.0,5.98,4.76,0.0
20200218:0111,0.0,0.0,0.0,5.87,4.9,0.0
20200218:0211,0.0,0.0,0.0,6.16,4.76,0.0
20200218:0311,0.0,0.0,0.0,5.98,5.38,0.0
20200218:0411,0.0,0.0,0.0,5.73,5.31,0.0
20200218:0511,0.0,0.0,0.0,5.42,5.52,0.0
20200218:0611,0.0,0.0,0.0,4.94,6.14,0.0
20200218:0711,57.11,208.67,4.34,4.37,5.38,0.0
20200218:0811,34.9,136.54,11.83,4.73,5.93,0.0
20200218:0911,11.89,57.64,18.02,5.34,5.59,0.0
20200218:1011,19.63,85.91,22.43,5.71,6.9,0.0
20200218:1111,21.85,94.12,24.63,6.37,6.83,0.0
20200218:1211,37.27,148.4,24.35,7.15,7.24,0.0
20200218:1311,14.8,69.04,21.65,7.71,6.9,0.0
20200218:1411,25.94,127.83,16.81,8.1,6.83,0.0
20200218:1511,6.09,35.41,10.3,7.51,5.93,0.0
20200218:1611,0.0,1.97,2.59,6.79,5.38,0.0
20200218:1711,0.0,0.0,0.0,6.31,5.1,0.0
20200218:1811,0.0,0.0,0.0,5.93,4.9,0.0
20200218:1911,0.0,0.0,0.0,5.9,5.24,0.0
20200218:2011,0.0,0.0,0.0,5.85,5.31,0.0
20200218:2111,0.0,0.0,0.0,5.48,5.17,0.0
20200218:2211,0.0,0.0,0.0,5.1,4.97,0.0
20200218:2311,0.0,0.0,0.0,5.19,5.24,0.0
20200219:0011,0.0,0.0,0.0,5.3,5.31,0.0
20200219:0111,0.0,0.0,0.0,5.25,5.45,0.0
20200219:0211,0.0,0.0,0.0,5.39,5.59,0.0
20200219:0311,0.0,0.0,0.0,5.27,5.79,0.0
20200219:0411,0.0,0.0,0.0,4.98,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.61,4.76,0.0
20200219:0611,0.0,0.0,0.0,4.41,4.21,0.0
20200219:0711,46.22,172.81,4.64,4.25,4.41,0.0
20200219:0811,135.82,479.1,12.15,4.36,4.76,0.0
20200219:0911,239.23,866.78,18.35,4.9,4.41,0.0
20200219:1011,81.44,296.14,22.78,5.72,5.24,0.0
20200219:1111,7.88,42.44,24.98,6.4,5.45,0.0
20200219:1211,20.91,91.02,24.71,6.83,5.38,0.0
20200219:1311,2.62,20.27,21.99,6.65,5.59,0.0
20200219:1411,10.84,53.84,17.13,6.11,5.1,0.0
20200219:1511,0.86,11.31,10.6,6.01,4.9,0.0
20200219:1611,0.0,1.48,2.88,5.59,6.28,0.0
20200219:1711,0.0,0.0,0.0,5.09,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.92,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.9,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.04,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.72,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.38,3.52,0.0
20200220:0011,0.0,0.0,0.0,3.06,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.73,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.44,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.62,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.33,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.84,3.66,0.0
20200220:0611,0.0,0.0,0.0,4.22,3.72,0.0
20200220:0711,0.0,5.07,4.95,4.52,3.86,0.0
20200220:0811,3.76,25.33,12.47,5.14,4.14,0.0
20200220:0911,7.26,39.9,18.69,5.73,4.41,0.0
20200220:1011,38.56,151.69,23.13,6.24,4.55,0.0
20200220:1111,21.21,92.14,25.34,6.97,4.9,0.0
20200220:1211,18.95,84.24,25.06,7.48,4.97,0.0
20200220:1311,7.99,43.07,22.33,7.6,5.1,0.0
20200220:1411,3.43,24.07,17.46,7.86,5.24,0.0
20200220:1511,5.36,32.46,10.91,8.1,5.17,0.0
20200220:1611,0.0,1.97,3.16,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.8,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.77,5.38,0.0
20200220:1911,0.0,0.0,0.0,7.78,5.72,0.0
20200220:2011,0.0,0.0,0.0,7.49,5.93,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.41,0.0
20200220:2211,0.0,0.0,0.0,7.12,6.83,0.0
20200220:2311,0.0,0.0,0.0,5.23,6.69,0.0
20200221:0011,0.0,0.0,0.0,4.67,6.14,0.0
20200221:0111,0.0,0.0,0.0,4.36,6.21,0.0
20200221:0211,0.0,0.0,0.0,4.31,5.38,0.0
20200221:0311,0.0,0.0,0.0,3.86,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.65,5.17,0.0
20200221:0611,0.0,0.0,0.0,3.74,5.03,0.0
20200221:0711,72.37,259.68,5.27,4.04,5.03,0.0
20200221:0811,188.96,669.7,12.8,4.53,5.03,0.0
20200221:0911,66.33,243.42,19.04,5.02,5.31,0.0
20200221:1011,15.47,70.94,23.49,5.5,4.83,0.0
20200221:1111,28.33,116.9,25.7,6.43,6.0,0.0
20200221:1211,37.64,150.01,25.42,7.53,6.76,0.0
20200221:1311,60.99,239.49,22.67,7.92,5.66,0.0
20200221:1411,24.47,112.27,17.78,7.99,5.93,0.0
20200221:1511,5.72,33.94,11.21,7.93,5.59,0.0
20200221:1611,0.16,6.89,3.45,7.52,5.17,0.0
20200221:1711,0.0,0.0,0.0,7.01,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.62,5.17,0.0
20200221:1911,0.0,0.0,0.0,6.53,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,0.09,6.33,5.59,7.0,7.1,0.0
20200222:0811,4.31,27.87,13.13,6.84,7.52,0.0
20200222:0911,18.14,80.82,19.38,7.09,7.52,0.0
20200222:1011,13.96,65.87,23.85,7.63,7.79,0.0
20200222:1111,11.58,57.0,26.07,7.94,8.14,0.0
20200222:1211,5.62,33.57,25.78,8.69,8.76,0.0
20200222:1311,9.52,49.4,23.02,9.52,8.76,0.0
20200222:1411,3.12,22.8,18.1,9.27,7.17,0.0
20200222:1511,4.19,27.54,11.52,9.0,6.76,0.0
20200222:1611,0.0,3.44,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,0.17,6.97,5.91,5.81,4.21,0.0
20200223:0811,4.64,29.14,13.47,5.67,3.86,0.0
20200223:0911,8.56,44.97,19.74,5.56,3.93,0.0
20200223:1011,13.24,62.7,24.21,5.41,4.48,0.0
20200223:1111,11.38,55.74,26.43,5.31,3.93,0.0
20200223:1211,8.07,43.07,26.14,5.36,2.69,0.0
20200223:1311,16.3,74.1,23.36,5.41,1.93,0.0
20200223:1411,13.98,65.66,18.43,5.31,2.62,0.0
20200223:1511,2.3,18.69,11.82,5.28,2.9,0.0
20200223:1611,0.16,6.89,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,17.86,77.66,6.23,4.71,3.03,0.0
20200224:0811,40.56,156.73,13.81,5.09,2.76,0.0
20200224:0911,65.01,240.64,20.09,5.62,3.52,0.0
20200224:1011,48.21,184.82,24.57,6.07,3.66,0.0
20200224:1111,28.19,116.8,26.8,6.59,3.66,0.0
20200224:1211,17.26,77.9,26.5,6.71,3.1,0.0
20200224:1311,6.76,38.0,23.71,6.54,3.1,0.0
20200224:1411,9.36,48.14,18.76,5.73,3.24,0.0
20200224:1511,2.41,19.18,12.13,4.71,4.21,0.0
20200224:1611,0.04,5.9,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,11.42,54.81,6.56,5.32,5.79,0.0
20200225:0811,65.65,240.78,14.15,5.84,6.0,0.0
20200225:0911,104.89,375.14,20.45,6.58,7.31,0.0
20200225:1011,166.22,589.88,24.94,7.01,8.34,0.0
20200225:1111,20.41,89.31,27.17,7.33,7.93,0.0
20200225:1211,10.42,52.57,26.87,7.88,8.21,0.0
20200225:1311,8.94,46.87,24.06,8.1,8.48,0.0
20200225:1411,1.94,17.1,19.08,7.93,8.41,0.0
20200225:1511,5.63,33.44,12.43,7.07,6.9,0.0
20200225:1611,1.03,12.3,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,143.31,504.31,6.9,1.32,2.21,0.0
20200226:0811,74.7,268.92,14.5,2.33,3.17,0.0
20200226:0911,38.98,151.15,20.81,3.16,3.31,0.0
20200226:1011,49.54,188.11,25.31,4.24,3.52,0.0
20200226:1111,9.74,49.4,27.55,4.86,3.66,0.0
20200226:1211,24.13,102.25,27.23,5.76,3.59,0.0
20200226:1311,6.93,38.64,24.41,6.16,3.59,0.0
20200226:1411,27.8,132.56,19.41,5.5,3.66,0.0
20200226:1511,9.17,47.22,12.74,4.78,3.93,0.0
20200226:1611,0.95,11.8,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,112.29,393.36,7.23,1.06,2.9,0.0
20200227:0811,22.05,92.26,14.84,1.63,4.34,0.0
20200227:0911,142.55,502.74,21.17,2.65,4.07,0.0
20200227:1011,154.87,550.97,25.69,3.48,3.72,0.0
20200227:1111,92.57,335.73,27.93,4.65,3.66,0.0
20200227:1211,49.86,191.49,27.6,5.25,3.45,0.0
20200227:1311,63.4,247.43,24.76,5.47,3.03,0.0
20200227:1411,28.25,128.93,19.74,5.51,2.55,0.0
20200227:1511,8.75,45.74,13.05,5.37,1.79,0.0
20200227:1611,1.41,14.26,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,164.64,576.06,7.57,2.05,4.07,0.0
20200228:0811,242.41,875.9,15.2,3.22,3.79,0.0
20200228:0911,257.61,939.91,21.54,4.61,4.28,0.0
20200228:1011,89.66,324.59,26.07,6.03,6.0,0.0
20200228:1111,110.91,399.9,28.31,6.73,6.14,0.0
20200228:1211,126.01,459.02,27.97,7.36,6.0,0.0
20200228:1311,87.82,345.98,25.11,7.82,5.79,0.0
20200228:1411,27.53,134.93,20.07,7.71,4.9,0.0
20200228:1511,9.93,50.66,13.36,7.49,4.34,0.0
20200228:1611,1.3,13.77,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,1.45,14.57,7.57,6.78,4.69,0.0
20200229:0811,7.99,43.07,15.2,7.5,4.76,0.0
20200229:0911,35.3,141.4,21.54,8.09,4.9,0.0
20200229:1011,61.92,234.13,26.07,8.95,4.55,0.0
20200229:1111,145.13,530.9,28.31,10.77,5.66,0.0
20200229:1211,100.44,377.74,27.97,12.11,4.62,0.0
20200229:1311,58.62,236.14,25.11,12.83,4.83,0.0
20200229:1411,19.1,125.11,20.07,13.17,4.97,0.0
20200229:1511,7.69,42.79,13.36,13.32,5.66,0.0
20200229:1611,0.81,11.31,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,41.36,158.0,7.91,5.28,5.45,0.0
20200301:0811,45.02,172.19,15.55,6.07,5.1,0.0
20200301:0911,74.62,273.78,21.9,6.97,6.0,0.0
20200301:1011,56.08,212.33,26.44,7.67,6.55,0.0
20200301:1111,45.16,176.25,28.69,8.37,6.34,0.0
20200301:1211,12.52,60.8,28.35,8.87,6.0,0.0
20200301:1311,85.39,338.01,25.46,8.99,5.52,0.0
20200301:1411,21.33,127.63,20.4,9.02,5.17,0.0
20200301:1511,8.35,44.76,13.66,9.08,4.83,0.0
20200301:1611,1.96,17.21,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,167.21,597.05,8.26,3.04,2.21,0.0
20200302:0811,171.51,615.96,15.91,4.32,2.76,0.0
20200302:0911,44.28,170.73,22.27,5.6,3.79,0.0
20200302:1011,30.63,125.27,26.83,6.62,3.66,0.0
20200302:1111,168.49,615.92,29.07,7.55,3.38,0.0
20200302:1211,64.58,245.74,28.72,8.11,3.03,0.0
20200302:1311,47.76,191.12,25.82,8.49,3.1,0.0
20200302:1411,25.64,133.67,20.73,8.71,2.9,0.0
20200302:1511,6.17,35.9,13.97,8.66,2.69,0.0
20200302:1611,2.46,19.67,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,0.99,12.03,8.6,4.86,2.07,0.0
20200303:0811,69.49,255.11,16.27,5.12,2.9,0.0
20200303:0911,19.51,85.45,22.65,5.18,3.24,0.0
20200303:1011,57.71,217.08,27.21,5.38,3.31,0.0
20200303:1111,92.03,336.17,29.46,6.05,3.72,0.0
20200303:1211,107.96,397.47,29.1,7.17,3.93,0.0
20200303:1311,38.8,156.96,26.17,7.91,4.0,0.0
20200303:1411,25.7,111.76,21.06,8.15,3.79,0.0
20200303:1511,10.93,54.59,14.28,7.85,3.52,0.0
20200303:1611,2.58,20.16,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,73.07,261.8,8.95,0.94,2.21,0.0
20200304:0811,142.45,501.93,16.63,2.24,3.52,0.0
20200304:0911,69.71,254.99,23.02,3.45,3.31,0.0
20200304:1011,24.32,102.44,27.6,4.63,3.31,0.0
20200304:1111,47.23,182.27,29.84,5.83,3.52,0.0
20200304:1211,14.84,69.04,29.47,6.82,3.24,0.0
20200304:1311,19.66,86.77,26.53,7.09,3.45,0.0
20200304:1411,15.48,71.57,21.39,7.36,3.31,0.0
20200304:1511,10.69,53.61,14.59,7.49,3.17,0.0
20200304:1611,3.12,22.62,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,3.15,22.17,9.3,-0.38,1.52,0.0
20200305:0811,110.88,395.04,16.99,2.13,1.86,0.0
20200305:0911,141.41,509.47,23.4,4.25,2.07,0.0
20200305:1011,237.82,883.97,27.98,6.15,2.83,0.0
20200305:1111,202.26,750.54,30.23,7.33,2.55,0.0
20200305:1211,100.56,374.96,29.85,8.29,2.76,0.0
20200305:1311,61.95,245.63,26.89,8.65,3.17,0.0
20200305:1411,23.16,101.16,21.72,8.53,3.66,0.0
