Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200222:1511,7.02,39.32,11.52,9.0,6.76,0.0
20200222:1611,0.0,4.91,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,0.28,7.72,5.91,5.81,4.21,0.0
20200223:0811,5.4,32.3,13.47,5.67,3.86,0.0
20200223:0911,9.84,49.85,19.74,5.56,3.93,0.0
20200223:1011,15.11,69.51,24.21,5.41,4.48,0.0
20200223:1111,13.02,61.79,26.43,5.31,3.93,0.0
20200223:1211,9.29,47.74,26.14,5.36,2.69,0.0
20200223:1311,18.55,82.15,23.36,5.41,1.93,0.0
20200223:1411,16.92,76.04,18.43,5.31,2.62,0.0
20200223:1511,4.08,26.68,11.82,5.28,2.9,0.0
20200223:1611,0.61,9.83,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,4.45,30.28,6.23,4.71,3.03,0.0
20200224:0811,23.24,100.87,13.81,5.09,2.76,0.0
20200224:0911,49.27,189.28,20.09,5.62,3.52,0.0
20200224:1011,48.43,185.92,24.57,6.07,3.66,0.0
20200224:1111,31.99,129.93,26.8,6.59,3.66,0.0
20200224:1211,19.62,86.36,26.5,6.71,3.1,0.0
20200224:1311,7.81,42.13,23.71,6.54,3.1,0.0
20200224:1411,10.75,53.36,18.76,5.73,3.24,0.0
20200224:1511,4.26,27.38,12.13,4.71,4.21,0.0
20200224:1611,0.4,8.43,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,4.37,29.08,6.56,5.32,5.79,0.0
20200225:0811,31.37,131.29,14.15,5.84,6.0,0.0
20200225:0911,71.43,265.08,20.45,6.58,7.31,0.0
20200225:1011,144.62,514.73,24.94,7.01,8.34,0.0
20200225:1111,23.16,99.0,27.17,7.33,7.93,0.0
20200225:1211,11.95,58.28,26.87,7.88,8.21,0.0
20200225:1311,10.28,51.96,24.06,8.1,8.48,0.0
20200225:1411,2.33,18.96,19.08,7.93,8.41,0.0
20200225:1511,159.7,566.27,12.43,7.07,6.9,0.0
20200225:1611,12.35,58.41,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,8.06,60.92,6.9,1.32,2.21,0.0
20200226:0811,34.42,141.0,14.5,2.33,3.17,0.0
20200226:0911,34.74,137.74,20.81,3.16,3.31,0.0
20200226:1011,50.03,190.1,25.31,4.24,3.52,0.0
20200226:1111,11.17,54.76,27.55,4.86,3.66,0.0
20200226:1211,27.59,114.26,27.23,5.76,3.59,0.0
20200226:1311,8.0,42.83,24.41,6.16,3.59,0.0
20200226:1411,152.78,546.98,19.41,5.5,3.66,0.0
20200226:1511,78.53,284.13,12.74,4.78,3.93,0.0
20200226:1611,84.21,302.68,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,8.68,58.08,7.23,1.06,2.9,0.0
20200227:0811,17.81,78.85,14.84,1.63,4.34,0.0
20200227:0911,92.18,333.51,21.17,2.65,4.07,0.0
20200227:1011,136.19,485.33,25.69,3.48,3.72,0.0
20200227:1111,106.42,382.8,27.93,4.65,3.66,0.0
20200227:1211,65.57,243.56,27.6,5.25,3.45,0.0
20200227:1311,139.44,501.73,24.76,5.47,3.03,0.0
20200227:1411,119.42,430.32,19.74,5.51,2.55,0.0
20200227:1511,30.68,123.59,13.05,5.37,1.79,0.0
20200227:1611,12.07,57.31,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,8.6,65.68,7.57,2.05,4.07,0.0
20200228:0811,76.19,303.75,15.2,3.22,3.79,0.0
20200228:0911,151.24,547.05,21.54,4.61,4.28,0.0
20200228:1011,83.78,305.3,26.07,6.03,6.0,0.0
20200228:1111,127.91,458.11,28.31,6.73,6.14,0.0
20200228:1211,199.94,720.13,27.97,7.36,6.0,0.0
20200228:1311,242.61,885.14,25.11,7.82,5.79,0.0
20200228:1411,171.0,615.89,20.07,7.71,4.9,0.0
20200228:1511,62.13,231.41,13.36,7.49,4.34,0.0
20200228:1611,89.08,323.21,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,1.77,16.15,7.57,6.78,4.69,0.0
20200229:0811,9.2,47.74,15.2,7.5,4.76,0.0
20200229:0911,32.86,133.74,21.54,8.09,4.9,0.0
20200229:1011,60.72,230.49,26.07,8.95,4.55,0.0
20200229:1111,167.77,612.71,28.31,10.77,5.66,0.0
20200229:1211,153.74,567.01,27.97,12.11,4.62,0.0
20200229:1311,124.85,461.16,25.11,12.83,4.83,0.0
20200229:1411,245.76,926.42,20.07,13.17,4.97,0.0
20200229:1511,131.76,483.7,13.36,13.32,5.66,0.0
20200229:1611,1.7,16.15,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,8.1,47.38,7.91,5.28,5.45,0.0
20200301:0811,26.8,113.82,15.55,6.07,5.1,0.0
20200301:0911,56.36,214.22,21.9,6.97,6.0,0.0
20200301:1011,55.96,212.35,26.44,7.67,6.55,0.0
20200301:1111,51.49,197.71,28.69,8.37,6.34,0.0
20200301:1211,14.31,67.4,28.35,8.87,6.0,0.0
20200301:1311,231.3,848.01,25.46,8.99,5.52,0.0
20200301:1411,240.15,883.49,20.4,9.02,5.17,0.0
20200301:1511,134.92,487.29,13.66,9.08,4.83,0.0
20200301:1611,76.85,281.82,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,9.7,69.93,8.26,3.04,2.21,0.0
20200302:0811,61.22,244.29,15.91,4.32,2.76,0.0
20200302:0911,38.96,153.74,22.27,5.6,3.79,0.0
20200302:1011,33.49,135.26,26.83,6.62,3.66,0.0
20200302:1111,195.0,715.34,29.07,7.55,3.38,0.0
20200302:1211,89.81,331.22,28.72,8.11,3.03,0.0
20200302:1311,85.72,316.81,25.82,8.49,3.1,0.0
20200302:1411,198.26,733.51,20.73,8.71,2.9,0.0
20200302:1511,170.31,624.63,13.97,8.66,2.69,0.0
20200302:1611,26.83,110.92,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,1.24,13.34,8.6,4.86,2.07,0.0
20200303:0811,35.19,144.88,16.27,5.12,2.9,0.0
20200303:0911,21.63,93.0,22.65,5.18,3.24,0.0
20200303:1011,57.74,217.59,27.21,5.38,3.31,0.0
20200303:1111,106.02,384.02,29.46,6.05,3.72,0.0
20200303:1211,166.59,603.61,29.1,7.17,3.93,0.0
20200303:1311,59.32,224.35,26.17,7.91,4.0,0.0
20200303:1411,52.07,199.1,21.06,8.15,3.79,0.0
20200303:1511,78.67,289.2,14.28,7.85,3.52,0.0
20200303:1611,66.94,248.41,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,11.06,60.97,8.95,0.94,2.21,0.0
20200304:0811,54.99,217.2,16.63,2.24,3.52,0.0
20200304:0911,54.85,206.97,23.02,3.45,3.31,0.0
20200304:1011,27.33,112.88,27.6,4.63,3.31,0.0
20200304:1111,53.84,204.61,29.84,5.83,3.52,0.0
20200304:1211,16.91,76.53,29.47,6.82,3.24,0.0
20200304:1311,22.32,96.19,26.53,7.09,3.45,0.0
20200304:1411,17.63,79.34,21.39,7.36,3.31,0.0
20200304:1511,105.04,381.13,14.59,7.49,3.17,0.0
20200304:1611,28.34,115.81,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,3.71,24.57,9.3,-0.38,1.52,0.0
20200305:0811,47.5,189.3,16.99,2.13,1.86,0.0
20200305:0911,93.46,343.48,23.4,4.25,2.07,0.0
20200305:1011,203.7,748.47,27.98,6.15,2.83,0.0
20200305:1111,235.23,882.28,30.23,7.33,2.55,0.0
20200305:1211,153.19,561.71,29.85,8.29,2.76,0.0
20200305:1311,132.53,484.1,26.89,8.65,3.17,0.0
20200305:1411,36.2,145.02,21.72,8.53,3.66,0.0
20200305:1511,42.48,165.67,14.89,8.23,3.38,0.0
20200305:1611,14.12,65.65,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,1.96,16.85,9.66,2.6,4.14,0.0
20200306:0811,6.71,37.21,17.36,2.75,3.93,0.0
20200306:0911,3.96,25.98,23.78,3.21,4.21,0.0
20200306:1011,8.47,44.23,28.37,3.65,4.34,0.0
20200306:1111,21.48,91.98,30.62,4.0,4.28,0.0
20200306:1211,15.4,70.21,30.23,4.04,4.0,0.0
20200306:1311,13.67,63.89,27.24,4.02,3.66,0.0
20200306:1411,10.66,52.66,22.06,3.99,3.45,0.0
20200306:1511,17.07,75.84,15.2,3.84,3.24,0.0
20200306:1611,7.61,40.61,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,11.67,60.33,10.02,1.67,2.62,0.0
20200307:0811,42.87,171.4,17.73,2.94,3.79,0.0
20200307:0911,50.26,191.81,24.16,4.27,3.79,0.0
20200307:1011,47.35,182.37,28.76,5.7,3.86,0.0
20200307:1111,177.08,641.53,31.01,6.91,4.21,0.0
20200307:1211,62.79,236.31,30.61,7.46,4.34,0.0
20200307:1311,107.44,389.86,27.6,7.67,4.69,0.0
20200307:1411,54.18,205.73,22.39,7.44,4.41,0.0
20200307:1511,139.87,503.69,15.51,7.33,3.93,0.0
20200307:1611,109.2,396.65,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,6.25,35.81,10.37,5.92,4.0,0.0
20200308:0811,37.58,154.43,18.1,7.2,3.72,0.0
20200308:0911,85.87,319.74,24.55,8.54,4.83,0.0
20200308:1011,186.05,680.07,29.16,9.65,5.31,0.0
20200308:1111,140.01,510.29,31.41,10.43,5.93,0.0
20200308:1211,190.84,697.7,30.99,11.29,6.69,0.0
20200308:1311,49.01,191.64,27.96,11.61,6.28,0.0
20200308:1411,14.51,68.81,22.72,11.17,4.9,0.0
20200308:1511,12.62,61.29,15.82,10.09,4.28,0.0
20200308:1611,3.68,25.28,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.0,3.98,2.22,6.96,3.1,0.0
20200309:0711,12.36,75.5,10.73,6.84,2.97,0.0
20200309:0811,68.54,276.72,18.47,7.06,3.17,0.0
20200309:0911,36.98,148.22,24.93,7.58,3.66,0.0
20200309:1011,61.93,235.43,29.55,8.55,3.17,0.0
20200309:1111,71.45,269.34,31.8,9.33,3.03,0.0
20200309:1211,261.53,998.19,31.37,9.77,3.1,0.0
20200309:1311,21.8,95.49,28.32,10.04,3.1,0.0
20200309:1411,126.56,461.89,23.05,9.21,3.59,0.0
20200309:1511,178.88,652.35,16.12,9.03,4.0,0.0
20200309:1611,77.21,285.63,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.14,2.57,4.73,5.52,0.0
20200310:0711,11.79,59.63,11.1,4.78,5.66,0.0
20200310:0811,7.71,41.42,18.85,4.74,5.52,0.0
20200310:0911,15.72,71.62,25.32,5.16,5.03,0.0
20200310:1011,17.18,77.23,29.95,6.15,4.69,0.0
20200310:1111,12.88,61.79,32.2,7.61,4.62,0.0
20200310:1211,11.5,56.87,31.75,8.99,4.69,0.0
20200310:1311,21.04,92.68,28.67,10.24,4.69,0.0
20200310:1411,7.13,40.02,23.38,10.51,4.55,0.0
20200310:1511,15.64,72.54,16.43,10.17,5.24,0.0
20200310:1611,1.32,14.04,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,0.23,7.38,2.93,5.69,4.21,0.0
20200311:0711,11.63,78.36,11.46,6.71,4.34,0.0
20200311:0811,76.97,313.23,19.22,7.53,3.93,0.0
20200311:0911,154.75,566.82,25.71,8.71,6.41,0.0
20200311:1011,215.65,786.0,30.34,9.36,6.41,0.0
20200311:1111,238.82,879.2,32.59,10.35,6.41,0.0
20200311:1211,141.95,518.62,32.13,11.11,6.07,0.0
20200311:1311,261.56,980.39,29.03,11.8,5.79,0.0
20200311:1411,182.08,669.89,23.71,12.2,5.59,0.0
20200311:1511,131.59,483.67,16.74,12.23,4.62,0.0
20200311:1611,113.06,417.47,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
