Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200308:1111,147.52,538.8,31.41,10.43,5.93,0.0
20200308:1211,178.21,651.39,30.99,11.29,6.69,0.0
20200308:1311,59.53,229.63,27.96,11.61,6.28,0.0
20200308:1411,20.91,92.71,22.72,11.17,4.9,0.0
20200308:1511,17.44,79.6,15.82,10.09,4.28,0.0
20200308:1611,5.71,34.06,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.13,6.62,2.22,6.96,3.1,0.0
20200309:0711,57.22,228.39,10.73,6.84,2.97,0.0
20200309:0811,120.75,443.09,18.47,7.06,3.17,0.0
20200309:0911,50.99,197.04,24.93,7.58,3.66,0.0
20200309:1011,78.66,294.77,29.55,8.55,3.17,0.0
20200309:1111,86.36,323.34,31.8,9.33,3.03,0.0
20200309:1211,236.84,892.74,31.37,9.77,3.1,0.0
20200309:1311,30.94,128.65,28.32,10.04,3.1,0.0
20200309:1411,104.75,386.61,23.05,9.21,3.59,0.0
20200309:1511,108.69,405.27,16.12,9.03,4.0,0.0
20200309:1611,33.3,146.41,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.89,2.57,4.73,5.52,0.0
20200310:0711,23.81,102.03,11.1,4.78,5.66,0.0
20200310:0811,11.44,55.81,18.85,4.74,5.52,0.0
20200310:0911,22.6,96.49,25.32,5.16,5.03,0.0
20200310:1011,24.61,104.06,29.95,6.15,4.69,0.0
20200310:1111,18.66,83.25,32.2,7.61,4.62,0.0
20200310:1211,16.74,76.62,31.75,8.99,4.69,0.0
20200310:1311,29.92,124.87,28.67,10.24,4.69,0.0
20200310:1411,10.62,53.92,23.38,10.51,4.55,0.0
20200310:1511,20.82,91.96,16.43,10.17,5.24,0.0
20200310:1611,2.28,18.92,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,1.33,14.93,2.93,5.69,4.21,0.0
20200311:0711,72.44,283.68,11.46,6.71,4.34,0.0
20200311:0811,143.89,526.33,19.22,7.53,3.93,0.0
20200311:0911,203.42,736.11,25.71,8.71,6.41,0.0
20200311:1011,239.96,877.02,30.34,9.36,6.41,0.0
20200311:1111,238.59,877.63,32.59,10.35,6.41,0.0
20200311:1211,142.38,521.94,32.13,11.11,6.07,0.0
20200311:1311,216.86,801.55,29.03,11.8,5.79,0.0
20200311:1411,139.94,516.02,23.71,12.2,5.59,0.0
20200311:1511,86.8,329.9,16.74,12.23,4.62,0.0
20200311:1611,45.46,197.79,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.84,3.28,8.59,8.28,0.0
20200312:0711,7.61,41.62,11.83,8.19,7.59,0.0
20200312:0811,137.79,496.34,19.6,7.81,8.76,0.0
20200312:0911,31.45,128.65,26.1,7.82,9.03,0.0
20200312:1011,40.36,159.82,30.74,8.09,9.79,0.0
20200312:1111,25.51,107.84,32.99,8.2,9.59,0.0
20200312:1211,253.65,915.48,32.52,8.34,8.62,0.0
20200312:1311,139.31,500.71,29.39,8.35,8.34,0.0
20200312:1411,86.74,318.62,24.04,8.5,8.76,0.0
20200312:1511,37.46,150.17,17.04,8.46,7.52,0.0
20200312:1611,17.76,82.5,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.21,13.24,3.64,4.83,6.0,0.0
20200313:0711,10.43,52.03,12.19,5.0,6.48,0.0
20200313:0811,20.5,88.92,19.98,5.21,7.38,0.0
20200313:0911,24.21,102.17,26.49,5.37,6.83,0.0
20200313:1011,90.18,328.89,31.14,6.08,6.41,0.0
20200313:1111,138.26,498.66,33.39,7.39,6.14,0.0
20200313:1211,21.22,92.71,32.9,8.45,6.41,0.0
20200313:1311,126.1,455.58,29.75,7.9,6.62,0.0
20200313:1411,57.92,220.38,24.37,8.17,6.97,0.0
20200313:1511,31.83,130.11,17.35,7.71,6.41,0.0
20200313:1611,24.68,109.0,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,4.23,28.99,4.0,-1.78,1.72,0.0
20200314:0711,80.62,306.0,12.56,-0.57,1.03,0.0
20200314:0811,152.7,555.2,20.35,1.86,1.24,0.0
20200314:0911,202.96,745.06,26.88,4.08,1.93,0.0
20200314:1011,151.3,547.75,31.54,5.32,3.1,0.0
20200314:1111,257.18,956.04,33.79,6.0,3.38,0.0
20200314:1211,258.7,961.52,33.28,6.61,3.66,0.0
20200314:1311,221.33,814.46,30.1,7.18,3.66,0.0
20200314:1411,183.94,672.08,24.7,7.8,3.86,0.0
20200314:1511,120.69,446.27,17.65,7.89,3.93,0.0
20200314:1611,49.97,210.63,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.55,9.46,4.37,5.49,4.41,0.0
20200315:0711,20.08,88.16,12.93,5.85,4.62,0.0
20200315:0811,56.75,216.5,20.73,7.15,3.93,0.0
20200315:0911,146.72,533.75,27.27,8.86,4.9,0.0
20200315:1011,184.65,676.74,31.94,10.37,5.38,0.0
20200315:1111,195.34,720.22,34.18,11.45,5.66,0.0
20200315:1211,195.52,722.91,33.66,12.0,5.59,0.0
20200315:1311,130.73,482.79,30.46,12.62,6.14,0.0
20200315:1411,166.99,616.68,25.03,13.13,6.07,0.0
20200315:1511,25.38,109.67,17.95,12.69,4.62,0.0
20200315:1611,7.9,43.52,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,2.32,18.92,4.73,7.24,2.69,0.0
20200316:0711,36.61,149.67,13.3,7.69,2.83,0.0
20200316:0811,59.64,229.07,21.12,9.13,2.76,0.0
20200316:0911,87.72,328.84,27.66,10.16,3.03,0.0
20200316:1011,70.83,270.76,32.34,11.15,3.31,0.0
20200316:1111,129.74,482.69,34.58,11.89,3.93,0.0
20200316:1211,230.83,874.5,34.05,12.35,3.72,0.0
20200316:1311,209.9,791.96,30.82,12.69,3.52,0.0
20200316:1411,173.95,652.79,25.35,12.82,3.24,0.0
20200316:1511,112.05,425.0,18.25,12.57,3.17,0.0
20200316:1611,49.54,213.24,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,5.94,37.26,5.09,3.41,2.21,0.0
20200317:0711,67.13,259.64,13.67,4.94,2.21,0.0
20200317:0811,123.51,453.46,21.5,7.07,2.62,0.0
20200317:0911,153.51,562.45,28.06,8.61,3.38,0.0
20200317:1011,220.51,819.42,32.75,9.79,3.93,0.0
20200317:1111,201.08,746.75,34.98,10.76,4.21,0.0
20200317:1211,88.34,332.43,34.43,11.63,4.55,0.0
20200317:1311,60.03,232.86,31.17,12.25,4.97,0.0
20200317:1411,51.76,203.58,25.68,12.46,4.83,0.0
20200317:1511,38.17,155.61,18.56,12.3,4.21,0.0
20200317:1611,15.43,73.76,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,7.87,47.42,5.46,6.54,4.34,0.0
20200318:0711,26.18,111.13,14.04,7.98,4.41,0.0
20200318:0811,112.18,413.35,21.88,9.03,4.07,0.0
20200318:0911,109.67,404.01,28.45,10.02,4.83,0.0
20200318:1011,106.15,393.16,33.15,10.3,4.48,0.0
20200318:1111,60.84,234.81,35.38,10.9,4.55,0.0
20200318:1211,25.02,107.84,34.81,11.53,4.62,0.0
20200318:1311,60.04,232.64,31.53,11.68,4.28,0.0
20200318:1411,23.93,104.06,26.01,11.82,4.07,0.0
20200318:1511,11.76,58.65,18.86,11.94,4.14,0.0
20200318:1611,15.18,72.59,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,3.85,26.38,5.82,6.74,1.31,0.0
20200319:0711,24.16,103.42,14.41,6.44,1.31,0.0
20200319:0811,19.47,86.08,22.26,6.53,1.24,0.0
20200319:0911,56.0,215.55,28.85,6.63,0.97,0.0
20200319:1011,36.32,146.63,33.55,6.81,0.76,0.0
20200319:1111,46.08,181.48,35.78,7.06,0.69,0.0
20200319:1211,57.16,220.79,35.19,7.49,1.03,0.0
20200319:1311,35.41,143.79,31.89,7.88,1.52,0.0
20200319:1411,89.01,332.68,26.33,8.23,1.66,0.0
20200319:1511,50.25,196.78,19.16,8.56,1.52,0.0
20200319:1611,35.61,152.34,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,1.58,15.14,6.19,4.36,1.52,0.0
20200320:0711,17.5,78.36,14.78,4.73,1.59,0.0
20200320:0811,24.6,104.06,22.64,5.58,2.0,0.0
20200320:0911,44.0,172.7,29.24,6.32,2.14,0.0
20200320:1011,85.74,319.83,33.95,7.18,2.07,0.0
20200320:1111,72.55,274.65,36.18,7.72,1.79,0.0
20200320:1211,144.12,533.58,35.58,7.97,1.93,0.0
20200320:1311,87.62,327.8,32.24,8.51,2.28,0.0
20200320:1411,41.68,165.96,26.66,8.66,2.62,0.0
20200320:1511,56.75,219.04,19.45,8.61,2.83,0.0
20200320:1611,33.16,141.36,11.22,8.34,2.97,0.0
20200320:1711,0.01,5.68,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,23.4,122.95,6.55,1.45,3.24,0.0
20200321:0711,91.72,343.66,15.15,2.99,3.79,0.0
20200321:0811,102.41,369.21,23.03,3.73,4.48,0.0
20200321:0911,83.17,303.9,29.63,4.39,4.69,0.0
20200321:1011,145.65,522.27,34.35,5.2,5.03,0.0
20200321:1111,246.52,895.76,36.58,5.48,5.24,0.0
20200321:1211,224.8,813.37,35.96,5.57,5.17,0.0
20200321:1311,175.81,632.06,32.59,5.81,4.97,0.0
20200321:1411,192.46,694.13,26.98,6.07,4.76,0.0
20200321:1511,133.18,485.74,19.75,6.23,4.69,0.0
20200321:1611,62.78,257.2,11.51,5.96,4.34,0.0
20200321:1711,0.95,12.74,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,24.42,124.11,6.92,-1.08,2.48,0.0
20200322:0711,98.41,365.43,15.52,0.17,2.34,0.0
20200322:0811,167.07,597.01,23.41,1.9,3.24,0.0
20200322:0911,167.74,594.59,30.03,3.22,5.17,0.0
20200322:1011,255.06,922.97,34.76,4.07,4.97,0.0
20200322:1111,270.75,991.71,36.98,4.83,4.69,0.0
20200322:1211,265.09,973.04,36.34,5.55,4.62,0.0
20200322:1311,238.4,871.2,32.94,6.14,4.41,0.0
20200322:1411,199.28,722.64,27.3,6.32,4.28,0.0
20200322:1511,135.74,495.9,20.05,6.18,4.21,0.0
20200322:1611,64.16,262.02,11.79,5.68,3.93,0.0
20200322:1711,1.38,15.78,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,24.99,123.91,7.28,-2.14,2.41,0.0
20200323:0711,98.1,362.18,15.9,-0.53,2.41,0.0
20200323:0811,167.52,597.15,23.79,1.17,3.1,0.0
20200323:0911,221.61,797.28,30.42,2.63,3.66,0.0
20200323:1011,261.55,951.48,35.16,3.63,4.34,0.0
20200323:1111,268.27,985.76,37.38,4.42,4.14,0.0
20200323:1211,269.19,995.15,36.72,5.08,3.86,0.0
20200323:1311,237.72,872.03,33.3,5.58,3.72,0.0
20200323:1411,198.97,723.82,27.62,5.85,3.59,0.0
20200323:1511,133.72,489.35,20.34,5.77,3.45,0.0
20200323:1611,64.45,262.51,12.06,5.31,3.1,0.0
20200323:1711,1.66,16.31,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,27.45,134.73,7.65,-1.7,2.83,0.0
20200324:0711,97.2,358.57,16.27,0.08,2.83,0.0
20200324:0811,166.34,593.15,24.17,1.94,3.52,0.0
20200324:0911,219.39,789.64,30.82,3.46,4.0,0.0
20200324:1011,254.44,928.32,35.56,4.6,4.34,0.0
20200324:1111,266.14,981.33,37.78,5.56,4.28,0.0
20200324:1211,262.09,970.25,37.1,6.39,4.14,0.0
20200324:1311,233.76,861.43,33.65,7.02,3.86,0.0
20200324:1411,194.21,710.49,27.94,7.32,3.66,0.0
20200324:1511,125.92,463.72,20.64,7.31,3.59,0.0
20200324:1611,47.13,193.42,12.34,6.85,3.17,0.0
20200324:1711,2.56,22.14,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,28.95,139.91,8.01,-2.19,2.21,0.0
20200325:0711,101.43,375.18,16.64,0.38,2.21,0.0
20200325:0811,168.93,606.58,24.55,2.3,2.83,0.0
20200325:0911,218.12,793.81,31.21,3.99,3.1,0.0
20200325:1011,251.32,932.13,35.96,5.41,3.17,0.0
20200325:1111,261.69,984.88,38.17,6.64,2.97,0.0
20200325:1211,259.7,980.14,37.48,7.62,3.03,0.0
20200325:1311,228.39,851.08,34.0,8.31,3.31,0.0
20200325:1411,193.64,713.41,28.26,8.51,3.52,0.0
20200325:1511,121.48,449.21,20.93,8.25,3.66,0.0
20200325:1611,62.69,256.5,12.62,7.55,3.17,0.0
20200325:1711,2.74,22.89,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,28.7,136.81,8.37,-1.24,2.62,0.0
20200326:0711,99.64,368.74,17.01,1.18,2.55,0.0
20200326:0811,166.54,598.36,24.94,3.24,3.24,0.0
20200326:0911,217.56,792.43,31.6,4.97,3.45,0.0
20200326:1011,250.91,930.38,36.36,6.58,3.66,0.0
20200326:1111,262.68,981.79,38.57,7.83,4.0,0.0
20200326:1211,260.26,976.88,37.85,8.61,3.86,0.0
20200326:1311,233.95,874.46,34.34,9.13,3.52,0.0
20200326:1411,191.01,705.87,28.58,9.41,3.59,0.0
20200326:1511,130.8,485.45,21.22,9.33,3.79,0.0
20200326:1611,58.41,239.78,12.89,8.86,3.59,0.0
20200326:1711,2.85,22.71,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
