Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -45 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.07,6.17,3.76,8.44,2.34,0.0
20200407:0611,48.26,186.96,12.66,8.69,2.0,0.0
20200407:0711,133.09,491.51,21.36,9.68,2.14,0.0
20200407:0811,233.01,899.97,29.41,11.51,2.0,0.0
20200407:0911,253.96,999.18,36.22,13.21,2.21,0.0
20200407:1011,256.9,1014.01,41.08,14.33,2.48,0.0
20200407:1111,237.22,936.51,43.23,15.07,2.07,0.0
20200407:1211,202.24,791.55,42.28,15.69,1.79,0.0
20200407:1311,149.09,583.7,38.4,16.13,1.52,0.0
20200407:1411,82.09,348.52,32.26,16.35,1.31,0.0
20200407:1511,18.39,113.96,24.62,16.31,1.24,0.0
20200407:1611,13.59,66.82,16.11,16.05,1.24,0.0
20200407:1711,4.73,30.59,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,3.52,24.35,4.11,6.43,2.76,0.0
20200408:0611,126.62,461.12,13.0,7.63,2.62,0.0
20200408:0711,186.69,690.88,21.71,9.8,3.03,0.0
20200408:0811,223.26,844.65,29.77,11.83,3.31,0.0
20200408:0911,243.66,943.38,36.6,13.8,3.1,0.0
20200408:1011,242.73,954.19,41.46,15.86,2.83,0.0
20200408:1111,225.28,891.55,43.61,17.59,2.41,0.0
20200408:1211,190.79,752.87,42.64,18.96,2.14,0.0
20200408:1311,140.62,556.9,38.73,19.95,2.07,0.0
20200408:1411,79.1,333.85,32.56,20.55,2.21,0.0
20200408:1511,38.3,164.36,24.89,20.64,2.41,0.0
20200408:1611,15.78,76.48,16.37,20.17,2.21,0.0
20200408:1711,5.93,36.23,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,6.2,35.61,4.45,5.75,1.86,0.0
20200409:0611,142.18,520.6,13.34,6.82,1.59,0.0
20200409:0711,198.7,750.16,22.06,9.91,1.72,0.0
20200409:0811,234.66,907.32,30.13,11.82,2.07,0.0
20200409:0911,256.32,1005.4,36.97,13.38,2.48,0.0
20200409:1011,257.94,1009.48,41.84,14.56,3.1,0.0
20200409:1111,240.83,926.43,43.99,15.47,4.28,0.0
20200409:1211,185.56,701.99,42.99,15.41,4.76,0.0
20200409:1311,144.5,550.36,39.05,14.96,4.21,0.0
20200409:1411,70.17,277.6,32.85,14.83,4.07,0.0
20200409:1511,23.24,127.34,25.16,14.42,4.0,0.0
20200409:1611,12.74,62.79,16.63,13.68,3.86,0.0
20200409:1711,5.75,34.62,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,6.83,37.48,4.79,0.82,1.59,0.0
20200410:0611,129.62,465.8,13.68,2.39,1.24,0.0
20200410:0711,195.38,721.63,22.4,5.17,1.52,0.0
20200410:0811,213.68,798.67,30.48,6.61,1.93,0.0
20200410:0911,241.99,920.94,37.34,7.8,2.14,0.0
20200410:1011,241.72,924.88,42.22,8.87,2.21,0.0
20200410:1111,243.14,932.31,44.36,9.83,2.34,0.0
20200410:1211,212.24,804.46,43.34,10.53,2.48,0.0
20200410:1311,157.66,596.27,39.37,11.25,2.83,0.0
20200410:1411,86.59,355.68,33.14,11.59,3.03,0.0
20200410:1511,16.38,108.56,25.43,11.52,3.17,0.0
20200410:1611,19.8,88.56,16.89,11.04,3.1,0.0
20200410:1711,8.39,45.08,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,1.94,16.76,5.13,2.61,1.03,0.0
20200411:0611,144.78,528.03,14.02,3.7,0.62,0.0
20200411:0711,195.57,731.37,22.75,6.01,0.97,0.0
20200411:0811,220.57,842.39,30.84,8.31,1.31,0.0
20200411:0911,233.92,908.91,37.7,10.26,1.45,0.0
20200411:1011,245.89,970.41,42.59,11.8,1.45,0.0
20200411:1111,224.05,879.46,44.73,13.1,1.45,0.0
20200411:1211,198.33,772.15,43.69,14.19,1.52,0.0
20200411:1311,146.51,569.25,39.69,15.07,1.66,0.0
20200411:1411,82.22,344.94,33.43,15.67,1.86,0.0
20200411:1511,25.12,134.13,25.7,15.96,2.07,0.0
20200411:1611,21.45,96.61,17.14,15.87,2.14,0.0
20200411:1711,8.38,45.89,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,12.29,59.15,5.46,5.51,2.28,0.0
20200412:0611,147.11,538.25,14.36,7.03,1.86,0.0
20200412:0711,203.17,769.21,23.09,10.26,1.79,0.0
20200412:0811,235.85,922.46,31.19,12.9,1.79,0.0
20200412:0911,250.43,1001.86,38.06,15.38,1.86,0.0
20200412:1011,253.09,1018.74,42.96,17.39,2.21,0.0
20200412:1111,234.54,933.24,45.1,18.82,2.76,0.0
20200412:1211,200.86,789.01,44.04,19.74,3.1,0.0
20200412:1311,136.66,536.6,40.01,20.24,3.31,0.0
20200412:1411,81.57,347.66,33.72,20.28,3.52,0.0
20200412:1511,40.44,179.2,25.97,19.74,3.59,0.0
20200412:1611,20.98,95.8,17.4,18.59,3.31,0.0
20200412:1711,8.3,45.89,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,7.16,39.27,5.79,4.98,5.03,0.0
20200413:0611,156.08,554.05,14.69,4.98,5.31,0.0
20200413:0711,187.27,667.86,23.42,5.29,5.38,0.0
20200413:0811,209.89,757.02,31.53,6.09,5.31,0.0
20200413:0911,146.84,530.87,38.42,7.15,5.1,0.0
20200413:1011,182.22,664.79,43.33,8.23,5.03,0.0
20200413:1111,256.69,954.76,45.47,9.11,5.03,0.0
20200413:1211,190.17,698.83,44.39,9.8,5.38,0.0
20200413:1311,150.14,555.57,40.33,10.03,5.45,0.0
20200413:1411,87.54,340.51,34.01,9.71,5.93,0.0
20200413:1511,22.2,125.3,26.23,8.8,6.48,0.0
20200413:1611,20.61,90.17,17.65,7.88,6.55,0.0
20200413:1711,7.94,42.67,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,16.8,74.19,6.12,0.22,1.86,0.0
20200414:0611,151.67,543.55,15.02,2.19,1.72,0.0
20200414:0711,218.49,803.6,23.76,3.94,2.0,0.0
20200414:0811,248.36,932.11,31.88,5.94,2.41,0.0
20200414:0911,180.87,663.35,38.78,7.36,3.31,0.0
20200414:1011,36.05,145.54,43.7,8.26,3.45,0.0
20200414:1111,142.31,522.65,45.83,8.47,3.79,0.0
20200414:1211,127.05,467.25,44.73,8.64,4.14,0.0
20200414:1311,120.92,447.07,40.64,8.67,4.41,0.0
20200414:1411,83.28,321.09,34.29,8.85,4.55,0.0
20200414:1511,38.95,171.03,26.49,8.54,4.62,0.0
20200414:1611,23.45,100.63,17.9,8.16,4.48,0.0
20200414:1711,9.13,47.5,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,42.52,165.49,6.45,4.82,3.79,0.0
20200415:0611,30.11,122.16,15.34,5.21,3.66,0.0
20200415:0711,143.86,517.14,24.09,6.4,4.21,0.0
20200415:0811,177.27,642.0,32.22,8.11,5.31,0.0
20200415:0911,256.98,958.05,39.13,9.48,5.03,0.0
20200415:1011,262.27,987.69,44.06,10.9,4.97,0.0
20200415:1111,250.09,942.9,46.19,12.2,4.97,0.0
20200415:1211,211.14,792.56,45.07,13.32,4.9,0.0
20200415:1311,157.05,593.81,40.95,14.04,4.9,0.0
20200415:1411,85.49,355.07,34.57,14.42,4.83,0.0
20200415:1511,17.11,112.36,26.75,14.35,4.76,0.0
20200415:1611,13.37,65.21,18.15,13.8,4.41,0.0
20200415:1711,8.48,45.89,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,20.06,86.82,6.77,3.54,2.0,0.0
20200416:0611,139.42,506.6,15.66,5.49,1.72,0.0
20200416:0711,203.32,757.64,24.41,7.69,2.0,0.0
20200416:0811,219.72,834.49,32.56,9.64,2.07,0.0
20200416:0911,175.17,659.83,39.49,11.42,2.41,0.0
20200416:1011,243.33,945.33,44.42,12.56,2.48,0.0
20200416:1111,205.03,785.2,46.55,13.7,2.9,0.0
20200416:1211,195.23,747.99,45.41,14.86,3.03,0.0
20200416:1311,146.26,561.87,41.26,15.5,3.24,0.0
20200416:1411,83.97,348.21,34.85,15.59,3.45,0.0
20200416:1511,20.96,123.45,27.01,15.13,3.66,0.0
20200416:1611,18.22,83.73,18.4,14.11,3.72,0.0
20200416:1711,10.31,53.13,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,13.87,64.15,7.09,2.09,1.72,0.0
20200417:0611,117.04,423.13,15.98,4.19,1.59,0.0
20200417:0711,215.18,808.67,24.74,6.18,1.31,0.0
20200417:0811,236.38,915.59,32.89,8.07,1.03,0.0
20200417:0911,260.83,1046.06,39.83,9.8,0.76,0.0
20200417:1011,260.42,1050.51,44.78,11.19,0.83,0.0
20200417:1111,242.06,965.68,46.91,12.31,0.97,0.0
20200417:1211,208.17,818.96,45.75,13.2,0.9,0.0
20200417:1311,154.12,602.56,41.57,13.87,0.83,0.0
20200417:1411,84.91,358.73,35.13,14.27,0.9,0.0
20200417:1511,16.39,111.64,27.27,14.44,0.9,0.0
20200417:1611,12.46,61.99,18.64,14.3,1.03,0.0
20200417:1711,8.22,45.08,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,81.02,299.21,7.41,4.25,2.34,0.0
20200418:0611,160.7,583.98,16.3,5.76,2.28,0.0
20200418:0711,223.7,833.15,25.06,8.03,2.83,0.0
20200418:0811,256.96,981.4,33.22,10.19,3.03,0.0
20200418:0911,269.42,1047.35,40.18,12.22,3.1,0.0
20200418:1011,267.8,1044.72,45.13,13.72,3.38,0.0
20200418:1111,247.61,960.08,47.26,14.61,3.45,0.0
20200418:1211,212.31,815.0,46.08,15.23,3.45,0.0
20200418:1311,156.97,602.88,41.87,15.55,3.52,0.0
20200418:1411,85.79,359.26,35.41,15.48,3.72,0.0
20200418:1511,16.64,112.75,27.53,15.11,3.86,0.0
20200418:1611,13.11,64.4,18.89,14.46,3.93,0.0
20200418:1711,8.25,45.08,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,87.03,319.31,7.72,3.99,2.83,0.0
20200419:0611,167.32,605.89,16.61,5.37,2.62,0.0
20200419:0711,227.54,840.99,25.37,7.59,3.45,0.0
20200419:0811,264.09,997.06,33.55,9.44,3.86,0.0
20200419:0911,278.71,1062.37,40.52,10.99,4.41,0.0
20200419:1011,279.27,1064.73,45.49,12.01,4.9,0.0
20200419:1111,259.73,983.48,47.61,12.67,5.1,0.0
20200419:1211,219.86,824.47,46.41,13.02,5.1,0.0
20200419:1311,162.61,611.99,42.17,13.09,5.03,0.0
20200419:1411,88.21,363.69,35.68,13.02,4.9,0.0
20200419:1511,16.01,111.25,27.78,12.75,4.83,0.0
20200419:1611,12.64,61.99,19.13,12.18,4.76,0.0
20200419:1711,8.55,45.89,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,80.83,296.87,8.03,3.46,2.76,0.0
20200420:0611,166.3,600.26,16.92,4.97,2.76,0.0
20200420:0711,226.9,838.4,25.69,7.01,3.17,0.0
20200420:0811,262.54,992.86,33.87,9.24,3.59,0.0
20200420:0911,277.35,1063.88,40.85,11.23,3.93,0.0
20200420:1011,276.25,1058.91,45.83,12.71,4.62,0.0
20200420:1111,255.67,973.15,47.95,13.79,5.03,0.0
20200420:1211,218.57,824.37,46.74,14.59,5.31,0.0
20200420:1311,160.78,609.08,42.47,15.07,5.59,0.0
20200420:1411,87.25,363.06,35.95,15.17,5.66,0.0
20200420:1511,16.85,114.34,28.03,15.01,5.66,0.0
20200420:1611,14.17,68.43,19.37,14.51,5.59,0.0
20200420:1711,8.25,45.08,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,81.64,301.27,8.34,5.29,3.52,0.0
20200421:0611,166.24,600.15,17.22,6.35,3.59,0.0
20200421:0711,227.81,837.63,25.99,8.42,4.41,0.0
20200421:0811,262.11,983.28,34.19,10.4,4.83,0.0
20200421:0911,276.75,1047.46,41.18,12.01,5.52,0.0
20200421:1011,277.51,1050.15,46.18,13.07,6.21,0.0
20200421:1111,256.14,964.59,48.3,13.98,6.48,0.0
20200421:1211,218.27,817.39,47.06,14.78,6.55,0.0
20200421:1311,159.47,602.56,42.76,15.38,6.48,0.0
20200421:1411,86.72,360.83,36.22,15.66,6.48,0.0
20200421:1511,18.35,118.69,28.28,15.67,6.34,0.0
20200421:1611,14.95,71.65,19.61,15.35,6.14,0.0
20200421:1711,8.81,47.5,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,83.04,307.35,8.64,5.9,3.1,0.0
20200422:0611,164.79,598.85,17.52,7.13,3.17,0.0
20200422:0711,221.17,820.64,26.3,8.77,3.45,0.0
20200422:0811,257.39,979.56,34.5,10.84,3.59,0.0
20200422:0911,271.7,1049.27,41.51,12.78,3.86,0.0
20200422:1011,269.14,1045.01,46.52,14.44,4.07,0.0
20200422:1111,249.76,966.01,48.63,15.69,4.21,0.0
20200422:1211,212.41,814.83,47.38,16.51,4.21,0.0
20200422:1311,156.81,603.85,43.06,17.02,4.21,0.0
20200422:1411,85.98,361.41,36.48,17.2,4.21,0.0
20200422:1511,18.44,119.92,28.53,17.08,4.28,0.0
20200422:1611,15.05,72.46,19.85,16.61,4.21,0.0
20200422:1711,8.75,47.5,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,76.7,286.17,8.93,5.8,1.93,0.0
20200423:0611,157.62,583.5,17.82,8.38,1.66,0.0
20200423:0711,213.04,812.45,26.6,11.16,2.0,0.0
20200423:0811,248.08,975.95,34.81,13.93,2.21,0.0
20200423:0911,261.99,1046.33,41.84,16.3,2.62,0.0
20200423:1011,262.49,1048.07,46.85,17.64,3.1,0.0
20200423:1111,241.48,963.42,48.97,18.59,2.76,0.0
20200423:1211,206.0,817.22,47.7,19.42,2.34,0.0
20200423:1311,151.89,603.62,43.35,20.0,2.0,0.0
20200423:1411,84.17,362.65,36.75,20.31,1.66,0.0
20200423:1511,20.25,126.86,28.77,20.37,1.45,0.0
20200423:1611,23.7,107.07,20.09,20.12,1.31,0.0
20200423:1711,11.93,61.18,11.19,19.49,1.03,0.0
20200423:1811,0.0,5.64,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,64.62,246.58,9.23,8.85,2.28,0.0
20200424:0611,152.21,565.55,18.11,10.3,2.14,0.0
20200424:0711,213.45,811.12,26.89,12.36,2.76,0.0
20200424:0811,253.64,989.38,35.12,14.12,2.97,0.0
20200424:0911,268.42,1057.84,42.16,15.69,3.45,0.0
20200424:1011,269.98,1059.19,47.18,16.75,4.28,0.0
20200424:1111,251.13,972.64,49.3,17.28,4.97,0.0
20200424:1211,214.84,819.61,48.01,17.28,5.52,0.0
20200424:1311,158.8,605.66,43.63,16.77,5.86,0.0
20200424:1411,87.85,364.82,37.01,15.81,5.93,0.0
20200424:1511,19.7,123.87,29.01,14.53,5.86,0.0
20200424:1611,17.49,80.51,20.32,12.98,5.72,0.0
20200424:1711,10.82,54.74,11.43,11.15,5.59,0.0
20200424:1811,0.0,4.83,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,87.18,323.66,9.52,6.74,2.55,0.0
20200425:0611,162.94,597.43,18.4,8.11,2.62,0.0
20200425:0711,191.04,713.0,27.19,9.25,2.28,0.0
20200425:0811,224.0,858.19,35.42,10.92,2.14,0.0
20200425:0911,247.47,964.68,42.47,12.55,2.41,0.0
20200425:1011,194.48,744.09,47.51,13.32,2.62,0.0
20200425:1111,157.86,600.65,49.63,14.03,2.76,0.0
20200425:1211,144.58,550.84,48.33,14.52,2.83,0.0
20200425:1311,134.04,514.79,43.92,15.19,2.97,0.0
20200425:1411,72.26,285.12,37.27,15.33,2.97,0.0
20200425:1511,38.56,159.85,29.26,15.67,3.1,0.0
20200425:1611,17.46,81.31,20.55,15.44,3.66,0.0
