Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 5 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200325:1111,189.07,694.29,38.17,6.64,2.97,0.0
20200325:1211,181.22,668.08,37.48,7.62,3.03,0.0
20200325:1311,153.68,568.74,34.0,8.31,3.31,0.0
20200325:1411,120.68,455.77,28.26,8.51,3.52,0.0
20200325:1511,70.97,287.03,20.93,8.25,3.66,0.0
20200325:1611,26.66,142.47,12.62,7.55,3.17,0.0
20200325:1711,2.75,20.94,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,34.78,155.34,8.37,-1.24,2.62,0.0
20200326:0711,87.59,331.02,17.01,1.18,2.55,0.0
20200326:0811,133.51,485.34,24.94,3.24,3.24,0.0
20200326:0911,166.88,604.92,31.6,4.97,3.45,0.0
20200326:1011,186.49,680.04,36.36,6.58,3.66,0.0
20200326:1111,189.84,694.89,38.57,7.83,4.0,0.0
20200326:1211,181.83,668.76,37.85,8.61,3.86,0.0
20200326:1311,156.95,581.87,34.34,9.13,3.52,0.0
20200326:1411,120.2,455.07,28.58,9.41,3.59,0.0
20200326:1511,73.79,301.21,21.22,9.33,3.79,0.0
20200326:1611,27.73,142.35,12.89,8.86,3.59,0.0
20200326:1711,2.95,21.93,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,33.43,148.81,8.74,0.55,2.55,0.0
20200327:0711,84.43,320.99,17.38,3.1,2.55,0.0
20200327:0811,128.62,473.34,25.32,5.81,2.97,0.0
20200327:0911,160.18,590.53,32.0,8.27,3.1,0.0
20200327:1011,180.82,671.54,36.76,10.34,3.45,0.0
20200327:1111,182.67,682.53,38.97,11.83,3.66,0.0
20200327:1211,175.9,660.27,38.23,12.81,3.66,0.0
20200327:1311,152.38,574.96,34.69,13.33,3.72,0.0
20200327:1411,116.43,448.17,28.89,13.45,3.79,0.0
20200327:1511,72.36,299.4,21.51,13.06,3.86,0.0
20200327:1611,27.76,142.53,13.17,12.23,3.59,0.0
20200327:1711,3.34,23.93,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,38.85,170.93,9.1,0.78,2.21,0.0
20200328:0711,90.83,345.89,17.75,3.64,1.93,0.0
20200328:0811,134.22,496.74,25.69,6.07,2.21,0.0
20200328:0911,166.23,616.22,32.39,7.92,2.34,0.0
20200328:1011,186.22,694.84,37.16,9.34,2.55,0.0
20200328:1111,188.82,708.53,39.36,10.37,2.55,0.0
20200328:1211,180.2,678.16,38.61,11.14,2.55,0.0
20200328:1311,158.35,597.09,35.04,11.68,2.76,0.0
20200328:1411,121.86,466.37,29.21,11.81,3.17,0.0
20200328:1511,74.16,302.01,21.8,11.56,3.52,0.0
20200328:1611,29.62,140.8,13.44,10.85,3.38,0.0
20200328:1711,3.52,24.73,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,6.4,35.94,9.46,1.9,5.38,0.0
20200329:0711,19.65,84.87,18.12,1.54,4.83,0.0
20200329:0811,31.14,124.81,26.07,1.96,7.66,0.0
20200329:0911,56.53,211.29,32.78,2.36,8.0,0.0
20200329:1011,99.94,359.03,37.56,2.53,6.62,0.0
20200329:1111,69.57,256.91,39.75,3.22,6.55,0.0
20200329:1211,28.73,117.82,38.98,4.53,6.76,0.0
20200329:1311,121.76,439.45,35.38,5.19,6.48,0.0
20200329:1411,122.49,448.18,29.52,5.14,6.07,0.0
20200329:1511,81.7,322.62,22.09,4.74,5.66,0.0
20200329:1611,31.58,157.59,13.71,4.1,5.24,0.0
20200329:1711,4.34,27.97,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,14.3,66.33,9.82,0.04,3.45,0.0
20200330:0711,25.48,105.16,18.48,0.78,3.17,0.0
20200330:0811,25.83,106.84,26.45,2.04,3.52,0.0
20200330:0911,22.6,95.85,33.17,2.91,3.45,0.0
20200330:1011,59.71,225.86,37.96,4.58,3.38,0.0
20200330:1111,97.95,362.26,40.15,6.4,3.1,0.0
20200330:1211,124.71,461.03,39.35,7.33,2.55,0.0
20200330:1311,28.24,117.82,35.72,7.16,2.41,0.0
20200330:1411,41.56,164.66,29.83,6.86,2.83,0.0
20200330:1511,15.88,72.89,22.38,6.45,3.1,0.0
20200330:1611,17.77,80.17,13.99,6.32,3.24,0.0
20200330:1711,2.35,18.97,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,48.1,203.44,10.18,-2.19,1.31,0.0
20200331:0711,71.93,269.82,18.85,0.54,1.1,0.0
20200331:0811,119.42,436.94,26.83,2.19,1.03,0.0
20200331:0911,106.28,391.03,33.55,3.42,0.9,0.0
20200331:1011,32.19,130.8,38.35,4.23,0.55,0.0
20200331:1111,146.0,545.27,40.54,4.7,0.21,0.0
20200331:1211,129.43,482.26,39.72,4.71,0.28,0.0
20200331:1311,121.05,449.11,36.06,4.8,0.76,0.0
20200331:1411,103.55,386.28,30.14,4.92,1.31,0.0
20200331:1511,71.16,277.0,22.66,4.94,1.52,0.0
20200331:1611,33.76,161.05,14.26,4.94,1.66,0.0
20200331:1711,5.14,32.02,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,15.32,70.15,10.54,0.92,3.17,0.0
20200401:0711,41.5,161.66,19.21,2.03,2.9,0.0
20200401:0811,110.5,400.23,27.2,3.15,3.52,0.0
20200401:0911,109.04,396.42,33.94,4.7,3.93,0.0
20200401:1011,67.21,253.22,38.75,6.55,4.69,0.0
20200401:1111,94.18,348.56,40.93,7.29,4.62,0.0
20200401:1211,101.61,374.4,40.09,7.16,4.69,0.0
20200401:1311,53.83,207.62,36.4,7.78,5.1,0.0
20200401:1411,23.79,101.84,30.45,7.57,4.9,0.0
20200401:1511,28.01,116.82,22.95,7.42,4.76,0.0
20200401:1611,18.14,81.53,14.52,7.09,4.0,0.0
20200401:1711,1.53,14.98,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,17.52,78.64,10.9,2.5,3.24,0.0
20200402:0711,44.35,172.87,19.57,4.2,3.59,0.0
20200402:0811,83.38,308.23,27.57,5.53,4.21,0.0
20200402:0911,154.18,559.6,34.33,6.94,4.62,0.0
20200402:1011,180.1,655.59,39.14,8.43,5.31,0.0
20200402:1111,58.57,225.71,41.32,9.62,6.0,0.0
20200402:1211,45.64,180.72,40.46,10.34,6.14,0.0
20200402:1311,43.61,173.73,36.74,10.71,6.62,0.0
20200402:1411,14.28,67.9,30.75,10.38,6.69,0.0
20200402:1511,24.64,105.84,23.23,10.02,5.86,0.0
20200402:1611,18.24,82.54,14.79,9.4,5.52,0.0
20200402:1711,3.16,22.96,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,2.0,2.36,2.75,3.79,0.0
20200403:0611,48.26,201.21,11.25,3.01,3.72,0.0
20200403:0711,93.0,347.24,19.94,4.67,3.93,0.0
20200403:0811,80.03,295.59,27.94,5.55,5.59,0.0
20200403:0911,125.41,456.32,34.71,6.75,4.83,0.0
20200403:1011,112.32,412.75,39.53,7.75,4.83,0.0
20200403:1111,169.12,617.83,41.7,8.4,4.83,0.0
20200403:1211,175.19,640.18,40.83,8.69,4.97,0.0
20200403:1311,146.61,537.69,37.08,8.88,5.03,0.0
20200403:1411,109.38,406.4,31.06,8.62,5.17,0.0
20200403:1511,78.43,305.44,23.51,8.17,5.03,0.0
20200403:1611,36.29,163.15,15.06,7.76,4.34,0.0
20200403:1711,6.61,42.0,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.49,8.99,2.71,-0.17,2.21,0.0
20200404:0611,53.38,220.5,11.61,0.84,1.93,0.0
20200404:0711,77.35,290.63,20.29,3.77,2.0,0.0
20200404:0811,56.8,217.37,28.31,5.94,2.41,0.0
20200404:0911,160.58,592.42,35.09,7.95,2.69,0.0
20200404:1011,162.78,604.09,39.92,9.54,3.03,0.0
20200404:1111,184.33,687.5,42.09,10.83,3.38,0.0
20200404:1211,139.89,523.48,41.19,11.51,3.45,0.0
20200404:1311,116.73,439.66,37.41,11.73,3.17,0.0
20200404:1411,88.09,337.15,31.36,11.91,2.76,0.0
20200404:1511,70.65,280.42,23.79,11.65,2.21,0.0
20200404:1611,34.74,155.2,15.32,11.32,1.45,0.0
20200404:1711,6.76,44.01,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,1.84,17.35,3.06,2.5,2.97,0.0
20200405:0611,56.42,233.56,11.96,3.67,2.97,0.0
20200405:0711,107.42,402.84,20.65,5.96,3.1,0.0
20200405:0811,147.78,543.87,28.68,8.36,3.86,0.0
20200405:0911,179.03,661.69,35.47,10.45,4.21,0.0
20200405:1011,196.94,734.39,40.31,12.27,4.41,0.0
20200405:1111,199.8,750.44,42.47,13.72,4.48,0.0
20200405:1211,191.22,721.03,41.56,14.85,4.55,0.0
20200405:1311,166.84,631.13,37.74,15.58,4.69,0.0
20200405:1411,130.97,502.38,31.66,15.9,4.9,0.0
20200405:1511,85.78,347.81,24.07,15.8,4.9,0.0
20200405:1611,37.92,184.87,15.59,15.27,4.21,0.0
20200405:1711,5.28,43.79,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,1.8,17.21,3.41,5.58,3.24,0.0
20200406:0611,57.7,239.72,12.31,6.17,3.1,0.0
20200406:0711,108.25,410.54,21.01,8.54,2.9,0.0
20200406:0811,148.92,556.45,29.05,10.97,3.31,0.0
20200406:0911,177.26,667.5,35.85,13.23,3.45,0.0
20200406:1011,193.88,739.11,40.69,15.27,3.45,0.0
20200406:1111,197.25,759.46,42.86,16.96,3.38,0.0
20200406:1211,186.53,721.7,41.92,18.32,3.38,0.0
20200406:1311,163.64,635.88,38.07,19.27,3.31,0.0
20200406:1411,129.85,511.31,31.96,19.84,3.31,0.0
20200406:1511,85.02,352.92,24.34,19.98,3.31,0.0
20200406:1611,38.35,189.53,15.85,19.49,2.69,0.0
20200406:1711,5.53,46.94,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.17,6.99,3.76,8.44,2.34,0.0
20200407:0611,31.33,133.48,12.66,8.69,2.0,0.0
20200407:0711,81.97,314.31,21.36,9.68,2.14,0.0
20200407:0811,144.99,548.23,29.41,11.51,2.0,0.0
20200407:0911,174.47,664.06,36.22,13.21,2.21,0.0
20200407:1011,192.17,736.02,41.08,14.33,2.48,0.0
20200407:1111,194.31,751.39,43.23,15.07,2.07,0.0
20200407:1211,184.99,718.34,42.28,15.69,1.79,0.0
20200407:1311,161.93,630.15,38.4,16.13,1.52,0.0
20200407:1411,128.73,505.66,32.26,16.35,1.31,0.0
20200407:1511,85.82,352.43,24.62,16.31,1.24,0.0
20200407:1611,39.65,191.91,16.11,16.05,1.24,0.0
20200407:1711,5.84,49.41,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,2.6,20.98,4.11,6.43,2.76,0.0
20200408:0611,55.1,227.87,13.0,7.63,2.62,0.0
20200408:0711,102.46,389.35,21.71,9.8,3.03,0.0
20200408:0811,140.53,526.51,29.77,11.83,3.31,0.0
20200408:0911,168.82,638.21,36.6,13.8,3.1,0.0
20200408:1011,183.38,703.8,41.46,15.86,2.83,0.0
20200408:1111,185.85,723.2,43.61,17.59,2.41,0.0
20200408:1211,175.59,688.67,42.64,18.96,2.14,0.0
20200408:1311,152.87,601.59,38.73,19.95,2.07,0.0
20200408:1411,114.87,456.2,32.56,20.55,2.21,0.0
20200408:1511,49.22,204.7,24.89,20.64,2.41,0.0
20200408:1611,38.92,186.97,16.37,20.17,2.21,0.0
20200408:1711,7.47,54.27,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,3.99,27.8,4.45,5.75,1.86,0.0
20200409:0611,61.12,251.37,13.34,6.82,1.59,0.0
20200409:0711,108.97,416.74,22.06,9.91,1.72,0.0
20200409:0811,147.7,558.44,30.13,11.82,2.07,0.0
20200409:0911,177.52,674.16,36.97,13.38,2.48,0.0
20200409:1011,194.34,740.29,41.84,14.56,3.1,0.0
20200409:1111,198.2,751.48,43.99,15.47,4.28,0.0
20200409:1211,172.65,651.77,42.99,15.41,4.76,0.0
20200409:1311,157.7,596.12,39.05,14.96,4.21,0.0
20200409:1411,86.5,333.71,32.85,14.83,4.07,0.0
20200409:1511,86.38,344.49,25.16,14.42,4.0,0.0
20200409:1611,42.2,199.48,16.63,13.68,3.86,0.0
20200409:1711,7.5,56.61,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,4.81,30.64,4.79,0.82,1.59,0.0
20200410:0611,60.1,239.98,13.68,2.39,1.24,0.0
20200410:0711,110.55,413.29,22.4,5.17,1.52,0.0
20200410:0811,140.83,520.09,30.48,6.61,1.93,0.0
20200410:0911,172.6,640.58,37.34,7.8,2.14,0.0
20200410:1011,187.16,700.23,42.22,8.87,2.21,0.0
20200410:1111,202.4,761.99,44.36,9.83,2.34,0.0
20200410:1211,196.99,741.62,43.34,10.53,2.48,0.0
20200410:1311,174.46,655.02,39.37,11.25,2.83,0.0
20200410:1411,138.97,525.47,33.14,11.59,3.03,0.0
20200410:1511,95.57,377.73,25.43,11.52,3.17,0.0
20200410:1611,44.28,197.21,16.89,11.04,3.1,0.0
20200410:1711,10.96,60.08,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,2.39,18.97,5.13,2.61,1.03,0.0
20200411:0611,64.9,261.47,14.02,3.7,0.62,0.0
20200411:0711,110.91,417.65,22.75,6.01,0.97,0.0
20200411:0811,143.79,537.98,30.84,8.31,1.31,0.0
20200411:0911,167.79,633.95,37.7,10.26,1.45,0.0
20200411:1011,189.35,724.94,42.59,11.8,1.45,0.0
20200411:1111,188.47,726.68,44.73,13.1,1.45,0.0
20200411:1211,185.21,716.13,43.69,14.19,1.52,0.0
20200411:1311,162.19,626.21,39.69,15.07,1.66,0.0
20200411:1411,130.03,505.0,33.43,15.67,1.86,0.0
20200411:1511,86.12,347.06,25.7,15.96,2.07,0.0
20200411:1611,41.63,186.46,17.14,15.87,2.14,0.0
20200411:1711,11.05,60.68,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,6.74,40.58,5.46,5.51,2.28,0.0
20200412:0611,66.55,269.29,14.36,7.03,1.86,0.0
20200412:0711,114.51,436.66,23.09,10.26,1.79,0.0
20200412:0811,151.71,577.78,31.19,12.9,1.79,0.0
20200412:0911,177.3,684.74,38.06,15.38,1.86,0.0
20200412:1011,194.22,757.97,42.96,17.39,2.21,0.0
20200412:1111,196.43,767.94,45.1,18.82,2.76,0.0
20200412:1211,188.21,735.03,44.04,19.74,3.1,0.0
20200412:1311,150.72,587.8,40.01,20.24,3.31,0.0
20200412:1411,131.04,514.12,33.72,20.28,3.52,0.0
20200412:1511,71.73,290.45,25.97,19.74,3.59,0.0
20200412:1611,28.46,125.74,17.4,18.59,3.31,0.0
20200412:1711,11.08,67.22,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
