Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200331:1711,3.56,25.9,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,9.61,49.3,10.54,0.92,3.17,0.0
20200401:0711,30.28,122.81,19.21,2.03,2.9,0.0
20200401:0811,115.82,416.34,27.2,3.15,3.52,0.0
20200401:0911,104.94,378.94,33.94,4.7,3.93,0.0
20200401:1011,47.55,183.96,38.75,6.55,4.69,0.0
20200401:1111,75.9,282.16,40.93,7.29,4.62,0.0
20200401:1211,88.22,324.35,40.09,7.16,4.69,0.0
20200401:1311,36.97,148.04,36.4,7.78,5.1,0.0
20200401:1411,15.53,71.62,30.45,7.57,4.9,0.0
20200401:1511,18.42,82.15,22.95,7.42,4.76,0.0
20200401:1611,11.91,58.19,14.52,7.09,4.0,0.0
20200401:1711,0.72,10.53,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,11.02,55.15,10.9,2.5,3.24,0.0
20200402:0711,32.78,132.68,19.57,4.2,3.59,0.0
20200402:0811,73.59,272.47,27.57,5.53,4.21,0.0
20200402:0911,181.43,657.54,34.33,6.94,4.62,0.0
20200402:1011,226.29,830.09,39.14,8.43,5.31,0.0
20200402:1111,39.97,159.68,41.32,9.62,6.0,0.0
20200402:1211,30.63,127.08,40.46,10.34,6.14,0.0
20200402:1311,29.21,122.17,36.74,10.71,6.62,0.0
20200402:1411,9.07,47.74,30.75,10.38,6.69,0.0
20200402:1511,16.11,74.42,23.23,10.02,5.86,0.0
20200402:1611,11.96,58.85,14.79,9.4,5.52,0.0
20200402:1711,1.75,16.15,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.14,2.36,2.75,3.79,0.0
20200403:0611,26.86,134.65,11.25,3.01,3.72,0.0
20200403:0711,87.64,331.32,19.94,4.67,3.93,0.0
20200403:0811,68.08,252.87,27.94,5.55,5.59,0.0
20200403:0911,129.42,467.53,34.71,6.75,4.83,0.0
20200403:1011,101.9,372.71,39.53,7.75,4.83,0.0
20200403:1111,206.78,758.05,41.7,8.4,4.83,0.0
20200403:1211,229.12,844.76,40.83,8.69,4.97,0.0
20200403:1311,189.13,691.06,37.08,8.88,5.03,0.0
20200403:1411,134.69,490.42,31.06,8.62,5.17,0.0
20200403:1511,104.21,386.98,23.51,8.17,5.03,0.0
20200403:1611,43.97,186.47,15.06,7.76,4.34,0.0
20200403:1711,4.88,33.45,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.0,5.11,2.71,-0.17,2.21,0.0
20200404:0611,27.93,142.48,11.61,0.84,1.93,0.0
20200404:0711,68.12,260.1,20.29,3.77,2.0,0.0
20200404:0811,41.37,162.69,28.31,5.94,2.41,0.0
20200404:0911,188.81,699.18,35.09,7.95,2.69,0.0
20200404:1011,192.56,717.34,39.92,9.54,3.03,0.0
20200404:1111,235.51,892.82,42.09,10.83,3.38,0.0
20200404:1211,157.44,586.07,41.19,11.51,3.45,0.0
20200404:1311,124.84,465.33,37.41,11.73,3.17,0.0
20200404:1411,87.8,331.91,31.36,11.91,2.76,0.0
20200404:1511,82.11,315.6,23.79,11.65,2.21,0.0
20200404:1611,36.25,158.29,15.32,11.32,1.45,0.0
20200404:1711,4.87,33.43,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,0.41,8.52,3.06,2.5,2.97,0.0
20200405:0611,28.36,147.16,11.96,3.67,2.97,0.0
20200405:0711,99.59,380.58,20.65,5.96,3.1,0.0
20200405:0811,163.05,599.9,28.68,8.36,3.86,0.0
20200405:0911,213.91,796.18,35.47,10.45,4.21,0.0
20200405:1011,246.58,934.16,40.31,12.27,4.41,0.0
20200405:1111,258.38,990.44,42.47,13.72,4.48,0.0
20200405:1211,254.5,978.78,41.56,14.85,4.55,0.0
20200405:1311,227.68,869.38,37.74,15.58,4.69,0.0
20200405:1411,183.2,693.65,31.66,15.9,4.9,0.0
20200405:1511,122.34,471.01,24.07,15.8,4.9,0.0
20200405:1611,51.74,230.48,15.59,15.27,4.21,0.0
20200405:1711,4.11,31.66,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,0.4,8.52,3.41,5.58,3.24,0.0
20200406:0611,28.27,148.16,12.31,6.17,3.1,0.0
20200406:0711,98.74,382.61,21.01,8.54,2.9,0.0
20200406:0811,162.63,608.33,29.05,10.97,3.31,0.0
20200406:0911,209.51,795.49,35.85,13.23,3.45,0.0
20200406:1011,240.12,931.78,40.69,15.27,3.45,0.0
20200406:1111,252.34,994.73,42.86,16.96,3.38,0.0
20200406:1211,244.96,969.31,41.92,18.32,3.38,0.0
20200406:1311,220.15,866.75,38.07,19.27,3.31,0.0
20200406:1411,179.29,700.19,31.96,19.84,3.31,0.0
20200406:1511,119.08,471.77,24.34,19.98,3.31,0.0
20200406:1611,50.24,229.94,15.85,19.49,2.69,0.0
20200406:1711,4.08,30.83,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.0,3.98,3.76,8.44,2.34,0.0
20200407:0611,18.66,89.95,12.66,8.69,2.0,0.0
20200407:0711,70.31,275.38,21.36,9.68,2.14,0.0
20200407:0811,155.96,590.88,29.41,11.51,2.0,0.0
20200407:0911,203.65,782.69,36.22,13.21,2.21,0.0
20200407:1011,235.19,918.18,41.08,14.33,2.48,0.0
20200407:1111,245.03,972.5,43.23,15.07,2.07,0.0
20200407:1211,239.17,953.99,42.28,15.69,1.79,0.0
20200407:1311,213.66,846.59,38.4,16.13,1.52,0.0
20200407:1411,173.28,678.92,32.26,16.35,1.31,0.0
20200407:1511,116.39,459.92,24.62,16.31,1.24,0.0
20200407:1611,49.84,226.38,16.11,16.05,1.24,0.0
20200407:1711,4.07,29.21,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,0.77,10.79,4.11,6.43,2.76,0.0
20200408:0611,26.95,138.86,13.0,7.63,2.62,0.0
20200408:0711,90.24,351.73,21.71,9.8,3.03,0.0
20200408:0811,148.63,557.37,29.77,11.83,3.31,0.0
20200408:0911,194.41,739.39,36.6,13.8,3.1,0.0
20200408:1011,221.32,861.73,41.46,15.86,2.83,0.0
20200408:1111,231.58,920.07,43.61,17.59,2.41,0.0
20200408:1211,223.81,896.21,42.64,18.96,2.14,0.0
20200408:1311,197.74,786.97,38.73,19.95,2.07,0.0
20200408:1411,144.8,569.17,32.56,20.55,2.21,0.0
20200408:1511,38.56,163.38,24.89,20.64,2.41,0.0
20200408:1611,44.99,207.55,16.37,20.17,2.21,0.0
20200408:1711,4.92,31.92,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,1.28,13.63,4.45,5.75,1.86,0.0
20200409:0611,27.97,147.2,13.34,6.82,1.59,0.0
20200409:0711,94.78,372.72,22.06,9.91,1.72,0.0
20200409:0811,155.54,589.92,30.13,11.82,2.07,0.0
20200409:0911,203.81,781.08,36.97,13.38,2.48,0.0
20200409:1011,234.44,907.81,41.84,14.56,3.1,0.0
20200409:1111,247.44,955.22,43.99,15.47,4.28,0.0
20200409:1211,213.88,813.66,42.99,15.41,4.76,0.0
20200409:1311,201.17,763.73,39.05,14.96,4.21,0.0
20200409:1411,79.24,304.15,32.85,14.83,4.07,0.0
20200409:1511,110.18,424.59,25.16,14.42,4.0,0.0
20200409:1611,50.01,225.8,16.63,13.68,3.86,0.0
20200409:1711,3.42,24.43,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,1.66,15.34,4.79,0.82,1.59,0.0
20200410:0611,29.0,143.1,13.68,2.39,1.24,0.0
20200410:0711,94.89,364.68,22.4,5.17,1.52,0.0
20200410:0811,143.87,531.93,30.48,6.61,1.93,0.0
20200410:0911,193.19,721.03,37.34,7.8,2.14,0.0
20200410:1011,219.22,830.2,42.22,8.87,2.21,0.0
20200410:1111,248.66,956.97,44.36,9.83,2.34,0.0
20200410:1211,248.85,958.58,43.34,10.53,2.48,0.0
20200410:1311,224.78,855.47,39.37,11.25,2.83,0.0
20200410:1411,180.98,680.96,33.14,11.59,3.03,0.0
20200410:1511,124.53,476.19,25.43,11.52,3.17,0.0
20200410:1611,46.71,204.92,16.89,11.04,3.1,0.0
20200410:1711,5.15,31.81,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,0.79,10.79,5.13,2.61,1.03,0.0
20200411:0611,28.34,147.58,14.02,3.7,0.62,0.0
20200411:0711,93.76,363.98,22.75,6.01,0.97,0.0
20200411:0811,147.03,551.67,30.84,8.31,1.31,0.0
20200411:0911,186.35,708.55,37.7,10.26,1.45,0.0
20200411:1011,222.8,867.85,42.59,11.8,1.45,0.0
20200411:1111,227.84,896.91,44.73,13.1,1.45,0.0
20200411:1211,230.79,913.47,43.69,14.19,1.52,0.0
20200411:1311,204.98,802.36,39.69,15.07,1.66,0.0
20200411:1411,165.54,640.6,33.43,15.67,1.86,0.0
20200411:1511,104.63,411.05,25.7,15.96,2.07,0.0
20200411:1611,40.08,180.3,17.14,15.87,2.14,0.0
20200411:1711,5.15,32.38,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,2.19,18.18,5.46,5.51,2.28,0.0
20200412:0611,28.23,149.09,14.36,7.03,1.86,0.0
20200412:0711,95.18,375.69,23.09,10.26,1.79,0.0
20200412:0811,154.76,592.12,31.19,12.9,1.79,0.0
20200412:0911,197.87,771.15,38.06,15.38,1.86,0.0
20200412:1011,228.3,906.76,42.96,17.39,2.21,0.0
20200412:1111,238.72,952.77,45.1,18.82,2.76,0.0
20200412:1211,234.44,933.58,44.04,19.74,3.1,0.0
20200412:1311,183.7,719.0,40.01,20.24,3.31,0.0
20200412:1411,165.77,646.63,33.72,20.28,3.52,0.0
20200412:1511,70.76,283.85,25.97,19.74,3.59,0.0
20200412:1611,19.9,93.19,17.4,18.59,3.31,0.0
20200412:1711,5.1,32.38,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,2.08,17.61,5.79,4.98,5.03,0.0
20200413:0611,29.91,153.89,14.69,4.98,5.31,0.0
20200413:0711,90.87,344.09,23.42,5.29,5.38,0.0
20200413:0811,139.72,505.49,31.53,6.09,5.31,0.0
20200413:0911,115.79,420.57,38.42,7.15,5.1,0.0
20200413:1011,159.67,580.7,43.33,8.23,5.03,0.0
20200413:1111,260.52,971.23,45.47,9.11,5.03,0.0
20200413:1211,214.08,789.28,44.39,9.8,5.38,0.0
20200413:1311,202.21,743.82,40.33,10.03,5.45,0.0
20200413:1411,136.79,500.46,34.01,9.71,5.93,0.0
20200413:1511,120.28,449.12,26.23,8.8,6.48,0.0
20200413:1611,47.58,206.44,17.65,7.88,6.55,0.0
20200413:1711,4.85,30.11,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,3.01,21.59,6.12,0.22,1.86,0.0
20200414:0611,29.75,151.6,15.02,2.19,1.72,0.0
20200414:0711,100.67,386.07,23.76,3.94,2.0,0.0
20200414:0811,161.54,595.08,31.88,5.94,2.41,0.0
20200414:0911,142.88,522.07,38.78,7.36,3.31,0.0
20200414:1011,27.68,115.85,43.7,8.26,3.45,0.0
20200414:1111,130.33,477.66,45.83,8.47,3.79,0.0
20200414:1211,123.37,452.1,44.73,8.64,4.14,0.0
20200414:1311,139.0,507.89,40.64,8.67,4.41,0.0
20200414:1411,113.1,415.75,34.29,8.85,4.55,0.0
20200414:1511,90.14,339.56,26.49,8.54,4.62,0.0
20200414:1611,43.16,187.01,17.9,8.16,4.48,0.0
20200414:1711,5.64,33.51,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,3.44,23.86,6.45,4.82,3.79,0.0
20200415:0611,17.45,79.82,15.34,5.21,3.66,0.0
20200415:0711,74.57,285.67,24.09,6.4,4.21,0.0
20200415:0811,119.21,436.37,32.22,8.11,5.31,0.0
20200415:0911,200.08,735.29,39.13,9.48,5.03,0.0
20200415:1011,233.75,872.23,44.06,10.9,4.97,0.0
20200415:1111,252.29,952.85,46.19,12.2,4.97,0.0
20200415:1211,244.3,925.99,45.07,13.32,4.9,0.0
20200415:1311,221.23,835.53,40.95,14.04,4.9,0.0
20200415:1411,178.24,671.27,34.57,14.42,4.83,0.0
20200415:1511,117.5,454.48,26.75,14.35,4.76,0.0
20200415:1611,47.63,220.92,18.15,13.8,4.41,0.0
20200415:1711,5.21,32.38,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,3.72,24.99,6.77,3.54,2.0,0.0
20200416:0611,28.9,146.81,15.66,5.49,1.72,0.0
20200416:0711,94.05,367.13,24.41,7.69,2.0,0.0
20200416:0811,143.91,539.88,32.56,9.64,2.07,0.0
20200416:0911,137.92,516.77,39.49,11.42,2.41,0.0
20200416:1011,216.89,832.67,44.42,12.56,2.48,0.0
20200416:1111,202.92,776.53,46.55,13.7,2.9,0.0
20200416:1211,222.63,861.03,45.41,14.86,3.03,0.0
20200416:1311,199.36,765.36,41.26,15.5,3.24,0.0
20200416:1411,162.49,619.89,34.85,15.59,3.45,0.0
20200416:1511,109.99,429.22,27.01,15.13,3.66,0.0
20200416:1611,44.26,202.78,18.4,14.11,3.72,0.0
20200416:1711,6.43,37.49,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,3.75,24.99,7.09,2.09,1.72,0.0
20200417:0611,29.59,141.1,15.98,4.19,1.59,0.0
20200417:0711,98.66,384.7,24.74,6.18,1.31,0.0
20200417:0811,154.23,582.06,32.89,8.07,1.03,0.0
20200417:0911,204.09,789.8,39.83,9.8,0.76,0.0
20200417:1011,232.39,919.27,44.78,11.19,0.83,0.0
20200417:1111,242.74,969.86,46.91,12.31,0.97,0.0
20200417:1211,238.0,953.97,45.75,13.2,0.9,0.0
20200417:1311,212.61,843.36,41.57,13.87,0.83,0.0
20200417:1411,172.04,672.4,35.13,14.27,0.9,0.0
20200417:1511,115.22,457.87,27.27,14.44,0.9,0.0
20200417:1611,46.66,222.05,18.64,14.3,1.03,0.0
20200417:1711,5.05,31.81,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,3.07,22.15,7.41,4.25,2.34,0.0
20200418:0611,29.49,155.08,16.3,5.76,2.28,0.0
20200418:0711,99.92,390.5,25.06,8.03,2.83,0.0
20200418:0811,163.27,611.74,33.22,10.19,3.03,0.0
20200418:0911,207.82,788.15,40.18,12.22,3.1,0.0
20200418:1011,236.89,911.65,45.13,13.72,3.38,0.0
20200418:1111,247.54,960.76,47.26,14.61,3.45,0.0
20200418:1211,243.22,944.97,46.08,15.23,3.45,0.0
20200418:1311,218.11,840.03,41.87,15.55,3.52,0.0
20200418:1411,175.4,669.37,35.41,15.48,3.72,0.0
20200418:1511,116.37,455.24,27.53,15.11,3.86,0.0
20200418:1611,46.39,219.73,18.89,14.46,3.93,0.0
20200418:1711,5.06,31.81,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,3.08,22.15,7.72,3.99,2.83,0.0
20200419:0611,29.52,156.72,16.61,5.37,2.62,0.0
