Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: 68 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,2.14,17.48,4.0,-1.78,1.72,0.0
20200314:0711,9.07,45.88,12.56,-0.57,1.03,0.0
20200314:0811,11.28,54.62,20.35,1.86,1.24,0.0
20200314:0911,16.12,100.34,26.88,4.08,1.93,0.0
20200314:1011,80.09,308.21,31.54,5.32,3.1,0.0
20200314:1111,159.35,586.77,33.79,6.0,3.38,0.0
20200314:1211,215.96,792.39,33.28,6.61,3.66,0.0
20200314:1311,233.39,862.45,30.1,7.18,3.66,0.0
20200314:1411,245.39,910.71,24.7,7.8,3.86,0.0
20200314:1511,218.45,801.38,17.65,7.89,3.93,0.0
20200314:1611,159.92,577.21,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.22,7.28,4.37,5.49,4.41,0.0
20200315:0711,12.64,60.44,12.93,5.85,4.62,0.0
20200315:0811,28.87,119.43,20.73,7.15,3.93,0.0
20200315:0911,35.94,159.61,27.27,8.86,4.9,0.0
20200315:1011,82.16,326.93,31.94,10.37,5.38,0.0
20200315:1111,129.36,481.98,34.18,11.45,5.66,0.0
20200315:1211,165.7,611.24,33.66,12.0,5.59,0.0
20200315:1311,131.75,485.29,30.46,12.62,6.14,0.0
20200315:1411,222.23,825.85,25.03,13.13,6.07,0.0
20200315:1511,23.58,102.48,17.95,12.69,4.62,0.0
20200315:1611,6.6,38.11,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,1.45,14.56,4.73,7.24,2.69,0.0
20200316:0711,16.02,73.55,13.3,7.69,2.83,0.0
20200316:0811,29.36,122.34,21.12,9.13,2.76,0.0
20200316:0911,46.26,187.75,27.66,10.16,3.03,0.0
20200316:1011,54.59,214.76,32.34,11.15,3.31,0.0
20200316:1111,95.54,361.09,34.58,11.89,3.93,0.0
20200316:1211,194.14,728.45,34.05,12.35,3.72,0.0
20200316:1311,221.33,838.49,30.82,12.69,3.52,0.0
20200316:1411,231.33,882.11,25.35,12.82,3.24,0.0
20200316:1511,200.07,752.14,18.25,12.57,3.17,0.0
20200316:1611,156.59,581.4,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,3.02,21.85,5.09,3.41,2.21,0.0
20200317:0711,13.06,61.9,13.67,4.94,2.21,0.0
20200317:0811,21.28,92.48,21.5,7.07,2.62,0.0
20200317:0911,35.0,159.17,28.06,8.61,3.38,0.0
20200317:1011,84.69,344.41,32.75,9.79,3.93,0.0
20200317:1111,133.11,496.89,34.98,10.76,4.21,0.0
20200317:1211,76.19,288.81,34.43,11.63,4.55,0.0
20200317:1311,53.69,209.69,31.17,12.25,4.97,0.0
20200317:1411,49.59,194.83,25.68,12.46,4.83,0.0
20200317:1511,42.46,168.88,18.56,12.3,4.21,0.0
20200317:1611,21.07,92.27,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,3.62,24.76,5.46,6.54,4.34,0.0
20200318:0711,15.43,71.36,14.04,7.98,4.41,0.0
20200318:0811,25.35,107.77,21.88,9.03,4.07,0.0
20200318:0911,46.42,191.27,28.45,10.02,4.83,0.0
20200318:1011,69.29,268.72,33.15,10.3,4.48,0.0
20200318:1111,51.5,201.59,35.38,10.9,4.55,0.0
20200318:1211,21.4,94.43,34.81,11.53,4.62,0.0
20200318:1311,53.7,209.44,31.53,11.68,4.28,0.0
20200318:1411,20.46,91.12,26.01,11.82,4.07,0.0
20200318:1511,9.92,51.36,18.86,11.94,4.14,0.0
20200318:1611,19.32,85.99,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,2.34,18.93,5.82,6.74,1.31,0.0
20200319:0711,15.1,69.91,14.41,6.44,1.31,0.0
20200319:0811,14.11,66.27,22.26,6.53,1.24,0.0
20200319:0911,42.91,170.39,28.85,6.63,0.97,0.0
20200319:1011,31.28,128.4,33.55,6.81,0.76,0.0
20200319:1111,39.69,158.44,35.78,7.06,0.69,0.0
20200319:1211,49.47,193.06,35.19,7.49,1.03,0.0
20200319:1311,30.48,125.91,31.89,7.88,1.52,0.0
20200319:1411,100.28,370.85,26.33,8.23,1.66,0.0
20200319:1511,62.57,237.0,19.16,8.56,1.52,0.0
20200319:1611,88.45,326.91,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,0.93,11.65,6.19,4.36,1.52,0.0
20200320:0711,12.28,58.98,14.78,4.73,1.59,0.0
20200320:0811,17.98,80.1,22.64,5.58,2.0,0.0
20200320:0911,36.62,146.84,29.24,6.32,2.14,0.0
20200320:1011,63.76,244.86,33.95,7.18,2.07,0.0
20200320:1111,60.68,232.57,36.18,7.72,1.79,0.0
20200320:1211,124.43,460.2,35.58,7.97,1.93,0.0
20200320:1311,82.28,307.67,32.24,8.51,2.28,0.0
20200320:1411,37.16,149.48,26.66,8.66,2.62,0.0
20200320:1511,74.49,277.31,19.45,8.61,2.83,0.0
20200320:1611,75.6,278.93,11.22,8.34,2.97,0.0
20200320:1711,0.0,4.97,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,3.55,24.03,6.55,1.45,3.24,0.0
20200321:0711,11.43,55.34,15.15,2.99,3.79,0.0
20200321:0811,33.56,133.99,23.03,3.73,4.48,0.0
20200321:0911,52.49,203.03,29.63,4.39,4.69,0.0
20200321:1011,85.02,320.52,34.35,5.2,5.03,0.0
20200321:1111,159.57,578.3,36.58,5.48,5.24,0.0
20200321:1211,191.61,689.33,35.96,5.57,5.17,0.0
20200321:1311,181.89,653.54,32.59,5.81,4.97,0.0
20200321:1411,255.9,937.07,26.98,6.07,4.76,0.0
20200321:1511,239.56,872.17,19.75,6.23,4.69,0.0
20200321:1611,199.59,716.87,11.51,5.96,4.34,0.0
20200321:1711,4.57,28.12,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,4.29,26.94,6.92,-1.08,2.48,0.0
20200322:0711,9.82,48.79,15.52,0.17,2.34,0.0
20200322:0811,13.47,62.63,23.41,1.9,3.24,0.0
20200322:0911,43.82,188.5,30.03,3.22,5.17,0.0
20200322:1011,97.78,383.05,34.76,4.07,4.97,0.0
20200322:1111,171.26,620.93,36.98,4.83,4.69,0.0
20200322:1211,223.51,811.0,36.34,5.55,4.62,0.0
20200322:1311,251.98,925.41,32.94,6.14,4.41,0.0
20200322:1411,265.27,980.44,27.3,6.32,4.28,0.0
20200322:1511,243.63,892.02,20.05,6.18,4.21,0.0
20200322:1611,202.27,728.47,11.79,5.68,3.93,0.0
20200322:1711,8.94,45.1,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,5.02,29.86,7.28,-2.14,2.41,0.0
20200323:0711,11.62,55.34,15.9,-0.53,2.41,0.0
20200323:0811,15.13,68.45,23.79,1.17,3.1,0.0
20200323:0911,22.56,133.68,30.42,2.63,3.66,0.0
20200323:1011,99.26,389.46,35.16,3.63,4.34,0.0
20200323:1111,171.26,621.57,37.38,4.42,4.14,0.0
20200323:1211,227.24,828.7,36.72,5.08,3.86,0.0
20200323:1311,251.2,926.45,33.3,5.58,3.72,0.0
20200323:1411,264.04,980.98,27.62,5.85,3.59,0.0
20200323:1511,237.56,873.07,20.34,5.77,3.45,0.0
20200323:1611,199.52,722.07,12.06,5.31,3.1,0.0
20200323:1711,4.73,28.82,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,5.01,29.86,7.65,-1.7,2.83,0.0
20200324:0711,12.79,59.71,16.27,0.08,2.83,0.0
20200324:0811,16.29,72.82,24.17,1.94,3.52,0.0
20200324:0911,24.24,139.64,30.82,3.46,4.0,0.0
20200324:1011,99.49,389.63,35.56,4.6,4.34,0.0
20200324:1111,170.28,620.46,37.78,5.56,4.28,0.0
20200324:1211,221.85,811.26,37.1,6.39,4.14,0.0
20200324:1311,247.05,915.12,33.65,7.02,3.86,0.0
20200324:1411,257.23,959.69,27.94,7.32,3.66,0.0
20200324:1511,220.64,811.09,20.64,7.31,3.59,0.0
20200324:1611,121.7,438.21,12.34,6.85,3.17,0.0
20200324:1711,13.12,60.79,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,5.38,31.31,8.01,-2.19,2.21,0.0
20200325:0711,11.57,55.34,16.64,0.38,2.21,0.0
20200325:0811,15.44,69.91,24.55,2.3,2.83,0.0
20200325:0911,25.62,145.28,31.21,3.99,3.1,0.0
20200325:1011,100.38,395.03,35.96,5.41,3.17,0.0
20200325:1111,169.27,625.46,38.17,6.64,2.97,0.0
20200325:1211,220.56,820.23,37.48,7.62,3.03,0.0
20200325:1311,241.23,903.65,34.0,8.31,3.31,0.0
20200325:1411,256.05,962.66,28.26,8.51,3.52,0.0
20200325:1511,210.0,772.59,20.93,8.25,3.66,0.0
20200325:1611,187.18,682.27,12.62,7.55,3.17,0.0
20200325:1711,12.5,58.78,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,6.27,34.95,8.37,-1.24,2.62,0.0
20200326:0711,12.71,59.71,17.01,1.18,2.55,0.0
20200326:0811,16.38,73.55,24.94,3.24,3.24,0.0
20200326:0911,25.57,146.28,31.6,4.97,3.45,0.0
20200326:1011,100.24,395.35,36.36,6.58,3.66,0.0
20200326:1111,169.28,624.09,38.57,7.83,4.0,0.0
20200326:1211,220.78,817.96,37.85,8.61,3.86,0.0
20200326:1311,247.36,929.93,34.34,9.13,3.52,0.0
20200326:1411,252.44,951.22,28.58,9.41,3.59,0.0
20200326:1511,230.83,858.69,21.22,9.33,3.79,0.0
20200326:1611,167.75,610.45,12.89,8.86,3.59,0.0
20200326:1711,8.49,44.17,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,7.14,38.59,8.74,0.55,2.55,0.0
20200327:0711,14.18,65.54,17.38,3.1,2.55,0.0
20200327:0811,17.98,80.1,25.32,5.81,2.97,0.0
20200327:0911,27.68,153.42,32.0,8.27,3.1,0.0
20200327:1011,97.82,392.08,36.76,10.34,3.45,0.0
20200327:1111,162.82,612.52,38.97,11.83,3.66,0.0
20200327:1211,212.54,803.66,38.23,12.81,3.66,0.0
20200327:1311,238.72,911.81,34.69,13.33,3.72,0.0
20200327:1411,241.13,921.43,28.89,13.45,3.79,0.0
20200327:1511,221.65,836.93,21.51,13.06,3.86,0.0
20200327:1611,157.73,582.3,13.17,12.23,3.59,0.0
20200327:1711,8.45,44.53,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,6.76,37.14,9.1,0.78,2.21,0.0
20200328:0711,12.94,61.17,17.75,3.64,1.93,0.0
20200328:0811,17.14,77.19,25.69,6.07,2.21,0.0
20200328:0911,27.48,155.47,32.39,7.92,2.34,0.0
20200328:1011,101.07,404.17,37.16,9.34,2.55,0.0
20200328:1111,167.89,633.2,39.36,10.37,2.55,0.0
20200328:1211,216.33,822.54,38.61,11.14,2.55,0.0
20200328:1311,246.09,946.7,35.04,11.68,2.76,0.0
20200328:1411,250.72,961.46,29.21,11.81,3.17,0.0
20200328:1511,213.63,801.43,21.8,11.56,3.52,0.0
20200328:1611,121.98,447.21,13.44,10.85,3.38,0.0
20200328:1711,11.72,56.8,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,4.05,26.22,9.46,1.9,5.38,0.0
20200329:0711,13.31,61.9,18.12,1.54,4.83,0.0
20200329:0811,21.48,91.03,26.07,1.96,7.66,0.0
20200329:0911,44.97,171.94,32.78,2.36,8.0,0.0
20200329:1011,76.86,282.39,37.56,2.53,6.62,0.0
20200329:1111,57.17,213.87,39.75,3.22,6.55,0.0
20200329:1211,23.12,97.75,38.98,4.53,6.76,0.0
20200329:1311,153.92,547.33,35.38,5.19,6.48,0.0
20200329:1411,244.49,879.77,29.52,5.14,6.07,0.0
20200329:1511,256.17,923.52,22.09,4.74,5.66,0.0
20200329:1611,195.62,692.25,13.71,4.1,5.24,0.0
20200329:1711,19.16,81.7,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,8.48,43.69,9.82,0.04,3.45,0.0
20200330:0711,17.19,75.73,18.48,0.78,3.17,0.0
20200330:0811,17.71,77.92,26.45,2.04,3.52,0.0
20200330:0911,18.09,79.52,33.17,2.91,3.45,0.0
20200330:1011,48.61,186.77,37.96,4.58,3.38,0.0
20200330:1111,82.79,307.8,40.15,6.4,3.1,0.0
20200330:1211,127.85,469.79,39.35,7.33,2.55,0.0
20200330:1311,22.73,97.75,35.72,7.16,2.41,0.0
20200330:1411,34.21,138.17,29.83,6.86,2.83,0.0
20200330:1511,12.6,60.47,22.38,6.45,3.1,0.0
20200330:1611,16.55,74.74,13.99,6.32,3.24,0.0
20200330:1711,1.7,15.74,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,6.3,34.95,10.18,-2.19,1.31,0.0
20200331:0711,25.03,103.4,18.85,0.54,1.1,0.0
20200331:0811,31.92,128.16,26.83,2.19,1.03,0.0
20200331:0911,61.34,240.45,33.55,3.42,0.9,0.0
20200331:1011,26.01,108.52,38.35,4.23,0.55,0.0
20200331:1111,130.32,486.55,40.54,4.7,0.21,0.0
20200331:1211,134.41,498.48,39.72,4.71,0.28,0.0
20200331:1311,151.46,558.78,36.06,4.8,0.76,0.0
20200331:1411,167.29,614.29,30.14,4.92,1.31,0.0
20200331:1511,156.53,570.02,22.66,4.94,1.52,0.0
20200331:1611,169.43,616.01,14.26,4.94,1.66,0.0
20200331:1711,21.66,91.14,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,9.21,46.6,10.54,0.92,3.17,0.0
20200401:0711,24.93,103.4,19.21,2.03,2.9,0.0
20200401:0811,37.41,147.1,27.2,3.15,3.52,0.0
