Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 40 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200218:0911,18.68,82.42,18.02,5.34,5.59,0.0
20200218:1011,29.54,120.84,22.43,5.71,6.9,0.0
20200218:1111,33.12,133.67,24.63,6.37,6.83,0.0
20200218:1211,56.1,212.46,24.35,7.15,7.24,0.0
20200218:1311,23.01,98.73,21.65,7.71,6.9,0.0
20200218:1411,129.21,462.83,16.81,8.1,6.83,0.0
20200218:1511,74.02,272.0,10.3,7.51,5.93,0.0
20200218:1611,0.0,3.62,2.59,6.79,5.38,0.0
20200218:1711,0.0,0.0,0.0,6.31,5.1,0.0
20200218:1811,0.0,0.0,0.0,5.93,4.9,0.0
20200218:1911,0.0,0.0,0.0,5.9,5.24,0.0
20200218:2011,0.0,0.0,0.0,5.85,5.31,0.0
20200218:2111,0.0,0.0,0.0,5.48,5.17,0.0
20200218:2211,0.0,0.0,0.0,5.1,4.97,0.0
20200218:2311,0.0,0.0,0.0,5.19,5.24,0.0
20200219:0011,0.0,0.0,0.0,5.3,5.31,0.0
20200219:0111,0.0,0.0,0.0,5.25,5.45,0.0
20200219:0211,0.0,0.0,0.0,5.39,5.59,0.0
20200219:0311,0.0,0.0,0.0,5.27,5.79,0.0
20200219:0411,0.0,0.0,0.0,4.98,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.61,4.76,0.0
20200219:0611,0.0,0.0,0.0,4.41,4.21,0.0
20200219:0711,5.32,38.75,4.64,4.25,4.41,0.0
20200219:0811,52.12,206.92,12.15,4.36,4.76,0.0
20200219:0911,139.22,502.41,18.35,4.9,4.41,0.0
20200219:1011,82.12,300.05,22.78,5.72,5.24,0.0
20200219:1111,12.66,60.68,24.98,6.4,5.45,0.0
20200219:1211,32.02,130.21,24.71,6.83,5.38,0.0
20200219:1311,4.58,28.98,21.99,6.65,5.59,0.0
20200219:1411,17.1,76.99,17.13,6.11,5.1,0.0
20200219:1511,2.75,20.83,10.6,6.01,4.9,0.0
20200219:1611,0.0,2.72,2.88,5.59,6.28,0.0
20200219:1711,0.0,0.0,0.0,5.09,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.92,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.9,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.04,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.72,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.38,3.52,0.0
20200220:0011,0.0,0.0,0.0,3.06,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.73,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.44,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.62,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.33,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.84,3.66,0.0
20200220:0611,0.0,0.0,0.0,4.22,3.72,0.0
20200220:0711,0.22,7.25,4.95,4.52,3.86,0.0
20200220:0811,6.38,36.23,12.47,5.14,4.14,0.0
20200220:0911,11.72,57.06,18.69,5.73,4.41,0.0
20200220:1011,48.38,186.16,23.13,6.24,4.55,0.0
20200220:1111,32.17,130.89,25.34,6.97,4.9,0.0
20200220:1211,29.12,120.46,25.06,7.48,4.97,0.0
20200220:1311,12.82,61.59,22.33,7.6,5.1,0.0
20200220:1411,5.85,34.42,17.46,7.86,5.24,0.0
20200220:1511,17.11,77.2,10.91,8.1,5.17,0.0
20200220:1611,0.0,3.62,3.16,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.8,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.77,5.38,0.0
20200220:1911,0.0,0.0,0.0,7.78,5.72,0.0
20200220:2011,0.0,0.0,0.0,7.49,5.93,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.41,0.0
20200220:2211,0.0,0.0,0.0,7.12,6.83,0.0
20200220:2311,0.0,0.0,0.0,5.23,6.69,0.0
20200221:0011,0.0,0.0,0.0,4.67,6.14,0.0
20200221:0111,0.0,0.0,0.0,4.36,6.21,0.0
20200221:0211,0.0,0.0,0.0,4.31,5.38,0.0
20200221:0311,0.0,0.0,0.0,3.86,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.65,5.17,0.0
20200221:0611,0.0,0.0,0.0,3.74,5.03,0.0
20200221:0711,6.96,49.08,5.27,4.04,5.03,0.0
20200221:0811,66.96,262.28,12.8,4.53,5.03,0.0
20200221:0911,56.68,213.67,19.04,5.02,5.31,0.0
20200221:1011,23.98,101.44,23.49,5.5,4.83,0.0
20200221:1111,41.53,162.76,25.7,6.43,6.0,0.0
20200221:1211,56.81,215.44,25.42,7.53,6.76,0.0
20200221:1311,129.34,465.68,22.67,7.92,5.66,0.0
20200221:1411,79.4,291.58,17.78,7.99,5.93,0.0
20200221:1511,16.58,75.28,11.21,7.93,5.59,0.0
20200221:1611,2.92,21.72,3.45,7.52,5.17,0.0
20200221:1711,0.0,0.0,0.0,7.01,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.62,5.17,0.0
20200221:1911,0.0,0.0,0.0,6.53,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,0.48,9.06,5.59,7.0,7.1,0.0
20200222:0811,7.23,39.85,13.13,6.84,7.52,0.0
20200222:0911,25.98,108.95,19.38,7.09,7.52,0.0
20200222:1011,21.76,94.2,23.85,7.63,7.79,0.0
20200222:1111,18.22,81.52,26.07,7.94,8.14,0.0
20200222:1211,9.22,48.0,25.78,8.69,8.76,0.0
20200222:1311,15.14,70.65,23.02,9.52,8.76,0.0
20200222:1411,5.37,32.61,18.1,9.27,7.17,0.0
20200222:1511,9.9,50.72,11.52,9.0,6.76,0.0
20200222:1611,0.09,6.34,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,0.63,9.96,5.91,5.81,4.21,0.0
20200223:0811,7.72,41.66,13.47,5.67,3.86,0.0
20200223:0911,13.67,64.31,19.74,5.56,3.93,0.0
20200223:1011,20.68,89.67,24.21,5.41,4.48,0.0
20200223:1111,17.91,79.7,26.43,5.31,3.93,0.0
20200223:1211,12.94,61.59,26.14,5.36,2.69,0.0
20200223:1311,25.18,105.97,23.36,5.41,1.93,0.0
20200223:1411,22.54,96.35,18.43,5.31,2.62,0.0
20200223:1511,5.92,34.42,11.82,5.28,2.9,0.0
20200223:1611,1.11,12.68,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,6.55,39.29,6.23,4.71,3.03,0.0
20200224:0811,29.29,121.82,13.81,5.09,2.76,0.0
20200224:0911,57.55,217.87,20.09,5.62,3.52,0.0
20200224:1011,58.22,220.11,24.57,6.07,3.66,0.0
20200224:1111,41.63,163.78,26.8,6.59,3.66,0.0
20200224:1211,26.6,111.41,26.5,6.71,3.1,0.0
20200224:1311,10.95,54.34,23.71,6.54,3.1,0.0
20200224:1411,14.88,68.84,18.76,5.73,3.24,0.0
20200224:1511,6.17,35.32,12.13,4.71,4.21,0.0
20200224:1611,0.8,10.87,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,6.41,37.76,6.56,5.32,5.79,0.0
20200225:0811,38.27,154.4,14.15,5.84,6.0,0.0
20200225:0911,79.26,291.73,20.45,6.58,7.31,0.0
20200225:1011,146.79,522.69,24.94,7.01,8.34,0.0
20200225:1111,31.27,127.71,27.17,7.33,7.93,0.0
20200225:1211,16.49,75.18,26.87,7.88,8.21,0.0
20200225:1311,14.26,67.02,24.06,8.1,8.48,0.0
20200225:1411,3.52,24.45,19.08,7.93,8.41,0.0
20200225:1511,131.56,469.08,12.43,7.07,6.9,0.0
20200225:1611,10.3,51.63,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,13.51,85.1,6.9,1.32,2.21,0.0
20200226:0811,41.8,165.26,14.5,2.33,3.17,0.0
20200226:0911,43.53,167.99,20.81,3.16,3.31,0.0
20200226:1011,60.51,226.4,25.31,4.24,3.52,0.0
20200226:1111,15.45,70.65,27.55,4.86,3.66,0.0
20200226:1211,36.73,146.34,27.23,5.76,3.59,0.0
20200226:1311,11.21,55.25,24.41,6.16,3.59,0.0
20200226:1411,138.42,496.15,19.41,5.5,3.66,0.0
20200226:1511,69.92,256.42,12.74,4.78,3.93,0.0
20200226:1611,60.18,225.78,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,13.98,80.71,7.23,1.06,2.9,0.0
20200227:0811,23.69,99.39,14.84,1.63,4.34,0.0
20200227:0911,99.82,359.14,21.17,2.65,4.07,0.0
20200227:1011,140.41,500.69,25.69,3.48,3.72,0.0
20200227:1111,113.43,408.36,27.93,4.65,3.66,0.0
20200227:1211,75.28,277.82,27.6,5.25,3.45,0.0
20200227:1311,135.44,488.29,24.76,5.47,3.03,0.0
20200227:1411,112.0,405.08,19.74,5.51,2.55,0.0
20200227:1511,32.34,130.06,13.05,5.37,1.79,0.0
20200227:1611,10.6,52.64,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,15.67,96.82,7.57,2.05,4.07,0.0
20200228:0811,87.94,337.72,15.2,3.22,3.79,0.0
20200228:0911,157.49,566.9,21.54,4.61,4.28,0.0
20200228:1011,93.41,338.99,26.07,6.03,6.0,0.0
20200228:1111,133.02,477.05,28.31,6.73,6.14,0.0
20200228:1211,192.61,693.2,27.97,7.36,6.0,0.0
20200228:1311,223.0,808.85,25.11,7.82,5.79,0.0
20200228:1411,154.38,555.89,20.07,7.71,4.9,0.0
20200228:1511,58.0,218.54,13.36,7.49,4.34,0.0
20200228:1611,64.57,243.34,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,2.74,20.83,7.57,6.78,4.69,0.0
20200229:0811,12.82,61.59,15.2,7.5,4.76,0.0
20200229:0911,41.86,165.32,21.54,8.09,4.9,0.0
20200229:1011,71.37,268.13,26.07,8.95,4.55,0.0
20200229:1111,167.55,612.45,28.31,10.77,5.66,0.0
20200229:1211,152.35,562.75,27.97,12.11,4.62,0.0
20200229:1311,123.29,456.59,25.11,12.83,4.83,0.0
20200229:1411,216.09,806.32,20.07,13.17,4.97,0.0
20200229:1511,111.76,413.33,13.36,13.32,5.66,0.0
20200229:1611,2.64,20.83,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,12.13,63.84,7.91,5.28,5.45,0.0
20200301:0811,34.36,139.66,15.55,6.07,5.1,0.0
20200301:0911,66.39,248.57,21.9,6.97,6.0,0.0
20200301:1011,67.08,251.04,26.44,7.67,6.55,0.0
20200301:1111,62.96,237.88,28.69,8.37,6.34,0.0
20200301:1211,19.61,86.95,28.35,8.87,6.0,0.0
20200301:1311,214.04,780.91,25.46,8.99,5.52,0.0
20200301:1411,212.29,774.52,20.4,9.02,5.17,0.0
20200301:1511,115.18,418.68,13.66,9.08,4.83,0.0
20200301:1611,57.82,220.4,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,18.21,106.89,8.26,3.04,2.21,0.0
20200302:0811,72.39,278.64,15.91,4.32,2.76,0.0
20200302:0911,48.75,187.57,22.27,5.6,3.79,0.0
20200302:1011,43.69,170.99,26.83,6.62,3.66,0.0
20200302:1111,193.15,708.34,29.07,7.55,3.38,0.0
20200302:1211,97.97,361.18,28.72,8.11,3.03,0.0
20200302:1311,91.15,337.07,25.82,8.49,3.1,0.0
20200302:1411,178.17,655.58,20.73,8.71,2.9,0.0
20200302:1511,143.76,526.44,13.97,8.66,2.69,0.0
20200302:1611,22.53,97.2,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,2.0,17.21,8.6,4.86,2.07,0.0
20200303:0811,44.3,175.18,16.27,5.12,2.9,0.0
20200303:0911,29.11,119.48,22.65,5.18,3.24,0.0
20200303:1011,69.38,258.19,27.21,5.38,3.31,0.0
20200303:1111,114.79,415.92,29.46,6.05,3.72,0.0
20200303:1211,165.57,600.62,29.1,7.17,3.93,0.0
20200303:1311,68.08,255.51,26.17,7.91,4.0,0.0
20200303:1411,57.57,218.95,21.06,8.15,3.79,0.0
20200303:1511,72.34,268.75,14.28,7.85,3.52,0.0
20200303:1611,51.85,199.66,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,17.31,85.94,8.95,0.94,2.21,0.0
20200304:0811,66.81,253.85,16.63,2.24,3.52,0.0
20200304:0911,65.95,244.75,23.02,3.45,3.31,0.0
20200304:1011,36.51,144.99,27.6,4.63,3.31,0.0
20200304:1111,65.97,247.01,29.84,5.83,3.52,0.0
20200304:1211,23.03,98.73,29.47,6.82,3.24,0.0
20200304:1311,30.14,124.09,26.53,7.09,3.45,0.0
20200304:1411,23.99,102.35,21.39,7.36,3.31,0.0
20200304:1511,93.62,342.54,14.59,7.49,3.17,0.0
20200304:1611,24.47,103.67,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,5.42,31.7,9.3,-0.38,1.52,0.0
20200305:0811,58.84,225.47,16.99,2.13,1.86,0.0
20200305:0911,104.28,380.49,23.4,4.25,2.07,0.0
20200305:1011,207.62,762.72,27.98,6.15,2.83,0.0
20200305:1111,232.27,869.5,30.23,7.33,2.55,0.0
20200305:1211,154.75,568.49,29.85,8.29,2.76,0.0
20200305:1311,132.5,485.08,26.89,8.65,3.17,0.0
20200305:1411,43.47,170.92,21.72,8.53,3.66,0.0
20200305:1511,44.04,171.98,14.89,8.23,3.38,0.0
20200305:1611,13.88,65.46,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,3.01,21.74,9.66,2.6,4.14,0.0
20200306:0811,9.48,48.0,17.36,2.75,3.93,0.0
20200306:0911,5.77,33.51,23.78,3.21,4.21,0.0
20200306:1011,11.85,57.06,28.37,3.65,4.34,0.0
20200306:1111,29.06,118.65,30.62,4.0,4.28,0.0
20200306:1211,21.06,90.57,30.23,4.04,4.0,0.0
20200306:1311,18.77,82.42,27.24,4.02,3.66,0.0
20200306:1411,14.76,67.93,22.06,3.99,3.45,0.0
20200306:1511,21.58,92.12,15.2,3.84,3.24,0.0
20200306:1611,8.74,45.29,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,17.7,83.74,10.02,1.67,2.62,0.0
20200307:0811,54.41,208.55,17.73,2.94,3.79,0.0
20200307:0911,62.03,231.98,24.16,4.27,3.79,0.0
20200307:1011,59.62,225.03,28.76,5.7,3.86,0.0
20200307:1111,180.73,655.67,31.01,6.91,4.21,0.0
20200307:1211,74.83,278.82,30.61,7.46,4.34,0.0
20200307:1311,112.36,408.36,27.6,7.67,4.69,0.0
20200307:1411,60.77,229.22,22.39,7.44,4.41,0.0
20200307:1511,122.93,444.58,15.51,7.33,3.93,0.0
20200307:1611,84.94,315.76,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
