Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200307:1211,69.61,259.97,30.61,7.46,4.34,0.0
20200307:1311,113.26,410.54,27.6,7.67,4.69,0.0
20200307:1411,58.64,221.17,22.39,7.44,4.41,0.0
20200307:1511,138.34,498.29,15.51,7.33,3.93,0.0
20200307:1611,103.71,377.91,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,7.49,40.74,10.37,5.92,4.0,0.0
20200308:0811,43.57,174.09,18.1,7.2,3.72,0.0
20200308:0911,94.63,349.16,24.55,8.54,4.83,0.0
20200308:1011,196.88,719.96,29.16,9.65,5.31,0.0
20200308:1111,148.46,540.93,31.41,10.43,5.93,0.0
20200308:1211,197.7,723.58,30.99,11.29,6.69,0.0
20200308:1311,54.66,211.44,27.96,11.61,6.28,0.0
20200308:1411,17.06,78.29,22.72,11.17,4.9,0.0
20200308:1511,14.7,69.1,15.82,10.09,4.28,0.0
20200308:1611,4.48,28.76,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.0,4.82,2.22,6.96,3.1,0.0
20200309:0711,17.42,99.09,10.73,6.84,2.97,0.0
20200309:0811,80.01,311.91,18.47,7.06,3.17,0.0
20200309:0911,42.43,167.03,24.93,7.58,3.66,0.0
20200309:1011,69.21,260.78,29.55,8.55,3.17,0.0
20200309:1111,78.98,295.93,31.8,9.33,3.03,0.0
20200309:1211,268.41,1027.78,31.37,9.77,3.1,0.0
20200309:1311,25.45,108.64,28.32,10.04,3.1,0.0
20200309:1411,129.76,473.58,23.05,9.21,3.59,0.0
20200309:1511,176.2,642.17,16.12,9.03,4.0,0.0
20200309:1611,74.29,276.0,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.38,2.57,4.73,5.52,0.0
20200310:0711,14.42,70.15,11.1,4.78,5.66,0.0
20200310:0811,9.19,47.13,18.85,4.74,5.52,0.0
20200310:0911,18.46,81.48,25.32,5.16,5.03,0.0
20200310:1011,20.14,87.87,29.95,6.15,4.69,0.0
20200310:1111,15.18,70.3,32.2,7.61,4.62,0.0
20200310:1211,13.58,64.71,31.75,8.99,4.69,0.0
20200310:1311,24.59,105.45,28.67,10.24,4.69,0.0
20200310:1411,8.51,45.53,23.38,10.51,4.55,0.0
20200310:1511,18.03,81.31,16.43,10.17,5.24,0.0
20200310:1611,1.7,15.98,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,0.47,8.95,2.93,5.69,4.21,0.0
20200311:0711,18.09,109.72,11.46,6.71,4.34,0.0
20200311:0811,91.62,357.54,19.22,7.53,3.93,0.0
20200311:0911,169.95,617.8,25.71,8.71,6.41,0.0
20200311:1011,229.28,836.69,30.34,9.36,6.41,0.0
20200311:1111,249.45,920.69,32.59,10.35,6.41,0.0
20200311:1211,149.82,547.43,32.13,11.11,6.07,0.0
20200311:1311,266.19,999.2,29.03,11.8,5.79,0.0
20200311:1411,184.28,678.17,23.71,12.2,5.59,0.0
20200311:1511,131.3,482.69,16.74,12.23,4.62,0.0
20200311:1611,108.33,401.04,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.06,3.28,8.59,8.28,0.0
20200312:0711,6.03,35.15,11.83,8.19,7.59,0.0
20200312:0811,88.87,342.16,19.6,7.81,8.76,0.0
20200312:0911,25.85,108.64,26.1,7.82,9.03,0.0
20200312:1011,33.4,135.23,30.74,8.09,9.79,0.0
20200312:1111,20.88,91.07,32.99,8.2,9.59,0.0
20200312:1211,286.7,1044.57,32.52,8.34,8.62,0.0
20200312:1311,157.71,564.0,29.39,8.35,8.34,0.0
20200312:1411,98.4,356.18,24.04,8.5,8.76,0.0
20200312:1511,39.32,154.81,17.04,8.46,7.52,0.0
20200312:1611,25.48,106.54,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,0.58,9.64,3.64,4.83,6.0,0.0
20200313:0711,8.35,43.94,12.19,5.0,6.48,0.0
20200313:0811,16.7,75.09,19.98,5.21,7.38,0.0
20200313:0911,19.8,86.27,26.49,5.37,6.83,0.0
20200313:1011,79.53,291.48,31.14,6.08,6.41,0.0
20200313:1111,135.01,485.67,33.39,7.39,6.14,0.0
20200313:1211,17.3,78.29,32.9,8.45,6.41,0.0
20200313:1311,138.99,499.15,29.75,7.9,6.62,0.0
20200313:1411,56.61,214.42,24.37,8.17,6.97,0.0
20200313:1511,30.46,124.23,17.35,7.71,6.41,0.0
20200313:1611,41.43,160.89,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,1.94,16.52,4.0,-1.78,1.72,0.0
20200314:0711,20.64,118.09,12.56,-0.57,1.03,0.0
20200314:0811,96.93,372.47,20.35,1.86,1.24,0.0
20200314:0911,169.54,620.92,26.88,4.08,1.93,0.0
20200314:1011,140.78,508.75,31.54,5.32,3.1,0.0
20200314:1111,266.71,996.34,33.79,6.0,3.38,0.0
20200314:1211,289.56,1092.8,33.28,6.61,3.66,0.0
20200314:1311,267.85,1004.38,30.1,7.18,3.66,0.0
20200314:1411,247.43,919.08,24.7,7.8,3.86,0.0
20200314:1511,191.12,695.97,17.65,7.89,3.93,0.0
20200314:1611,114.72,417.04,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.17,6.88,4.37,5.49,4.41,0.0
20200315:0711,14.63,68.94,12.93,5.85,4.62,0.0
20200315:0811,43.05,171.13,20.73,7.15,3.93,0.0
20200315:0911,123.26,451.68,27.27,8.86,4.9,0.0
20200315:1011,174.02,636.81,31.94,10.37,5.38,0.0
20200315:1111,199.53,735.65,34.18,11.45,5.66,0.0
20200315:1211,214.76,796.97,33.66,12.0,5.59,0.0
20200315:1311,145.37,534.27,30.46,12.62,6.14,0.0
20200315:1411,223.38,830.39,25.03,13.13,6.07,0.0
20200315:1511,22.23,97.61,17.95,12.69,4.62,0.0
20200315:1611,6.27,36.75,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,1.3,13.77,4.73,7.24,2.69,0.0
20200316:0711,20.23,95.13,13.3,7.69,2.83,0.0
20200316:0811,44.94,179.88,21.12,9.13,2.76,0.0
20200316:0911,73.46,278.57,27.66,10.16,3.03,0.0
20200316:1011,60.83,234.5,32.34,11.15,3.31,0.0
20200316:1111,125.09,464.13,34.58,11.89,3.93,0.0
20200316:1211,256.6,983.34,34.05,12.35,3.72,0.0
20200316:1311,252.5,969.52,30.82,12.69,3.52,0.0
20200316:1411,231.94,884.71,25.35,12.82,3.24,0.0
20200316:1511,174.2,650.29,18.25,12.57,3.17,0.0
20200316:1611,111.73,417.01,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,2.75,20.65,5.09,3.41,2.21,0.0
20200317:0711,22.16,116.06,13.67,4.94,2.21,0.0
20200317:0811,81.27,315.49,21.5,7.07,2.62,0.0
20200317:0911,128.42,473.01,28.06,8.61,3.38,0.0
20200317:1011,207.75,769.66,32.75,9.79,3.93,0.0
20200317:1111,204.98,761.56,34.98,10.76,4.21,0.0
20200317:1211,82.08,308.72,34.43,11.63,4.55,0.0
20200317:1311,53.31,208.1,31.17,12.25,4.97,0.0
20200317:1411,48.14,189.61,25.68,12.46,4.83,0.0
20200317:1511,38.85,156.38,18.56,12.3,4.21,0.0
20200317:1611,17.26,78.83,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,3.31,23.4,5.46,6.54,4.34,0.0
20200318:0711,18.09,83.22,14.04,7.98,4.41,0.0
20200318:0811,75.42,293.6,21.88,9.03,4.07,0.0
20200318:0911,91.71,341.34,28.45,10.02,4.83,0.0
20200318:1011,94.71,351.54,33.15,10.3,4.48,0.0
20200318:1111,51.69,201.81,35.38,10.9,4.55,0.0
20200318:1211,20.49,91.07,34.81,11.53,4.62,0.0
20200318:1311,53.27,207.7,31.53,11.68,4.28,0.0
20200318:1411,19.58,87.87,26.01,11.82,4.07,0.0
20200318:1511,9.45,49.53,18.86,11.94,4.14,0.0
20200318:1611,16.11,74.61,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,2.12,17.89,5.82,6.74,1.31,0.0
20200319:0711,17.48,80.07,14.41,6.44,1.31,0.0
20200319:0811,15.86,72.69,22.26,6.53,1.24,0.0
20200319:0911,46.54,181.93,28.85,6.63,0.97,0.0
20200319:1011,29.99,123.82,33.55,6.81,0.76,0.0
20200319:1111,38.36,153.66,35.78,7.06,0.69,0.0
20200319:1211,48.53,189.54,35.19,7.49,1.03,0.0
20200319:1311,29.23,121.42,31.89,7.88,1.52,0.0
20200319:1411,98.59,364.67,26.33,8.23,1.66,0.0
20200319:1511,56.2,215.07,19.16,8.56,1.52,0.0
20200319:1611,64.01,242.8,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,0.82,11.01,6.19,4.36,1.52,0.0
20200320:0711,13.9,65.18,14.78,4.73,1.59,0.0
20200320:0811,20.14,87.87,22.64,5.58,2.0,0.0
20200320:0911,36.42,145.78,29.24,6.32,2.14,0.0
20200320:1011,74.41,278.88,33.95,7.18,2.07,0.0
20200320:1111,62.72,238.93,36.18,7.72,1.79,0.0
20200320:1211,147.55,544.86,35.58,7.97,1.93,0.0
20200320:1311,84.84,316.24,32.24,8.51,2.28,0.0
20200320:1411,35.76,144.47,26.66,8.66,2.62,0.0
20200320:1511,66.28,249.15,19.45,8.61,2.83,0.0
20200320:1611,55.17,210.29,11.22,8.34,2.97,0.0
20200320:1711,0.0,4.79,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,3.25,22.71,6.55,1.45,3.24,0.0
20200321:0711,24.29,133.53,15.15,2.99,3.79,0.0
20200321:0811,71.76,271.22,23.03,3.73,4.48,0.0
20200321:0911,69.24,256.22,29.63,4.39,4.69,0.0
20200321:1011,132.47,474.71,34.35,5.2,5.03,0.0
20200321:1111,250.99,913.42,36.58,5.48,5.24,0.0
20200321:1211,244.87,890.96,35.96,5.57,5.17,0.0
20200321:1311,201.07,724.66,32.59,5.81,4.97,0.0
20200321:1411,253.03,925.61,26.98,6.07,4.76,0.0
20200321:1511,205.19,739.97,19.75,6.23,4.69,0.0
20200321:1611,139.57,501.42,11.51,5.96,4.34,0.0
20200321:1711,2.24,18.65,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,3.94,25.47,6.92,-1.08,2.48,0.0
20200322:0711,23.96,135.19,15.52,0.17,2.34,0.0
20200322:0811,103.29,390.84,23.41,1.9,3.24,0.0
20200322:0911,139.04,495.58,30.03,3.22,5.17,0.0
20200322:1011,237.08,854.1,34.76,4.07,4.97,0.0
20200322:1111,275.36,1010.99,36.98,4.83,4.69,0.0
20200322:1211,290.91,1080.09,36.34,5.55,4.62,0.0
20200322:1311,282.88,1052.27,32.94,6.14,4.41,0.0
20200322:1411,261.58,965.4,27.3,6.32,4.28,0.0
20200322:1511,208.2,753.99,20.05,6.18,4.21,0.0
20200322:1611,141.15,507.61,11.79,5.68,3.93,0.0
20200322:1711,4.22,27.79,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,4.62,28.22,7.28,-2.14,2.41,0.0
20200323:0711,25.48,138.3,15.9,-0.53,2.41,0.0
20200323:0811,103.89,391.43,23.79,1.17,3.1,0.0
20200323:0911,180.0,646.45,30.42,2.63,3.66,0.0
20200323:1011,242.37,876.89,35.16,3.63,4.34,0.0
20200323:1111,272.18,1002.24,37.38,4.42,4.14,0.0
20200323:1211,294.46,1102.3,36.72,5.08,3.86,0.0
20200323:1311,280.83,1049.64,33.3,5.58,3.72,0.0
20200323:1411,259.69,962.96,27.62,5.85,3.59,0.0
20200323:1511,202.78,736.66,20.34,5.77,3.45,0.0
20200323:1611,139.18,502.13,12.06,5.31,3.1,0.0
20200323:1711,2.64,20.45,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,4.61,28.22,7.65,-1.7,2.83,0.0
20200324:0711,26.37,140.1,16.27,0.08,2.83,0.0
20200324:0811,103.21,389.15,24.17,1.94,3.52,0.0
20200324:0911,177.81,639.34,30.82,3.46,4.0,0.0
20200324:1011,235.42,854.37,35.56,4.6,4.34,0.0
20200324:1111,269.37,995.04,37.78,5.56,4.28,0.0
20200324:1211,286.02,1070.7,37.1,6.39,4.14,0.0
20200324:1311,275.36,1032.76,33.65,7.02,3.86,0.0
20200324:1411,252.28,939.24,27.94,7.32,3.66,0.0
20200324:1511,187.97,684.67,20.64,7.31,3.59,0.0
20200324:1611,86.14,316.3,12.34,6.85,3.17,0.0
20200324:1711,6.51,37.57,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,4.96,29.59,8.01,-2.19,2.21,0.0
20200325:0711,26.0,141.69,16.64,0.38,2.21,0.0
20200325:0811,104.33,395.3,24.55,2.3,2.83,0.0
20200325:0911,176.76,641.37,31.21,3.99,3.1,0.0
20200325:1011,232.29,855.85,35.96,5.41,3.17,0.0
20200325:1111,264.2,996.05,38.17,6.64,2.97,0.0
20200325:1211,282.32,1078.83,37.48,7.62,3.03,0.0
20200325:1311,267.61,1014.95,34.0,8.31,3.31,0.0
20200325:1411,250.45,939.29,28.26,8.51,3.52,0.0
20200325:1511,178.64,652.12,20.93,8.25,3.66,0.0
20200325:1611,129.98,473.89,12.62,7.55,3.17,0.0
20200325:1711,6.32,36.85,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
