Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,29.14,119.34,10.02,1.67,2.62,0.0
20200307:0811,72.14,263.43,17.73,2.94,3.79,0.0
20200307:0911,66.69,246.5,24.16,4.27,3.79,0.0
20200307:1011,59.04,222.46,28.76,5.7,3.86,0.0
20200307:1111,196.84,716.09,31.01,6.91,4.21,0.0
20200307:1211,72.8,271.32,30.61,7.46,4.34,0.0
20200307:1311,108.86,395.69,27.6,7.67,4.69,0.0
20200307:1411,56.38,214.12,22.39,7.44,4.41,0.0
20200307:1511,100.88,369.86,15.51,7.33,3.93,0.0
20200307:1611,52.33,213.31,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,8.23,43.67,10.37,5.92,4.0,0.0
20200308:0811,60.75,229.15,18.1,7.2,3.72,0.0
20200308:0911,119.23,433.14,24.55,8.54,4.83,0.0
20200308:1011,228.6,841.72,29.16,9.65,5.31,0.0
20200308:1111,157.97,575.81,31.41,10.43,5.93,0.0
20200308:1211,195.92,717.01,30.99,11.29,6.69,0.0
20200308:1311,56.33,217.66,27.96,11.61,6.28,0.0
20200308:1411,18.57,83.91,22.72,11.17,4.9,0.0
20200308:1511,15.62,72.65,15.82,10.09,4.28,0.0
20200308:1611,4.95,30.82,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.05,5.99,2.22,6.96,3.1,0.0
20200309:0711,67.42,259.78,10.73,6.84,2.97,0.0
20200309:0811,137.43,500.25,18.47,7.06,3.17,0.0
20200309:0911,47.95,185.83,24.93,7.58,3.66,0.0
20200309:1011,76.9,287.54,29.55,8.55,3.17,0.0
20200309:1111,84.64,316.09,31.8,9.33,3.03,0.0
20200309:1211,264.3,1009.7,31.37,9.77,3.1,0.0
20200309:1311,27.61,116.44,28.32,10.04,3.1,0.0
20200309:1411,112.69,413.33,23.05,9.21,3.59,0.0
20200309:1511,125.65,461.97,16.12,9.03,4.0,0.0
20200309:1611,39.53,165.4,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.71,2.57,4.73,5.52,0.0
20200310:0711,23.86,101.36,11.1,4.78,5.66,0.0
20200310:0811,10.06,50.51,18.85,4.74,5.52,0.0
20200310:0911,20.08,87.33,25.32,5.16,5.03,0.0
20200310:1011,21.89,94.18,29.95,6.15,4.69,0.0
20200310:1111,16.54,75.34,32.2,7.61,4.62,0.0
20200310:1211,14.81,69.35,31.75,8.99,4.69,0.0
20200310:1311,26.68,113.02,28.67,10.24,4.69,0.0
20200310:1411,9.34,48.8,23.38,10.51,4.55,0.0
20200310:1511,18.81,84.39,16.43,10.17,5.24,0.0
20200310:1611,1.92,17.12,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,1.28,14.63,2.93,5.69,4.21,0.0
20200311:0711,85.76,324.9,11.46,6.71,4.34,0.0
20200311:0811,164.26,597.63,19.22,7.53,3.93,0.0
20200311:0911,229.11,832.34,25.71,8.71,6.41,0.0
20200311:1011,268.27,989.1,30.34,9.36,6.41,0.0
20200311:1111,265.39,984.58,32.59,10.35,6.41,0.0
20200311:1211,150.51,550.33,32.13,11.11,6.07,0.0
20200311:1311,242.46,902.39,29.03,11.8,5.79,0.0
20200311:1411,155.03,569.75,23.71,12.2,5.59,0.0
20200311:1511,96.85,362.9,16.74,12.23,4.62,0.0
20200311:1611,55.04,227.5,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.57,3.28,8.59,8.28,0.0
20200312:0711,6.64,37.67,11.83,8.19,7.59,0.0
20200312:0811,156.11,557.79,19.6,7.81,8.76,0.0
20200312:0911,28.05,116.44,26.1,7.82,9.03,0.0
20200312:1011,36.23,145.14,30.74,8.09,9.79,0.0
20200312:1111,22.7,97.6,32.99,8.2,9.59,0.0
20200312:1211,282.45,1027.62,32.52,8.34,8.62,0.0
20200312:1311,148.33,531.28,29.39,8.35,8.34,0.0
20200312:1411,89.11,325.41,24.04,8.5,8.76,0.0
20200312:1511,36.09,144.7,17.04,8.46,7.52,0.0
20200312:1611,17.9,82.26,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,0.99,11.99,3.64,4.83,6.0,0.0
20200313:0711,9.16,47.09,12.19,5.0,6.48,0.0
20200313:0811,18.19,80.48,19.98,5.21,7.38,0.0
20200313:0911,21.53,92.47,26.49,5.37,6.83,0.0
20200313:1011,88.64,322.44,31.14,6.08,6.41,0.0
20200313:1111,144.0,517.79,33.39,7.39,6.14,0.0
20200313:1211,18.84,83.91,32.9,8.45,6.41,0.0
20200313:1311,132.11,475.45,29.75,7.9,6.62,0.0
20200313:1411,55.55,211.41,24.37,8.17,6.97,0.0
20200313:1511,29.72,122.21,17.35,7.71,6.41,0.0
20200313:1611,26.05,112.6,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,4.19,28.68,4.0,-1.78,1.72,0.0
20200314:0711,93.12,344.76,12.56,-0.57,1.03,0.0
20200314:0811,171.71,623.81,20.35,1.86,1.24,0.0
20200314:0911,225.31,833.94,26.88,4.08,1.93,0.0
20200314:1011,160.51,580.5,31.54,5.32,3.1,0.0
20200314:1111,283.64,1068.45,33.79,6.0,3.38,0.0
20200314:1211,285.63,1075.62,33.28,6.61,3.66,0.0
20200314:1311,244.94,909.04,30.1,7.18,3.66,0.0
20200314:1411,205.32,752.43,24.7,7.8,3.86,0.0
20200314:1511,136.63,500.07,17.65,7.89,3.93,0.0
20200314:1611,58.76,237.48,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.41,8.56,4.37,5.49,4.41,0.0
20200315:0711,18.59,82.49,12.93,5.85,4.62,0.0
20200315:0811,56.02,213.01,20.73,7.15,3.93,0.0
20200315:0911,159.04,577.42,27.27,8.86,4.9,0.0
20200315:1011,201.02,738.33,31.94,10.37,5.38,0.0
20200315:1111,212.31,785.22,34.18,11.45,5.66,0.0
20200315:1211,212.93,789.94,33.66,12.0,5.59,0.0
20200315:1311,137.53,506.24,30.46,12.62,6.14,0.0
20200315:1411,185.5,684.89,25.03,13.13,6.07,0.0
20200315:1511,23.02,100.77,17.95,12.69,4.62,0.0
20200315:1611,6.9,39.38,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,1.96,17.12,4.73,7.24,2.69,0.0
20200316:0711,37.21,150.65,13.3,7.69,2.83,0.0
20200316:0811,59.22,226.55,21.12,9.13,2.76,0.0
20200316:0911,88.08,328.93,27.66,10.16,3.03,0.0
20200316:1011,66.91,255.97,32.34,11.15,3.31,0.0
20200316:1111,133.49,495.22,34.58,11.89,3.93,0.0
20200316:1211,253.44,969.7,34.05,12.35,3.72,0.0
20200316:1311,231.1,878.75,30.82,12.69,3.52,0.0
20200316:1411,192.84,725.76,25.35,12.82,3.24,0.0
20200316:1511,125.31,470.8,18.25,12.57,3.17,0.0
20200316:1611,57.27,237.46,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,5.86,36.78,5.09,3.41,2.21,0.0
20200317:0711,74.47,282.28,13.67,4.94,2.21,0.0
20200317:0811,135.55,495.14,21.5,7.07,2.62,0.0
20200317:0911,166.21,608.78,28.06,8.61,3.38,0.0
20200317:1011,241.92,906.08,32.75,9.79,3.93,0.0
20200317:1111,218.09,813.67,34.98,10.76,4.21,0.0
20200317:1211,85.48,321.12,34.43,11.63,4.55,0.0
20200317:1311,55.74,216.98,31.17,12.25,4.97,0.0
20200317:1411,48.55,191.54,25.68,12.46,4.83,0.0
20200317:1511,36.3,148.3,18.56,12.3,4.21,0.0
20200317:1611,14.48,69.84,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,8.09,48.06,5.46,6.54,4.34,0.0
20200318:0711,24.72,105.45,14.04,7.98,4.41,0.0
20200318:0811,121.33,444.16,21.88,9.03,4.07,0.0
20200318:0911,113.24,415.41,28.45,10.02,4.83,0.0
20200318:1011,106.34,392.58,33.15,10.3,4.48,0.0
20200318:1111,55.74,216.19,35.38,10.9,4.55,0.0
20200318:1211,22.26,97.6,34.81,11.53,4.62,0.0
20200318:1311,55.72,216.63,31.53,11.68,4.28,0.0
20200318:1411,21.28,94.18,26.01,11.82,4.07,0.0
20200318:1511,10.35,53.08,18.86,11.94,4.14,0.0
20200318:1611,14.08,68.13,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,3.4,24.33,5.82,6.74,1.31,0.0
20200319:0711,22.43,96.82,14.41,6.44,1.31,0.0
20200319:0811,17.27,77.91,22.26,6.53,1.24,0.0
20200319:0911,51.94,200.62,28.85,6.63,0.97,0.0
20200319:1011,32.48,132.71,33.55,6.81,0.76,0.0
20200319:1111,41.46,164.68,35.78,7.06,0.69,0.0
20200319:1211,52.04,202.07,35.19,7.49,1.03,0.0
20200319:1311,31.66,130.14,31.89,7.88,1.52,0.0
20200319:1411,90.06,335.21,26.33,8.23,1.66,0.0
20200319:1511,49.28,192.44,19.16,8.56,1.52,0.0
20200319:1611,37.7,158.32,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,1.31,13.7,6.19,4.36,1.52,0.0
20200320:0711,15.62,71.34,14.78,4.73,1.59,0.0
20200320:0811,21.89,94.18,22.64,5.58,2.0,0.0
20200320:0911,39.8,157.59,29.24,6.32,2.14,0.0
20200320:1011,82.23,306.35,33.95,7.18,2.07,0.0
20200320:1111,67.48,255.86,36.18,7.72,1.79,0.0
20200320:1211,148.99,550.75,35.58,7.97,1.93,0.0
20200320:1311,85.14,317.87,32.24,8.51,2.28,0.0
20200320:1411,37.82,151.95,26.66,8.66,2.62,0.0
20200320:1511,56.43,216.87,19.45,8.61,2.83,0.0
20200320:1611,34.19,143.9,11.22,8.34,2.97,0.0
20200320:1711,0.0,5.14,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,26.18,131.89,6.55,1.45,3.24,0.0
20200321:0711,101.17,373.19,15.15,2.99,3.79,0.0
20200321:0811,106.98,383.45,23.03,3.73,4.48,0.0
20200321:0911,80.59,294.02,29.63,4.39,4.69,0.0
20200321:1011,150.37,537.88,34.35,5.2,5.03,0.0
20200321:1111,267.5,979.17,36.58,5.48,5.24,0.0
20200321:1211,242.84,883.04,35.96,5.57,5.17,0.0
20200321:1311,187.38,673.84,32.59,5.81,4.97,0.0
20200321:1411,210.4,760.56,26.98,6.07,4.76,0.0
20200321:1511,146.53,530.73,19.75,6.23,4.69,0.0
20200321:1611,70.13,279.64,11.51,5.96,4.34,0.0
20200321:1711,0.8,11.85,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,26.69,131.3,6.92,-1.08,2.48,0.0
20200322:0711,108.25,396.38,15.52,0.17,2.34,0.0
20200322:0811,182.51,651.66,23.41,1.9,3.24,0.0
20200322:0911,179.0,634.06,30.03,3.22,5.17,0.0
20200322:1011,277.12,1011.21,34.76,4.07,4.97,0.0
20200322:1111,293.85,1087.32,36.98,4.83,4.69,0.0
20200322:1211,287.77,1066.73,36.34,5.55,4.62,0.0
20200322:1311,259.1,954.03,32.94,6.14,4.41,0.0
20200322:1411,217.36,790.76,27.3,6.32,4.28,0.0
20200322:1511,148.75,540.06,20.05,6.18,4.21,0.0
20200322:1611,71.03,283.07,11.79,5.68,3.93,0.0
20200322:1711,1.19,14.8,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,26.72,129.3,7.28,-2.14,2.41,0.0
20200323:0711,107.0,390.1,15.9,-0.53,2.41,0.0
20200323:0811,182.2,649.13,23.79,1.17,3.1,0.0
20200323:0911,240.43,870.07,30.42,2.63,3.66,0.0
20200323:1011,283.46,1040.79,35.16,3.63,4.34,0.0
20200323:1111,290.33,1077.76,37.38,4.42,4.14,0.0
20200323:1211,291.39,1088.93,36.72,5.08,3.86,0.0
20200323:1311,257.56,952.3,33.3,5.58,3.72,0.0
20200323:1411,216.23,789.49,27.62,5.85,3.59,0.0
20200323:1511,145.65,530.06,20.34,5.77,3.45,0.0
20200323:1611,70.6,281.44,12.06,5.31,3.1,0.0
20200323:1711,1.4,14.97,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,29.08,139.82,7.65,-1.7,2.83,0.0
20200324:0711,105.23,383.72,16.27,0.08,2.83,0.0
20200324:0811,180.22,642.12,24.17,1.94,3.52,0.0
20200324:0911,237.39,858.93,30.82,3.46,4.0,0.0
20200324:1011,275.07,1012.11,35.56,4.6,4.34,0.0
20200324:1111,287.47,1070.36,37.78,5.56,4.28,0.0
20200324:1211,283.14,1058.33,37.1,6.39,4.14,0.0
20200324:1311,252.65,937.88,33.65,7.02,3.86,0.0
20200324:1411,210.33,771.92,27.94,7.32,3.66,0.0
20200324:1511,136.07,498.26,20.64,7.31,3.59,0.0
20200324:1611,49.15,199.22,12.34,6.85,3.17,0.0
20200324:1711,2.24,20.54,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,30.23,143.87,8.01,-2.19,2.21,0.0
20200325:0711,109.42,400.6,16.64,0.38,2.21,0.0
20200325:0811,182.41,654.98,24.55,2.3,2.83,0.0
