Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 40 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,1.75,15.98,8.6,4.86,2.07,0.0
20200303:0811,26.2,109.32,16.27,5.12,2.9,0.0
20200303:0911,26.2,109.32,22.65,5.18,3.24,0.0
20200303:1011,51.55,201.46,27.21,5.38,3.31,0.0
20200303:1111,73.47,280.22,29.46,6.05,3.72,0.0
20200303:1211,105.16,389.95,29.1,7.17,3.93,0.0
20200303:1311,60.47,230.19,26.17,7.91,4.0,0.0
20200303:1411,53.38,205.03,21.06,8.15,3.79,0.0
20200303:1511,72.64,269.75,14.28,7.85,3.52,0.0
20200303:1611,67.77,251.45,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,11.56,55.5,8.95,0.94,2.21,0.0
20200304:0811,24.66,102.6,16.63,2.24,3.52,0.0
20200304:0911,40.73,158.94,23.02,3.45,3.31,0.0
20200304:1011,35.98,143.31,27.6,4.63,3.31,0.0
20200304:1111,56.85,217.73,29.84,5.83,3.52,0.0
20200304:1211,23.03,98.73,29.47,6.82,3.24,0.0
20200304:1311,30.14,124.09,26.53,7.09,3.45,0.0
20200304:1411,23.99,102.35,21.39,7.36,3.31,0.0
20200304:1511,94.36,345.05,14.59,7.49,3.17,0.0
20200304:1611,30.59,123.81,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,4.86,29.43,9.3,-0.38,1.52,0.0
20200305:0811,27.26,111.85,16.99,2.13,1.86,0.0
20200305:0911,38.3,151.37,23.4,4.25,2.07,0.0
20200305:1011,33.52,180.17,27.98,6.15,2.83,0.0
20200305:1111,91.03,362.97,30.23,7.33,2.55,0.0
20200305:1211,102.38,383.24,29.85,8.29,2.76,0.0
20200305:1311,102.88,380.98,26.89,8.65,3.17,0.0
20200305:1411,41.72,165.07,21.72,8.53,3.66,0.0
20200305:1511,44.35,172.99,14.89,8.23,3.38,0.0
20200305:1611,16.43,74.19,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,2.66,20.18,9.66,2.6,4.14,0.0
20200306:0811,8.59,44.57,17.36,2.75,3.93,0.0
20200306:0911,5.18,31.12,23.78,3.21,4.21,0.0
20200306:1011,11.85,57.06,28.37,3.65,4.34,0.0
20200306:1111,29.06,118.65,30.62,4.0,4.28,0.0
20200306:1211,21.06,90.57,30.23,4.04,4.0,0.0
20200306:1311,18.77,82.42,27.24,4.02,3.66,0.0
20200306:1411,14.76,67.93,22.06,3.99,3.45,0.0
20200306:1511,21.63,92.31,15.2,3.84,3.24,0.0
20200306:1611,9.68,48.61,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,13.35,62.23,10.02,1.67,2.62,0.0
20200307:0811,29.65,120.26,17.73,2.94,3.79,0.0
20200307:0911,42.07,163.99,24.16,4.27,3.79,0.0
20200307:1011,51.07,197.99,28.76,5.7,3.86,0.0
20200307:1111,90.5,347.17,31.01,6.91,4.21,0.0
20200307:1211,65.48,247.94,30.61,7.46,4.34,0.0
20200307:1311,91.74,338.16,27.6,7.67,4.69,0.0
20200307:1411,56.93,216.49,22.39,7.44,4.41,0.0
20200307:1511,125.31,452.81,15.51,7.33,3.93,0.0
20200307:1611,113.15,410.31,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,8.02,42.89,10.37,5.92,4.0,0.0
20200308:0811,29.53,121.94,18.1,7.2,3.72,0.0
20200308:0911,41.29,163.99,24.55,8.54,4.83,0.0
20200308:1011,43.56,208.77,29.16,9.65,5.31,0.0
20200308:1111,84.57,325.73,31.41,10.43,5.93,0.0
20200308:1211,118.49,441.31,30.99,11.29,6.69,0.0
20200308:1311,55.08,214.13,27.96,11.61,6.28,0.0
20200308:1411,19.87,88.76,22.72,11.17,4.9,0.0
20200308:1511,16.9,77.41,15.82,10.09,4.28,0.0
20200308:1611,5.37,32.61,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.04,5.89,2.22,6.96,3.1,0.0
20200309:0711,11.24,55.5,10.73,6.84,2.97,0.0
20200309:0811,19.87,87.46,18.47,7.06,3.17,0.0
20200309:0911,38.05,152.21,24.93,7.58,3.66,0.0
20200309:1011,56.33,221.38,29.55,8.55,3.17,0.0
20200309:1111,67.3,259.2,31.8,9.33,3.03,0.0
20200309:1211,145.61,546.51,31.37,9.77,3.1,0.0
20200309:1311,29.45,123.18,28.32,10.04,3.1,0.0
20200309:1411,108.52,399.22,23.05,9.21,3.59,0.0
20200309:1511,159.75,581.71,16.12,9.03,4.0,0.0
20200309:1611,82.6,304.03,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.68,2.57,4.73,5.52,0.0
20200310:0711,14.09,65.59,11.1,4.78,5.66,0.0
20200310:0811,9.82,49.62,18.85,4.74,5.52,0.0
20200310:0911,19.62,85.78,25.32,5.16,5.03,0.0
20200310:1011,23.4,99.63,29.95,6.15,4.69,0.0
20200310:1111,17.72,79.7,32.2,7.61,4.62,0.0
20200310:1211,15.88,73.36,31.75,8.99,4.69,0.0
20200310:1311,28.47,119.56,28.67,10.24,4.69,0.0
20200310:1411,10.04,51.63,23.38,10.51,4.55,0.0
20200310:1511,20.48,90.44,16.43,10.17,5.24,0.0
20200310:1611,2.12,18.11,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,0.8,10.93,2.93,5.69,4.21,0.0
20200311:0711,9.28,47.93,11.46,6.71,4.34,0.0
20200311:0811,12.76,61.39,19.22,7.53,3.93,0.0
20200311:0911,12.92,62.23,25.71,8.71,6.41,0.0
20200311:1011,40.31,209.4,30.34,9.36,6.41,0.0
20200311:1111,102.1,398.48,32.59,10.35,6.41,0.0
20200311:1211,104.65,390.78,32.13,11.11,6.07,0.0
20200311:1311,178.2,657.24,29.03,11.8,5.79,0.0
20200311:1411,148.19,545.27,23.71,12.2,5.59,0.0
20200311:1511,122.32,451.0,16.74,12.23,4.62,0.0
20200311:1611,121.62,447.46,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.52,3.28,8.59,8.28,0.0
20200312:0711,6.47,37.0,11.83,8.19,7.59,0.0
20200312:0811,18.71,83.25,19.6,7.81,8.76,0.0
20200312:0911,27.42,114.37,26.1,7.82,9.03,0.0
20200312:1011,37.98,151.53,30.74,8.09,9.79,0.0
20200312:1111,24.26,103.25,32.99,8.2,9.59,0.0
20200312:1211,157.25,571.58,32.52,8.34,8.62,0.0
20200312:1311,120.55,436.37,29.39,8.35,8.34,0.0
20200312:1411,88.61,324.3,24.04,8.5,8.76,0.0
20200312:1511,41.42,162.55,17.04,8.46,7.52,0.0
20200312:1611,29.39,119.98,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,0.95,11.77,3.64,4.83,6.0,0.0
20200313:0711,8.93,46.25,12.19,5.0,6.48,0.0
20200313:0811,17.77,79.05,19.98,5.21,7.38,0.0
20200313:0911,21.04,90.82,26.49,5.37,6.83,0.0
20200313:1011,62.87,241.2,31.14,6.08,6.41,0.0
20200313:1111,88.71,333.12,33.39,7.39,6.14,0.0
20200313:1211,20.15,88.76,32.9,8.45,6.41,0.0
20200313:1311,110.53,402.12,29.75,7.9,6.62,0.0
20200313:1411,57.21,217.47,24.37,8.17,6.97,0.0
20200313:1511,33.27,134.35,17.35,7.71,6.41,0.0
20200313:1611,47.71,181.76,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,2.73,20.18,4.0,-1.78,1.72,0.0
20200314:0711,10.95,52.98,12.56,-0.57,1.03,0.0
20200314:0811,13.55,63.07,20.35,1.86,1.24,0.0
20200314:0911,17.56,78.21,26.88,4.08,1.93,0.0
20200314:1011,67.49,269.49,31.54,5.32,3.1,0.0
20200314:1111,111.53,429.12,33.79,6.0,3.38,0.0
20200314:1211,163.46,601.06,33.28,6.61,3.66,0.0
20200314:1311,185.13,677.28,30.1,7.18,3.66,0.0
20200314:1411,198.19,725.27,24.7,7.8,3.86,0.0
20200314:1511,178.73,649.71,17.65,7.89,3.93,0.0
20200314:1611,131.43,474.88,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.38,8.41,4.37,5.49,4.41,0.0
20200315:0711,15.15,69.8,12.93,5.85,4.62,0.0
20200315:0811,34.07,137.92,20.73,7.15,3.93,0.0
20200315:0911,39.8,158.94,27.27,8.86,4.9,0.0
20200315:1011,60.19,257.57,31.94,10.37,5.38,0.0
20200315:1111,100.94,388.64,34.18,11.45,5.66,0.0
20200315:1211,132.96,495.78,33.66,12.0,5.59,0.0
20200315:1311,114.64,425.86,30.46,12.62,6.14,0.0
20200315:1411,180.24,665.29,25.03,13.13,6.07,0.0
20200315:1511,25.17,108.52,17.95,12.69,4.62,0.0
20200315:1611,7.45,41.66,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,1.89,16.82,4.73,7.24,2.69,0.0
20200316:0711,19.11,84.94,13.3,7.69,2.83,0.0
20200316:0811,34.63,141.28,21.12,9.13,2.76,0.0
20200316:0911,48.18,190.05,27.66,10.16,3.03,0.0
20200316:1011,57.51,226.15,32.34,11.15,3.31,0.0
20200316:1111,87.0,334.52,34.58,11.89,3.93,0.0
20200316:1211,150.44,566.58,34.05,12.35,3.72,0.0
20200316:1311,177.05,664.43,30.82,12.69,3.52,0.0
20200316:1411,188.38,708.24,25.35,12.82,3.24,0.0
20200316:1511,165.22,616.07,18.25,12.57,3.17,0.0
20200316:1611,129.76,481.46,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,3.78,25.23,5.09,3.41,2.21,0.0
20200317:0711,15.64,71.48,13.67,4.94,2.21,0.0
20200317:0811,25.24,106.8,21.5,7.07,2.62,0.0
20200317:0911,38.32,153.89,28.06,8.61,3.38,0.0
20200317:1011,53.74,246.92,32.75,9.79,3.93,0.0
20200317:1111,103.97,399.99,34.98,10.76,4.21,0.0
20200317:1211,76.14,290.15,34.43,11.63,4.55,0.0
20200317:1311,56.36,219.78,31.17,12.25,4.97,0.0
20200317:1411,50.74,199.54,25.68,12.46,4.83,0.0
20200317:1511,41.75,167.03,18.56,12.3,4.21,0.0
20200317:1611,20.37,90.14,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,4.49,28.59,5.46,6.54,4.34,0.0
20200318:0711,18.42,82.41,14.04,7.98,4.41,0.0
20200318:0811,29.99,124.46,21.88,9.03,4.07,0.0
20200318:0911,46.63,184.32,28.45,10.02,4.83,0.0
20200318:1011,67.44,264.72,33.15,10.3,4.48,0.0
20200318:1111,55.58,216.61,35.38,10.9,4.55,0.0
20200318:1211,23.79,103.25,34.81,11.53,4.62,0.0
20200318:1311,56.41,219.69,31.53,11.68,4.28,0.0
20200318:1411,22.75,99.63,26.01,11.82,4.07,0.0
20200318:1511,11.13,56.16,18.86,11.94,4.14,0.0
20200318:1611,19.06,85.39,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,2.96,21.86,5.82,6.74,1.31,0.0
20200319:0711,18.03,80.73,14.41,6.44,1.31,0.0
20200319:0811,16.87,76.53,22.26,6.53,1.24,0.0
20200319:0911,46.81,183.58,28.85,6.63,0.97,0.0
20200319:1011,34.6,140.39,33.55,6.81,0.76,0.0
20200319:1111,43.67,172.79,35.78,7.06,0.69,0.0
20200319:1211,53.64,208.24,35.19,7.49,1.03,0.0
20200319:1311,33.74,137.67,31.89,7.88,1.52,0.0
20200319:1411,91.81,341.84,26.33,8.23,1.66,0.0
20200319:1511,58.81,224.75,19.16,8.56,1.52,0.0
20200319:1611,75.93,283.6,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,1.26,13.46,6.19,4.36,1.52,0.0
20200320:0711,14.73,68.12,14.78,4.73,1.59,0.0
20200320:0811,21.39,92.5,22.64,5.58,2.0,0.0
20200320:0911,40.35,159.92,29.24,6.32,2.14,0.0
20200320:1011,66.07,254.4,33.95,7.18,2.07,0.0
20200320:1111,64.44,246.73,36.18,7.72,1.79,0.0
20200320:1211,111.76,416.75,35.58,7.97,1.93,0.0
20200320:1311,80.85,303.87,32.24,8.51,2.28,0.0
20200320:1411,40.1,160.14,26.66,8.66,2.62,0.0
20200320:1511,68.7,258.12,19.45,8.61,2.83,0.0
20200320:1611,65.87,246.28,11.22,8.34,2.97,0.0
20200320:1711,0.0,5.43,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,4.42,27.75,6.55,1.45,3.24,0.0
20200321:0711,13.74,63.91,15.15,2.99,3.79,0.0
20200321:0811,39.53,154.74,23.03,3.73,4.48,0.0
20200321:0911,55.88,212.74,29.63,4.39,4.69,0.0
20200321:1011,77.63,299.07,34.35,5.2,5.03,0.0
