Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,68.91,264.7,8.26,3.04,2.21,0.0
20200302:0811,114.15,412.37,15.91,4.32,2.76,0.0
20200302:0911,51.87,197.39,22.27,5.6,3.79,0.0
20200302:1011,43.19,169.05,26.83,6.62,3.66,0.0
20200302:1111,209.9,773.42,29.07,7.55,3.38,0.0
20200302:1211,98.36,362.26,28.72,8.11,3.03,0.0
20200302:1311,88.42,327.38,25.82,8.49,3.1,0.0
20200302:1411,160.45,589.04,20.73,8.71,2.9,0.0
20200302:1511,114.38,423.76,13.97,8.66,2.69,0.0
20200302:1611,15.12,73.01,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,1.91,16.76,8.6,4.86,2.07,0.0
20200303:0811,57.02,214.92,16.27,5.12,2.9,0.0
20200303:0911,28.45,117.06,22.65,5.18,3.24,0.0
20200303:1011,72.32,267.65,27.21,5.38,3.31,0.0
20200303:1111,120.43,435.35,29.46,6.05,3.72,0.0
20200303:1211,169.03,613.22,29.1,7.17,3.93,0.0
20200303:1311,66.03,248.32,26.17,7.91,4.0,0.0
20200303:1411,54.03,206.9,21.06,8.15,3.79,0.0
20200303:1511,60.21,228.76,14.28,7.85,3.52,0.0
20200303:1611,31.66,136.54,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,36.47,145.73,8.95,0.94,2.21,0.0
20200304:0811,99.41,356.0,16.63,2.24,3.52,0.0
20200304:0911,73.7,269.66,23.02,3.45,3.31,0.0
20200304:1011,35.58,141.67,27.6,4.63,3.31,0.0
20200304:1111,66.08,247.06,29.84,5.83,3.52,0.0
20200304:1211,22.33,96.14,29.47,6.82,3.24,0.0
20200304:1311,29.24,120.84,26.53,7.09,3.45,0.0
20200304:1411,23.26,99.67,21.39,7.36,3.31,0.0
20200304:1511,76.52,285.57,14.59,7.49,3.17,0.0
20200304:1611,16.76,78.77,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,5.22,30.87,9.3,-0.38,1.52,0.0
20200305:0811,82.3,299.21,16.99,2.13,1.86,0.0
20200305:0911,127.98,461.91,23.4,4.25,2.07,0.0
20200305:1011,243.44,906.1,27.98,6.15,2.83,0.0
20200305:1111,252.91,956.32,30.23,7.33,2.55,0.0
20200305:1211,157.39,578.17,29.85,8.29,2.76,0.0
20200305:1311,128.29,469.69,26.89,8.65,3.17,0.0
20200305:1411,41.36,163.61,21.72,8.53,3.66,0.0
20200305:1511,38.58,153.87,14.89,8.23,3.38,0.0
20200305:1611,10.57,54.25,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,2.88,21.17,9.66,2.6,4.14,0.0
20200306:0811,9.16,46.75,17.36,2.75,3.93,0.0
20200306:0911,5.56,32.64,23.78,3.21,4.21,0.0
20200306:1011,11.45,55.57,28.37,3.65,4.34,0.0
20200306:1111,28.19,115.55,30.62,4.0,4.28,0.0
20200306:1211,20.41,88.2,30.23,4.04,4.0,0.0
20200306:1311,18.18,80.26,27.24,4.02,3.66,0.0
20200306:1411,14.29,66.15,22.06,3.99,3.45,0.0
20200306:1511,20.32,87.8,15.2,3.84,3.24,0.0
20200306:1611,7.4,40.53,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,28.99,119.06,10.02,1.67,2.62,0.0
20200307:0811,71.72,262.3,17.73,2.94,3.79,0.0
20200307:0911,67.36,248.99,24.16,4.27,3.79,0.0
20200307:1011,60.27,226.85,28.76,5.7,3.86,0.0
20200307:1111,194.24,706.3,31.01,6.91,4.21,0.0
20200307:1211,73.96,275.56,30.61,7.46,4.34,0.0
20200307:1311,108.72,395.45,27.6,7.67,4.69,0.0
20200307:1411,57.07,216.67,22.39,7.44,4.41,0.0
20200307:1511,98.8,363.09,15.51,7.33,3.93,0.0
20200307:1611,50.3,207.12,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,8.56,44.98,10.37,5.92,4.0,0.0
20200308:0811,60.75,229.39,18.1,7.2,3.72,0.0
20200308:0911,118.23,429.87,24.55,8.54,4.83,0.0
20200308:1011,224.68,826.38,29.16,9.65,5.31,0.0
20200308:1111,156.69,571.34,31.41,10.43,5.93,0.0
20200308:1211,193.26,707.12,30.99,11.29,6.69,0.0
20200308:1311,57.47,221.79,27.96,11.61,6.28,0.0
20200308:1411,19.25,86.44,22.72,11.17,4.9,0.0
20200308:1511,16.16,74.7,15.82,10.09,4.28,0.0
20200308:1611,5.17,31.75,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.07,6.17,2.22,6.96,3.1,0.0
20200309:0711,65.66,254.32,10.73,6.84,2.97,0.0
20200309:0811,134.68,490.71,18.47,7.06,3.17,0.0
20200309:0911,48.99,189.58,24.93,7.58,3.66,0.0
20200309:1011,77.85,291.08,29.55,8.55,3.17,0.0
20200309:1111,85.62,319.82,31.8,9.33,3.03,0.0
20200309:1211,259.93,990.67,31.37,9.77,3.1,0.0
20200309:1311,28.57,119.96,28.32,10.04,3.1,0.0
20200309:1411,111.69,410.05,23.05,9.21,3.59,0.0
20200309:1511,122.78,452.25,16.12,9.03,4.0,0.0
20200309:1611,38.44,162.1,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.76,2.57,4.73,5.52,0.0
20200310:0711,24.04,102.16,11.1,4.78,5.66,0.0
20200310:0811,10.46,52.04,18.85,4.74,5.52,0.0
20200310:0911,20.81,89.97,25.32,5.16,5.03,0.0
20200310:1011,22.68,97.02,29.95,6.15,4.69,0.0
20200310:1111,17.16,77.62,32.2,7.61,4.62,0.0
20200310:1211,15.37,71.44,31.75,8.99,4.69,0.0
20200310:1311,27.62,116.43,28.67,10.24,4.69,0.0
20200310:1411,9.7,50.28,23.38,10.51,4.55,0.0
20200310:1511,19.42,86.65,16.43,10.17,5.24,0.0
20200310:1611,2.02,17.64,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,1.31,14.78,2.93,5.69,4.21,0.0
20200311:0711,83.46,317.72,11.46,6.71,4.34,0.0
20200311:0811,160.93,585.75,19.22,7.53,3.93,0.0
20200311:0911,225.0,816.71,25.71,8.71,6.41,0.0
20200311:1011,263.81,971.15,30.34,9.36,6.41,0.0
20200311:1111,261.21,967.66,32.59,10.35,6.41,0.0
20200311:1211,149.71,547.67,32.13,11.11,6.07,0.0
20200311:1311,238.42,886.23,29.03,11.8,5.79,0.0
20200311:1411,152.74,561.56,23.71,12.2,5.59,0.0
20200311:1511,95.32,357.87,16.74,12.23,4.62,0.0
20200311:1611,53.33,222.21,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.65,3.28,8.59,8.28,0.0
20200312:0711,6.92,38.81,11.83,8.19,7.59,0.0
20200312:0811,153.18,547.84,19.6,7.81,8.76,0.0
20200312:0911,29.03,119.96,26.1,7.82,9.03,0.0
20200312:1011,37.44,149.4,30.74,8.09,9.79,0.0
20200312:1111,23.51,100.55,32.99,8.2,9.59,0.0
20200312:1211,277.99,1009.98,32.52,8.34,8.62,0.0
20200312:1311,147.34,528.02,29.39,8.35,8.34,0.0
20200312:1411,89.22,326.06,24.04,8.5,8.76,0.0
20200312:1511,36.69,146.88,17.04,8.46,7.52,0.0
20200312:1611,18.02,82.84,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.05,12.35,3.64,4.83,6.0,0.0
20200313:0711,9.52,48.51,12.19,5.0,6.48,0.0
20200313:0811,18.86,82.91,19.98,5.21,7.38,0.0
20200313:0911,22.3,95.26,26.49,5.37,6.83,0.0
20200313:1011,89.62,326.06,31.14,6.08,6.41,0.0
20200313:1111,143.71,517.02,33.39,7.39,6.14,0.0
20200313:1211,19.52,86.44,32.9,8.45,6.41,0.0
20200313:1311,131.69,474.22,29.75,7.9,6.62,0.0
20200313:1411,56.5,214.84,24.37,8.17,6.97,0.0
20200313:1511,30.43,124.8,17.35,7.71,6.41,0.0
20200313:1611,25.97,112.52,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,4.24,28.93,4.0,-1.78,1.72,0.0
20200314:0711,91.09,338.4,12.56,-0.57,1.03,0.0
20200314:0811,168.74,612.89,20.35,1.86,1.24,0.0
20200314:0911,221.9,820.1,26.88,4.08,1.93,0.0
20200314:1011,159.54,577.14,31.54,5.32,3.1,0.0
20200314:1111,279.66,1051.21,33.79,6.0,3.38,0.0
20200314:1211,281.58,1058.1,33.28,6.61,3.66,0.0
20200314:1311,241.36,894.48,30.1,7.18,3.66,0.0
20200314:1411,202.04,739.86,24.7,7.8,3.86,0.0
20200314:1511,134.13,491.5,17.65,7.89,3.93,0.0
20200314:1611,57.3,233.0,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.45,8.82,4.37,5.49,4.41,0.0
20200315:0711,19.08,84.31,12.93,5.85,4.62,0.0
20200315:0811,56.62,215.23,20.73,7.15,3.93,0.0
20200315:0911,157.41,571.66,27.27,8.86,4.9,0.0
20200315:1011,198.75,729.76,31.94,10.37,5.38,0.0
20200315:1111,209.97,776.22,34.18,11.45,5.66,0.0
20200315:1211,210.5,780.53,33.66,12.0,5.59,0.0
20200315:1311,136.98,504.47,30.46,12.62,6.14,0.0
20200315:1411,182.73,674.54,25.03,13.13,6.07,0.0
20200315:1511,23.74,103.44,17.95,12.69,4.62,0.0
20200315:1611,7.19,40.57,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,2.06,17.64,4.73,7.24,2.69,0.0
20200316:0711,37.39,151.44,13.3,7.69,2.83,0.0
20200316:0811,59.76,228.65,21.12,9.13,2.76,0.0
20200316:0911,88.64,331.15,27.66,10.16,3.03,0.0
20200316:1011,68.28,261.02,32.34,11.15,3.31,0.0
20200316:1111,133.58,495.82,34.58,11.89,3.93,0.0
20200316:1211,250.14,955.58,34.05,12.35,3.72,0.0
20200316:1311,227.99,865.82,30.82,12.69,3.52,0.0
20200316:1411,190.04,714.75,25.35,12.82,3.24,0.0
20200316:1511,123.34,463.89,18.25,12.57,3.17,0.0
20200316:1611,56.06,233.64,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,5.93,37.12,5.09,3.41,2.21,0.0
20200317:0711,73.46,279.17,13.67,4.94,2.21,0.0
20200317:0811,133.88,489.33,21.5,7.07,2.62,0.0
20200317:0911,164.56,602.74,28.06,8.61,3.38,0.0
20200317:1011,238.84,893.43,32.75,9.79,3.93,0.0
20200317:1111,215.79,804.56,34.98,10.76,4.21,0.0
20200317:1211,86.74,325.84,34.43,11.63,4.55,0.0
20200317:1311,57.12,222.0,31.17,12.25,4.97,0.0
20200317:1411,49.64,195.53,25.68,12.46,4.83,0.0
20200317:1511,37.01,150.94,18.56,12.3,4.21,0.0
20200317:1611,14.82,71.19,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,8.12,48.22,5.46,6.54,4.34,0.0
20200318:0711,25.26,107.44,14.04,7.98,4.41,0.0
20200318:0811,120.21,440.42,21.88,9.03,4.07,0.0
20200318:0911,113.26,415.75,28.45,10.02,4.83,0.0
20200318:1011,107.06,395.42,33.15,10.3,4.48,0.0
20200318:1111,57.3,221.82,35.38,10.9,4.55,0.0
20200318:1211,23.06,100.55,34.81,11.53,4.62,0.0
20200318:1311,57.11,221.69,31.53,11.68,4.28,0.0
20200318:1411,22.05,97.02,26.01,11.82,4.07,0.0
20200318:1511,10.76,54.69,18.86,11.94,4.14,0.0
20200318:1611,14.45,69.59,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,3.54,24.95,5.82,6.74,1.31,0.0
20200319:0711,23.01,98.96,14.41,6.44,1.31,0.0
20200319:0811,17.91,80.26,22.26,6.53,1.24,0.0
20200319:0911,53.24,205.32,28.85,6.63,0.97,0.0
20200319:1011,33.59,136.71,33.55,6.81,0.76,0.0
20200319:1111,42.81,169.55,35.78,7.06,0.69,0.0
20200319:1211,53.57,207.62,35.19,7.49,1.03,0.0
20200319:1311,32.74,134.07,31.89,7.88,1.52,0.0
20200319:1411,90.49,336.97,26.33,8.23,1.66,0.0
20200319:1511,49.89,194.73,19.16,8.56,1.52,0.0
20200319:1611,37.57,158.09,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,1.39,14.11,6.19,4.36,1.52,0.0
20200320:0711,16.17,73.39,14.78,4.73,1.59,0.0
20200320:0811,22.67,97.02,22.64,5.58,2.0,0.0
20200320:0911,41.05,162.04,29.24,6.32,2.14,0.0
20200320:1011,83.62,311.47,33.95,7.18,2.07,0.0
20200320:1111,69.11,261.81,36.18,7.72,1.79,0.0
20200320:1211,148.94,550.79,35.58,7.97,1.93,0.0
20200320:1311,86.31,322.28,32.24,8.51,2.28,0.0
