Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: -22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200224:1611,0.64,9.94,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,10.76,52.74,6.56,5.32,5.79,0.0
20200225:0811,62.45,230.64,14.15,5.84,6.0,0.0
20200225:0911,109.07,389.73,20.45,6.58,7.31,0.0
20200225:1011,185.35,657.99,24.94,7.01,8.34,0.0
20200225:1111,28.21,116.8,27.17,7.33,7.93,0.0
20200225:1211,14.77,68.76,26.87,7.88,8.21,0.0
20200225:1311,12.75,61.3,24.06,8.1,8.48,0.0
20200225:1411,3.06,22.37,19.08,7.93,8.41,0.0
20200225:1511,56.49,231.18,12.43,7.07,6.9,0.0
20200225:1611,2.8,22.8,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,102.36,363.44,6.9,1.32,2.21,0.0
20200226:0811,70.24,254.55,14.5,2.33,3.17,0.0
20200226:0911,46.82,177.89,20.81,3.16,3.31,0.0
20200226:1011,62.12,230.9,25.31,4.24,3.52,0.0
20200226:1111,13.82,64.61,27.55,4.86,3.66,0.0
20200226:1211,33.25,134.03,27.23,5.76,3.59,0.0
20200226:1311,9.99,50.53,24.41,6.16,3.59,0.0
20200226:1411,96.93,354.89,19.41,5.5,3.66,0.0
20200226:1511,36.59,151.46,12.74,4.78,3.93,0.0
20200226:1611,3.1,34.3,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,81.27,290.28,7.23,1.06,2.9,0.0
20200227:0811,26.06,106.28,14.84,1.63,4.34,0.0
20200227:0911,144.61,510.08,21.17,2.65,4.07,0.0
20200227:1011,173.89,619.83,25.69,3.48,3.72,0.0
20200227:1111,118.74,425.97,27.93,4.65,3.66,0.0
20200227:1211,70.33,260.35,27.6,5.25,3.45,0.0
20200227:1311,115.82,418.91,24.76,5.47,3.03,0.0
20200227:1411,80.73,299.23,19.74,5.51,2.55,0.0
20200227:1511,22.06,96.46,13.05,5.37,1.79,0.0
20200227:1611,3.52,25.72,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,118.07,415.74,7.57,2.05,4.07,0.0
20200228:0811,208.3,743.83,15.2,3.22,3.79,0.0
20200228:0911,251.8,915.93,21.54,4.61,4.28,0.0
20200228:1011,105.94,380.46,26.07,6.03,6.0,0.0
20200228:1111,141.65,506.56,28.31,6.73,6.14,0.0
20200228:1211,187.16,672.81,27.97,7.36,6.0,0.0
20200228:1311,186.61,673.15,25.11,7.82,5.79,0.0
20200228:1411,106.58,391.27,20.07,7.71,4.9,0.0
20200228:1511,32.78,137.98,13.36,7.49,4.34,0.0
20200228:1611,3.56,36.86,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,2.36,19.05,7.57,6.78,4.69,0.0
20200229:0811,11.45,56.33,15.2,7.5,4.76,0.0
20200229:0911,43.48,169.85,21.54,8.09,4.9,0.0
20200229:1011,75.94,282.75,26.07,8.95,4.55,0.0
20200229:1111,183.3,670.62,28.31,10.77,5.66,0.0
20200229:1211,147.15,543.02,27.97,12.11,4.62,0.0
20200229:1311,105.52,392.94,25.11,12.83,4.83,0.0
20200229:1411,142.72,535.37,20.07,13.17,4.97,0.0
20200229:1511,50.62,213.17,13.36,13.32,5.66,0.0
20200229:1611,2.28,19.05,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,33.16,131.34,7.91,5.28,5.45,0.0
20200301:0811,46.64,178.19,15.55,6.07,5.1,0.0
20200301:0911,82.1,299.64,21.9,6.97,6.0,0.0
20200301:1011,69.82,259.32,26.44,7.67,6.55,0.0
20200301:1111,60.32,228.18,28.69,8.37,6.34,0.0
20200301:1211,17.6,79.52,28.35,8.87,6.0,0.0
20200301:1311,179.25,650.82,25.46,8.99,5.52,0.0
20200301:1411,140.8,517.52,20.4,9.02,5.17,0.0
20200301:1511,52.51,216.44,13.66,9.08,4.83,0.0
20200301:1611,5.57,43.17,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,121.67,434.65,8.26,3.04,2.21,0.0
20200302:0811,151.09,540.86,15.91,4.32,2.76,0.0
20200302:0911,52.87,200.25,22.27,5.6,3.79,0.0
20200302:1011,40.94,161.03,26.83,6.62,3.66,0.0
20200302:1111,212.25,782.59,29.07,7.55,3.38,0.0
20200302:1211,92.46,341.2,28.72,8.11,3.03,0.0
20200302:1311,79.07,294.86,25.82,8.49,3.1,0.0
20200302:1411,121.12,449.62,20.73,8.71,2.9,0.0
20200302:1511,61.36,253.77,13.97,8.66,2.69,0.0
20200302:1611,5.84,37.53,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,1.7,15.74,8.6,4.86,2.07,0.0
20200303:0811,67.88,250.22,16.27,5.12,2.9,0.0
20200303:0911,26.66,110.66,22.65,5.18,3.24,0.0
20200303:1011,71.94,265.86,27.21,5.38,3.31,0.0
20200303:1111,118.96,429.68,29.46,6.05,3.72,0.0
20200303:1211,159.42,577.56,29.1,7.17,3.93,0.0
20200303:1311,59.85,227.08,26.17,7.91,4.0,0.0
20200303:1411,46.33,181.12,21.06,8.15,3.79,0.0
20200303:1511,38.93,161.58,14.28,7.85,3.52,0.0
20200303:1611,6.52,45.29,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,56.79,208.83,8.95,0.94,2.21,0.0
20200304:0811,128.37,452.9,16.63,2.24,3.52,0.0
20200304:0911,78.41,284.84,23.02,3.45,3.31,0.0
20200304:1011,33.25,133.47,27.6,4.63,3.31,0.0
20200304:1111,63.09,236.46,29.84,5.83,3.52,0.0
20200304:1211,20.72,90.29,29.47,6.82,3.24,0.0
20200304:1311,27.19,113.49,26.53,7.09,3.45,0.0
20200304:1411,21.58,93.61,21.39,7.36,3.31,0.0
20200304:1511,46.46,190.76,14.59,7.49,3.17,0.0
20200304:1611,7.04,42.22,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,4.76,28.99,9.3,-0.38,1.52,0.0
20200305:0811,102.92,367.84,16.99,2.13,1.86,0.0
20200305:0911,145.84,525.79,23.4,4.25,2.07,0.0
20200305:1011,264.08,993.15,27.98,6.15,2.83,0.0
20200305:1111,255.75,968.57,30.23,7.33,2.55,0.0
20200305:1211,148.25,543.81,29.85,8.29,2.76,0.0
20200305:1311,112.89,414.72,26.89,8.65,3.17,0.0
20200305:1411,36.73,147.82,21.72,8.53,3.66,0.0
20200305:1511,28.88,122.63,14.89,8.23,3.38,0.0
20200305:1611,6.26,37.37,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,2.6,19.88,9.66,2.6,4.14,0.0
20200306:0811,8.43,43.9,17.36,2.75,3.93,0.0
20200306:0911,5.08,30.65,23.78,3.21,4.21,0.0
20200306:1011,10.56,52.19,28.37,3.65,4.34,0.0
20200306:1111,26.2,108.52,30.62,4.0,4.28,0.0
20200306:1211,18.92,82.84,30.23,4.04,4.0,0.0
20200306:1311,16.84,75.38,27.24,4.02,3.66,0.0
20200306:1411,13.21,62.13,22.06,3.99,3.45,0.0
20200306:1511,17.85,79.38,15.2,3.84,3.24,0.0
20200306:1611,5.5,32.97,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,40.65,155.32,10.02,1.67,2.62,0.0
20200307:0811,86.7,310.9,17.73,2.94,3.79,0.0
20200307:0911,69.96,257.08,24.16,4.27,3.79,0.0
20200307:1011,58.35,219.89,28.76,5.7,3.86,0.0
20200307:1111,194.83,708.29,31.01,6.91,4.21,0.0
20200307:1211,69.19,258.84,30.61,7.46,4.34,0.0
20200307:1311,96.43,352.9,27.6,7.67,4.69,0.0
20200307:1411,49.11,190.11,22.39,7.44,4.41,0.0
20200307:1511,56.27,228.99,15.51,7.33,3.93,0.0
20200307:1611,6.67,51.31,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,7.87,42.25,10.37,5.92,4.0,0.0
20200308:0811,71.11,263.29,18.1,7.2,3.72,0.0
20200308:0911,132.89,481.02,24.55,8.54,4.83,0.0
20200308:1011,242.74,897.91,29.16,9.65,5.31,0.0
20200308:1111,155.85,567.86,31.41,10.43,5.93,0.0
20200308:1211,181.42,662.63,30.99,11.29,6.69,0.0
20200308:1311,52.51,204.45,27.96,11.61,6.28,0.0
20200308:1411,17.84,81.18,22.72,11.17,4.9,0.0
20200308:1511,14.66,69.18,15.82,10.09,4.28,0.0
20200308:1611,4.72,29.82,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.03,5.8,2.22,6.96,3.1,0.0
20200309:0711,108.6,394.0,10.73,6.84,2.97,0.0
20200309:0811,176.91,643.14,18.47,7.06,3.17,0.0
20200309:0911,48.34,186.9,24.93,7.58,3.66,0.0
20200309:1011,77.27,288.52,29.55,8.55,3.17,0.0
20200309:1111,82.58,308.67,31.8,9.33,3.03,0.0
20200309:1211,243.64,921.45,31.37,9.77,3.1,0.0
20200309:1311,26.56,112.66,28.32,10.04,3.1,0.0
20200309:1411,87.93,329.05,23.05,9.21,3.59,0.0
20200309:1511,64.69,266.81,16.12,9.03,4.0,0.0
20200309:1611,8.57,54.09,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.66,2.57,4.73,5.52,0.0
20200310:0711,30.49,122.38,11.1,4.78,5.66,0.0
20200310:0811,9.64,48.87,18.85,4.74,5.52,0.0
20200310:0911,19.3,84.49,25.32,5.16,5.03,0.0
20200310:1011,21.04,91.12,29.95,6.15,4.69,0.0
20200310:1111,15.88,72.9,32.2,7.61,4.62,0.0
20200310:1211,14.22,67.1,31.75,8.99,4.69,0.0
20200310:1311,25.66,109.35,28.67,10.24,4.69,0.0
20200310:1411,8.94,47.22,23.38,10.51,4.55,0.0
20200310:1511,17.4,79.46,16.43,10.17,5.24,0.0
20200310:1611,1.81,16.57,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,2.7,20.65,2.93,5.69,4.21,0.0
20200311:0711,140.55,504.9,11.46,6.71,4.34,0.0
20200311:0811,213.33,779.96,19.22,7.53,3.93,0.0
20200311:0911,264.85,971.92,25.71,8.71,6.41,0.0
20200311:1011,285.18,1058.05,30.34,9.36,6.41,0.0
20200311:1111,262.58,973.21,32.59,10.35,6.41,0.0
20200311:1211,140.24,513.05,32.13,11.11,6.07,0.0
20200311:1311,202.83,748.45,29.03,11.8,5.79,0.0
20200311:1411,115.33,430.87,23.71,12.2,5.59,0.0
20200311:1511,55.03,228.29,16.74,12.23,4.62,0.0
20200311:1611,7.28,54.3,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.49,3.28,8.59,8.28,0.0
20200312:0711,6.35,36.45,11.83,8.19,7.59,0.0
20200312:0811,202.26,719.92,19.6,7.81,8.76,0.0
20200312:0911,26.98,112.66,26.1,7.82,9.03,0.0
20200312:1011,34.97,140.67,30.74,8.09,9.79,0.0
20200312:1111,21.82,94.43,32.99,8.2,9.59,0.0
20200312:1211,258.98,936.25,32.52,8.34,8.62,0.0
20200312:1311,128.55,462.68,29.39,8.35,8.34,0.0
20200312:1411,72.85,272.1,24.04,8.5,8.76,0.0
20200312:1511,29.34,123.12,17.04,8.46,7.52,0.0
20200312:1611,10.14,53.44,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,0.92,11.6,3.64,4.83,6.0,0.0
20200313:0711,8.77,45.56,12.19,5.0,6.48,0.0
20200313:0811,17.47,77.87,19.98,5.21,7.38,0.0
20200313:0911,20.69,89.46,26.49,5.37,6.83,0.0
20200313:1011,89.31,324.39,31.14,6.08,6.41,0.0
20200313:1111,141.46,508.56,33.39,7.39,6.14,0.0
20200313:1211,18.1,81.18,32.9,8.45,6.41,0.0
20200313:1311,115.53,418.11,29.75,7.9,6.62,0.0
20200313:1411,49.21,190.5,24.37,8.17,6.97,0.0
20200313:1511,25.8,109.5,17.35,7.71,6.41,0.0
20200313:1611,11.46,59.8,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
