Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200321:0811,35.64,141.18,23.03,3.73,4.48,0.0
20200321:0911,48.67,186.46,29.63,4.39,4.69,0.0
20200321:1011,64.85,255.93,34.35,5.2,5.03,0.0
20200321:1111,100.93,389.92,36.58,5.48,5.24,0.0
20200321:1211,146.08,530.61,35.96,5.57,5.17,0.0
20200321:1311,152.72,549.35,32.59,5.81,4.97,0.0
20200321:1411,218.97,792.84,26.98,6.07,4.76,0.0
20200321:1511,214.85,776.36,19.75,6.23,4.69,0.0
20200321:1611,187.32,671.09,11.51,5.96,4.34,0.0
20200321:1711,4.61,28.3,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,4.64,28.39,6.92,-1.08,2.48,0.0
20200322:0711,10.52,51.41,15.52,0.17,2.34,0.0
20200322:0811,14.39,65.99,23.41,1.9,3.24,0.0
20200322:0911,42.02,162.67,30.03,3.22,5.17,0.0
20200322:1011,32.64,178.16,34.76,4.07,4.97,0.0
20200322:1111,103.05,401.58,36.98,4.83,4.69,0.0
20200322:1211,164.21,598.46,36.34,5.55,4.62,0.0
20200322:1311,203.76,739.78,32.94,6.14,4.41,0.0
20200322:1411,227.42,829.34,27.3,6.32,4.28,0.0
20200322:1511,219.08,795.49,20.05,6.18,4.21,0.0
20200322:1611,190.31,683.46,11.79,5.68,3.93,0.0
20200322:1711,8.98,45.29,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,5.42,31.46,7.28,-2.14,2.41,0.0
20200323:0711,12.43,58.32,15.9,-0.53,2.41,0.0
20200323:0811,16.15,72.13,23.79,1.17,3.1,0.0
20200323:0911,17.54,77.5,30.42,2.63,3.66,0.0
20200323:1011,31.6,177.84,35.16,3.63,4.34,0.0
20200323:1111,105.12,407.46,37.38,4.42,4.14,0.0
20200323:1211,167.55,611.89,36.72,5.08,3.86,0.0
20200323:1311,204.2,743.46,33.3,5.58,3.72,0.0
20200323:1411,227.27,832.28,27.62,5.85,3.59,0.0
20200323:1511,214.37,781.22,20.34,5.77,3.45,0.0
20200323:1611,188.25,679.18,12.06,5.31,3.1,0.0
20200323:1711,4.82,29.21,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,5.41,31.46,7.65,-1.7,2.83,0.0
20200324:0711,13.66,62.92,16.27,0.08,2.83,0.0
20200324:0811,17.38,76.73,24.17,1.94,3.52,0.0
20200324:0911,18.97,82.87,30.82,3.46,4.0,0.0
20200324:1011,35.25,188.18,35.56,4.6,4.34,0.0
20200324:1111,105.52,409.78,37.78,5.56,4.28,0.0
20200324:1211,165.07,604.92,37.1,6.39,4.14,0.0
20200324:1311,201.55,737.62,33.65,7.02,3.86,0.0
20200324:1411,222.09,817.55,27.94,7.32,3.66,0.0
20200324:1511,199.75,729.49,20.64,7.31,3.59,0.0
20200324:1611,115.61,416.88,12.34,6.85,3.17,0.0
20200324:1711,13.24,61.27,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,5.8,32.99,8.01,-2.19,2.21,0.0
20200325:0711,12.38,58.32,16.64,0.38,2.21,0.0
20200325:0811,16.48,73.66,24.55,2.3,2.83,0.0
20200325:0911,19.98,86.71,31.21,3.99,3.1,0.0
20200325:1011,37.24,195.63,35.96,5.41,3.17,0.0
20200325:1111,106.66,416.99,38.17,6.64,2.97,0.0
20200325:1211,165.34,613.84,37.48,7.62,3.03,0.0
20200325:1311,198.13,732.88,34.0,8.31,3.31,0.0
20200325:1411,221.75,822.45,28.26,8.51,3.52,0.0
20200325:1511,190.78,698.05,20.93,8.25,3.66,0.0
20200325:1611,177.44,645.31,12.62,7.55,3.17,0.0
20200325:1711,12.66,59.39,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,6.75,36.83,8.37,-1.24,2.62,0.0
20200326:0711,13.59,62.92,17.01,1.18,2.55,0.0
20200326:0811,17.47,77.5,24.94,3.24,3.24,0.0
20200326:0911,19.04,83.64,31.6,4.97,3.45,0.0
20200326:1011,37.75,198.22,36.36,6.58,3.66,0.0
20200326:1111,107.04,418.1,38.57,7.83,4.0,0.0
20200326:1211,165.72,614.14,37.85,8.61,3.86,0.0
20200326:1311,202.96,752.75,34.34,9.13,3.52,0.0
20200326:1411,219.14,815.08,28.58,9.41,3.59,0.0
20200326:1511,209.65,774.15,21.22,9.33,3.79,0.0
20200326:1611,159.45,579.64,12.89,8.86,3.59,0.0
20200326:1711,8.67,44.86,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,7.67,40.67,8.74,0.55,2.55,0.0
20200327:0711,15.14,69.06,17.38,3.1,2.55,0.0
20200327:0811,19.16,84.4,25.32,5.81,2.97,0.0
20200327:0911,21.26,92.84,32.0,8.27,3.1,0.0
20200327:1011,38.33,201.52,36.76,10.34,3.45,0.0
20200327:1111,104.72,415.79,38.97,11.83,3.66,0.0
20200327:1211,160.45,606.7,38.23,12.81,3.66,0.0
20200327:1311,196.41,740.97,34.69,13.33,3.72,0.0
20200327:1411,209.85,792.66,28.89,13.45,3.79,0.0
20200327:1511,201.74,756.61,21.51,13.06,3.86,0.0
20200327:1611,150.28,554.42,13.17,12.23,3.59,0.0
20200327:1711,8.65,45.33,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,7.26,39.13,9.1,0.78,2.21,0.0
20200328:0711,13.83,64.45,17.75,3.64,1.93,0.0
20200328:0811,18.27,81.33,25.69,6.07,2.21,0.0
20200328:0911,20.0,88.24,32.39,7.92,2.34,0.0
20200328:1011,40.06,208.89,37.16,9.34,2.55,0.0
20200328:1111,108.39,429.27,39.36,10.37,2.55,0.0
20200328:1211,164.66,623.27,38.61,11.14,2.55,0.0
20200328:1311,203.39,769.93,35.04,11.68,2.76,0.0
20200328:1411,218.87,827.83,29.21,11.81,3.17,0.0
20200328:1511,195.23,728.03,21.8,11.56,3.52,0.0
20200328:1611,116.9,429.06,13.44,10.85,3.38,0.0
20200328:1711,11.98,57.78,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,4.38,27.62,9.46,1.9,5.38,0.0
20200329:0711,14.22,65.22,18.12,1.54,4.83,0.0
20200329:0811,22.87,95.91,26.07,1.96,7.66,0.0
20200329:0911,41.18,158.83,32.78,2.36,8.0,0.0
20200329:1011,72.02,268.23,37.56,2.53,6.62,0.0
20200329:1111,58.52,218.77,39.75,3.22,6.55,0.0
20200329:1211,24.04,101.03,38.98,4.53,6.76,0.0
20200329:1311,135.88,485.27,35.38,5.19,6.48,0.0
20200329:1411,213.97,764.41,29.52,5.14,6.07,0.0
20200329:1511,233.56,836.24,22.09,4.74,5.66,0.0
20200329:1611,186.89,660.44,13.71,4.1,5.24,0.0
20200329:1711,19.55,83.07,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,9.1,46.04,9.82,0.04,3.45,0.0
20200330:0711,18.33,79.8,18.48,0.78,3.17,0.0
20200330:0811,18.88,82.1,26.45,2.04,3.52,0.0
20200330:0911,16.44,73.66,33.17,2.91,3.45,0.0
20200330:1011,50.13,192.18,37.96,4.58,3.38,0.0
20200330:1111,79.22,297.19,40.15,6.4,3.1,0.0
20200330:1211,112.68,417.38,39.35,7.33,2.55,0.0
20200330:1311,23.64,101.03,35.72,7.16,2.41,0.0
20200330:1411,35.39,142.37,29.83,6.86,2.83,0.0
20200330:1511,13.14,62.5,22.38,6.45,3.1,0.0
20200330:1611,17.01,76.46,13.99,6.32,3.24,0.0
20200330:1711,1.81,16.27,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,6.77,36.83,10.18,-2.19,1.31,0.0
20200331:0711,26.62,108.96,18.85,0.54,1.1,0.0
20200331:0811,33.89,135.05,26.83,2.19,1.03,0.0
20200331:0911,56.33,214.08,33.55,3.42,0.9,0.0
20200331:1011,27.03,112.16,38.35,4.23,0.55,0.0
20200331:1111,104.47,397.92,40.54,4.7,0.21,0.0
20200331:1211,117.73,438.57,39.72,4.71,0.28,0.0
20200331:1311,134.67,496.49,36.06,4.8,0.76,0.0
20200331:1411,151.13,553.22,30.14,4.92,1.31,0.0
20200331:1511,145.6,529.37,22.66,4.94,1.52,0.0
20200331:1611,162.89,591.29,14.26,4.94,1.66,0.0
20200331:1711,22.18,92.95,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,9.87,49.11,10.54,0.92,3.17,0.0
20200401:0711,26.51,108.96,19.21,2.03,2.9,0.0
20200401:0811,39.7,155.0,27.2,3.15,3.52,0.0
20200401:0911,56.75,214.85,33.94,4.7,3.93,0.0
20200401:1011,55.6,212.7,38.75,6.55,4.69,0.0
20200401:1111,76.99,288.78,40.93,7.29,4.62,0.0
20200401:1211,89.11,329.62,40.09,7.16,4.69,0.0
20200401:1311,45.89,179.21,36.4,7.78,5.1,0.0
20200401:1411,19.85,87.33,30.45,7.57,4.9,0.0
20200401:1511,23.44,100.17,22.95,7.42,4.76,0.0
20200401:1611,16.15,73.62,14.52,7.09,4.0,0.0
20200401:1711,1.13,12.84,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,11.22,54.48,10.9,2.5,3.24,0.0
20200402:0711,27.58,113.56,19.57,4.2,3.59,0.0
20200402:0811,45.05,174.95,27.57,5.53,4.21,0.0
20200402:0911,40.82,161.13,34.33,6.94,4.62,0.0
20200402:1011,58.51,259.44,39.14,8.43,5.31,0.0
20200402:1111,49.52,193.25,41.32,9.62,6.0,0.0
20200402:1211,38.5,154.97,40.46,10.34,6.14,0.0
20200402:1311,36.76,148.98,36.74,10.71,6.62,0.0
20200402:1411,11.78,58.22,30.75,10.38,6.69,0.0
20200402:1511,20.56,90.75,23.23,10.02,5.86,0.0
20200402:1611,16.19,74.41,14.79,9.4,5.52,0.0
20200402:1711,2.47,19.69,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.53,2.36,2.75,3.79,0.0
20200403:0611,10.18,50.64,11.25,3.01,3.72,0.0
20200403:0711,21.22,91.31,19.94,4.67,3.93,0.0
20200403:0811,45.36,175.71,27.94,5.55,5.59,0.0
20200403:0911,55.43,211.78,34.71,6.75,4.83,0.0
20200403:1011,76.6,293.51,39.53,7.75,4.83,0.0
20200403:1111,114.17,431.3,41.7,8.4,4.83,0.0
20200403:1211,161.94,594.67,40.83,8.69,4.97,0.0
20200403:1311,176.99,646.31,37.08,8.88,5.03,0.0
20200403:1411,162.79,590.63,31.06,8.62,5.17,0.0
20200403:1511,176.01,636.33,23.51,8.17,5.03,0.0
20200403:1611,130.75,470.57,15.06,7.76,4.34,0.0
20200403:1711,64.63,238.81,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,0.18,6.91,2.71,-0.17,2.21,0.0
20200404:0611,8.45,43.74,11.61,0.84,1.93,0.0
20200404:0711,28.22,115.86,20.29,3.77,2.0,0.0
20200404:0811,39.09,155.0,28.31,5.94,2.41,0.0
20200404:0911,34.83,141.18,35.09,7.95,2.69,0.0
20200404:1011,67.64,284.97,39.92,9.54,3.03,0.0
20200404:1111,115.94,448.69,42.09,10.83,3.38,0.0
20200404:1211,128.03,480.05,41.19,11.51,3.45,0.0
20200404:1311,126.06,471.03,37.41,11.73,3.17,0.0
20200404:1411,107.38,402.09,31.36,11.91,2.76,0.0
20200404:1511,134.04,499.68,23.79,11.65,2.21,0.0
20200404:1611,97.94,365.87,15.32,11.32,1.45,0.0
20200404:1711,66.18,249.92,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,0.92,11.51,3.06,2.5,2.97,0.0
20200405:0611,8.14,42.97,11.96,3.67,2.97,0.0
20200405:0711,14.31,66.76,20.65,5.96,3.1,0.0
20200405:0811,19.57,86.71,28.68,8.36,3.86,0.0
20200405:0911,20.64,91.31,35.47,10.45,4.21,0.0
20200405:1011,51.37,248.81,40.31,12.27,4.41,0.0
20200405:1111,119.18,467.35,42.47,13.72,4.48,0.0
20200405:1211,174.67,662.08,41.56,14.85,4.55,0.0
20200405:1311,210.3,798.8,37.74,15.58,4.69,0.0
20200405:1411,225.92,860.56,31.66,15.9,4.9,0.0
20200405:1511,218.69,829.61,24.07,15.8,4.9,0.0
20200405:1611,180.98,679.39,15.59,15.27,4.21,0.0
20200405:1711,114.16,422.72,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,0.9,11.51,3.41,5.58,3.24,0.0
20200406:0611,8.42,44.5,12.31,6.17,3.1,0.0
20200406:0711,13.72,65.22,21.01,8.54,2.9,0.0
20200406:0811,17.65,80.57,29.05,10.97,3.31,0.0
20200406:0911,20.55,92.08,35.85,13.23,3.45,0.0
20200406:1011,51.87,253.31,40.69,15.27,3.45,0.0
20200406:1111,118.19,472.59,42.86,16.96,3.38,0.0
20200406:1211,170.72,663.29,41.92,18.32,3.38,0.0
20200406:1311,205.18,803.07,38.07,19.27,3.31,0.0
20200406:1411,222.38,877.23,31.96,19.84,3.31,0.0
20200406:1511,214.07,841.15,24.34,19.98,3.31,0.0
20200406:1611,176.56,685.35,15.85,19.49,2.69,0.0
20200406:1711,116.41,442.88,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.0,5.37,3.76,8.44,2.34,0.0
20200407:0611,15.75,72.89,12.66,8.69,2.0,0.0
20200407:0711,28.51,119.7,21.36,9.68,2.14,0.0
20200407:0811,20.48,91.31,29.41,11.51,2.0,0.0
20200407:0911,21.76,96.68,36.22,13.21,2.21,0.0
20200407:1011,53.96,259.03,41.08,14.33,2.48,0.0
20200407:1111,118.83,473.42,43.23,15.07,2.07,0.0
20200407:1211,169.8,660.99,42.28,15.69,1.79,0.0
20200407:1311,201.22,792.09,38.4,16.13,1.52,0.0
20200407:1411,215.06,855.39,32.26,16.35,1.31,0.0
20200407:1511,207.74,822.6,24.62,16.31,1.24,0.0
20200407:1611,175.65,681.62,16.11,16.05,1.24,0.0
20200407:1711,121.27,459.09,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,1.46,14.58,4.11,6.43,2.76,0.0
20200408:0611,10.93,54.48,13.0,7.63,2.62,0.0
20200408:0711,18.17,82.1,21.71,9.8,3.03,0.0
20200408:0811,24.46,105.89,29.77,11.83,3.31,0.0
20200408:0911,26.73,115.1,36.6,13.8,3.1,0.0
20200408:1011,57.97,269.37,41.46,15.86,2.83,0.0
20200408:1111,116.32,466.2,43.61,17.59,2.41,0.0
20200408:1211,161.84,636.54,42.64,18.96,2.14,0.0
20200408:1311,188.35,746.54,38.73,19.95,2.07,0.0
20200408:1411,180.57,713.44,32.56,20.55,2.21,0.0
20200408:1511,54.72,221.6,24.89,20.64,2.41,0.0
20200408:1611,155.0,602.58,16.37,20.17,2.21,0.0
20200408:1711,97.45,373.8,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
