Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 65 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,4.58,28.51,7.09,2.09,1.72,0.0
20200417:0611,15.3,69.98,15.98,4.19,1.59,0.0
20200417:0711,12.7,60.91,24.74,6.18,1.31,0.0
20200417:0811,20.46,90.06,32.89,8.07,1.03,0.0
20200417:0911,16.25,75.16,39.83,9.8,0.76,0.0
20200417:1011,20.62,117.19,44.78,11.19,0.83,0.0
20200417:1111,85.67,366.19,46.91,12.31,0.97,0.0
20200417:1211,153.2,599.97,45.75,13.2,0.9,0.0
20200417:1311,199.08,784.25,41.57,13.87,0.83,0.0
20200417:1411,225.62,900.97,35.13,14.27,0.9,0.0
20200417:1511,233.17,935.81,27.27,14.44,0.9,0.0
20200417:1611,215.37,849.47,18.64,14.3,1.03,0.0
20200417:1711,146.83,555.74,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,3.78,25.27,7.41,4.25,2.34,0.0
20200418:0611,9.33,47.95,16.3,5.76,2.28,0.0
20200418:0711,10.9,54.43,25.06,8.03,2.83,0.0
20200418:0811,13.5,64.79,33.22,10.19,3.03,0.0
20200418:0911,16.27,75.81,40.18,12.22,3.1,0.0
20200418:1011,22.06,124.36,45.13,13.72,3.38,0.0
20200418:1111,87.19,370.15,47.26,14.61,3.45,0.0
20200418:1211,155.7,600.73,46.08,15.23,3.45,0.0
20200418:1311,204.99,786.54,41.87,15.55,3.52,0.0
20200418:1411,234.2,903.14,35.41,15.48,3.72,0.0
20200418:1511,243.31,937.57,27.53,15.11,3.86,0.0
20200418:1611,222.5,845.39,18.89,14.46,3.93,0.0
20200418:1711,151.65,562.0,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,3.78,25.27,7.72,3.99,2.83,0.0
20200419:0611,8.85,46.0,16.61,5.37,2.62,0.0
20200419:0711,11.27,55.72,25.37,7.59,3.45,0.0
20200419:0811,13.21,63.5,33.55,9.44,3.86,0.0
20200419:0911,16.22,75.16,40.52,10.99,4.41,0.0
20200419:1011,21.35,123.52,45.49,12.01,4.9,0.0
20200419:1111,89.4,374.9,47.61,12.67,5.1,0.0
20200419:1211,161.23,609.62,46.41,13.02,5.1,0.0
20200419:1311,213.92,802.29,42.17,13.09,5.03,0.0
20200419:1411,243.19,918.35,35.68,13.02,4.9,0.0
20200419:1511,254.65,963.84,27.78,12.75,4.83,0.0
20200419:1611,233.72,874.59,19.13,12.18,4.76,0.0
20200419:1711,163.4,597.01,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,4.71,29.16,8.03,3.46,2.76,0.0
20200420:0611,9.54,48.6,16.92,4.97,2.76,0.0
20200420:0711,11.47,56.37,25.69,7.01,3.17,0.0
20200420:0811,13.4,64.15,33.87,9.24,3.59,0.0
20200420:0911,14.98,70.62,40.85,11.23,3.93,0.0
20200420:1011,21.76,126.64,45.83,12.71,4.62,0.0
20200420:1111,89.88,377.14,47.95,13.79,5.03,0.0
20200420:1211,160.63,611.01,46.74,14.59,5.31,0.0
20200420:1311,212.14,800.05,42.47,15.07,5.59,0.0
20200420:1411,242.91,921.5,35.95,15.17,5.66,0.0
20200420:1511,250.57,951.41,28.03,15.01,5.66,0.0
20200420:1611,224.6,842.65,19.37,14.51,5.59,0.0
20200420:1711,167.87,618.96,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,4.82,29.81,8.34,5.29,3.52,0.0
20200421:0611,9.31,47.95,17.22,6.35,3.59,0.0
20200421:0711,11.06,55.07,25.99,8.42,4.41,0.0
20200421:0811,13.5,64.79,34.19,10.4,4.83,0.0
20200421:0911,16.32,75.81,41.18,12.01,5.52,0.0
20200421:1011,22.5,130.43,46.18,13.07,6.21,0.0
20200421:1111,90.45,377.53,48.3,13.98,6.48,0.0
20200421:1211,160.82,608.66,47.06,14.78,6.55,0.0
20200421:1311,210.65,791.13,42.76,15.38,6.48,0.0
20200421:1411,241.85,913.91,36.22,15.66,6.48,0.0
20200421:1511,244.72,925.85,28.28,15.67,6.34,0.0
20200421:1611,219.72,823.63,19.61,15.35,6.14,0.0
20200421:1711,158.78,586.5,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,5.11,31.1,8.64,5.9,3.1,0.0
20200422:0611,9.77,49.89,17.52,7.13,3.17,0.0
20200422:0711,13.08,62.85,26.3,8.77,3.45,0.0
20200422:0811,14.49,68.68,34.5,10.84,3.59,0.0
20200422:0911,16.24,75.81,41.51,12.78,3.86,0.0
20200422:1011,23.83,136.8,46.52,14.44,4.07,0.0
20200422:1111,90.1,380.68,48.63,15.69,4.21,0.0
20200422:1211,158.11,610.08,47.38,16.51,4.21,0.0
20200422:1311,206.74,794.52,43.06,17.02,4.21,0.0
20200422:1411,233.51,904.01,36.48,17.2,4.21,0.0
20200422:1511,240.17,930.13,28.53,17.08,4.28,0.0
20200422:1611,216.98,830.05,19.85,16.61,4.21,0.0
20200422:1711,162.74,610.41,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,5.89,34.34,8.93,5.8,1.93,0.0
20200423:0611,11.21,55.72,17.82,8.38,1.66,0.0
20200423:0711,14.27,68.03,26.6,11.16,2.0,0.0
20200423:0811,15.27,72.57,34.81,13.93,2.21,0.0
20200423:0911,17.13,80.34,41.84,16.3,2.62,0.0
20200423:1011,23.89,139.85,46.85,17.64,3.1,0.0
20200423:1111,89.76,385.15,48.97,18.59,2.76,0.0
20200423:1211,154.76,614.02,47.7,19.42,2.34,0.0
20200423:1311,199.1,794.53,43.35,20.0,2.0,0.0
20200423:1411,222.18,901.73,36.75,20.31,1.66,0.0
20200423:1511,223.46,911.0,28.77,20.37,1.45,0.0
20200423:1611,157.84,621.29,20.09,20.12,1.31,0.0
20200423:1711,108.65,421.21,11.19,19.49,1.03,0.0
20200423:1811,0.0,5.37,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,7.06,39.52,9.23,8.85,2.28,0.0
20200424:0611,12.63,61.55,18.11,10.3,2.14,0.0
20200424:0711,14.88,70.62,26.89,12.36,2.76,0.0
20200424:0811,14.25,68.68,35.12,14.12,2.97,0.0
20200424:0911,16.0,75.81,42.16,15.69,3.45,0.0
20200424:1011,23.35,139.29,47.18,16.75,4.28,0.0
20200424:1111,91.76,388.05,49.3,17.28,4.97,0.0
20200424:1211,160.7,617.78,48.01,17.28,5.52,0.0
20200424:1311,210.49,799.03,43.63,16.77,5.86,0.0
20200424:1411,240.93,914.82,37.01,15.81,5.93,0.0
20200424:1511,247.33,934.64,29.01,14.53,5.86,0.0
20200424:1611,217.43,807.29,20.32,12.98,5.72,0.0
20200424:1711,151.77,550.4,11.43,11.15,5.59,0.0
20200424:1811,0.0,4.61,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,5.55,33.04,9.52,6.74,2.55,0.0
20200425:0611,10.56,53.13,18.4,8.11,2.62,0.0
20200425:0711,22.16,96.54,27.19,9.25,2.28,0.0
20200425:0811,27.32,115.98,35.42,10.92,2.14,0.0
20200425:0911,27.65,117.92,42.47,12.55,2.41,0.0
20200425:1011,62.26,259.22,47.51,13.32,2.62,0.0
20200425:1111,95.76,376.64,49.63,14.03,2.76,0.0
20200425:1211,118.69,455.03,48.33,14.52,2.83,0.0
20200425:1311,160.99,614.32,43.92,15.19,2.97,0.0
20200425:1411,84.11,323.19,37.27,15.33,2.97,0.0
20200425:1511,36.46,151.22,29.26,15.67,3.1,0.0
20200425:1611,207.51,790.5,20.55,15.44,3.66,0.0
20200425:1711,161.41,600.98,11.66,14.44,3.86,0.0
20200425:1811,0.26,7.68,2.97,13.03,3.79,0.0
20200425:1911,0.0,0.0,0.0,12.07,2.9,0.0
20200425:2011,0.0,0.0,0.0,10.73,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.49,2.69,0.0
20200425:2211,0.0,0.0,0.0,8.38,2.41,0.0
20200425:2311,0.0,0.0,0.0,7.42,2.21,0.0
20200426:0011,0.0,0.0,0.0,6.61,2.07,0.0
20200426:0111,0.0,0.0,0.0,5.88,2.0,0.0
20200426:0211,0.0,0.0,0.0,5.46,1.93,0.0
20200426:0311,0.0,0.0,0.0,5.13,1.79,0.0
20200426:0411,0.0,0.0,0.0,4.68,1.72,0.0
20200426:0511,8.67,45.36,9.8,5.47,1.66,0.0
20200426:0611,21.73,93.95,18.68,6.5,2.07,0.0
20200426:0711,31.73,130.24,27.47,7.83,2.07,0.0
20200426:0811,47.58,187.25,35.72,9.08,2.14,0.0
20200426:0911,44.85,178.18,42.78,10.18,2.62,0.0
20200426:1011,71.92,277.92,47.84,10.74,2.76,0.0
20200426:1111,93.16,358.93,49.96,11.15,2.83,0.0
20200426:1211,125.15,473.43,48.63,11.72,2.83,0.0
20200426:1311,195.3,740.56,44.2,12.05,2.76,0.0
20200426:1411,229.92,883.59,37.52,12.43,2.62,0.0
20200426:1511,238.91,921.61,29.49,12.38,2.55,0.0
20200426:1611,221.6,848.89,20.78,12.44,2.34,0.0
20200426:1711,171.42,641.36,11.89,12.07,2.21,0.0
20200426:1811,4.01,26.34,3.21,11.23,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.8,2.0,0.0
20200426:2011,0.0,0.0,0.0,8.48,1.79,0.0
20200426:2111,0.0,0.0,0.0,7.04,1.45,0.0
20200426:2211,0.0,0.0,0.0,6.29,1.24,0.0
20200426:2311,0.0,0.0,0.0,5.4,1.38,0.0
20200427:0011,0.0,0.0,0.0,4.32,1.66,0.0
20200427:0111,0.0,0.0,0.0,3.76,1.79,0.0
20200427:0211,0.0,0.0,0.0,3.3,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.96,1.79,0.0
20200427:0411,0.0,0.0,0.0,2.67,1.72,0.0
20200427:0511,8.92,46.0,10.08,3.43,1.38,0.0
20200427:0611,16.3,74.51,18.96,7.1,0.97,0.0
20200427:0711,19.89,88.77,27.76,10.34,1.31,0.0
20200427:0811,20.5,92.01,36.01,13.0,1.38,0.0
20200427:0911,18.75,86.18,43.09,15.0,1.45,0.0
20200427:1011,28.16,157.77,48.16,16.54,1.45,0.0
20200427:1111,94.74,398.27,50.28,17.8,1.72,0.0
20200427:1211,151.85,600.74,48.94,18.74,2.07,0.0
20200427:1311,153.77,600.9,44.48,19.38,2.48,0.0
20200427:1411,123.87,480.26,37.78,19.66,2.83,0.0
20200427:1511,98.12,379.53,29.73,19.74,3.52,0.0
20200427:1611,193.7,750.6,21.01,19.37,3.52,0.0
20200427:1711,142.06,545.24,12.12,18.72,2.21,0.0
20200427:1811,8.35,45.01,3.44,17.42,1.52,0.0
20200427:1911,0.0,0.0,0.0,15.6,1.86,0.0
20200427:2011,0.0,0.0,0.0,13.36,2.14,0.0
20200427:2111,0.0,0.0,0.0,11.84,2.07,0.0
20200427:2211,0.0,0.0,0.0,11.39,1.93,0.0
20200427:2311,0.0,0.0,0.0,10.93,2.07,0.0
20200428:0011,0.0,0.0,0.0,9.87,2.21,0.0
20200428:0111,0.0,0.0,0.0,9.4,2.21,0.0
20200428:0211,0.0,0.0,0.0,8.76,2.07,0.0
20200428:0311,0.0,0.0,0.0,8.14,1.93,0.0
20200428:0411,0.0,0.0,0.0,8.05,1.72,0.0
20200428:0511,8.54,45.36,10.36,8.28,1.66,0.0
20200428:0611,21.8,95.25,19.23,9.12,1.79,0.0
20200428:0711,25.1,107.56,28.03,10.11,2.28,0.0
20200428:0811,25.1,108.21,36.3,11.56,2.28,0.0
20200428:0911,28.11,119.87,43.39,13.01,2.21,0.0
20200428:1011,49.12,221.43,48.47,14.22,2.0,0.0
20200428:1111,93.38,368.54,50.59,14.5,1.86,0.0
20200428:1211,113.78,440.49,49.24,15.1,1.72,0.0
20200428:1311,91.04,352.89,44.75,15.42,1.38,0.0
20200428:1411,41.26,169.3,38.03,15.37,1.79,0.0
20200428:1511,24.38,106.72,29.97,14.41,2.55,0.0
20200428:1611,19.42,87.8,21.24,13.42,3.17,0.0
20200428:1711,3.46,24.57,12.35,12.5,3.45,0.0
20200428:1811,0.0,3.07,3.68,11.56,3.31,0.0
20200428:1911,0.0,0.0,0.0,10.38,3.38,0.0
20200428:2011,0.0,0.0,0.0,9.49,3.24,0.0
20200428:2111,0.0,0.0,0.0,8.91,2.83,0.0
20200428:2211,0.0,0.0,0.0,8.44,2.69,0.0
20200428:2311,0.0,0.0,0.0,8.08,2.76,0.0
20200429:0011,0.0,0.0,0.0,7.94,2.83,0.0
20200429:0111,0.0,0.0,0.0,7.79,2.76,0.0
20200429:0211,0.0,0.0,0.0,7.77,2.41,0.0
20200429:0311,0.0,0.0,0.0,7.76,2.21,0.0
20200429:0411,0.0,0.0,0.0,7.77,2.28,0.0
20200429:0511,4.3,27.86,10.63,7.88,2.21,0.0
20200429:0611,7.89,42.76,19.5,8.28,2.0,0.0
20200429:0711,9.67,49.89,28.31,9.05,2.76,0.0
20200429:0811,20.52,90.71,36.58,9.67,2.62,0.0
20200429:0911,20.1,89.42,43.69,10.2,2.07,0.0
20200429:1011,17.24,79.08,48.78,10.96,1.72,0.0
20200429:1111,32.24,134.36,50.91,11.85,1.59,0.0
20200429:1211,31.27,131.29,49.54,12.7,1.66,0.0
20200429:1311,28.0,119.77,45.02,13.37,1.45,0.0
20200429:1411,42.2,171.0,38.28,13.48,2.48,0.0
20200429:1511,5.88,35.32,30.2,13.85,2.9,0.0
20200429:1611,12.78,62.96,21.47,13.88,2.9,0.0
20200429:1711,8.12,44.53,12.57,13.42,2.0,0.0
20200429:1811,0.0,3.84,3.91,12.69,1.1,0.0
20200429:1911,0.0,0.0,0.0,11.56,2.14,0.0
20200429:2011,0.0,0.0,0.0,10.88,1.79,0.0
20200429:2111,0.0,0.0,0.0,9.77,1.86,0.0
20200429:2211,0.0,0.0,0.0,9.15,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.7,1.93,0.0
20200430:0011,0.0,0.0,0.0,8.75,2.34,0.0
20200430:0111,0.0,0.0,0.0,9.18,2.83,0.0
20200430:0211,0.0,0.0,0.0,9.44,3.1,0.0
20200430:0311,0.0,0.0,0.0,9.65,3.31,0.0
20200430:0411,0.0,1.94,2.34,9.88,3.45,0.0
20200430:0511,0.37,8.42,10.89,10.23,3.66,0.0
20200430:0611,13.46,64.79,19.77,10.82,3.59,0.0
20200430:0711,10.91,55.07,28.58,11.0,3.93,0.0
20200430:0811,40.55,163.93,36.86,11.92,3.1,0.0
20200430:0911,28.81,122.46,43.98,13.29,2.83,0.0
20200430:1011,38.12,156.63,49.09,14.22,3.31,0.0
20200430:1111,102.39,404.41,51.22,13.27,3.72,0.0
20200430:1211,126.08,473.77,49.83,12.16,4.41,0.0
20200430:1311,72.93,278.98,45.29,12.77,5.03,0.0
20200430:1411,105.2,394.86,38.52,13.95,4.9,0.0
20200430:1511,83.11,316.25,30.43,14.64,3.86,0.0
20200430:1611,171.98,651.58,21.69,14.77,2.69,0.0
20200430:1711,81.6,310.08,12.8,14.76,1.79,0.0
20200430:1811,4.21,27.62,4.14,13.95,1.38,0.0
20200430:1911,0.0,0.0,0.0,12.74,1.72,0.0
20200430:2011,0.0,0.0,0.0,11.5,1.93,0.0
20200430:2111,0.0,0.0,0.0,10.4,1.93,0.0
20200430:2211,0.0,0.0,0.0,9.48,1.79,0.0
20200430:2311,0.0,0.0,0.0,9.36,1.86,0.0
20200501:0011,0.0,0.0,0.0,9.18,2.0,0.0
20200501:0111,0.0,0.0,0.0,9.07,2.55,0.0
20200501:0211,0.0,0.0,0.0,8.55,3.03,0.0
20200501:0311,0.0,0.0,0.0,8.64,3.66,0.0
20200501:0411,0.0,2.59,2.61,8.86,4.21,0.0
20200501:0511,10.2,51.83,11.16,8.79,4.34,0.0
20200501:0611,11.36,56.37,20.03,9.19,4.0,0.0
20200501:0711,30.51,126.35,28.84,9.52,4.69,0.0
20200501:0811,46.44,183.37,37.13,10.55,4.97,0.0
20200501:0911,57.85,224.83,44.27,11.72,4.97,0.0
20200501:1011,76.15,299.48,49.39,13.24,4.28,0.0
20200501:1111,72.46,281.69,51.52,14.2,3.93,0.0
20200501:1211,85.01,327.79,50.12,15.11,3.86,0.0
20200501:1311,106.37,404.79,45.56,15.22,3.79,0.0
20200501:1411,135.81,511.54,38.76,15.09,4.0,0.0
20200501:1511,11.79,59.12,30.65,14.13,4.48,0.0
20200501:1611,9.1,48.37,21.91,13.16,2.76,0.0
20200501:1711,23.93,103.53,13.02,13.36,1.79,0.0
20200501:1811,0.86,11.52,4.37,11.98,2.83,0.0
20200501:1911,0.0,0.0,0.0,9.92,2.34,0.0
20200501:2011,0.0,0.0,0.0,9.15,2.21,0.0
20200501:2111,0.0,0.0,0.0,8.23,2.48,0.0
20200501:2211,0.0,0.0,0.0,7.56,2.48,0.0
20200501:2311,0.0,0.0,0.0,7.08,2.48,0.0
20200502:0011,0.0,0.0,0.0,6.89,2.48,0.0
20200502:0111,0.0,0.0,0.0,6.69,2.48,0.0
20200502:0211,0.0,0.0,0.0,6.69,2.55,0.0
20200502:0311,0.0,0.0,0.0,6.83,2.62,0.0
20200502:0411,0.0,1.94,2.88,6.85,2.69,0.0
20200502:0511,8.94,46.65,11.41,7.06,2.76,0.0
20200502:0611,21.95,95.25,20.28,8.31,4.14,0.0
20200502:0711,37.26,150.32,29.1,9.28,3.66,0.0
20200502:0811,38.88,156.8,37.4,10.42,3.66,0.0
20200502:0911,28.95,121.81,44.56,11.26,3.52,0.0
20200502:1011,51.52,203.63,49.69,12.51,3.45,0.0
20200502:1111,100.92,408.25,51.82,13.24,3.31,0.0
20200502:1211,122.4,466.27,50.41,13.92,3.31,0.0
20200502:1311,23.76,103.65,45.82,12.93,3.93,0.0
20200502:1411,25.05,108.26,39.0,12.7,4.14,0.0
20200502:1511,37.53,152.93,30.88,12.66,4.48,0.0
20200502:1611,85.78,320.74,22.13,12.84,4.76,0.0
20200502:1711,93.95,347.18,13.24,12.27,4.41,0.0
20200502:1811,8.13,43.31,4.6,11.33,3.66,0.0
20200502:1911,0.0,0.0,0.0,10.13,3.1,0.0
20200502:2011,0.0,0.0,0.0,9.3,2.83,0.0
20200502:2111,0.0,0.0,0.0,8.59,2.76,0.0
20200502:2211,0.0,0.0,0.0,8.17,2.83,0.0
20200502:2311,0.0,0.0,0.0,7.8,2.9,0.0
20200503:0011,0.0,0.0,0.0,7.67,2.9,0.0
20200503:0111,0.0,0.0,0.0,7.73,2.76,0.0
20200503:0211,0.0,0.0,0.0,7.54,2.55,0.0
20200503:0311,0.0,0.0,0.0,7.65,2.55,0.0
20200503:0411,0.0,1.3,3.13,7.26,2.69,0.0
20200503:0511,4.15,27.21,11.66,7.99,4.14,0.0
20200503:0611,16.22,74.51,20.53,8.76,4.21,0.0
20200503:0711,29.37,122.46,29.35,9.53,3.38,0.0
20200503:0811,13.81,66.09,37.66,10.71,3.17,0.0
20200503:0911,57.43,224.19,44.83,11.78,3.31,0.0
20200503:1011,17.92,82.15,49.98,12.89,3.38,0.0
20200503:1111,25.98,112.1,52.12,13.44,3.31,0.0
20200503:1211,20.92,93.67,50.69,13.88,3.17,0.0
20200503:1311,14.55,69.87,46.08,14.32,3.31,0.0
20200503:1411,128.86,485.11,39.24,14.32,3.52,0.0
20200503:1511,84.38,321.08,31.1,14.55,3.59,0.0
20200503:1611,42.84,171.97,22.34,14.03,3.38,0.0
20200503:1711,3.95,26.87,13.45,13.29,2.97,0.0
20200503:1811,0.15,6.91,4.83,12.27,2.62,0.0
20200503:1911,0.0,0.0,0.0,11.34,2.14,0.0
20200503:2011,0.0,0.0,0.0,10.07,2.0,0.0
20200503:2111,0.0,0.0,0.0,9.07,1.86,0.0
20200503:2211,0.0,0.0,0.0,8.27,1.79,0.0
20200503:2311,0.0,0.0,0.0,7.38,1.66,0.0
20200504:0011,0.0,0.0,0.0,6.66,1.59,0.0
20200504:0111,0.0,0.0,0.0,6.27,1.52,0.0
20200504:0211,0.0,0.0,0.0,6.17,1.52,0.0
20200504:0311,0.0,0.0,0.0,5.73,1.66,0.0
20200504:0411,0.11,6.48,3.39,5.44,1.72,0.0
20200504:0511,6.2,35.64,11.91,6.09,1.59,0.0
20200504:0611,13.51,64.15,20.78,7.28,2.0,0.0
20200504:0711,25.41,108.21,29.6,8.99,2.14,0.0
20200504:0811,47.37,187.25,37.92,10.25,2.55,0.0
20200504:0911,59.05,230.02,45.11,11.78,3.24,0.0
20200504:1011,68.54,283.22,50.27,12.6,3.31,0.0
20200504:1111,104.87,410.56,52.41,13.14,3.38,0.0
20200504:1211,139.83,531.95,50.97,13.76,3.52,0.0
20200504:1311,153.26,577.72,46.33,13.99,3.79,0.0
20200504:1411,161.89,607.5,39.47,14.27,4.28,0.0
20200504:1511,220.74,829.5,31.32,13.63,5.03,0.0
20200504:1611,227.98,850.34,22.56,12.53,5.24,0.0
20200504:1711,200.14,736.04,13.67,11.34,4.83,0.0
20200504:1811,94.28,344.0,5.05,10.23,3.66,0.0
20200504:1911,0.0,0.0,0.0,9.38,3.38,0.0
20200504:2011,0.0,0.0,0.0,8.22,3.17,0.0
20200504:2111,0.0,0.0,0.0,7.28,2.9,0.0
20200504:2211,0.0,0.0,0.0,6.48,2.69,0.0
20200504:2311,0.0,0.0,0.0,5.83,2.69,0.0
20200505:0011,0.0,0.0,0.0,5.31,2.55,0.0
20200505:0111,0.0,0.0,0.0,4.78,2.34,0.0
20200505:0211,0.0,0.0,0.0,4.27,2.34,0.0
20200505:0311,0.0,0.0,0.0,3.86,2.34,0.0
20200505:0411,0.4,8.42,3.64,3.48,2.21,0.0
20200505:0511,6.26,35.64,12.15,4.17,1.86,0.0
20200505:0611,10.83,53.78,21.02,6.15,2.14,0.0
20200505:0711,33.72,137.36,29.84,8.18,2.55,0.0
20200505:0811,24.45,104.97,38.17,9.72,2.9,0.0
20200505:0911,36.95,150.32,45.37,10.92,3.38,0.0
