Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: -22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200408:0611,91.16,341.32,13.0,7.63,2.62,0.0
20200408:0711,157.68,581.51,21.71,9.8,3.03,0.0
20200408:0811,205.81,773.67,29.77,11.83,3.31,0.0
20200408:0911,238.9,922.79,36.6,13.8,3.1,0.0
20200408:1011,250.94,990.94,41.46,15.86,2.83,0.0
20200408:1111,246.04,984.91,43.61,17.59,2.41,0.0
20200408:1211,223.28,893.21,42.64,18.96,2.14,0.0
20200408:1311,183.13,724.77,38.73,19.95,2.07,0.0
20200408:1411,122.22,483.96,32.56,20.55,2.21,0.0
20200408:1511,41.65,176.53,24.89,20.64,2.41,0.0
20200408:1611,14.75,84.66,16.37,20.17,2.21,0.0
20200408:1711,5.54,34.53,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,4.07,27.75,4.45,5.75,1.86,0.0
20200409:0611,102.0,381.52,13.34,6.82,1.59,0.0
20200409:0711,167.79,628.14,22.06,9.91,1.72,0.0
20200409:0811,216.26,828.47,30.13,11.82,2.07,0.0
20200409:0911,251.16,982.24,36.97,13.38,2.48,0.0
20200409:1011,266.71,1048.96,41.84,14.56,3.1,0.0
20200409:1111,263.79,1025.03,43.99,15.47,4.28,0.0
20200409:1211,215.33,819.26,42.99,15.41,4.76,0.0
20200409:1311,187.22,708.69,39.05,14.96,4.21,0.0
20200409:1411,81.11,312.79,32.85,14.83,4.07,0.0
20200409:1511,70.33,294.91,25.16,14.42,4.0,0.0
20200409:1611,11.58,73.58,16.63,13.68,3.86,0.0
20200409:1711,5.37,32.99,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,4.72,29.92,4.79,0.82,1.59,0.0
20200410:0611,94.26,346.65,13.68,2.39,1.24,0.0
20200410:0711,165.56,606.93,22.4,5.17,1.52,0.0
20200410:0811,197.54,733.45,30.48,6.61,1.93,0.0
20200410:0911,237.12,900.05,37.34,7.8,2.14,0.0
20200410:1011,249.13,957.06,42.22,8.87,2.21,0.0
20200410:1111,265.11,1029.07,44.36,9.83,2.34,0.0
20200410:1211,248.92,958.05,43.34,10.53,2.48,0.0
20200410:1311,207.88,786.18,39.37,11.25,2.83,0.0
20200410:1411,147.86,559.1,33.14,11.59,3.03,0.0
20200410:1511,74.61,314.17,25.43,11.52,3.17,0.0
20200410:1611,18.41,94.32,16.89,11.04,3.1,0.0
20200410:1711,7.86,42.97,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,1.84,16.27,5.13,2.61,1.03,0.0
20200411:0611,104.26,386.95,14.02,3.7,0.62,0.0
20200411:0711,165.54,613.27,22.75,6.01,0.97,0.0
20200411:0811,203.57,770.72,30.84,8.31,1.31,0.0
20200411:0911,229.1,887.58,37.7,10.26,1.45,0.0
20200411:1011,253.51,1005.7,42.59,11.8,1.45,0.0
20200411:1111,243.44,967.13,44.73,13.1,1.45,0.0
20200411:1211,231.55,916.14,43.69,14.19,1.52,0.0
20200411:1311,190.86,742.56,39.69,15.07,1.66,0.0
20200411:1411,136.81,531.7,33.43,15.67,1.86,0.0
20200411:1511,68.91,292.31,25.7,15.96,2.07,0.0
20200411:1611,20.67,101.72,17.14,15.87,2.14,0.0
20200411:1711,7.86,43.74,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,7.46,42.72,5.46,5.51,2.28,0.0
20200412:0611,105.6,394.23,14.36,7.03,1.86,0.0
20200412:0711,171.31,642.61,23.09,10.26,1.79,0.0
20200412:0811,217.08,840.41,31.19,12.9,1.79,0.0
20200412:0911,245.01,976.76,38.06,15.38,1.86,0.0
20200412:1011,261.0,1056.15,42.96,17.39,2.21,0.0
20200412:1111,255.82,1030.09,45.1,18.82,2.76,0.0
20200412:1211,235.6,937.92,44.04,19.74,3.1,0.0
20200412:1311,173.61,678.11,40.01,20.24,3.31,0.0
20200412:1411,136.82,537.31,33.72,20.28,3.52,0.0
20200412:1511,59.49,248.53,25.97,19.74,3.59,0.0
20200412:1611,22.37,101.81,17.4,18.59,3.31,0.0
20200412:1711,7.78,43.74,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,5.31,32.59,5.79,4.98,5.03,0.0
20200413:0611,111.69,406.31,14.69,4.98,5.31,0.0
20200413:0711,158.49,565.18,23.42,5.29,5.38,0.0
20200413:0811,193.62,696.11,31.53,6.09,5.31,0.0
20200413:0911,143.23,517.67,38.42,7.15,5.1,0.0
20200413:1011,185.36,676.26,43.33,8.23,5.03,0.0
20200413:1111,280.26,1052.21,45.47,9.11,5.03,0.0
20200413:1211,218.34,805.69,44.39,9.8,5.38,0.0
20200413:1311,191.2,702.35,40.33,10.03,5.45,0.0
20200413:1411,122.38,452.29,34.01,9.71,5.93,0.0
20200413:1511,75.85,309.85,26.23,8.8,6.48,0.0
20200413:1611,18.79,94.53,17.65,7.88,6.55,0.0
20200413:1711,7.44,40.67,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,10.28,53.14,6.12,0.22,1.86,0.0
20200414:0611,109.36,399.25,15.02,2.19,1.72,0.0
20200414:0711,183.91,669.57,23.76,3.94,2.0,0.0
20200414:0811,228.22,848.47,31.88,5.94,2.41,0.0
20200414:0911,176.64,647.07,38.78,7.36,3.31,0.0
20200414:1011,34.86,141.27,43.7,8.26,3.45,0.0
20200414:1111,147.51,541.17,45.83,8.47,3.79,0.0
20200414:1211,135.39,496.42,44.73,8.64,4.14,0.0
20200414:1311,140.6,514.76,40.64,8.67,4.41,0.0
20200414:1411,106.93,396.57,34.29,8.85,4.55,0.0
20200414:1511,69.01,274.47,26.49,8.54,4.62,0.0
20200414:1611,22.18,104.36,17.9,8.16,4.48,0.0
20200414:1711,8.56,45.27,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,21.64,100.96,6.45,4.82,3.79,0.0
20200415:0611,26.61,110.59,15.34,5.21,3.66,0.0
20200415:0711,123.59,446.11,24.09,6.4,4.21,0.0
20200415:0811,164.04,593.41,32.22,8.11,5.31,0.0
20200415:0911,250.79,932.78,39.13,9.48,5.03,0.0
20200415:1011,270.06,1020.35,44.06,10.9,4.97,0.0
20200415:1111,272.74,1037.67,46.19,12.2,4.97,0.0
20200415:1211,247.34,937.7,45.07,13.32,4.9,0.0
20200415:1311,206.9,778.39,40.95,14.04,4.9,0.0
20200415:1411,147.04,558.05,34.57,14.42,4.83,0.0
20200415:1511,72.26,308.08,26.75,14.35,4.76,0.0
20200415:1611,11.57,73.03,18.15,13.8,4.41,0.0
20200415:1711,7.95,43.74,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,12.36,61.99,6.77,3.54,2.0,0.0
20200416:0611,101.14,375.12,15.66,5.49,1.72,0.0
20200416:0711,171.29,633.06,24.41,7.69,2.0,0.0
20200416:0811,202.21,762.1,32.56,9.64,2.07,0.0
20200416:0911,170.94,642.96,39.49,11.42,2.41,0.0
20200416:1011,250.03,974.96,44.42,12.56,2.48,0.0
20200416:1111,220.58,849.86,46.55,13.7,2.9,0.0
20200416:1211,226.42,876.45,45.41,14.86,3.03,0.0
20200416:1311,188.43,721.14,41.26,15.5,3.24,0.0
20200416:1411,136.72,525.35,34.85,15.59,3.45,0.0
20200416:1511,70.49,300.16,27.01,15.13,3.66,0.0
20200416:1611,16.32,87.88,18.4,14.11,3.72,0.0
20200416:1711,9.68,50.64,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,9.76,50.52,7.09,2.09,1.72,0.0
20200417:0611,86.82,321.61,15.98,4.19,1.59,0.0
20200417:0711,181.38,673.3,24.74,6.18,1.31,0.0
20200417:0811,217.54,833.06,32.89,8.07,1.03,0.0
20200417:0911,254.59,1015.93,39.83,9.8,0.76,0.0
20200417:1011,267.36,1084.85,44.78,11.19,0.83,0.0
20200417:1111,262.15,1061.93,46.91,12.31,0.97,0.0
20200417:1211,241.72,970.47,45.75,13.2,0.9,0.0
20200417:1311,200.46,789.48,41.57,13.87,0.83,0.0
20200417:1411,143.76,562.36,35.13,14.27,0.9,0.0
20200417:1511,71.63,311.29,27.27,14.44,0.9,0.0
20200417:1611,10.58,69.9,18.64,14.3,1.03,0.0
20200417:1711,7.71,42.97,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,38.28,168.04,7.41,4.25,2.34,0.0
20200418:0611,115.59,427.1,16.3,5.76,2.28,0.0
20200418:0711,187.6,691.84,25.06,8.03,2.83,0.0
20200418:0811,235.26,889.43,33.22,10.19,3.03,0.0
20200418:0911,262.46,1016.46,40.18,12.22,3.1,0.0
20200418:1011,275.16,1077.85,45.13,13.72,3.38,0.0
20200418:1111,268.99,1054.28,47.26,14.61,3.45,0.0
20200418:1211,247.83,963.87,46.08,15.23,3.45,0.0
20200418:1311,205.69,788.65,41.87,15.55,3.52,0.0
20200418:1411,146.29,561.79,35.41,15.48,3.72,0.0
20200418:1511,72.25,311.17,27.53,15.11,3.86,0.0
20200418:1611,11.07,71.32,18.89,14.46,3.93,0.0
20200418:1711,7.74,42.97,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,41.0,178.41,7.72,3.99,2.83,0.0
20200419:0611,120.05,441.74,16.61,5.37,2.62,0.0
20200419:0711,190.57,698.02,25.37,7.59,3.45,0.0
20200419:0811,241.41,902.77,33.55,9.44,3.86,0.0
20200419:0911,271.21,1030.23,40.52,10.99,4.41,0.0
20200419:1011,286.91,1097.82,45.49,12.01,4.9,0.0
20200419:1111,282.53,1080.08,47.61,12.67,5.1,0.0
20200419:1211,257.08,974.36,46.41,13.02,5.1,0.0
20200419:1311,213.82,801.24,42.17,13.09,5.03,0.0
20200419:1411,150.67,568.49,35.68,13.02,4.9,0.0
20200419:1511,73.91,314.91,27.78,12.75,4.83,0.0
20200419:1611,10.53,69.19,19.13,12.18,4.76,0.0
20200419:1711,8.02,43.74,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,39.06,169.21,8.03,3.46,2.76,0.0
20200420:0611,119.48,438.39,16.92,4.97,2.76,0.0
20200420:0711,190.04,695.62,25.69,7.01,3.17,0.0
20200420:0811,239.94,898.46,33.87,9.24,3.59,0.0
20200420:0911,269.74,1030.81,40.85,11.23,3.93,0.0
20200420:1011,283.59,1090.9,45.83,12.71,4.62,0.0
20200420:1111,277.8,1067.22,47.95,13.79,5.03,0.0
20200420:1211,255.51,973.73,46.74,14.59,5.31,0.0
20200420:1311,211.27,795.97,42.47,15.07,5.59,0.0
20200420:1411,149.39,567.54,35.95,15.17,5.66,0.0
20200420:1511,72.91,312.94,28.03,15.01,5.66,0.0
20200420:1611,11.84,73.68,19.37,14.51,5.59,0.0
20200420:1711,7.73,42.97,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,39.52,171.93,8.34,5.29,3.52,0.0
20200421:0611,119.13,438.0,17.22,6.35,3.59,0.0
20200421:0711,190.26,694.4,25.99,8.42,4.41,0.0
20200421:0811,239.08,889.35,34.19,10.4,4.83,0.0
20200421:0911,268.86,1014.36,41.18,12.01,5.52,0.0
20200421:1011,284.79,1080.94,46.18,13.07,6.21,0.0
20200421:1111,278.38,1056.67,48.3,13.98,6.48,0.0
20200421:1211,255.23,964.02,47.06,14.78,6.55,0.0
20200421:1311,209.03,784.29,42.76,15.38,6.48,0.0
20200421:1411,147.99,561.72,36.22,15.66,6.48,0.0
20200421:1511,72.04,308.93,28.28,15.67,6.34,0.0
20200421:1611,12.53,75.93,19.61,15.35,6.14,0.0
20200421:1711,8.26,45.27,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,40.46,175.83,8.64,5.9,3.1,0.0
20200422:0611,118.33,437.48,17.52,7.13,3.17,0.0
20200422:0711,185.18,681.42,26.3,8.77,3.45,0.0
20200422:0811,235.0,885.74,34.5,10.84,3.59,0.0
20200422:0911,263.92,1015.37,41.51,12.78,3.86,0.0
20200422:1011,275.82,1074.67,46.52,14.44,4.07,0.0
20200422:1111,270.72,1057.27,48.63,15.69,4.21,0.0
20200422:1211,247.21,959.18,47.38,16.51,4.21,0.0
20200422:1311,204.47,784.79,43.06,17.02,4.21,0.0
20200422:1411,144.17,556.97,36.48,17.2,4.21,0.0
20200422:1511,71.36,309.6,28.53,17.08,4.28,0.0
20200422:1611,12.54,76.25,19.85,16.61,4.21,0.0
20200422:1711,8.2,45.27,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,38.36,166.94,8.93,5.8,1.93,0.0
20200423:0611,114.09,428.29,17.82,8.38,1.66,0.0
20200423:0711,179.02,675.22,26.6,11.16,2.0,0.0
20200423:0811,226.88,882.26,34.81,13.93,2.21,0.0
20200423:0911,254.51,1011.93,41.84,16.3,2.62,0.0
20200423:1011,268.72,1076.96,46.85,17.64,3.1,0.0
20200423:1111,260.99,1053.02,48.97,18.59,2.76,0.0
20200423:1211,238.61,960.93,47.7,19.42,2.34,0.0
20200423:1311,196.33,782.13,43.35,20.0,2.0,0.0
20200423:1411,138.96,555.42,36.75,20.31,1.66,0.0
20200423:1511,69.74,309.26,28.77,20.37,1.45,0.0
20200423:1611,21.53,107.28,20.09,20.12,1.31,0.0
20200423:1711,11.22,58.32,11.19,19.49,1.03,0.0
20200423:1811,0.0,5.37,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,33.91,149.86,9.23,8.85,2.28,0.0
20200424:0611,110.55,417.36,18.11,10.3,2.14,0.0
20200424:0711,179.07,674.18,26.89,12.36,2.76,0.0
20200424:0811,231.52,893.34,35.12,14.12,2.97,0.0
20200424:0911,260.47,1022.15,42.16,15.69,3.45,0.0
20200424:1011,276.33,1087.65,47.18,16.75,4.28,0.0
20200424:1111,271.91,1062.62,49.3,17.28,4.97,0.0
20200424:1211,249.97,962.76,48.01,17.28,5.52,0.0
20200424:1311,206.74,783.82,43.63,16.77,5.86,0.0
20200424:1411,147.03,559.93,37.01,15.81,5.93,0.0
20200424:1511,72.93,311.19,29.01,14.53,5.86,0.0
20200424:1611,14.6,82.2,20.32,12.98,5.72,0.0
20200424:1711,10.17,52.18,11.43,11.15,5.59,0.0
20200424:1811,0.0,4.6,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,42.84,185.48,9.52,6.74,2.55,0.0
20200425:0611,117.32,436.94,18.4,8.11,2.62,0.0
20200425:0711,161.44,599.01,27.19,9.25,2.28,0.0
20200425:0811,205.34,780.02,35.42,10.92,2.14,0.0
20200425:0911,240.29,932.98,42.47,12.55,2.41,0.0
20200425:1011,197.18,754.94,47.51,13.32,2.62,0.0
20200425:1111,164.22,625.09,49.63,14.03,2.76,0.0
20200425:1211,156.44,595.7,48.33,14.52,2.83,0.0
20200425:1311,160.82,614.02,43.92,15.19,2.97,0.0
20200425:1411,77.68,302.26,37.27,15.33,2.97,0.0
20200425:1511,38.07,157.94,29.26,15.67,3.1,0.0
20200425:1611,14.68,82.85,20.55,15.44,3.66,0.0
20200425:1711,9.22,49.11,11.66,14.44,3.86,0.0
20200425:1811,0.26,7.67,2.97,13.03,3.79,0.0
20200425:1911,0.0,0.0,0.0,12.07,2.9,0.0
20200425:2011,0.0,0.0,0.0,10.73,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.49,2.69,0.0
20200425:2211,0.0,0.0,0.0,8.38,2.41,0.0
20200425:2311,0.0,0.0,0.0,7.42,2.21,0.0
20200426:0011,0.0,0.0,0.0,6.61,2.07,0.0
20200426:0111,0.0,0.0,0.0,5.88,2.0,0.0
20200426:0211,0.0,0.0,0.0,5.46,1.93,0.0
20200426:0311,0.0,0.0,0.0,5.13,1.79,0.0
20200426:0411,0.0,0.0,0.0,4.68,1.72,0.0
20200426:0511,27.32,120.35,9.8,5.47,1.66,0.0
20200426:0611,49.14,190.58,18.68,6.5,2.07,0.0
20200426:0711,52.83,204.01,27.47,7.83,2.07,0.0
20200426:0811,100.54,374.45,35.72,9.08,2.14,0.0
20200426:0911,206.75,780.39,42.78,10.18,2.62,0.0
20200426:1011,102.3,384.01,47.84,10.74,2.76,0.0
20200426:1111,142.86,534.72,49.96,11.15,2.83,0.0
20200426:1211,166.28,625.58,48.63,11.72,2.83,0.0
20200426:1311,191.46,725.1,44.2,12.05,2.76,0.0
20200426:1411,142.96,545.46,37.52,12.43,2.62,0.0
20200426:1511,72.43,308.56,29.49,12.38,2.55,0.0
20200426:1611,12.43,74.76,20.78,12.44,2.34,0.0
20200426:1711,8.93,47.57,11.89,12.07,2.21,0.0
20200426:1811,0.49,9.21,3.21,11.23,1.86,0.0
