Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.702
Elevation (m):	7
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. (optimum)
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200407:1011,580.47,680.87,40.93,14.25,2.34,0.0
20200407:1111,604.84,715.98,43.12,14.98,2.0,0.0
20200407:1211,592.36,705.09,42.22,15.59,1.72,0.0
20200407:1311,536.56,639.18,38.4,16.02,1.59,0.0
20200407:1411,443.95,531.26,32.31,16.23,1.38,0.0
20200407:1511,326.54,400.3,24.7,16.16,1.24,0.0
20200407:1611,181.24,244.29,16.23,15.9,1.17,0.0
20200407:1711,47.59,93.23,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.93,2.76,0.0
20200408:0511,7.07,18.8,3.98,6.8,2.76,0.0
20200408:0611,124.57,173.76,12.85,7.78,2.69,0.0
20200408:0711,265.41,319.74,21.55,9.77,2.97,0.0
20200408:0811,401.45,465.74,29.6,11.71,3.31,0.0
20200408:0911,497.27,576.8,36.43,13.65,3.1,0.0
20200408:1011,572.15,671.87,41.31,15.73,2.83,0.0
20200408:1111,573.95,682.98,43.5,17.43,2.41,0.0
20200408:1211,567.14,681.08,42.57,18.78,2.14,0.0
20200408:1311,514.72,620.17,38.72,19.75,2.07,0.0
20200408:1411,319.48,388.1,32.6,20.32,2.21,0.0
20200408:1511,313.57,388.28,24.98,20.27,2.48,0.0
20200408:1611,176.15,239.27,16.49,19.65,2.34,0.0
20200408:1711,34.93,60.04,7.64,18.12,2.21,0.0
20200408:1811,0.0,0.0,0.0,15.97,2.55,0.0
20200408:1911,0.0,0.0,0.0,13.92,2.34,0.0
20200408:2011,0.0,0.0,0.0,12.4,2.21,0.0
20200408:2111,0.0,0.0,0.0,11.3,2.07,0.0
20200408:2211,0.0,0.0,0.0,10.35,2.0,0.0
20200408:2311,0.0,0.0,0.0,9.51,2.0,0.0
20200409:0011,0.0,0.0,0.0,8.73,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.18,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.63,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.09,1.93,0.0
20200409:0411,0.0,0.0,0.0,6.53,1.93,0.0
20200409:0511,10.02,23.56,4.32,5.93,1.86,0.0
20200409:0611,135.66,188.73,13.2,6.88,1.59,0.0
20200409:0711,287.8,348.68,21.89,9.75,1.66,0.0
20200409:0811,425.13,496.71,29.96,11.64,2.07,0.0
20200409:0911,527.58,613.78,36.8,13.15,2.48,0.0
20200409:1011,593.33,690.87,41.69,14.27,3.1,0.0
20200409:1111,621.67,720.98,43.88,15.05,4.21,0.0
20200409:1211,569.19,658.07,42.93,15.03,4.62,0.0
20200409:1311,556.3,643.18,39.05,14.59,4.14,0.0
20200409:1411,422.31,491.2,32.9,14.44,4.0,0.0
20200409:1511,343.63,409.31,25.25,13.93,4.0,0.0
20200409:1611,196.26,257.31,16.75,13.07,3.86,0.0
20200409:1711,54.22,99.22,7.89,11.85,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.19,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.1,2.83,0.0
20200409:2011,0.0,0.0,0.0,7.88,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.01,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.26,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.5,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.61,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.52,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.56,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.8,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.15,1.72,0.0
20200410:0511,11.84,25.55,4.66,0.76,1.59,0.0
20200410:0611,120.98,156.87,13.54,2.37,1.17,0.0
20200410:0711,287.41,338.73,22.24,5.18,1.45,0.0
20200410:0811,346.93,395.86,30.31,6.57,2.07,0.0
20200410:0911,438.56,498.88,37.17,7.66,2.14,0.0
20200410:1011,569.92,651.89,42.07,8.67,2.21,0.0
20200410:1111,621.1,713.98,44.25,9.63,2.41,0.0
20200410:1211,628.55,723.09,43.28,10.28,2.62,0.0
20200410:1311,577.74,663.19,39.37,10.98,2.97,0.0
20200410:1411,481.72,554.26,33.19,11.28,3.17,0.0
20200410:1511,356.4,419.31,25.52,11.17,3.31,0.0
20200410:1611,205.88,265.32,17.0,10.66,3.17,0.0
20200410:1711,51.35,83.1,8.15,9.87,2.76,0.0
20200410:1811,0.0,0.0,0.0,8.63,2.41,0.0
20200410:1911,0.0,0.0,0.0,7.77,2.48,0.0
20200410:2011,0.0,0.0,0.0,6.67,2.28,0.0
20200410:2111,0.0,0.0,0.0,5.77,2.07,0.0
20200410:2211,0.0,0.0,0.0,4.99,1.79,0.0
20200410:2311,0.0,0.0,0.0,4.16,1.59,0.0
20200411:0011,0.0,0.0,0.0,3.12,1.38,0.0
20200411:0111,0.0,0.0,0.0,3.06,1.17,0.0
20200411:0211,0.0,0.0,0.0,3.19,1.03,0.0
20200411:0311,0.0,0.0,0.0,2.85,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.31,1.24,0.0
20200411:0511,11.61,24.79,5.0,2.3,1.1,0.0
20200411:0611,148.81,200.72,13.88,3.4,0.69,0.0
20200411:0711,284.42,336.73,22.58,5.86,1.03,0.0
20200411:0811,405.57,467.76,30.66,8.08,1.31,0.0
20200411:0911,509.41,589.8,37.53,10.04,1.38,0.0
20200411:1011,595.16,695.87,42.44,11.63,1.52,0.0
20200411:1111,618.14,728.98,44.62,12.94,1.52,0.0
20200411:1211,603.95,714.09,43.64,14.08,1.66,0.0
20200411:1311,539.35,637.18,39.69,15.0,1.79,0.0
20200411:1411,442.06,523.23,33.48,15.61,2.0,0.0
20200411:1511,326.9,395.27,25.79,15.92,2.14,0.0
20200411:1611,180.62,236.23,17.26,15.84,2.14,0.0
20200411:1711,54.28,92.14,8.4,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.23,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.34,2.41,0.0
20200411:2011,0.0,0.0,0.0,11.13,2.55,0.0
20200411:2111,0.0,0.0,0.0,10.26,2.62,0.0
20200411:2211,0.0,0.0,0.0,9.54,2.55,0.0
20200411:2311,0.0,0.0,0.0,8.91,2.55,0.0
20200412:0011,0.0,0.0,0.0,8.36,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.91,2.48,0.0
20200412:0211,0.0,0.0,0.0,7.44,2.41,0.0
20200412:0311,0.0,0.0,0.0,7.0,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.54,2.34,0.0
20200412:0511,16.41,33.03,5.34,6.22,2.28,0.0
20200412:0611,151.75,205.72,14.21,7.35,1.86,0.0
20200412:0711,304.93,366.68,22.92,10.06,1.72,0.0
20200412:0811,412.08,483.75,31.01,12.77,1.79,0.0
20200412:0911,530.01,625.78,37.89,15.22,1.93,0.0
20200412:1011,589.54,701.87,42.81,17.17,2.28,0.0
20200412:1111,622.35,742.98,44.99,18.51,2.83,0.0
20200412:1211,583.81,696.08,43.98,19.33,3.24,0.0
20200412:1311,557.96,664.19,40.01,19.67,3.45,0.0
20200412:1411,458.21,546.26,33.77,19.57,3.59,0.0
20200412:1511,313.63,381.24,26.05,18.87,3.59,0.0
20200412:1611,182.65,239.23,17.52,17.69,3.24,0.0
20200412:1711,58.35,98.15,8.65,16.07,2.76,0.0
20200412:1811,0.0,0.0,0.0,14.32,2.34,0.0
20200412:1911,0.0,0.0,0.0,13.24,2.07,0.0
20200412:2011,0.0,0.0,0.0,11.91,2.21,0.0
20200412:2111,0.0,0.0,0.0,10.84,2.76,0.0
20200412:2211,0.0,0.0,0.0,9.78,3.1,0.0
20200412:2311,0.0,0.0,0.0,8.66,3.17,0.0
20200413:0011,0.0,0.0,0.0,7.65,3.52,0.0
20200413:0111,0.0,0.0,0.0,7.03,3.86,0.0
20200413:0211,0.0,0.0,0.0,6.58,4.28,0.0
20200413:0311,0.0,0.0,0.0,5.96,4.83,0.0
20200413:0411,0.0,0.0,0.0,5.36,5.03,0.0
20200413:0511,12.99,26.8,5.67,4.9,4.97,0.0
20200413:0611,167.35,219.7,14.54,4.96,5.17,0.0
20200413:0711,313.24,360.72,23.26,5.28,5.45,0.0
20200413:0811,400.96,447.81,31.36,6.0,5.24,0.0
20200413:0911,422.28,471.91,38.25,7.06,5.1,0.0
20200413:1011,531.6,594.93,43.18,8.15,5.03,0.0
20200413:1111,597.46,670.99,45.36,9.01,5.1,0.0
20200413:1211,591.03,664.07,44.33,9.61,5.45,0.0
20200413:1311,601.77,675.19,40.33,9.77,5.59,0.0
20200413:1411,453.03,509.2,34.06,9.32,6.14,0.0
20200413:1511,364.46,416.28,26.32,8.34,6.62,0.0
20200413:1611,226.34,281.32,17.77,7.5,6.62,0.0
20200413:1711,55.8,84.07,8.91,6.55,6.14,0.0
20200413:1811,0.0,0.0,0.0,5.55,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.86,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.46,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.0,0.0
20200413:2211,0.0,0.0,0.0,3.63,3.52,0.0
20200413:2311,0.0,0.0,0.0,3.29,3.1,0.0
20200414:0011,0.0,0.0,0.0,2.84,2.76,0.0
20200414:0111,0.0,0.0,0.0,2.4,2.41,0.0
20200414:0211,0.0,0.0,0.0,1.94,2.14,0.0
20200414:0311,0.0,0.0,0.0,1.5,2.07,0.0
20200414:0411,0.0,0.0,0.0,1.06,2.0,0.0
20200414:0511,25.19,43.97,6.0,0.7,1.86,0.0
20200414:0611,171.31,223.7,14.87,2.38,1.66,0.0
20200414:0711,331.7,385.67,23.59,4.04,1.79,0.0
20200414:0811,465.65,526.71,31.71,5.99,2.34,0.0
20200414:0911,442.92,498.9,38.61,7.32,3.31,0.0
20200414:1011,382.48,433.98,43.55,8.15,3.52,0.0
20200414:1111,408.09,462.0,45.72,8.27,3.86,0.0
20200414:1211,248.16,287.0,44.67,8.44,4.28,0.0
20200414:1311,319.49,364.02,40.64,8.51,4.48,0.0
20200414:1411,320.55,365.06,34.34,8.67,4.69,0.0
20200414:1511,213.82,250.04,26.58,8.33,4.76,0.0
20200414:1611,186.38,229.17,18.02,7.94,4.48,0.0
20200414:1711,35.18,55.01,9.15,7.51,4.28,0.0
20200414:1811,0.0,0.0,0.0,6.96,3.66,0.0
20200414:1911,0.0,0.0,0.0,6.4,3.52,0.0
20200414:2011,0.0,0.0,0.0,6.06,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.85,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.77,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.72,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.53,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.52,3.79,0.0
20200415:0211,0.0,0.0,0.0,5.45,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.3,3.79,0.0
20200415:0411,0.0,0.0,0.0,5.09,3.79,0.0
20200415:0511,36.21,66.87,6.33,5.08,3.79,0.0
20200415:0611,176.67,231.68,15.2,5.52,3.59,0.0
20200415:0711,252.38,292.86,23.92,6.71,4.34,0.0
20200415:0811,429.98,483.77,32.05,8.28,5.31,0.0
20200415:0911,553.4,621.8,38.96,9.6,5.1,0.0
20200415:1011,657.69,743.87,43.91,10.94,5.03,0.0
20200415:1111,658.01,748.98,46.08,12.11,5.1,0.0
20200415:1211,669.17,765.1,45.02,13.11,5.03,0.0
20200415:1311,591.32,677.19,40.95,13.72,5.03,0.0
20200415:1411,489.35,563.26,34.62,13.97,4.97,0.0
20200415:1511,375.37,441.32,26.84,13.8,4.9,0.0
20200415:1611,221.71,282.31,18.27,13.17,4.48,0.0
20200415:1711,72.76,118.21,9.4,12.21,3.52,0.0
20200415:1811,0.0,0.0,0.0,10.8,3.31,0.0
20200415:1911,0.0,0.0,0.0,9.62,2.9,0.0
20200415:2011,0.0,0.0,0.0,8.41,2.83,0.0
20200415:2111,0.0,0.0,0.0,7.53,2.9,0.0
20200415:2211,0.0,0.0,0.0,6.83,2.9,0.0
20200415:2311,0.0,0.0,0.0,6.21,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.62,2.48,0.0
20200416:0111,0.0,0.0,0.0,5.11,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.75,2.48,0.0
20200416:0311,0.0,0.0,0.0,4.46,2.41,0.0
20200416:0411,0.0,0.0,0.0,4.2,2.21,0.0
20200416:0511,36.03,62.91,6.65,4.13,2.0,0.0
20200416:0611,170.01,220.73,15.52,5.67,1.72,0.0
20200416:0711,321.23,377.7,24.25,7.77,1.93,0.0
20200416:0811,338.3,390.89,32.38,9.7,2.07,0.0
20200416:0911,519.88,598.82,39.31,11.4,2.55,0.0
20200416:1011,442.33,512.96,44.27,12.46,2.62,0.0
20200416:1111,477.58,554.99,46.44,13.5,3.03,0.0
20200416:1211,610.87,712.08,45.36,14.53,3.24,0.0
20200416:1311,577.16,672.19,41.26,15.05,3.38,0.0
20200416:1411,479.61,558.25,34.91,14.98,3.66,0.0
20200416:1511,361.32,427.29,27.1,14.39,3.86,0.0
20200416:1611,194.59,245.21,18.52,13.31,3.86,0.0
20200416:1711,68.09,105.13,9.65,11.95,3.45,0.0
20200416:1811,0.0,0.0,0.0,10.44,3.31,0.0
20200416:1911,0.0,0.0,0.0,9.13,3.17,0.0
20200416:2011,0.0,0.0,0.0,8.1,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.28,2.55,0.0
20200416:2211,0.0,0.0,0.0,6.6,2.28,0.0
20200416:2311,0.0,0.0,0.0,5.94,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.4,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.82,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.11,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.34,1.72,0.0
20200417:0411,0.0,0.0,0.0,2.52,1.72,0.0
20200417:0511,28.17,46.98,6.97,2.14,1.66,0.0
20200417:0611,166.21,209.8,15.84,4.0,1.52,0.0
20200417:0711,332.82,388.7,24.58,5.96,1.24,0.0
20200417:0811,472.66,545.71,32.72,7.83,0.97,0.0
20200417:0911,570.71,667.77,39.66,9.52,0.69,0.0
20200417:1011,630.75,746.87,44.63,10.91,0.76,0.0
20200417:1111,656.77,783.98,46.79,12.05,0.83,0.0
20200417:1211,646.52,775.1,45.69,12.95,0.76,0.0
20200417:1311,589.34,705.2,41.57,13.65,0.69,0.0
20200417:1411,500.66,597.28,35.18,14.05,0.69,0.0
20200417:1511,383.94,463.34,27.36,14.25,0.76,0.0
20200417:1611,232.93,300.34,18.77,14.1,0.9,0.0
20200417:1711,80.33,129.22,9.9,13.7,1.1,0.0
20200417:1811,0.0,0.0,0.0,12.52,1.66,0.0
20200417:1911,0.0,0.0,0.0,10.57,2.62,0.0
20200417:2011,0.0,0.0,0.0,9.19,3.17,0.0
20200417:2111,0.0,0.0,0.0,8.18,3.03,0.0
20200417:2211,0.0,0.0,0.0,7.42,2.76,0.0
20200417:2311,0.0,0.0,0.0,6.84,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.27,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.71,2.41,0.0
20200418:0211,0.0,0.0,0.0,5.23,2.55,0.0
20200418:0311,0.0,0.0,0.0,4.86,2.55,0.0
20200418:0411,0.0,0.0,0.0,4.5,2.48,0.0
20200418:0511,49.63,92.77,7.29,4.43,2.41,0.0
20200418:0611,192.72,247.69,16.15,5.72,2.28,0.0
20200418:0711,352.73,411.66,24.9,7.94,2.83,0.0
20200418:0811,485.49,555.7,33.05,10.09,3.1,0.0
20200418:0911,580.32,667.78,40.01,12.08,3.24,0.0
20200418:1011,643.05,745.87,44.98,13.54,3.45,0.0
20200418:1111,670.42,781.98,47.15,14.43,3.52,0.0
20200418:1211,658.05,769.09,46.02,15.05,3.52,0.0
20200418:1311,597.73,697.19,41.87,15.36,3.59,0.0
20200418:1411,506.83,590.27,35.46,15.26,3.79,0.0
20200418:1511,388.53,459.33,27.62,14.87,3.93,0.0
20200418:1611,238.42,302.33,19.01,14.19,3.93,0.0
20200418:1711,84.22,133.23,10.14,13.21,3.59,0.0
20200418:1811,0.0,0.0,0.0,11.67,3.72,0.0
20200418:1911,0.0,0.0,0.0,9.96,3.86,0.0
20200418:2011,0.0,0.0,0.0,8.86,3.79,0.0
20200418:2111,0.0,0.0,0.0,8.09,3.59,0.0
20200418:2211,0.0,0.0,0.0,7.38,3.17,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.83,0.0
20200419:0011,0.0,0.0,0.0,5.94,2.69,0.0
20200419:0111,0.0,0.0,0.0,5.32,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.78,2.69,0.0
20200419:0311,0.0,0.0,0.0,4.38,2.76,0.0
20200419:0411,0.0,0.0,0.0,4.09,2.83,0.0
20200419:0511,54.43,98.77,7.6,4.13,2.76,0.0
20200419:0611,203.37,259.67,16.47,5.41,2.48,0.0
20200419:0711,366.92,425.65,25.21,7.57,3.31,0.0
20200419:0811,502.34,570.69,33.37,9.4,3.72,0.0
20200419:0911,608.22,690.77,40.35,10.93,4.34,0.0
20200419:1011,676.32,770.87,45.33,11.92,4.83,0.0
20200419:1111,706.93,807.98,47.49,12.57,5.1,0.0
20200419:1211,695.45,795.1,46.35,12.9,5.17,0.0
20200419:1311,634.38,724.21,42.17,12.96,5.1,0.0
20200419:1411,531.68,608.28,35.73,12.87,4.9,0.0
20200419:1511,407.6,474.34,27.87,12.59,4.83,0.0
20200419:1611,250.2,312.35,19.26,12.02,4.83,0.0
20200419:1711,90.26,140.24,10.38,11.28,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.25,3.79,0.0
20200419:1911,0.0,0.0,0.0,8.91,3.59,0.0
20200419:2011,0.0,0.0,0.0,7.92,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.31,0.0
20200419:2211,0.0,0.0,0.0,6.34,3.17,0.0
20200419:2311,0.0,0.0,0.0,5.64,2.97,0.0
20200420:0011,0.0,0.0,0.0,4.98,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.41,2.76,0.0
20200420:0211,0.0,0.0,0.0,4.0,2.76,0.0
20200420:0311,0.0,0.0,0.0,3.67,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.41,2.76,0.0
20200420:0511,58.66,102.77,7.91,3.53,2.76,0.0
20200420:0611,207.58,262.67,16.77,4.91,2.76,0.0
20200420:0711,370.25,427.65,25.52,6.87,3.17,0.0
20200420:0811,504.69,572.7,33.7,9.09,3.59,0.0
20200420:0911,607.09,691.77,40.68,11.07,3.93,0.0
20200420:1011,666.85,763.87,45.68,12.58,4.55,0.0
20200420:1111,702.72,807.98,47.84,13.66,4.97,0.0
20200420:1211,694.53,799.1,46.68,14.46,5.31,0.0
20200420:1311,630.38,724.2,42.47,14.94,5.59,0.0
20200420:1411,529.24,609.28,36.0,15.05,5.66,0.0
20200420:1511,401.37,470.33,28.12,14.88,5.59,0.0
20200420:1611,248.05,311.33,19.5,14.39,5.52,0.0
20200420:1711,93.34,146.25,10.62,13.59,4.97,0.0
20200420:1811,0.0,0.0,0.0,12.44,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.2,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.28,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.5,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.74,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.09,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.58,4.07,0.0
20200421:0111,0.0,0.0,0.0,7.08,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.55,3.59,0.0
20200421:0311,0.0,0.0,0.0,6.01,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.51,3.59,0.0
20200421:0511,60.64,102.79,8.21,5.4,3.59,0.0
20200421:0611,206.79,260.69,17.08,6.36,3.59,0.0
20200421:0711,366.99,423.67,25.83,8.33,4.41,0.0
20200421:0811,502.0,568.7,34.01,10.28,4.76,0.0
20200421:0911,602.66,682.78,41.01,11.93,5.45,0.0
20200421:1011,666.42,756.87,46.02,13.0,6.21,0.0
20200421:1111,698.28,795.98,48.18,13.88,6.48,0.0
20200421:1211,688.67,787.1,47.01,14.67,6.55,0.0
20200421:1311,620.41,710.2,42.77,15.26,6.55,0.0
20200421:1411,527.73,606.28,36.27,15.53,6.55,0.0
20200421:1511,403.32,472.33,28.37,15.54,6.41,0.0
20200421:1611,248.17,311.33,19.74,15.21,6.14,0.0
20200421:1711,95.36,149.26,10.86,14.52,5.38,0.0
20200421:1811,0.0,0.0,0.0,13.43,4.9,0.0
20200421:1911,0.0,0.0,0.0,12.35,4.76,0.0
20200421:2011,0.0,0.0,0.0,11.31,4.76,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.55,0.0
20200421:2211,0.0,0.0,0.0,9.57,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.86,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.18,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.53,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.93,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.42,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.99,3.17,0.0
20200422:0511,65.1,110.77,8.52,5.98,3.17,0.0
20200422:0611,214.33,270.67,17.38,7.09,3.17,0.0
20200422:0711,373.37,432.66,26.14,8.67,3.52,0.0
20200422:0811,503.57,574.7,34.33,10.7,3.72,0.0
20200422:0911,602.83,691.78,41.34,12.62,3.93,0.0
20200422:1011,661.77,765.87,46.36,14.24,4.21,0.0
20200422:1111,694.85,809.98,48.52,15.45,4.28,0.0
20200422:1211,681.78,797.1,47.33,16.26,4.28,0.0
20200422:1311,621.62,726.2,43.06,16.75,4.28,0.0
20200422:1411,523.07,611.28,36.54,16.91,4.34,0.0
20200422:1511,402.45,477.33,28.62,16.78,4.34,0.0
20200422:1611,250.48,316.33,19.98,16.3,4.28,0.0
20200422:1711,98.05,152.25,11.1,15.52,3.86,0.0
20200422:1811,0.51,7.0,2.41,14.22,3.45,0.0
20200422:1911,0.0,0.0,0.0,12.38,3.45,0.0
20200422:2011,0.0,0.0,0.0,11.19,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.27,3.1,0.0
20200422:2211,0.0,0.0,0.0,9.46,2.76,0.0
20200422:2311,0.0,0.0,0.0,8.77,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.14,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.57,2.21,0.0
20200423:0211,0.0,0.0,0.0,7.02,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.55,2.21,0.0
20200423:0411,0.0,0.0,0.0,6.11,2.14,0.0
20200423:0511,68.17,111.79,8.81,6.19,1.93,0.0
20200423:0611,213.22,269.69,17.67,8.21,1.66,0.0
20200423:0711,366.27,431.67,26.44,10.92,2.07,0.0
20200423:0811,490.49,573.71,34.64,13.69,2.28,0.0
20200423:0911,584.14,690.78,41.67,16.08,2.41,0.0
20200423:1011,645.75,767.88,46.7,17.49,2.97,0.0
20200423:1111,660.69,793.98,48.86,18.45,2.62,0.0
20200423:1211,648.2,785.1,47.65,19.27,2.21,0.0
20200423:1311,593.82,720.2,43.35,19.85,1.93,0.0
20200423:1411,500.4,607.27,36.8,20.18,1.66,0.0
20200423:1511,378.19,464.3,28.87,20.25,1.38,0.0
20200423:1611,202.5,260.18,20.21,20.01,1.24,0.0
20200423:1711,96.04,149.22,11.34,19.32,0.9,0.0
20200423:1811,0.49,7.0,2.65,17.84,0.9,0.0
20200423:1911,0.0,0.0,0.0,16.16,1.24,0.0
20200423:2011,0.0,0.0,0.0,14.14,1.38,0.0
20200423:2111,0.0,0.0,0.0,12.94,1.17,0.0
20200423:2211,0.0,0.0,0.0,12.32,0.97,0.0
20200423:2311,0.0,0.0,0.0,11.52,1.03,0.0
20200424:0011,0.0,0.0,0.0,9.95,1.24,0.0
20200424:0111,0.0,0.0,0.0,8.84,1.38,0.0
20200424:0211,0.0,0.0,0.0,8.25,1.45,0.0
20200424:0311,0.0,0.0,0.0,8.38,1.72,0.0
20200424:0411,0.0,0.0,0.0,8.7,2.21,0.0
20200424:0511,68.3,108.83,9.11,8.86,2.28,0.0
20200424:0611,211.06,266.72,17.97,10.1,2.07,0.0
20200424:0711,369.86,435.68,26.73,12.01,2.76,0.0
20200424:0811,501.8,583.71,34.95,13.73,2.97,0.0
20200424:0911,607.62,708.77,41.99,15.26,3.52,0.0
20200424:1011,667.14,778.87,47.03,16.22,4.41,0.0
20200424:1111,701.72,817.98,49.19,16.59,5.1,0.0
20200424:1211,689.87,800.1,47.96,16.4,5.59,0.0
20200424:1311,630.15,726.2,43.64,15.8,5.79,0.0
20200424:1411,542.31,622.28,37.07,14.8,5.86,0.0
20200424:1511,410.07,475.31,29.11,13.52,5.79,0.0
20200424:1611,182.8,223.1,20.45,12.02,5.72,0.0
20200424:1711,63.66,90.03,11.57,10.4,5.66,0.0
20200424:1811,0.0,4.0,2.89,8.98,5.52,0.0
20200424:1911,0.0,0.0,0.0,7.86,5.38,0.0
20200424:2011,0.0,0.0,0.0,7.46,5.59,0.0
20200424:2111,0.0,0.0,0.0,7.26,5.66,0.0
20200424:2211,0.0,0.0,0.0,7.26,5.24,0.0
20200424:2311,0.0,0.0,0.0,7.66,4.48,0.0
20200425:0011,0.0,0.0,0.0,7.89,3.66,0.0
20200425:0111,0.0,0.0,0.0,7.85,3.66,0.0
20200425:0211,0.0,0.0,0.0,7.6,3.38,0.0
20200425:0311,0.0,0.0,0.0,7.13,2.9,0.0
20200425:0411,0.0,0.0,0.0,6.64,2.55,0.0
20200425:0511,76.8,124.76,9.4,6.67,2.41,0.0
20200425:0611,220.09,274.7,18.25,7.97,2.41,0.0
20200425:0711,340.0,395.75,27.03,9.13,2.14,0.0
20200425:0811,497.16,574.72,35.25,10.74,1.93,0.0
20200425:0911,553.27,642.82,42.3,12.38,2.28,0.0
20200425:1011,603.73,704.9,47.36,13.22,2.55,0.0
20200425:1111,510.28,596.99,49.52,14.05,2.69,0.0
20200425:1211,487.39,571.04,48.27,14.6,2.76,0.0
20200425:1311,507.41,594.11,43.92,15.21,2.97,0.0
20200425:1411,366.89,431.09,37.33,15.28,3.03,0.0
20200425:1511,412.62,487.33,29.35,15.41,3.38,0.0
20200425:1611,257.44,320.31,20.68,14.97,4.0,0.0
20200425:1711,108.58,163.26,11.81,13.81,4.14,0.0
20200425:1811,3.04,12.0,3.13,12.38,3.86,0.0
20200425:1911,0.0,0.0,0.0,11.44,3.17,0.0
20200425:2011,0.0,0.0,0.0,10.09,2.9,0.0
20200425:2111,0.0,0.0,0.0,8.9,2.62,0.0
20200425:2211,0.0,0.0,0.0,7.88,2.28,0.0
20200425:2311,0.0,0.0,0.0,7.02,2.07,0.0
