Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.704
Elevation (m):	5
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200329:1611,163.45,221.77,13.82,4.03,5.17,0.0
20200329:1711,7.68,20.02,5.02,3.44,4.48,0.0
20200329:1811,0.0,0.0,0.0,2.63,3.59,0.0
20200329:1911,0.0,0.0,0.0,1.69,2.76,0.0
20200329:2011,0.0,0.0,0.0,0.85,1.93,0.0
20200329:2111,0.0,0.0,0.0,-0.14,1.79,0.0
20200329:2211,0.0,0.0,0.0,-1.29,1.79,0.0
20200329:2311,0.0,0.0,0.0,-2.15,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.7,1.93,0.0
20200330:0111,0.0,0.0,0.0,-3.02,2.0,0.0
20200330:0211,0.0,0.0,0.0,-2.83,2.14,0.0
20200330:0311,0.0,0.0,0.0,-1.9,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.05,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.37,3.24,0.0
20200330:0611,25.74,43.48,9.68,0.38,3.45,0.0
20200330:0711,40.91,59.37,18.32,1.17,2.9,0.0
20200330:0811,147.62,174.25,26.28,2.53,3.24,0.0
20200330:0911,86.96,110.44,33.0,3.59,3.24,0.0
20200330:1011,231.69,264.08,37.81,5.21,3.31,0.0
20200330:1111,551.51,619.52,40.03,6.88,3.03,0.0
20200330:1211,566.85,642.64,39.29,7.7,2.55,0.0
20200330:1311,23.57,40.1,35.71,7.44,2.62,0.0
20200330:1411,308.44,349.6,29.87,6.88,3.1,0.0
20200330:1511,28.63,46.08,22.46,6.52,3.24,0.0
20200330:1611,53.0,76.66,14.1,6.42,3.31,0.0
20200330:1711,9.03,25.09,5.29,5.53,2.62,0.0
20200330:1811,0.0,0.0,0.0,4.17,2.55,0.0
20200330:1911,0.0,0.0,0.0,2.92,2.97,0.0
20200330:2011,0.0,0.0,0.0,2.05,3.17,0.0
20200330:2111,0.0,0.0,0.0,1.32,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.7,2.62,0.0
20200330:2311,0.0,0.0,0.0,0.14,2.34,0.0
20200331:0011,0.0,0.0,0.0,-0.3,2.28,0.0
20200331:0111,0.0,0.0,0.0,-0.7,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.21,2.07,0.0
20200331:0311,0.0,0.0,0.0,-1.83,1.86,0.0
20200331:0411,0.0,0.0,0.0,-2.6,1.72,0.0
20200331:0511,0.0,0.0,0.0,-3.01,1.59,0.0
20200331:0611,62.93,112.51,10.04,-2.02,1.24,0.0
20200331:0711,272.12,328.67,18.68,0.63,1.1,0.0
20200331:0811,461.62,523.0,26.65,2.27,1.03,0.0
20200331:0911,289.83,327.43,33.39,3.53,0.9,0.0
20200331:1011,119.98,146.87,38.2,4.3,0.55,0.0
20200331:1111,519.25,595.15,40.42,4.77,0.21,0.0
20200331:1211,544.98,626.8,39.66,4.83,0.21,0.0
20200331:1311,453.95,514.14,36.05,4.9,0.76,0.0
20200331:1411,438.35,496.19,30.18,5.03,1.31,0.0
20200331:1511,326.59,380.06,22.74,5.05,1.52,0.0
20200331:1611,150.43,208.91,14.37,5.04,1.72,0.0
20200331:1711,9.33,24.24,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,27.74,45.86,10.39,1.38,3.31,0.0
20200401:0711,110.61,138.49,19.05,2.47,2.97,0.0
20200401:0811,261.63,296.14,27.03,3.64,3.66,0.0
20200401:0911,238.99,271.39,33.77,5.16,4.14,0.0
20200401:1011,128.64,156.51,38.6,6.86,4.76,0.0
20200401:1111,49.62,70.62,40.81,7.4,4.83,0.0
20200401:1211,204.22,236.53,40.03,7.19,4.9,0.0
20200401:1311,81.8,106.53,36.39,7.81,5.24,0.0
20200401:1411,33.53,52.07,30.49,7.54,5.03,0.0
20200401:1511,37.11,56.26,23.03,7.48,4.83,0.0
20200401:1611,33.11,51.89,14.64,7.18,4.07,0.0
20200401:1711,9.29,21.56,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,26.44,43.94,10.75,2.79,3.38,0.0
20200402:0711,104.58,132.53,19.41,4.35,3.59,0.0
20200402:0811,230.62,264.87,27.4,5.56,4.34,0.0
20200402:0911,499.19,555.95,34.16,6.9,4.69,0.0
20200402:1011,642.23,719.04,38.99,8.35,5.38,0.0
20200402:1111,188.41,221.72,41.2,9.52,6.14,0.0
20200402:1211,60.57,83.79,40.4,10.15,6.28,0.0
20200402:1311,53.63,76.01,36.73,10.45,6.62,0.0
20200402:1411,70.2,94.56,30.79,10.11,6.62,0.0
20200402:1511,33.67,52.67,23.31,9.76,5.79,0.0
20200402:1611,29.0,47.13,14.9,9.12,5.79,0.0
20200402:1711,5.84,16.42,6.08,8.48,5.66,0.0
20200402:1811,0.0,0.0,0.0,7.65,5.72,0.0
20200402:1911,0.0,0.0,0.0,7.26,5.93,0.0
20200402:2011,0.0,0.0,0.0,6.8,5.52,0.0
20200402:2111,0.0,0.0,0.0,6.36,4.83,0.0
20200402:2211,0.0,0.0,0.0,5.8,4.69,0.0
20200402:2311,0.0,0.0,0.0,4.97,4.69,0.0
20200403:0011,0.0,0.0,0.0,4.23,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.72,4.48,0.0
20200403:0211,0.0,0.0,0.0,3.61,4.41,0.0
20200403:0311,0.0,0.0,0.0,3.45,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.35,4.0,0.0
20200403:0511,0.0,0.91,2.23,2.96,3.79,0.0
20200403:0611,53.61,87.71,11.11,3.16,3.72,0.0
20200403:0711,104.51,132.63,19.77,4.73,3.79,0.0
20200403:0811,279.81,317.15,27.77,5.56,5.38,0.0
20200403:0911,325.93,365.68,34.54,6.71,4.69,0.0
20200403:1011,234.41,269.19,39.38,7.7,4.62,0.0
20200403:1111,183.35,215.82,41.59,8.38,4.69,0.0
20200403:1211,202.77,236.58,40.77,8.65,4.9,0.0
20200403:1311,307.95,348.82,37.07,8.74,5.03,0.0
20200403:1411,196.07,229.41,31.1,8.35,5.17,0.0
20200403:1511,252.47,296.25,23.59,7.89,5.1,0.0
20200403:1611,89.23,123.84,15.17,7.48,4.41,0.0
20200403:1711,6.5,17.33,6.34,6.81,3.38,0.0
20200403:1811,0.0,0.0,0.0,5.7,2.83,0.0
20200403:1911,0.0,0.0,0.0,4.82,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.04,2.14,0.0
20200403:2111,0.0,0.0,0.0,3.45,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.83,2.0,0.0
20200403:2311,0.0,0.0,0.0,2.2,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.82,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.75,2.14,0.0
20200404:0211,0.0,0.0,0.0,1.66,2.21,0.0
20200404:0311,0.0,0.0,0.0,1.35,2.28,0.0
20200404:0411,0.0,0.0,0.0,1.07,2.28,0.0
20200404:0511,0.0,4.56,2.59,0.91,2.28,0.0
20200404:0611,59.71,107.83,11.46,1.7,2.0,0.0
20200404:0711,75.11,98.88,20.13,3.78,2.07,0.0
20200404:0811,135.22,163.85,28.14,5.93,2.48,0.0
20200404:0911,378.11,427.99,34.92,7.91,2.83,0.0
20200404:1011,683.48,785.07,39.77,9.47,3.1,0.0
20200404:1111,683.65,786.63,41.98,10.82,3.66,0.0
20200404:1211,439.15,500.86,41.13,11.36,3.66,0.0
20200404:1311,532.43,611.46,37.4,11.68,3.31,0.0
20200404:1411,376.15,435.34,31.4,11.81,2.9,0.0
20200404:1511,104.66,134.85,23.87,11.57,2.21,0.0
20200404:1611,106.85,152.52,15.44,11.27,1.45,0.0
20200404:1711,5.75,16.42,6.6,10.78,1.17,0.0
20200404:1811,0.0,0.0,0.0,9.63,1.66,0.0
20200404:1911,0.0,0.0,0.0,8.94,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.65,2.07,0.0
20200404:2111,0.0,0.0,0.0,6.32,2.28,0.0
20200404:2211,0.0,0.0,0.0,5.57,2.48,0.0
20200404:2311,0.0,0.0,0.0,5.1,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.72,2.55,0.0
20200405:0111,0.0,0.0,0.0,4.35,2.62,0.0
20200405:0211,0.0,0.0,0.0,4.0,2.69,0.0
20200405:0311,0.0,0.0,0.0,3.71,2.76,0.0
20200405:0411,0.0,0.0,0.0,3.5,2.9,0.0
20200405:0511,0.33,6.38,2.94,3.38,2.97,0.0
20200405:0611,60.48,110.8,11.81,4.15,3.03,0.0
20200405:0711,250.56,309.46,20.49,6.01,3.1,0.0
20200405:0811,437.43,500.61,28.51,8.3,3.86,0.0
20200405:0911,593.86,676.5,35.3,10.35,4.28,0.0
20200405:1011,691.87,796.88,40.16,12.16,4.41,0.0
20200405:1111,724.26,841.88,42.36,13.61,4.48,0.0
20200405:1211,717.74,838.49,41.5,14.76,4.48,0.0
20200405:1311,634.14,738.93,37.73,15.5,4.69,0.0
20200405:1411,501.19,585.95,31.71,15.84,4.83,0.0
20200405:1511,327.38,398.87,24.15,15.77,4.83,0.0
20200405:1611,128.68,192.17,15.7,15.27,4.14,0.0
20200405:1711,6.51,17.78,6.86,14.06,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.42,3.72,0.0
20200405:1911,0.0,0.0,0.0,11.63,4.14,0.0
20200405:2011,0.0,0.0,0.0,10.86,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.19,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.57,3.93,0.0
20200405:2311,0.0,0.0,0.0,8.93,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.23,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.58,3.31,0.0
20200406:0211,0.0,0.0,0.0,7.01,3.31,0.0
20200406:0311,0.0,0.0,0.0,6.56,3.38,0.0
20200406:0411,0.0,0.0,0.0,6.16,3.31,0.0
20200406:0511,0.32,6.38,3.29,5.83,3.24,0.0
20200406:0611,59.08,109.81,12.16,6.34,3.1,0.0
20200406:0711,250.26,314.31,20.84,8.56,2.9,0.0
20200406:0811,437.94,509.31,28.88,10.92,3.38,0.0
20200406:0911,580.1,673.42,35.68,13.16,3.52,0.0
20200406:1011,678.56,799.07,40.54,15.17,3.52,0.0
20200406:1111,708.19,844.16,42.74,16.86,3.45,0.0
20200406:1211,699.15,838.95,41.86,18.24,3.38,0.0
20200406:1311,616.82,739.77,38.07,19.19,3.31,0.0
20200406:1411,484.7,582.77,32.01,19.74,3.38,0.0
20200406:1511,316.27,396.09,24.43,19.88,3.38,0.0
20200406:1611,122.82,188.65,15.96,19.4,2.69,0.0
20200406:1711,6.64,18.24,7.12,17.95,2.41,0.0
20200406:1811,0.0,0.0,0.0,15.92,2.69,0.0
20200406:1911,0.0,0.0,0.0,15.11,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.78,2.55,0.0
20200406:2111,0.0,0.0,0.0,12.5,2.48,0.0
20200406:2211,0.0,0.0,0.0,11.36,3.03,0.0
20200406:2311,0.0,0.0,0.0,10.15,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.15,2.76,0.0
20200407:0111,0.0,0.0,0.0,8.51,2.34,0.0
20200407:0211,0.0,0.0,0.0,8.27,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.7,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.65,2.34,0.0
20200407:0511,0.0,3.19,3.64,8.35,2.21,0.0
20200407:0611,35.85,57.14,12.51,8.51,1.93,0.0
20200407:0711,133.46,170.01,21.2,9.53,1.86,0.0
20200407:0811,416.35,490.62,29.24,11.39,1.79,0.0
20200407:0911,559.42,657.86,36.06,13.11,2.0,0.0
20200407:1011,654.64,775.78,40.93,14.25,2.34,0.0
20200407:1111,687.73,824.99,43.12,14.98,2.0,0.0
20200407:1211,671.53,809.86,42.22,15.59,1.72,0.0
20200407:1311,596.54,716.87,38.39,16.02,1.59,0.0
20200407:1411,471.23,566.64,32.31,16.23,1.38,0.0
20200407:1511,310.78,387.8,24.7,16.16,1.24,0.0
20200407:1611,121.31,185.31,16.23,15.9,1.17,0.0
20200407:1711,6.17,17.33,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.93,2.76,0.0
20200408:0511,1.13,8.21,3.98,6.8,2.76,0.0
20200408:0611,57.35,101.44,12.86,7.78,2.69,0.0
20200408:0711,220.6,278.41,21.55,9.77,2.97,0.0
20200408:0811,402.77,470.65,29.6,11.71,3.31,0.0
20200408:0911,534.1,622.07,36.43,13.65,3.1,0.0
20200408:1011,638.24,756.16,41.31,15.73,2.83,0.0
20200408:1111,639.87,768.62,43.5,17.43,2.41,0.0
20200408:1211,632.66,767.44,42.57,18.78,2.14,0.0
20200408:1311,562.69,682.57,38.72,19.75,2.07,0.0
20200408:1411,273.54,333.93,32.6,20.32,2.21,0.0
20200408:1511,289.63,366.59,24.98,20.27,2.48,0.0
20200408:1611,112.97,175.82,16.49,19.65,2.34,0.0
20200408:1711,9.64,22.8,7.64,18.12,2.21,0.0
20200408:1811,0.0,0.0,0.0,15.97,2.55,0.0
20200408:1911,0.0,0.0,0.0,13.92,2.34,0.0
20200408:2011,0.0,0.0,0.0,12.4,2.21,0.0
20200408:2111,0.0,0.0,0.0,11.3,2.07,0.0
20200408:2211,0.0,0.0,0.0,10.35,2.0,0.0
20200408:2311,0.0,0.0,0.0,9.51,2.0,0.0
20200409:0011,0.0,0.0,0.0,8.73,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.18,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.63,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.09,1.93,0.0
20200409:0411,0.0,0.0,0.0,6.53,1.93,0.0
20200409:0511,2.08,10.03,4.33,5.93,1.86,0.0
20200409:0611,57.61,105.12,13.2,6.88,1.59,0.0
20200409:0711,236.66,302.6,21.9,9.75,1.66,0.0
20200409:0811,424.61,501.05,29.96,11.64,2.07,0.0
20200409:0911,566.06,662.94,36.8,13.15,2.48,0.0
20200409:1011,655.89,770.65,41.69,14.27,3.1,0.0
20200409:1111,694.36,812.94,43.88,15.05,4.21,0.0
20200409:1211,618.08,717.95,42.93,15.03,4.62,0.0
20200409:1311,605.24,704.11,39.05,14.59,4.14,0.0
20200409:1411,420.11,490.64,32.9,14.44,4.0,0.0
20200409:1511,312.6,382.69,25.25,13.93,4.0,0.0
20200409:1611,119.09,183.52,16.75,13.07,3.86,0.0
20200409:1711,7.5,19.15,7.89,11.85,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.19,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.1,2.83,0.0
20200409:2011,0.0,0.0,0.0,7.88,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.01,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.26,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.5,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.61,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.52,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.56,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.8,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.15,1.72,0.0
20200410:0511,2.68,10.94,4.67,0.76,1.59,0.0
20200410:0611,58.91,90.87,13.54,2.37,1.17,0.0
20200410:0711,228.88,284.46,22.24,5.18,1.45,0.0
20200410:0811,298.35,343.86,30.31,6.57,2.07,0.0
20200410:0911,410.35,466.61,37.17,7.66,2.14,0.0
20200410:1011,605.69,696.42,42.07,8.67,2.21,0.0
20200410:1111,678.67,787.37,44.25,9.63,2.41,0.0
20200410:1211,689.77,801.6,43.28,10.28,2.62,0.0
20200410:1311,620.78,717.89,39.37,10.98,2.97,0.0
20200410:1411,489.62,567.5,33.19,11.28,3.17,0.0
20200410:1511,316.91,384.26,25.52,11.17,3.31,0.0
20200410:1611,120.34,183.8,17.0,10.66,3.17,0.0
20200410:1711,12.41,25.99,8.15,9.87,2.76,0.0
20200410:1811,0.0,0.0,0.0,8.63,2.41,0.0
20200410:1911,0.0,0.0,0.0,7.77,2.48,0.0
20200410:2011,0.0,0.0,0.0,6.67,2.28,0.0
20200410:2111,0.0,0.0,0.0,5.77,2.07,0.0
20200410:2211,0.0,0.0,0.0,4.99,1.79,0.0
20200410:2311,0.0,0.0,0.0,4.16,1.59,0.0
20200411:0011,0.0,0.0,0.0,3.12,1.38,0.0
20200411:0111,0.0,0.0,0.0,3.06,1.17,0.0
20200411:0211,0.0,0.0,0.0,3.19,1.03,0.0
20200411:0311,0.0,0.0,0.0,2.85,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.31,1.24,0.0
20200411:0511,2.65,10.94,5.0,2.3,1.1,0.0
20200411:0611,57.58,104.32,13.88,3.4,0.69,0.0
20200411:0711,221.27,277.86,22.58,5.86,1.03,0.0
20200411:0811,383.7,447.47,30.67,8.08,1.31,0.0
20200411:0911,525.4,611.76,37.53,10.04,1.38,0.0
20200411:1011,642.25,758.45,42.44,11.63,1.52,0.0
20200411:1111,674.41,804.79,44.62,12.94,1.52,0.0
20200411:1211,655.81,783.82,43.64,14.08,1.66,0.0
20200411:1311,569.17,677.13,39.69,15.0,1.79,0.0
20200411:1411,437.23,521.3,33.48,15.61,2.0,0.0
20200411:1511,281.59,351.71,25.79,15.92,2.14,0.0
20200411:1611,104.84,159.58,17.26,15.84,2.14,0.0
20200411:1711,11.09,24.62,8.4,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.23,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.34,2.41,0.0
20200411:2011,0.0,0.0,0.0,11.13,2.55,0.0
20200411:2111,0.0,0.0,0.0,10.26,2.62,0.0
20200411:2211,0.0,0.0,0.0,9.54,2.55,0.0
20200411:2311,0.0,0.0,0.0,8.91,2.55,0.0
20200412:0011,0.0,0.0,0.0,8.36,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.91,2.48,0.0
20200412:0211,0.0,0.0,0.0,7.44,2.41,0.0
20200412:0311,0.0,0.0,0.0,7.0,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.54,2.34,0.0
20200412:0511,4.18,13.68,5.34,6.22,2.28,0.0
20200412:0611,56.44,103.72,14.21,7.35,1.86,0.0
20200412:0711,232.47,299.99,22.92,10.06,1.72,0.0
20200412:0811,386.85,460.15,31.02,12.77,1.79,0.0
20200412:0911,547.04,650.82,37.9,15.22,1.93,0.0
20200412:1011,629.89,756.67,42.81,17.17,2.28,0.0
20200412:1111,674.11,813.17,44.99,18.51,2.83,0.0
20200412:1211,623.52,748.93,43.98,19.33,3.24,0.0
20200412:1311,586.17,702.99,40.01,19.67,3.45,0.0
20200412:1411,450.87,542.62,33.77,19.57,3.59,0.0
20200412:1511,260.61,328.35,26.05,18.87,3.59,0.0
20200412:1611,102.46,157.66,17.51,17.69,3.24,0.0
20200412:1711,11.67,25.54,8.65,16.07,2.76,0.0
20200412:1811,0.0,0.0,0.0,14.32,2.34,0.0
20200412:1911,0.0,0.0,0.0,13.24,2.07,0.0
20200412:2011,0.0,0.0,0.0,11.91,2.21,0.0
20200412:2111,0.0,0.0,0.0,10.84,2.76,0.0
20200412:2211,0.0,0.0,0.0,9.78,3.1,0.0
20200412:2311,0.0,0.0,0.0,8.66,3.17,0.0
20200413:0011,0.0,0.0,0.0,7.65,3.52,0.0
20200413:0111,0.0,0.0,0.0,7.03,3.86,0.0
20200413:0211,0.0,0.0,0.0,6.58,4.28,0.0
20200413:0311,0.0,0.0,0.0,5.96,4.83,0.0
20200413:0411,0.0,0.0,0.0,5.36,5.03,0.0
20200413:0511,3.12,11.86,5.67,4.9,4.97,0.0
20200413:0611,60.14,107.5,14.54,4.96,5.17,0.0
20200413:0711,233.29,288.24,23.26,5.28,5.45,0.0
20200413:0811,352.07,398.93,31.36,6.0,5.24,0.0
20200413:0911,359.28,402.97,38.26,7.06,5.1,0.0
20200413:1011,511.7,572.49,43.18,8.15,5.03,0.0
20200413:1111,611.16,687.96,45.36,9.01,5.1,0.0
20200413:1211,604.93,681.53,44.33,9.61,5.45,0.0
20200413:1311,623.15,703.72,40.33,9.77,5.59,0.0
20200413:1411,422.11,478.58,34.06,9.32,6.14,0.0
20200413:1511,300.98,358.34,26.32,8.34,6.62,0.0
20200413:1611,115.63,177.65,17.77,7.5,6.62,0.0
20200413:1711,15.06,29.18,8.9,6.55,6.14,0.0
20200413:1811,0.0,0.0,0.0,5.55,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.86,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.46,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.0,0.0
20200413:2211,0.0,0.0,0.0,3.63,3.52,0.0
20200413:2311,0.0,0.0,0.0,3.29,3.1,0.0
20200414:0011,0.0,0.0,0.0,2.84,2.76,0.0
20200414:0111,0.0,0.0,0.0,2.4,2.41,0.0
20200414:0211,0.0,0.0,0.0,1.94,2.14,0.0
20200414:0311,0.0,0.0,0.0,1.5,2.07,0.0
20200414:0411,0.0,0.0,0.0,1.06,2.0,0.0
20200414:0511,6.74,17.33,6.0,0.7,1.86,0.0
20200414:0611,57.09,104.22,14.87,2.38,1.66,0.0
20200414:0711,240.68,303.65,23.59,4.04,1.79,0.0
20200414:0811,428.47,493.37,31.71,5.99,2.34,0.0
20200414:0911,392.33,442.92,38.61,7.32,3.31,0.0
20200414:1011,285.0,325.39,43.55,8.15,3.52,0.0
20200414:1111,311.44,353.69,45.72,8.27,3.86,0.0
20200414:1211,146.38,176.83,44.67,8.44,4.28,0.0
20200414:1311,217.27,252.51,40.64,8.51,4.48,0.0
20200414:1411,236.02,273.9,34.34,8.67,4.69,0.0
20200414:1511,136.32,168.29,26.58,8.33,4.76,0.0
20200414:1611,101.01,144.53,18.02,7.94,4.48,0.0
20200414:1711,10.91,23.71,9.15,7.51,4.28,0.0
20200414:1811,0.0,0.0,0.0,6.96,3.66,0.0
20200414:1911,0.0,0.0,0.0,6.4,3.52,0.0
20200414:2011,0.0,0.0,0.0,6.06,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.85,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.77,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.72,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.53,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.52,3.79,0.0
20200415:0211,0.0,0.0,0.0,5.45,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.3,3.79,0.0
20200415:0411,0.0,0.0,0.0,5.09,3.79,0.0
20200415:0511,7.49,18.7,6.33,5.08,3.79,0.0
20200415:0611,54.63,103.03,15.2,5.52,3.59,0.0
20200415:0711,170.43,211.63,23.93,6.71,4.34,0.0
20200415:0811,380.7,436.29,32.05,8.28,5.31,0.0
20200415:0911,545.81,617.57,38.97,9.6,5.1,0.0
20200415:1011,682.88,778.47,43.91,10.94,5.03,0.0
20200415:1111,689.65,790.72,46.08,12.11,5.1,0.0
20200415:1211,699.75,806.72,45.02,13.11,5.03,0.0
20200415:1311,598.41,690.29,40.95,13.72,5.03,0.0
20200415:1411,459.96,536.4,34.62,13.97,4.97,0.0
20200415:1511,297.34,368.86,26.84,13.8,4.9,0.0
20200415:1611,104.17,167.85,18.27,13.17,4.48,0.0
20200415:1711,11.92,25.54,9.4,12.21,3.52,0.0
20200415:1811,0.0,0.0,0.0,10.8,3.31,0.0
20200415:1911,0.0,0.0,0.0,9.62,2.9,0.0
20200415:2011,0.0,0.0,0.0,8.41,2.83,0.0
20200415:2111,0.0,0.0,0.0,7.53,2.9,0.0
20200415:2211,0.0,0.0,0.0,6.83,2.9,0.0
20200415:2311,0.0,0.0,0.0,6.21,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.62,2.48,0.0
20200416:0111,0.0,0.0,0.0,5.11,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.75,2.48,0.0
20200416:0311,0.0,0.0,0.0,4.46,2.41,0.0
20200416:0411,0.0,0.0,0.0,4.2,2.21,0.0
20200416:0511,8.48,20.06,6.65,4.13,2.0,0.0
20200416:0611,57.42,100.89,15.52,5.67,1.72,0.0
20200416:0711,223.51,286.71,24.25,7.77,1.93,0.0
20200416:0811,263.71,310.45,32.38,9.7,2.07,0.0
20200416:0911,501.95,581.69,39.32,11.4,2.55,0.0
20200416:1011,373.35,432.4,44.27,12.46,2.62,0.0
20200416:1111,419.98,486.71,46.44,13.5,3.03,0.0
20200416:1211,626.09,734.51,45.35,14.53,3.24,0.0
20200416:1311,576.91,676.94,41.26,15.05,3.38,0.0
20200416:1411,444.09,524.2,34.9,14.98,3.66,0.0
20200416:1511,280.21,350.14,27.1,14.39,3.86,0.0
20200416:1611,97.83,147.68,18.52,13.31,3.86,0.0
20200416:1711,15.3,30.1,9.65,11.95,3.45,0.0
20200416:1811,0.0,0.0,0.0,10.44,3.31,0.0
20200416:1911,0.0,0.0,0.0,9.13,3.17,0.0
20200416:2011,0.0,0.0,0.0,8.1,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.28,2.55,0.0
20200416:2211,0.0,0.0,0.0,6.6,2.28,0.0
20200416:2311,0.0,0.0,0.0,5.94,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.4,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.82,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.11,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.34,1.72,0.0
20200417:0411,0.0,0.0,0.0,2.52,1.72,0.0
20200417:0511,7.94,19.15,6.97,2.14,1.66,0.0
