Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.704
Elevation (m):	5
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -45 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200327:2011,0.0,0.0,0.0,6.1,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.19,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.4,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.68,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.98,2.28,0.0
20200328:0111,0.0,0.0,0.0,2.38,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.9,2.28,0.0
20200328:0311,0.0,0.0,0.0,1.55,2.34,0.0
20200328:0411,0.0,0.0,0.0,1.34,2.34,0.0
20200328:0511,0.0,0.0,0.0,1.19,2.34,0.0
20200328:0611,436.94,473.98,8.95,1.49,2.14,0.0
20200328:0711,656.73,735.22,17.58,3.45,1.86,0.0
20200328:0811,746.13,853.98,25.52,5.76,2.14,0.0
20200328:0911,775.6,898.55,32.22,7.6,2.34,0.0
20200328:1011,732.56,849.71,37.01,9.05,2.48,0.0
20200328:1111,607.49,703.87,39.24,10.16,2.48,0.0
20200328:1211,427.07,509.06,38.54,10.97,2.55,0.0
20200328:1311,191.44,273.82,35.02,11.49,2.83,0.0
20200328:1411,32.75,51.98,29.24,11.57,3.31,0.0
20200328:1511,27.18,45.14,21.88,11.27,3.66,0.0
20200328:1611,23.23,40.13,13.55,10.52,3.52,0.0
20200328:1711,3.55,12.77,4.75,9.47,3.31,0.0
20200328:1811,0.0,0.0,0.0,8.03,3.24,0.0
20200328:1911,0.0,0.0,0.0,7.34,3.31,0.0
20200328:2011,0.0,0.0,0.0,6.54,2.83,0.0
20200328:2111,0.0,0.0,0.0,5.93,2.48,0.0
20200328:2211,0.0,0.0,0.0,5.74,2.62,0.0
20200328:2311,0.0,0.0,0.0,5.74,3.03,0.0
20200329:0011,0.0,0.0,0.0,5.28,3.38,0.0
20200329:0111,0.0,0.0,0.0,4.42,3.66,0.0
20200329:0211,0.0,0.0,0.0,3.61,4.0,0.0
20200329:0311,0.0,0.0,0.0,3.18,4.21,0.0
20200329:0411,0.0,0.0,0.0,3.03,4.48,0.0
20200329:0511,0.0,0.0,0.0,2.75,5.1,0.0
20200329:0611,20.98,35.89,9.31,1.77,5.31,0.0
20200329:0711,92.69,114.31,17.95,1.55,4.9,0.0
20200329:0811,53.18,73.02,25.9,2.05,7.52,0.0
20200329:0911,313.27,341.56,32.61,2.68,7.66,0.0
20200329:1011,188.14,214.93,37.41,2.84,6.62,0.0
20200329:1111,208.1,236.94,39.64,3.6,6.62,0.0
20200329:1211,329.51,372.8,38.91,4.81,6.76,0.0
20200329:1311,198.34,271.25,35.37,5.25,6.41,0.0
20200329:1411,24.68,41.04,29.55,5.05,6.0,0.0
20200329:1511,22.85,38.76,22.17,4.61,5.59,0.0
20200329:1611,12.48,25.54,13.82,4.03,5.17,0.0
20200329:1711,4.26,13.68,5.02,3.44,4.48,0.0
20200329:1811,0.0,0.0,0.0,2.63,3.59,0.0
20200329:1911,0.0,0.0,0.0,1.69,2.76,0.0
20200329:2011,0.0,0.0,0.0,0.85,1.93,0.0
20200329:2111,0.0,0.0,0.0,-0.14,1.79,0.0
20200329:2211,0.0,0.0,0.0,-1.29,1.79,0.0
20200329:2311,0.0,0.0,0.0,-2.15,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.7,1.93,0.0
20200330:0111,0.0,0.0,0.0,-3.02,2.0,0.0
20200330:0211,0.0,0.0,0.0,-2.83,2.14,0.0
20200330:0311,0.0,0.0,0.0,-1.9,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.05,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.37,3.24,0.0
20200330:0611,54.8,73.38,9.68,0.38,3.45,0.0
20200330:0711,42.96,61.47,18.32,1.17,2.9,0.0
20200330:0811,185.73,211.82,26.28,2.53,3.24,0.0
20200330:0911,87.43,110.92,33.0,3.59,3.24,0.0
20200330:1011,233.42,265.84,37.81,5.21,3.31,0.0
20200330:1111,459.42,517.82,40.03,6.88,3.03,0.0
20200330:1211,358.56,418.0,39.29,7.7,2.55,0.0
20200330:1311,23.57,40.1,35.71,7.44,2.62,0.0
20200330:1411,83.81,108.53,29.87,6.88,3.1,0.0
20200330:1511,19.68,35.11,22.46,6.52,3.24,0.0
20200330:1611,28.62,46.06,14.1,6.42,3.31,0.0
20200330:1711,3.92,13.22,5.29,5.53,2.62,0.0
20200330:1811,0.0,0.0,0.0,4.17,2.55,0.0
20200330:1911,0.0,0.0,0.0,2.92,2.97,0.0
20200330:2011,0.0,0.0,0.0,2.05,3.17,0.0
20200330:2111,0.0,0.0,0.0,1.32,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.7,2.62,0.0
20200330:2311,0.0,0.0,0.0,0.14,2.34,0.0
20200331:0011,0.0,0.0,0.0,-0.3,2.28,0.0
20200331:0111,0.0,0.0,0.0,-0.7,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.21,2.07,0.0
20200331:0311,0.0,0.0,0.0,-1.83,1.86,0.0
20200331:0411,0.0,0.0,0.0,-2.6,1.72,0.0
20200331:0511,0.0,0.0,0.0,-3.01,1.59,0.0
20200331:0611,520.93,562.92,10.04,-2.02,1.24,0.0
20200331:0711,711.71,800.44,18.68,0.63,1.1,0.0
20200331:0811,761.92,874.78,26.65,2.27,1.03,0.0
20200331:0911,338.92,379.18,33.39,3.53,0.9,0.0
20200331:1011,120.11,147.01,38.2,4.3,0.55,0.0
20200331:1111,437.04,500.52,40.42,4.77,0.21,0.0
20200331:1211,351.45,411.7,39.66,4.83,0.21,0.0
20200331:1311,202.02,255.87,36.05,4.9,0.76,0.0
20200331:1411,63.96,86.18,30.18,5.03,1.31,0.0
20200331:1511,37.32,56.09,22.74,5.05,1.52,0.0
20200331:1611,15.16,29.18,14.37,5.04,1.72,0.0
20200331:1711,4.23,13.68,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,54.82,73.79,10.39,1.38,3.31,0.0
20200401:0711,192.94,218.3,19.05,2.47,2.97,0.0
20200401:0811,387.16,423.73,27.03,3.64,3.66,0.0
20200401:0911,272.31,305.16,33.77,5.16,4.14,0.0
20200401:1011,128.84,156.71,38.6,6.86,4.76,0.0
20200401:1111,49.62,70.62,40.81,7.4,4.83,0.0
20200401:1211,179.2,211.94,40.03,7.19,4.9,0.0
20200401:1311,81.8,106.53,36.39,7.81,5.24,0.0
20200401:1411,23.24,39.67,30.49,7.54,5.03,0.0
20200401:1511,25.85,42.86,23.03,7.48,4.83,0.0
20200401:1611,21.8,37.85,14.64,7.18,4.07,0.0
20200401:1711,5.61,15.96,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,43.41,61.83,10.75,2.79,3.38,0.0
20200402:0711,173.82,200.07,19.41,4.35,3.59,0.0
20200402:0811,330.13,365.4,27.4,5.56,4.34,0.0
20200402:0911,624.28,694.33,34.16,6.9,4.69,0.0
20200402:1011,653.86,732.25,38.99,8.35,5.38,0.0
20200402:1111,179.55,212.78,41.2,9.52,6.14,0.0
20200402:1211,60.57,83.79,40.4,10.15,6.28,0.0
20200402:1311,53.63,76.01,36.73,10.45,6.62,0.0
20200402:1411,50.25,72.05,30.79,10.11,6.62,0.0
20200402:1511,23.35,40.13,23.31,9.76,5.79,0.0
20200402:1611,19.43,35.11,14.9,9.12,5.79,0.0
20200402:1711,5.84,16.42,6.08,8.48,5.66,0.0
20200402:1811,0.0,0.0,0.0,7.65,5.72,0.0
20200402:1911,0.0,0.0,0.0,7.26,5.93,0.0
20200402:2011,0.0,0.0,0.0,6.8,5.52,0.0
20200402:2111,0.0,0.0,0.0,6.36,4.83,0.0
20200402:2211,0.0,0.0,0.0,5.8,4.69,0.0
20200402:2311,0.0,0.0,0.0,4.97,4.69,0.0
20200403:0011,0.0,0.0,0.0,4.23,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.72,4.48,0.0
20200403:0211,0.0,0.0,0.0,3.61,4.41,0.0
20200403:0311,0.0,0.0,0.0,3.45,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.35,4.0,0.0
20200403:0511,0.0,1.2,2.23,2.96,3.79,0.0
20200403:0611,290.95,318.92,11.11,3.16,3.72,0.0
20200403:0711,172.44,198.93,19.77,4.73,3.79,0.0
20200403:0811,421.33,461.43,27.77,5.56,5.38,0.0
20200403:0911,387.57,429.86,34.54,6.71,4.69,0.0
20200403:1011,236.18,270.99,39.38,7.7,4.62,0.0
20200403:1111,175.62,208.05,41.59,8.38,4.69,0.0
20200403:1211,179.05,213.14,40.77,8.65,4.9,0.0
20200403:1311,183.46,226.31,37.07,8.74,5.03,0.0
20200403:1411,89.65,115.37,31.1,8.35,5.17,0.0
20200403:1511,56.41,78.43,23.59,7.89,5.1,0.0
20200403:1611,34.62,53.35,15.17,7.48,4.41,0.0
20200403:1711,6.5,17.33,6.34,6.81,3.38,0.0
20200403:1811,0.0,0.0,0.0,5.7,2.83,0.0
20200403:1911,0.0,0.0,0.0,4.82,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.04,2.14,0.0
20200403:2111,0.0,0.0,0.0,3.45,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.83,2.0,0.0
20200403:2311,0.0,0.0,0.0,2.2,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.82,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.75,2.14,0.0
20200404:0211,0.0,0.0,0.0,1.66,2.21,0.0
20200404:0311,0.0,0.0,0.0,1.35,2.28,0.0
20200404:0411,0.0,0.0,0.0,1.07,2.28,0.0
20200404:0511,0.18,5.98,2.59,0.91,2.28,0.0
20200404:0611,495.15,540.04,11.46,1.7,2.0,0.0
20200404:0711,97.93,121.43,20.13,3.78,2.07,0.0
20200404:0811,162.56,191.23,28.14,5.93,2.48,0.0
20200404:0911,459.06,515.93,34.92,7.91,2.83,0.0
20200404:1011,696.72,801.01,39.77,9.47,3.1,0.0
20200404:1111,550.35,632.48,41.98,10.82,3.66,0.0
20200404:1211,299.25,354.11,41.13,11.36,3.66,0.0
20200404:1311,188.55,255.46,37.4,11.68,3.31,0.0
20200404:1411,74.09,99.87,31.4,11.81,2.9,0.0
20200404:1511,58.04,81.62,23.87,11.57,2.21,0.0
20200404:1611,30.49,49.25,15.44,11.27,1.45,0.0
20200404:1711,5.75,16.42,6.6,10.78,1.17,0.0
20200404:1811,0.0,0.0,0.0,9.63,1.66,0.0
20200404:1911,0.0,0.0,0.0,8.94,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.65,2.07,0.0
20200404:2111,0.0,0.0,0.0,6.32,2.28,0.0
20200404:2211,0.0,0.0,0.0,5.57,2.48,0.0
20200404:2311,0.0,0.0,0.0,5.1,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.72,2.55,0.0
20200405:0111,0.0,0.0,0.0,4.35,2.62,0.0
20200405:0211,0.0,0.0,0.0,4.0,2.69,0.0
20200405:0311,0.0,0.0,0.0,3.71,2.76,0.0
20200405:0411,0.0,0.0,0.0,3.5,2.9,0.0
20200405:0511,10.08,21.9,2.94,3.38,2.97,0.0
20200405:0611,518.5,568.4,11.81,4.15,3.03,0.0
20200405:0711,666.48,746.49,20.49,6.01,3.1,0.0
20200405:0811,736.45,836.02,28.51,8.3,3.86,0.0
20200405:0911,761.38,873.44,35.3,10.35,4.28,0.0
20200405:1011,705.65,813.34,40.16,12.16,4.41,0.0
20200405:1111,576.82,669.4,42.36,13.61,4.48,0.0
20200405:1211,394.32,479.54,41.5,14.76,4.48,0.0
20200405:1311,164.51,247.28,37.73,15.5,4.69,0.0
20200405:1411,33.93,54.26,31.71,15.84,4.83,0.0
20200405:1511,26.93,45.6,24.15,15.77,4.83,0.0
20200405:1611,18.79,35.11,15.7,15.27,4.14,0.0
20200405:1711,6.51,17.78,6.86,14.06,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.42,3.72,0.0
20200405:1911,0.0,0.0,0.0,11.63,4.14,0.0
20200405:2011,0.0,0.0,0.0,10.86,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.19,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.57,3.93,0.0
20200405:2311,0.0,0.0,0.0,8.93,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.23,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.58,3.31,0.0
20200406:0211,0.0,0.0,0.0,7.01,3.31,0.0
20200406:0311,0.0,0.0,0.0,6.56,3.38,0.0
20200406:0411,0.0,0.0,0.0,6.16,3.31,0.0
20200406:0511,8.87,20.43,3.29,5.83,3.24,0.0
20200406:0611,513.77,568.79,12.16,6.34,3.1,0.0
20200406:0711,676.65,770.15,20.84,8.56,2.9,0.0
20200406:0811,742.16,858.6,28.88,10.92,3.38,0.0
20200406:0911,743.5,870.43,35.68,13.16,3.52,0.0
20200406:1011,692.22,815.9,40.54,15.17,3.52,0.0
20200406:1111,563.96,669.85,42.74,16.86,3.45,0.0
20200406:1211,382.55,476.72,41.86,18.24,3.38,0.0
20200406:1311,156.51,242.93,38.07,19.19,3.31,0.0
20200406:1411,33.59,54.72,32.01,19.74,3.38,0.0
20200406:1511,27.05,46.51,24.43,19.88,3.38,0.0
20200406:1611,19.39,36.48,15.96,19.4,2.69,0.0
20200406:1711,6.64,18.24,7.12,17.95,2.41,0.0
20200406:1811,0.0,0.0,0.0,15.92,2.69,0.0
20200406:1911,0.0,0.0,0.0,15.11,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.78,2.55,0.0
20200406:2111,0.0,0.0,0.0,12.5,2.48,0.0
20200406:2211,0.0,0.0,0.0,11.36,3.03,0.0
20200406:2311,0.0,0.0,0.0,10.15,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.15,2.76,0.0
20200407:0111,0.0,0.0,0.0,8.51,2.34,0.0
20200407:0211,0.0,0.0,0.0,8.27,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.7,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.65,2.34,0.0
20200407:0511,0.0,4.19,3.64,8.35,2.21,0.0
20200407:0611,69.66,92.53,12.51,8.51,1.93,0.0
20200407:0711,251.33,288.97,21.2,9.53,1.86,0.0
20200407:0811,696.1,819.77,29.24,11.39,1.79,0.0
20200407:0911,713.55,848.8,36.06,13.11,2.0,0.0
20200407:1011,667.69,792.07,40.93,14.25,2.34,0.0
20200407:1111,550.32,656.12,43.12,14.98,2.0,0.0
20200407:1211,375.25,466.24,42.22,15.59,1.72,0.0
20200407:1311,159.34,241.58,38.39,16.02,1.59,0.0
20200407:1411,37.88,59.28,32.31,16.23,1.38,0.0
20200407:1511,29.0,48.34,24.7,16.16,1.24,0.0
20200407:1611,20.09,36.94,16.23,15.9,1.17,0.0
20200407:1711,6.17,17.33,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.93,2.76,0.0
20200408:0511,9.12,20.93,3.98,6.8,2.76,0.0
20200408:0611,421.75,470.37,12.86,7.78,2.69,0.0
20200408:0711,571.44,647.58,21.55,9.77,2.97,0.0
20200408:0811,678.39,782.98,29.6,11.71,3.31,0.0
20200408:0911,682.2,798.82,36.43,13.65,3.1,0.0
20200408:1011,651.3,772.27,41.31,15.73,2.83,0.0
20200408:1111,514.08,616.24,43.5,17.43,2.41,0.0
20200408:1211,356.55,448.18,42.57,18.78,2.14,0.0
20200408:1311,155.03,236.5,38.72,19.75,2.07,0.0
20200408:1411,85.01,116.28,32.6,20.32,2.21,0.0
20200408:1511,31.66,52.44,24.98,20.27,2.48,0.0
20200408:1611,21.43,39.22,16.49,19.65,2.34,0.0
20200408:1711,9.64,22.8,7.64,18.12,2.21,0.0
20200408:1811,0.0,0.0,0.0,15.97,2.55,0.0
20200408:1911,0.0,0.0,0.0,13.92,2.34,0.0
20200408:2011,0.0,0.0,0.0,12.4,2.21,0.0
20200408:2111,0.0,0.0,0.0,11.3,2.07,0.0
20200408:2211,0.0,0.0,0.0,10.35,2.0,0.0
20200408:2311,0.0,0.0,0.0,9.51,2.0,0.0
20200409:0011,0.0,0.0,0.0,8.73,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.18,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.63,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.09,1.93,0.0
20200409:0411,0.0,0.0,0.0,6.53,1.93,0.0
20200409:0511,17.83,32.29,4.33,5.93,1.86,0.0
20200409:0611,473.37,531.31,13.2,6.88,1.59,0.0
20200409:0711,642.44,744.26,21.9,9.75,1.66,0.0
20200409:0811,723.31,852.22,29.96,11.64,2.07,0.0
20200409:0911,727.77,861.02,36.8,13.15,2.48,0.0
20200409:1011,669.63,787.44,41.69,14.27,3.1,0.0
20200409:1111,550.94,645.26,43.88,15.05,4.21,0.0
20200409:1211,357.68,434.61,42.93,15.03,4.62,0.0
20200409:1311,152.93,232.07,39.05,14.59,4.14,0.0
20200409:1411,60.88,85.73,32.9,14.44,4.0,0.0
20200409:1511,26.09,44.23,25.25,13.93,4.0,0.0
20200409:1611,17.62,33.29,16.75,13.07,3.86,0.0
20200409:1711,7.5,19.15,7.89,11.85,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.19,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.1,2.83,0.0
20200409:2011,0.0,0.0,0.0,7.88,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.01,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.26,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.5,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.61,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.52,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.56,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.8,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.15,1.72,0.0
20200410:0511,18.27,32.26,4.67,0.76,1.59,0.0
20200410:0611,265.92,295.55,13.54,2.37,1.17,0.0
20200410:0711,585.96,661.21,22.24,5.18,1.45,0.0
20200410:0811,454.61,509.73,30.31,6.57,2.07,0.0
20200410:0911,502.53,568.82,37.17,7.66,2.14,0.0
20200410:1011,617.52,710.45,42.07,8.67,2.21,0.0
20200410:1111,545.1,630.93,44.25,9.63,2.41,0.0
20200410:1211,381.0,460.64,43.28,10.28,2.62,0.0
20200410:1311,156.44,234.27,39.37,10.98,2.97,0.0
20200410:1411,38.91,59.28,33.19,11.28,3.17,0.0
20200410:1511,31.31,50.16,25.52,11.17,3.31,0.0
20200410:1611,19.61,35.57,17.0,10.66,3.17,0.0
20200410:1711,12.41,25.99,8.15,9.87,2.76,0.0
20200410:1811,0.0,0.0,0.0,8.63,2.41,0.0
20200410:1911,0.0,0.0,0.0,7.77,2.48,0.0
20200410:2011,0.0,0.0,0.0,6.67,2.28,0.0
20200410:2111,0.0,0.0,0.0,5.77,2.07,0.0
20200410:2211,0.0,0.0,0.0,4.99,1.79,0.0
20200410:2311,0.0,0.0,0.0,4.16,1.59,0.0
20200411:0011,0.0,0.0,0.0,3.12,1.38,0.0
20200411:0111,0.0,0.0,0.0,3.06,1.17,0.0
20200411:0211,0.0,0.0,0.0,3.19,1.03,0.0
20200411:0311,0.0,0.0,0.0,2.85,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.31,1.24,0.0
20200411:0511,10.59,22.68,5.0,2.3,1.1,0.0
20200411:0611,487.71,544.44,13.88,3.4,0.69,0.0
20200411:0711,573.38,651.69,22.58,5.86,1.03,0.0
20200411:0811,635.84,735.41,30.67,8.08,1.31,0.0
20200411:0911,669.04,786.02,37.53,10.04,1.38,0.0
20200411:1011,655.89,775.48,42.44,11.63,1.52,0.0
20200411:1111,536.88,637.35,44.62,12.94,1.52,0.0
20200411:1211,359.07,446.37,43.64,14.08,1.66,0.0
20200411:1311,151.39,228.69,39.69,15.0,1.79,0.0
20200411:1411,47.94,71.14,33.48,15.61,2.0,0.0
20200411:1511,37.6,58.82,25.79,15.92,2.14,0.0
20200411:1611,29.07,48.34,17.26,15.84,2.14,0.0
20200411:1711,11.09,24.62,8.4,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.23,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.34,2.41,0.0
20200411:2011,0.0,0.0,0.0,11.13,2.55,0.0
20200411:2111,0.0,0.0,0.0,10.26,2.62,0.0
20200411:2211,0.0,0.0,0.0,9.54,2.55,0.0
20200411:2311,0.0,0.0,0.0,8.91,2.55,0.0
20200412:0011,0.0,0.0,0.0,8.36,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.91,2.48,0.0
20200412:0211,0.0,0.0,0.0,7.44,2.41,0.0
20200412:0311,0.0,0.0,0.0,7.0,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.54,2.34,0.0
20200412:0511,32.66,50.19,5.34,6.22,2.28,0.0
20200412:0611,484.2,543.91,14.21,7.35,1.86,0.0
20200412:0711,645.34,748.57,22.92,10.06,1.72,0.0
20200412:0811,649.44,765.61,31.02,12.77,1.79,0.0
20200412:0911,705.28,848.05,37.9,15.22,1.93,0.0
20200412:1011,643.67,773.97,42.81,17.17,2.28,0.0
20200412:1111,532.75,641.69,44.99,18.51,2.83,0.0
20200412:1211,346.52,436.45,43.98,19.33,3.24,0.0
20200412:1311,136.03,218.94,40.01,19.67,3.45,0.0
20200412:1411,36.94,58.82,33.77,19.57,3.59,0.0
20200412:1511,45.72,69.31,26.05,18.87,3.59,0.0
20200412:1611,29.54,49.25,17.51,17.69,3.24,0.0
20200412:1711,11.67,25.54,8.65,16.07,2.76,0.0
20200412:1811,0.0,0.0,0.0,14.32,2.34,0.0
20200412:1911,0.0,0.0,0.0,13.24,2.07,0.0
20200412:2011,0.0,0.0,0.0,11.91,2.21,0.0
20200412:2111,0.0,0.0,0.0,10.84,2.76,0.0
20200412:2211,0.0,0.0,0.0,9.78,3.1,0.0
20200412:2311,0.0,0.0,0.0,8.66,3.17,0.0
20200413:0011,0.0,0.0,0.0,7.65,3.52,0.0
20200413:0111,0.0,0.0,0.0,7.03,3.86,0.0
20200413:0211,0.0,0.0,0.0,6.58,4.28,0.0
20200413:0311,0.0,0.0,0.0,5.96,4.83,0.0
20200413:0411,0.0,0.0,0.0,5.36,5.03,0.0
20200413:0511,10.62,22.94,5.67,4.9,4.97,0.0
20200413:0611,523.67,570.34,14.54,4.96,5.17,0.0
20200413:0711,622.39,681.53,23.26,5.28,5.45,0.0
20200413:0811,566.21,622.89,31.36,6.0,5.24,0.0
20200413:0911,431.96,478.99,38.26,7.06,5.1,0.0
20200413:1011,521.1,582.73,43.18,8.15,5.03,0.0
20200413:1111,498.17,564.4,45.36,9.01,5.1,0.0
20200413:1211,358.48,424.01,44.33,9.61,5.45,0.0
20200413:1311,154.18,228.45,40.33,9.77,5.59,0.0
20200413:1411,73.58,98.04,34.06,9.32,6.14,0.0
20200413:1511,42.72,62.93,26.32,8.34,6.62,0.0
20200413:1611,20.69,36.48,17.77,7.5,6.62,0.0
20200413:1711,15.06,29.18,8.9,6.55,6.14,0.0
20200413:1811,0.0,0.0,0.0,5.55,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.86,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.46,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.0,0.0
20200413:2211,0.0,0.0,0.0,3.63,3.52,0.0
20200413:2311,0.0,0.0,0.0,3.29,3.1,0.0
20200414:0011,0.0,0.0,0.0,2.84,2.76,0.0
20200414:0111,0.0,0.0,0.0,2.4,2.41,0.0
20200414:0211,0.0,0.0,0.0,1.94,2.14,0.0
20200414:0311,0.0,0.0,0.0,1.5,2.07,0.0
20200414:0411,0.0,0.0,0.0,1.06,2.0,0.0
20200414:0511,48.61,66.97,6.0,0.7,1.86,0.0
20200414:0611,525.91,579.82,14.87,2.38,1.66,0.0
20200414:0711,682.11,770.16,23.59,4.04,1.79,0.0
20200414:0811,740.46,845.96,31.71,5.99,2.34,0.0
20200414:0911,479.57,536.89,38.61,7.32,3.31,0.0
20200414:1011,287.99,328.48,43.55,8.15,3.52,0.0
20200414:1111,280.53,322.04,45.72,8.27,3.86,0.0
20200414:1211,141.79,172.36,44.67,8.44,4.28,0.0
20200414:1311,167.58,203.65,40.64,8.51,4.48,0.0
20200414:1411,100.74,127.68,34.34,8.67,4.69,0.0
20200414:1511,71.8,95.76,26.58,8.33,4.76,0.0
20200414:1611,39.61,59.28,18.02,7.94,4.48,0.0
20200414:1711,10.91,23.71,9.15,7.51,4.28,0.0
20200414:1811,0.0,0.0,0.0,6.96,3.66,0.0
20200414:1911,0.0,0.0,0.0,6.4,3.52,0.0
20200414:2011,0.0,0.0,0.0,6.06,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.85,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.77,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.72,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.53,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.52,3.79,0.0
20200415:0211,0.0,0.0,0.0,5.45,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.3,3.79,0.0
20200415:0411,0.0,0.0,0.0,5.09,3.79,0.0
20200415:0511,179.43,206.47,6.33,5.08,3.79,0.0
20200415:0611,541.33,596.71,15.2,5.52,3.59,0.0
20200415:0711,364.92,404.16,23.93,6.71,4.34,0.0
20200415:0811,639.37,713.04,32.05,8.28,5.31,0.0
20200415:0911,705.41,797.82,38.97,9.6,5.1,0.0
