Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.704
Elevation (m):	6
Radiation database:	PVGIS-SARAH2


Slope: manual monthly 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200309:1111,294.37,335.85,31.68,9.21,2.97,0.0
20200309:1211,299.11,341.5,31.29,9.65,3.03,0.0
20200309:1311,49.51,71.06,28.29,9.95,3.03,0.0
20200309:1411,43.03,63.36,23.07,9.1,3.59,0.0
20200309:1511,61.04,83.64,16.18,8.79,4.07,0.0
20200309:1611,142.96,181.21,8.18,8.1,2.9,0.0
20200309:1711,0.0,0.0,0.0,7.36,2.28,0.0
20200309:1811,0.0,0.0,0.0,6.43,2.14,0.0
20200309:1911,0.0,0.0,0.0,5.69,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.13,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.98,3.31,0.0
20200309:2311,0.0,0.0,0.0,4.76,3.38,0.0
20200310:0011,0.0,0.0,0.0,4.87,3.52,0.0
20200310:0111,0.0,0.0,0.0,4.76,3.66,0.0
20200310:0211,0.0,0.0,0.0,4.73,3.79,0.0
20200310:0311,0.0,0.0,0.0,5.03,4.28,0.0
20200310:0411,0.0,0.0,0.0,5.16,4.55,0.0
20200310:0511,0.0,0.0,0.0,4.96,5.03,0.0
20200310:0611,0.0,1.71,2.42,4.69,5.52,0.0
20200310:0711,30.54,47.91,10.93,4.71,5.59,0.0
20200310:0811,38.02,56.51,18.67,4.67,5.31,0.0
20200310:0911,90.48,114.39,25.15,5.23,4.9,0.0
20200310:1011,68.98,91.61,29.8,6.32,4.55,0.0
20200310:1111,56.92,78.77,32.08,7.91,4.69,0.0
20200310:1211,67.22,90.75,31.68,9.32,4.69,0.0
20200310:1311,55.45,77.91,28.65,10.46,4.48,0.0
20200310:1411,75.23,100.17,23.4,10.6,4.48,0.0
20200310:1511,56.91,79.43,16.49,10.22,5.24,0.0
20200310:1611,4.11,13.7,8.47,10.29,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.32,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.32,5.45,0.0
20200310:1911,0.0,0.0,0.0,10.68,6.55,0.0
20200310:2011,0.0,0.0,0.0,10.68,6.34,0.0
20200310:2111,0.0,0.0,0.0,10.43,6.97,0.0
20200310:2211,0.0,0.0,0.0,9.94,6.55,0.0
20200310:2311,0.0,0.0,0.0,9.32,6.14,0.0
20200311:0011,0.0,0.0,0.0,8.82,6.28,0.0
20200311:0111,0.0,0.0,0.0,8.34,6.55,0.0
20200311:0211,0.0,0.0,0.0,7.85,6.07,0.0
20200311:0311,0.0,0.0,0.0,7.09,5.31,0.0
20200311:0411,0.0,0.0,0.0,6.56,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.1,4.48,0.0
20200311:0611,4.2,14.73,2.77,5.77,4.28,0.0
20200311:0711,279.16,324.87,11.29,6.75,4.41,0.0
20200311:0811,537.92,600.14,19.05,7.56,4.0,0.0
20200311:0911,730.23,811.99,25.54,8.67,6.55,0.0
20200311:1011,851.43,960.42,30.2,9.33,6.48,0.0
20200311:1111,627.11,701.71,32.48,10.18,6.28,0.0
20200311:1211,786.83,894.25,32.06,10.83,5.93,0.0
20200311:1311,760.64,865.8,29.01,11.5,5.66,0.0
20200311:1411,660.41,747.27,23.73,11.96,5.59,0.0
20200311:1511,399.52,455.78,16.8,11.95,4.48,0.0
20200311:1611,172.28,218.15,8.76,11.45,3.72,0.0
20200311:1711,0.0,0.0,0.0,10.61,3.59,0.0
20200311:1811,0.0,0.0,0.0,10.03,3.66,0.0
20200311:1911,0.0,0.0,0.0,9.69,3.66,0.0
20200311:2011,0.0,0.0,0.0,9.7,3.93,0.0
20200311:2111,0.0,0.0,0.0,10.07,4.48,0.0
20200311:2211,0.0,0.0,0.0,9.99,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.59,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.72,4.34,0.0
20200312:0111,0.0,0.0,0.0,9.67,4.28,0.0
20200312:0211,0.0,0.0,0.0,9.65,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.19,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.04,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.09,7.52,0.0
20200312:0611,0.0,5.14,3.13,8.19,8.41,0.0
20200312:0711,66.26,89.51,11.66,7.89,7.86,0.0
20200312:0811,315.4,350.5,19.43,7.68,9.1,0.0
20200312:0911,38.26,57.36,25.93,7.58,9.24,0.0
20200312:1011,871.07,957.99,30.59,7.65,10.07,0.0
20200312:1111,381.22,420.29,32.87,7.84,9.38,0.0
20200312:1211,356.62,395.11,32.44,8.02,8.62,0.0
20200312:1311,111.71,138.3,29.37,8.03,8.48,0.0
20200312:1411,90.24,115.22,24.06,8.15,8.9,0.0
20200312:1511,105.56,131.57,17.1,8.12,7.45,0.0
20200312:1611,152.39,190.82,9.05,7.88,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.29,4.76,0.0
20200312:1811,0.0,0.0,0.0,6.69,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.34,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.55,5.45,0.0
20200312:2111,0.0,0.0,0.0,4.91,5.72,0.0
20200312:2211,0.0,0.0,0.0,4.8,4.83,0.0
20200312:2311,0.0,0.0,0.0,4.67,4.83,0.0
20200313:0011,0.0,0.0,0.0,4.74,5.17,0.0
20200313:0111,0.0,0.0,0.0,4.82,5.31,0.0
20200313:0211,0.0,0.0,0.0,4.78,5.45,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.52,0.0
20200313:0411,0.0,0.0,0.0,4.92,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.86,5.79,0.0
20200313:0611,0.0,2.57,3.49,4.8,6.0,0.0
20200313:0711,33.54,51.37,12.03,4.94,6.55,0.0
20200313:0811,203.52,231.4,19.8,4.96,7.52,0.0
20200313:0911,113.51,138.8,26.32,5.35,6.62,0.0
20200313:1011,53.62,74.49,30.99,6.13,6.0,0.0
20200313:1111,567.84,626.67,33.27,7.42,6.0,0.0
20200313:1211,493.41,545.34,32.83,8.37,6.55,0.0
20200313:1311,260.54,294.75,29.72,7.88,6.62,0.0
20200313:1411,279.19,314.0,24.39,8.18,6.83,0.0
20200313:1511,106.91,132.79,17.41,7.53,6.48,0.0
20200313:1611,121.42,154.19,9.34,6.7,5.86,0.0
20200313:1711,0.0,0.0,0.0,5.63,5.52,0.0
20200313:1811,0.0,0.0,0.0,4.6,4.62,0.0
20200313:1911,0.0,0.0,0.0,4.27,3.93,0.0
20200313:2011,0.0,0.0,0.0,3.87,3.24,0.0
20200313:2111,0.0,0.0,0.0,3.38,2.69,0.0
20200313:2211,0.0,0.0,0.0,2.83,2.21,0.0
20200313:2311,0.0,0.0,0.0,2.28,1.79,0.0
20200314:0011,0.0,0.0,0.0,1.21,1.52,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.1,0.0
20200314:0211,0.0,0.0,0.0,1.82,0.41,0.0
20200314:0311,0.0,0.0,0.0,1.59,0.14,0.0
20200314:0411,0.0,0.0,0.0,1.29,0.62,0.0
20200314:0511,0.0,0.0,0.0,-0.61,1.31,0.0
20200314:0611,13.0,27.92,3.85,-2.01,1.72,0.0
20200314:0711,318.48,361.44,12.39,-0.77,1.17,0.0
20200314:0811,533.0,592.71,20.18,1.89,1.24,0.0
20200314:0911,736.94,836.56,26.71,4.07,1.93,0.0
20200314:1011,788.1,893.0,31.39,5.29,3.17,0.0
20200314:1111,929.72,1073.17,33.67,5.95,3.45,0.0
20200314:1211,931.58,1074.41,33.21,6.54,3.72,0.0
20200314:1311,831.33,947.53,30.08,7.11,3.79,0.0
20200314:1411,702.59,789.99,24.72,7.68,4.0,0.0
20200314:1511,470.13,526.89,17.71,7.77,4.07,0.0
20200314:1611,180.76,223.84,9.62,7.38,3.45,0.0
20200314:1711,0.0,0.0,0.0,6.27,3.17,0.0
20200314:1811,0.0,0.0,0.0,5.09,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.85,3.86,0.0
20200314:2011,0.0,0.0,0.0,4.52,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.29,4.41,0.0
20200314:2211,0.0,0.0,0.0,4.17,4.48,0.0
20200314:2311,0.0,0.0,0.0,4.06,4.48,0.0
20200315:0011,0.0,0.0,0.0,3.95,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.88,4.41,0.0
20200315:0211,0.0,0.0,0.0,3.88,4.28,0.0
20200315:0311,0.0,0.0,0.0,4.11,4.28,0.0
20200315:0411,0.0,0.0,0.0,4.47,4.34,0.0
20200315:0511,0.0,0.0,0.0,5.23,4.41,0.0
20200315:0611,0.92,7.71,4.21,5.77,4.48,0.0
20200315:0711,60.63,82.56,12.76,6.04,4.69,0.0
20200315:0811,248.57,282.66,20.56,7.25,3.93,0.0
20200315:0911,323.43,363.63,27.1,8.84,4.9,0.0
20200315:1011,652.78,734.68,31.79,10.26,5.38,0.0
20200315:1111,676.56,765.88,34.07,11.29,5.66,0.0
20200315:1211,606.14,685.33,33.59,11.82,5.59,0.0
20200315:1311,393.85,445.38,30.44,12.49,6.28,0.0
20200315:1411,593.95,672.22,25.05,13.0,5.93,0.0
20200315:1511,59.03,82.64,18.02,12.58,4.62,0.0
20200315:1611,17.84,33.39,9.91,12.44,4.41,0.0
20200315:1711,0.0,0.0,0.0,12.01,4.34,0.0
20200315:1811,0.0,0.0,0.0,11.6,4.0,0.0
20200315:1911,0.0,0.0,0.0,11.16,3.31,0.0
20200315:2011,0.0,0.0,0.0,10.83,3.17,0.0
20200315:2111,0.0,0.0,0.0,10.71,3.31,0.0
20200315:2211,0.0,0.0,0.0,10.58,3.45,0.0
20200315:2311,0.0,0.0,0.0,10.11,3.1,0.0
20200316:0011,0.0,0.0,0.0,9.78,2.83,0.0
20200316:0111,0.0,0.0,0.0,9.22,2.76,0.0
20200316:0211,0.0,0.0,0.0,8.78,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.39,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.89,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.52,2.83,0.0
20200316:0611,4.72,14.56,4.58,7.39,2.69,0.0
20200316:0711,87.44,113.28,13.13,7.79,2.83,0.0
20200316:0811,221.69,257.06,20.94,9.02,2.76,0.0
20200316:0911,240.31,278.01,27.5,9.97,3.1,0.0
20200316:1011,208.54,245.14,32.19,10.84,3.45,0.0
20200316:1111,376.15,428.22,34.47,11.46,3.93,0.0
20200316:1211,804.15,939.04,33.98,11.92,3.72,0.0
20200316:1311,621.82,714.22,30.8,12.27,3.59,0.0
20200316:1411,566.44,648.79,25.38,12.37,3.38,0.0
20200316:1511,445.77,512.14,18.32,12.11,3.24,0.0
20200316:1611,193.92,244.94,10.19,11.51,2.55,0.0
20200316:1711,0.0,0.0,0.0,10.32,2.0,0.0
20200316:1811,0.0,0.0,0.0,8.88,1.72,0.0
20200316:1911,0.0,0.0,0.0,7.01,1.17,0.0
20200316:2011,0.0,0.0,0.0,7.27,0.21,0.0
20200316:2111,0.0,0.0,0.0,5.49,1.03,0.0
20200316:2211,0.0,0.0,0.0,4.03,1.38,0.0
20200316:2311,0.0,0.0,0.0,3.4,1.45,0.0
20200317:0011,0.0,0.0,0.0,2.74,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.58,1.66,0.0
20200317:0211,0.0,0.0,0.0,2.99,1.66,0.0
20200317:0311,0.0,0.0,0.0,3.46,1.66,0.0
20200317:0411,0.0,0.0,0.0,3.36,1.86,0.0
20200317:0511,0.0,0.0,0.0,3.17,2.21,0.0
20200317:0611,43.21,76.0,4.94,3.36,2.28,0.0
20200317:0711,233.1,271.59,13.5,4.72,2.14,0.0
20200317:0811,351.23,393.87,21.33,6.78,2.69,0.0
20200317:0911,368.18,413.18,27.89,8.32,3.45,0.0
20200317:1011,403.28,453.74,32.6,9.55,4.0,0.0
20200317:1111,378.79,428.46,34.87,10.51,4.34,0.0
20200317:1211,302.25,345.96,34.36,11.35,4.69,0.0
20200317:1311,140.98,172.76,31.15,11.9,4.97,0.0
20200317:1411,202.04,238.05,25.71,12.05,4.76,0.0
20200317:1511,131.23,162.01,18.62,11.88,4.07,0.0
20200317:1611,16.6,31.68,10.48,11.56,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.07,3.03,0.0
20200317:1811,0.0,0.0,0.0,10.61,3.03,0.0
20200317:1911,0.0,0.0,0.0,9.55,2.55,0.0
20200317:2011,0.0,0.0,0.0,8.92,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.45,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.32,3.1,0.0
20200317:2311,0.0,0.0,0.0,8.14,3.24,0.0
20200318:0011,0.0,0.0,0.0,7.74,3.45,0.0
20200318:0111,0.0,0.0,0.0,7.41,3.66,0.0
20200318:0211,0.0,0.0,0.0,7.23,3.79,0.0
20200318:0311,0.0,0.0,0.0,7.02,4.0,0.0
20200318:0411,0.0,0.0,0.0,6.86,4.28,0.0
20200318:0511,0.0,0.0,0.0,6.67,4.41,0.0
20200318:0611,6.98,17.98,5.3,6.64,4.34,0.0
20200318:0711,126.01,155.59,13.87,8.06,4.48,0.0
20200318:0811,210.01,243.78,21.71,9.0,4.0,0.0
20200318:0911,113.77,141.95,28.28,9.82,4.69,0.0
20200318:1011,136.49,166.78,33.0,10.02,4.41,0.0
20200318:1111,93.04,119.87,35.27,10.58,4.41,0.0
20200318:1211,64.33,88.19,34.74,11.16,4.48,0.0
20200318:1311,102.02,130.14,31.51,11.3,4.21,0.0
20200318:1411,50.68,72.78,26.03,11.41,3.93,0.0
20200318:1511,56.65,79.62,18.92,11.49,4.07,0.0
20200318:1611,12.77,26.54,10.76,11.44,3.66,0.0
20200318:1711,0.0,0.0,0.0,11.26,3.31,0.0
20200318:1811,0.0,0.0,0.0,11.0,3.17,0.0
20200318:1911,0.0,0.0,0.0,10.71,2.9,0.0
20200318:2011,0.0,0.0,0.0,10.36,2.62,0.0
20200318:2111,0.0,0.0,0.0,9.87,2.14,0.0
20200318:2211,0.0,0.0,0.0,9.44,1.79,0.0
20200318:2311,0.0,0.0,0.0,8.98,1.52,0.0
20200319:0011,0.0,0.0,0.0,8.59,1.31,0.0
20200319:0111,0.0,0.0,0.0,8.21,1.31,0.0
20200319:0211,0.0,0.0,0.0,7.83,1.52,0.0
20200319:0311,0.0,0.0,0.0,7.42,1.79,0.0
20200319:0411,0.0,0.0,0.0,7.03,1.79,0.0
20200319:0511,0.0,0.0,0.0,6.73,1.52,0.0
20200319:0611,15.32,30.5,5.67,6.55,1.17,0.0
20200319:0711,78.57,102.86,14.24,6.28,1.17,0.0
20200319:0811,82.2,106.48,22.09,6.43,1.17,0.0
20200319:0911,177.86,209.65,28.68,6.62,0.97,0.0
20200319:1011,212.65,247.73,33.4,6.83,0.83,0.0
20200319:1111,338.37,385.89,35.67,7.15,0.83,0.0
20200319:1211,260.5,300.16,35.12,7.67,1.17,0.0
20200319:1311,402.94,456.76,31.87,8.14,1.66,0.0
20200319:1411,437.83,496.22,26.36,8.56,1.79,0.0
20200319:1511,268.37,309.84,19.22,8.87,1.59,0.0
20200319:1611,145.47,184.79,11.05,8.95,1.31,0.0
20200319:1711,0.0,4.28,2.31,8.5,0.83,0.0
20200319:1811,0.0,0.0,0.0,6.75,1.1,0.0
20200319:1911,0.0,0.0,0.0,5.67,1.24,0.0
20200319:2011,0.0,0.0,0.0,4.47,1.52,0.0
20200319:2111,0.0,0.0,0.0,3.51,1.72,0.0
20200319:2211,0.0,0.0,0.0,3.3,1.72,0.0
20200319:2311,0.0,0.0,0.0,3.41,1.66,0.0
20200320:0011,0.0,0.0,0.0,3.75,1.66,0.0
20200320:0111,0.0,0.0,0.0,4.07,1.72,0.0
20200320:0211,0.0,0.0,0.0,4.37,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.45,1.59,0.0
20200320:0411,0.0,0.0,0.0,4.47,1.59,0.0
20200320:0511,0.0,0.0,0.0,4.38,1.52,0.0
20200320:0611,35.13,59.07,6.03,4.4,1.45,0.0
20200320:0711,56.54,77.66,14.62,4.77,1.59,0.0
20200320:0811,78.4,101.89,22.47,5.62,2.0,0.0
20200320:0911,204.03,236.24,29.07,6.23,2.14,0.0
20200320:1011,259.15,296.62,33.8,7.1,2.0,0.0
20200320:1111,291.33,332.72,36.07,7.61,1.79,0.0
20200320:1211,363.38,411.94,35.51,7.91,1.93,0.0
20200320:1311,282.63,323.29,32.22,8.51,2.28,0.0
20200320:1411,218.92,254.22,26.68,8.77,2.55,0.0
20200320:1511,260.13,299.07,19.52,8.8,2.9,0.0
20200320:1611,95.52,125.08,11.33,8.52,3.1,0.0
20200320:1711,0.0,4.28,2.59,7.82,3.24,0.0
20200320:1811,0.0,0.0,0.0,6.5,3.17,0.0
20200320:1911,0.0,0.0,0.0,5.48,3.45,0.0
20200320:2011,0.0,0.0,0.0,4.41,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.5,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.8,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.33,3.52,0.0
20200321:0011,0.0,0.0,0.0,2.01,3.38,0.0
20200321:0111,0.0,0.0,0.0,1.8,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.65,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.52,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.45,3.45,0.0
20200321:0511,0.0,0.0,0.0,1.33,3.31,0.0
20200321:0611,82.58,129.23,6.4,1.45,3.24,0.0
20200321:0711,299.25,339.84,14.99,3.05,3.66,0.0
20200321:0811,251.07,280.99,22.85,3.76,4.48,0.0
20200321:0911,397.67,436.04,29.47,4.39,4.62,0.0
20200321:1011,308.25,342.82,34.21,5.11,5.03,0.0
20200321:1111,674.57,744.86,36.46,5.4,5.24,0.0
20200321:1211,877.72,985.68,35.89,5.53,5.24,0.0
20200321:1311,717.26,795.62,32.57,5.79,5.03,0.0
20200321:1411,571.28,629.42,27.01,6.02,4.83,0.0
20200321:1511,503.46,558.69,19.82,6.13,4.76,0.0
20200321:1611,230.3,280.32,11.61,5.84,4.41,0.0
20200321:1711,3.11,12.72,2.86,5.03,3.72,0.0
20200321:1811,0.0,0.0,0.0,3.87,3.66,0.0
20200321:1911,0.0,0.0,0.0,2.98,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.26,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.64,2.9,0.0
20200321:2211,0.0,0.0,0.0,1.0,2.62,0.0
20200321:2311,0.0,0.0,0.0,0.4,2.41,0.0
20200322:0011,0.0,0.0,0.0,-0.08,2.34,0.0
20200322:0111,0.0,0.0,0.0,-0.43,2.48,0.0
20200322:0211,0.0,0.0,0.0,-0.57,2.69,0.0
20200322:0311,0.0,0.0,0.0,-0.54,2.83,0.0
20200322:0411,0.0,0.0,0.0,-0.63,2.76,0.0
20200322:0511,0.0,0.0,0.0,-0.77,2.62,0.0
20200322:0611,84.29,129.25,6.77,-0.74,2.48,0.0
20200322:0711,359.8,404.97,15.36,0.24,2.28,0.0
20200322:0811,583.59,639.12,23.24,1.89,3.17,0.0
20200322:0911,721.44,788.89,29.86,3.19,5.17,0.0
20200322:1011,915.29,1024.24,34.61,4.01,5.03,0.0
20200322:1111,958.41,1086.23,36.86,4.74,4.76,0.0
20200322:1211,969.04,1103.5,36.27,5.44,4.69,0.0
20200322:1311,878.93,994.26,32.93,6.06,4.48,0.0
20200322:1411,711.13,792.78,27.33,6.26,4.34,0.0
20200322:1511,505.92,563.17,20.12,6.14,4.21,0.0
20200322:1611,235.72,287.18,11.89,5.68,3.86,0.0
20200322:1711,4.46,15.7,3.13,4.77,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.49,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.65,3.17,0.0
20200322:2011,0.0,0.0,0.0,1.9,3.1,0.0
20200322:2111,0.0,0.0,0.0,1.22,3.1,0.0
20200322:2211,0.0,0.0,0.0,0.6,3.03,0.0
20200322:2311,0.0,0.0,0.0,0.07,2.9,0.0
20200323:0011,0.0,0.0,0.0,-0.34,2.69,0.0
20200323:0111,0.0,0.0,0.0,-0.74,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.06,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.31,2.55,0.0
20200323:0411,0.0,0.0,0.0,-1.52,2.55,0.0
20200323:0511,0.0,0.0,0.0,-1.74,2.41,0.0
20200323:0611,85.59,128.95,7.13,-1.67,2.41,0.0
20200323:0711,344.8,386.09,15.73,-0.48,2.41,0.0
20200323:0811,575.65,628.38,23.62,1.17,3.1,0.0
20200323:0911,780.62,865.27,30.26,2.62,3.72,0.0
20200323:1011,903.42,1015.0,35.01,3.61,4.34,0.0
20200323:1111,939.42,1067.61,37.26,4.42,4.21,0.0
20200323:1211,919.05,1048.71,36.65,5.1,3.93,0.0
20200323:1311,841.21,952.59,33.28,5.61,3.86,0.0
20200323:1411,696.45,778.95,27.65,5.88,3.66,0.0
20200323:1511,486.04,542.28,20.42,5.82,3.52,0.0
20200323:1611,232.03,282.79,12.17,5.4,3.1,0.0
20200323:1711,5.48,17.13,3.4,4.37,2.62,0.0
20200323:1811,0.0,0.0,0.0,2.88,2.69,0.0
20200323:1911,0.0,0.0,0.0,2.33,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.52,2.83,0.0
20200323:2111,0.0,0.0,0.0,0.86,3.03,0.0
20200323:2211,0.0,0.0,0.0,0.43,3.1,0.0
20200323:2311,0.0,0.0,0.0,0.09,3.03,0.0
20200324:0011,0.0,0.0,0.0,-0.17,2.9,0.0
20200324:0111,0.0,0.0,0.0,-0.45,2.69,0.0
20200324:0211,0.0,0.0,0.0,-0.77,2.62,0.0
20200324:0311,0.0,0.0,0.0,-1.01,2.69,0.0
20200324:0411,0.0,0.0,0.0,-1.24,2.48,0.0
20200324:0511,0.0,0.0,0.0,-1.47,2.55,0.0
20200324:0611,40.33,61.76,7.5,-1.26,2.83,0.0
20200324:0711,338.89,379.7,16.1,0.21,2.83,0.0
20200324:0811,569.43,621.83,24.0,1.98,3.52,0.0
20200324:0911,765.45,848.81,30.65,3.5,4.0,0.0
20200324:1011,869.75,979.91,35.41,4.68,4.28,0.0
20200324:1111,923.95,1054.14,37.66,5.67,4.28,0.0
20200324:1211,896.54,1026.04,37.03,6.49,4.07,0.0
20200324:1311,805.33,916.26,33.63,7.12,3.79,0.0
20200324:1411,638.81,716.99,27.97,7.43,3.66,0.0
20200324:1511,346.16,390.06,20.71,7.41,3.59,0.0
20200324:1611,131.95,165.83,12.45,6.96,3.24,0.0
20200324:1711,3.2,11.99,3.68,5.82,2.97,0.0
20200324:1811,0.0,0.0,0.0,4.42,3.17,0.0
20200324:1911,0.0,0.0,0.0,3.9,3.52,0.0
20200324:2011,0.0,0.0,0.0,3.16,3.59,0.0
20200324:2111,0.0,0.0,0.0,2.48,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.88,3.31,0.0
20200324:2311,0.0,0.0,0.0,1.29,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.75,3.03,0.0
20200325:0111,0.0,0.0,0.0,0.31,2.97,0.0
20200325:0211,0.0,0.0,0.0,-0.13,2.76,0.0
20200325:0311,0.0,0.0,0.0,-0.59,2.41,0.0
20200325:0411,0.0,0.0,0.0,-1.1,2.28,0.0
20200325:0511,0.0,0.0,0.0,-1.56,2.28,0.0
20200325:0611,92.92,137.07,7.86,-1.55,2.28,0.0
20200325:0711,352.53,396.62,16.47,0.39,2.07,0.0
20200325:0811,582.11,641.44,24.38,2.32,2.69,0.0
20200325:0911,763.84,857.91,31.04,4.01,3.03,0.0
20200325:1011,892.11,1026.47,35.81,5.44,3.1,0.0
20200325:1111,934.16,1093.69,38.06,6.69,2.9,0.0
20200325:1211,910.03,1065.85,37.41,7.68,2.97,0.0
20200325:1311,808.4,932.42,33.98,8.4,3.24,0.0
20200325:1411,697.58,792.66,28.29,8.64,3.45,0.0
20200325:1511,325.08,368.77,21.01,8.42,3.59,0.0
20200325:1611,149.0,186.19,12.72,7.77,3.1,0.0
20200325:1711,8.4,22.02,3.95,6.63,2.83,0.0
20200325:1811,0.0,0.0,0.0,5.24,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.78,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.98,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.4,3.1,0.0
20200325:2211,0.0,0.0,0.0,2.88,2.69,0.0
20200325:2311,0.0,0.0,0.0,2.05,2.34,0.0
20200326:0011,0.0,0.0,0.0,1.25,2.21,0.0
20200326:0111,0.0,0.0,0.0,0.46,2.21,0.0
20200326:0211,0.0,0.0,0.0,-0.19,2.28,0.0
20200326:0311,0.0,0.0,0.0,-0.61,2.41,0.0
20200326:0411,0.0,0.0,0.0,-0.84,2.55,0.0
20200326:0511,0.0,0.0,0.0,-0.96,2.55,0.0
20200326:0611,96.21,141.22,8.23,-0.65,2.55,0.0
20200326:0711,346.74,390.67,16.85,1.25,2.41,0.0
20200326:0811,579.08,638.47,24.76,3.24,3.1,0.0
20200326:0911,759.82,853.99,31.44,5.01,3.38,0.0
20200326:1011,876.56,1006.39,36.21,6.63,3.59,0.0
20200326:1111,918.99,1064.4,38.45,7.84,3.93,0.0
20200326:1211,904.47,1051.15,37.79,8.6,3.79,0.0
20200326:1311,821.04,948.35,34.33,9.1,3.52,0.0
20200326:1411,671.33,763.6,28.61,9.38,3.52,0.0
20200326:1511,476.37,539.7,21.3,9.3,3.72,0.0
20200326:1611,226.52,280.57,13.0,8.83,3.59,0.0
20200326:1711,8.85,22.61,4.22,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.22,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.74,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.78,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.96,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.3,2.55,0.0
20200326:2311,0.0,0.0,0.0,2.67,2.48,0.0
20200327:0011,0.0,0.0,0.0,2.08,2.41,0.0
20200327:0111,0.0,0.0,0.0,1.56,2.48,0.0
20200327:0211,0.0,0.0,0.0,1.19,2.55,0.0
20200327:0311,0.0,0.0,0.0,0.93,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.74,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.63,2.55,0.0
20200327:0611,87.84,128.75,8.59,1.03,2.55,0.0
20200327:0711,322.35,366.23,17.22,3.16,2.55,0.0
20200327:0811,542.55,604.85,25.14,5.78,2.97,0.0
20200327:0911,717.21,817.22,31.83,8.2,3.17,0.0
20200327:1011,827.8,963.9,36.61,10.21,3.45,0.0
20200327:1111,871.62,1027.14,38.85,11.67,3.66,0.0
20200327:1211,864.79,1022.84,38.16,12.63,3.66,0.0
20200327:1311,780.58,913.11,34.68,13.13,3.79,0.0
20200327:1411,631.32,727.68,28.93,13.24,3.79,0.0
20200327:1511,446.37,513.62,21.59,12.83,3.86,0.0
20200327:1611,211.01,265.72,13.28,11.98,3.59,0.0
20200327:1711,9.24,23.22,4.48,10.32,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.39,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.21,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.1,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.19,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.4,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.68,2.34,0.0
