Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200419:1211,919.87,1080.07,46.41,13.02,5.1,0.0
20200419:1311,839.29,975.91,42.17,13.09,5.03,0.0
20200419:1411,689.78,791.58,35.68,13.02,4.9,0.0
20200419:1511,495.72,569.17,27.78,12.75,4.83,0.0
20200419:1611,249.78,313.12,19.13,12.18,4.76,0.0
20200419:1711,40.91,82.61,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,18.16,34.99,8.03,3.46,2.76,0.0
20200420:0611,186.55,244.06,16.92,4.97,2.76,0.0
20200420:0711,435.19,495.17,25.69,7.01,3.17,0.0
20200420:0811,642.84,729.59,33.87,9.24,3.59,0.0
20200420:0911,791.5,916.61,40.85,11.23,3.93,0.0
20200420:1011,890.31,1044.94,45.83,12.71,4.62,0.0
20200420:1111,928.29,1096.97,47.95,13.79,5.03,0.0
20200420:1211,915.42,1080.69,46.74,14.59,5.31,0.0
20200420:1311,830.68,970.21,42.47,15.07,5.59,0.0
20200420:1411,686.75,792.17,35.95,15.17,5.66,0.0
20200420:1511,486.82,562.81,28.03,15.01,5.66,0.0
20200420:1611,242.82,306.71,19.37,14.51,5.59,0.0
20200420:1711,40.1,83.24,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,18.7,36.74,8.34,5.29,3.52,0.0
20200421:0611,186.39,244.65,17.22,6.35,3.59,0.0
20200421:0711,435.15,495.06,25.99,8.42,4.41,0.0
20200421:0811,640.04,723.48,34.19,10.4,4.83,0.0
20200421:0911,788.55,903.56,41.18,12.01,5.52,0.0
20200421:1011,894.23,1036.37,46.18,13.07,6.21,0.0
20200421:1111,931.26,1086.96,48.3,13.98,6.48,0.0
20200421:1211,916.05,1070.56,47.06,14.78,6.55,0.0
20200421:1311,822.77,955.34,42.76,15.38,6.48,0.0
20200421:1411,681.87,784.24,36.22,15.66,6.48,0.0
20200421:1511,475.74,550.2,28.28,15.67,6.34,0.0
20200421:1611,239.0,302.59,19.61,15.35,6.14,0.0
20200421:1711,41.34,83.51,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,19.91,39.18,8.64,5.9,3.1,0.0
20200422:0611,187.64,246.44,17.52,7.13,3.17,0.0
20200422:0711,427.59,489.41,26.3,8.77,3.45,0.0
20200422:0811,631.81,722.18,34.5,10.84,3.59,0.0
20200422:0911,776.2,905.34,41.51,12.78,3.86,0.0
20200422:1011,867.55,1031.39,46.52,14.44,4.07,0.0
20200422:1111,905.68,1088.42,48.63,15.69,4.21,0.0
20200422:1211,885.63,1065.5,47.38,16.51,4.21,0.0
20200422:1311,802.65,956.79,43.06,17.02,4.21,0.0
20200422:1411,659.52,775.31,36.48,17.2,4.21,0.0
20200422:1511,469.64,551.95,28.53,17.08,4.28,0.0
20200422:1611,238.19,304.64,19.85,16.61,4.21,0.0
20200422:1711,41.39,84.92,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,23.81,44.24,8.93,5.8,1.93,0.0
20200423:0611,186.79,246.04,17.82,8.38,1.66,0.0
20200423:0711,417.45,487.66,26.6,11.16,2.0,0.0
20200423:0811,613.23,720.96,34.81,13.93,2.21,0.0
20200423:0911,750.86,903.59,41.84,16.3,2.62,0.0
20200423:1011,846.28,1034.43,46.85,17.64,3.1,0.0
20200423:1111,873.07,1084.7,48.97,18.59,2.76,0.0
20200423:1211,852.98,1068.31,47.7,19.42,2.34,0.0
20200423:1311,766.52,953.45,43.35,20.0,2.0,0.0
20200423:1411,629.84,772.41,36.75,20.31,1.66,0.0
20200423:1511,446.21,544.19,28.77,20.37,1.45,0.0
20200423:1611,204.14,265.86,20.09,20.12,1.31,0.0
20200423:1711,49.08,86.91,11.19,19.49,1.03,0.0
20200423:1811,0.02,5.79,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,30.01,51.86,9.23,8.85,2.28,0.0
20200424:0611,185.91,244.88,18.11,10.3,2.14,0.0
20200424:0711,418.23,488.62,26.89,12.36,2.76,0.0
20200424:0811,624.9,730.03,35.12,14.12,2.97,0.0
20200424:0911,767.91,913.04,42.16,15.69,3.45,0.0
20200424:1011,870.27,1045.36,47.18,16.75,4.28,0.0
20200424:1111,911.1,1095.62,49.3,17.28,4.97,0.0
20200424:1211,897.95,1071.23,48.01,17.28,5.52,0.0
20200424:1311,814.51,956.48,43.63,16.77,5.86,0.0
20200424:1411,676.54,781.29,37.01,15.81,5.93,0.0
20200424:1511,480.67,554.11,29.01,14.53,5.86,0.0
20200424:1611,241.79,302.05,20.32,12.98,5.72,0.0
20200424:1711,47.53,87.96,11.43,11.15,5.59,0.0
20200424:1811,0.0,4.96,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,21.99,44.34,9.52,6.74,2.55,0.0
20200425:0611,191.39,250.79,18.4,8.11,2.62,0.0
20200425:0711,387.86,447.46,27.19,9.25,2.28,0.0
20200425:0811,563.27,650.47,35.42,10.92,2.14,0.0
20200425:0911,712.86,839.93,42.47,12.55,2.41,0.0
20200425:1011,629.79,738.73,47.51,13.32,2.62,0.0
20200425:1111,551.86,645.35,49.63,14.03,2.76,0.0
20200425:1211,548.8,642.52,48.33,14.52,2.83,0.0
20200425:1311,609.72,717.14,43.92,15.19,2.97,0.0
20200425:1411,287.52,339.38,37.27,15.33,2.97,0.0
20200425:1511,134.0,168.63,29.26,15.67,3.1,0.0
20200425:1611,234.04,297.49,20.55,15.44,3.66,0.0
20200425:1711,44.77,88.07,11.66,14.44,3.86,0.0
20200425:1811,1.1,8.27,2.97,13.03,3.79,0.0
20200425:1911,0.0,0.0,0.0,12.07,2.9,0.0
20200425:2011,0.0,0.0,0.0,10.73,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.49,2.69,0.0
20200425:2211,0.0,0.0,0.0,8.38,2.41,0.0
20200425:2311,0.0,0.0,0.0,7.42,2.21,0.0
20200426:0011,0.0,0.0,0.0,6.61,2.07,0.0
20200426:0111,0.0,0.0,0.0,5.88,2.0,0.0
20200426:0211,0.0,0.0,0.0,5.46,1.93,0.0
20200426:0311,0.0,0.0,0.0,5.13,1.79,0.0
20200426:0411,0.0,0.0,0.0,4.68,1.72,0.0
20200426:0511,39.37,61.27,9.8,5.47,1.66,0.0
20200426:0611,128.41,160.71,18.68,6.5,2.07,0.0
20200426:0711,168.77,201.19,27.47,7.83,2.07,0.0
20200426:0811,310.8,356.76,35.72,9.08,2.14,0.0
20200426:0911,622.28,716.71,42.78,10.18,2.62,0.0
20200426:1011,341.79,393.71,47.84,10.74,2.76,0.0
20200426:1111,481.9,553.85,49.96,11.15,2.83,0.0
20200426:1211,584.36,676.4,48.63,11.72,2.83,0.0
20200426:1311,742.99,872.97,44.2,12.05,2.76,0.0
20200426:1411,648.31,755.08,37.52,12.43,2.62,0.0
20200426:1511,470.69,547.01,29.49,12.38,2.55,0.0
20200426:1611,244.67,308.88,20.78,12.44,2.34,0.0
20200426:1711,44.54,89.11,11.89,12.07,2.21,0.0
20200426:1811,1.95,9.92,3.21,11.23,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.8,2.0,0.0
20200426:2011,0.0,0.0,0.0,8.48,1.79,0.0
20200426:2111,0.0,0.0,0.0,7.04,1.45,0.0
20200426:2211,0.0,0.0,0.0,6.29,1.24,0.0
20200426:2311,0.0,0.0,0.0,5.4,1.38,0.0
20200427:0011,0.0,0.0,0.0,4.32,1.66,0.0
20200427:0111,0.0,0.0,0.0,3.76,1.79,0.0
20200427:0211,0.0,0.0,0.0,3.3,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.96,1.79,0.0
20200427:0411,0.0,0.0,0.0,2.67,1.72,0.0
20200427:0511,40.12,62.36,10.08,3.43,1.38,0.0
20200427:0611,184.27,236.41,18.96,7.1,0.97,0.0
20200427:0711,398.31,465.34,27.76,10.34,1.31,0.0
20200427:0811,589.45,695.77,36.01,13.0,1.38,0.0
20200427:0911,732.68,890.41,43.09,15.0,1.45,0.0
20200427:1011,811.43,1010.9,48.16,16.54,1.45,0.0
20200427:1111,807.08,1007.58,50.28,17.8,1.72,0.0
20200427:1211,804.16,1000.82,48.94,18.74,2.07,0.0
20200427:1311,579.57,698.21,44.48,19.38,2.48,0.0
20200427:1411,387.47,462.51,37.78,19.66,2.83,0.0
20200427:1511,258.56,313.2,29.73,19.74,3.52,0.0
20200427:1611,226.02,291.95,21.01,19.37,3.52,0.0
20200427:1711,48.85,91.53,12.12,18.72,2.21,0.0
20200427:1811,3.64,13.23,3.44,17.42,1.52,0.0
20200427:1911,0.0,0.0,0.0,15.6,1.86,0.0
20200427:2011,0.0,0.0,0.0,13.36,2.14,0.0
20200427:2111,0.0,0.0,0.0,11.84,2.07,0.0
20200427:2211,0.0,0.0,0.0,11.39,1.93,0.0
20200427:2311,0.0,0.0,0.0,10.93,2.07,0.0
20200428:0011,0.0,0.0,0.0,9.87,2.21,0.0
20200428:0111,0.0,0.0,0.0,9.4,2.21,0.0
20200428:0211,0.0,0.0,0.0,8.76,2.07,0.0
20200428:0311,0.0,0.0,0.0,8.14,1.93,0.0
20200428:0411,0.0,0.0,0.0,8.05,1.72,0.0
20200428:0511,41.1,62.49,10.36,8.28,1.66,0.0
20200428:0611,133.52,168.91,19.23,9.12,1.79,0.0
20200428:0711,365.64,423.34,28.03,10.11,2.28,0.0
20200428:0811,567.56,656.43,36.3,11.56,2.28,0.0
20200428:0911,696.47,823.0,43.39,13.01,2.21,0.0
20200428:1011,711.74,853.01,48.47,14.22,2.0,0.0
20200428:1111,509.02,600.18,50.59,14.5,1.86,0.0
20200428:1211,515.67,610.74,49.24,15.1,1.72,0.0
20200428:1311,345.89,410.05,44.75,15.42,1.38,0.0
20200428:1411,158.46,196.38,38.03,15.37,1.79,0.0
20200428:1511,95.24,124.62,29.97,14.41,2.55,0.0
20200428:1611,73.43,99.58,21.24,13.42,3.17,0.0
20200428:1711,14.26,28.69,12.35,12.5,3.45,0.0
20200428:1811,0.0,3.31,3.68,11.56,3.31,0.0
20200428:1911,0.0,0.0,0.0,10.38,3.38,0.0
20200428:2011,0.0,0.0,0.0,9.49,3.24,0.0
20200428:2111,0.0,0.0,0.0,8.91,2.83,0.0
20200428:2211,0.0,0.0,0.0,8.44,2.69,0.0
20200428:2311,0.0,0.0,0.0,8.08,2.76,0.0
20200429:0011,0.0,0.0,0.0,7.94,2.83,0.0
20200429:0111,0.0,0.0,0.0,7.79,2.76,0.0
20200429:0211,0.0,0.0,0.0,7.77,2.41,0.0
20200429:0311,0.0,0.0,0.0,7.76,2.21,0.0
20200429:0411,0.0,0.0,0.0,7.77,2.28,0.0
20200429:0511,22.35,38.55,10.63,7.88,2.21,0.0
20200429:0611,39.5,59.17,19.5,8.28,2.0,0.0
20200429:0711,47.9,69.03,28.31,9.05,2.76,0.0
20200429:0811,98.28,125.51,36.58,9.67,2.62,0.0
20200429:0911,96.3,123.72,43.69,10.2,2.07,0.0
20200429:1011,67.81,92.34,48.78,10.96,1.72,0.0
20200429:1111,125.31,156.89,50.91,11.85,1.59,0.0
20200429:1211,121.6,153.31,49.54,12.7,1.66,0.0
20200429:1311,109.11,139.86,45.02,13.37,1.45,0.0
20200429:1411,161.48,197.72,38.28,13.48,2.48,0.0
20200429:1511,23.78,41.24,30.2,13.85,2.9,0.0
20200429:1611,50.6,73.51,21.47,13.88,2.9,0.0
20200429:1711,32.53,52.0,12.57,13.42,2.0,0.0
20200429:1811,0.0,4.13,3.91,12.69,1.1,0.0
20200429:1911,0.0,0.0,0.0,11.56,2.14,0.0
20200429:2011,0.0,0.0,0.0,10.88,1.79,0.0
20200429:2111,0.0,0.0,0.0,9.77,1.86,0.0
20200429:2211,0.0,0.0,0.0,9.15,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.7,1.93,0.0
20200430:0011,0.0,0.0,0.0,8.75,2.34,0.0
20200430:0111,0.0,0.0,0.0,9.18,2.83,0.0
20200430:0211,0.0,0.0,0.0,9.44,3.1,0.0
20200430:0311,0.0,0.0,0.0,9.65,3.31,0.0
20200430:0411,0.0,2.48,2.34,9.88,3.45,0.0
20200430:0511,2.91,11.65,10.89,10.23,3.66,0.0
20200430:0611,66.28,90.51,19.77,10.82,3.59,0.0
20200430:0711,53.73,76.2,28.58,11.0,3.93,0.0
20200430:0811,208.16,247.09,36.86,11.92,3.1,0.0
20200430:0911,136.15,169.44,43.98,13.29,2.83,0.0
20200430:1011,147.79,182.89,49.09,14.22,3.31,0.0
20200430:1111,698.65,815.87,51.22,13.27,3.72,0.0
20200430:1211,584.78,669.96,49.83,12.16,4.41,0.0
20200430:1311,279.34,324.89,45.29,12.77,5.03,0.0
20200430:1411,344.0,397.55,38.52,13.95,4.9,0.0
20200430:1511,236.76,281.45,30.43,14.64,3.86,0.0
20200430:1611,218.24,275.07,21.69,14.77,2.69,0.0
20200430:1711,61.2,94.96,12.8,14.76,1.79,0.0
20200430:1811,4.71,14.88,4.14,13.95,1.38,0.0
20200430:1911,0.0,0.0,0.0,12.74,1.72,0.0
20200430:2011,0.0,0.0,0.0,11.5,1.93,0.0
20200430:2111,0.0,0.0,0.0,10.4,1.93,0.0
20200430:2211,0.0,0.0,0.0,9.48,1.79,0.0
20200430:2311,0.0,0.0,0.0,9.36,1.86,0.0
20200501:0011,0.0,0.0,0.0,9.18,2.0,0.0
20200501:0111,0.0,0.0,0.0,9.07,2.55,0.0
20200501:0211,0.0,0.0,0.0,8.55,3.03,0.0
20200501:0311,0.0,0.0,0.0,8.64,3.66,0.0
20200501:0411,0.0,3.31,2.61,8.86,4.21,0.0
20200501:0511,47.4,71.54,11.16,8.79,4.34,0.0
20200501:0611,201.98,261.99,20.03,9.19,4.0,0.0
20200501:0711,352.2,402.19,28.84,9.52,4.69,0.0
20200501:0811,424.95,480.29,37.13,10.55,4.97,0.0
20200501:0911,376.1,429.32,44.27,11.72,4.97,0.0
20200501:1011,452.05,519.87,49.39,13.24,4.28,0.0
20200501:1111,301.51,353.11,51.52,14.2,3.93,0.0
20200501:1211,348.93,407.91,50.12,15.11,3.86,0.0
20200501:1311,402.3,468.34,45.56,15.22,3.79,0.0
20200501:1411,418.55,485.35,38.76,15.09,4.0,0.0
20200501:1511,46.77,69.03,30.65,14.13,4.48,0.0
20200501:1611,36.31,56.48,21.91,13.16,2.76,0.0
20200501:1711,53.44,78.18,13.02,13.36,1.79,0.0
20200501:1811,3.3,12.4,4.37,11.98,2.83,0.0
20200501:1911,0.0,0.0,0.0,9.92,2.34,0.0
20200501:2011,0.0,0.0,0.0,9.15,2.21,0.0
20200501:2111,0.0,0.0,0.0,8.23,2.48,0.0
20200501:2211,0.0,0.0,0.0,7.56,2.48,0.0
20200501:2311,0.0,0.0,0.0,7.08,2.48,0.0
20200502:0011,0.0,0.0,0.0,6.89,2.48,0.0
20200502:0111,0.0,0.0,0.0,6.69,2.48,0.0
20200502:0211,0.0,0.0,0.0,6.69,2.55,0.0
20200502:0311,0.0,0.0,0.0,6.83,2.62,0.0
20200502:0411,0.0,2.48,2.88,6.85,2.69,0.0
20200502:0511,43.93,64.67,11.41,7.06,2.76,0.0
20200502:0611,116.53,146.21,20.28,8.31,4.14,0.0
20200502:0711,254.26,294.68,29.1,9.28,3.66,0.0
20200502:0811,191.87,227.57,37.4,10.42,3.66,0.0
20200502:0911,136.86,168.55,44.56,11.26,3.52,0.0
20200502:1011,201.38,240.45,49.69,12.51,3.45,0.0
20200502:1111,833.82,992.18,51.82,13.24,3.31,0.0
20200502:1211,558.12,649.44,50.41,13.92,3.31,0.0
20200502:1311,92.91,121.03,45.82,12.93,3.93,0.0
20200502:1411,97.88,126.41,39.0,12.7,4.14,0.0
20200502:1511,139.76,172.45,30.88,12.66,4.48,0.0
20200502:1611,166.49,206.02,22.13,12.84,4.76,0.0
20200502:1711,64.04,98.5,13.24,12.27,4.41,0.0
20200502:1811,7.46,19.02,4.6,11.33,3.66,0.0
20200502:1911,0.0,0.0,0.0,10.13,3.1,0.0
20200502:2011,0.0,0.0,0.0,9.3,2.83,0.0
20200502:2111,0.0,0.0,0.0,8.59,2.76,0.0
20200502:2211,0.0,0.0,0.0,8.17,2.83,0.0
20200502:2311,0.0,0.0,0.0,7.8,2.9,0.0
20200503:0011,0.0,0.0,0.0,7.67,2.9,0.0
20200503:0111,0.0,0.0,0.0,7.73,2.76,0.0
20200503:0211,0.0,0.0,0.0,7.54,2.55,0.0
20200503:0311,0.0,0.0,0.0,7.65,2.55,0.0
20200503:0411,0.0,1.65,3.13,7.26,2.69,0.0
20200503:0511,21.63,37.65,11.66,7.99,4.14,0.0
20200503:0611,79.79,104.77,20.53,8.76,4.21,0.0
20200503:0711,370.07,424.44,29.35,9.53,3.38,0.0
20200503:0811,67.23,91.45,37.66,10.71,3.17,0.0
20200503:0911,473.83,543.35,44.83,11.78,3.31,0.0
20200503:1011,70.48,95.93,49.98,12.89,3.38,0.0
20200503:1111,101.44,130.89,52.12,13.44,3.31,0.0
20200503:1211,82.01,109.38,50.69,13.88,3.17,0.0
20200503:1311,57.46,81.58,46.08,14.32,3.31,0.0
20200503:1411,402.5,466.63,39.24,14.32,3.52,0.0
20200503:1511,241.17,286.53,31.1,14.55,3.59,0.0
20200503:1611,122.3,155.57,22.34,14.03,3.38,0.0
20200503:1711,16.2,31.38,13.45,13.29,2.97,0.0
20200503:1811,0.73,7.44,4.83,12.27,2.62,0.0
20200503:1911,0.0,0.0,0.0,11.34,2.14,0.0
20200503:2011,0.0,0.0,0.0,10.07,2.0,0.0
20200503:2111,0.0,0.0,0.0,9.07,1.86,0.0
20200503:2211,0.0,0.0,0.0,8.27,1.79,0.0
20200503:2311,0.0,0.0,0.0,7.38,1.66,0.0
20200504:0011,0.0,0.0,0.0,6.66,1.59,0.0
20200504:0111,0.0,0.0,0.0,6.27,1.52,0.0
20200504:0211,0.0,0.0,0.0,6.17,1.52,0.0
20200504:0311,0.0,0.0,0.0,5.73,1.66,0.0
20200504:0411,1.19,8.27,3.39,5.44,1.72,0.0
20200504:0511,25.54,56.53,11.91,6.09,1.59,0.0
20200504:0611,209.0,267.64,20.78,7.28,2.0,0.0
20200504:0711,399.71,460.48,29.6,8.99,2.14,0.0
20200504:0811,264.39,307.17,37.92,10.25,2.55,0.0
20200504:0911,466.23,535.09,45.11,11.78,3.24,0.0
20200504:1011,641.63,746.02,50.27,12.6,3.31,0.0
20200504:1111,646.88,754.57,52.41,13.14,3.38,0.0
20200504:1211,665.36,778.35,50.97,13.76,3.52,0.0
20200504:1311,572.19,663.27,46.33,13.99,3.79,0.0
20200504:1411,481.93,555.58,39.47,14.27,4.28,0.0
20200504:1511,442.98,510.62,31.32,13.63,5.03,0.0
20200504:1611,251.84,313.99,22.56,12.53,5.24,0.0
20200504:1711,45.8,95.28,13.67,11.34,4.83,0.0
20200504:1811,9.8,22.32,5.05,10.23,3.66,0.0
20200504:1911,0.0,0.0,0.0,9.38,3.38,0.0
20200504:2011,0.0,0.0,0.0,8.22,3.17,0.0
20200504:2111,0.0,0.0,0.0,7.28,2.9,0.0
20200504:2211,0.0,0.0,0.0,6.48,2.69,0.0
20200504:2311,0.0,0.0,0.0,5.83,2.69,0.0
20200505:0011,0.0,0.0,0.0,5.31,2.55,0.0
20200505:0111,0.0,0.0,0.0,4.78,2.34,0.0
20200505:0211,0.0,0.0,0.0,4.27,2.34,0.0
20200505:0311,0.0,0.0,0.0,3.86,2.34,0.0
20200505:0411,2.53,10.75,3.64,3.48,2.21,0.0
20200505:0511,25.87,57.7,12.15,4.17,1.86,0.0
20200505:0611,217.65,278.97,21.02,6.15,2.14,0.0
20200505:0711,358.85,410.85,29.84,8.18,2.55,0.0
20200505:0811,616.12,704.89,38.17,9.72,2.9,0.0
20200505:0911,707.7,818.11,45.37,10.92,3.38,0.0
20200505:1011,533.64,612.13,50.55,11.71,3.72,0.0
20200505:1111,523.86,602.42,52.7,12.44,3.93,0.0
20200505:1211,421.34,484.69,51.25,12.77,4.14,0.0
20200505:1311,407.3,469.01,46.59,12.99,4.0,0.0
20200505:1411,318.61,369.8,39.71,13.24,3.93,0.0
20200505:1511,122.09,153.57,31.54,13.28,3.93,0.0
20200505:1611,256.54,321.81,22.77,12.92,3.93,0.0
20200505:1711,70.05,105.37,13.88,12.31,3.66,0.0
20200505:1811,4.79,14.88,5.27,11.44,2.62,0.0
20200505:1911,0.0,0.0,0.0,10.35,1.79,0.0
20200505:2011,0.0,0.0,0.0,8.75,1.79,0.0
20200505:2111,0.0,0.0,0.0,7.36,2.0,0.0
20200505:2211,0.0,0.0,0.0,6.32,2.0,0.0
20200505:2311,0.0,0.0,0.0,5.38,1.86,0.0
20200506:0011,0.0,0.0,0.0,4.61,1.66,0.0
20200506:0111,0.0,0.0,0.0,3.98,1.66,0.0
20200506:0211,0.0,0.0,0.0,3.3,1.79,0.0
20200506:0311,0.0,0.0,0.0,2.8,1.79,0.0
20200506:0411,4.54,14.06,3.88,2.52,1.72,0.0
20200506:0511,27.01,59.08,12.39,3.71,1.31,0.0
20200506:0611,214.83,277.6,21.25,6.9,1.38,0.0
20200506:0711,443.03,513.0,30.08,9.19,1.79,0.0
20200506:0811,637.95,739.44,38.42,11.04,2.34,0.0
20200506:0911,782.92,921.92,45.64,12.42,2.97,0.0
20200506:1011,871.14,1035.13,50.83,13.48,3.72,0.0
20200506:1111,918.35,1094.73,52.98,14.13,4.28,0.0
20200506:1211,897.18,1062.6,51.52,14.44,4.69,0.0
20200506:1311,812.16,949.43,46.84,14.43,4.9,0.0
20200506:1411,664.53,764.47,39.93,14.05,5.1,0.0
20200506:1511,481.96,554.46,31.75,13.32,5.1,0.0
20200506:1611,257.19,321.49,22.98,12.27,4.9,0.0
20200506:1711,66.55,105.65,14.09,11.14,4.55,0.0
20200506:1811,11.59,24.81,5.49,9.94,4.07,0.0
20200506:1911,0.0,0.0,0.0,8.78,4.07,0.0
20200506:2011,0.0,0.0,0.0,7.93,3.79,0.0
20200506:2111,0.0,0.0,0.0,7.37,3.45,0.0
20200506:2211,0.0,0.0,0.0,7.1,3.17,0.0
20200506:2311,0.0,0.0,0.0,7.16,3.03,0.0
20200507:0011,0.0,0.0,0.0,6.9,2.83,0.0
20200507:0111,0.0,0.0,0.0,6.58,2.62,0.0
20200507:0211,0.0,0.0,0.0,6.6,2.62,0.0
20200507:0311,0.0,0.0,0.0,6.6,2.62,0.0
20200507:0411,0.0,2.48,4.12,6.48,2.62,0.0
20200507:0511,23.17,39.45,12.62,7.05,2.41,0.0
20200507:0611,77.49,102.11,21.48,8.52,3.24,0.0
20200507:0711,224.58,262.82,30.31,9.88,3.79,0.0
20200507:0811,344.16,393.89,38.66,10.74,3.72,0.0
20200507:0911,468.37,536.0,45.89,11.9,3.79,0.0
20200507:1011,439.01,505.18,51.1,12.98,4.07,0.0
20200507:1111,353.76,410.47,53.26,13.82,4.34,0.0
20200507:1211,705.41,825.07,51.78,14.39,4.21,0.0
20200507:1311,791.31,938.96,47.08,15.13,3.59,0.0
20200507:1411,659.76,774.23,40.16,15.55,3.45,0.0
20200507:1511,469.61,550.42,31.97,15.58,3.59,0.0
20200507:1611,243.97,308.87,23.19,15.17,3.45,0.0
20200507:1711,53.1,100.9,14.3,14.43,2.9,0.0
20200507:1811,14.37,28.94,5.7,13.32,2.28,0.0
20200507:1911,0.0,0.0,0.0,11.55,2.07,0.0
20200507:2011,0.0,0.0,0.0,10.19,1.72,0.0
20200507:2111,0.0,0.0,0.0,8.61,1.38,0.0
20200507:2211,0.0,0.0,0.0,7.73,1.1,0.0
20200507:2311,0.0,0.0,0.0,8.24,0.83,0.0
20200508:0011,0.0,0.0,0.0,7.86,0.76,0.0
20200508:0111,0.0,0.0,0.0,7.55,0.76,0.0
