Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.704
Elevation (m):	6
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200320:1611,95.52,125.08,11.33,8.52,3.1,0.0
20200320:1711,0.0,4.28,2.59,7.82,3.24,0.0
20200320:1811,0.0,0.0,0.0,6.5,3.17,0.0
20200320:1911,0.0,0.0,0.0,5.48,3.45,0.0
20200320:2011,0.0,0.0,0.0,4.41,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.5,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.8,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.33,3.52,0.0
20200321:0011,0.0,0.0,0.0,2.01,3.38,0.0
20200321:0111,0.0,0.0,0.0,1.8,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.65,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.52,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.45,3.45,0.0
20200321:0511,0.0,0.0,0.0,1.33,3.31,0.0
20200321:0611,82.58,129.23,6.4,1.45,3.24,0.0
20200321:0711,299.25,339.84,14.99,3.05,3.66,0.0
20200321:0811,251.07,280.99,22.85,3.76,4.48,0.0
20200321:0911,397.67,436.04,29.47,4.39,4.62,0.0
20200321:1011,308.25,342.82,34.21,5.11,5.03,0.0
20200321:1111,674.57,744.86,36.46,5.4,5.24,0.0
20200321:1211,877.72,985.68,35.89,5.53,5.24,0.0
20200321:1311,717.26,795.62,32.57,5.79,5.03,0.0
20200321:1411,571.28,629.42,27.01,6.02,4.83,0.0
20200321:1511,503.46,558.69,19.82,6.13,4.76,0.0
20200321:1611,230.3,280.32,11.61,5.84,4.41,0.0
20200321:1711,3.11,12.72,2.86,5.03,3.72,0.0
20200321:1811,0.0,0.0,0.0,3.87,3.66,0.0
20200321:1911,0.0,0.0,0.0,2.98,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.26,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.64,2.9,0.0
20200321:2211,0.0,0.0,0.0,1.0,2.62,0.0
20200321:2311,0.0,0.0,0.0,0.4,2.41,0.0
20200322:0011,0.0,0.0,0.0,-0.08,2.34,0.0
20200322:0111,0.0,0.0,0.0,-0.43,2.48,0.0
20200322:0211,0.0,0.0,0.0,-0.57,2.69,0.0
20200322:0311,0.0,0.0,0.0,-0.54,2.83,0.0
20200322:0411,0.0,0.0,0.0,-0.63,2.76,0.0
20200322:0511,0.0,0.0,0.0,-0.77,2.62,0.0
20200322:0611,84.29,129.25,6.77,-0.74,2.48,0.0
20200322:0711,359.8,404.97,15.36,0.24,2.28,0.0
20200322:0811,583.59,639.12,23.24,1.89,3.17,0.0
20200322:0911,721.44,788.89,29.86,3.19,5.17,0.0
20200322:1011,915.29,1024.24,34.61,4.01,5.03,0.0
20200322:1111,958.41,1086.23,36.86,4.74,4.76,0.0
20200322:1211,969.04,1103.5,36.27,5.44,4.69,0.0
20200322:1311,878.93,994.26,32.93,6.06,4.48,0.0
20200322:1411,711.13,792.78,27.33,6.26,4.34,0.0
20200322:1511,505.92,563.17,20.12,6.14,4.21,0.0
20200322:1611,235.72,287.18,11.89,5.68,3.86,0.0
20200322:1711,4.46,15.7,3.13,4.77,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.49,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.65,3.17,0.0
20200322:2011,0.0,0.0,0.0,1.9,3.1,0.0
20200322:2111,0.0,0.0,0.0,1.22,3.1,0.0
20200322:2211,0.0,0.0,0.0,0.6,3.03,0.0
20200322:2311,0.0,0.0,0.0,0.07,2.9,0.0
20200323:0011,0.0,0.0,0.0,-0.34,2.69,0.0
20200323:0111,0.0,0.0,0.0,-0.74,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.06,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.31,2.55,0.0
20200323:0411,0.0,0.0,0.0,-1.52,2.55,0.0
20200323:0511,0.0,0.0,0.0,-1.74,2.41,0.0
20200323:0611,85.59,128.95,7.13,-1.67,2.41,0.0
20200323:0711,344.8,386.09,15.73,-0.48,2.41,0.0
20200323:0811,575.65,628.38,23.62,1.17,3.1,0.0
20200323:0911,780.62,865.27,30.26,2.62,3.72,0.0
20200323:1011,903.42,1015.0,35.01,3.61,4.34,0.0
20200323:1111,939.42,1067.61,37.26,4.42,4.21,0.0
20200323:1211,919.05,1048.71,36.65,5.1,3.93,0.0
20200323:1311,841.21,952.59,33.28,5.61,3.86,0.0
20200323:1411,696.45,778.95,27.65,5.88,3.66,0.0
20200323:1511,486.04,542.28,20.42,5.82,3.52,0.0
20200323:1611,232.03,282.79,12.17,5.4,3.1,0.0
20200323:1711,5.48,17.13,3.4,4.37,2.62,0.0
20200323:1811,0.0,0.0,0.0,2.88,2.69,0.0
20200323:1911,0.0,0.0,0.0,2.33,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.52,2.83,0.0
20200323:2111,0.0,0.0,0.0,0.86,3.03,0.0
20200323:2211,0.0,0.0,0.0,0.43,3.1,0.0
20200323:2311,0.0,0.0,0.0,0.09,3.03,0.0
20200324:0011,0.0,0.0,0.0,-0.17,2.9,0.0
20200324:0111,0.0,0.0,0.0,-0.45,2.69,0.0
20200324:0211,0.0,0.0,0.0,-0.77,2.62,0.0
20200324:0311,0.0,0.0,0.0,-1.01,2.69,0.0
20200324:0411,0.0,0.0,0.0,-1.24,2.48,0.0
20200324:0511,0.0,0.0,0.0,-1.47,2.55,0.0
20200324:0611,40.33,61.76,7.5,-1.26,2.83,0.0
20200324:0711,338.89,379.7,16.1,0.21,2.83,0.0
20200324:0811,569.43,621.83,24.0,1.98,3.52,0.0
20200324:0911,765.45,848.81,30.65,3.5,4.0,0.0
20200324:1011,869.75,979.91,35.41,4.68,4.28,0.0
20200324:1111,923.95,1054.14,37.66,5.67,4.28,0.0
20200324:1211,896.54,1026.04,37.03,6.49,4.07,0.0
20200324:1311,805.33,916.26,33.63,7.12,3.79,0.0
20200324:1411,638.81,716.99,27.97,7.43,3.66,0.0
20200324:1511,346.16,390.06,20.71,7.41,3.59,0.0
20200324:1611,131.95,165.83,12.45,6.96,3.24,0.0
20200324:1711,3.2,11.99,3.68,5.82,2.97,0.0
20200324:1811,0.0,0.0,0.0,4.42,3.17,0.0
20200324:1911,0.0,0.0,0.0,3.9,3.52,0.0
20200324:2011,0.0,0.0,0.0,3.16,3.59,0.0
20200324:2111,0.0,0.0,0.0,2.48,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.88,3.31,0.0
20200324:2311,0.0,0.0,0.0,1.29,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.75,3.03,0.0
20200325:0111,0.0,0.0,0.0,0.31,2.97,0.0
20200325:0211,0.0,0.0,0.0,-0.13,2.76,0.0
20200325:0311,0.0,0.0,0.0,-0.59,2.41,0.0
20200325:0411,0.0,0.0,0.0,-1.1,2.28,0.0
20200325:0511,0.0,0.0,0.0,-1.56,2.28,0.0
20200325:0611,92.92,137.07,7.86,-1.55,2.28,0.0
20200325:0711,352.53,396.62,16.47,0.39,2.07,0.0
20200325:0811,582.11,641.44,24.38,2.32,2.69,0.0
20200325:0911,763.84,857.91,31.04,4.01,3.03,0.0
20200325:1011,892.11,1026.47,35.81,5.44,3.1,0.0
20200325:1111,934.16,1093.69,38.06,6.69,2.9,0.0
20200325:1211,910.03,1065.85,37.41,7.68,2.97,0.0
20200325:1311,808.4,932.42,33.98,8.4,3.24,0.0
20200325:1411,697.58,792.66,28.29,8.64,3.45,0.0
20200325:1511,325.08,368.77,21.01,8.42,3.59,0.0
20200325:1611,149.0,186.19,12.72,7.77,3.1,0.0
20200325:1711,8.4,22.02,3.95,6.63,2.83,0.0
20200325:1811,0.0,0.0,0.0,5.24,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.78,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.98,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.4,3.1,0.0
20200325:2211,0.0,0.0,0.0,2.88,2.69,0.0
20200325:2311,0.0,0.0,0.0,2.05,2.34,0.0
20200326:0011,0.0,0.0,0.0,1.25,2.21,0.0
20200326:0111,0.0,0.0,0.0,0.46,2.21,0.0
20200326:0211,0.0,0.0,0.0,-0.19,2.28,0.0
20200326:0311,0.0,0.0,0.0,-0.61,2.41,0.0
20200326:0411,0.0,0.0,0.0,-0.84,2.55,0.0
20200326:0511,0.0,0.0,0.0,-0.96,2.55,0.0
20200326:0611,96.21,141.22,8.23,-0.65,2.55,0.0
20200326:0711,346.74,390.67,16.85,1.25,2.41,0.0
20200326:0811,579.08,638.47,24.76,3.24,3.1,0.0
20200326:0911,759.82,853.99,31.44,5.01,3.38,0.0
20200326:1011,876.56,1006.39,36.21,6.63,3.59,0.0
20200326:1111,918.99,1064.4,38.45,7.84,3.93,0.0
20200326:1211,904.47,1051.15,37.79,8.6,3.79,0.0
20200326:1311,821.04,948.35,34.33,9.1,3.52,0.0
20200326:1411,671.33,763.6,28.61,9.38,3.52,0.0
20200326:1511,476.37,539.7,21.3,9.3,3.72,0.0
20200326:1611,226.52,280.57,13.0,8.83,3.59,0.0
20200326:1711,8.85,22.61,4.22,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.22,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.74,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.78,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.96,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.3,2.55,0.0
20200326:2311,0.0,0.0,0.0,2.67,2.48,0.0
20200327:0011,0.0,0.0,0.0,2.08,2.41,0.0
20200327:0111,0.0,0.0,0.0,1.56,2.48,0.0
20200327:0211,0.0,0.0,0.0,1.19,2.55,0.0
20200327:0311,0.0,0.0,0.0,0.93,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.74,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.63,2.55,0.0
20200327:0611,87.84,128.75,8.59,1.03,2.55,0.0
20200327:0711,322.35,366.23,17.22,3.16,2.55,0.0
20200327:0811,542.55,604.85,25.14,5.78,2.97,0.0
20200327:0911,717.21,817.22,31.83,8.2,3.17,0.0
20200327:1011,827.8,963.9,36.61,10.21,3.45,0.0
20200327:1111,871.62,1027.14,38.85,11.67,3.66,0.0
20200327:1211,864.79,1022.84,38.16,12.63,3.66,0.0
20200327:1311,780.58,913.11,34.68,13.13,3.79,0.0
20200327:1411,631.32,727.68,28.93,13.24,3.79,0.0
20200327:1511,446.37,513.62,21.59,12.83,3.86,0.0
20200327:1611,211.01,265.72,13.28,11.98,3.59,0.0
20200327:1711,9.24,23.22,4.48,10.32,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.39,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.21,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.1,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.19,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.4,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.68,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.98,2.28,0.0
20200328:0111,0.0,0.0,0.0,2.38,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.9,2.28,0.0
20200328:0311,0.0,0.0,0.0,1.55,2.34,0.0
20200328:0411,0.0,0.0,0.0,1.34,2.34,0.0
20200328:0511,0.0,0.0,0.0,1.19,2.34,0.0
20200328:0611,99.04,144.89,8.95,1.49,2.14,0.0
20200328:0711,349.11,398.19,17.58,3.45,1.86,0.0
20200328:0811,568.66,639.97,25.52,5.76,2.14,0.0
20200328:0911,744.69,857.77,32.22,7.6,2.34,0.0
20200328:1011,861.54,1016.37,37.01,9.05,2.48,0.0
20200328:1111,897.62,1073.0,39.25,10.16,2.48,0.0
20200328:1211,886.65,1060.94,38.54,10.97,2.55,0.0
20200328:1311,810.05,954.88,35.02,11.49,2.83,0.0
20200328:1411,658.39,757.91,29.24,11.57,3.31,0.0
20200328:1511,457.37,523.27,21.88,11.27,3.66,0.0
20200328:1611,186.92,233.83,13.55,10.52,3.52,0.0
20200328:1711,11.83,27.21,4.75,9.47,3.31,0.0
20200328:1811,0.0,0.0,0.0,8.03,3.24,0.0
20200328:1911,0.0,0.0,0.0,7.34,3.31,0.0
20200328:2011,0.0,0.0,0.0,6.54,2.83,0.0
20200328:2111,0.0,0.0,0.0,5.93,2.48,0.0
20200328:2211,0.0,0.0,0.0,5.74,2.62,0.0
20200328:2311,0.0,0.0,0.0,5.74,3.03,0.0
20200329:0011,0.0,0.0,0.0,5.28,3.38,0.0
20200329:0111,0.0,0.0,0.0,4.42,3.66,0.0
20200329:0211,0.0,0.0,0.0,3.61,4.0,0.0
20200329:0311,0.0,0.0,0.0,3.18,4.21,0.0
20200329:0411,0.0,0.0,0.0,3.03,4.48,0.0
20200329:0511,0.0,0.0,0.0,2.75,5.1,0.0
20200329:0611,27.62,44.2,9.31,1.77,5.31,0.0
20200329:0711,104.5,127.81,17.95,1.55,4.9,0.0
20200329:0811,82.59,104.45,25.9,2.05,7.52,0.0
20200329:0911,360.08,390.57,32.61,2.68,7.66,0.0
20200329:1011,265.13,294.25,37.41,2.84,6.62,0.0
20200329:1111,309.55,341.41,39.64,3.6,6.62,0.0
20200329:1211,614.08,669.43,38.92,4.81,6.76,0.0
20200329:1311,841.64,930.83,35.37,5.25,6.41,0.0
20200329:1411,715.1,783.98,29.55,5.05,6.0,0.0
20200329:1511,495.18,544.2,22.17,4.61,5.59,0.0
20200329:1611,242.84,293.48,13.82,4.03,5.17,0.0
20200329:1711,13.79,30.13,5.02,3.44,4.48,0.0
20200329:1811,0.0,0.0,0.0,2.63,3.59,0.0
20200329:1911,0.0,0.0,0.0,1.69,2.76,0.0
20200329:2011,0.0,0.0,0.0,0.85,1.93,0.0
20200329:2111,0.0,0.0,0.0,-0.14,1.79,0.0
20200329:2211,0.0,0.0,0.0,-1.29,1.79,0.0
20200329:2311,0.0,0.0,0.0,-2.15,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.7,1.93,0.0
20200330:0111,0.0,0.0,0.0,-3.02,2.0,0.0
20200330:0211,0.0,0.0,0.0,-2.83,2.14,0.0
20200330:0311,0.0,0.0,0.0,-1.9,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.05,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.37,3.24,0.0
20200330:0611,42.31,62.22,9.68,0.38,3.45,0.0
20200330:0711,64.16,84.69,18.32,1.17,2.9,0.0
20200330:0811,209.03,237.07,26.28,2.53,3.24,0.0
20200330:0911,131.68,157.62,33.0,3.59,3.24,0.0
20200330:1011,317.49,355.13,37.81,5.21,3.31,0.0
20200330:1111,677.0,767.1,40.03,6.88,3.03,0.0
20200330:1211,692.67,793.47,39.29,7.7,2.55,0.0
20200330:1311,38.17,57.36,35.71,7.44,2.62,0.0
20200330:1411,400.49,447.44,29.87,6.88,3.1,0.0
20200330:1511,45.83,65.93,22.46,6.52,3.24,0.0
20200330:1611,81.82,107.29,14.1,6.42,3.31,0.0
20200330:1711,16.77,45.42,5.29,5.53,2.62,0.0
20200330:1811,0.0,0.0,0.0,4.17,2.55,0.0
20200330:1911,0.0,0.0,0.0,2.92,2.97,0.0
20200330:2011,0.0,0.0,0.0,2.05,3.17,0.0
20200330:2111,0.0,0.0,0.0,1.32,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.7,2.62,0.0
20200330:2311,0.0,0.0,0.0,0.14,2.34,0.0
20200331:0011,0.0,0.0,0.0,-0.3,2.28,0.0
20200331:0111,0.0,0.0,0.0,-0.7,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.21,2.07,0.0
20200331:0311,0.0,0.0,0.0,-1.83,1.86,0.0
20200331:0411,0.0,0.0,0.0,-2.6,1.72,0.0
20200331:0511,0.0,0.0,0.0,-3.01,1.59,0.0
20200331:0611,117.04,167.69,10.04,-2.02,1.24,0.0
20200331:0711,380.23,430.29,18.69,0.63,1.1,0.0
20200331:0811,588.07,660.28,26.66,2.27,1.03,0.0
20200331:0911,381.29,426.59,33.39,3.53,0.9,0.0
20200331:1011,177.79,208.54,38.2,4.3,0.55,0.0
20200331:1111,637.16,741.91,40.42,4.77,0.21,0.0
20200331:1211,665.05,778.15,39.66,4.83,0.21,0.0
20200331:1311,565.98,645.19,36.05,4.9,0.76,0.0
20200331:1411,551.14,622.17,30.18,5.03,1.31,0.0
20200331:1511,430.67,485.63,22.74,5.05,1.52,0.0
20200331:1611,231.31,284.05,14.37,5.04,1.72,0.0
20200331:1711,17.42,47.17,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,45.63,66.03,10.39,1.38,3.31,0.0
20200401:0711,161.86,189.6,19.05,2.47,2.97,0.0
20200401:0811,349.63,385.71,27.03,3.64,3.66,0.0
20200401:0911,325.18,361.72,33.77,5.16,4.14,0.0
20200401:1011,190.23,221.59,38.6,6.86,4.76,0.0
20200401:1111,77.21,101.03,40.81,7.4,4.83,0.0
20200401:1211,287.16,324.43,40.03,7.19,4.9,0.0
20200401:1311,124.56,152.4,36.39,7.81,5.24,0.0
20200401:1411,53.22,74.49,30.49,7.54,5.03,0.0
20200401:1511,58.58,80.48,23.03,7.48,4.83,0.0
20200401:1611,52.67,74.03,14.64,7.18,4.07,0.0
20200401:1711,16.92,33.63,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,43.38,63.27,10.75,2.79,3.38,0.0
20200402:0711,154.53,182.97,19.41,4.35,3.59,0.0
20200402:0811,313.84,349.99,27.4,5.56,4.34,0.0
20200402:0911,629.28,699.61,34.16,6.9,4.69,0.0
20200402:1011,792.97,895.27,38.99,8.35,5.38,0.0
20200402:1111,268.47,307.03,41.2,9.52,6.14,0.0
20200402:1211,93.41,119.87,40.4,10.15,6.28,0.0
20200402:1311,83.16,108.73,36.73,10.45,6.62,0.0
20200402:1411,107.59,135.28,30.79,10.11,6.62,0.0
20200402:1511,53.42,75.34,23.31,9.76,5.79,0.0
20200402:1611,46.47,67.36,14.9,9.12,5.79,0.0
20200402:1711,17.11,33.56,6.08,8.48,5.66,0.0
20200402:1811,0.0,0.0,0.0,7.65,5.72,0.0
20200402:1911,0.0,0.0,0.0,7.26,5.93,0.0
20200402:2011,0.0,0.0,0.0,6.8,5.52,0.0
20200402:2111,0.0,0.0,0.0,6.36,4.83,0.0
20200402:2211,0.0,0.0,0.0,5.8,4.69,0.0
20200402:2311,0.0,0.0,0.0,4.97,4.69,0.0
20200403:0011,0.0,0.0,0.0,4.23,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.72,4.48,0.0
20200403:0211,0.0,0.0,0.0,3.61,4.41,0.0
20200403:0311,0.0,0.0,0.0,3.45,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.35,4.0,0.0
20200403:0511,0.0,1.53,2.23,2.96,3.79,0.0
20200403:0611,95.62,132.22,11.11,3.16,3.72,0.0
20200403:0711,155.16,183.83,19.77,4.73,3.79,0.0
20200403:0811,375.79,414.72,27.77,5.56,5.38,0.0
20200403:0911,429.77,476.22,34.54,6.71,4.69,0.0
20200403:1011,324.18,364.9,39.38,7.7,4.62,0.0
20200403:1111,262.48,300.15,41.59,8.38,4.69,0.0
20200403:1211,286.38,325.81,40.77,8.65,4.9,0.0
20200403:1311,409.47,458.1,37.07,8.74,5.03,0.0
20200403:1411,273.38,310.39,31.1,8.35,5.17,0.0
20200403:1511,346.27,389.49,23.59,7.89,5.1,0.0
20200403:1611,139.52,173.91,15.17,7.48,4.41,0.0
20200403:1711,24.46,53.61,6.34,6.81,3.38,0.0
20200403:1811,0.0,0.0,0.0,5.7,2.83,0.0
20200403:1911,0.0,0.0,0.0,4.82,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.04,2.14,0.0
20200403:2111,0.0,0.0,0.0,3.45,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.83,2.0,0.0
20200403:2311,0.0,0.0,0.0,2.2,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.82,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.75,2.14,0.0
20200404:0211,0.0,0.0,0.0,1.66,2.21,0.0
20200404:0311,0.0,0.0,0.0,1.35,2.28,0.0
20200404:0411,0.0,0.0,0.0,1.07,2.28,0.0
20200404:0511,0.95,7.67,2.59,0.91,2.28,0.0
20200404:0611,122.42,173.35,11.46,1.7,2.0,0.0
20200404:0711,114.17,139.73,20.13,3.78,2.07,0.0
20200404:0811,195.87,227.29,28.14,5.93,2.48,0.0
20200404:0911,490.21,551.58,34.92,7.91,2.83,0.0
20200404:1011,846.13,988.52,39.77,9.47,3.1,0.0
20200404:1111,842.28,985.17,41.98,10.82,3.66,0.0
20200404:1211,560.8,640.69,41.13,11.36,3.66,0.0
20200404:1311,668.61,772.22,37.4,11.68,3.31,0.0
20200404:1411,489.0,560.04,31.4,11.81,2.9,0.0
20200404:1511,154.47,188.12,23.87,11.57,2.21,0.0
20200404:1611,170.62,216.03,15.44,11.27,1.45,0.0
20200404:1711,23.61,55.92,6.6,10.78,1.17,0.0
20200404:1811,0.0,0.0,0.0,9.63,1.66,0.0
20200404:1911,0.0,0.0,0.0,8.94,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.65,2.07,0.0
20200404:2111,0.0,0.0,0.0,6.32,2.28,0.0
20200404:2211,0.0,0.0,0.0,5.57,2.48,0.0
20200404:2311,0.0,0.0,0.0,5.1,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.72,2.55,0.0
20200405:0111,0.0,0.0,0.0,4.35,2.62,0.0
20200405:0211,0.0,0.0,0.0,4.0,2.69,0.0
20200405:0311,0.0,0.0,0.0,3.71,2.76,0.0
20200405:0411,0.0,0.0,0.0,3.5,2.9,0.0
20200405:0511,2.53,10.74,2.94,3.38,2.97,0.0
20200405:0611,128.35,182.35,11.81,4.15,3.03,0.0
20200405:0711,370.94,423.64,20.49,6.01,3.1,0.0
20200405:0811,580.33,652.09,28.51,8.3,3.86,0.0
20200405:0911,754.82,863.9,35.3,10.35,4.28,0.0
20200405:1011,862.54,1008.32,40.16,12.16,4.41,0.0
20200405:1111,896.62,1061.12,42.36,13.61,4.48,0.0
20200405:1211,891.17,1059.63,41.5,14.76,4.48,0.0
20200405:1311,798.1,939.11,37.74,15.5,4.69,0.0
20200405:1411,650.65,755.48,31.71,15.84,4.83,0.0
20200405:1511,456.88,531.48,24.15,15.77,4.83,0.0
20200405:1611,218.95,280.03,15.7,15.27,4.14,0.0
20200405:1711,25.12,58.62,6.86,14.06,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.42,3.72,0.0
20200405:1911,0.0,0.0,0.0,11.63,4.14,0.0
20200405:2011,0.0,0.0,0.0,10.86,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.19,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.57,3.93,0.0
20200405:2311,0.0,0.0,0.0,8.93,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.23,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.58,3.31,0.0
20200406:0211,0.0,0.0,0.0,7.01,3.31,0.0
20200406:0311,0.0,0.0,0.0,6.56,3.38,0.0
20200406:0411,0.0,0.0,0.0,6.16,3.31,0.0
20200406:0511,2.49,10.74,3.29,5.83,3.24,0.0
20200406:0611,129.02,184.48,12.16,6.34,3.1,0.0
20200406:0711,376.3,435.32,20.84,8.56,2.9,0.0
20200406:0811,585.31,668.69,28.88,10.92,3.38,0.0
20200406:0911,740.04,864.58,35.68,13.16,3.52,0.0
20200406:1011,847.99,1016.44,40.54,15.17,3.52,0.0
20200406:1111,878.13,1069.32,42.74,16.86,3.45,0.0
20200406:1211,869.57,1065.83,41.86,18.24,3.38,0.0
20200406:1311,777.83,945.48,38.07,19.19,3.31,0.0
20200406:1411,631.56,755.98,32.01,19.74,3.38,0.0
20200406:1511,444.87,532.12,24.43,19.88,3.38,0.0
20200406:1611,212.61,278.63,15.96,19.4,2.69,0.0
20200406:1711,25.07,59.55,7.12,17.95,2.41,0.0
20200406:1811,0.0,0.0,0.0,15.92,2.69,0.0
20200406:1911,0.0,0.0,0.0,15.11,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.78,2.55,0.0
20200406:2111,0.0,0.0,0.0,12.5,2.48,0.0
20200406:2211,0.0,0.0,0.0,11.36,3.03,0.0
20200406:2311,0.0,0.0,0.0,10.15,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.15,2.76,0.0
20200407:0111,0.0,0.0,0.0,8.51,2.34,0.0
20200407:0211,0.0,0.0,0.0,8.27,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.7,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.65,2.34,0.0
20200407:0511,0.0,5.37,3.64,8.35,2.21,0.0
20200407:0611,59.28,83.77,12.51,8.51,1.93,0.0
20200407:0711,198.97,236.77,21.2,9.53,1.86,0.0
20200407:0811,557.43,647.06,29.24,11.39,1.79,0.0
20200407:0911,714.25,848.3,36.06,13.11,2.0,0.0
20200407:1011,818.76,990.07,40.93,14.25,2.34,0.0
20200407:1111,852.28,1048.8,43.12,14.98,2.0,0.0
20200407:1211,833.84,1031.6,42.22,15.59,1.72,0.0
20200407:1311,751.71,919.61,38.4,16.02,1.59,0.0
20200407:1411,614.45,738.87,32.31,16.23,1.38,0.0
20200407:1511,439.28,525.05,24.7,16.16,1.24,0.0
20200407:1611,213.98,277.72,16.23,15.9,1.17,0.0
20200407:1711,24.46,59.89,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
