Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.704
Elevation (m):	6
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200229:1511,139.14,174.35,13.41,13.26,5.72,0.0
20200229:1611,6.41,17.56,5.57,13.02,6.07,0.0
20200229:1711,0.0,0.0,0.0,11.39,6.76,0.0
20200229:1811,0.0,0.0,0.0,9.38,7.45,0.0
20200229:1911,0.0,0.0,0.0,7.36,6.62,0.0
20200229:2011,0.0,0.0,0.0,6.44,5.59,0.0
20200229:2111,0.0,0.0,0.0,5.94,5.59,0.0
20200229:2211,0.0,0.0,0.0,5.83,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.56,5.59,0.0
20200301:0011,0.0,0.0,0.0,5.39,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.32,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.37,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.35,5.79,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.93,0.0
20200301:0511,0.0,0.0,0.0,5.31,5.93,0.0
20200301:0611,0.0,0.0,0.0,5.36,5.86,0.0
20200301:0711,32.79,51.59,7.74,5.32,5.52,0.0
20200301:0811,124.53,152.12,15.38,6.02,5.24,0.0
20200301:0911,429.47,475.44,21.74,6.86,5.93,0.0
20200301:1011,72.05,95.62,26.3,7.54,6.62,0.0
20200301:1111,211.01,244.58,28.57,8.22,6.41,0.0
20200301:1211,83.13,108.3,28.27,8.69,6.07,0.0
20200301:1311,226.64,261.8,25.43,8.82,5.59,0.0
20200301:1411,453.14,508.38,20.42,8.9,5.24,0.0
20200301:1511,157.08,191.09,13.72,8.97,4.83,0.0
20200301:1611,39.83,64.44,5.86,7.83,4.41,0.0
20200301:1711,0.0,0.0,0.0,7.17,3.86,0.0
20200301:1811,0.0,0.0,0.0,6.48,3.45,0.0
20200301:1911,0.0,0.0,0.0,5.44,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.98,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.71,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.68,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.55,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.33,2.41,0.0
20200302:0111,0.0,0.0,0.0,4.13,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.88,2.0,0.0
20200302:0311,0.0,0.0,0.0,3.89,1.79,0.0
20200302:0411,0.0,0.0,0.0,3.85,1.79,0.0
20200302:0511,0.0,0.0,0.0,3.7,2.0,0.0
20200302:0611,0.0,0.0,0.0,3.3,2.28,0.0
20200302:0711,136.87,180.5,8.09,2.93,2.21,0.0
20200302:0811,305.62,348.34,15.74,4.16,2.55,0.0
20200302:0911,173.65,203.36,22.11,5.58,3.86,0.0
20200302:1011,151.01,180.5,26.68,6.54,3.66,0.0
20200302:1111,502.23,561.8,28.95,7.41,3.38,0.0
20200302:1211,605.91,683.59,28.64,7.99,3.1,0.0
20200302:1311,370.19,417.68,25.79,8.36,3.24,0.0
20200302:1411,341.19,387.95,20.75,8.61,3.03,0.0
20200302:1511,261.07,308.57,14.03,8.56,2.83,0.0
20200302:1611,46.88,73.7,6.15,8.11,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.26,2.41,0.0
20200302:1811,0.0,0.0,0.0,6.68,2.55,0.0
20200302:1911,0.0,0.0,0.0,6.63,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.47,2.97,0.0
20200302:2111,0.0,0.0,0.0,6.33,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.08,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.87,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.66,2.76,0.0
20200303:0111,0.0,0.0,0.0,5.43,2.48,0.0
20200303:0211,0.0,0.0,0.0,5.18,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.75,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.8,1.86,0.0
20200303:0511,0.0,0.0,0.0,4.88,1.59,0.0
20200303:0611,0.0,0.0,0.0,5.0,1.93,0.0
20200303:0711,36.74,56.11,8.44,5.02,2.28,0.0
20200303:0811,73.31,96.37,16.1,5.17,2.97,0.0
20200303:0911,190.23,220.84,22.48,5.24,3.17,0.0
20200303:1011,239.64,273.3,27.06,5.53,3.31,0.0
20200303:1111,303.53,342.12,29.34,6.36,3.59,0.0
20200303:1211,480.47,535.66,29.02,7.29,3.86,0.0
20200303:1311,63.0,85.86,26.15,7.89,3.93,0.0
20200303:1411,231.18,266.93,21.08,8.05,3.79,0.0
20200303:1511,174.84,209.74,14.34,7.71,3.52,0.0
20200303:1611,89.79,131.94,6.44,6.94,2.41,0.0
20200303:1711,0.0,0.0,0.0,5.84,1.93,0.0
20200303:1811,0.0,0.0,0.0,4.54,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.72,2.28,0.0
20200303:2011,0.0,0.0,0.0,3.21,2.34,0.0
20200303:2111,0.0,0.0,0.0,2.81,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.7,2.34,0.0
20200303:2311,0.0,0.0,0.0,2.36,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.17,2.28,0.0
20200304:0111,0.0,0.0,0.0,1.8,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.43,2.34,0.0
20200304:0311,0.0,0.0,0.0,1.11,2.28,0.0
20200304:0411,0.0,0.0,0.0,0.85,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.73,2.34,0.0
20200304:0611,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0711,83.38,110.97,8.79,0.93,2.14,0.0
20200304:0811,360.48,403.5,16.46,2.2,3.38,0.0
20200304:0911,235.47,266.51,22.86,3.46,3.17,0.0
20200304:1011,143.22,171.02,27.45,4.68,3.24,0.0
20200304:1111,304.32,342.55,29.73,5.93,3.45,0.0
20200304:1211,37.47,56.59,29.4,6.9,3.31,0.0
20200304:1311,91.57,117.08,26.5,7.19,3.52,0.0
20200304:1411,98.3,124.48,21.41,7.44,3.38,0.0
20200304:1511,118.48,147.37,14.64,7.55,3.17,0.0
20200304:1611,32.87,53.14,6.73,7.07,2.0,0.0
20200304:1711,0.0,0.0,0.0,5.96,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.75,2.07,0.0
20200304:1911,0.0,0.0,0.0,3.32,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.47,2.14,0.0
20200304:2111,0.0,0.0,0.0,2.08,2.14,0.0
20200304:2211,0.0,0.0,0.0,1.78,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.41,2.07,0.0
20200305:0011,0.0,0.0,0.0,1.14,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.69,1.93,0.0
20200305:0211,0.0,0.0,0.0,0.22,1.93,0.0
20200305:0311,0.0,0.0,0.0,-0.12,1.86,0.0
20200305:0411,0.0,0.0,0.0,-0.57,1.79,0.0
20200305:0511,0.0,0.0,0.0,-0.97,1.66,0.0
20200305:0611,0.0,0.0,0.0,-0.8,1.45,0.0
20200305:0711,43.35,62.7,9.14,0.12,1.52,0.0
20200305:0811,136.41,162.78,16.82,2.04,1.86,0.0
20200305:0911,278.03,313.4,23.24,4.07,2.07,0.0
20200305:1011,627.7,704.68,27.84,5.93,2.69,0.0
20200305:1111,687.3,781.11,30.12,7.14,2.55,0.0
20200305:1211,690.63,786.84,29.77,8.09,2.76,0.0
20200305:1311,257.21,295.82,26.86,8.48,3.1,0.0
20200305:1411,246.17,283.55,21.74,8.39,3.59,0.0
20200305:1511,138.51,169.62,14.95,8.07,3.45,0.0
20200305:1611,14.3,28.29,7.02,7.49,2.97,0.0
20200305:1711,0.0,0.0,0.0,6.63,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.1,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.35,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.25,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.19,4.14,0.0
20200305:2211,0.0,0.0,0.0,6.15,4.14,0.0
20200305:2311,0.0,0.0,0.0,5.99,4.0,0.0
20200306:0011,0.0,0.0,0.0,5.8,4.0,0.0
20200306:0111,0.0,0.0,0.0,5.46,4.0,0.0
20200306:0211,0.0,0.0,0.0,5.02,3.93,0.0
20200306:0311,0.0,0.0,0.0,4.54,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.1,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.73,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.13,3.93,0.0
20200306:0711,44.49,64.46,9.49,2.81,4.28,0.0
20200306:0811,44.27,63.42,17.19,2.91,4.07,0.0
20200306:0911,46.79,66.35,23.62,3.31,4.28,0.0
20200306:1011,104.15,128.79,28.22,3.78,4.55,0.0
20200306:1111,74.93,97.57,30.51,4.13,4.48,0.0
20200306:1211,56.2,77.08,30.15,4.16,4.14,0.0
20200306:1311,30.46,47.81,27.22,4.13,3.86,0.0
20200306:1411,47.45,67.32,22.07,4.12,3.66,0.0
20200306:1511,26.36,42.93,15.26,4.01,3.45,0.0
20200306:1611,0.97,7.81,7.31,4.0,3.17,0.0
20200306:1711,0.0,0.0,0.0,3.88,3.1,0.0
20200306:1811,0.0,0.0,0.0,3.7,3.24,0.0
20200306:1911,0.0,0.0,0.0,3.86,3.38,0.0
20200306:2011,0.0,0.0,0.0,3.77,3.38,0.0
20200306:2111,0.0,0.0,0.0,3.8,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.82,3.45,0.0
20200306:2311,0.0,0.0,0.0,3.76,3.31,0.0
20200307:0011,0.0,0.0,0.0,3.38,3.1,0.0
20200307:0111,0.0,0.0,0.0,2.92,2.97,0.0
20200307:0211,0.0,0.0,0.0,2.32,2.9,0.0
20200307:0311,0.0,0.0,0.0,1.63,2.83,0.0
20200307:0411,0.0,0.0,0.0,1.34,2.76,0.0
20200307:0511,0.0,0.0,0.0,1.08,2.62,0.0
20200307:0611,0.0,0.0,0.0,0.86,2.41,0.0
20200307:0711,74.97,99.7,9.85,1.52,2.21,0.0
20200307:0811,181.95,211.05,17.56,2.96,3.31,0.0
20200307:0911,199.96,230.14,24.0,4.34,3.52,0.0
20200307:1011,523.44,580.15,28.62,5.75,3.72,0.0
20200307:1111,450.7,501.67,30.9,6.88,4.07,0.0
20200307:1211,100.59,126.84,30.53,7.3,4.28,0.0
20200307:1311,64.05,86.83,27.57,7.44,4.62,0.0
20200307:1411,378.45,423.9,22.41,7.27,4.28,0.0
20200307:1511,314.53,364.05,15.57,7.17,3.72,0.0
20200307:1611,110.3,155.79,7.6,6.69,2.28,0.0
20200307:1711,0.0,0.0,0.0,5.7,1.45,0.0
20200307:1811,0.0,0.0,0.0,4.38,1.93,0.0
20200307:1911,0.0,0.0,0.0,3.9,2.21,0.0
20200307:2011,0.0,0.0,0.0,3.59,2.55,0.0
20200307:2111,0.0,0.0,0.0,3.77,2.9,0.0
20200307:2211,0.0,0.0,0.0,4.09,3.1,0.0
20200307:2311,0.0,0.0,0.0,4.41,3.45,0.0
20200308:0011,0.0,0.0,0.0,4.87,3.66,0.0
20200308:0111,0.0,0.0,0.0,5.17,3.86,0.0
20200308:0211,0.0,0.0,0.0,5.66,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.96,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.95,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.58,3.72,0.0
20200308:0611,0.0,0.0,0.0,5.34,3.93,0.0
20200308:0711,38.25,57.48,10.21,6.14,4.14,0.0
20200308:0811,172.6,204.65,17.93,7.34,3.79,0.0
20200308:0911,344.59,387.94,24.38,8.53,4.9,0.0
20200308:1011,297.17,338.25,29.01,9.58,5.45,0.0
20200308:1111,421.58,473.23,31.29,10.39,6.34,0.0
20200308:1211,155.64,188.41,30.91,11.16,6.83,0.0
20200308:1311,110.39,139.52,27.93,11.35,6.14,0.0
20200308:1411,103.94,132.17,22.74,10.7,4.83,0.0
20200308:1511,41.15,61.47,15.88,9.61,4.34,0.0
20200308:1611,14.19,28.29,7.89,8.98,4.34,0.0
20200308:1711,0.0,0.0,0.0,8.64,4.34,0.0
20200308:1811,0.0,0.0,0.0,8.44,4.14,0.0
20200308:1911,0.0,0.0,0.0,8.46,3.45,0.0
20200308:2011,0.0,0.0,0.0,8.22,3.24,0.0
20200308:2111,0.0,0.0,0.0,8.16,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.03,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.84,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.77,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.66,2.21,0.0
20200309:0211,0.0,0.0,0.0,7.54,2.28,0.0
20200309:0311,0.0,0.0,0.0,7.49,2.55,0.0
20200309:0411,0.0,0.0,0.0,7.38,2.9,0.0
20200309:0511,0.0,0.0,0.0,7.22,3.03,0.0
20200309:0611,0.0,0.0,0.0,6.84,2.97,0.0
20200309:0711,177.43,225.51,10.57,6.59,2.9,0.0
20200309:0811,279.2,320.24,18.3,6.86,3.03,0.0
20200309:0911,85.23,110.25,24.77,7.46,3.79,0.0
20200309:1011,125.65,154.82,29.4,8.42,3.17,0.0
20200309:1111,291.3,334.39,31.68,9.21,2.97,0.0
20200309:1211,293.83,337.65,31.29,9.65,3.03,0.0
20200309:1311,58.0,80.98,28.29,9.95,3.03,0.0
20200309:1411,50.54,72.2,23.07,9.1,3.59,0.0
20200309:1511,69.27,93.22,16.18,8.79,4.07,0.0
20200309:1611,101.24,141.94,8.18,8.1,2.9,0.0
20200309:1711,0.0,0.0,0.0,7.36,2.28,0.0
20200309:1811,0.0,0.0,0.0,6.43,2.14,0.0
20200309:1911,0.0,0.0,0.0,5.69,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.13,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.98,3.31,0.0
20200309:2311,0.0,0.0,0.0,4.76,3.38,0.0
20200310:0011,0.0,0.0,0.0,4.87,3.52,0.0
20200310:0111,0.0,0.0,0.0,4.76,3.66,0.0
20200310:0211,0.0,0.0,0.0,4.73,3.79,0.0
20200310:0311,0.0,0.0,0.0,5.03,4.28,0.0
20200310:0411,0.0,0.0,0.0,5.16,4.55,0.0
20200310:0511,0.0,0.0,0.0,4.96,5.03,0.0
20200310:0611,0.0,1.95,2.42,4.69,5.52,0.0
20200310:0711,35.1,53.48,10.93,4.71,5.59,0.0
20200310:0811,44.78,64.39,18.67,4.67,5.31,0.0
20200310:0911,104.14,129.45,25.15,5.23,4.9,0.0
20200310:1011,80.39,104.4,29.8,6.32,4.55,0.0
20200310:1111,66.54,89.76,32.08,7.91,4.69,0.0
20200310:1211,78.36,103.42,31.68,9.32,4.69,0.0
20200310:1311,64.84,88.79,28.65,10.46,4.48,0.0
20200310:1411,87.53,114.15,23.4,10.6,4.48,0.0
20200310:1511,65.57,89.51,16.49,10.22,5.24,0.0
20200310:1611,5.26,15.61,8.47,10.29,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.32,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.32,5.45,0.0
20200310:1911,0.0,0.0,0.0,10.68,6.55,0.0
20200310:2011,0.0,0.0,0.0,10.68,6.34,0.0
20200310:2111,0.0,0.0,0.0,10.43,6.97,0.0
20200310:2211,0.0,0.0,0.0,9.94,6.55,0.0
20200310:2311,0.0,0.0,0.0,9.32,6.14,0.0
20200311:0011,0.0,0.0,0.0,8.82,6.28,0.0
20200311:0111,0.0,0.0,0.0,8.34,6.55,0.0
20200311:0211,0.0,0.0,0.0,7.85,6.07,0.0
20200311:0311,0.0,0.0,0.0,7.09,5.31,0.0
20200311:0411,0.0,0.0,0.0,6.56,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.1,4.48,0.0
20200311:0611,4.24,14.8,2.77,5.77,4.28,0.0
20200311:0711,200.13,250.46,11.29,6.75,4.41,0.0
20200311:0811,413.97,469.37,19.05,7.56,4.0,0.0
20200311:0911,578.23,641.26,25.54,8.67,6.55,0.0
20200311:1011,683.87,761.92,30.2,9.33,6.48,0.0
20200311:1111,531.78,594.68,32.48,10.18,6.28,0.0
20200311:1211,642.43,722.73,32.06,10.83,5.93,0.0
20200311:1311,612.87,691.56,29.01,11.5,5.66,0.0
20200311:1411,520.12,589.23,23.73,11.96,5.59,0.0
20200311:1511,308.35,362.39,16.8,11.95,4.48,0.0
20200311:1611,121.24,169.48,8.76,11.45,3.72,0.0
20200311:1711,0.0,0.0,0.0,10.61,3.59,0.0
20200311:1811,0.0,0.0,0.0,10.03,3.66,0.0
20200311:1911,0.0,0.0,0.0,9.69,3.66,0.0
20200311:2011,0.0,0.0,0.0,9.7,3.93,0.0
20200311:2111,0.0,0.0,0.0,10.07,4.48,0.0
20200311:2211,0.0,0.0,0.0,9.99,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.59,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.72,4.34,0.0
20200312:0111,0.0,0.0,0.0,9.67,4.28,0.0
20200312:0211,0.0,0.0,0.0,9.65,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.19,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.04,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.09,7.52,0.0
20200312:0611,0.09,5.85,3.13,8.19,8.41,0.0
20200312:0711,68.72,93.16,11.66,7.89,7.86,0.0
20200312:0811,269.61,306.3,19.43,7.68,9.1,0.0
20200312:0911,45.06,65.37,25.93,7.58,9.24,0.0
20200312:1011,700.73,764.22,30.59,7.65,10.07,0.0
20200312:1111,362.58,402.64,32.87,7.84,9.38,0.0
20200312:1211,342.94,382.66,32.44,8.02,8.62,0.0
20200312:1311,128.47,156.74,29.37,8.03,8.48,0.0
20200312:1411,103.92,130.41,24.06,8.15,8.9,0.0
20200312:1511,111.34,138.78,17.1,8.12,7.45,0.0
20200312:1611,113.12,154.29,9.05,7.88,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.29,4.76,0.0
20200312:1811,0.0,0.0,0.0,6.69,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.34,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.55,5.45,0.0
20200312:2111,0.0,0.0,0.0,4.91,5.72,0.0
20200312:2211,0.0,0.0,0.0,4.8,4.83,0.0
20200312:2311,0.0,0.0,0.0,4.67,4.83,0.0
20200313:0011,0.0,0.0,0.0,4.74,5.17,0.0
20200313:0111,0.0,0.0,0.0,4.82,5.31,0.0
20200313:0211,0.0,0.0,0.0,4.78,5.45,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.52,0.0
20200313:0411,0.0,0.0,0.0,4.92,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.86,5.79,0.0
20200313:0611,0.0,2.93,3.49,4.8,6.0,0.0
20200313:0711,39.6,58.54,12.03,4.94,6.55,0.0
20200313:0811,194.19,223.89,19.8,4.96,7.52,0.0
20200313:0911,129.63,156.42,26.32,5.35,6.62,0.0
20200313:1011,62.76,84.88,30.99,6.13,6.0,0.0
20200313:1111,495.82,548.42,33.27,7.42,6.0,0.0
20200313:1211,441.5,490.52,32.83,8.37,6.55,0.0
20200313:1311,262.93,299.0,29.72,7.88,6.62,0.0
20200313:1411,262.43,298.56,24.39,8.18,6.83,0.0
20200313:1511,113.2,140.51,17.41,7.53,6.48,0.0
20200313:1611,97.59,132.38,9.34,6.7,5.86,0.0
20200313:1711,0.0,0.0,0.0,5.63,5.52,0.0
20200313:1811,0.0,0.0,0.0,4.6,4.62,0.0
20200313:1911,0.0,0.0,0.0,4.27,3.93,0.0
20200313:2011,0.0,0.0,0.0,3.87,3.24,0.0
20200313:2111,0.0,0.0,0.0,3.38,2.69,0.0
20200313:2211,0.0,0.0,0.0,2.83,2.21,0.0
20200313:2311,0.0,0.0,0.0,2.28,1.79,0.0
20200314:0011,0.0,0.0,0.0,1.21,1.52,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.1,0.0
20200314:0211,0.0,0.0,0.0,1.82,0.41,0.0
20200314:0311,0.0,0.0,0.0,1.59,0.14,0.0
20200314:0411,0.0,0.0,0.0,1.29,0.62,0.0
20200314:0511,0.0,0.0,0.0,-0.61,1.31,0.0
20200314:0611,12.64,27.55,3.85,-2.01,1.72,0.0
20200314:0711,236.48,284.33,12.39,-0.77,1.17,0.0
20200314:0811,423.84,475.28,20.18,1.89,1.24,0.0
20200314:0911,597.81,670.13,26.71,4.07,1.93,0.0
20200314:1011,649.86,726.12,31.39,5.29,3.17,0.0
20200314:1111,763.88,861.58,33.67,5.95,3.45,0.0
20200314:1211,763.9,861.4,33.21,6.54,3.72,0.0
20200314:1311,677.39,760.18,30.08,7.11,3.79,0.0
20200314:1411,562.59,630.24,24.72,7.68,4.0,0.0
20200314:1511,365.58,419.68,17.71,7.77,4.07,0.0
20200314:1611,134.61,180.63,9.62,7.38,3.45,0.0
20200314:1711,0.0,0.0,0.0,6.27,3.17,0.0
20200314:1811,0.0,0.0,0.0,5.09,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.85,3.86,0.0
20200314:2011,0.0,0.0,0.0,4.52,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.29,4.41,0.0
20200314:2211,0.0,0.0,0.0,4.17,4.48,0.0
20200314:2311,0.0,0.0,0.0,4.06,4.48,0.0
20200315:0011,0.0,0.0,0.0,3.95,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.88,4.41,0.0
20200315:0211,0.0,0.0,0.0,3.88,4.28,0.0
20200315:0311,0.0,0.0,0.0,4.11,4.28,0.0
20200315:0411,0.0,0.0,0.0,4.47,4.34,0.0
20200315:0511,0.0,0.0,0.0,5.23,4.41,0.0
20200315:0611,1.43,8.78,4.21,5.77,4.48,0.0
20200315:0711,66.21,89.32,12.76,6.04,4.69,0.0
20200315:0811,228.36,263.85,20.56,7.25,3.93,0.0
20200315:0911,302.58,343.44,27.1,8.84,4.9,0.0
20200315:1011,549.8,617.04,31.79,10.26,5.38,0.0
20200315:1111,573.57,646.66,34.07,11.29,5.66,0.0
20200315:1211,521.89,589.77,33.59,11.82,5.59,0.0
20200315:1311,362.12,412.69,30.44,12.49,6.28,0.0
20200315:1411,482.73,548.41,25.05,13.0,5.93,0.0
20200315:1511,68.15,93.32,18.02,12.58,4.62,0.0
20200315:1611,21.38,38.05,9.91,12.44,4.41,0.0
20200315:1711,0.0,0.0,0.0,12.01,4.34,0.0
20200315:1811,0.0,0.0,0.0,11.6,4.0,0.0
20200315:1911,0.0,0.0,0.0,11.16,3.31,0.0
20200315:2011,0.0,0.0,0.0,10.83,3.17,0.0
20200315:2111,0.0,0.0,0.0,10.71,3.31,0.0
20200315:2211,0.0,0.0,0.0,10.58,3.45,0.0
20200315:2311,0.0,0.0,0.0,10.11,3.1,0.0
20200316:0011,0.0,0.0,0.0,9.78,2.83,0.0
20200316:0111,0.0,0.0,0.0,9.22,2.76,0.0
20200316:0211,0.0,0.0,0.0,8.78,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.39,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.89,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.52,2.83,0.0
20200316:0611,5.99,16.59,4.58,7.39,2.69,0.0
20200316:0711,88.75,115.92,13.13,7.79,2.83,0.0
20200316:0811,210.34,247.1,20.94,9.02,2.76,0.0
20200316:0911,241.38,280.9,27.5,9.97,3.1,0.0
20200316:1011,223.66,262.85,32.19,10.84,3.45,0.0
20200316:1111,361.06,413.49,34.47,11.46,3.93,0.0
20200316:1211,668.16,768.25,33.98,11.92,3.72,0.0
20200316:1311,524.9,600.65,30.8,12.27,3.59,0.0
20200316:1411,466.54,535.25,25.38,12.37,3.38,0.0
20200316:1511,352.34,413.75,18.32,12.11,3.24,0.0
20200316:1611,145.15,198.15,10.19,11.51,2.55,0.0
20200316:1711,0.0,0.0,0.0,10.32,2.0,0.0
20200316:1811,0.0,0.0,0.0,8.88,1.72,0.0
20200316:1911,0.0,0.0,0.0,7.01,1.17,0.0
20200316:2011,0.0,0.0,0.0,7.27,0.21,0.0
20200316:2111,0.0,0.0,0.0,5.49,1.03,0.0
20200316:2211,0.0,0.0,0.0,4.03,1.38,0.0
20200316:2311,0.0,0.0,0.0,3.4,1.45,0.0
20200317:0011,0.0,0.0,0.0,2.74,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.58,1.66,0.0
20200317:0211,0.0,0.0,0.0,2.99,1.66,0.0
20200317:0311,0.0,0.0,0.0,3.46,1.66,0.0
20200317:0411,0.0,0.0,0.0,3.36,1.86,0.0
20200317:0511,0.0,0.0,0.0,3.17,2.21,0.0
20200317:0611,30.77,62.24,4.94,3.36,2.28,0.0
20200317:0711,189.66,230.75,13.5,4.72,2.14,0.0
20200317:0811,302.8,344.91,21.33,6.78,2.69,0.0
20200317:0911,337.15,381.61,27.89,8.32,3.45,0.0
20200317:1011,376.19,425.91,32.6,9.55,4.0,0.0
20200317:1111,363.57,413.7,34.87,10.51,4.34,0.0
20200317:1211,304.01,349.73,34.36,11.35,4.69,0.0
20200317:1311,159.5,193.63,31.15,11.9,4.97,0.0
20200317:1411,206.34,244.23,25.71,12.05,4.76,0.0
20200317:1511,134.63,167.04,18.62,11.88,4.07,0.0
20200317:1611,19.94,36.1,10.48,11.56,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.07,3.03,0.0
20200317:1811,0.0,0.0,0.0,10.61,3.03,0.0
20200317:1911,0.0,0.0,0.0,9.55,2.55,0.0
20200317:2011,0.0,0.0,0.0,8.92,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.45,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.32,3.1,0.0
20200317:2311,0.0,0.0,0.0,8.14,3.24,0.0
20200318:0011,0.0,0.0,0.0,7.74,3.45,0.0
20200318:0111,0.0,0.0,0.0,7.41,3.66,0.0
20200318:0211,0.0,0.0,0.0,7.23,3.79,0.0
20200318:0311,0.0,0.0,0.0,7.02,4.0,0.0
20200318:0411,0.0,0.0,0.0,6.86,4.28,0.0
20200318:0511,0.0,0.0,0.0,6.67,4.41,0.0
20200318:0611,8.66,20.49,5.3,6.64,4.34,0.0
20200318:0711,119.87,151.0,13.87,8.06,4.48,0.0
20200318:0811,204.34,239.7,21.71,9.0,4.0,0.0
20200318:0911,130.1,160.2,28.28,9.82,4.69,0.0
20200318:1011,155.96,188.49,33.0,10.02,4.41,0.0
20200318:1111,107.92,136.59,35.27,10.58,4.41,0.0
20200318:1211,75.03,100.49,34.74,11.16,4.48,0.0
20200318:1311,118.16,148.3,31.51,11.3,4.21,0.0
20200318:1411,59.35,82.93,26.03,11.41,3.93,0.0
20200318:1511,66.21,90.74,18.92,11.49,4.07,0.0
20200318:1611,15.46,30.25,10.76,11.44,3.66,0.0
20200318:1711,0.0,0.0,0.0,11.26,3.31,0.0
20200318:1811,0.0,0.0,0.0,11.0,3.17,0.0
20200318:1911,0.0,0.0,0.0,10.71,2.9,0.0
20200318:2011,0.0,0.0,0.0,10.36,2.62,0.0
20200318:2111,0.0,0.0,0.0,9.87,2.14,0.0
20200318:2211,0.0,0.0,0.0,9.44,1.79,0.0
20200318:2311,0.0,0.0,0.0,8.98,1.52,0.0
20200319:0011,0.0,0.0,0.0,8.59,1.31,0.0
20200319:0111,0.0,0.0,0.0,8.21,1.31,0.0
20200319:0211,0.0,0.0,0.0,7.83,1.52,0.0
20200319:0311,0.0,0.0,0.0,7.42,1.79,0.0
20200319:0411,0.0,0.0,0.0,7.03,1.79,0.0
