Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.704
Elevation (m):	6
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200315:0211,0.0,0.0,0.0,3.88,4.28,0.0
20200315:0311,0.0,0.0,0.0,4.11,4.28,0.0
20200315:0411,0.0,0.0,0.0,4.47,4.34,0.0
20200315:0511,0.0,0.0,0.0,5.23,4.41,0.0
20200315:0611,1.3,8.51,4.21,5.77,4.48,0.0
20200315:0711,65.43,88.2,12.76,6.04,4.69,0.0
20200315:0811,240.45,275.47,20.56,7.25,3.93,0.0
20200315:0911,316.02,356.95,27.1,8.84,4.9,0.0
20200315:1011,599.31,673.09,31.79,10.26,5.38,0.0
20200315:1111,623.34,703.81,34.07,11.29,5.66,0.0
20200315:1211,563.43,636.68,33.59,11.82,5.59,0.0
20200315:1311,380.68,432.19,30.44,12.49,6.28,0.0
20200315:1411,535.08,605.89,25.05,13.0,5.93,0.0
20200315:1511,66.0,90.76,18.02,12.58,4.62,0.0
20200315:1611,20.5,36.89,9.91,12.44,4.41,0.0
20200315:1711,0.0,0.0,0.0,12.01,4.34,0.0
20200315:1811,0.0,0.0,0.0,11.6,4.0,0.0
20200315:1911,0.0,0.0,0.0,11.16,3.31,0.0
20200315:2011,0.0,0.0,0.0,10.83,3.17,0.0
20200315:2111,0.0,0.0,0.0,10.71,3.31,0.0
20200315:2211,0.0,0.0,0.0,10.58,3.45,0.0
20200315:2311,0.0,0.0,0.0,10.11,3.1,0.0
20200316:0011,0.0,0.0,0.0,9.78,2.83,0.0
20200316:0111,0.0,0.0,0.0,9.22,2.76,0.0
20200316:0211,0.0,0.0,0.0,8.78,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.39,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.89,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.52,2.83,0.0
20200316:0611,5.67,16.08,4.58,7.39,2.69,0.0
20200316:0711,90.08,116.83,13.13,7.79,2.83,0.0
20200316:0811,218.68,255.06,20.94,9.02,2.76,0.0
20200316:0911,245.33,284.49,27.5,9.97,3.1,0.0
20200316:1011,221.87,260.45,32.19,10.84,3.45,0.0
20200316:1111,373.08,426.11,34.47,11.46,3.93,0.0
20200316:1211,732.96,848.24,33.98,11.92,3.72,0.0
20200316:1311,571.71,654.94,30.8,12.27,3.59,0.0
20200316:1411,514.08,588.53,25.38,12.37,3.38,0.0
20200316:1511,396.14,459.13,18.32,12.11,3.24,0.0
20200316:1611,167.39,219.49,10.19,11.51,2.55,0.0
20200316:1711,0.0,0.0,0.0,10.32,2.0,0.0
20200316:1811,0.0,0.0,0.0,8.88,1.72,0.0
20200316:1911,0.0,0.0,0.0,7.01,1.17,0.0
20200316:2011,0.0,0.0,0.0,7.27,0.21,0.0
20200316:2111,0.0,0.0,0.0,5.49,1.03,0.0
20200316:2211,0.0,0.0,0.0,4.03,1.38,0.0
20200316:2311,0.0,0.0,0.0,3.4,1.45,0.0
20200317:0011,0.0,0.0,0.0,2.74,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.58,1.66,0.0
20200317:0211,0.0,0.0,0.0,2.99,1.66,0.0
20200317:0311,0.0,0.0,0.0,3.46,1.66,0.0
20200317:0411,0.0,0.0,0.0,3.36,1.86,0.0
20200317:0511,0.0,0.0,0.0,3.17,2.21,0.0
20200317:0611,36.13,68.39,4.94,3.36,2.28,0.0
20200317:0711,210.59,250.41,13.5,4.72,2.14,0.0
20200317:0811,327.31,369.66,21.33,6.78,2.69,0.0
20200317:0911,355.14,400.24,27.89,8.32,3.45,0.0
20200317:1011,393.17,443.83,32.6,9.55,4.0,0.0
20200317:1111,375.73,426.37,34.87,10.51,4.34,0.0
20200317:1211,308.68,354.17,34.36,11.35,4.69,0.0
20200317:1311,155.33,188.84,31.15,11.9,4.97,0.0
20200317:1411,208.51,245.96,25.71,12.05,4.76,0.0
20200317:1511,135.96,167.91,18.62,11.88,4.07,0.0
20200317:1611,19.11,35.0,10.48,11.56,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.07,3.03,0.0
20200317:1811,0.0,0.0,0.0,10.61,3.03,0.0
20200317:1911,0.0,0.0,0.0,9.55,2.55,0.0
20200317:2011,0.0,0.0,0.0,8.92,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.45,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.32,3.1,0.0
20200317:2311,0.0,0.0,0.0,8.14,3.24,0.0
20200318:0011,0.0,0.0,0.0,7.74,3.45,0.0
20200318:0111,0.0,0.0,0.0,7.41,3.66,0.0
20200318:0211,0.0,0.0,0.0,7.23,3.79,0.0
20200318:0311,0.0,0.0,0.0,7.02,4.0,0.0
20200318:0411,0.0,0.0,0.0,6.86,4.28,0.0
20200318:0511,0.0,0.0,0.0,6.67,4.41,0.0
20200318:0611,8.24,19.87,5.3,6.64,4.34,0.0
20200318:0711,124.75,155.31,13.87,8.06,4.48,0.0
20200318:0811,210.41,245.32,21.71,9.0,4.0,0.0
20200318:0911,126.27,155.85,28.28,9.82,4.69,0.0
20200318:1011,151.36,183.29,33.0,10.02,4.41,0.0
20200318:1111,104.25,132.44,35.27,10.58,4.41,0.0
20200318:1211,72.39,97.44,34.74,11.16,4.48,0.0
20200318:1311,114.19,143.79,31.51,11.3,4.21,0.0
20200318:1411,57.2,80.41,26.03,11.41,3.93,0.0
20200318:1511,63.85,87.98,18.92,11.49,4.07,0.0
20200318:1611,14.79,29.33,10.76,11.44,3.66,0.0
20200318:1711,0.0,0.0,0.0,11.26,3.31,0.0
20200318:1811,0.0,0.0,0.0,11.0,3.17,0.0
20200318:1911,0.0,0.0,0.0,10.71,2.9,0.0
20200318:2011,0.0,0.0,0.0,10.36,2.62,0.0
20200318:2111,0.0,0.0,0.0,9.87,2.14,0.0
20200318:2211,0.0,0.0,0.0,9.44,1.79,0.0
20200318:2311,0.0,0.0,0.0,8.98,1.52,0.0
20200319:0011,0.0,0.0,0.0,8.59,1.31,0.0
20200319:0111,0.0,0.0,0.0,8.21,1.31,0.0
20200319:0211,0.0,0.0,0.0,7.83,1.52,0.0
20200319:0311,0.0,0.0,0.0,7.42,1.79,0.0
20200319:0411,0.0,0.0,0.0,7.03,1.79,0.0
20200319:0511,0.0,0.0,0.0,6.73,1.52,0.0
20200319:0611,16.86,32.58,5.67,6.55,1.17,0.0
20200319:0711,83.79,109.01,14.24,6.28,1.17,0.0
20200319:0811,91.74,117.17,22.09,6.43,1.17,0.0
20200319:0911,190.43,223.91,28.68,6.62,0.97,0.0
20200319:1011,227.21,264.41,33.4,6.83,0.83,0.0
20200319:1111,342.78,392.11,35.67,7.15,0.83,0.0
20200319:1211,272.89,314.81,35.12,7.67,1.17,0.0
20200319:1311,392.4,446.11,31.87,8.14,1.66,0.0
20200319:1411,411.33,467.4,26.36,8.56,1.79,0.0
20200319:1511,254.91,296.81,19.22,8.87,1.59,0.0
20200319:1611,134.41,174.59,11.05,8.95,1.31,0.0
20200319:1711,0.0,4.73,2.31,8.5,0.83,0.0
20200319:1811,0.0,0.0,0.0,6.75,1.1,0.0
20200319:1911,0.0,0.0,0.0,5.67,1.24,0.0
20200319:2011,0.0,0.0,0.0,4.47,1.52,0.0
20200319:2111,0.0,0.0,0.0,3.51,1.72,0.0
20200319:2211,0.0,0.0,0.0,3.3,1.72,0.0
20200319:2311,0.0,0.0,0.0,3.41,1.66,0.0
20200320:0011,0.0,0.0,0.0,3.75,1.66,0.0
20200320:0111,0.0,0.0,0.0,4.07,1.72,0.0
20200320:0211,0.0,0.0,0.0,4.37,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.45,1.59,0.0
20200320:0411,0.0,0.0,0.0,4.47,1.59,0.0
20200320:0511,0.0,0.0,0.0,4.38,1.52,0.0
20200320:0611,35.11,59.28,6.03,4.4,1.45,0.0
20200320:0711,62.84,84.85,14.62,4.77,1.59,0.0
20200320:0811,88.0,112.57,22.47,5.62,2.0,0.0
20200320:0911,215.9,249.75,29.07,6.23,2.14,0.0
20200320:1011,271.1,310.62,33.8,7.1,2.0,0.0
20200320:1111,302.55,346.19,36.07,7.61,1.79,0.0
20200320:1211,365.38,415.47,35.51,7.91,1.93,0.0
20200320:1311,290.12,332.59,32.22,8.51,2.28,0.0
20200320:1411,226.4,263.25,26.68,8.77,2.55,0.0
20200320:1511,249.75,289.43,19.52,8.8,2.9,0.0
20200320:1611,95.09,125.47,11.33,8.52,3.1,0.0
20200320:1711,0.0,4.73,2.59,7.82,3.24,0.0
20200320:1811,0.0,0.0,0.0,6.5,3.17,0.0
20200320:1911,0.0,0.0,0.0,5.48,3.45,0.0
20200320:2011,0.0,0.0,0.0,4.41,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.5,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.8,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.33,3.52,0.0
20200321:0011,0.0,0.0,0.0,2.01,3.38,0.0
20200321:0111,0.0,0.0,0.0,1.8,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.65,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.52,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.45,3.45,0.0
20200321:0511,0.0,0.0,0.0,1.33,3.31,0.0
20200321:0611,73.69,120.39,6.4,1.45,3.24,0.0
20200321:0711,273.17,315.09,14.99,3.05,3.66,0.0
20200321:0811,250.74,281.82,22.85,3.76,4.48,0.0
20200321:0911,387.67,426.64,29.47,4.39,4.62,0.0
20200321:1011,317.61,353.91,34.21,5.11,5.03,0.0
20200321:1111,633.8,698.85,36.46,5.4,5.24,0.0
20200321:1211,807.51,899.93,35.89,5.53,5.24,0.0
20200321:1311,663.29,733.34,32.57,5.79,5.03,0.0
20200321:1411,528.58,582.89,27.01,6.02,4.83,0.0
20200321:1511,456.26,509.63,19.82,6.13,4.76,0.0
20200321:1611,206.37,257.93,11.61,5.84,4.41,0.0
20200321:1711,3.68,13.69,2.86,5.03,3.72,0.0
20200321:1811,0.0,0.0,0.0,3.87,3.66,0.0
20200321:1911,0.0,0.0,0.0,2.98,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.26,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.64,2.9,0.0
20200321:2211,0.0,0.0,0.0,1.0,2.62,0.0
20200321:2311,0.0,0.0,0.0,0.4,2.41,0.0
20200322:0011,0.0,0.0,0.0,-0.08,2.34,0.0
20200322:0111,0.0,0.0,0.0,-0.43,2.48,0.0
20200322:0211,0.0,0.0,0.0,-0.57,2.69,0.0
20200322:0311,0.0,0.0,0.0,-0.54,2.83,0.0
20200322:0411,0.0,0.0,0.0,-0.63,2.76,0.0
20200322:0511,0.0,0.0,0.0,-0.77,2.62,0.0
20200322:0611,76.89,122.0,6.77,-0.74,2.48,0.0
20200322:0711,326.08,372.37,15.36,0.24,2.28,0.0
20200322:0811,534.32,585.79,23.24,1.89,3.17,0.0
20200322:0911,664.41,724.37,29.86,3.19,5.17,0.0
20200322:1011,841.67,933.78,34.61,4.01,5.03,0.0
20200322:1111,882.51,990.12,36.86,4.74,4.76,0.0
20200322:1211,891.97,1004.98,36.27,5.44,4.69,0.0
20200322:1311,807.74,906.03,32.93,6.06,4.48,0.0
20200322:1411,651.58,723.99,27.33,6.26,4.34,0.0
20200322:1511,460.58,515.68,20.12,6.14,4.21,0.0
20200322:1611,212.74,265.58,11.89,5.68,3.86,0.0
20200322:1711,5.13,16.75,3.13,4.77,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.49,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.65,3.17,0.0
20200322:2011,0.0,0.0,0.0,1.9,3.1,0.0
20200322:2111,0.0,0.0,0.0,1.22,3.1,0.0
20200322:2211,0.0,0.0,0.0,0.6,3.03,0.0
20200322:2311,0.0,0.0,0.0,0.07,2.9,0.0
20200323:0011,0.0,0.0,0.0,-0.34,2.69,0.0
20200323:0111,0.0,0.0,0.0,-0.74,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.06,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.31,2.55,0.0
20200323:0411,0.0,0.0,0.0,-1.52,2.55,0.0
20200323:0511,0.0,0.0,0.0,-1.74,2.41,0.0
20200323:0611,79.8,123.35,7.13,-1.67,2.41,0.0
20200323:0711,315.84,358.29,15.73,-0.48,2.41,0.0
20200323:0811,529.55,578.7,23.62,1.17,3.1,0.0
20200323:0911,719.0,792.43,30.26,2.62,3.72,0.0
20200323:1011,833.33,928.08,35.01,3.61,4.34,0.0
20200323:1111,867.59,976.2,37.26,4.42,4.21,0.0
20200323:1211,848.84,959.08,36.65,5.1,3.93,0.0
20200323:1311,775.9,871.78,33.28,5.61,3.86,0.0
20200323:1411,640.79,714.26,27.65,5.88,3.66,0.0
20200323:1511,445.57,499.78,20.42,5.82,3.52,0.0
20200323:1611,211.84,263.72,12.17,5.4,3.1,0.0
20200323:1711,6.33,18.45,3.4,4.37,2.62,0.0
20200323:1811,0.0,0.0,0.0,2.88,2.69,0.0
20200323:1911,0.0,0.0,0.0,2.33,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.52,2.83,0.0
20200323:2111,0.0,0.0,0.0,0.86,3.03,0.0
20200323:2211,0.0,0.0,0.0,0.43,3.1,0.0
20200323:2311,0.0,0.0,0.0,0.09,3.03,0.0
20200324:0011,0.0,0.0,0.0,-0.17,2.9,0.0
20200324:0111,0.0,0.0,0.0,-0.45,2.69,0.0
20200324:0211,0.0,0.0,0.0,-0.77,2.62,0.0
20200324:0311,0.0,0.0,0.0,-1.01,2.69,0.0
20200324:0411,0.0,0.0,0.0,-1.24,2.48,0.0
20200324:0511,0.0,0.0,0.0,-1.47,2.55,0.0
20200324:0611,42.93,64.81,7.5,-1.26,2.83,0.0
20200324:0711,312.81,354.68,16.1,0.21,2.83,0.0
20200324:0811,525.86,575.03,24.0,1.98,3.52,0.0
20200324:0911,707.12,780.2,30.65,3.5,4.0,0.0
20200324:1011,804.7,899.55,35.41,4.68,4.28,0.0
20200324:1111,855.2,966.56,37.66,5.67,4.28,0.0
20200324:1211,830.0,941.38,37.03,6.49,4.07,0.0
20200324:1311,745.26,842.11,33.63,7.12,3.79,0.0
20200324:1411,591.46,662.6,27.97,7.43,3.66,0.0
20200324:1511,327.75,371.8,20.71,7.41,3.59,0.0
20200324:1611,130.01,164.69,12.45,6.96,3.24,0.0
20200324:1711,3.94,13.24,3.68,5.82,2.97,0.0
20200324:1811,0.0,0.0,0.0,4.42,3.17,0.0
20200324:1911,0.0,0.0,0.0,3.9,3.52,0.0
20200324:2011,0.0,0.0,0.0,3.16,3.59,0.0
20200324:2111,0.0,0.0,0.0,2.48,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.88,3.31,0.0
20200324:2311,0.0,0.0,0.0,1.29,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.75,3.03,0.0
20200325:0111,0.0,0.0,0.0,0.31,2.97,0.0
20200325:0211,0.0,0.0,0.0,-0.13,2.76,0.0
20200325:0311,0.0,0.0,0.0,-0.59,2.41,0.0
20200325:0411,0.0,0.0,0.0,-1.1,2.28,0.0
20200325:0511,0.0,0.0,0.0,-1.56,2.28,0.0
20200325:0611,89.34,133.66,7.86,-1.55,2.28,0.0
20200325:0711,326.57,371.32,16.47,0.39,2.07,0.0
20200325:0811,539.19,594.31,24.38,2.32,2.69,0.0
20200325:0911,708.01,790.55,31.04,4.01,3.03,0.0
20200325:1011,827.56,942.87,35.81,5.44,3.1,0.0
20200325:1111,867.38,1003.81,38.06,6.69,2.9,0.0
20200325:1211,844.81,978.73,37.41,7.68,2.97,0.0
20200325:1311,750.04,858.6,33.98,8.4,3.24,0.0
20200325:1411,645.45,730.67,28.29,8.64,3.45,0.0
20200325:1511,311.19,355.23,21.01,8.42,3.59,0.0
20200325:1611,145.68,183.63,12.72,7.77,3.1,0.0
20200325:1711,9.65,23.89,3.95,6.63,2.83,0.0
20200325:1811,0.0,0.0,0.0,5.24,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.78,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.98,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.4,3.1,0.0
20200325:2211,0.0,0.0,0.0,2.88,2.69,0.0
20200325:2311,0.0,0.0,0.0,2.05,2.34,0.0
20200326:0011,0.0,0.0,0.0,1.25,2.21,0.0
20200326:0111,0.0,0.0,0.0,0.46,2.21,0.0
20200326:0211,0.0,0.0,0.0,-0.19,2.28,0.0
20200326:0311,0.0,0.0,0.0,-0.61,2.41,0.0
20200326:0411,0.0,0.0,0.0,-0.84,2.55,0.0
20200326:0511,0.0,0.0,0.0,-0.96,2.55,0.0
20200326:0611,93.76,138.89,8.23,-0.65,2.55,0.0
20200326:0711,323.48,367.99,16.85,1.25,2.41,0.0
20200326:0811,538.14,593.63,24.76,3.24,3.1,0.0
20200326:0911,705.95,789.2,31.44,5.01,3.38,0.0
20200326:1011,814.7,927.29,36.21,6.63,3.59,0.0
20200326:1111,854.31,980.09,38.45,7.84,3.93,0.0
20200326:1211,840.72,967.86,37.79,8.6,3.79,0.0
20200326:1311,762.92,874.6,34.33,9.1,3.52,0.0
20200326:1411,623.55,707.14,28.61,9.38,3.52,0.0
20200326:1511,442.28,503.3,21.3,9.3,3.72,0.0
20200326:1611,212.33,266.89,13.0,8.83,3.59,0.0
20200326:1711,10.22,24.67,4.22,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.22,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.74,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.78,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.96,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.3,2.55,0.0
20200326:2311,0.0,0.0,0.0,2.67,2.48,0.0
20200327:0011,0.0,0.0,0.0,2.08,2.41,0.0
20200327:0111,0.0,0.0,0.0,1.56,2.48,0.0
20200327:0211,0.0,0.0,0.0,1.19,2.55,0.0
20200327:0311,0.0,0.0,0.0,0.93,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.74,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.63,2.55,0.0
20200327:0611,87.64,128.68,8.59,1.03,2.55,0.0
20200327:0711,303.61,347.97,17.22,3.16,2.55,0.0
20200327:0811,506.93,565.67,25.14,5.78,2.97,0.0
20200327:0911,668.67,758.36,31.83,8.2,3.17,0.0
20200327:1011,771.46,891.31,36.61,10.21,3.45,0.0
20200327:1111,812.28,948.7,38.85,11.67,3.66,0.0
20200327:1211,805.61,944.37,38.16,12.63,3.66,0.0
20200327:1311,727.04,844.98,34.68,13.13,3.79,0.0
20200327:1411,588.53,676.96,28.93,13.24,3.79,0.0
20200327:1511,416.84,481.82,21.59,12.83,3.86,0.0
20200327:1611,200.13,255.11,13.28,11.98,3.59,0.0
20200327:1711,10.71,25.46,4.48,10.32,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.39,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.21,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.1,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.19,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.4,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.68,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.98,2.28,0.0
20200328:0111,0.0,0.0,0.0,2.38,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.9,2.28,0.0
20200328:0311,0.0,0.0,0.0,1.55,2.34,0.0
20200328:0411,0.0,0.0,0.0,1.34,2.34,0.0
20200328:0511,0.0,0.0,0.0,1.19,2.34,0.0
20200328:0611,99.14,145.03,8.95,1.49,2.14,0.0
20200328:0711,329.36,378.46,17.58,3.45,1.86,0.0
20200328:0811,532.55,599.13,25.52,5.76,2.14,0.0
20200328:0911,696.05,796.88,32.22,7.6,2.34,0.0
20200328:1011,805.1,940.66,37.01,9.05,2.48,0.0
20200328:1111,839.09,992.17,39.25,10.16,2.48,0.0
20200328:1211,828.66,981.12,38.54,10.97,2.55,0.0
20200328:1311,756.61,884.81,35.02,11.49,2.83,0.0
20200328:1411,615.28,706.24,29.24,11.57,3.31,0.0
20200328:1511,428.99,492.73,21.88,11.27,3.66,0.0
20200328:1611,181.42,228.74,13.55,10.52,3.52,0.0
20200328:1711,13.67,29.91,4.75,9.47,3.31,0.0
20200328:1811,0.0,0.0,0.0,8.03,3.24,0.0
20200328:1911,0.0,0.0,0.0,7.34,3.31,0.0
20200328:2011,0.0,0.0,0.0,6.54,2.83,0.0
20200328:2111,0.0,0.0,0.0,5.93,2.48,0.0
20200328:2211,0.0,0.0,0.0,5.74,2.62,0.0
20200328:2311,0.0,0.0,0.0,5.74,3.03,0.0
20200329:0011,0.0,0.0,0.0,5.28,3.38,0.0
20200329:0111,0.0,0.0,0.0,4.42,3.66,0.0
20200329:0211,0.0,0.0,0.0,3.61,4.0,0.0
20200329:0311,0.0,0.0,0.0,3.18,4.21,0.0
20200329:0411,0.0,0.0,0.0,3.03,4.48,0.0
20200329:0511,0.0,0.0,0.0,2.75,5.1,0.0
20200329:0611,31.34,48.64,9.31,1.77,5.31,0.0
20200329:0711,113.63,137.73,17.95,1.55,4.9,0.0
20200329:0811,92.72,115.41,25.9,2.05,7.52,0.0
20200329:0911,364.16,396.02,32.61,2.68,7.66,0.0
20200329:1011,282.99,313.75,37.41,2.84,6.62,0.0
20200329:1111,326.44,360.23,39.64,3.6,6.62,0.0
20200329:1211,592.07,646.03,38.92,4.81,6.76,0.0
20200329:1311,786.34,865.54,35.37,5.25,6.41,0.0
20200329:1411,668.49,731.45,29.55,5.05,6.0,0.0
20200329:1511,465.2,513.27,22.17,4.61,5.59,0.0
20200329:1611,232.82,283.88,13.82,4.03,5.17,0.0
20200329:1711,15.94,33.23,5.02,3.44,4.48,0.0
20200329:1811,0.0,0.0,0.0,2.63,3.59,0.0
20200329:1911,0.0,0.0,0.0,1.69,2.76,0.0
20200329:2011,0.0,0.0,0.0,0.85,1.93,0.0
20200329:2111,0.0,0.0,0.0,-0.14,1.79,0.0
20200329:2211,0.0,0.0,0.0,-1.29,1.79,0.0
20200329:2311,0.0,0.0,0.0,-2.15,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.7,1.93,0.0
20200330:0111,0.0,0.0,0.0,-3.02,2.0,0.0
20200330:0211,0.0,0.0,0.0,-2.83,2.14,0.0
20200330:0311,0.0,0.0,0.0,-1.9,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.05,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.37,3.24,0.0
20200330:0611,47.09,67.62,9.68,0.38,3.45,0.0
20200330:0711,71.93,93.27,18.32,1.17,2.9,0.0
20200330:0811,219.94,249.25,26.28,2.53,3.24,0.0
20200330:0911,146.62,173.78,33.0,3.59,3.24,0.0
20200330:1011,330.75,370.56,37.81,5.21,3.31,0.0
20200330:1111,646.32,730.79,40.03,6.88,3.03,0.0
20200330:1211,658.67,752.12,39.29,7.7,2.55,0.0
20200330:1311,43.26,63.38,35.71,7.44,2.62,0.0
20200330:1411,393.63,441.06,29.87,6.88,3.1,0.0
20200330:1511,51.81,72.84,22.46,6.52,3.24,0.0
20200330:1611,88.51,114.81,14.1,6.42,3.31,0.0
20200330:1711,19.91,50.92,5.29,5.53,2.62,0.0
20200330:1811,0.0,0.0,0.0,4.17,2.55,0.0
20200330:1911,0.0,0.0,0.0,2.92,2.97,0.0
20200330:2011,0.0,0.0,0.0,2.05,3.17,0.0
20200330:2111,0.0,0.0,0.0,1.32,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.7,2.62,0.0
20200330:2311,0.0,0.0,0.0,0.14,2.34,0.0
20200331:0011,0.0,0.0,0.0,-0.3,2.28,0.0
20200331:0111,0.0,0.0,0.0,-0.7,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.21,2.07,0.0
20200331:0311,0.0,0.0,0.0,-1.83,1.86,0.0
20200331:0411,0.0,0.0,0.0,-2.6,1.72,0.0
20200331:0511,0.0,0.0,0.0,-3.01,1.59,0.0
20200331:0611,120.8,171.1,10.04,-2.02,1.24,0.0
20200331:0711,363.37,413.07,18.69,0.63,1.1,0.0
20200331:0811,555.93,623.14,26.66,2.27,1.03,0.0
20200331:0911,382.72,429.4,33.39,3.53,0.9,0.0
20200331:1011,196.12,228.84,38.2,4.3,0.55,0.0
20200331:1111,612.76,711.35,40.42,4.77,0.21,0.0
20200331:1211,636.13,741.04,39.66,4.83,0.21,0.0
20200331:1311,545.93,621.85,36.05,4.9,0.76,0.0
20200331:1411,525.59,592.89,30.18,5.03,1.31,0.0
20200331:1511,410.95,464.66,22.74,5.05,1.52,0.0
20200331:1611,225.92,278.61,14.37,5.04,1.72,0.0
20200331:1711,21.26,53.84,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,50.98,72.04,10.39,1.38,3.31,0.0
20200401:0711,169.32,197.94,19.05,2.47,2.97,0.0
20200401:0811,347.3,384.32,27.03,3.64,3.66,0.0
20200401:0911,334.26,372.56,33.77,5.16,4.14,0.0
20200401:1011,209.31,242.49,38.6,6.86,4.76,0.0
20200401:1111,86.71,111.63,40.81,7.4,4.83,0.0
20200401:1211,305.03,344.64,40.03,7.19,4.9,0.0
20200401:1311,139.14,168.38,36.39,7.81,5.24,0.0
20200401:1411,60.05,82.3,30.49,7.54,5.03,0.0
20200401:1511,66.01,88.92,23.03,7.48,4.83,0.0
20200401:1611,59.04,81.33,14.64,7.18,4.07,0.0
20200401:1711,19.84,37.69,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,48.74,69.37,10.75,2.79,3.38,0.0
20200402:0711,163.21,192.59,19.41,4.35,3.59,0.0
20200402:0811,316.66,354.02,27.4,5.56,4.34,0.0
20200402:0911,601.16,667.96,34.16,6.9,4.69,0.0
20200402:1011,750.26,843.8,38.99,8.35,5.38,0.0
20200402:1111,288.0,329.01,41.2,9.52,6.14,0.0
20200402:1211,104.67,132.44,40.4,10.15,6.28,0.0
20200402:1311,93.32,120.14,36.73,10.45,6.62,0.0
20200402:1411,120.39,149.46,30.79,10.11,6.62,0.0
